subdomain,parent_domain,http_status,mx
www.cintepol.dpf.gov.br,gov.br,Could not resolve host: www.cintepol.dpf.gov.br,none
www.cit.caixa.gov.br,gov.br,Could not resolve host: www.cit.caixa.gov.br,none
www.citrix.cetem.gov.br,gov.br,Could not resolve host: www.citrix.cetem.gov.br,none
www.ciweb.caixa.gov.br,gov.br,302,none
www.cmc.pr.gov.br,gov.br,301,none
www.cmi.rj.gov.br,gov.br,200,5 mx-vip-02.uni5.net.; 5 mx-vip-01.uni5.net.
www.cmi.sp.gov.br,gov.br,Could not resolve host: www.cmi.sp.gov.br,none
www.coaf.fazenda.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.cofen.gov.br,gov.br,418,none
www.coletapilotocnae.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.comercioexterior.serpro.gov.br,gov.br,Could not resolve host: www.comercioexterior.serpro.gov.br,none
www.compensagee.caixa.gov.br,gov.br,Could not resolve host: www.compensagee.caixa.gov.br,none
www.compras.df.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.compras.itaipu.gov.br,gov.br,Could not resolve host: www.compras.itaipu.gov.br,none
www.compras.rj.gov.br,gov.br,200,none
www.compras.rs.gov.br,gov.br,200,none
www.comprasnet.ba.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.comprasnet.gov.br,gov.br,302,none
www.concursos.mg.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.consigna.pa.gov.br,gov.br,Could not resolve host: www.consigna.pa.gov.br,none
www.consignacoes.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.consignacoes.prefeitura.sp.gov.br,none
www.consignado.planejamento.rj.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.consulta.detran.ro.gov.br,gov.br,Could not resolve host: www.consulta.detran.ro.gov.br,none
www.consultas.governoeletronico.gov.br,gov.br,Could not resolve host: www.consultas.governoeletronico.gov.br,none
www.consultasintegradas.rs.gov.br,gov.br,200,none
www.contaspublicas.caixa.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.convenios.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.convenios.gov.br',none
www.convenios.mg.gov.br,gov.br,302,none
www.copa2014.planalto.gov.br,gov.br,Could not resolve host: www.copa2014.planalto.gov.br,none
www.correio.mp.rj.gov.br,gov.br,Could not resolve host: www.correio.mp.rj.gov.br,none
www.correio.redegoverno.gov.br,gov.br,Could not resolve host: www.correio.redegoverno.gov.br,none
www.correio.suframa.gov.br,gov.br,Could not resolve host: www.correio.suframa.gov.br,none
www.correioweb.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.correioweb.prefeitura.sp.gov.br,none
www.cpadsi.mpm.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.credenciados.detran.rs.gov.br,gov.br,Could not resolve host: www.credenciados.detran.rs.gov.br,none
www.csdp.receita.fazenda.gov.br,gov.br,Could not resolve host: www.csdp.receita.fazenda.gov.br,none
www.cta.softwarelivre.serpro.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.cte.fazenda.gov.br,gov.br,302,none
www.cuba.tce.mg.gov.br,gov.br,Could not resolve host: www.cuba.tce.mg.gov.br,none
www.curitibaaberta.curitiba.pr.gov.br,gov.br,Could not resolve host: www.curitibaaberta.curitiba.pr.gov.br,none
www.dae.prodemge.gov.br,gov.br,200,none
www.daedigital.mg.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.daedigital.mg.gov.br',none
www.daeeletronico.mg.gov.br,gov.br,302,none
www.de.mp.pr.gov.br,gov.br,Could not resolve host: www.de.mp.pr.gov.br,none
www.dec.fazenda.sp.gov.br,gov.br,403,none
www.defesa.gov.br,gov.br,403,none
www.delegaciadigital.ssp.ba.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.delegaciaonline.rs.gov.br,gov.br,200,none
www.denuncia.anonima.ouvidoria.cnv.gov.br,gov.br,Could not resolve host: www.denuncia.anonima.ouvidoria.cnv.gov.br,none
www.dersa.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
www.desaparecidos.mj.gov.br,gov.br,Could not resolve host: www.desaparecidos.mj.gov.br,none
www.detran.goias.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.detran.mg.gov.br,gov.br,200,none
www.detran.pb.gov.br,gov.br,301,none
www.detran.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.detran.sp.gov.br,gov.br,200,none
www.detrannet.empresas.mg.gov.br,gov.br,SSL certificate problem: self-signed certificate,none
www.detrannet.mt.gov.br,gov.br,200,none
www.diariomunicipal.sc.gov.br,gov.br,307,none
www.dipam.prefeitura.sp.gov.br,gov.br,302,none
www.dmse.farroupilha.rs.gov.br,gov.br,Could not resolve host: www.dmse.farroupilha.rs.gov.br,none
www.doc.tce.mg.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.documentador.pr.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.documentos.dioe.pr.gov.br,gov.br,302,none
www.dom.gov.br,gov.br,Could not resolve host: www.dom.gov.br,none
www.dominio.sp.gov.br,gov.br,Could not resolve host: www.dominio.sp.gov.br,none
www.dpf.gov.br,gov.br,Could not resolve host: www.dpf.gov.br,none
www.dprf.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.dracena.sp.gov.br,gov.br,200,none
www.e-cnhsp.sp.gov.br,gov.br,200,none
www.e-compras.am.gov.br,gov.br,Connection timed out after 3002 milliseconds,dig error
www.e-crvsp.sp.gov.br,gov.br,200,none
www.e-folha.sp.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.e-folha.sp.gov.br',none
www.ead.senasp.gov.br,gov.br,Could not resolve host: www.ead.senasp.gov.br,none
www.ecobranca.caixa.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ecobranca.caixa.gov.br',none
www.ecompras.rio.rj.gov.br,gov.br,Could not resolve host: www.ecompras.rio.rj.gov.br,none
www.educacao.mg.gov.br,gov.br,200,none
www.efazenda.ms.gov.br,gov.br,302,none
www.egov.santos.sp.gov.br,gov.br,302,none
www.egov1.santos.sp.gov.br,gov.br,Could not resolve host: www.egov1.santos.sp.gov.br,none
www.egov2.santos.sp.gov.br,gov.br,Could not resolve host: www.egov2.santos.sp.gov.br,none
www.eicms.rs.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.eleicao.iprem.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.eleicao.iprem.prefeitura.sp.gov.br,none
www.eleicaoprevirio.rio.rj.gov.br,gov.br,Could not resolve host: www.eleicaoprevirio.rio.rj.gov.br,none
www.email.sefa.pa.gov.br,gov.br,Could not resolve host: www.email.sefa.pa.gov.br,none
www.emec.mec.gov.br,gov.br,Could not resolve host: www.emec.mec.gov.br,none
www.empregasaopaulo.sp.gov.br,gov.br,Could not resolve host: www.empregasaopaulo.sp.gov.br,none
www.ensaiosclinicos.butantan.gov.br,gov.br,Could not resolve host: www.ensaiosclinicos.butantan.gov.br,none
www.epp.rs.gov.br,gov.br,302,none
www.eprotocolo.pr.gov.br,gov.br,Could not resolve host: www.eprotocolo.pr.gov.br,none
www.esaf.fazenda.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.esaniagro.ms.gov.br,gov.br,Could not resolve host: www.esaniagro.ms.gov.br,none
www.escolanarede.sefaz.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.esocial.fazenda.gov.br,gov.br,Could not resolve host: www.esocial.fazenda.gov.br,none
www.esocial.gov.br,gov.br,302,none
www.exportadoresbrasileiros.gov.br,gov.br,Could not resolve host: www.exportadoresbrasileiros.gov.br,none
www.expresso.mp.ma.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.expresso.pe.gov.br,gov.br,302,none
www.expresso.se.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.expresso.seed.se.gov.br,gov.br,Could not resolve host: www.expresso.seed.se.gov.br,none
www.expresso.sefa.pr.gov.br,gov.br,Could not resolve host: www.expresso.sefa.pr.gov.br,none
www.expresso2.se.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.extranet.museus.gov.br,gov.br,Could not resolve host: www.extranet.museus.gov.br,none
www.facilita.al.gov.br,gov.br,302,none
www.fazenda.df.gov.br,gov.br,404,none
www.fazenda.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.fazenda.pr.gov.br,gov.br,302,none
www.fazenda.rj.gov.br,gov.br,200,none
www.fazenda.sp.gov.br,gov.br,301,none
www.filadelfia.ba.gov.br,gov.br,200,none
www.fiplan.mt.gov.br,gov.br,200,none
www.fnde.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.folhadepagamento.sp.gov.br,gov.br,302,none
www.fornecedores2.mg.gov.br,gov.br,Could not resolve host: www.fornecedores2.mg.gov.br,none
www.frameworkdemoiselle.gov.br,gov.br,200,none
www.ftzwmail.chesf.gov.br,gov.br,Could not resolve host: www.ftzwmail.chesf.gov.br,none
www.funesbom.rj.gov.br,gov.br,200,none
www.gales.tce.mg.gov.br,gov.br,Could not resolve host: www.gales.tce.mg.gov.br,none
www.gdae.sp.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.gdae.sp.gov.br',none
www.gdfnet.df.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.geoobras.tce.mg.gov.br,gov.br,Could not resolve host: www.geoobras.tce.mg.gov.br,none
www.gestao.acjus.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.gestao.e-car.gov.br,gov.br,Could not resolve host: www.gestao.e-car.gov.br,none
www.gestaocoaf.fazenda.gov.br,gov.br,Could not resolve host: www.gestaocoaf.fazenda.gov.br,none
www.gestaolivrogco.serpro.gov.br,gov.br,Could not resolve host: www.gestaolivrogco.serpro.gov.br,none
www.gestaomuseuvirtual.serpro.gov.br,gov.br,Could not resolve host: www.gestaomuseuvirtual.serpro.gov.br,none
www.gestaonet.rj.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.gestaoucp.fazenda.gov.br,gov.br,Could not resolve host: www.gestaoucp.fazenda.gov.br,none
www.getran.detran.df.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.getran.detran.df.gov.br',none
www.gipme.prodesp.sp.gov.br,gov.br,Could not resolve host: www.gipme.prodesp.sp.gov.br,none
www.gnre.pe.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.gnre.sefaz.pe.gov.br,gov.br,Could not resolve host: www.gnre.sefaz.pe.gov.br,none
www.goiania.go.gov.br,gov.br,Could not resolve host: www.goiania.go.gov.br,none
www.governancadeti.pe.gov.br,gov.br,Could not resolve host: www.governancadeti.pe.gov.br,none
www.governoeletronico.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.governoeletronico.gov.br',none
www.gpeg.seti.pr.gov.br,gov.br,Could not resolve host: www.gpeg.seti.pr.gov.br,none
www.grajau.ma.gov.br,gov.br,200,none
www.grc.educacao.al.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.grecia.tce.mg.gov.br,gov.br,Could not resolve host: www.grecia.tce.mg.gov.br,none
www.guajara.am.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,5 mx1.hostinger.com.; 10 mx2.hostinger.com.
www.guaratuba.pr.gov.br,gov.br,301,0 mail.guaratuba.pr.gov.br.
www.habilita.planejamento.gov.br,gov.br,Could not resolve host: www.habilita.planejamento.gov.br,none
www.hodia.indaiatuba.sp.gov.br,gov.br,Could not resolve host: www.hodia.indaiatuba.sp.gov.br,none
www.holeritejava.policiamilitar.sp.gov.br,gov.br,Could not resolve host: www.holeritejava.policiamilitar.sp.gov.br,none
www.holeritejava.polmil.sp.gov.br,gov.br,Could not resolve host: www.holeritejava.polmil.sp.gov.br,none
www.ibama.gov.br,gov.br,403,none
www.ibamanet.ibama.gov.br,gov.br,Could not resolve host: www.ibamanet.ibama.gov.br,none
www.ibec.fazenda.sp.gov.br,gov.br,302,none
www.ibge.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.identity.fazenda.sp.gov.br,gov.br,Could not resolve host: www.identity.fazenda.sp.gov.br,none
www.imoveis.mg.gov.br,gov.br,302,none
www.in.gov.br,gov.br,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.indaiatuba.sp.gov.br,gov.br,200,none
www.infopen.mg.gov.br,gov.br,302,none
www.infraero.gov.br,gov.br,302,none
www.ingressos.tguaira.pr.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ingressos.tguaira.pr.gov.br',none
www.ingressosonlinefcs.mg.gov.br,gov.br,Could not resolve host: www.ingressosonlinefcs.mg.gov.br,none
www.inmetro.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.inotes.policiamilitar.sp.gov.br,gov.br,Could not resolve host: www.inotes.policiamilitar.sp.gov.br,none
www.inpa.gov.br,gov.br,301,none
www.inpi.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.intra.goias.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.intra.goias.gov.br',none
www.intranet.mp.se.gov.br,gov.br,Could not resolve host: www.intranet.mp.se.gov.br,none
www.intranet.sefaz.ms.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.invest-es.sedes.es.gov.br,gov.br,Could not resolve host: www.invest-es.sedes.es.gov.br,none
www.iomat.mt.gov.br,gov.br,Could not resolve host: www.iomat.mt.gov.br,none
www.ipasgo.go.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.ipatinga.mg.gov.br,gov.br,200,none
www.ipe.rs.gov.br,gov.br,Failed to connect to www.ipe.rs.gov.br port 443 after 786 ms: Could not connect to server,none
www.ipp.ibge.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ipp.ibge.gov.br',none
www.ipremconsig.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.ipremconsig.prefeitura.sp.gov.br,none
www.ipva.fazenda.sp.gov.br,gov.br,200,none
www.irdeb.ba.gov.br,gov.br,302,none
www.isp.mg.gov.br,gov.br,302,none
www.itaipu.gov.br,gov.br,200,none
www.iti.gov.br,gov.br,302,none
www.joinlivre.joinville.sc.gov.br,gov.br,Could not resolve host: www.joinlivre.joinville.sc.gov.br,none
www.jucea.am.gov.br,gov.br,200,none
www.juceal.al.gov.br,gov.br,Could not resolve host: www.juceal.al.gov.br,none
www.jucees.es.gov.br,gov.br,Could not resolve host: www.jucees.es.gov.br,none
www.jucemg.mg.gov.br,gov.br,200,none
www.jucerr.rr.gov.br,gov.br,301,none
www.jucesp.sp.gov.br,gov.br,Could not resolve host: www.jucesp.sp.gov.br,none
www.jucesponline.sp.gov.br,gov.br,200,none
www.juntacomercial.pr.gov.br,gov.br,200,none
www.lai.rs.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.lai.rs.gov.br',none
www.lajinha.mg.gov.br,gov.br,200,none
www.lfc.der.pr.gov.br,gov.br,SSL certificate problem: certificate has expired,none
www.login.suframa.gov.br,gov.br,Could not resolve host: www.login.suframa.gov.br,none
www.login.tce.rs.gov.br,gov.br,Could not resolve host: www.login.tce.rs.gov.br,none
www.m.itaipu.gov.br,gov.br,Could not resolve host: www.m.itaipu.gov.br,none
www.madagascar.tce.mg.gov.br,gov.br,Could not resolve host: www.madagascar.tce.mg.gov.br,none
www.mail.al.ce.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.mail.iec.pa.gov.br,gov.br,Could not resolve host: www.mail.iec.pa.gov.br,none
www.mail.riopreto.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.mail.santos.sp.gov.br,gov.br,Could not resolve host: www.mail.santos.sp.gov.br,none
www.mantis.prodemge.gov.br,gov.br,403,none
www.margem.caixa.gov.br,gov.br,302,none
www.mbec.fazenda.sp.gov.br,gov.br,Could not resolve host: www.mbec.fazenda.sp.gov.br,none
www.mecsrv66.mec.gov.br,gov.br,Could not resolve host: www.mecsrv66.mec.gov.br,none
www.mercante.transportes.gov.br,gov.br,302,none
www.metro.sp.gov.br,gov.br,200,none
www.mg.gov.br,gov.br,200,none
www.microepequenaempresa.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.mj.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.mme.gov.br,gov.br,301,none
www.mp.ap.gov.br,gov.br,Could not resolve host: www.mp.ap.gov.br,none
www.mp.go.gov.br,gov.br,Could not resolve host: www.mp.go.gov.br,none
www.mp.pe.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.mp.rj.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.mppemail.mp.pe.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.mundonovo.ba.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.nfe.fazenda.gov.br,gov.br,302,none
www.nfe.ms.gov.br,gov.br,Could not resolve host: www.nfe.ms.gov.br,none
www.nfe.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.nfe.prefeitura.sp.gov.br,none
www.nfe.sefin.ro.gov.br,gov.br,Could not resolve host: www.nfe.sefin.ro.gov.br,none
www.nfem.joinville.sc.gov.br,gov.br,Could not resolve host: www.nfem.joinville.sc.gov.br,none
www.nfp.fazenda.sp.gov.br,gov.br,302,none
www.nfse.campobom.rs.gov.br,gov.br,Could not resolve host: www.nfse.campobom.rs.gov.br,dig error
www.nfse.sefaz.salvador.ba.gov.br,gov.br,Could not resolve host: www.nfse.sefaz.salvador.ba.gov.br,none
www.nfsehml.sefaz.salvador.ba.gov.br,gov.br,Could not resolve host: www.nfsehml.sefaz.salvador.ba.gov.br,none
www.notalegal.df.gov.br,gov.br,403,none
www.obrasonline.pr.gov.br,gov.br,302,none
www.ouropreto.mg.gov.br,gov.br,200,none
www.ouvidoria.cnv.gov.br,gov.br,Could not resolve host: www.ouvidoria.cnv.gov.br,none
www.ouvidoria.sigiloso.cnv.gov.br,gov.br,Could not resolve host: www.ouvidoria.sigiloso.cnv.gov.br,none
www.ouvidoriadoservidor.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.pac.gov.br,gov.br,Could not resolve host: www.pac.gov.br,none
www.pae.softwarelivre.serpro.gov.br,gov.br,Could not resolve host: www.pae.softwarelivre.serpro.gov.br,none
www.pafwmail.chesf.gov.br,gov.br,Could not resolve host: www.pafwmail.chesf.gov.br,none
www.pagamentos.fazenda.sp.gov.br,gov.br,200,none
www.pagamentoshml.fazenda.sp.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pagamentosws.fazenda.sp.gov.br,gov.br,403,none
www.palmas.to.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pc.mg.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.pc.mg.gov.br',none
www.pcnet.mg.gov.br,gov.br,403,none
www.pcnet.treinamento.mg.gov.br,gov.br,302,none
www.pcnet2.mg.gov.br,gov.br,403,none
www.peconsig.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.peg.planejamento.gov.br,gov.br,Could not resolve host: www.peg.planejamento.gov.br,none
www.pepdoicms.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.perecad.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.periodicos.capes.gov.br,gov.br,200,none
www.persona.tesouro.gov.br,gov.br,301,none
www.pesquisas.fazenda.gov.br,gov.br,Could not resolve host: www.pesquisas.fazenda.gov.br,none
www.pge.pb.gov.br,gov.br,301,none
www.pgfn.gov.br,gov.br,302,none
www.piraidosul.pr.gov.br,gov.br,302,none
www.piv.mp.rj.gov.br,gov.br,Could not resolve host: www.piv.mp.rj.gov.br,none
www.planalto.gov.br,gov.br,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pmpf.rs.gov.br,gov.br,200,none
www.pmsaude.ba.gov.br,gov.br,200,none
www.policiacivil.acadepol.concursopublico.mg.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.policiacivil.mg.gov.br,gov.br,200,none
www.policiamilitar.mg.gov.br,gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
www.pontonovo.ba.gov.br,gov.br,200,none
www.portal.cohapar.pr.gov.br,gov.br,Could not resolve host: www.portal.cohapar.pr.gov.br,none
www.portal.emplasa.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.portal.hemobras.gov.br,gov.br,Could not resolve host: www.portal.hemobras.gov.br,none
www.portal.mococa.sp.gov.br,gov.br,Could not resolve host: www.portal.mococa.sp.gov.br,none
www.portal.tce.rs.gov.br,gov.br,Could not resolve host: www.portal.tce.rs.gov.br,none
www.portaldeempreendimentos.caixa.gov.br,gov.br,302,none
www.portaldeprocessos.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.portaldetransito.rs.gov.br,gov.br,200,none
www.portaldoconsumidor.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.portaldoexportador.gov.br,gov.br,Could not resolve host: www.portaldoexportador.gov.br,none
www.portaldomagistrado.tj.sp.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.portaldoservidor.mg.gov.br,gov.br,200,none
www.portaldoservidor.tce.mg.gov.br,gov.br,Could not resolve host: www.portaldoservidor.tce.mg.gov.br,none
www.portalgoverno.gov.br,gov.br,Could not resolve host: www.portalgoverno.gov.br,none
www.portalmag.rs.gov.br,gov.br,Could not resolve host: www.portalmag.rs.gov.br,none
www.portalpac.caixa.gov.br,gov.br,Could not resolve host: www.portalpac.caixa.gov.br,none
www.portalparceiros.caixa.gov.br,gov.br,Could not resolve host: www.portalparceiros.caixa.gov.br,none
www.portalsigepe.pe.gov.br,gov.br,Could not resolve host: www.portalsigepe.pe.gov.br,none
www.portalsof.planejamento.gov.br,gov.br,Could not resolve host: www.portalsof.planejamento.gov.br,none
www.portalssp.ba.gov.br,gov.br,Could not resolve host: www.portalssp.ba.gov.br,none
www.portaltransparencia.gov.br,gov.br,302,none
www.portalvia.mpu.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.posto.perecad.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.poupatempodoempreendedor.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.ppd.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.ppidoicms.sp.gov.br,gov.br,200,none
www.ppm.celepar.pr.gov.br,gov.br,200,none
www.pr.gov.br,gov.br,200,none
www.prac.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.precatorios.pge.sp.gov.br,gov.br,Failed to connect to www.precatorios.pge.sp.gov.br port 443 after 600 ms: Could not connect to server,none
www.preps.gov.br,gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
www.prevencaobombeiros.mg.gov.br,gov.br,302,none
www.prevencaodados.mg.gov.br,gov.br,Could not resolve host: www.prevencaodados.mg.gov.br,none
www.prf.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.processodigital.rj.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.processosjudiciais.pge.pr.gov.br,gov.br,302,none
www.professor.to.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.professorconectado.pe.gov.br,gov.br,Could not resolve host: www.professorconectado.pe.gov.br,none
www.programaminhacertidao.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.projetos.portosempapel.gov.br,gov.br,Could not resolve host: www.projetos.portosempapel.gov.br,none
www.prouni.mec.gov.br,gov.br,Could not resolve host: www.prouni.mec.gov.br,none
www.prr3.mpf.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.prr4.mpf.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.prse.mpf.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.prt13.mpt.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.prt2.mpt.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.prt6.mpt.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.quarentena.cetem.gov.br,gov.br,Could not resolve host: www.quarentena.cetem.gov.br,none
www.questionariocustos.fazenda.gov.br,gov.br,Could not resolve host: www.questionariocustos.fazenda.gov.br,none
www.rad.cvm.gov.br,gov.br,Could not resolve host: www.rad.cvm.gov.br,none
www.rais.gov.br,gov.br,200,none
www.rd.alexania.go.gov.br,gov.br,Resolving timed out after 3001 milliseconds,dig error
www.recadcaixa.caixa.gov.br,gov.br,Could not resolve host: www.recadcaixa.caixa.gov.br,none
www.receita.fazenda.gov.br,gov.br,200,0 rfb-gov-br.mail.protection.outlook.com.
www.receita.pr.gov.br,gov.br,302,none
www.recwmail.chesf.gov.br,gov.br,Could not resolve host: www.recwmail.chesf.gov.br,none
www.redeexecutiva.pr.gov.br,gov.br,Could not resolve host: www.redeexecutiva.pr.gov.br,none
www.redegoverno.mg.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.registrodeprecos.mg.gov.br,gov.br,302,none
www.reint.policiamilitar.mg.gov.br,gov.br,Could not resolve host: www.reint.policiamilitar.mg.gov.br,none
www.remigio.pb.gov.br,gov.br,200,none
www.remoto.es.gov.br,gov.br,Could not resolve host: www.remoto.es.gov.br,none
www.restingaseca.rs.gov.br,gov.br,200,none
www.restrito.servidor.es.gov.br,gov.br,Could not resolve host: www.restrito.servidor.es.gov.br,none
www.restrito2.servidor.es.gov.br,gov.br,Could not resolve host: www.restrito2.servidor.es.gov.br,none
www.rhminas.mg.gov.br,gov.br,Could not resolve host: www.rhminas.mg.gov.br,none
www.ribeiraopreto.sp.gov.br,gov.br,301,none
www.rio.rj.gov.br,gov.br,200,none
www.riopreto.sp.gov.br,gov.br,200,none
www.saed.jcdf.mdic.gov.br,gov.br,Could not resolve host: www.saed.jcdf.mdic.gov.br,none
www.saed.jucems.ms.gov.br,gov.br,Could not resolve host: www.saed.jucems.ms.gov.br,none
www.saed.jucerr.rr.gov.br,gov.br,Could not resolve host: www.saed.jucerr.rr.gov.br,none
www.salesoliveira.sp.gov.br,gov.br,200,none
www.santamaria.rs.gov.br,gov.br,200,none
www.saoleopoldo.rs.gov.br,gov.br,200,none
www.saomateusdosul.pr.gov.br,gov.br,200,none
www.sare.pe.gov.br,gov.br,404,none
www.saude.ba.gov.br,gov.br,200,none
www.sca.pe.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.scan.fazenda.gov.br,gov.br,Could not resolve host: www.scan.fazenda.gov.br,none
www.scdp.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.sddem.tesouro.fazenda.gov.br,gov.br,Could not resolve host: www.sddem.tesouro.fazenda.gov.br,none
www.seade.gov.br,gov.br,403,none
www.seai.am.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.seds.mg.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.sefa.pa.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.sefanet.pr.gov.br,gov.br,302,none
www.sefaz.am.gov.br,gov.br,200,none
www.sefaz.ba.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.sefaz.ce.gov.br,gov.br,403,none
www.sefaz.mt.gov.br,gov.br,Could not resolve host: www.sefaz.mt.gov.br,none
www.sefaz.pe.gov.br,gov.br,302,none
www.sefaz.rr.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.sefaz.rs.gov.br,gov.br,302,none
www.sefaz.to.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sefazvirtual.fazenda.gov.br,gov.br,404,none
www.sefin.ro.gov.br,gov.br,200,none
