subdomain,http_status
webdisk.mtit.gov.ps,Could not resolve host: webdisk.mtit.gov.ps
webdisk.myinfo.eapp.gov.ps,Could not resolve host: webdisk.myinfo.eapp.gov.ps
webdisk.ncti.gov.ps,Could not resolve host: webdisk.ncti.gov.ps
webdisk.nsts.moh.gov.ps,Could not resolve host: webdisk.nsts.moh.gov.ps
webdisk.pcd.gov.ps,Could not resolve host: webdisk.pcd.gov.ps
webdisk.pcn.gov.ps,Could not resolve host: webdisk.pcn.gov.ps
webdisk.pmc.gov.ps,Could not resolve host: webdisk.pmc.gov.ps
webdisk.projects.eapp.gov.ps,Could not resolve host: webdisk.projects.eapp.gov.ps
webdisk.rb.gov.ps,Could not resolve host: webdisk.rb.gov.ps
webdisk.rucc.moi.gov.ps,Could not resolve host: webdisk.rucc.moi.gov.ps
webdisk.ser.moi.gov.ps,Could not resolve host: webdisk.ser.moi.gov.ps
webdisk.training.eapp.gov.ps,Could not resolve host: webdisk.training.eapp.gov.ps
webdisk.workplan.mtit.gov.ps,Could not resolve host: webdisk.workplan.mtit.gov.ps
webmail.av.gov.ps,Could not resolve host: webmail.av.gov.ps
webmail.carapps.eapp.gov.ps,Could not resolve host: webmail.carapps.eapp.gov.ps
webmail.citizens.hjc.gov.ps,Could not resolve host: webmail.citizens.hjc.gov.ps
webmail.clearance.eapp.gov.ps,Could not resolve host: webmail.clearance.eapp.gov.ps
webmail.complaints.eapp.gov.ps,Could not resolve host: webmail.complaints.eapp.gov.ps
webmail.daleel.moi.gov.ps,Could not resolve host: webmail.daleel.moi.gov.ps
webmail.emp.hjc.gov.ps,Could not resolve host: webmail.emp.hjc.gov.ps
webmail.emp.mtit.gov.ps,Could not resolve host: webmail.emp.mtit.gov.ps
webmail.eplan.moi.gov.ps,Could not resolve host: webmail.eplan.moi.gov.ps
webmail.epost.mtit.gov.ps,Could not resolve host: webmail.epost.mtit.gov.ps
webmail.eservice.moi.gov.ps,Could not resolve host: webmail.eservice.moi.gov.ps
webmail.eservicecert.mtit.gov.ps,Could not resolve host: webmail.eservicecert.mtit.gov.ps
webmail.eservices.gp.gov.ps,Could not resolve host: webmail.eservices.gp.gov.ps
webmail.finance.hjc.gov.ps,Could not resolve host: webmail.finance.hjc.gov.ps
webmail.gis.eapp.gov.ps,Could not resolve host: webmail.gis.eapp.gov.ps
webmail.gov.ps,200
webmail.govdata.mtit.gov.ps,Could not resolve host: webmail.govdata.mtit.gov.ps
webmail.govnet.mtit.gov.ps,Could not resolve host: webmail.govnet.mtit.gov.ps
webmail.helpdues.eapp.gov.ps,Could not resolve host: webmail.helpdues.eapp.gov.ps
webmail.judgements.hjc.gov.ps,Could not resolve host: webmail.judgements.hjc.gov.ps
webmail.kpi.eapp.gov.ps,Could not resolve host: webmail.kpi.eapp.gov.ps
webmail.maktabi.mtit.gov.ps,Could not resolve host: webmail.maktabi.mtit.gov.ps
webmail.mtit.gov.ps,Could not resolve host: webmail.mtit.gov.ps
webmail.myinfo.eapp.gov.ps,Could not resolve host: webmail.myinfo.eapp.gov.ps
webmail.ncti.gov.ps,Could not resolve host: webmail.ncti.gov.ps
webmail.nsts.moh.gov.ps,Could not resolve host: webmail.nsts.moh.gov.ps
webmail.pcbs.gov.ps,302
webmail.pcd.gov.ps,Could not resolve host: webmail.pcd.gov.ps
webmail.pcn.gov.ps,Could not resolve host: webmail.pcn.gov.ps
webmail.pmc.gov.ps,Could not resolve host: webmail.pmc.gov.ps
webmail.projects.eapp.gov.ps,Could not resolve host: webmail.projects.eapp.gov.ps
webmail.rb.gov.ps,Could not resolve host: webmail.rb.gov.ps
webmail.rucc.moi.gov.ps,Could not resolve host: webmail.rucc.moi.gov.ps
webmail.ser.moi.gov.ps,Could not resolve host: webmail.ser.moi.gov.ps
webmail.training.eapp.gov.ps,Could not resolve host: webmail.training.eapp.gov.ps
webmail.workplan.mtit.gov.ps,Could not resolve host: webmail.workplan.mtit.gov.ps
workplan.mtit.gov.ps,302
ws.gov.ps,404
www.addrsys.gov.ps,Could not resolve host: www.addrsys.gov.ps
www.archive.pmc.gov.ps,Could not resolve host: www.archive.pmc.gov.ps
www.atlas.moa.gov.ps,Could not resolve host: www.atlas.moa.gov.ps
www.av.gov.ps,Could not resolve host: www.av.gov.ps
www.bonds.eapp.gov.ps,Could not resolve host: www.bonds.eapp.gov.ps
www.carapps.eapp.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.carapps.eapp.gov.ps'
www.citizens.hjc.gov.ps,Could not resolve host: www.citizens.hjc.gov.ps
www.clearance.eapp.gov.ps,Could not resolve host: www.clearance.eapp.gov.ps
www.complaints.eapp.gov.ps,Could not resolve host: www.complaints.eapp.gov.ps
www.courts.gov.ps,200
www.crm.gov.ps,Could not resolve host: www.crm.gov.ps
www.ctznaddr.gov.ps,Could not resolve host: www.ctznaddr.gov.ps
www.daleel.moi.gov.ps,Could not resolve host: www.daleel.moi.gov.ps
www.e-services.moi.gov.ps,Could not resolve host: www.e-services.moi.gov.ps
www.e.citizen.gov.ps,Could not resolve host: www.e.citizen.gov.ps
www.e.services.gov.ps,Could not resolve host: www.e.services.gov.ps
www.eaffairs.eapp.gov.ps,Could not resolve host: www.eaffairs.eapp.gov.ps
www.eapp.gov.ps,Could not resolve host: www.eapp.gov.ps
www.elogin.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.elogin.gov.ps'
www.email.gov.ps,Could not resolve host: www.email.gov.ps
www.emp.eservices.gov.ps,Could not resolve host: www.emp.eservices.gov.ps
www.emp.hjc.gov.ps,Could not resolve host: www.emp.hjc.gov.ps
www.emp.mtit.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.emp.mtit.gov.ps'
www.ems.mtit.gov.ps,Could not resolve host: www.ems.mtit.gov.ps
www.eplan.moi.gov.ps,Could not resolve host: www.eplan.moi.gov.ps
www.epost.mtit.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.epost.mtit.gov.ps'
www.eservice.moi.gov.ps,Could not resolve host: www.eservice.moi.gov.ps
www.eservicecert.mtit.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.eservicecert.mtit.gov.ps'
www.eservices.facb.gov.ps,Could not resolve host: www.eservices.facb.gov.ps
www.eservices.gmo.gov.ps,Could not resolve host: www.eservices.gmo.gov.ps
www.eservices.gp.gov.ps,Could not resolve host: www.eservices.gp.gov.ps
www.eservices.hjc.gov.ps,Could not resolve host: www.eservices.hjc.gov.ps
www.eservices.moa.gov.ps,Could not resolve host: www.eservices.moa.gov.ps
www.eservices.moj.gov.ps,Could not resolve host: www.eservices.moj.gov.ps
www.eservices.mol.gov.ps,Could not resolve host: www.eservices.mol.gov.ps
www.eservices.mosa.gov.ps,Could not resolve host: www.eservices.mosa.gov.ps
www.fac.eapp.gov.ps,Could not resolve host: www.fac.eapp.gov.ps
www.faqs.moa.gov.ps,Could not resolve host: www.faqs.moa.gov.ps
www.filter.mtit.gov.ps,Could not resolve host: www.filter.mtit.gov.ps
www.finance.hjc.gov.ps,Could not resolve host: www.finance.hjc.gov.ps
www.gedcoboard.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.gedcoboard.gov.ps'
www.gfollow.eapp.gov.ps,Could not resolve host: www.gfollow.eapp.gov.ps
www.gic.eapp.gov.ps,Could not resolve host: www.gic.eapp.gov.ps
www.gis.eapp.gov.ps,Could not resolve host: www.gis.eapp.gov.ps
www.govdata.eapp.gov.ps,Could not resolve host: www.govdata.eapp.gov.ps
www.govdata.mtit.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.govdata.mtit.gov.ps'
www.govnet.mtit.gov.ps,Could not resolve host: www.govnet.mtit.gov.ps
www.gp.gov.ps,Could not resolve host: www.gp.gov.ps
www.helpdues.eapp.gov.ps,Could not resolve host: www.helpdues.eapp.gov.ps
www.hjc.gov.ps,302
www.hosting08.gov.ps,Could not resolve host: www.hosting08.gov.ps
www.hosting10.gov.ps,Could not resolve host: www.hosting10.gov.ps
www.hosting12.gov.ps,Could not resolve host: www.hosting12.gov.ps
www.hosting16.gov.ps,Could not resolve host: www.hosting16.gov.ps
www.imosdh.eapp.gov.ps,Could not resolve host: www.imosdh.eapp.gov.ps
www.inmates.moi.gov.ps,Could not resolve host: www.inmates.moi.gov.ps
www.is.gov.ps,Could not resolve host: www.is.gov.ps
www.judgements.hjc.gov.ps,Could not resolve host: www.judgements.hjc.gov.ps
www.judicial-records.eapp.gov.ps,Could not resolve host: www.judicial-records.eapp.gov.ps
www.kpi.eapp.gov.ps,Could not resolve host: www.kpi.eapp.gov.ps
www.kuwait.mod.gov.ps,Could not resolve host: www.kuwait.mod.gov.ps
www.lmis.mol.gov.ps,Could not resolve host: www.lmis.mol.gov.ps
www.mail.mne.gov.ps,Could not resolve host: www.mail.mne.gov.ps
www.mail.moehe.gov.ps,Could not resolve host: www.mail.moehe.gov.ps
www.mail.mot.gov.ps,Could not resolve host: www.mail.mot.gov.ps
www.mail.pmo.gov.ps,Could not resolve host: www.mail.pmo.gov.ps
www.maktabi.mtit.gov.ps,Could not resolve host: www.maktabi.mtit.gov.ps
www.mbs.eapp.gov.ps,Could not resolve host: www.mbs.eapp.gov.ps
www.moa.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.moa.gov.ps'
www.moa1.gov.ps,Could not resolve host: www.moa1.gov.ps
www.mod.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.mod.gov.ps'
www.mof.gov.ps,301
www.mofa.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.mofa.gov.ps'
www.moh.gov.ps,Could not resolve host: www.moh.gov.ps
www.moi.gov.ps,Operation timed out after 3001 milliseconds with 0 bytes received
www.moodle.moi.gov.ps,Could not resolve host: www.moodle.moi.gov.ps
www.moodle.pcn.gov.ps,Could not resolve host: www.moodle.pcn.gov.ps
www.mosa.gov.ps,200
www.mot.gov.ps,SSL certificate problem: unable to get local issuer certificate
www.mphone.eapp.gov.ps,Could not resolve host: www.mphone.eapp.gov.ps
www.mtit.gov.ps,Could not resolve host: www.mtit.gov.ps
www.myinfo.eapp.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.myinfo.eapp.gov.ps'
www.ncti.gov.ps,SSL certificate problem: self-signed certificate
www.newrasel.eapp.gov.ps,Could not resolve host: www.newrasel.eapp.gov.ps
www.niet.gov.ps,Could not resolve host: www.niet.gov.ps
www.nsts.moh.gov.ps,Could not resolve host: www.nsts.moh.gov.ps
www.oaab.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.oaab.gov.ps'
www.pay.eapp.gov.ps,Could not resolve host: www.pay.eapp.gov.ps
www.pay2.eapp.gov.ps,Could not resolve host: www.pay2.eapp.gov.ps
www.pcbs.gov.ps,200
www.pcd.gov.ps,Could not resolve host: www.pcd.gov.ps
www.pcn.gov.ps,Could not resolve host: www.pcn.gov.ps
www.pla.gov.ps,302
www.plan.moi.gov.ps,Could not resolve host: www.plan.moi.gov.ps
www.plc.gov.ps,Could not resolve host: www.plc.gov.ps
www.pmc.gov.ps,Could not resolve host: www.pmc.gov.ps
www.portal.pla.gov.ps,Could not resolve host: www.portal.pla.gov.ps
www.postbank-stage.eapp.gov.ps,Could not resolve host: www.postbank-stage.eapp.gov.ps
www.projects.eapp.gov.ps,Could not resolve host: www.projects.eapp.gov.ps
www.qasema.eapp.gov.ps,Could not resolve host: www.qasema.eapp.gov.ps
www.qfund.mtit.gov.ps,Could not resolve host: www.qfund.mtit.gov.ps
www.query.gov.ps,Could not resolve host: www.query.gov.ps
www.rb.gov.ps,Could not resolve host: www.rb.gov.ps
www.rucc.moi.gov.ps,Could not resolve host: www.rucc.moi.gov.ps
www.ser.moi.gov.ps,Could not resolve host: www.ser.moi.gov.ps
www.srv.moi.gov.ps,Could not resolve host: www.srv.moi.gov.ps
www.srvadmin.moi.gov.ps,Could not resolve host: www.srvadmin.moi.gov.ps
www.stage.moa.gov.ps,Could not resolve host: www.stage.moa.gov.ps
www.test.moa.gov.ps,Could not resolve host: www.test.moa.gov.ps
www.testcloudlinux.gov.ps,Could not resolve host: www.testcloudlinux.gov.ps
www.thc.gov.ps,SSL certificate problem: unable to get local issuer certificate
www.training.eapp.gov.ps,Could not resolve host: www.training.eapp.gov.ps
www.tulkarm.gov.ps,301
www.vst.eapp.gov.ps,Could not resolve host: www.vst.eapp.gov.ps
www.webmail.pcbs.gov.ps,Could not resolve host: www.webmail.pcbs.gov.ps
www.workplan.mtit.gov.ps,SSL: no alternative certificate subject name matches target hostname 'www.workplan.mtit.gov.ps'
www.ws.gov.ps,Could not resolve host: www.ws.gov.ps
ziad.gov.ps,Could not resolve host: ziad.gov.ps
