subdomain,http_status
cpanel.youthdevelopment.gov.dm,"200"
cpcontacts.governance.gov.dm,"Could not resolve host: cpcontacts.governance.gov.dm"
cpanel.youthdivision.gov.dm,"200"
cpcalendars.agriculture.gov.dm,"503"
cpcalendars.websites.dominica.gov.dm,"Could not resolve host: cpcalendars.websites.dominica.gov.dm"
cpcalendars.audit.gov.dm,"503"
cpanel.weather.gov.dm,"200"
cpcalendars.cardtp.gov.dm,"503"
cpcalendars.changeconnection.gov.dm,"503"
admin.gnsscors.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
cpcalendars.divisionofagriculture.gov.dm,"503"
cpcalendars.dlis.gov.dm,"503"
cpcalendars.education.gov.dm,"503"
cpcontacts.healthpromotion.gov.dm,"Could not resolve host: cpcontacts.healthpromotion.gov.dm"
cpcalendars.electoraloffice.gov.dm,"503"
cpcontacts.nep.gov.dm,"Could not resolve host: cpcontacts.nep.gov.dm"
cpcontacts.tourism.gov.dm,"Could not resolve host: cpcontacts.tourism.gov.dm"
cpcalendars.environment.gov.dm,"503"
cpcontacts.opm.gov.dm,"Could not resolve host: cpcontacts.opm.gov.dm"
cpcalendars.eservices.gov.dm,"503"
cpcalendars.establishment.gov.dm,"503"
cpcontacts.presidentoffice.gov.dm,"Could not resolve host: cpcontacts.presidentoffice.gov.dm"
cpcalendars.dvrp.gov.dm,"503"
cpcalendars.fireservices.gov.dm,"503"
cpcalendars.dybt.gov.dm,"503"
cpcalendars.forestry.gov.dm,"503"
cpcalendars.foreignaffairs.gov.dm,"503"
cpcalendars.genderaffairs.gov.dm,"503"
cpcalendars.fsu.gov.dm,"503"
cpcalendars.governance.gov.dm,"503"
cpcalendars.gnsscors.gov.dm,"503"
cpcalendars.healthpromotion.gov.dm,"503"
cpcalendars.fiu.gov.dm,"503"
cpcalendars.houseofassembly.gov.dm,"503"
cpcalendars.housing.gov.dm,"503"
diaspora.dominica.gov.dm,"Could not resolve host: diaspora.dominica.gov.dm"
cpcalendars.finance.gov.dm,"503"
divisionofagriculture.gov.dm,"Could not resolve host: divisionofagriculture.gov.dm"
cpcalendars.health.gov.dm,"503"
cpcalendars.kalinagoaffairs.gov.dm,"503"
cpcalendars.mpid.gov.dm,"503"
cpcalendars.ndapu.gov.dm,"503"
cpcalendars.nep.gov.dm,"503"
cpcalendars.news.gov.dm,"503"
cpcalendars.opm.gov.dm,"503"
cpcontacts.websites.dominica.gov.dm,"Could not resolve host: cpcontacts.websites.dominica.gov.dm"
cpcalendars.physicalplanning.gov.dm,"503"
cpcalendars.odm.gov.dm,"503"
cpcalendars.psc.gov.dm,"503"
cpcalendars.prisons.gov.dm,"503"
dominica.gov.dm,"Could not resolve host: dominica.gov.dm"
cpcalendars.publicserviceday.gov.dm,"503"
cpcalendars.tourism.gov.dm,"503"
cpcalendars.weather.gov.dm,"503"
cpcalendars.youthdevelopment.gov.dm,"503"
cpcalendars.sportsdivision.gov.dm,"503"
cpcontacts.audit.gov.dm,"503"
cpcontacts.cardtp.gov.dm,"503"
cpcontacts.apps.gov.dm,"503"
cpcontacts.customs.gov.dm,"503"
cpcontacts.divisionofagriculture.gov.dm,"503"
cpcalendars.trade.gov.dm,"503"
cpcontacts.divisionofculture.gov.dm,"503"
cpcontacts.agriculture.gov.dm,"503"
electoral.dominica.gov.dm,"Could not resolve host: electoral.dominica.gov.dm"
cpcontacts.dybt.gov.dm,"503"
cpcontacts.familyaffairs.gov.dm,"Could not resolve host: cpcontacts.familyaffairs.gov.dm"
cpcontacts.education.gov.dm,"503"
cpcontacts.communitydevelopment.gov.dm,"503"
defs.fiu.gov.dm,"SSL certificate problem: unable to get local issuer certificate"
cpcontacts.cooperative.gov.dm,"503"
dmstest.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.finance.gov.dm,"503"
cpcontacts.fireservices.gov.dm,"503"
cpcontacts.fiu.gov.dm,"503"
domquestionnaire.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.foreignaffairs.gov.dm,"503"
cpcontacts.genderaffairs.gov.dm,"503"
dominode.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.fsu.gov.dm,"503"
cpcontacts.electoraloffice.gov.dm,"503"
fireservices.gov.dm,"Could not resolve host: fireservices.gov.dm"
customs.gov.dm,"200"
cpcontacts.gnsscors.gov.dm,"503"
cpcontacts.housing.gov.dm,"503"
information.gov.dm,"Could not resolve host: information.gov.dm"
cpcontacts.ird.gov.dm,"503"
cpcontacts.forestry.gov.dm,"503"
cpcontacts.nab.gov.dm,"503"
fatca.ird.gov.dm,"Could not resolve host: fatca.ird.gov.dm"
cpcontacts.news.gov.dm,"503"
cpcontacts.houseofassembly.gov.dm,"503"
cpcontacts.hrp.gov.dm,"503"
cpcontacts.nationalsecurity.gov.dm,"503"
fis.agriculture.gov.dm,"Could not resolve host: fis.agriculture.gov.dm"
justice.gov.dm,"Could not resolve host: justice.gov.dm"
datacollection.stats.gov.dm,"302"
cpcontacts.odm.gov.dm,"503"
ee.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.physicalplanning.gov.dm,"503"
healthtest.dominica.gov.dm,"Could not resolve host: healthtest.dominica.gov.dm"
cpcontacts.integritycommission.gov.dm,"503"
houseofassembly.gov.dm,"Could not resolve host: houseofassembly.gov.dm"
hub.dybt.gov.dm,"Could not resolve host: hub.dybt.gov.dm"
epaymenttest.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
evac.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.kalinagoaffairs.gov.dm,"503"
cpcontacts.planning.gov.dm,"503"
cpcontacts.prisons.gov.dm,"503"
cpcontacts.psc.gov.dm,"503"
expe.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.mpid.gov.dm,"503"
cpcontacts.publicserviceday.gov.dm,"503"
cpcontacts.publicworks.gov.dm,"503"
cpcontacts.ndapu.gov.dm,"503"
emis.education.gov.dm,"500"
cpcontacts.vcas.gov.dm,"503"
events.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
evactest.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
cpcontacts.windominica.gov.dm,"503"
fsu.gov.dm,"200"
efiling.cipo.gov.dm,"200"
cpcontacts.youthdevelopment.gov.dm,"503"
dcportal.education.gov.dm,"403"
eportal.dominica.gov.dm,"200"
cpcontacts.sportsdivision.gov.dm,"503"
cpcontacts.trade.gov.dm,"503"
cpcontacts.youthdivision.gov.dm,"503"
kf.waykobo.dominica.gov.dm,"Could not resolve host: kf.waykobo.dominica.gov.dm"
eservices.gov.dm,"200"
edocs.dlis.gov.dm,"403"
mail.information.gov.dm,"Could not resolve host: mail.information.gov.dm"
environment.gov.dm,"200"
mail.justice.gov.dm,"Could not resolve host: mail.justice.gov.dm"
cpcontacts.weather.gov.dm,"503"
mail.changeconnection.gov.dm,"Could not resolve host: mail.changeconnection.gov.dm"
mail.communitydevelopment.gov.dm,"Could not resolve host: mail.communitydevelopment.gov.dm"
gocd-ise2.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
governance.gov.dm,"200"
mail.familyaffairs.gov.dm,"Could not resolve host: mail.familyaffairs.gov.dm"
gocd-ise1.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
familyaffairs.gov.dm,"Could not resolve host: familyaffairs.gov.dm"
gnsscors.gov.dm,"200"
divisionofculture.gov.dm,"200"
dms.dominica.gov.dm,"302"
git.dominica.gov.dm,"302"
foreignaffairs.gov.dm,"200"
kf.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
finance.gov.dm,"Could not resolve host: finance.gov.dm"
health.gov.dm,"200"
ecu.gov.dm,"200"
helpdesk.dominica.gov.dm,"200"
mail.genderaffairs.gov.dm,"Could not resolve host: mail.genderaffairs.gov.dm"
mail.forestry.gov.dm,"Could not resolve host: mail.forestry.gov.dm"
helpdesk.agriculture.gov.dm,"200"
mail.ird.gov.dm,"Could not resolve host: mail.ird.gov.dm"
education.gov.dm,"200"
mail.apps.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.hrp.gov.dm,"Could not resolve host: mail.hrp.gov.dm"
mail.establishment.gov.dm,"Could not resolve host: mail.establishment.gov.dm"
forestry.gov.dm,"200"
mail.mpid.gov.dm,"Could not resolve host: mail.mpid.gov.dm"
mailregister.dominica.gov.dm,"Could not resolve host: mailregister.dominica.gov.dm"
mail.presidentoffice.gov.dm,"Could not resolve host: mail.presidentoffice.gov.dm"
mail.eservices.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
fee.cbiu.gov.dm,"500"
housing.gov.dm,"301"
mail.nationalsecurity.gov.dm,"Could not resolve host: mail.nationalsecurity.gov.dm"
nationalsecurity.gov.dm,"Could not resolve host: nationalsecurity.gov.dm"
mail.dominica.gov.dm,"302"
mail.gnsscors.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.websites.dominica.gov.dm,"Could not resolve host: mail.websites.dominica.gov.dm"
dlis.gov.dm,"200"
mail.publicserviceday.gov.dm,"Could not resolve host: mail.publicserviceday.gov.dm"
namis.dominica.gov.dm,"Could not resolve host: namis.dominica.gov.dm"
mail.finance.gov.dm,"Could not resolve host: mail.finance.gov.dm"
mail.youthdevelopment.gov.dm,"Could not resolve host: mail.youthdevelopment.gov.dm"
mail.environment.gov.dm,"200"
forms.dominica.gov.dm,"200"
evalidation.dominica.gov.dm,"302"
opm.gov.dm,"Could not resolve host: opm.gov.dm"
facilities19.dominica.gov.dm,"302"
mail.foreignaffairs.gov.dm,"200"
mail.sportsdivision.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.fsu.gov.dm,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.governance.gov.dm,"200"
mistest.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.audit.gov.dm,"200"
postboxrental.dominica.gov.dm,"Could not resolve host: postboxrental.dominica.gov.dm"
mail.houseofassembly.gov.dm,"200"
fiu.gov.dm,"200"
ntrip.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
nodejs.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
ntrip.gnsscors.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.health.gov.dm,"200"
pcr-api.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mdes.ird.gov.dm,"302"
psp.opm.gov.dm,"Could not resolve host: psp.opm.gov.dm"
pcrbooking.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.divisionofculture.gov.dm,"200"
mis.hrp.gov.dm,"302"
server.cbiu.gov.dm,"Could not resolve host: server.cbiu.gov.dm"
mail.housing.gov.dm,"301"
mail.nep.gov.dm,"200"
mail.dlis.gov.dm,"200"
property.windominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
healthpromotion.gov.dm,"200"
mail.vcas.gov.dm,"SSL certificate problem: self-signed certificate"
socialprogramme.dominica.gov.dm,"Could not resolve host: socialprogramme.dominica.gov.dm"
trail.agriculture.gov.dm,"Could not resolve host: trail.agriculture.gov.dm"
reservation.forestry.gov.dm,"302"
registry.cipo.gov.dm,"200"
sportsdivision.gov.dm,"302"
testpayment.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
genderaffairs.gov.dm,"200"
tltool.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.cdpf.gov.dm,"200"
sheltermanagement.odm.gov.dm,"200"
mail.tourism.gov.dm,"301"
mail.education.gov.dm,"200"
kc.dominica.gov.dm,"302"
kobo.dominica.gov.dm,"200"
mail.divisionofagriculture.gov.dm,"200"
pcr.dominica.gov.dm,"302"
vcas.gov.dm,"SSL certificate problem: self-signed certificate"
waykobo.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
wayner.dominica.gov.dm,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
nep.gov.dm,"200"
mail.ecu.gov.dm,"200"
mail.psc.gov.dm,"301"
webdisk.divisionofculture.gov.dm,"Could not resolve host: webdisk.divisionofculture.gov.dm"
mail.planning.gov.dm,"200"
planning.gov.dm,"200"
mail.ndapu.gov.dm,"200"
mail.opm.gov.dm,"200"
dvrp.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
dybt.gov.dm,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.physicalplanning.gov.dm,"200"
electoraloffice.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
epayment.dominica.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
establishment.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
traffic.ird.gov.dm,"403"
mail.trade.gov.dm,"200"
mail.healthpromotion.gov.dm,"200"
mail.fireservices.gov.dm,"200"
naims.dominica.gov.dm,"302"
moodle.dominica.gov.dm,"200"
integritycommission.gov.dm,"200"
trade.gov.dm,"200"
webdisk.health.gov.dm,"Could not resolve host: webdisk.health.gov.dm"
webdisk.governance.gov.dm,"Could not resolve host: webdisk.governance.gov.dm"
webdisk.fiu.gov.dm,"Could not resolve host: webdisk.fiu.gov.dm"
gb2021.electoraloffice.gov.dm,"Connection timed out after 3002 milliseconds"
webdisk.information.gov.dm,"Could not resolve host: webdisk.information.gov.dm"
webdisk.justice.gov.dm,"Could not resolve host: webdisk.justice.gov.dm"
webdisk.agriculture.gov.dm,"503"
webdisk.apps.gov.dm,"503"
webdisk.audit.gov.dm,"503"
helpdesk.education.gov.dm,"Connection timed out after 3002 milliseconds"
hrp.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.cardtp.gov.dm,"503"
webdisk.familyaffairs.gov.dm,"Could not resolve host: webdisk.familyaffairs.gov.dm"
mail.dvrp.gov.dm,"200"
ird.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.ird.gov.dm,"Could not resolve host: webdisk.ird.gov.dm"
kalinagoaffairs.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.cdpf.gov.dm,"503"
webdisk.kalinagoaffairs.gov.dm,"Could not resolve host: webdisk.kalinagoaffairs.gov.dm"
mail.agriculture.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.nab.gov.dm,"Could not resolve host: webdisk.nab.gov.dm"
mail.cardtp.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.cooperative.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.customs.gov.dm,"Connection timed out after 3000 milliseconds"
mail.dybt.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.electoraloffice.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.cooperative.gov.dm,"503"
webdisk.communitydevelopment.gov.dm,"503"
webdisk.divisionofagriculture.gov.dm,"503"
mail.fiu.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.weather.gov.dm,"404"
webdisk.publicworks.gov.dm,"Could not resolve host: webdisk.publicworks.gov.dm"
webdisk.changeconnection.gov.dm,"503"
webdisk.odm.gov.dm,"Could not resolve host: webdisk.odm.gov.dm"
webdisk.dlis.gov.dm,"503"
webdisk.customs.gov.dm,"503"
mail.integritycommission.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.ecu.gov.dm,"503"
webdisk.tourism.gov.dm,"Could not resolve host: webdisk.tourism.gov.dm"
webmail.apps.gov.dm,"Could not resolve host: webmail.apps.gov.dm"
webmail.cdpf.gov.dm,"Could not resolve host: webmail.cdpf.gov.dm"
mail.kalinagoaffairs.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.dvrp.gov.dm,"503"
tourism.gov.dm,"301"
projectfeedback.dominica.gov.dm,"200"
webdisk.education.gov.dm,"503"
webdisk.electoraloffice.gov.dm,"503"
webmail.ecu.gov.dm,"Could not resolve host: webmail.ecu.gov.dm"
mail.nab.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.environment.gov.dm,"503"
webdisk.dybt.gov.dm,"503"
mail.news.gov.dm,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.odm.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
psc.gov.dm,"301"
webmail.familyaffairs.gov.dm,"Could not resolve host: webmail.familyaffairs.gov.dm"
webdisk.eservices.gov.dm,"503"
webmail.divisionofculture.gov.dm,"Could not resolve host: webmail.divisionofculture.gov.dm"
mail.prisons.gov.dm,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.publicworks.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.establishment.gov.dm,"503"
webdisk.finance.gov.dm,"503"
mail.windominica.gov.dm,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.youthdivision.gov.dm,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.fireservices.gov.dm,"503"
webmail.foreignaffairs.gov.dm,"Could not resolve host: webmail.foreignaffairs.gov.dm"
webmail.fsu.gov.dm,"Could not resolve host: webmail.fsu.gov.dm"
physicalplanning.gov.dm,"200"
webdisk.foreignaffairs.gov.dm,"503"
webmail.dybt.gov.dm,"Could not resolve host: webmail.dybt.gov.dm"
webmail.information.gov.dm,"Could not resolve host: webmail.information.gov.dm"
webdisk.forestry.gov.dm,"503"
webdisk.gnsscors.gov.dm,"503"
