type,label,website,hostname,level
government_agency,Kisvárdai Tankerületi Központ,https://kk.gov.hu/kisvarda,kk.gov.hu,
government_agency,Kaposvári Tankerületi Központ,https://kk.gov.hu/kaposvar,kk.gov.hu,
government_agency,Észak-Budapesti Tankerületi Központ,https://kk.gov.hu/eszakbudapest,kk.gov.hu,
government_agency,Dél-Pesti Tankerületi Központ,https://kk.gov.hu/delpest,kk.gov.hu,
government_agency,Institute for Foreign Affairs and Trade,http://kki.gov.hu/,kki.gov.hu,
government_agency,Military National Security Service,https://www.knbsz.gov.hu/,knbsz.gov.hu,
university,Kodolányi János University,http://www.kodolanyi.hu/,kodolanyi.hu,university
government_agency,Forster Gyula National Heritage and Asset Management Centre,http://www.koh.hu/,koh.hu,
government_agency,Vas Vármegyei Kormányhivatalt,http://www.kormanyhivatal.hu/hu/vas,kormanyhivatal.hu,
government_agency,Government Office of the Capital City Budapest,https://kormanyhivatalok.hu/kormanyhivatalok/budapest,kormanyhivatalok.hu,
government_agency,The Public Procurement Authority of Hungary,https://www.kozbeszerzes.hu/,kozbeszerzes.hu,central
government_agency,Q61972057,https://www.kozbeszerzes.hu/,kozbeszerzes.hu,central
government_agency,Q61970844,https://www.kozbeszerzes.hu/,kozbeszerzes.hu,central
university,Károli Gáspár University of the Reformed Church in Hungary,http://www.kre.hu/english/,kre.hu,university
government_agency,Hungarian Central Statistical Office,http://www.ksh.hu/,ksh.hu,central
government_agency,Official Statistical Service,http://www.ksh.hu/hssz,ksh.hu,
government_agency,Public Service Media Foundation,http://www.kszka.hu/,kszka.hu,
government_agency,Institute for Transport Sciences and Quality Control in Building,https://www.kti.hu/,kti.hu,
government_agency,Supreme Court of Hungary,https://kuria-birosag.hu/hu,kuria-birosag.hu,central
government_agency,Supreme Court of Hungary,https://kuria-birosag.hu/en,kuria-birosag.hu,central
government_agency,National Self-Government of Germans in Hungary,http://www.ldu.hu/,ldu.hu,
government_agency,The Polish National Government in Hungary,https://lengyelonkormanyzat.hu/,lengyelonkormanyzat.hu,
government_agency,Fejér County Archives of the National Archives of Hungary,http://www.leveltar.fejer.hu,leveltar.fejer.hu,
government_agency,Magyar Nemzeti Levéltár Győr-Moson-Sopron Megye Soproni Levéltára,http://www.leveltar.sopron.hu,leveltar.sopron.hu,
government_agency,Hungarian Bar Association,https://magyarugyvedikamara.hu/,magyarugyvedikamara.hu,
government_agency,Mining and Geological Survey of Hungary,http://mbfsz.gov.hu/,mbfsz.gov.hu,
government_agency,Hungarian Energy and Public Utility Regulatory Authority,http://www.mekh.hu,mekh.hu,
government_agency,Embassy of Bulgaria to Hungary,https://www.mfa.bg/en/embassies/hungary,mfa.bg,central
government_agency,"Embassy of Greece, Budapest",https://www.mfa.gr/missionsabroad/hungary.html,mfa.gr,central
university,Hungarian University of Fine Arts,https://www.mke.hu/,mke.hu,university
government_agency,Hungarian Academy of Arts Research Institute of Art Theory and Methodology,https://mma-mmki.hu/kutatok/bolya-anna-maria/,mma-mmki.hu,
government_agency,Hungarian National Bank,https://www.mnb.hu/,mnb.hu,
government_agency,Magyar Nemzeti Levéltár Pest Megyei Levéltára,https://mnl.gov.hu/pml,mnl.gov.hu,
government_agency,National Archives of Hungary,https://mnl.gov.hu,mnl.gov.hu,
government_agency,Magyar Nemzeti Levéltár Tolna Vármegyei Levéltára,https://mnl.gov.hu/tml,mnl.gov.hu,
government_agency,Borsod-Abaúj-Zemplén County Archives,https://mnl.gov.hu/bazml,mnl.gov.hu,
government_agency,Magyar Nemzeti Levéltár Veszprém Megyei Levéltára,https://mnl.gov.hu/veml,mnl.gov.hu,
government_agency,Magyar Nemzeti Levéltár Országos Levéltára,https://mnl.gov.hu/ol,mnl.gov.hu,
government_agency,Hungarian National Rural Network,https://www.mnvh.hu,mnvh.hu,
government_agency,"Embassy of the United Arab Emirates, Budapest",https://www.mofaic.gov.ae/missions/budapest,mofaic.gov.ae,central
government_agency,Hungarian Medical Chamber,https://mok.hu/,mok.hu,
university,Moholy-Nagy University of Art and Design,https://mome.hu/,mome.hu,university
government_agency,Consulate General of the Republic of Slovenia in Monoštor,http://www.monoster.konzulat.si/,monoster.konzulat.si,
university,Hungarian Dance University,http://mte.eu/,mte.eu,university
government_agency,"Embassy of the Czech Republic, Budapest",https://www.mzv.cz/budapest/,mzv.cz,central
government_agency,"Embassy of Slovakia, Hungary",https://www.mzv.sk/web/budapest/,mzv.sk,central
government_agency,Hungarian National Authority for Data Protection and Freedom of Information,http://www.naih.hu/,naih.hu,central
government_agency,The Hungarian Chamber of Agriculture,http://www.nak.hu/,nak.hu,
government_agency,National Tax and Customs Administration of Hungary,http://nav.gov.hu,nav.gov.hu,
government_agency,National Audiovisual Archive of Hungary,http://nava.hu/,nava.hu,
government_agency,National Centre for Biodiversity and Gene Conservation,https://www.nbgk.hu,nbgk.hu,
government_agency,Q1216605,https://nbsz.gov.hu,nbsz.gov.hu,
government_agency,National Health Insurance Fund of Hungary,https://www.neak.gov.hu/,neak.gov.hu,
government_agency,"Embassy of the Netherlands, Budapest",https://www.nederlandwereldwijd.nl/landen/hongarije/over-ons/ambassade-in-boedapest,nederlandwereldwijd.nl,central
