subdomain,http_status
www.apcra.srs-mohe.gov.ye,"Could not resolve host: www.apcra.srs-mohe.gov.ye"
mosal.gov.ye,"Connection timed out after 3002 milliseconds"
webmail.scer.gov.ye,"Could not resolve host: webmail.scer.gov.ye"
webmail.shoora.gov.ye,"Could not resolve host: webmail.shoora.gov.ye"
webmail.yemenvision.gov.ye,"Could not resolve host: webmail.yemenvision.gov.ye"
webmail.goam.gov.ye,"Could not resolve host: webmail.goam.gov.ye"
www.cama.gov.ye,"Could not resolve host: www.cama.gov.ye"
mot.gov.ye,"Connection timed out after 3001 milliseconds"
webmail.htb.gov.ye,"Could not resolve host: webmail.htb.gov.ye"
www.darsys.srs-mohe.gov.ye,"Could not resolve host: www.darsys.srs-mohe.gov.ye"
webmail.ltaa.gov.ye,"Could not resolve host: webmail.ltaa.gov.ye"
webmail.mof.gov.ye,"Could not resolve host: webmail.mof.gov.ye"
www.dsiye.srs-mohe.gov.ye,"Could not resolve host: www.dsiye.srs-mohe.gov.ye"
www.dsuye.srs-mohe.gov.ye,"Could not resolve host: www.dsuye.srs-mohe.gov.ye"
mpwud.gov.ye,"Connection timed out after 3002 milliseconds"
www.dsuyeeducation.srs-mohe.gov.ye,"Could not resolve host: www.dsuyeeducation.srs-mohe.gov.ye"
www.camanew.cama.gov.ye,"Could not resolve host: www.camanew.cama.gov.ye"
www.dsuyecom.srs-mohe.gov.ye,"Could not resolve host: www.dsuyecom.srs-mohe.gov.ye"
webmail.n-tfc-moh.gov.ye,"Could not resolve host: webmail.n-tfc-moh.gov.ye"
n-tfc-moh.gov.ye,"Connection timed out after 3001 milliseconds"
webmail.mom.gov.ye,"Could not resolve host: webmail.mom.gov.ye"
www.esrdn.srs-mohe.gov.ye,"Could not resolve host: www.esrdn.srs-mohe.gov.ye"
webmail.rp.ptc.gov.ye,"Could not resolve host: webmail.rp.ptc.gov.ye"
www.frisd.srs-mohe.gov.ye,"Could not resolve host: www.frisd.srs-mohe.gov.ye"
webmail.topresidency.gov.ye,"Could not resolve host: webmail.topresidency.gov.ye"
webmail.yiig.gov.ye,"Could not resolve host: webmail.yiig.gov.ye"
natec.gov.ye,"Connection timed out after 3001 milliseconds"
www.garwsp-eu.gov.ye,"Could not resolve host: www.garwsp-eu.gov.ye"
www.gasspy.gov.ye,"Could not resolve host: www.gasspy.gov.ye"
www.german-resources-company.srs-mohe.gov.ye,"Could not resolve host: www.german-resources-company.srs-mohe.gov.ye"
www.ath.gov.ye,"Could not resolve host: www.ath.gov.ye"
www.fleetcart.cama.gov.ye,"Could not resolve host: www.fleetcart.cama.gov.ye"
www.hadarahbook.srs-mohe.gov.ye,"Could not resolve host: www.hadarahbook.srs-mohe.gov.ye"
nic.gov.ye,"Connection timed out after 3001 milliseconds"
nvdl.gov.ye,"Connection timed out after 3002 milliseconds"
www.agoye.gov.ye,"Could not resolve host: www.agoye.gov.ye"
www.airtransport.gov.ye,"302"
www.elvaroot.agoye.gov.ye,"Could not resolve host: www.elvaroot.agoye.gov.ye"
www.erppro.gia.gov.ye,"Could not resolve host: www.erppro.gia.gov.ye"
www.hccceb.srs-mohe.gov.ye,"Could not resolve host: www.hccceb.srs-mohe.gov.ye"
www.hospitalaya.srs-mohe.gov.ye,"Could not resolve host: www.hospitalaya.srs-mohe.gov.ye"
parliament.gov.ye,"Connection timed out after 3002 milliseconds"
www.ibb-wslc.gov.ye,"Could not resolve host: www.ibb-wslc.gov.ye"
pass.centralbank.gov.ye,"Connection timed out after 3002 milliseconds"
pec.gov.ye,"Connection timed out after 3002 milliseconds"
pgfpp.gov.ye,"Connection timed out after 3002 milliseconds"
www.hasti.gov.ye,"200"
www.m.cama.gov.ye,"Could not resolve host: www.m.cama.gov.ye"
portal.customs.gov.ye,"Connection timed out after 3001 milliseconds"
ptc.gov.ye,"Connection timed out after 3001 milliseconds"
www.hadhramout.gov.ye,"302"
www.cra.gov.ye,"200"
rp.ptc.gov.ye,"Connection timed out after 3001 milliseconds"
sabanews.gov.ye,"Connection timed out after 3001 milliseconds"
sadah.gov.ye,"Resolving timed out after 3000 milliseconds"
shoora.gov.ye,"Resolving timed out after 3001 milliseconds"
smc.gov.ye,"Resolving timed out after 3001 milliseconds"
snacc.gov.ye,"Connection timed out after 3002 milliseconds"
studies.nic.gov.ye,"Connection timed out after 3002 milliseconds"
suerp.gov.ye,"Connection timed out after 3002 milliseconds"
survey-authority.gov.ye,"Connection timed out after 3002 milliseconds"
tr-sanaa.gov.ye,"Could not resolve host: tr-sanaa.gov.ye"
www.goam.gov.ye,"301"
www.moit.gov.ye,"200"
trye.gov.ye,"Connection timed out after 3002 milliseconds"
webdisk.amranhealth.gov.ye,"Resolving timed out after 3000 milliseconds"
webdisk.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
webdisk.ghosanaa.gov.ye,"Resolving timed out after 3000 milliseconds"
webdisk.htb.gov.ye,"Resolving timed out after 3000 milliseconds"
webdisk.mof.gov.ye,"Resolving timed out after 3001 milliseconds"
www.ofinixx.com.srs-mohe.gov.ye,"Could not resolve host: www.ofinixx.com.srs-mohe.gov.ye"
www.ofinixx.srs-mohe.gov.ye,"Could not resolve host: www.ofinixx.srs-mohe.gov.ye"
webdisk.n-tfc-moh.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.pec.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.shoora.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.smc.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.suerp.gov.ye,"Resolving timed out after 3001 milliseconds"
www.qtaralnada.srs-mohe.gov.ye,"Could not resolve host: www.qtaralnada.srs-mohe.gov.ye"
webmail.acf.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.agoye.gov.ye,"Resolving timed out after 3001 milliseconds"
www.queensys.srs-mohe.gov.ye,"Could not resolve host: www.queensys.srs-mohe.gov.ye"
webmail.aghhajjah.gov.ye,"Resolving timed out after 3002 milliseconds"
webmail.albaydhahis.gov.ye,"Resolving timed out after 3001 milliseconds"
www.savetime.srs-mohe.gov.ye,"Could not resolve host: www.savetime.srs-mohe.gov.ye"
www.secularyemenis.srs-mohe.gov.ye,"Could not resolve host: www.secularyemenis.srs-mohe.gov.ye"
webmail.ath.gov.ye,"Resolving timed out after 3001 milliseconds"
www.sindbad.srs-mohe.gov.ye,"Could not resolve host: www.sindbad.srs-mohe.gov.ye"
webmail.cso.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.elearning.amanaedu.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.fiu.gov.ye,"Connection timed out after 3002 milliseconds"
www.snackglopl.srs-mohe.gov.ye,"Could not resolve host: www.snackglopl.srs-mohe.gov.ye"
www.srs-mohe.gov.ye,"Could not resolve host: www.srs-mohe.gov.ye"
webmail.jia.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.mofa.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.mot.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.nccbds.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.nic.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.pec.gov.ye,"Connection timed out after 3001 milliseconds"
webmail.nvdl.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.snacc.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.suerp.gov.ye,"Resolving timed out after 3000 milliseconds"
www.unimaxhospital.srs-mohe.gov.ye,"Could not resolve host: www.unimaxhospital.srs-mohe.gov.ye"
webmail.tr-sanaa.gov.ye,"Resolving timed out after 3000 milliseconds"
www.tr-sanaa.gov.ye.sky-me.net,"Could not resolve host: www.tr-sanaa.gov.ye.sky-me.net"
webmail.yms.gov.ye,"Connection timed out after 3002 milliseconds"
www.yaam.srs-mohe.gov.ye,"Could not resolve host: www.yaam.srs-mohe.gov.ye"
www.acf.gov.ye,"Resolving timed out after 3000 milliseconds"
www.aghhajjah.gov.ye,"Connection timed out after 3000 milliseconds"
www.agriculture.gov.ye,"Resolving timed out after 3001 milliseconds"
www.albaydhahis.gov.ye,"Connection timed out after 3000 milliseconds"
www.amanaedu.gov.ye,"Resolving timed out after 3001 milliseconds"
www.amlcft.gov.ye,"Resolving timed out after 3000 milliseconds"
www.amranhealth.gov.ye,"Resolving timed out after 3001 milliseconds"
www.centralbank.gov.ye,"Resolving timed out after 3000 milliseconds"
www.coca.gov.ye,"Resolving timed out after 3000 milliseconds"
yaam.srs-mohe.gov.ye,"Could not resolve host: yaam.srs-mohe.gov.ye"
www.comp.ltaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.comtc.mof.gov.ye,"Resolving timed out after 3000 milliseconds"
www.test.cama.gov.ye,"Could not resolve host: www.test.cama.gov.ye"
www.customs.gov.ye,"Resolving timed out after 3001 milliseconds"
www.cso.gov.ye,"Resolving timed out after 3000 milliseconds"
www.elearning.amanaedu.gov.ye,"Resolving timed out after 3000 milliseconds"
www.eomnv.gov.ye,"Connection timed out after 3001 milliseconds"
www.erp.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
www.erpv.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
www.fi.mof.gov.ye,"Resolving timed out after 3000 milliseconds"
www.fiu.gov.ye,"Connection timed out after 3001 milliseconds"
www.galsup.gov.ye,"Resolving timed out after 3000 milliseconds"
www.training.tax.gov.ye,"200"
www.ghosanaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.gia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.giay.gov.ye,"Connection timed out after 3002 milliseconds"
www.hajjahmla.gov.ye,"Resolving timed out after 3001 milliseconds"
yms.gov.ye,"200"
www.htb.gov.ye,"Resolving timed out after 3000 milliseconds"
www.idsmap.cso.gov.ye,"Resolving timed out after 3000 milliseconds"
www.ipna.gov.ye,"Resolving timed out after 3000 milliseconds"
www.jia.gov.ye,"Resolving timed out after 3000 milliseconds"
www.legalaffairs.gov.ye,"Connection timed out after 3002 milliseconds"
www.ltaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mail.mtit.gov.ye,"Resolving timed out after 3000 milliseconds"
www.tax.gov.ye,"301"
www.me.eomnv.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mitopro.gia.gov.ye,"Resolving timed out after 3000 milliseconds"
www.mmy.gov.ye,"Resolving timed out after 3000 milliseconds"
www.moc.gov.ye,"Connection timed out after 3002 milliseconds"
www.mof.gov.ye,"Connection timed out after 3001 milliseconds"
www.mofa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.moh.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mohesr.gov.ye,"Resolving timed out after 3000 milliseconds"
www.moia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.moj.gov.ye,"Resolving timed out after 3002 milliseconds"
www.molay.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mom.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mosal.gov.ye,"Resolving timed out after 3002 milliseconds"
www.mot.gov.ye,"Resolving timed out after 3002 milliseconds"
www.mpwud.gov.ye,"Connection timed out after 3002 milliseconds"
www.mtit.gov.ye,"Resolving timed out after 3000 milliseconds"
www.n-tfc-moh.gov.ye,"Resolving timed out after 3000 milliseconds"
www.natec.gov.ye,"Connection timed out after 3002 milliseconds"
www.nccbds.gov.ye,"Resolving timed out after 3000 milliseconds"
www.nic.gov.ye,"Resolving timed out after 3001 milliseconds"
www.nvdl.gov.ye,"Resolving timed out after 3001 milliseconds"
www.opp.gia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.pec.gov.ye,"Resolving timed out after 3002 milliseconds"
www.parliament.gov.ye,"Connection timed out after 3002 milliseconds"
www.pfmp.mof.gov.ye,"Resolving timed out after 3001 milliseconds"
www.pgfpp.gov.ye,"Resolving timed out after 3002 milliseconds"
www.ptc.gov.ye,"Resolving timed out after 3001 milliseconds"
www.rp.ptc.gov.ye,"Resolving timed out after 3001 milliseconds"
www.sabanews.gov.ye,"Connection timed out after 3001 milliseconds"
www.sadah.gov.ye,"Resolving timed out after 3001 milliseconds"
www.scer.gov.ye,"Resolving timed out after 3001 milliseconds"
www.shoora.gov.ye,"Resolving timed out after 3000 milliseconds"
www.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.snacc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.studies.nic.gov.ye,"Resolving timed out after 3000 milliseconds"
www.suerp.gov.ye,"Resolving timed out after 3000 milliseconds"
www.survey-authority.gov.ye,"Connection timed out after 3002 milliseconds"
www.test.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.test.yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
www.topresidency.gov.ye,"Resolving timed out after 3000 milliseconds"
www.tr-sanaa.gov.ye,"Resolving timed out after 3000 milliseconds"
www.trye.gov.ye,"Resolving timed out after 3000 milliseconds"
www.wateraljawf.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yamania.gov.ye,"Connection timed out after 3001 milliseconds"
www.yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yiig.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yemeninfo.gov.ye,"Connection timed out after 3002 milliseconds"
www.yipo.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yms.gov.ye,"Connection timed out after 3002 milliseconds"
www.yncecs.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yradio.gov.ye,"Connection timed out after 3002 milliseconds"
www.yrsgisc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.ysrdc.gov.ye,"Resolving timed out after 3000 milliseconds"
yamania.gov.ye,"Connection timed out after 3002 milliseconds"
yemeninfo.gov.ye,"Connection timed out after 3002 milliseconds"
yemenparliament.gov.ye,"Resolving timed out after 3000 milliseconds"
yiig.gov.ye,"Resolving timed out after 3000 milliseconds"
yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
yipo.gov.ye,"Resolving timed out after 3000 milliseconds"
yncecs.gov.ye,"Resolving timed out after 3000 milliseconds"
yradio.gov.ye,"Connection timed out after 3002 milliseconds"
yrsgisc.gov.ye,"Resolving timed out after 3001 milliseconds"
ysrdc.gov.ye,"Resolving timed out after 3000 milliseconds"
