subdomain,http_status
www.psc.gov.ki,"SSL certificate problem: unable to get local issuer certificate"
www.pso.gov.ki,"200"
www.remote.mise.gov.ki,"Could not resolve host: www.remote.mise.gov.ki"
www.seafarer.kiribatimaritime.gov.ki,"Could not resolve host: www.seafarer.kiribatimaritime.gov.ki"
www.snipeit.mise.gov.ki,"Could not resolve host: www.snipeit.mise.gov.ki"
www.stcw.kiribatimaritime.gov.ki,"Could not resolve host: www.stcw.kiribatimaritime.gov.ki"
www.storage.mise.gov.ki,"Could not resolve host: www.storage.mise.gov.ki"
www.support.kiribatijudiciary.gov.ki,"406"
www.taukoriri.kao.gov.ki,"Could not resolve host: www.taukoriri.kao.gov.ki"
www.tech.internalaffairs.gov.ki,"Could not resolve host: www.tech.internalaffairs.gov.ki"
www.tradingview-brokers.justice.gov.ki,"Could not resolve host: www.tradingview-brokers.justice.gov.ki"
www.tradingview-cost.justice.gov.ki,"Could not resolve host: www.tradingview-cost.justice.gov.ki"
www.training.pso.gov.ki,"Could not resolve host: www.training.pso.gov.ki"
www.treasury.gov.ki,"Could not resolve host: www.treasury.gov.ki"
www.tuc.gov.ki,"SSL certificate problem: certificate has expired"
www.vesseldata.kiribatimaritime.gov.ki,"Could not resolve host: www.vesseldata.kiribatimaritime.gov.ki"
www.writerjet.pso.gov.ki,"Could not resolve host: www.writerjet.pso.gov.ki"
zabbix.mict.gov.ki,"Could not resolve host: zabbix.mict.gov.ki"
zabbix.micttd.gov.ki,"Could not resolve host: zabbix.micttd.gov.ki"
