subdomain,http_status
rdv.consulsen-paris.gouv.sn,"Could not resolve host: rdv.consulsen-paris.gouv.sn"
mirador.education.gouv.sn,"Recv failure: Connexion ré-initialisée par le correspondant"
numerique.gouv.sn,"301"
senlouma.ancar.gouv.sn,"Could not resolve host: senlouma.ancar.gouv.sn"
sencoders.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'sencoders.gouv.sn'"
webdisk.acbep.gouv.sn,"Could not resolve host: webdisk.acbep.gouv.sn"
smtp.gouv.sn,"Recv failure: Connexion ré-initialisée par le correspondant"
pudc.gouv.sn,"200"
sunuchampiondigital.gouv.sn,"Could not resolve host: sunuchampiondigital.gouv.sn"
ppp.gouv.sn,"200"
pais.gouv.sn,"200"
tourisme.gouv.sn,"Could not resolve host: tourisme.gouv.sn"
onn.gouv.sn,"500"
consulsen-paris.gouv.sn,"200"
pdudakar.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'pdudakar.gouv.sn'"
webdisk.caosp-pikine.gouv.sn,"Could not resolve host: webdisk.caosp-pikine.gouv.sn"
webdisk.ancar.gouv.sn,"Could not resolve host: webdisk.ancar.gouv.sn"
webdisk.asp.gouv.sn,"Could not resolve host: webdisk.asp.gouv.sn"
webdisk.anam.gouv.sn,"Could not resolve host: webdisk.anam.gouv.sn"
mesr.gouv.sn,"301"
survolescale.diplomatie.gouv.sn,"SSL certificate problem: unable to get local issuer certificate"
webdisk.apams.gouv.sn,"Could not resolve host: webdisk.apams.gouv.sn"
webdisk.armee.gouv.sn,"Could not resolve host: webdisk.armee.gouv.sn"
ucg.gouv.sn,"SSL certificate problem: certificate has expired"
webdisk.bom.gouv.sn,"Could not resolve host: webdisk.bom.gouv.sn"
webdisk.cndst.gouv.sn,"Could not resolve host: webdisk.cndst.gouv.sn"
webdisk.daf.gouv.sn,"Could not resolve host: webdisk.daf.gouv.sn"
denv.gouv.sn,"301"
webdisk.comiac.gouv.sn,"Could not resolve host: webdisk.comiac.gouv.sn"
webdisk.drmfc.gouv.sn,"Could not resolve host: webdisk.drmfc.gouv.sn"
webdisk.dgtss.gouv.sn,"Could not resolve host: webdisk.dgtss.gouv.sn"
webdisk.covid19.gouv.sn,"Could not resolve host: webdisk.covid19.gouv.sn"
webdisk.dapsa.gouv.sn,"Could not resolve host: webdisk.dapsa.gouv.sn"
tracker.cndtransplant.gouv.sn,"302"
policenationale.gouv.sn,"301"
webdisk.decentralisation.gouv.sn,"Could not resolve host: webdisk.decentralisation.gouv.sn"
webdisk.commerce.gouv.sn,"Could not resolve host: webdisk.commerce.gouv.sn"
webdisk.dri.gouv.sn,"Could not resolve host: webdisk.dri.gouv.sn"
webdisk.coursupreme.gouv.sn,"Could not resolve host: webdisk.coursupreme.gouv.sn"
webdisk.damcp.gouv.sn,"Could not resolve host: webdisk.damcp.gouv.sn"
cpcalendars.covid19.economie.gouv.sn,"Could not resolve host: cpcalendars.covid19.economie.gouv.sn"
webdisk.energie.gouv.sn,"Could not resolve host: webdisk.energie.gouv.sn"
webdisk.dssi.gouv.sn,"Could not resolve host: webdisk.dssi.gouv.sn"
dapsa.gouv.sn,"200"
webdisk.dgsfc.gouv.sn,"Could not resolve host: webdisk.dgsfc.gouv.sn"
webdisk.eau-assainissement.gouv.sn,"Could not resolve host: webdisk.eau-assainissement.gouv.sn"
webdisk.forcesarmees.gouv.sn,"Could not resolve host: webdisk.forcesarmees.gouv.sn"
webdisk.fonctionpublique.gouv.sn,"Could not resolve host: webdisk.fonctionpublique.gouv.sn"
webdisk.industrie.gouv.sn,"Could not resolve host: webdisk.industrie.gouv.sn"
cpcontacts.covid19.economie.gouv.sn,"Could not resolve host: cpcontacts.covid19.economie.gouv.sn"
webdisk.innovation-justice.gouv.sn,"Could not resolve host: webdisk.innovation-justice.gouv.sn"
webdisk.marinenationale.gouv.sn,"Could not resolve host: webdisk.marinenationale.gouv.sn"
webdisk.drst.gouv.sn,"Could not resolve host: webdisk.drst.gouv.sn"
webdisk.elevage.gouv.sn,"Could not resolve host: webdisk.elevage.gouv.sn"
webdisk.environnement.gouv.sn,"Could not resolve host: webdisk.environnement.gouv.sn"
webdisk.femme.gouv.sn,"Could not resolve host: webdisk.femme.gouv.sn"
environnement.gouv.sn,"302"
webdisk.covid19.economie.gouv.sn,"Could not resolve host: webdisk.covid19.economie.gouv.sn"
webdisk.investissements.gouv.sn,"Could not resolve host: webdisk.investissements.gouv.sn"
webdisk.haas.gouv.sn,"Could not resolve host: webdisk.haas.gouv.sn"
webdisk.inspection-batiment.gouv.sn,"Could not resolve host: webdisk.inspection-batiment.gouv.sn"
webdisk.maisondelapresse.gouv.sn,"Could not resolve host: webdisk.maisondelapresse.gouv.sn"
webdisk.maisonducitoyen.gouv.sn,"Could not resolve host: webdisk.maisonducitoyen.gouv.sn"
webdisk.mittd.gouv.sn,"Could not resolve host: webdisk.mittd.gouv.sn"
webdisk.pais.gouv.sn,"Could not resolve host: webdisk.pais.gouv.sn"
webdisk.mesmf.gouv.sn,"Could not resolve host: webdisk.mesmf.gouv.sn"
webdisk.hassmar.gouv.sn,"Could not resolve host: webdisk.hassmar.gouv.sn"
webdisk.haw.gouv.sn,"Could not resolve host: webdisk.haw.gouv.sn"
webdisk.sapeurspompiers.gouv.sn,"Could not resolve host: webdisk.sapeurspompiers.gouv.sn"
webdisk.mesr.gouv.sn,"Could not resolve host: webdisk.mesr.gouv.sn"
webdisk.minesgeologie.gouv.sn,"Could not resolve host: webdisk.minesgeologie.gouv.sn"
webdisk.infos.teledac.gouv.sn,"Could not resolve host: webdisk.infos.teledac.gouv.sn"
webdisk.sports.gouv.sn,"Could not resolve host: webdisk.sports.gouv.sn"
webdisk.justice.gouv.sn,"Could not resolve host: webdisk.justice.gouv.sn"
webdisk.snr.gouv.sn,"Could not resolve host: webdisk.snr.gouv.sn"
ancar.gouv.sn,"200"
webmail.ancar.gouv.sn,"Could not resolve host: webmail.ancar.gouv.sn"
webmail.apams.gouv.sn,"Could not resolve host: webmail.apams.gouv.sn"
webdisk.problematiques-justice.gouv.sn,"Could not resolve host: webdisk.problematiques-justice.gouv.sn"
webdisk.sante.gouv.sn,"Could not resolve host: webdisk.sante.gouv.sn"
webdisk.ucg.gouv.sn,"Could not resolve host: webdisk.ucg.gouv.sn"
webdisk.smartsenegal.gouv.sn,"Could not resolve host: webdisk.smartsenegal.gouv.sn"
webdisk.snlcc.gouv.sn,"Could not resolve host: webdisk.snlcc.gouv.sn"
webdisk.travail.gouv.sn,"Could not resolve host: webdisk.travail.gouv.sn"
webdisk.urbanisme.gouv.sn,"Could not resolve host: webdisk.urbanisme.gouv.sn"
webdisk.microfinance-ess.gouv.sn,"Could not resolve host: webdisk.microfinance-ess.gouv.sn"
webmail.acbep.gouv.sn,"Could not resolve host: webmail.acbep.gouv.sn"
webdisk.mpem.gouv.sn,"Could not resolve host: webdisk.mpem.gouv.sn"
webdisk.onp.gouv.sn,"Could not resolve host: webdisk.onp.gouv.sn"
montrolland.gouv.sn,"301"
webmail.bom.gouv.sn,"Could not resolve host: webmail.bom.gouv.sn"
webmail.commerce.gouv.sn,"Could not resolve host: webmail.commerce.gouv.sn"
webmail.damcp.gouv.sn,"Could not resolve host: webmail.damcp.gouv.sn"
webmail.anam.gouv.sn,"Could not resolve host: webmail.anam.gouv.sn"
webmail.armee.gouv.sn,"Could not resolve host: webmail.armee.gouv.sn"
webmail.cndst.gouv.sn,"Could not resolve host: webmail.cndst.gouv.sn"
diplomatie.gouv.sn,"200"
webmail.caosp-pikine.gouv.sn,"Could not resolve host: webmail.caosp-pikine.gouv.sn"
webmail.coursupreme.gouv.sn,"Could not resolve host: webmail.coursupreme.gouv.sn"
webmail.covid19.gouv.sn,"Could not resolve host: webmail.covid19.gouv.sn"
webmail.asp.gouv.sn,"Could not resolve host: webmail.asp.gouv.sn"
webmail.gouv.sn,"Could not resolve host: webmail.gouv.sn"
webmail.drmfc.gouv.sn,"Could not resolve host: webmail.drmfc.gouv.sn"
webmail.environnement.gouv.sn,"Could not resolve host: webmail.environnement.gouv.sn"
webmail.femme.gouv.sn,"Could not resolve host: webmail.femme.gouv.sn"
webmail.innovation-justice.gouv.sn,"Could not resolve host: webmail.innovation-justice.gouv.sn"
webmail.comiac.gouv.sn,"Could not resolve host: webmail.comiac.gouv.sn"
webmail.daf.gouv.sn,"Could not resolve host: webmail.daf.gouv.sn"
webmail.dri.gouv.sn,"Could not resolve host: webmail.dri.gouv.sn"
webmail.dgtss.gouv.sn,"Could not resolve host: webmail.dgtss.gouv.sn"
webmail.dapsa.gouv.sn,"Could not resolve host: webmail.dapsa.gouv.sn"
webmail.drst.gouv.sn,"Could not resolve host: webmail.drst.gouv.sn"
webmail.dssi.gouv.sn,"Could not resolve host: webmail.dssi.gouv.sn"
webmail.industrie.gouv.sn,"Could not resolve host: webmail.industrie.gouv.sn"
webmail.infos.teledac.gouv.sn,"Could not resolve host: webmail.infos.teledac.gouv.sn"
webmail.decentralisation.gouv.sn,"Could not resolve host: webmail.decentralisation.gouv.sn"
webmail.eau-assainissement.gouv.sn,"Could not resolve host: webmail.eau-assainissement.gouv.sn"
webmail.dgsfc.gouv.sn,"Could not resolve host: webmail.dgsfc.gouv.sn"
webmail.haas.gouv.sn,"Could not resolve host: webmail.haas.gouv.sn"
webmail.fonctionpublique.gouv.sn,"Could not resolve host: webmail.fonctionpublique.gouv.sn"
webmail.energie.gouv.sn,"Could not resolve host: webmail.energie.gouv.sn"
webmail.justice.gouv.sn,"Could not resolve host: webmail.justice.gouv.sn"
webmail.economie.gouv.sn,"SSL certificate problem: unable to get local issuer certificate"
webmail.onp.gouv.sn,"Could not resolve host: webmail.onp.gouv.sn"
onp.gouv.sn,"301"
webmail.forcesarmees.gouv.sn,"Could not resolve host: webmail.forcesarmees.gouv.sn"
webmail.sapeurspompiers.gouv.sn,"Could not resolve host: webmail.sapeurspompiers.gouv.sn"
webmail.elevage.gouv.sn,"Could not resolve host: webmail.elevage.gouv.sn"
webmail.inspection-batiment.gouv.sn,"Could not resolve host: webmail.inspection-batiment.gouv.sn"
webmail.mittd.gouv.sn,"Could not resolve host: webmail.mittd.gouv.sn"
webmail.hassmar.gouv.sn,"Could not resolve host: webmail.hassmar.gouv.sn"
webmail.mesmf.gouv.sn,"Could not resolve host: webmail.mesmf.gouv.sn"
webmail.mesr.gouv.sn,"Could not resolve host: webmail.mesr.gouv.sn"
webmail.investissements.gouv.sn,"Could not resolve host: webmail.investissements.gouv.sn"
webmail.microfinance-ess.gouv.sn,"Could not resolve host: webmail.microfinance-ess.gouv.sn"
webmail.maisonducitoyen.gouv.sn,"Could not resolve host: webmail.maisonducitoyen.gouv.sn"
webmail.haw.gouv.sn,"Could not resolve host: webmail.haw.gouv.sn"
webmail.sante.gouv.sn,"Could not resolve host: webmail.sante.gouv.sn"
webmail.smartsenegal.gouv.sn,"Could not resolve host: webmail.smartsenegal.gouv.sn"
wp.conference.sec.gouv.sn,"Could not resolve host: wp.conference.sec.gouv.sn"
webmail.micatti.gouv.sn,"Could not resolve host: webmail.micatti.gouv.sn"
webmail.maisondelapresse.gouv.sn,"Could not resolve host: webmail.maisondelapresse.gouv.sn"
webmail.marinenationale.gouv.sn,"Could not resolve host: webmail.marinenationale.gouv.sn"
webmail.sports.gouv.sn,"Could not resolve host: webmail.sports.gouv.sn"
webmail.snr.gouv.sn,"Could not resolve host: webmail.snr.gouv.sn"
webmail.ucg.gouv.sn,"Could not resolve host: webmail.ucg.gouv.sn"
webmail.problematiques-justice.gouv.sn,"Could not resolve host: webmail.problematiques-justice.gouv.sn"
webmail.pais.gouv.sn,"Could not resolve host: webmail.pais.gouv.sn"
marinenationale.gouv.sn,"200"
www.acbep.gouv.sn,"Could not resolve host: www.acbep.gouv.sn"
webmail.minesgeologie.gouv.sn,"Could not resolve host: webmail.minesgeologie.gouv.sn"
webmail.travail.gouv.sn,"Could not resolve host: webmail.travail.gouv.sn"
webmail.mpem.gouv.sn,"Could not resolve host: webmail.mpem.gouv.sn"
dgsfc.gouv.sn,"301"
www.agriculture.gouv.sn,"Could not resolve host: www.agriculture.gouv.sn"
www.armee.gouv.sn,"Could not resolve host: www.armee.gouv.sn"
webmail.snlcc.gouv.sn,"Could not resolve host: webmail.snlcc.gouv.sn"
admin.conference.sec.gouv.sn,"Connection timed out after 3002 milliseconds"
api.conference.sec.gouv.sn,"Connection timed out after 3001 milliseconds"
www.annuairehorsreseau.gouv.sn,"Could not resolve host: www.annuairehorsreseau.gouv.sn"
apams.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.caosp-pikine.gouv.sn,"Could not resolve host: www.caosp-pikine.gouv.sn"
ca-thies.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.urbanisme.gouv.sn,"Could not resolve host: webmail.urbanisme.gouv.sn"
caosp-pikine.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
autodiscover.economie.gouv.sn,"Connection timed out after 3002 milliseconds"
cheds.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
concoursena.gouv.sn,"Connection timed out after 3002 milliseconds"
comiac.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
cnosp.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
conference.sec.gouv.sn,"Connection timed out after 3002 milliseconds"
www.cheds.gouv.sn,"Could not resolve host: www.cheds.gouv.sn"
www.damcp.gouv.sn,"Could not resolve host: www.damcp.gouv.sn"
www.ambasenparis.gouv.sn,"Could not resolve host: www.ambasenparis.gouv.sn"
www.big.gouv.sn,"Could not resolve host: www.big.gouv.sn"
www.cndtransplant.gouv.sn,"Could not resolve host: www.cndtransplant.gouv.sn"
cpanel.maisonducitoyen.gouv.sn,"Resolving timed out after 3000 milliseconds"
www.autodiscover.gouv.sn,"Could not resolve host: www.autodiscover.gouv.sn"
mpem.gouv.sn,"200"
www.consulsen-paris.gouv.sn,"Could not resolve host: www.consulsen-paris.gouv.sn"
surveillance-peches.gouv.sn,"301"
www.covid19.gouv.sn,"Could not resolve host: www.covid19.gouv.sn"
www.admin.lerlouwer.sante.gouv.sn,"Could not resolve host: www.admin.lerlouwer.sante.gouv.sn"
sante.gouv.sn,"200"
www.covid19.economie.gouv.sn,"Could not resolve host: www.covid19.economie.gouv.sn"
www.cilec.migrationirreguliere.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.cilec.migrationirreguliere.gouv.sn'"
www.dri.gouv.sn,"Could not resolve host: www.dri.gouv.sn"
www.daf.gouv.sn,"Could not resolve host: www.daf.gouv.sn"
www.consulsen-bordeaux.gouv.sn,"403"
www.acces-universel-electricite.gouv.sn,"200"
www.divisionsidaist.gouv.sn,"Could not resolve host: www.divisionsidaist.gouv.sn"
www.drmfc.gouv.sn,"Could not resolve host: www.drmfc.gouv.sn"
www.coursupreme.gouv.sn,"200"
www.ddsp.economie.gouv.sn,"SSL certificate problem: unable to get local issuer certificate"
www.drst.gouv.sn,"Could not resolve host: www.drst.gouv.sn"
www.diplosen.gouv.sn,"Could not resolve host: www.diplosen.gouv.sn"
www.drs-sfd.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.drs-sfd.gouv.sn'"
www.dapsa.gouv.sn,"200"
www.elevage.gouv.sn,"Could not resolve host: www.elevage.gouv.sn"
www.dssi.gouv.sn,"Could not resolve host: www.dssi.gouv.sn"
www.environnement.gouv.sn,"Could not resolve host: www.environnement.gouv.sn"
www.cild.gouv.sn,"500"
www.esubvention.gouv.sn,"Could not resolve host: www.esubvention.gouv.sn"
www.devcommunautaire.gouv.sn,"200"
www.economie.gouv.sn,"SSL certificate problem: unable to get local issuer certificate"
www.eau-assainissement.gouv.sn,"SSL certificate problem: certificate has expired"
www.esolde.gouv.sn,"Could not resolve host: www.esolde.gouv.sn"
www.csoplcp.gouv.sn,"200"
culture.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
dasp.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.geosenegal.gouv.sn,"Could not resolve host: www.geosenegal.gouv.sn"
www.dgsfc.gouv.sn,"301"
www.forcesarmees.gouv.sn,"Could not resolve host: www.forcesarmees.gouv.sn"
diplosen.gouv.sn,"Connection timed out after 3002 milliseconds"
dri.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.gouv.sn,"Could not resolve host: www.gouv.sn"
ee.livestock.gouv.sn,"Connection timed out after 3001 milliseconds"
www.fonctionpublique-new.gouv.sn,"Could not resolve host: www.fonctionpublique-new.gouv.sn"
webdisk.economie.gouv.sn,"SSL certificate problem: unable to get local issuer certificate"
formation-entss.gouv.sn,"Connection timed out after 3001 milliseconds"
travail.gouv.sn,"200"
gesperequation.gouv.sn,"Connection timed out after 3002 milliseconds"
haas.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
hassmar.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
hmis.msas.gouv.sn,"Connection timed out after 3002 milliseconds"
www.financement.sante.gouv.sn,"200"
www.femme.gouv.sn,"200"
www.fonctionpublique.sec.gouv.sn,"301"
industrie.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
kc.livestock.gouv.sn,"Connection timed out after 3002 milliseconds"
www.formation.sante.gouv.sn,"Recv failure: Connexion ré-initialisée par le correspondant"
kf.livestock.gouv.sn,"Connection timed out after 3002 milliseconds"
www.infos.teledac.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.infos.teledac.gouv.sn'"
www.fonctionpublique.gouv.sn,"200"
www.innovation-justice.gouv.sn,"Could not resolve host: www.innovation-justice.gouv.sn"
www.lerlouwer.sante.gouv.sn,"Could not resolve host: www.lerlouwer.sante.gouv.sn"
www.mesmf.gouv.sn,"Could not resolve host: www.mesmf.gouv.sn"
www.anam.gouv.sn,"301"
www.diplomatie.gouv.sn,"200"
www.justice.gouv.sn,"Recv failure: Connexion ré-initialisée par le correspondant"
www.investissements.gouv.sn,"SSL certificate problem: certificate has expired"
mail.economie.gouv.sn,"Connection timed out after 3002 milliseconds"
www.montrolland.gouv.sn,"Could not resolve host: www.montrolland.gouv.sn"
www.maer.gouv.sn,"SSL certificate problem: certificate has expired"
www.asp.gouv.sn,"301"
www.onp.gouv.sn,"Could not resolve host: www.onp.gouv.sn"
webmail.covid19.economie.gouv.sn,"Could not resolve host: webmail.covid19.economie.gouv.sn"
www.energie.gouv.sn,"301"
www.onn.gouv.sn,"Could not resolve host: www.onn.gouv.sn"
www.ppp.gouv.sn.zionlifesolutions.com,"Could not resolve host: www.ppp.gouv.sn.zionlifesolutions.com"
www.archivesdusenegal.gouv.sn,"301"
www.pdudakar.gouv.sn,"Could not resolve host: www.pdudakar.gouv.sn"
maisondelapresse.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
maisonducitoyen.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mirador.education.gouv.sn,"Recv failure: Connexion ré-initialisée par le correspondant"
mdiabete.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
microfinance-ess.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mittd.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.mittd.gouv.sn'"
www.onfp.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.onfp.gouv.sn'"
moodle.conference.sec.gouv.sn,"Connection timed out after 3002 milliseconds"
ndiaffate-emergent.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
nextcloud.conference.sec.gouv.sn,"Connection timed out after 3002 milliseconds"
www.papa.gouv.sn,"Could not resolve host: www.papa.gouv.sn"
www.pssis.gouv.sn,"Could not resolve host: www.pssis.gouv.sn"
www.reformes.gouv.sn,"Could not resolve host: www.reformes.gouv.sn"
www.dgtss.gouv.sn,"301"
www.pdc-access.gouv.sn,"Could not resolve host: www.pdc-access.gouv.sn"
www.commerce.gouv.sn,"301"
oof.conference.sec.gouv.sn,"Connection timed out after 3000 milliseconds"
pad.conference.sec.gouv.sn,"Connection timed out after 3001 milliseconds"
www.surveillance-peches.gouv.sn,"Could not resolve host: www.surveillance-peches.gouv.sn"
papa.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
pdc-access.gouv.sn,"Connection timed out after 3000 milliseconds"
pdc-av.gouv.sn,"Connection timed out after 3000 milliseconds"
www.bom.gouv.sn,"301"
pdc-oos.gouv.sn,"Connection timed out after 3002 milliseconds"
pdc-webext.gouv.sn,"Connection timed out after 3002 milliseconds"
www.denv.gouv.sn,"200"
www.problematiques-justice.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.problematiques-justice.gouv.sn'"
www.numerique.gouv.sn,"301"
www.sencoders.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.sencoders.gouv.sn'"
www.smartsenegal.gouv.sn,"Could not resolve host: www.smartsenegal.gouv.sn"
sapeurspompiers.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dgp.gouv.sn,"301"
www.ancar.gouv.sn,"301"
sigefpt.sec.gouv.sn,"Connection timed out after 3001 milliseconds"
sip.gouv.sn,"Connection timed out after 3001 milliseconds"
skype.gouv.sn,"Connection timed out after 3001 milliseconds"
www.decentralisation.gouv.sn,"301"
snlcc.gouv.sn,"200"
www.sec.gouv.sn,"301"
www.senlouma.ancar.gouv.sn,"SSL certificate problem: certificate has expired"
www2.armee.gouv.sn,"Could not resolve host: www2.armee.gouv.sn"
www.www2.armee.gouv.sn,"Could not resolve host: www.www2.armee.gouv.sn"
www.ucg.gouv.sn,"SSL certificate problem: certificate has expired"
www.hopitaldantec.gouv.sn,"301"
www.ppp.gouv.sn,"200"
www.sunuchampiondigital.gouv.sn,"Could not resolve host: www.sunuchampiondigital.gouv.sn"
snr.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
sports.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
sso.conference.sec.gouv.sn,"Connection timed out after 3002 milliseconds"
www.justice.sec.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.justice.sec.gouv.sn'"
www.pudc.gouv.sn,"200"
sts.gouv.sn,"Connection timed out after 3002 milliseconds"
urbanisme.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.policenationale.gouv.sn,"200"
www.minesgeologie.gouv.sn,"301"
www.dscos.gouv.sn,"301"
www.pais.gouv.sn,"200"
www.tourisme.gouv.sn,"301"
www.culture.gouv.sn,"200"
www.snr.gouv.sn,"SSL: no alternative certificate subject name matches target hostname 'www.snr.gouv.sn'"
www.jeunesse.gouv.sn,"301"
www.snlcc.gouv.sn,"200"
www.mail.economie.gouv.sn,"Could not resolve host: www.mail.economie.gouv.sn"
www.marinenationale.gouv.sn,"200"
www.apams.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.autodiscover.economie.gouv.sn,"Resolving timed out after 3000 milliseconds"
www.ca-thies.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cndst.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.cnid.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cnosp.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.comiac.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.concoursena.gouv.sn,"Connection timed out after 3002 milliseconds"
www.dashboard-pnrussa.sante.gouv.sn,"Connection timed out after 3001 milliseconds"
www.dasp.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.travail.gouv.sn,"200"
www.dgse.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mesr.gouv.sn,"301"
www.dpm.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.formation.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sante.gouv.sn,"200"
www.haw.gouv.sn,"200"
www.haas.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.hassmar.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mpem.gouv.sn,"301"
www.industrie.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.imprimerie-nationale.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.inspection-batiment.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.maisondelapresse.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.maisonducitoyen.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mdiabete.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.microfinance-ess.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ndiaffate-emergent.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sapeurspompiers.gouv.sn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.servicepublic.gouv.sn,"Connection timed out after 3001 milliseconds"
www.sports.gouv.sn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.urbanisme.gouv.sn,"Operation timed out after 3000 milliseconds with 0 bytes received"
