subdomain,http_status
webmail.moyamba.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webmail.moyamba.gov.sl'"
webmail.ncpsl.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webmail.ncpsl.gov.sl'"
webmail.rmfa.gov.sl,"Could not resolve host: webmail.rmfa.gov.sl"
www.democracy.gov.sl,"Could not resolve host: www.democracy.gov.sl"
webmail.mswgca.gov.sl,"Could not resolve host: webmail.mswgca.gov.sl"
www.dhis.health.gov.sl,"Could not resolve host: www.dhis.health.gov.sl"
www.beijing.foreignaffairs.gov.sl,"Could not resolve host: www.beijing.foreignaffairs.gov.sl"
nppa.gov.sl,"200"
www.dev.tourism.gov.sl,"Could not resolve host: www.dev.tourism.gov.sl"
natcom.gov.sl,"301"
webmail.mwpa.gov.sl,"200"
www.commissionofinquiry.gov.sl,"Could not resolve host: www.commissionofinquiry.gov.sl"
www.dhis2.mohs.gov.sl,"Could not resolve host: www.dhis2.mohs.gov.sl"
www.demo.imc.gov.sl,"500"
webmail.phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
webmail.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webmail.raic.gov.sl'"
webmail.nacced.gov.sl,"200"
www.drone.dsti.gov.sl,"Could not resolve host: www.drone.dsti.gov.sl"
www.diasporaaffairs.gov.sl,"Could not resolve host: www.diasporaaffairs.gov.sl"
www.demo.travel.gov.sl,"Could not resolve host: www.demo.travel.gov.sl"
www.eid.nas.gov.sl,"Could not resolve host: www.eid.nas.gov.sl"
www.eic.dsti.gov.sl,"Could not resolve host: www.eic.dsti.gov.sl"
www.dev.ntb.gov.sl,"Could not resolve host: www.dev.ntb.gov.sl"
www.email.health.gov.sl,"Could not resolve host: www.email.health.gov.sl"
www.dsti.gov.sl,"Could not resolve host: www.dsti.gov.sl"
www.ebola.diasporaaffairs.gov.sl,"Could not resolve host: www.ebola.diasporaaffairs.gov.sl"
mohs.gov.sl,"200"
rmfa.gov.sl,"200"
mail.rmfa.gov.sl,"301"
www.dev.ewrc.gov.sl,"Could not resolve host: www.dev.ewrc.gov.sl"
www.freehealthcare.health.gov.sl,"Could not resolve host: www.freehealthcare.health.gov.sl"
webmail.slicom.gov.sl,"SSL certificate problem: self-signed certificate"
www.educationdatahub.dsti.gov.sl,"Could not resolve host: www.educationdatahub.dsti.gov.sl"
www.bac.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.bac.gov.sl'"
www.en.democracy.gov.sl,"Could not resolve host: www.en.democracy.gov.sl"
www.eic-api.hcdincubator.dsti.gov.sl,"Could not resolve host: www.eic-api.hcdincubator.dsti.gov.sl"
www.gis-dev.dsti.gov.sl,"Could not resolve host: www.gis-dev.dsti.gov.sl"
www.foreignaffairs.gov.sl,"Could not resolve host: www.foreignaffairs.gov.sl"
www.hrisvolunteers.health.gov.sl,"Could not resolve host: www.hrisvolunteers.health.gov.sl"
whm.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'whm.raic.gov.sl'"
www.ecommerce.salpost.gov.sl,"Could not resolve host: www.ecommerce.salpost.gov.sl"
www.hris.health.gov.sl,"Could not resolve host: www.hris.health.gov.sl"
www.eic.hcdincubator.dsti.gov.sl,"Could not resolve host: www.eic.hcdincubator.dsti.gov.sl"
www.hrmo.gov.sl,"Could not resolve host: www.hrmo.gov.sl"
www.ihris.health.gov.sl,"Could not resolve host: www.ihris.health.gov.sl"
www.hss.health.gov.sl,"Could not resolve host: www.hss.health.gov.sl"
www.ihrisvolunteers.health.gov.sl,"Could not resolve host: www.ihrisvolunteers.health.gov.sl"
www.immigrationservices.gov.sl,"Could not resolve host: www.immigrationservices.gov.sl"
www.demosite.uadf.gov.sl,"Could not resolve host: www.demosite.uadf.gov.sl"
www.appointment-api-dev.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.appointment-api-dev.dsti.gov.sl'"
www.gov.sl,"Could not resolve host: www.gov.sl"
www.appointment-api.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.appointment-api.dsti.gov.sl'"
www.lands.gov.sl,"Could not resolve host: www.lands.gov.sl"
server.parliament.gov.sl,"Could not resolve host: server.parliament.gov.sl"
www.jsco.gov.sl,"Could not resolve host: www.jsco.gov.sl"
www.mail.anticorruption.gov.sl,"200"
www.mhero.health.gov.sl,"Could not resolve host: www.mhero.health.gov.sl"
www.management.uadf.gov.sl,"Could not resolve host: www.management.uadf.gov.sl"
www.mettltd.nys.gov.sl,"Could not resolve host: www.mettltd.nys.gov.sl"
website.dsti.gov.sl,"429"
www.lab.gov.sl,"Could not resolve host: www.lab.gov.sl"
www.mail.hrmo.gov.sl,"Could not resolve host: www.mail.hrmo.gov.sl"
opii.gov.sl,"SSL certificate problem: certificate has expired"
www.fiu.gov.sl,"Could not resolve host: www.fiu.gov.sl"
www.mfmr.gov.sl,"Could not resolve host: www.mfmr.gov.sl"
www.mewr.gov.sl,"Could not resolve host: www.mewr.gov.sl"
www.mccu-sl.gov.sl,"Could not resolve host: www.mccu-sl.gov.sl"
www.gims.nma.gov.sl,"Could not resolve host: www.gims.nma.gov.sl"
webmail.csu.gov.sl,"200"
www.mia.gov.sl,"Could not resolve host: www.mia.gov.sl"
www.mohs.gov.sl,"Could not resolve host: www.mohs.gov.sl"
www.mlgrd.gov.sl,"Could not resolve host: www.mlgrd.gov.sl"
slena.gov.sl,"301"
www.ecdata.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.ecdata.dsti.gov.sl'"
www.imc.gov.sl,"301"
domain.gov.sl,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.edutest.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.edutest.dsti.gov.sl'"
www.mohsihpau.gov.sl,"200"
www.education.gov.sl,"SSL certificate problem: certificate has expired"
www.nsa.gov.sl,"Could not resolve host: www.nsa.gov.sl"
www.moped.gov.sl,"Could not resolve host: www.moped.gov.sl"
www.efpu.gov.sl,"SSL certificate problem: self-signed certificate"
www.mwr.gov.sl,"Could not resolve host: www.mwr.gov.sl"
www.mta.gov.sl,"Could not resolve host: www.mta.gov.sl"
www.nys.gov.sl,"Could not resolve host: www.nys.gov.sl"
www.nra.gov.sl,"SSL certificate problem: unable to get local issuer certificate"
ee-cc.mohs.gov.sl,"Connection timed out after 3002 milliseconds"
search.cac.gov.sl,"Could not resolve host: search.cac.gov.sl"
ee.data.youthaffairs.gov.sl,"Connection timed out after 3002 milliseconds"
www.mswgca.gov.sl,"Could not resolve host: www.mswgca.gov.sl"
www.otp-events.dsti.gov.sl,"Could not resolve host: www.otp-events.dsti.gov.sl"
webmail.salpost.gov.sl,"500"
epets.mof.gov.sl,"Connection timed out after 3002 milliseconds"
ewrc.gov.sl,"Connection timed out after 3001 milliseconds"
www.labour.gov.sl,"SSL certificate problem: certificate has expired"
www.opendatasl.gov.sl,"Could not resolve host: www.opendatasl.gov.sl"
www.phneoc.health.gov.sl,"Could not resolve host: www.phneoc.health.gov.sl"
www.ncpsl.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.ncpsl.gov.sl'"
www.officeofthefirstlady.gov.sl,"Could not resolve host: www.officeofthefirstlady.gov.sl"
www.opii-pppu.gov.sl,"Could not resolve host: www.opii-pppu.gov.sl"
gims.nma.gov.sl,"Connection timed out after 3002 milliseconds"
grm.redisl.education.gov.sl,"302"
www.nppa.gov.sl,"301"
www.police.gov.sl,"Could not resolve host: www.police.gov.sl"
gitlab.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
www.lmis.labour.gov.sl,"Could not resolve host: www.lmis.labour.gov.sl"
www.pnb.gov.sl,"Could not resolve host: www.pnb.gov.sl"
health.gov.sl,"Connection timed out after 3002 milliseconds"
www.postebolarecovery.statehouse.gov.sl,"Could not resolve host: www.postebolarecovery.statehouse.gov.sl"
www.moyamba.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.moyamba.gov.sl'"
www.ppp.gov.sl,"Could not resolve host: www.ppp.gov.sl"
www.ombudsman.gov.sl,"200"
www.ocmstatehouse.gov.sl,"Could not resolve host: www.ocmstatehouse.gov.sl"
research.mof.gov.sl,"200"
www.csu.gov.sl,"200"
www.auditservice.gov.sl,"301"
kc-cc.mohs.gov.sl,"Connection timed out after 3002 milliseconds"
kc.data.youthaffairs.gov.sl,"Connection timed out after 3002 milliseconds"
www.psru.gov.sl,"Could not resolve host: www.psru.gov.sl"
kf.data.youthaffairs.gov.sl,"Connection timed out after 3002 milliseconds"
lab.gov.sl,"Connection timed out after 3001 milliseconds"
kpi-cc.mohs.gov.sl,"Connection timed out after 3002 milliseconds"
www.slnmb.health.gov.sl,"Could not resolve host: www.slnmb.health.gov.sl"
www.sdf.gov.sl,"Could not resolve host: www.sdf.gov.sl"
www.revamp.mohs.gov.sl,"200"
www.slnmbmail.health.gov.sl,"Could not resolve host: www.slnmbmail.health.gov.sl"
www.nacced.gov.sl,"200"
www.opii.gov.sl,"Could not resolve host: www.opii.gov.sl"
www.slcs.gov.sl,"Could not resolve host: www.slcs.gov.sl"
mail.salpost.gov.sl,"301"
www.erp.cac.gov.sl,"Could not resolve host: www.erp.cac.gov.sl"
www.slena.gov.sl,"200"
mail.ewrc.gov.sl,"Connection timed out after 3002 milliseconds"
www.presidentsrecoverypriorities.gov.sl,"200"
www.travel.gov.sl,"530"
www.mwpa.gov.sl,"301"
salpost.gov.sl,"200"
www.slcpchs.gov.sl,"Could not resolve host: www.slcpchs.gov.sl"
publicprocurement.gov.sl,"Could not resolve host: publicprocurement.gov.sl"
www.nas.gov.sl,"SSL certificate problem: certificate has expired"
www.phneoc.gov.sl,"Could not resolve host: www.phneoc.gov.sl"
www.slrsa.gov.sl,"200"
www.vl.nas.gov.sl,"Could not resolve host: www.vl.nas.gov.sl"
www.uaeembassy.foreignaffairs.gov.sl,"Could not resolve host: www.uaeembassy.foreignaffairs.gov.sl"
www.grafyxplus.nma.gov.sl,"503"
www.webmail.uslthc.gov.sl,"Could not resolve host: www.webmail.uslthc.gov.sl"
www.test.vicepresident.gov.sl,"Could not resolve host: www.test.vicepresident.gov.sl"
www.un.foreignaffairs.gov.sl,"Could not resolve host: www.un.foreignaffairs.gov.sl"
www.trade.gov.sl,"Could not resolve host: www.trade.gov.sl"
www.washington.foreignaffairs.gov.sl,"Could not resolve host: www.washington.foreignaffairs.gov.sl"
www.tourism.gov.sl,"Could not resolve host: www.tourism.gov.sl"
www.uslthc.gov.sl,"Could not resolve host: www.uslthc.gov.sl"
www.test.mia.gov.sl,"Could not resolve host: www.test.mia.gov.sl"
www.president.efpu.gov.sl,"SSL certificate problem: self-signed certificate"
mail.sierraleonenationaltouristboard.gov.sl,"Resolving timed out after 3000 milliseconds"
www.research.mof.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.research.mof.gov.sl'"
www.mof.gov.sl,"301"
www.natcom.gov.sl,"301"
www.mofed.gov.sl,"301"
www.nma.gov.sl,"200"
www.vicepresident.gov.sl,"Could not resolve host: www.vicepresident.gov.sl"
mod.gov.sl,"Connection timed out after 3001 milliseconds"
www.publicprocurement.gov.sl,"Could not resolve host: www.publicprocurement.gov.sl"
mppa.gov.sl,"Connection timed out after 3001 milliseconds"
www.sliepa.gov.sl,"200"
www.mmareview.nma.gov.sl,"301"
mthe.gov.sl,"Connection timed out after 3001 milliseconds"
www.website.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.website.dsti.gov.sl'"
nmsa.gov.sl,"Operation timed out after 3001 milliseconds with 0 bytes received"
ntb.gov.sl,"Connection timed out after 3001 milliseconds"
www.slicom.gov.sl,"SSL certificate problem: self-signed certificate"
www.rmfa.gov.sl,"301"
police.gov.sl,"200"
parliament.gov.sl,"Connection timed out after 3002 milliseconds"
www.pprc.gov.sl,"301"
pleskmail.mic.gov.sl,"Resolving timed out after 3001 milliseconds"
www.epa.gov.sl,"301"
www.phptest.dsti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'www.phptest.dsti.gov.sl'"
www.statehouse.gov.sl,"301"
presshub.mic.gov.sl,"Resolving timed out after 3001 milliseconds"
production.sprint.nacsa.gov.sl,"Connection timed out after 3001 milliseconds"
project.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
recruitment.mic.gov.sl,"Resolving timed out after 3001 milliseconds"
www.firstlady.gov.sl,"301"
sdf.gov.sl,"Connection timed out after 3002 milliseconds"
sierraleonenationaltouristboard.gov.sl,"Resolving timed out after 3000 milliseconds"
sl-kpi-cc.mohs.gov.sl,"Connection timed out after 3002 milliseconds"
slari.gov.sl,"Operation timed out after 3000 milliseconds with 0 bytes received"
slcs.gov.sl,"Resolving timed out after 3000 milliseconds"
slcr.gov.sl,"Connection timed out after 3002 milliseconds"
www.slid.gov.sl,"200"
sliepa.gov.sl.sliepa.org,"Resolving timed out after 3000 milliseconds"
www.fcc.gov.sl,"301"
www.raic.gov.sl,"200"
tourism.gov.sl,"Connection timed out after 3001 milliseconds"
www.mail.auditservice.gov.sl,"Could not resolve host: www.mail.auditservice.gov.sl"
ums.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
www.tsc.gov.sl,"200"
www.sleiti.gov.sl,"301"
youthaffairs.gov.sl,"200"
www.youthaffairs.gov.sl,"301"
www.salpost.gov.sl,"301"
www.ons.gov.sl,"200"
www.uadf.gov.sl,"301"
www.api.dashboard.education.gov.sl,"Connection timed out after 3002 milliseconds"
www.dashboard.education.gov.sl,"Connection timed out after 3002 milliseconds"
www.ewrc.gov.sl,"Connection timed out after 3002 milliseconds"
www.gitlab.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
www.health.gov.sl,"Connection timed out after 3002 milliseconds"
www.maritime.gov.sl,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mod.gov.sl,"Connection timed out after 3001 milliseconds"
www.mppa.gov.sl,"Connection timed out after 3002 milliseconds"
www.mthe.gov.sl,"Connection timed out after 3001 milliseconds"
www.ntb.gov.sl,"Connection timed out after 3002 milliseconds"
www.project.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
www.sierraleonenationaltouristboard.gov.sl,"Resolving timed out after 3000 milliseconds"
www.sl-kpi-cc.mohs.gov.sl,"Connection timed out after 3002 milliseconds"
www.slari.gov.sl,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.slcr.gov.sl,"Connection timed out after 3001 milliseconds"
www.sliepa.gov.sl.sliepa.org,"Resolving timed out after 3000 milliseconds"
www.smeda.gov.sl,"Resolving timed out after 3000 milliseconds"
www.ums.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
www.viz.dsti.gov.sl,"Connection timed out after 3002 milliseconds"
