subdomain,http_status
nihs.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'nihs.gov.lk'"
mail.webmail.aerc.gov.lk,"Could not resolve host: mail.webmail.aerc.gov.lk"
nuwaraeliya.mc.gov.lk,"SSL certificate problem: certificate has expired"
mail.webmail.aeb.gov.lk,"Could not resolve host: mail.webmail.aeb.gov.lk"
rambukkana.ps.gov.lk,"Could not resolve host: rambukkana.ps.gov.lk"
mrd.gov.lk,"200"
mail.governor.ep.gov.lk,"Could not resolve host: mail.governor.ep.gov.lk"
npr.gov.lk,"Could not resolve host: npr.gov.lk"
mail.ncld.gov.lk,"Could not resolve host: mail.ncld.gov.lk"
nbro.gov.lk,"301"
moj.gov.lk,"301"
neda.gov.lk,"200"
mail.npe.ps.gov.lk,"Could not resolve host: mail.npe.ps.gov.lk"
nccp.health.gov.lk,"301"
ncld.gov.lk,"SSL certificate problem: EE certificate key too weak"
nata.gov.lk,"301"
obtrs.ntc.gov.lk,"Could not resolve host: obtrs.ntc.gov.lk"
nhrdc.gov.lk,"301"
mfa.gov.lk,"301"
mostr.gov.lk,"301"
lldf.gov.lk,"200"
ratnapura.mc.gov.lk,"Could not resolve host: ratnapura.mc.gov.lk"
nmra.gov.lk,"301"
naqda.gov.lk,"200"
mdtu.nc.gov.lk,"200"
monaragala.ps.gov.lk,"301"
pma.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'pma.gov.lk'"
petroleummin.gov.lk,"Could not resolve host: petroleummin.gov.lk"
madulla.ps.gov.lk,"301"
nallur.ps.gov.lk,"301"
nutrition.mri.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'nutrition.mri.gov.lk'"
probation.sg.gov.lk,"Could not resolve host: probation.sg.gov.lk"
reppia.gov.lk,"Could not resolve host: reppia.gov.lk"
labourmin.gov.lk,"200"
nelsip.lgpc.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'nelsip.lgpc.gov.lk'"
roadmin.cp.gov.lk,"Could not resolve host: roadmin.cp.gov.lk"
mail.webmail.aea.gov.lk,"Could not resolve host: mail.webmail.aea.gov.lk"
reco.gov.lk,"Could not resolve host: reco.gov.lk"
probation.wp.gov.lk,"SSL certificate problem: certificate has expired"
ruralecomin.gov.lk,"Could not resolve host: ruralecomin.gov.lk"
sg.gov.lk,"Could not resolve host: sg.gov.lk"
nwchmis.health.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'nwchmis.health.gov.lk'"
moh.cp.gov.lk,"200"
ntc.gov.lk,"200"
kandy-hospital.health.gov.lk,"Connection timed out after 3002 milliseconds"
ramisprd.ird.gov.lk,"Could not resolve host: ramisprd.ird.gov.lk"
npc.gov.lk,"200"
sec.gov.lk,"Could not resolve host: sec.gov.lk"
rpta.wp.gov.lk,"200"
sip.afs.gov.lk,"Could not resolve host: sip.afs.gov.lk"
seniorminsec.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'seniorminsec.gov.lk'"
socialwelfare.gov.lk,"Could not resolve host: socialwelfare.gov.lk"
revenuedept.cp.gov.lk,"Could not resolve host: revenuedept.cp.gov.lk"
mail.uvammis.up.gov.lk,"Could not resolve host: mail.uvammis.up.gov.lk"
postintern.hrmis.health.gov.lk,"500"
nindt.health.gov.lk,"200"
rubberdev.gov.lk,"301"
psc.cp.gov.lk,"200"
prodintg.ird.gov.lk,"Could not resolve host: prodintg.ird.gov.lk"
niosh.gov.lk,"301"
nprocom.gov.lk,"200"
mail.nhrdc.gov.lk,"403"
passara.ps.gov.lk,"200"
ranaviruseva.gov.lk,"200"
scientist.costi.gov.lk,"Could not resolve host: scientist.costi.gov.lk"
pitisaradevala.culture.cp.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'pitisaradevala.culture.cp.gov.lk'"
languagesdept.gov.lk,"Connection timed out after 3002 milliseconds"
nc.gov.lk,"301"
scp.mmde.gov.lk,"Could not resolve host: scp.mmde.gov.lk"
sinhala.houseconmin.gov.lk,"Could not resolve host: sinhala.houseconmin.gov.lk"
scgjeddah.embassy.gov.lk,"SSL certificate problem: certificate has expired"
pmb.gov.lk,"403"
moi.cp.gov.lk,"301"
nipm.gov.lk,"200"
nrc.gov.lk,"301"
prda.cp.gov.lk,"200"
resorts.sltda.gov.lk,"Could not resolve host: resorts.sltda.gov.lk"
tellus.sltda.gov.lk,"Could not resolve host: tellus.sltda.gov.lk"
ratnapura.ps.gov.lk,"200"
sportsdept.nc.gov.lk,"Could not resolve host: sportsdept.nc.gov.lk"
rti.gov.lk,"200"
srilankawildlifetrust.gov.lk,"Could not resolve host: srilankawildlifetrust.gov.lk"
lyncdiscover.afs.gov.lk,"Connection timed out after 3002 milliseconds"
sportsdev.gov.lk,"Could not resolve host: sportsdev.gov.lk"
nivitigala.ps.gov.lk,"200"
socialservices.gov.lk,"200"
psc.nc.gov.lk,"200"
revdept.nc.gov.lk,"200"
mail.aeb.gov.lk,"Connection timed out after 3000 milliseconds"
scrm.gov.lk,"404"
suwasariya.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'suwasariya.gov.lk'"
sltda.gov.lk,"302"
test.mri.gov.lk,"Could not resolve host: test.mri.gov.lk"
sed.gov.lk,"302"
stat.uvarede.up.gov.lk,"Could not resolve host: stat.uvarede.up.gov.lk"
tell-us.sltda.gov.lk,"Could not resolve host: tell-us.sltda.gov.lk"
srilankatradeportal.gov.lk,"200"
tell.president.gov.lk,"Could not resolve host: tell.president.gov.lk"
slic.gov.lk,"200"
ssb.gov.lk,"200"
sinhala.rti.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'sinhala.rti.gov.lk'"
svf.gov.lk,"301"
opd.nimh.health.gov.lk,"Could not resolve host: opd.nimh.health.gov.lk"
stapp.slpost.gov.lk,"SSL certificate problem: unable to get local issuer certificate"
ruwanwella.ps.gov.lk,"200"
sinhaladictionary.gov.lk,"303"
spice.sltda.gov.lk,"Could not resolve host: spice.sltda.gov.lk"
sec.nc.gov.lk,"200"
treasury.gov.lk,"307"
stamps.slpost.gov.lk,"SSL certificate problem: unable to get local issuer certificate"
tamil.rti.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'tamil.rti.gov.lk'"
test.healthmin.nw.gov.lk,"200"
sinhala.media.gov.lk,"403"
specialappleal.hrmis.health.gov.lk,"500"
reformsmin.gov.lk,"SSL certificate problem: certificate has expired"
textiledept.gov.lk,"SSL certificate problem: certificate has expired"
visitruhuna.sp.gov.lk,"Could not resolve host: visitruhuna.sp.gov.lk"
uda.gov.lk,"406"
socialemwelfare.gov.lk,"200"
plandept.nc.gov.lk,"200"
probationdept.nc.gov.lk,"200"
socialproba.cp.gov.lk,"200"
tamil.kelaniya.ps.gov.lk,"Could not resolve host: tamil.kelaniya.ps.gov.lk"
stg.lankagate.gov.lk,"Could not resolve host: stg.lankagate.gov.lk"
uvastat.uvarede.up.gov.lk,"Could not resolve host: uvastat.uvarede.up.gov.lk"
trade.gov.lk,"200"
tourism.up.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'tourism.up.gov.lk'"
nptccd.health.gov.lk,"301"
test.nuwaraeliya.mc.gov.lk,"Could not resolve host: test.nuwaraeliya.mc.gov.lk"
socialservicedept.nc.gov.lk,"301"
survey.gov.lk,"406"
pcsec.cp.gov.lk,"200"
webdisk.batticaloa.mc.gov.lk,"Could not resolve host: webdisk.batticaloa.mc.gov.lk"
webdisk.houseconmin.gov.lk,"Could not resolve host: webdisk.houseconmin.gov.lk"
uda.gov.lk.techsirenblog.com,"406"
tourismawards.sltda.gov.lk,"Could not resolve host: tourismawards.sltda.gov.lk"
webdisk.ayagama.ps.gov.lk,"Could not resolve host: webdisk.ayagama.ps.gov.lk"
uvarede.up.gov.lk,"SSL certificate problem: certificate has expired"
tamil.houseconmin.gov.lk,"Could not resolve host: tamil.houseconmin.gov.lk"
webdisk.costi.gov.lk,"Could not resolve host: webdisk.costi.gov.lk"
webdisk.balapitiya.ps.gov.lk,"Could not resolve host: webdisk.balapitiya.ps.gov.lk"
webdisk.csth.health.gov.lk,"Could not resolve host: webdisk.csth.health.gov.lk"
webdisk.bhpanadura.health.gov.lk,"Could not resolve host: webdisk.bhpanadura.health.gov.lk"
sinhala.ciaboc.gov.lk,"403"
stockholm.embassy.gov.lk,"200"
webdisk.balangoda.uc.gov.lk,"401"
webdb.healthmin.nw.gov.lk,"200"
wattegama.uc.gov.lk,"200"
uvastat.up.gov.lk,"SSL certificate problem: certificate has expired"
webdisk.ehrm.up.gov.lk,"Could not resolve host: webdisk.ehrm.up.gov.lk"
webdisk.embilipitiya.ps.gov.lk,"Could not resolve host: webdisk.embilipitiya.ps.gov.lk"
webdisk.mahara.ps.gov.lk,"Could not resolve host: webdisk.mahara.ps.gov.lk"
tamil.ciaboc.gov.lk,"403"
vtasl.gov.lk,"301"
webdisk.npe.ps.gov.lk,"Could not resolve host: webdisk.npe.ps.gov.lk"
webdisk.aerc.gov.lk,"Could not resolve host: webdisk.aerc.gov.lk"
mail.rpta.wp.gov.lk,"Connection timed out after 3001 milliseconds"
webdisk.agri.cp.gov.lk,"Could not resolve host: webdisk.agri.cp.gov.lk"
trc.gov.lk,"200"
webdisk.cep.rda.gov.lk,"Could not resolve host: webdisk.cep.rda.gov.lk"
webdisk.govtfactory.gov.lk,"Could not resolve host: webdisk.govtfactory.gov.lk"
webdisk.kattankudy.uc.gov.lk,"Could not resolve host: webdisk.kattankudy.uc.gov.lk"
webdisk.hmis.gov.lk,"Could not resolve host: webdisk.hmis.gov.lk"
mail.up.gov.lk,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.aeb.gov.lk,"Could not resolve host: webdisk.aeb.gov.lk"
slndc.gov.lk,"200"
usda.gov.lk,"200"
webdisk.badulla-hospital.health.gov.lk,"Could not resolve host: webdisk.badulla-hospital.health.gov.lk"
webdisk.megapolis.gov.lk,"Could not resolve host: webdisk.megapolis.gov.lk"
webdisk.engdept.nw.gov.lk,"401"
webdisk.moh.cp.gov.lk,"Could not resolve host: webdisk.moh.cp.gov.lk"
uvammis.up.gov.lk,"302"
webdisk.dickwella.ps.gov.lk,"Could not resolve host: webdisk.dickwella.ps.gov.lk"
webdisk.healthdept.wp.gov.lk,"Could not resolve host: webdisk.healthdept.wp.gov.lk"
webdisk.nccp.health.gov.lk,"Could not resolve host: webdisk.nccp.health.gov.lk"
webdisk.healthmin.nw.gov.lk,"401"
webdisk.iroad.rda.gov.lk,"Could not resolve host: webdisk.iroad.rda.gov.lk"
webdisk.ep.gov.lk,"Could not resolve host: webdisk.ep.gov.lk"
webdisk.mdtu.nw.gov.lk,"Could not resolve host: webdisk.mdtu.nw.gov.lk"
webdisk.rdhs-kalmunai.ep.gov.lk,"Could not resolve host: webdisk.rdhs-kalmunai.ep.gov.lk"
webdisk.publictrustee.gov.lk,"Could not resolve host: webdisk.publictrustee.gov.lk"
webdisk.sltda.gov.lk,"Could not resolve host: webdisk.sltda.gov.lk"
webdisk.mohe.gov.lk,"Could not resolve host: webdisk.mohe.gov.lk"
webdisk.nivitigala.ps.gov.lk,"Could not resolve host: webdisk.nivitigala.ps.gov.lk"
webdisk.edudept.sg.gov.lk,"Could not resolve host: webdisk.edudept.sg.gov.lk"
socialservicedept.sp.gov.lk,"301"
media.up.gov.lk,"Operation timed out after 3000 milliseconds with 0 bytes received"
meet.afs.gov.lk,"Connection timed out after 3000 milliseconds"
webdisk.nimh.health.gov.lk,"Could not resolve host: webdisk.nimh.health.gov.lk"
megapolis.gov.lk,"Connection timed out after 3001 milliseconds"
webdisk.usda.gov.lk,"Could not resolve host: webdisk.usda.gov.lk"
webdisk.cfhc.gov.lk,"Could not resolve host: webdisk.cfhc.gov.lk"
webdisk.prda.nc.gov.lk,"Could not resolve host: webdisk.prda.nc.gov.lk"
tamil.media.gov.lk,"403"
webdisk.rdhskalutara.health.gov.lk,"Could not resolve host: webdisk.rdhskalutara.health.gov.lk"
webdisk.media.up.gov.lk,"Could not resolve host: webdisk.media.up.gov.lk"
webdisk.dcsp.up.gov.lk,"Could not resolve host: webdisk.dcsp.up.gov.lk"
webdisk.rrh.health.gov.lk,"Could not resolve host: webdisk.rrh.health.gov.lk"
webdisk.bhb.health.gov.lk,"Could not resolve host: webdisk.bhb.health.gov.lk"
slnmac.gov.lk,"200"
webdisk.governor.nw.gov.lk,"Could not resolve host: webdisk.governor.nw.gov.lk"
webdisk.ncld.gov.lk,"Could not resolve host: webdisk.ncld.gov.lk"
webdisk.nhrdc.gov.lk,"Could not resolve host: webdisk.nhrdc.gov.lk"
webext.afs.gov.lk,"Could not resolve host: webext.afs.gov.lk"
webdisk.petroleummin.gov.lk,"Could not resolve host: webdisk.petroleummin.gov.lk"
webdisk.katuwana.ps.gov.lk,"Could not resolve host: webdisk.katuwana.ps.gov.lk"
nacwc.gov.lk,"Connection timed out after 3002 milliseconds"
webdisk.governor.ep.gov.lk,"Could not resolve host: webdisk.governor.ep.gov.lk"
webdisk.uvarede.up.gov.lk,"Could not resolve host: webdisk.uvarede.up.gov.lk"
webdisk.nationaleyehospital.health.gov.lk,"Could not resolve host: webdisk.nationaleyehospital.health.gov.lk"
webmail.aeb.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'webmail.aeb.gov.lk'"
siyambalanduwa.ps.gov.lk,"200"
webdisk.up.gov.lk,"Could not resolve host: webdisk.up.gov.lk"
webdisk.nindt.health.gov.lk,"Could not resolve host: webdisk.nindt.health.gov.lk"
webdisk.kelaniya.ps.gov.lk,"Could not resolve host: webdisk.kelaniya.ps.gov.lk"
webmail.bhpanadura.health.gov.lk,"Could not resolve host: webmail.bhpanadura.health.gov.lk"
shsdp.health.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'shsdp.health.gov.lk'"
webdisk.np.gov.lk,"Could not resolve host: webdisk.np.gov.lk"
webdisk.nuwaraeliya.mc.gov.lk,"Could not resolve host: webdisk.nuwaraeliya.mc.gov.lk"
webdisk.rpta.wp.gov.lk,"Could not resolve host: webdisk.rpta.wp.gov.lk"
webdisk.dcsptmail.sg.gov.lk,"Could not resolve host: webdisk.dcsptmail.sg.gov.lk"
webmail.edudept.sg.gov.lk,"Could not resolve host: webmail.edudept.sg.gov.lk"
neo.nced.gov.lk,"Connection timed out after 3001 milliseconds"
webmail.balapitiya.ps.gov.lk,"Could not resolve host: webmail.balapitiya.ps.gov.lk"
webmail.aea.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'webmail.aea.gov.lk'"
webdisk.uvaecda.up.gov.lk,"Could not resolve host: webdisk.uvaecda.up.gov.lk"
webmail.ehrm.up.gov.lk,"Could not resolve host: webmail.ehrm.up.gov.lk"
publictrustee.gov.lk,"200"
webmail.balangoda.uc.gov.lk,"200"
webmail.aerc.gov.lk,"200"
webmail.governor.nw.gov.lk,"Could not resolve host: webmail.governor.nw.gov.lk"
webmail.pasbagekorale.ps.gov.lk,"Could not resolve host: webmail.pasbagekorale.ps.gov.lk"
webdisk.ssb.gov.lk,"Could not resolve host: webdisk.ssb.gov.lk"
webdisk.webmail.aerc.gov.lk,"Could not resolve host: webdisk.webmail.aerc.gov.lk"
webmail.cep.rda.gov.lk,"Could not resolve host: webmail.cep.rda.gov.lk"
webdisk.nipm.gov.lk,"Could not resolve host: webdisk.nipm.gov.lk"
nfc.gov.lk,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.criwmp.mmde.gov.lk,"Could not resolve host: webdisk.criwmp.mmde.gov.lk"
webmail.ep.gov.lk,"Could not resolve host: webmail.ep.gov.lk"
webiis1.epid.gov.lk,"307"
quarantine.health.gov.lk,"200"
webiis.epid.gov.lk,"307"
webdisk.sportsdept.up.gov.lk,"Could not resolve host: webdisk.sportsdept.up.gov.lk"
nnis.gov.lk,"Connection timed out after 3002 milliseconds"
webmail.hmis.gov.lk,"Could not resolve host: webmail.hmis.gov.lk"
webmail.ayagama.ps.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'webmail.ayagama.ps.gov.lk'"
npe.ps.gov.lk,"Connection timed out after 3001 milliseconds"
webmail.govtfactory.gov.lk,"Could not resolve host: webmail.govtfactory.gov.lk"
webmail.costi.gov.lk,"Could not resolve host: webmail.costi.gov.lk"
webmail.media.up.gov.lk,"Could not resolve host: webmail.media.up.gov.lk"
webmail.dcsp.up.gov.lk,"Could not resolve host: webmail.dcsp.up.gov.lk"
webdisk.tourism.up.gov.lk,"Could not resolve host: webdisk.tourism.up.gov.lk"
webmail.agri.cp.gov.lk,"Could not resolve host: webmail.agri.cp.gov.lk"
webmail.houseconmin.gov.lk,"Could not resolve host: webmail.houseconmin.gov.lk"
webmail.nhrdc.gov.lk,"Could not resolve host: webmail.nhrdc.gov.lk"
webmail.mri.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'webmail.mri.gov.lk'"
pas.pmoffice.gov.lk,"Connection timed out after 3002 milliseconds"
webdisk.webmail.aea.gov.lk,"Could not resolve host: webdisk.webmail.aea.gov.lk"
webmail.np.gov.lk,"Could not resolve host: webmail.np.gov.lk"
webmail.npe.ps.gov.lk,"Could not resolve host: webmail.npe.ps.gov.lk"
pls.culture.cp.gov.lk,"Connection timed out after 3001 milliseconds"
webmail.bhb.health.gov.lk,"Could not resolve host: webmail.bhb.health.gov.lk"
ppp.treasury.gov.lk,"Connection timed out after 3001 milliseconds"
webmail.cfhc.gov.lk,"Could not resolve host: webmail.cfhc.gov.lk"
webmail.petroleummin.gov.lk,"Could not resolve host: webmail.petroleummin.gov.lk"
www.agrimin.cp.gov.lk,"Could not resolve host: www.agrimin.cp.gov.lk"
webmail.sltda.gov.lk,"Could not resolve host: webmail.sltda.gov.lk"
www.agrimin.nc.gov.lk,"Could not resolve host: www.agrimin.nc.gov.lk"
webdisk.uvastat.up.gov.lk,"Could not resolve host: webdisk.uvastat.up.gov.lk"
webmail.engdept.nw.gov.lk,"200"
webmail.badulla-hospital.health.gov.lk,"Could not resolve host: webmail.badulla-hospital.health.gov.lk"
webmail.moh.cp.gov.lk,"Could not resolve host: webmail.moh.cp.gov.lk"
webmail.ncld.gov.lk,"Could not resolve host: webmail.ncld.gov.lk"
webdisk.webmail.aeb.gov.lk,"Could not resolve host: webdisk.webmail.aeb.gov.lk"
webmail.governor.ep.gov.lk,"Could not resolve host: webmail.governor.ep.gov.lk"
webmail.dcsptmail.sg.gov.lk,"Could not resolve host: webmail.dcsptmail.sg.gov.lk"
webdisk.uvammis.up.gov.lk,"Could not resolve host: webdisk.uvammis.up.gov.lk"
webmail.kelaniya.ps.gov.lk,"Could not resolve host: webmail.kelaniya.ps.gov.lk"
webmail.publictrustee.gov.lk,"Could not resolve host: webmail.publictrustee.gov.lk"
treasury.nc.gov.lk,"301"
webmail.nipm.gov.lk,"Could not resolve host: webmail.nipm.gov.lk"
webmail.healthdept.wp.gov.lk,"Could not resolve host: webmail.healthdept.wp.gov.lk"
webmail.uvammis.up.gov.lk,"Could not resolve host: webmail.uvammis.up.gov.lk"
webmail.healthmin.nw.gov.lk,"200"
rdhskalutara.health.gov.lk,"Connection timed out after 3002 milliseconds"
rdhs-kalmunai.ep.gov.lk,"Connection timed out after 3002 milliseconds"
redmine.costi.gov.lk,"Connection timed out after 3001 milliseconds"
webmail.dickwella.ps.gov.lk,"Could not resolve host: webmail.dickwella.ps.gov.lk"
webmail.kattankudy.uc.gov.lk,"Could not resolve host: webmail.kattankudy.uc.gov.lk"
webmail.katuwana.ps.gov.lk,"Could not resolve host: webmail.katuwana.ps.gov.lk"
webmail.embilipitiya.ps.gov.lk,"Could not resolve host: webmail.embilipitiya.ps.gov.lk"
webmail.nindt.health.gov.lk,"Could not resolve host: webmail.nindt.health.gov.lk"
webmail.batticaloa.mc.gov.lk,"Could not resolve host: webmail.batticaloa.mc.gov.lk"
resettlementmin.gov.lk,"Connection timed out after 3002 milliseconds"
webmail.nimh.health.gov.lk,"Could not resolve host: webmail.nimh.health.gov.lk"
webmail.up.gov.lk,"Could not resolve host: webmail.up.gov.lk"
webmail.rdhs-kalmunai.ep.gov.lk,"Could not resolve host: webmail.rdhs-kalmunai.ep.gov.lk"
webmail.uvaecda.up.gov.lk,"Could not resolve host: webmail.uvaecda.up.gov.lk"
rrh.health.gov.lk,"Connection timed out after 3002 milliseconds"
www.ams.ep.gov.lk.erplk.com,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
webmail.webmail.aeb.gov.lk,"Could not resolve host: webmail.webmail.aeb.gov.lk"
wkmh.health.gov.lk,"SSL certificate problem: unable to get local issuer certificate"
webmail.nationaleyehospital.health.gov.lk,"Could not resolve host: webmail.nationaleyehospital.health.gov.lk"
webmail.iroad.rda.gov.lk,"Could not resolve host: webmail.iroad.rda.gov.lk"
webmail.mahara.ps.gov.lk,"Could not resolve host: webmail.mahara.ps.gov.lk"
www.asmp.mpi.gov.lk,"Could not resolve host: www.asmp.mpi.gov.lk"
www.aphdept.nc.gov.lk,"Could not resolve host: www.aphdept.nc.gov.lk"
webmail.mdtu.nw.gov.lk,"Could not resolve host: webmail.mdtu.nw.gov.lk"
webmail.rrh.health.gov.lk,"Could not resolve host: webmail.rrh.health.gov.lk"
webmail.criwmp.mmde.gov.lk,"Could not resolve host: webmail.criwmp.mmde.gov.lk"
www.balangoda.uc.gov.lk,"Could not resolve host: www.balangoda.uc.gov.lk"
webmail.ssb.gov.lk,"Could not resolve host: webmail.ssb.gov.lk"
webmail.csth.health.gov.lk,"Could not resolve host: webmail.csth.health.gov.lk"
webmail.sportsdept.up.gov.lk,"Could not resolve host: webmail.sportsdept.up.gov.lk"
webmail.nccp.health.gov.lk,"Could not resolve host: webmail.nccp.health.gov.lk"
www.balangoda.ps.gov.lk,"Could not resolve host: www.balangoda.ps.gov.lk"
www.aerc.gov.lk,"200"
www.admin.nuwaraeliya.mc.gov.lk,"Could not resolve host: www.admin.nuwaraeliya.mc.gov.lk"
webmail.mohe.gov.lk,"Could not resolve host: webmail.mohe.gov.lk"
www.ambalangoda.uc.gov.lk,"200"
webmail.megapolis.gov.lk,"Could not resolve host: webmail.megapolis.gov.lk"
webmail.usda.gov.lk,"Could not resolve host: webmail.usda.gov.lk"
webmail.nivitigala.ps.gov.lk,"Could not resolve host: webmail.nivitigala.ps.gov.lk"
www.angunakolapelessa.ps.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.angunakolapelessa.ps.gov.lk'"
webmail.prda.nc.gov.lk,"Could not resolve host: webmail.prda.nc.gov.lk"
webmail.rpta.wp.gov.lk,"Could not resolve host: webmail.rpta.wp.gov.lk"
webmail.ratnapura.ps.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'webmail.ratnapura.ps.gov.lk'"
sinhala.dgi.gov.lk,"Connection timed out after 3001 milliseconds"
www.agrimin.nw.gov.lk,"SSL certificate problem: self-signed certificate"
whrfpmis.gov.lk,"502"
whm.nipm.gov.lk,"Could not resolve host: whm.nipm.gov.lk"
www.cp.gov.lk,"Could not resolve host: www.cp.gov.lk"
webmail.nuwaraeliya.mc.gov.lk,"Could not resolve host: webmail.nuwaraeliya.mc.gov.lk"
webmail.tourism.up.gov.lk,"Could not resolve host: webmail.tourism.up.gov.lk"
webmail.uvastat.up.gov.lk,"Could not resolve host: webmail.uvastat.up.gov.lk"
www.ayurvedadept.nc.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.ayurvedadept.nc.gov.lk'"
webmail.webmail.aerc.gov.lk,"Could not resolve host: webmail.webmail.aerc.gov.lk"
webmail.rdhskalutara.health.gov.lk,"Could not resolve host: webmail.rdhskalutara.health.gov.lk"
www.ams.ep.gov.lk,"302"
www.bhpanadura.health.gov.lk,"SSL certificate problem: certificate has expired"
www.childsec.gov.lk,"SSL certificate problem: certificate has expired"
www.cdda.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.cdda.gov.lk'"
www.archicad.healthmin.nw.gov.lk,"200"
www.ars.nimh.health.gov.lk,"Could not resolve host: www.ars.nimh.health.gov.lk"
www.aims.agridept.sp.gov.lk,"Could not resolve host: www.aims.agridept.sp.gov.lk"
www.bulathkohupitiya.ps.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.bulathkohupitiya.ps.gov.lk'"
webmail.uvarede.up.gov.lk,"Could not resolve host: webmail.uvarede.up.gov.lk"
www.clean.energy.gov.lk,"Could not resolve host: www.clean.energy.gov.lk"
www.bimsaviya.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.bimsaviya.gov.lk'"
www.cs.nc.gov.lk,"Could not resolve host: www.cs.nc.gov.lk"
www.ciaboc.gov.lk,"Could not resolve host: www.ciaboc.gov.lk"
www.agridept.sp.gov.lk,"200"
www.cs.cp.gov.lk,"Could not resolve host: www.cs.cp.gov.lk"
sportsdept.up.gov.lk,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.afs.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.afs.gov.lk'"
www.coconut.gov.lk,"Failed to connect to www.coconut.gov.lk port 443 after 408 ms: Could not connect to server"
wellawaya.ps.gov.lk,"200"
www.batticaloa.mc.gov.lk,"SSL certificate problem: unable to get local issuer certificate"
www.cadreinfo.sg.gov.lk,"SSL certificate problem: self-signed certificate"
wwic.nhrdc.gov.lk,"Could not resolve host: wwic.nhrdc.gov.lk"
www.cfhc.gov.lk,"302"
www.deraniyagala.ps.gov.lk,"Could not resolve host: www.deraniyagala.ps.gov.lk"
www.cri.gov.lk,"Could not resolve host: www.cri.gov.lk"
www.badulla-hospital.health.gov.lk,"Could not resolve host: www.badulla-hospital.health.gov.lk"
talawa.ps.gov.lk,"Connection timed out after 3002 milliseconds"
www.cmc.elg.gov.lk,"Could not resolve host: www.cmc.elg.gov.lk"
tamil.dgi.gov.lk,"Connection timed out after 3000 milliseconds"
www.ayurveda.cp.gov.lk,"200"
webmail.webmail.aea.gov.lk,"Could not resolve host: webmail.webmail.aea.gov.lk"
www.coopdept.cp.gov.lk,"Could not resolve host: www.coopdept.cp.gov.lk"
www.compensation.gov.lk,"Could not resolve host: www.compensation.gov.lk"
www.cda.gov.lk,"200"
weligepola.ps.gov.lk,"200"
www.costi.gov.lk,"200"
www.coop.gov.lk,"200"
www.ceynor.gov.lk,"200"
www.content.lankagate.gov.lk,"Could not resolve host: www.content.lankagate.gov.lk"
www.bcgr.gov.lk,"Could not resolve host: www.bcgr.gov.lk"
www.dcsptmail.sg.gov.lk,"SSL certificate problem: self-signed certificate"
www.ccf.gov.lk,"301"
www.dashboard.costi.gov.lk,"Could not resolve host: www.dashboard.costi.gov.lk"
www.cfc.gov.lk,"200"
www.culturaldept.gov.lk,"301"
www.dickwella.ps.gov.lk,"SSL certificate problem: unable to get local issuer certificate"
www.agridept.nc.gov.lk,"301"
www.cultural.gov.lk,"Could not resolve host: www.cultural.gov.lk"
up.gov.lk,"Operation timed out after 3000 milliseconds with 0 bytes received"
uvaecda.up.gov.lk,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.divulapitiya.ps.gov.lk,"Could not resolve host: www.divulapitiya.ps.gov.lk"
www.coopmin.nc.gov.lk,"SSL certificate problem: certificate has expired"
www.fhb.health.gov.lk,"Could not resolve host: www.fhb.health.gov.lk"
www.drp.gov.lk,"301"
www.coopemp.cp.gov.lk,"200"
www.cbsl.gov.lk,"200"
www.bibile.ps.gov.lk,"301"
www.criwmp.mmde.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.criwmp.mmde.gov.lk'"
www.edudept.up.gov.lk,"Could not resolve host: www.edudept.up.gov.lk"
www.ars.batticaloa.mc.gov.lk,"Could not resolve host: www.ars.batticaloa.mc.gov.lk"
www.ehrm.up.gov.lk,"Could not resolve host: www.ehrm.up.gov.lk"
www.edumin.nc.gov.lk,"SSL: no alternative certificate subject name matches target hostname 'www.edumin.nc.gov.lk'"
