subdomain,http_status
ipcr.gov.ng,"Could not resolve host: ipcr.gov.ng"
katmowa.kt.gov.ng,"Could not resolve host: katmowa.kt.gov.ng"
kosipa.gov.ng,"Could not resolve host: kosipa.gov.ng"
budget.cr.gov.ng,"Resolving timed out after 3000 milliseconds"
lag-tp-vcs-ctrl1.cbn.gov.ng,"Could not resolve host: lag-tp-vcs-ctrl1.cbn.gov.ng"
kssb.kg.gov.ng,"Could not resolve host: kssb.kg.gov.ng"
lag-tp-vcs-exp.cbn.gov.ng,"Could not resolve host: lag-tp-vcs-exp.cbn.gov.ng"
ice.niwa.gov.ng,"Could not resolve host: ice.niwa.gov.ng"
journal.rmrdc.gov.ng,"302"
irs.irs.kw.gov.ng,"200"
kogijudiciary.kg.gov.ng,"Could not resolve host: kogijudiciary.kg.gov.ng"
lagosjustice.lg.gov.ng,"Could not resolve host: lagosjustice.lg.gov.ng"
faan.gov.ng,"200"
hfr.health.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'hfr.health.gov.ng'"
kdsg.gov.ng,"Could not resolve host: kdsg.gov.ng"
cbn.gov.ng,"Resolving timed out after 3001 milliseconds"
ccms.cbn.gov.ng,"Resolving timed out after 3000 milliseconds"
cenbank.gov.ng,"Resolving timed out after 3001 milliseconds"
email.cbn.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'email.cbn.gov.ng'"
cms.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
lagosstate.gov.ng,"200"
jedoinvestment.cct.gov.ng,"Could not resolve host: jedoinvestment.cct.gov.ng"
kigra.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
jobs.lagosstate.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
ferma.gov.ng,"200"
irs.en.gov.ng,"200"
judiciary.senate.gov.ng,"Could not resolve host: judiciary.senate.gov.ng"
compendium.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
irc.nitda.gov.ng,"Could not resolve host: irc.nitda.gov.ng"
lrb.on.gov.ng,"Could not resolve host: lrb.on.gov.ng"
cpanel.bauchistate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
fmf-exchange-01.fmf.gov.ng,"Could not resolve host: fmf-exchange-01.fmf.gov.ng"
luconline.lagosstate.gov.ng,"Could not resolve host: luconline.lagosstate.gov.ng"
euc.nsa.gov.ng,"200"
lasiec.gov.ng,"Could not resolve host: lasiec.gov.ng"
lyncdiscover.firs.gov.ng,"Could not resolve host: lyncdiscover.firs.gov.ng"
itf.gov.ng,"200"
lyncserver.enugustate.gov.ng,"Could not resolve host: lyncserver.enugustate.gov.ng"
lagosresidents.gov.ng,"301"
kwarastate.gov.ng,"307"
macpftz.ni.gov.ng,"Could not resolve host: macpftz.ni.gov.ng"
madeinnigeria.gov.ng,"Could not resolve host: madeinnigeria.gov.ng"
kwarashariacourt.gov.ng,"Could not resolve host: kwarashariacourt.gov.ng"
land-transport.senate.gov.ng,"Could not resolve host: land-transport.senate.gov.ng"
ekitistatebpp.gov.ng,"Could not resolve host: ekitistatebpp.gov.ng"
fhc.gov.ng,"200"
lag1-ext-asa-1.eagle.cbn.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
higheredu.deltastate.gov.ng,"200"
localgov.deltastate.gov.ng,"Could not resolve host: localgov.deltastate.gov.ng"
lyncfes.nass.gov.ng,"Could not resolve host: lyncfes.nass.gov.ng"
local-foreign-debt.senate.gov.ng,"Could not resolve host: local-foreign-debt.senate.gov.ng"
dida.deltastate.gov.ng,"200"
mail.apapalgc.lg.gov.ng,"Could not resolve host: mail.apapalgc.lg.gov.ng"
ldjis.lagosjudiciary.gov.ng,"Could not resolve host: ldjis.lagosjudiciary.gov.ng"
mail.bayelsa.gov.ng,"Could not resolve host: mail.bayelsa.gov.ng"
mail.accountantgeneral.gov.ng,"Could not resolve host: mail.accountantgeneral.gov.ng"
information.deltastate.gov.ng,"200"
cpanel.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
fctwb.gov.ng,"200"
laspark.lg.gov.ng,"Could not resolve host: laspark.lg.gov.ng"
kanostate.gov.ng,"200"
library.statehouse.gov.ng,"Failed to connect to library.statehouse.gov.ng port 443 after 378 ms: Could not connect to server"
mail.bir.ondostate.gov.ng,"Could not resolve host: mail.bir.ondostate.gov.ng"
mai.culture.gov.ng,"Could not resolve host: mai.culture.gov.ng"
cpanel.moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.brisin.gov.ng,"Could not resolve host: mail.brisin.gov.ng"
investinbauchi.bu.gov.ng,"Could not resolve host: investinbauchi.bu.gov.ng"
lsweb-ext.ncc.gov.ng,"303"
mail.bosema.gov.ng,"Could not resolve host: mail.bosema.gov.ng"
lync.ncc.gov.ng,"303"
mail.cbda.gov.ng,"Could not resolve host: mail.cbda.gov.ng"
mail.bornostate.gov.ng,"Could not resolve host: mail.bornostate.gov.ng"
mail.budgetoffice.gov.ng,"Could not resolve host: mail.budgetoffice.gov.ng"
lagferry.gov.ng,"200"
mail.agriculture.gov.ng,"Could not resolve host: mail.agriculture.gov.ng"
mail.citizens.gov.ng,"Could not resolve host: mail.citizens.gov.ng"
mail.corbon.gov.ng,"Could not resolve host: mail.corbon.gov.ng"
mail.aviation.gov.ng,"Could not resolve host: mail.aviation.gov.ng"
jis.lagosjudiciary.gov.ng,"200"
lyncdiscover.enugustate.gov.ng,"301"
mail.bsiec.be.gov.ng,"Could not resolve host: mail.bsiec.be.gov.ng"
lyncdiscoverinternal.enugustate.gov.ng,"301"
mail.badagry.lg.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.badagry.lg.gov.ng'"
emdi.gov.ng,"200"
mail.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.beninowena.gov.ng'"
mail.cpn.gov.ng,"302"
mail.bornosirs.bo.gov.ng,"Could not resolve host: mail.bornosirs.bo.gov.ng"
mail.crsg-itm.gov.ng,"Could not resolve host: mail.crsg-itm.gov.ng"
kadsiec.kd.gov.ng,"Could not resolve host: kadsiec.kd.gov.ng"
mail.comeg.gov.ng,"Failed to connect to mail.comeg.gov.ng port 443 after 142 ms: Could not connect to server"
legacy.sec.gov.ng,"302"
mail.cpc.gov.ng,"Failed to connect to mail.cpc.gov.ng port 443 after 141 ms: Could not connect to server"
mail.ccb.gov.ng,"Could not resolve host: mail.ccb.gov.ng"
lands.deltastate.gov.ng,"200"
cpanel.registry.gov.ng,"Resolving timed out after 3001 milliseconds"
justice.deltastate.gov.ng,"200"
mail.dic.gov.ng,"301"
kogistate.gov.ng,"200"
lagoshoms.gov.ng,"200"
lslb.lg.gov.ng,"Could not resolve host: lslb.lg.gov.ng"
grk1-ext-asa-1.eagle.cbn.gov.ng,"Could not resolve host: grk1-ext-asa-1.eagle.cbn.gov.ng"
mail.dsiec.gov.ng,"Could not resolve host: mail.dsiec.gov.ng"
mail.dmo.gov.ng,"Failed to connect to mail.dmo.gov.ng port 443 after 127 ms: Could not connect to server"
mail.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.crossriversmartcity.gov.ng'"
deltastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.cybersecurity.gov.ng,"Could not resolve host: mail.cybersecurity.gov.ng"
mail.edha.gov.ng,"Could not resolve host: mail.edha.gov.ng"
mail.egbedore.os.gov.ng,"Could not resolve host: mail.egbedore.os.gov.ng"
mail.dtac.gov.ng,"Failed to connect to mail.dtac.gov.ng port 443 after 152 ms: Could not connect to server"
mail.dtechboard.gov.ng,"Could not resolve host: mail.dtechboard.gov.ng"
mail.aksaca.gov.ng,"Could not resolve host: mail.aksaca.gov.ng"
lagosjudiciary.gov.ng,"200"
ibejulekki.lg.gov.ng,"200"
fmcjalingo.gov.ng,"200"
mail.ejigbo.os.gov.ng,"Could not resolve host: mail.ejigbo.os.gov.ng"
dialin.sec.gov.ng,"Connection timed out after 3002 milliseconds"
mail.cct.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.cct.gov.ng'"
mail.escac.en.gov.ng,"Could not resolve host: mail.escac.en.gov.ng"
mail.fct.gov.ng,"Could not resolve host: mail.fct.gov.ng"
irs.kw.gov.ng,"200"
lagoshouseofassembly.gov.ng,"200"
mail.asmtl.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.asmtl.gov.ng'"
mail.edostate.gov.ng,"200"
mail.ctda.dl.gov.ng,"Could not resolve host: mail.ctda.dl.gov.ng"
mail.courtofappeal.gov.ng,"406"
mail.environment.gov.ng,"Could not resolve host: mail.environment.gov.ng"
mail.fctseb.gov.ng,"Could not resolve host: mail.fctseb.gov.ng"
fnphbenin.gov.ng,"301"
mail.cstd.nasrda.gov.ng,"Could not resolve host: mail.cstd.nasrda.gov.ng"
mail.cstp.nasrda.gov.ng,"Failed to connect to mail.cstp.nasrda.gov.ng port 443 after 509 ms: Could not connect to server"
mail.firs.gov.ng,"Could not resolve host: mail.firs.gov.ng"
mail.fhamortgage.gov.ng,"Could not resolve host: mail.fhamortgage.gov.ng"
mail.fedcivilservice.gov.ng,"Could not resolve host: mail.fedcivilservice.gov.ng"
mail.education.gov.ng,"Could not resolve host: mail.education.gov.ng"
mail.federalcharacter.gov.ng,"Failed to connect to mail.federalcharacter.gov.ng port 443 after 128 ms: Could not connect to server"
mail.fmti.gov.ng,"Could not resolve host: mail.fmti.gov.ng"
mail.fedfire.gov.ng,"Failed to connect to mail.fedfire.gov.ng port 443 after 127 ms: Could not connect to server"
mail.fmp.gov.ng,"Could not resolve host: mail.fmp.gov.ng"
eagle.cbn.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.fmtc.gov.ng,"Could not resolve host: mail.fmtc.gov.ng"
eas.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.fedlivestock.gov.ng,"Could not resolve host: mail.fedlivestock.gov.ng"
mail.fme.gov.ng,"Could not resolve host: mail.fme.gov.ng"
mail.fcta.gov.ng,"Could not resolve host: mail.fcta.gov.ng"
mail.houseofassembly.im.gov.ng,"Could not resolve host: mail.houseofassembly.im.gov.ng"
mail.fedcs.gov.ng,"Could not resolve host: mail.fedcs.gov.ng"
mail.houseofassembly.ab.gov.ng,"Could not resolve host: mail.houseofassembly.ab.gov.ng"
edms.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
mail.igandoikotunlcda.lg.gov.ng,"Could not resolve host: mail.igandoikotunlcda.lg.gov.ng"
mail.crossriverstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.crossriverstate.gov.ng'"
mail.dthrbn.gov.ng,"Could not resolve host: mail.dthrbn.gov.ng"
efilinguat.firs.gov.ng,"Connection timed out after 3002 milliseconds"
mail.foreignaffairs.gov.ng,"Could not resolve host: mail.foreignaffairs.gov.ng"
mail.ijedelcda.lg.gov.ng,"Could not resolve host: mail.ijedelcda.lg.gov.ng"
mail.drts.gov.ng,"301"
mail.igia.im.gov.ng,"Could not resolve host: mail.igia.im.gov.ng"
mail.health.gov.ng,"Could not resolve host: mail.health.gov.ng"
mail.imofirstlady.gov.ng,"Could not resolve host: mail.imofirstlady.gov.ng"
mail.armti.gov.ng,"301"
mail.ictmart.gov.ng,"Could not resolve host: mail.ictmart.gov.ng"
lasepa.gov.ng,"200"
mail.internal.firs.gov.ng,"Could not resolve host: mail.internal.firs.gov.ng"
ekofm.lagosstate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.fmcjalingo.gov.ng,"SSL certificate problem: self-signed certificate"
elearning.nils.gov.ng,"Connection timed out after 3000 milliseconds"
jobs.kdsg.gov.ng,"Could not resolve host: jobs.kdsg.gov.ng"
mail.itf.gov.ng,"Could not resolve host: mail.itf.gov.ng"
mail.enugustate.gov.ng,"301"
mail.jitpo-com.njc.gov.ng,"Could not resolve host: mail.jitpo-com.njc.gov.ng"
mail.jigawastate.gov.ng,"200"
mail.katmowa.kt.gov.ng,"Could not resolve host: mail.katmowa.kt.gov.ng"
mail.fctedusec.gov.ng,"200"
mail.fmf.gov.ng,"Could not resolve host: mail.fmf.gov.ng"
mail.fnphbenin.gov.ng,"Could not resolve host: mail.fnphbenin.gov.ng"
mail.kosipa.gov.ng,"Could not resolve host: mail.kosipa.gov.ng"
erc.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.imojudiciary.gov.ng,"Could not resolve host: mail.imojudiciary.gov.ng"
frb.pfm.yb.gov.ng,"200"
mail.justice.gov.ng,"Could not resolve host: mail.justice.gov.ng"
mail.interior.gov.ng,"Could not resolve host: mail.interior.gov.ng"
mail.irs.ak.gov.ng,"Could not resolve host: mail.irs.ak.gov.ng"
finance.pfm.yb.gov.ng,"200"
fctscholarshipboard.gov.ng,"Resolving timed out after 3002 milliseconds"
mail.kwarastate.gov.ng,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.imostate.gov.ng,"SSL certificate problem: certificate has expired"
mail.lagferry.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.lagferry.gov.ng'"
fgnzbb.gov.ng,"Connection timed out after 3002 milliseconds"
mail.dvis.lg.gov.ng,"301"
katsinastate.gov.ng,"200"
mail.lasrab.gov.ng,"Could not resolve host: mail.lasrab.gov.ng"
forms.irs.kw.gov.ng,"200"
mail.fnphyaba.gov.ng,"302"
mail.investinbauchi.bu.gov.ng,"Could not resolve host: mail.investinbauchi.bu.gov.ng"
mail.lrb.on.gov.ng,"Could not resolve host: mail.lrb.on.gov.ng"
mail.madeinnigeria.gov.ng,"Could not resolve host: mail.madeinnigeria.gov.ng"
mail.lagosresidents.gov.ng,"301"
finance.osunstate.gov.ng,"Connection timed out after 3002 milliseconds"
mail.marketplace.gov.ng,"Could not resolve host: mail.marketplace.gov.ng"
mail.inec.gov.ng,"302"
mail.moh.yb.gov.ng,"Could not resolve host: mail.moh.yb.gov.ng"
fmcumuahia.gov.ng,"Connection timed out after 3001 milliseconds"
mail.mohwasd.im.gov.ng,"Could not resolve host: mail.mohwasd.im.gov.ng"
mail.most.dl.gov.ng,"Could not resolve host: mail.most.dl.gov.ng"
mail.modhip.gov.ng,"Could not resolve host: mail.modhip.gov.ng"
mail.kwarashariacourt.gov.ng,"Could not resolve host: mail.kwarashariacourt.gov.ng"
mail.lagosjudiciary.gov.ng,"301"
mail.lawschool.gov.ng,"Could not resolve host: mail.lawschool.gov.ng"
mail.houseofassembly.os.gov.ng,"Could not resolve host: mail.houseofassembly.os.gov.ng"
mail.ipcr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ipcr.gov.ng'"
irs.kg.gov.ng,"200"
mail.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.lasiec.gov.ng'"
mail.nabda.gov.ng,"Could not resolve host: mail.nabda.gov.ng"
mail.katsinastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.katsinastate.gov.ng'"
mail.nacgrab.gov.ng,"Could not resolve host: mail.nacgrab.gov.ng"
mail.lagosstate.gov.ng,"302"
mail.naic.gov.ng,"Failed to connect to mail.naic.gov.ng port 443 after 137 ms: Could not connect to server"
mail.narict.gov.ng,"Failed to connect to mail.narict.gov.ng port 443 after 128 ms: Could not connect to server"
mail.naqs.gov.ng,"Could not resolve host: mail.naqs.gov.ng"
gifmismail.gifmis.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nass.gov.ng,"Could not resolve host: mail.nass.gov.ng"
mail.edojudiciary.gov.ng,"301"
mail.mod.gov.ng,"Could not resolve host: mail.mod.gov.ng"
mail.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
mail.birs.bu.gov.ng,"301"
mail.nasc.gov.ng,"Failed to connect to mail.nasc.gov.ng port 443 after 137 ms: Could not connect to server"
mail.nafdac.gov.ng,"Could not resolve host: mail.nafdac.gov.ng"
mail.nan.gov.ng,"Failed to connect to mail.nan.gov.ng port 443 after 257 ms: Could not connect to server"
mail.lagoshoms.gov.ng,"200"
mail.nasrda.gov.ng,"Could not resolve host: mail.nasrda.gov.ng"
mail.nbrri.gov.ng,"Could not resolve host: mail.nbrri.gov.ng"
mail.kogistate.gov.ng,"301"
mail.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.mst.gm.gov.ng'"
mail.nbti.gov.ng,"Could not resolve host: mail.nbti.gov.ng"
mail.ncaa.gov.ng,"Failed to connect to mail.ncaa.gov.ng port 443 after 145 ms: Could not connect to server"
mail.kadsiec.kd.gov.ng,"Could not resolve host: mail.kadsiec.kd.gov.ng"
mail.ncfrmi.gov.ng,"Failed to connect to mail.ncfrmi.gov.ng port 443 after 131 ms: Could not connect to server"
mail.laspark.lg.gov.ng,"Could not resolve host: mail.laspark.lg.gov.ng"
mail.nbcomm.gov.ng,"Could not resolve host: mail.nbcomm.gov.ng"
mail.nddc.gov.ng,"Could not resolve host: mail.nddc.gov.ng"
mail.nbc.gov.ng,"Could not resolve host: mail.nbc.gov.ng"
housingfinance.gov.ng,"Connection timed out after 3001 milliseconds"
mail.ncmm.gov.ng,"Failed to connect to mail.ncmm.gov.ng port 443 after 141 ms: Could not connect to server"
igbogbobayekulcda.lg.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.ncpc.gov.ng,"Could not resolve host: mail.ncpc.gov.ng"
investbayelsa.by.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.ncwd.gov.ng,"Failed to connect to mail.ncwd.gov.ng port 443 after 131 ms: Could not connect to server"
investoreducation.gov.ng,"Connection timed out after 3002 milliseconds"
mail.ncam.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ncam.gov.ng'"
ippis.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nde.gov.ng,"Failed to connect to mail.nde.gov.ng port 443 after 144 ms: Could not connect to server"
mail.naicom.gov.ng,"SSL certificate problem: certificate has expired"
mail.fhc.gov.ng,"301"
mail.newmap.gov.ng,"525"
mail.nerdc.gov.ng,"Failed to connect to mail.nerdc.gov.ng port 443 after 128 ms: Could not connect to server"
mail.nerfund.gov.ng,"Could not resolve host: mail.nerfund.gov.ng"
mail.nesrea.gov.ng,"Failed to connect to mail.nesrea.gov.ng port 443 after 133 ms: Could not connect to server"
mail.ibejulekki.lg.gov.ng,"301"
mail.neiti.gov.ng,"Failed to connect to mail.neiti.gov.ng port 443 after 253 ms: Could not connect to server"
mail.nfc.gov.ng,"Failed to connect to mail.nfc.gov.ng port 443 after 142 ms: Could not connect to server"
job.jobs.kdsg.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.nema.gov.ng,"Failed to connect to mail.nema.gov.ng port 443 after 261 ms: Could not connect to server"
mail.nfvcb.gov.ng,"Failed to connect to mail.nfvcb.gov.ng port 443 after 140 ms: Could not connect to server"
jobsforall.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.nepad.gov.ng,"Failed to connect to mail.nepad.gov.ng port 443 after 258 ms: Could not connect to server"
justice.ad.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.emdi.gov.ng,"301"
kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.irs.kg.gov.ng,"301"
mail.niffr.gov.ng,"Failed to connect to mail.niffr.gov.ng port 443 after 131 ms: Could not connect to server"
mail.nigerdelta.gov.ng,"Could not resolve host: mail.nigerdelta.gov.ng"
mail.ncc.gov.ng,"301"
lasrab.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.ncat.gov.ng,"Failed to connect to mail.ncat.gov.ng port 443 after 689 ms: Could not connect to server"
mail.nigeriakhartoum.gov.ng,"Could not resolve host: mail.nigeriakhartoum.gov.ng"
mail.njc.gov.ng,"Could not resolve host: mail.njc.gov.ng"
mail.nigeriaimmigration.gov.ng,"Could not resolve host: mail.nigeriaimmigration.gov.ng"
mail.nigcomsat.gov.ng,"Could not resolve host: mail.nigcomsat.gov.ng"
lync.ndic.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nitr.gov.ng,"200"
lyncdiscover.sec.gov.ng,"Connection timed out after 3002 milliseconds"
mail.irs.kw.gov.ng,"301"
mail.nils.gov.ng,"Failed to connect to mail.nils.gov.ng port 443 after 251 ms: Could not connect to server"
mail.nislt.gov.ng,"Could not resolve host: mail.nislt.gov.ng"
lyncpool.sec.gov.ng,"Connection timed out after 3002 milliseconds"
m.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.npbs.gov.ng,"Could not resolve host: mail.npbs.gov.ng"
mail.npf.rv.gov.ng,"Could not resolve host: mail.npf.rv.gov.ng"
magpie.nfvcb.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nimet.gov.ng,"Could not resolve host: mail.nimet.gov.ng"
mail.ncct.gov.ng,"Could not resolve host: mail.ncct.gov.ng"
mail.niprd.gov.ng,"Could not resolve host: mail.niprd.gov.ng"
mail.1-gnet.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nsdc.gov.ng,"Could not resolve host: mail.nsdc.gov.ng"
mail.npscmp.gov.ng,"Could not resolve host: mail.npscmp.gov.ng"
mail.nmcp.gov.ng,"Could not resolve host: mail.nmcp.gov.ng"
mail.nsa.gov.ng,"403"
mail.nodec.gov.ng,"200"
mail.aflpm.gov.ng,"Connection timed out after 3000 milliseconds"
mail.nosdra.gov.ng,"Failed to connect to mail.nosdra.gov.ng port 443 after 129 ms: Could not connect to server"
mail.nmting.gov.ng,"Could not resolve host: mail.nmting.gov.ng"
mail.igbogbobayekulcda.lg.gov.ng,"301"
mail.naptip.gov.ng,"301"
mail.nphcda.gov.ng,"Failed to connect to mail.nphcda.gov.ng port 443 after 127 ms: Could not connect to server"
mail.auditorgeneral.gov.ng,"Connection timed out after 3001 milliseconds"
mail.ngfcp.gov.ng,"Could not resolve host: mail.ngfcp.gov.ng"
mail.neco.gov.ng,"200"
mail.nbte.gov.ng,"200"
mail.bauchistate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.ondoweb.ondostate.gov.ng,"Could not resolve host: mail.ondoweb.ondostate.gov.ng"
mail.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ogfza.gov.ng'"
mail.benueassembly.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.nsiwc.gov.ng,"Failed to connect to mail.nsiwc.gov.ng port 443 after 151 ms: Could not connect to server"
mail.nsitf.gov.ng,"Could not resolve host: mail.nsitf.gov.ng"
mail.biodecodi.gov.ng,"Connection timed out after 3002 milliseconds"
mail.ogha.og.gov.ng,"Could not resolve host: mail.ogha.og.gov.ng"
mail.nwsrp.gov.ng,"Could not resolve host: mail.nwsrp.gov.ng"
mail.ohcsf.gov.ng,"Could not resolve host: mail.ohcsf.gov.ng"
mail.birs.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.oot.lg.gov.ng,"Could not resolve host: mail.oot.lg.gov.ng"
mail.budget.cr.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.nrcri.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nrcri.gov.ng'"
mail.opendatawg.gov.ng,"Could not resolve host: mail.opendatawg.gov.ng"
mail.pcn.gov.ng,"Could not resolve host: mail.pcn.gov.ng"
mail.nicnadr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nicnadr.gov.ng'"
mail.cbn.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nsmoh.gov.ng'"
mail.classroom.gov.ng,"Connection timed out after 3000 milliseconds"
mail.coa.gov.ng,"Connection timed out after 3001 milliseconds"
mail.osgof.gov.ng,"Could not resolve host: mail.osgof.gov.ng"
mail.physicalplanning.lg.gov.ng,"Could not resolve host: mail.physicalplanning.lg.gov.ng"
mail.nias.gov.ng,"200"
mail.obubra.cr.gov.ng,"Could not resolve host: mail.obubra.cr.gov.ng"
mail.performance-monitoring.gov.ng,"Could not resolve host: mail.performance-monitoring.gov.ng"
mail.commtech.gov.ng,"Connection timed out after 3001 milliseconds"
mail.nigerianyouthparliament.gov.ng,"Could not resolve host: mail.nigerianyouthparliament.gov.ng"
mail.covsf.gov.ng,"Connection timed out after 3001 milliseconds"
mail.proudlynigerian.gov.ng,"Could not resolve host: mail.proudlynigerian.gov.ng"
mail.rea.gov.ng,"200"
mail.riversstate.gov.ng,"403"
mail.culture.gov.ng,"Connection timed out after 3000 milliseconds"
mail.niomco.gov.ng,"Could not resolve host: mail.niomco.gov.ng"
mail.osunjudiciary.gov.ng,"SSL certificate problem: self-signed certificate"
mail.psc.gov.ng,"Failed to connect to mail.psc.gov.ng port 443 after 149 ms: Could not connect to server"
mail.defence.gov.ng,"Connection timed out after 3002 milliseconds"
mail.pcc.gov.ng,"Could not resolve host: mail.pcc.gov.ng"
mail.riversbirs.gov.ng,"Could not resolve host: mail.riversbirs.gov.ng"
mail.deltastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.rirs.rv.gov.ng,"Could not resolve host: mail.rirs.rv.gov.ng"
mail.deprs-fcta.gov.ng,"Connection timed out after 3002 milliseconds"
mail.ruwesaosun.gov.ng,"Could not resolve host: mail.ruwesaosun.gov.ng"
mail.sec.gov.ng,"Could not resolve host: mail.sec.gov.ng"
mail.sdgs.be.gov.ng,"Could not resolve host: mail.sdgs.be.gov.ng"
mail.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.petroleumresources.gov.ng,"Could not resolve host: mail.petroleumresources.gov.ng"
mail.power.gov.ng,"Could not resolve host: mail.power.gov.ng"
mail.rsmoa.gov.ng,"Could not resolve host: mail.rsmoa.gov.ng"
mail.specialduties.eb.gov.ng,"Could not resolve host: mail.specialduties.eb.gov.ng"
mail.rsdt.gov.ng,"Could not resolve host: mail.rsdt.gov.ng"
mail.statehouse.gov.ng,"Could not resolve host: mail.statehouse.gov.ng"
mail.rrslagos.gov.ng,"Could not resolve host: mail.rrslagos.gov.ng"
mail.pefmb.gov.ng,"Could not resolve host: mail.pefmb.gov.ng"
mail.nmcn.gov.ng,"200"
mail.ndic.gov.ng,"302"
mail.investbayelsa.by.gov.ng,"301"
mail.dtrbn.gov.ng,"Connection timed out after 3001 milliseconds"
mail.odorbn.gov.ng,"200"
mail.rshpda.gov.ng,"Could not resolve host: mail.rshpda.gov.ng"
mail.ehorecon.gov.ng,"Connection timed out after 3002 milliseconds"
mail.scienceandtech.gov.ng,"Could not resolve host: mail.scienceandtech.gov.ng"
mail.ethicsandvalues.gov.ng,"Connection timed out after 3002 milliseconds"
mail.fast.gov.ng,"Connection timed out after 3002 milliseconds"
mail.uath.gov.ng,"Failed to connect to mail.uath.gov.ng port 443 after 138 ms: Could not connect to server"
mail.senate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.senate.gov.ng'"
mail.von.gov.ng,"Failed to connect to mail.von.gov.ng port 443 after 126 ms: Could not connect to server"
mail.federalschoolofoccupationaltherapyyaba.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sports.gov.ng,"Could not resolve host: mail.sports.gov.ng"
mail1.nsa.gov.ng,"403"
mail.finance.gov.ng,"Connection timed out after 3001 milliseconds"
mail.wyesurep.gov.ng,"Could not resolve host: mail.wyesurep.gov.ng"
mail.umth.gov.ng,"Could not resolve host: mail.umth.gov.ng"
mail.wecaondo.on.gov.ng,"Could not resolve host: mail.wecaondo.on.gov.ng"
mail.gombestate.gov.ng,"Connection timed out after 3001 milliseconds"
mailbox.crossriverstate.gov.ng,"Could not resolve host: mailbox.crossriverstate.gov.ng"
mail.headofservice.gov.ng,"Connection timed out after 3001 milliseconds"
mail.rmafc.gov.ng,"301"
mail.waterresources.gov.ng,"Could not resolve host: mail.waterresources.gov.ng"
