subdomain,http_status
webdisk.firstlady.gov.af,"Could not resolve host: webdisk.firstlady.gov.af"
mcit-ise-01.mcit.gov.af,"Could not resolve host: mcit-ise-01.mcit.gov.af"
webdisk.ldmoe.gov.af,"Could not resolve host: webdisk.ldmoe.gov.af"
webdisk.lashkargahmun.gov.af,"Could not resolve host: webdisk.lashkargahmun.gov.af"
webconfkbl.mfa.gov.af,"Could not resolve host: webconfkbl.mfa.gov.af"
webdisk.mfpd.mof.gov.af,"Could not resolve host: webdisk.mfpd.mof.gov.af"
webdisk.mudl.gov.af,"Could not resolve host: webdisk.mudl.gov.af"
webdisk.mrh.gov.af,"Could not resolve host: webdisk.mrh.gov.af"
webdisk.km.gov.af,"Could not resolve host: webdisk.km.gov.af"
sql.afghanpost.gov.af,"Could not resolve host: sql.afghanpost.gov.af"
test.mohe.gov.af,"Could not resolve host: test.mohe.gov.af"
test1.andctest.gov.af,"Could not resolve host: test1.andctest.gov.af"
webdisk.budgetmof.gov.af,"Could not resolve host: webdisk.budgetmof.gov.af"
mail.mudh.gov.af,"200"
plesk.mail.gov.af,"Could not resolve host: plesk.mail.gov.af"
webdisk.nrap.gov.af,"Could not resolve host: webdisk.nrap.gov.af"
webdisk.ogpa.gov.af,"Could not resolve host: webdisk.ogpa.gov.af"
mail.mohe.gov.af,"200"
webdisk.pcr.gov.af,"Could not resolve host: webdisk.pcr.gov.af"
gdlt.mot.gov.af,"Connection timed out after 3001 milliseconds"
test.ruralwash.gov.af,"Could not resolve host: test.ruralwash.gov.af"
webdisk.sacs.gov.af,"Could not resolve host: webdisk.sacs.gov.af"
geneva.mof.gov.af,"Connection timed out after 3002 milliseconds"
tourism.gov.af,"Could not resolve host: tourism.gov.af"
webdisk.dailies.gov.af,"200"
webdisk.red-mew.gov.af,"Could not resolve host: webdisk.red-mew.gov.af"
webmail.accra.gov.af,"Could not resolve host: webmail.accra.gov.af"
prev.ocs.gov.af,"Could not resolve host: prev.ocs.gov.af"
webdisk.president.gov.af,"Could not resolve host: webdisk.president.gov.af"
webdisk.sdgs.gov.af,"Could not resolve host: webdisk.sdgs.gov.af"
webmail.ago.gov.af,"Could not resolve host: webmail.ago.gov.af"
webdisk.thekabultimes.gov.af,"301"
webdisk.vpo.gov.af,"Could not resolve host: webdisk.vpo.gov.af"
ruwatsip-mrrd.gov.af,"Could not resolve host: ruwatsip-mrrd.gov.af"
webdisk.cs.gov.af,"Could not resolve host: webdisk.cs.gov.af"
sms.mohe.gov.af,"Failed to connect to sms.mohe.gov.af port 443 after 350 ms: Could not connect to server"
hosa.gov.af,"Resolving timed out after 3000 milliseconds"
hpc.gov.af,"Connection timed out after 3002 milliseconds"
mail.tourism.gov.af,"Recv failure: Connexion ré-initialisée par le correspondant"
webmail.aredp-mrrd.gov.af,"Could not resolve host: webmail.aredp-mrrd.gov.af"
mail.gov.af,"200"
webmail.argarchive.gov.af,"Could not resolve host: webmail.argarchive.gov.af"
webmail.complaints-atra.gov.af,"Could not resolve host: webmail.complaints-atra.gov.af"
webdisk.gbcp.gov.af,"Could not resolve host: webdisk.gbcp.gov.af"
webmail.arazi.gov.af,"Could not resolve host: webmail.arazi.gov.af"
webdisk.hce.gov.af,"Could not resolve host: webdisk.hce.gov.af"
ibtikaar.gov.af,"Connection timed out after 3000 milliseconds"
webmail.gmic.gov.af,"Could not resolve host: webmail.gmic.gov.af"
webmail.gbcp.gov.af,"Could not resolve host: webmail.gbcp.gov.af"
webdisk.arg.gov.af,"Could not resolve host: webdisk.arg.gov.af"
icoic.gov.af,"Resolving timed out after 3000 milliseconds"
webmail.ldmoe.gov.af,"Could not resolve host: webmail.ldmoe.gov.af"
webmail.hrms.gov.af,"Could not resolve host: webmail.hrms.gov.af"
transparency.mom.gov.af,"200"
webmail.lashkargahmun.gov.af,"Could not resolve host: webmail.lashkargahmun.gov.af"
webmail.firstlady.gov.af,"Could not resolve host: webmail.firstlady.gov.af"
travel.nepa.gov.af,"Could not resolve host: travel.nepa.gov.af"
nexa.gov.af,"200"
ocs.gov.af,"200"
webdisk.ppp.mof.gov.af,"Could not resolve host: webdisk.ppp.mof.gov.af"
mudh.gov.af,"200"
webdisk.gmic.gov.af,"Could not resolve host: webdisk.gmic.gov.af"
mopw.gov.af,"200"
webdisk.weerdp-mrrd.gov.af,"Could not resolve host: webdisk.weerdp-mrrd.gov.af"
webmail.mudl.gov.af,"Could not resolve host: webmail.mudl.gov.af"
mis.mcit.gov.af,"Could not resolve host: mis.mcit.gov.af"
tm.nepa.gov.af,"301"
webmail.hpd-moph.gov.af,"Could not resolve host: webmail.hpd-moph.gov.af"
webmail.mowa.gov.af,"Could not resolve host: webmail.mowa.gov.af"
webmail.dailies.gov.af,"301"
webmail.nrap.gov.af,"Could not resolve host: webmail.nrap.gov.af"
webmail.ogpa.gov.af,"Could not resolve host: webmail.ogpa.gov.af"
webmail.mrh.gov.af,"Could not resolve host: webmail.mrh.gov.af"
webmail.red-mew.gov.af,"Could not resolve host: webmail.red-mew.gov.af"
webmail.rmncah-moph.gov.af,"Could not resolve host: webmail.rmncah-moph.gov.af"
webmail.ard.gov.af,"SSL certificate problem: self-signed certificate"
webmail.smpa.gov.af,"Could not resolve host: webmail.smpa.gov.af"
webdisk.disabilityadvisor.gov.af,"SSL: no alternative certificate subject name matches target hostname 'webdisk.disabilityadvisor.gov.af'"
webmail.sdgs.gov.af,"Could not resolve host: webmail.sdgs.gov.af"
webmail.budgetmof.gov.af,"Could not resolve host: webmail.budgetmof.gov.af"
webmail.sacs.gov.af,"Could not resolve host: webmail.sacs.gov.af"
test2.andctest.gov.af,"Could not resolve host: test2.andctest.gov.af"
webdisk.amc.gov.af,"401"
webmail.pcr.gov.af,"Could not resolve host: webmail.pcr.gov.af"
tip.moj.gov.af,"Could not resolve host: tip.moj.gov.af"
whm.firstlady.gov.af,"Could not resolve host: whm.firstlady.gov.af"
webmail.thekabultimes.gov.af,"301"
whm.president.gov.af,"Could not resolve host: whm.president.gov.af"
webmail.andc.gov.af,"Could not resolve host: webmail.andc.gov.af"
whm.ogpa.gov.af,"Could not resolve host: whm.ogpa.gov.af"
webmail.vpo.gov.af,"Could not resolve host: webmail.vpo.gov.af"
whm.sacs.gov.af,"Could not resolve host: whm.sacs.gov.af"
webmail.astras.gov.af,"Could not resolve host: webmail.astras.gov.af"
weerdp-mrrd.gov.af,"Could not resolve host: weerdp-mrrd.gov.af"
whm.argarchive.gov.af,"Could not resolve host: whm.argarchive.gov.af"
www.accra.gov.af,"Could not resolve host: www.accra.gov.af"
www.agfair.gov.af,"Could not resolve host: www.agfair.gov.af"
mail.nsia.gov.af,"200"
worlldbank.arazi.gov.af,"Could not resolve host: worlldbank.arazi.gov.af"
ngo.gov.af,"200"
www.ads.arazi.gov.af,"Could not resolve host: www.ads.arazi.gov.af"
webmail.president.gov.af,"Could not resolve host: webmail.president.gov.af"
www.ago.gov.af,"Could not resolve host: www.ago.gov.af"
webdisk.customs.mof.gov.af,"Could not resolve host: webdisk.customs.mof.gov.af"
www.aic.gov.af,"Could not resolve host: www.aic.gov.af"
www.aglibrary.gov.af,"Could not resolve host: www.aglibrary.gov.af"
www.aais.gov.af,"Could not resolve host: www.aais.gov.af"
webmail.mohia.gov.af,"Could not resolve host: webmail.mohia.gov.af"
www.akbis.gov.af,"Could not resolve host: www.akbis.gov.af"
webmail.mail.gov.af,"Could not resolve host: webmail.mail.gov.af"
webmail.moic.gov.af,"Could not resolve host: webmail.moic.gov.af"
webmail.mopw.gov.af,"Could not resolve host: webmail.mopw.gov.af"
webdisk.astras.gov.af,"Could not resolve host: webdisk.astras.gov.af"
webmail.mew.gov.af,"Could not resolve host: webmail.mew.gov.af"
webdisk.nepa.gov.af,"401"
webmail.disabilityadvisor.gov.af,"SSL: no alternative certificate subject name matches target hostname 'webmail.disabilityadvisor.gov.af'"
www.alpis.mudl.gov.af,"Could not resolve host: www.alpis.mudl.gov.af"
www.anis.dailies.gov.af,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webmail.moph.gov.af,"Could not resolve host: webmail.moph.gov.af"
www.app.ogpa.gov.af,"Could not resolve host: www.app.ogpa.gov.af"
webmail.ocs.gov.af,"Could not resolve host: webmail.ocs.gov.af"
webdisk.mohe.gov.af,"Could not resolve host: webdisk.mohe.gov.af"
webdisk.ocs.gov.af,"Could not resolve host: webdisk.ocs.gov.af"
webmail.cs.gov.af,"Could not resolve host: webmail.cs.gov.af"
www.arazi.mudl.gov.af,"Could not resolve host: www.arazi.mudl.gov.af"
www.ard.gov.af,"Could not resolve host: www.ard.gov.af"
webmail.hce.gov.af,"Could not resolve host: webmail.hce.gov.af"
rate.afghanpost.gov.af,"200"
www.arazi.gov.af,"Could not resolve host: www.arazi.gov.af"
www.aredp-mrrd.gov.af,"Could not resolve host: www.aredp-mrrd.gov.af"
webdisk.ngo.gov.af,"Could not resolve host: webdisk.ngo.gov.af"
www.appf.gov.af,"Could not resolve host: www.appf.gov.af"
webmail.amc.gov.af,"200"
www.aria.gov.af,"SSL certificate problem: certificate has expired"
webdisk.tourism.gov.af,"Could not resolve host: webdisk.tourism.gov.af"
www.bcc.km.gov.af,"Could not resolve host: www.bcc.km.gov.af"
webmail.weerdp-mrrd.gov.af,"Could not resolve host: webmail.weerdp-mrrd.gov.af"
www.barakzi.com.arazi.gov.af,"Could not resolve host: www.barakzi.com.arazi.gov.af"
mail.ibtikaar.gov.af,"Connection timed out after 3001 milliseconds"
webdisk.hrms.gov.af,"Could not resolve host: webdisk.hrms.gov.af"
whm.arg.gov.af,"Could not resolve host: whm.arg.gov.af"
webmail.customs.mof.gov.af,"SSL certificate problem: self-signed certificate"
webmail.nepa.gov.af,"200"
www.awda.gov.af,"Could not resolve host: www.awda.gov.af"
www.cms.gov.af,"Could not resolve host: www.cms.gov.af"
www.crida.gov.af,"Could not resolve host: www.crida.gov.af"
mail.mof.gov.af,"Connection timed out after 3000 milliseconds"
webmail.arg.gov.af,"Could not resolve host: webmail.arg.gov.af"
www.cardf.gov.af,"Could not resolve host: www.cardf.gov.af"
www.amd.budgetmof.gov.af,"Could not resolve host: www.amd.budgetmof.gov.af"
www.dgsd.gov.af,"Could not resolve host: www.dgsd.gov.af"
www.csjobs.gov.af,"Could not resolve host: www.csjobs.gov.af"
passport.moi.gov.af,"200"
www.dmac.gov.af,"SSL certificate problem: certificate has expired"
www.demo.aps.gov.af,"Could not resolve host: www.demo.aps.gov.af"
postalcode.afghanpost.gov.af,"200"
www.complaints-atra.gov.af,"Could not resolve host: www.complaints-atra.gov.af"
www.budgetmof.gov.af,"Could not resolve host: www.budgetmof.gov.af"
webmail.mfpd.mof.gov.af,"SSL certificate problem: self-signed certificate"
www.econsulate.gov.af,"Could not resolve host: www.econsulate.gov.af"
www.drupal.sacs.gov.af,"Could not resolve host: www.drupal.sacs.gov.af"
mcit.gov.af,"200"
www.eslah.dailies.gov.af,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.firstlady.gov.af,"Could not resolve host: www.firstlady.gov.af"
www.dailies.gov.af,"403"
www.arg-advisor.gov.af,"Could not resolve host: www.arg-advisor.gov.af"
www.fctest.president.gov.af,"Could not resolve host: www.fctest.president.gov.af"
track.afghanpost.gov.af,"200"
www.flge.gov.af,"Could not resolve host: www.flge.gov.af"
webmail.ansc.gov.af,"Could not resolve host: webmail.ansc.gov.af"
www.hoa.gov.af,"Failed to connect to www.hoa.gov.af port 443 after 20 ms: Could not connect to server"
www.aop.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.aop.gov.af'"
webmail.supremecourt.gov.af,"Could not resolve host: webmail.supremecourt.gov.af"
www.aserd-mrrd.gov.af,"Could not resolve host: www.aserd-mrrd.gov.af"
www.hiwad.dailies.gov.af,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.gcmu-moph.gov.af,"Could not resolve host: www.gcmu-moph.gov.af"
www.hrms.gov.af,"Could not resolve host: www.hrms.gov.af"
www.hpd-moph.gov.af,"Could not resolve host: www.hpd-moph.gov.af"
www.igdk.gov.af,"Could not resolve host: www.igdk.gov.af"
www.hec.gov.af,"Could not resolve host: www.hec.gov.af"
www.auwssc.gov.af,"SSL certificate problem: certificate has expired"
whm.ocs.gov.af,"Could not resolve host: whm.ocs.gov.af"
www.iarcsc.gov.af,"Could not resolve host: www.iarcsc.gov.af"
www.disabilityadvisor.gov.af,"Could not resolve host: www.disabilityadvisor.gov.af"
www.hrmis.iarcsc.gov.af,"Could not resolve host: www.hrmis.iarcsc.gov.af"
www.imail.aop.gov.af,"Could not resolve host: www.imail.aop.gov.af"
www.kmapi.km.gov.af,"Could not resolve host: www.kmapi.km.gov.af"
mail.pd.mof.gov.af,"Resolving timed out after 3001 milliseconds"
www.keuti.km.gov.af,"Could not resolve host: www.keuti.km.gov.af"
www.lashkargahmun.gov.af,"Could not resolve host: www.lashkargahmun.gov.af"
www.ifms.dmm.gov.af,"Could not resolve host: www.ifms.dmm.gov.af"
www.kmdp.km.gov.af,"Could not resolve host: www.kmdp.km.gov.af"
www.ldmoe.gov.af,"Could not resolve host: www.ldmoe.gov.af"
ruralwash.gov.af,"500"
webmail.mohe.gov.af,"Could not resolve host: webmail.mohe.gov.af"
www.gbcp.gov.af,"Could not resolve host: www.gbcp.gov.af"
www.mail.firstlady.gov.af,"Could not resolve host: www.mail.firstlady.gov.af"
www.epi.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.epi.gov.af'"
www.cs.gov.af,"Could not resolve host: www.cs.gov.af"
www.leilaam.arazi.gov.af,"Could not resolve host: www.leilaam.arazi.gov.af"
mew.gov.af,"200"
www.idlg.gov.af,"Could not resolve host: www.idlg.gov.af"
www.mod.cms.gov.af,"Could not resolve host: www.mod.cms.gov.af"
www.fintraca.gov.af,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.gmic.gov.af,"Could not resolve host: www.gmic.gov.af"
www.mesaynak.gov.af,"Could not resolve host: www.mesaynak.gov.af"
www.customs.mof.gov.af.cp-36.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.customs.mof.gov.af.cp-36.webhostbox.net'"
www.email.css.gov.af,"Could not resolve host: www.email.css.gov.af"
www.andc.gov.af,"Could not resolve host: www.andc.gov.af"
www.aps.gov.af,"307"
supremecourt.gov.af,"200"
www.molsamd.gov.af,"Could not resolve host: www.molsamd.gov.af"
www.hce.gov.af,"Could not resolve host: www.hce.gov.af"
www.hce.gov.af.cp-1.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.hce.gov.af.cp-1.webhostbox.net'"
tveta.gov.af,"200"
www.mowa.gov.af,"Could not resolve host: www.mowa.gov.af"
www.mudl.arazi.gov.af,"Could not resolve host: www.mudl.arazi.gov.af"
www.aserd.gov.af,"Could not resolve host: www.aserd.gov.af"
www.amc.gov.af,"301"
www.mudl.gov.af,"Could not resolve host: www.mudl.gov.af"
www.mrh.gov.af,"Could not resolve host: www.mrh.gov.af"
www.db.dmc.moci.gov.af,"Could not resolve host: www.db.dmc.moci.gov.af"
www.mail.gov.af,"Could not resolve host: www.mail.gov.af"
webmail.km.gov.af,"301"
www.nrap.gov.af,"Could not resolve host: www.nrap.gov.af"
webdisk.ansc.gov.af,"Could not resolve host: webdisk.ansc.gov.af"
www.npa.gov.af,"Could not resolve host: www.npa.gov.af"
www.nsc.gov.af,"Could not resolve host: www.nsc.gov.af"
www.old.firstlady.gov.af,"Could not resolve host: www.old.firstlady.gov.af"
webmail.ngo.gov.af,"SSL certificate problem: self-signed certificate"
www.nsa.gov.af,"Could not resolve host: www.nsa.gov.af"
www.ara.gov.af,"Could not resolve host: www.ara.gov.af"
www.customs.mof.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.customs.mof.gov.af'"
pcu-mew.gov.af,"Could not resolve host: pcu-mew.gov.af"
www.pcr.gov.af,"Could not resolve host: www.pcr.gov.af"
www.pbgf.gov.af,"Could not resolve host: www.pbgf.gov.af"
www.pcf.gov.af,"Could not resolve host: www.pcf.gov.af"
www.jobs.mof.gov.af,"Could not resolve host: www.jobs.mof.gov.af"
www.olms.budgetmof.gov.af,"Could not resolve host: www.olms.budgetmof.gov.af"
www.cbr.mof.gov.af,"Could not resolve host: www.cbr.mof.gov.af"
www.pdf.gov.af,"Could not resolve host: www.pdf.gov.af"
www.ansc.gov.af,"Could not resolve host: www.ansc.gov.af"
www.plesk.cms.gov.af,"Could not resolve host: www.plesk.cms.gov.af"
www.astras.gov.af,"200"
www.mfpd.mof.gov.af,"SSL certificate problem: certificate has expired"
webmail.moec.gov.af,"Could not resolve host: webmail.moec.gov.af"
www.president.gov.af,"Could not resolve host: www.president.gov.af"
www.ozone.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.ozone.gov.af'"
www.mudh.gov.af,"Could not resolve host: www.mudh.gov.af"
www.ndmis.andma.gov.af,"Could not resolve host: www.ndmis.andma.gov.af"
old.mohe.gov.af,"200"
www.pt.km.gov.af,"Could not resolve host: www.pt.km.gov.af"
www.recruitment.iarcsc.gov.af,"Could not resolve host: www.recruitment.iarcsc.gov.af"
www.puhei.mohe.gov.af,"Could not resolve host: www.puhei.mohe.gov.af"
www.ramz.mudl.gov.af,"Could not resolve host: www.ramz.mudl.gov.af"
www.pd.mof.gov.af.cp-49.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.pd.mof.gov.af.cp-49.webhostbox.net'"
www.km.gov.af,"200"
webmail.tourism.gov.af,"Could not resolve host: webmail.tourism.gov.af"
www.rights.complaints-atra.gov.af,"Could not resolve host: www.rights.complaints-atra.gov.af"
www.red-mew.gov.af,"Could not resolve host: www.red-mew.gov.af"
www.sdg.sdgs.gov.af,"Could not resolve host: www.sdg.sdgs.gov.af"
www.reforms.gov.af,"Could not resolve host: www.reforms.gov.af"
www.secretariat.firstlady.gov.af,"Could not resolve host: www.secretariat.firstlady.gov.af"
www.rmncah-moph.gov.af,"Could not resolve host: www.rmncah-moph.gov.af"
treasury.gov.af,"Could not resolve host: treasury.gov.af"
www.sdgs.gov.af,"Could not resolve host: www.sdgs.gov.af"
www.serv1.cms.gov.af,"Could not resolve host: www.serv1.cms.gov.af"
www.hrapp.ruralwash.gov.af,"Could not resolve host: www.hrapp.ruralwash.gov.af"
www.mom.gov.af,"Could not resolve host: www.mom.gov.af"
www.serv4.cms.gov.af,"Could not resolve host: www.serv4.cms.gov.af"
www.serv3.cms.gov.af,"Could not resolve host: www.serv3.cms.gov.af"
www.nepa.gov.af,"200"
mof.mof.gov.af,"Connection timed out after 3001 milliseconds"
www.serv6.cms.gov.af,"Could not resolve host: www.serv6.cms.gov.af"
www.serv5.cms.gov.af,"Could not resolve host: www.serv5.cms.gov.af"
www.ppp.mof.gov.af.cp-27.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.ppp.mof.gov.af.cp-27.webhostbox.net'"
www.ppp-health.gov.af,"Could not resolve host: www.ppp-health.gov.af"
www.serv2.cms.gov.af,"Could not resolve host: www.serv2.cms.gov.af"
www.serv7.cms.gov.af,"Could not resolve host: www.serv7.cms.gov.af"
www.test.arazi.gov.af,"Could not resolve host: www.test.arazi.gov.af"
www.ssl.ago.gov.af,"Could not resolve host: www.ssl.ago.gov.af"
www.test.ogpa.gov.af,"Could not resolve host: www.test.ogpa.gov.af"
www.testapp.ogpa.gov.af,"Could not resolve host: www.testapp.ogpa.gov.af"
www.test.km.gov.af,"Could not resolve host: www.test.km.gov.af"
www.arg.gov.af,"200"
www.smpa.gov.af,"Could not resolve host: www.smpa.gov.af"
www.webmail.nrap.gov.af,"Could not resolve host: www.webmail.nrap.gov.af"
www.vpo.gov.af,"Could not resolve host: www.vpo.gov.af"
www.thekabultimes.gov.af,"301"
www.mail.arg.gov.af,"Could not resolve host: www.mail.arg.gov.af"
www.weerdp-mrrd.gov.af,"Could not resolve host: www.weerdp-mrrd.gov.af"
www.anic.gov.af,"200"
www.vatandaran.dailies.gov.af,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.zoo.km.gov.af,"Could not resolve host: www.zoo.km.gov.af"
www.worlldbank.arazi.gov.af,"Could not resolve host: www.worlldbank.arazi.gov.af"
www.mis.mudl.gov.af,"Could not resolve host: www.mis.mudl.gov.af"
zoo.km.gov.af,"Could not resolve host: zoo.km.gov.af"
www.nid.nsia.gov.af,"Could not resolve host: www.nid.nsia.gov.af"
pcr.dab.gov.af,"302"
www.nsia.gov.af,"SSL certificate problem: unable to get local issuer certificate"
www.bamyan-dowa.gov.af,"Could not resolve host: www.bamyan-dowa.gov.af"
www.passport.moi.gov.af,"Could not resolve host: www.passport.moi.gov.af"
www.travel.nepa.gov.af,"Could not resolve host: www.travel.nepa.gov.af"
www.login.nid.nsia.gov.af,"Could not resolve host: www.login.nid.nsia.gov.af"
www.mcit.gov.af,"200"
motca.gov.af,"Resolving timed out after 3001 milliseconds"
www.ppp.mof.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.ppp.mof.gov.af'"
www.ngo.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.ngo.gov.af'"
www.dmc.moci.gov.af,"Failed to connect to www.dmc.moci.gov.af port 443 after 1369 ms: Could not connect to server"
www.ruwatsip-mrrd.gov.af,"Could not resolve host: www.ruwatsip-mrrd.gov.af"
www.moe.gov.af,"200"
www.mohe.gov.af,"307"
www.time.nepa.gov.af,"Could not resolve host: www.time.nepa.gov.af"
www.tm.nepa.gov.af,"404"
www.old.mfpd.mof.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.old.mfpd.mof.gov.af'"
www.mehterlam.gov.af,"200"
www.moec.gov.af,"200"
neis.nepa.gov.af,"Connection timed out after 3002 milliseconds"
www.moi.gov.af,"200"
www.moic.gov.af,"200"
nid.nsia.gov.af,"Connection timed out after 3001 milliseconds"
www.pmis.mot.gov.af,"Could not resolve host: www.pmis.mot.gov.af"
www.mof.gov.af,"200"
www.ocs.gov.af,"200"
www.moph.gov.af,"200"
www.mopw.gov.af,"200"
www.prev.ocs.gov.af,"Could not resolve host: www.prev.ocs.gov.af"
webmail.hec.gov.af,"Could not resolve host: webmail.hec.gov.af"
parse.nepa.gov.af,"Connection timed out after 3001 milliseconds"
pcrt.dab.gov.af,"Connection timed out after 3002 milliseconds"
www.tourism.gov.af,"SSL: no alternative certificate subject name matches target hostname 'www.tourism.gov.af'"
pd.mof.gov.af,"Resolving timed out after 3000 milliseconds"
pmis.mobta.gov.af,"Connection timed out after 3001 milliseconds"
prisec.gov.af,"Resolving timed out after 3001 milliseconds"
www.andma.gov.af,"200"
specialization.moph.gov.af,"Connection timed out after 3002 milliseconds"
web.ruralwash.gov.af,"Connection timed out after 3002 milliseconds"
www.supremecourt.gov.af,"200"
webdisk.pd.mof.gov.af,"Resolving timed out after 3000 milliseconds"
webmail.ansa.gov.af,"Resolving timed out after 3000 milliseconds"
webmail.icoic.gov.af,"Resolving timed out after 3001 milliseconds"
webmail.pd.mof.gov.af,"Resolving timed out after 3000 milliseconds"
wrd-mew.gov.af,"Resolving timed out after 3001 milliseconds"
www.5879551668.ibtikaar.gov.af,"Connection timed out after 3001 milliseconds"
www.acbrip.gov.af,"Connection timed out after 3002 milliseconds"
www.afcert.gov.af,"Resolving timed out after 3000 milliseconds"
www.ansa.gov.af,"Resolving timed out after 3000 milliseconds"
www.argarchive.gov.af,"Connection timed out after 3002 milliseconds"
www.ato-afghantour.gov.af,"Resolving timed out after 3000 milliseconds"
www.mew.gov.af,"200"
www.css.gov.af,"301"
www.cpdmoi.gov.af,"Resolving timed out after 3000 milliseconds"
www.geneva.mof.gov.af,"Connection timed out after 3002 milliseconds"
www.hosa.gov.af,"Resolving timed out after 3001 milliseconds"
www.ibtikaar.gov.af,"Connection timed out after 3002 milliseconds"
www.icoic.gov.af,"Resolving timed out after 3001 milliseconds"
www.mfa.gov.af,"Connection timed out after 3001 milliseconds"
www.mod.gov.af,"Connection timed out after 3001 milliseconds"
www.mof.mof.gov.af,"Connection timed out after 3001 milliseconds"
www.motca.gov.af,"Resolving timed out after 3001 milliseconds"
www.ogpa.gov.af,"Connection timed out after 3002 milliseconds"
www.pd.mof.gov.af,"Resolving timed out after 3001 milliseconds"
www.ppu.gov.af,"Resolving timed out after 3000 milliseconds"
www.prisec.gov.af,"Resolving timed out after 3000 milliseconds"
www.sacs.gov.af,"Connection timed out after 3002 milliseconds"
www.sao.gov.af,"Connection timed out after 3000 milliseconds"
www.treasury.gov.af,"Resolving timed out after 3000 milliseconds"
