subdomain,http_status
smsws.dept.agriculture.gov.ie,"Could not resolve host: smsws.dept.agriculture.gov.ie"
sps.gov.ie,"Could not resolve host: sps.gov.ie"
supplierfss.ext.nsso.gov.ie,"Could not resolve host: supplierfss.ext.nsso.gov.ie"
staging.creativeireland.gov.ie,"Could not resolve host: staging.creativeireland.gov.ie"
staging.housing.gov.ie,"Could not resolve host: staging.housing.gov.ie"
storefront.health.gov.ie,"Could not resolve host: storefront.health.gov.ie"
supplierfsstest.ext.nsso.gov.ie,"Could not resolve host: supplierfsstest.ext.nsso.gov.ie"
store.decc.gov.ie,"Could not resolve host: store.decc.gov.ie"
smsws.iuat.agriculture.gov.ie,"403"
spf4.cloudtesthostedapps.gov.ie,"Could not resolve host: spf4.cloudtesthostedapps.gov.ie"
d365p.agriculture.gov.ie,"Connection timed out after 3001 milliseconds"
stagingcruinniu.creativeireland.gov.ie,"Could not resolve host: stagingcruinniu.creativeireland.gov.ie"
taxpolicy.gov.ie,"Could not resolve host: taxpolicy.gov.ie"
symposium.health.gov.ie,"Could not resolve host: symposium.health.gov.ie"
d365p3.agriculture.gov.ie,"Connection timed out after 3002 milliseconds"
da1.housing.gov.ie,"Connection timed out after 3002 milliseconds"
tandem.scv.gov.ie,"Could not resolve host: tandem.scv.gov.ie"
singlepensionscheme.gov.ie,"200"
testdgvt.gov.ie,"Could not resolve host: testdgvt.gov.ie"
testsite.testing.gov.ie,"Could not resolve host: testsite.testing.gov.ie"
test.oasis.gov.ie,"Could not resolve host: test.oasis.gov.ie"
demo.eidasmw.gov.ie,"Connection timed out after 3002 milliseconds"
dcya.gov.ie,"Connection timed out after 3001 milliseconds"
demo.sp.gov.ie,"Connection timed out after 3001 milliseconds"
testdomain.gov.ie,"Could not resolve host: testdomain.gov.ie"
demo2.eidasnode.gov.ie,"Connection timed out after 3001 milliseconds"
tobaccoconsultation.gov.ie,"Could not resolve host: tobaccoconsultation.gov.ie"
teachers.testing.gov.ie,"Could not resolve host: teachers.testing.gov.ie"
tasks.housing.gov.ie,"301"
test.housing.gov.ie,"Could not resolve host: test.housing.gov.ie"
supportingsmes.gov.ie,"301"
traveler.ombudsman.gov.ie,"Could not resolve host: traveler.ombudsman.gov.ie"
taoiseach.gov.ie,"302"
tools.housing.gov.ie,"Could not resolve host: tools.housing.gov.ie"
uat.dgou.gov.ie,"Could not resolve host: uat.dgou.gov.ie"
ubu.gov.ie,"Could not resolve host: ubu.gov.ie"
tithiocht.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh,"SSL: no alternative certificate subject name matches target hostname 'tithiocht.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh'"
drcd.gov.ie,"Connection timed out after 3002 milliseconds"
dttas.gov.ie,"Connection timed out after 3002 milliseconds"
visas.inis.gov.ie,"Could not resolve host: visas.inis.gov.ie"
wc.chg.gov.ie,"Could not resolve host: wc.chg.gov.ie"
ecohesion.gov.ie,"Connection timed out after 3001 milliseconds"
uat.gov.ie,"Could not resolve host: uat.gov.ie"
test.offersofsupport.gov.ie,"302"
webmail.ombudsman.gov.ie,"Could not resolve host: webmail.ombudsman.gov.ie"
whereyourmoneygoes.gov.ie,"Could not resolve host: whereyourmoneygoes.gov.ie"
webdisk.rbo.gov.ie,"Could not resolve host: webdisk.rbo.gov.ie"
uatcontent.gov.ie,"Could not resolve host: uatcontent.gov.ie"
uatapi.gov.ie,"Could not resolve host: uatapi.gov.ie"
uat.eusf2014.gov.ie,"SSL certificate problem: unable to get local issuer certificate"
witool.dbei.gov.ie,"Could not resolve host: witool.dbei.gov.ie"
webmail.rbo.gov.ie,"Could not resolve host: webmail.rbo.gov.ie"
egovtest3.gov.ie,"Connection timed out after 3002 milliseconds"
egovtest2.gov.ie,"Connection timed out after 3001 milliseconds"
eidasmw.gov.ie,"Connection timed out after 3002 milliseconds"
tps.isi.gov.ie,"SSL certificate problem: unable to get local issuer certificate"
wmts.itechtest.agriculture.gov.ie,"Could not resolve host: wmts.itechtest.agriculture.gov.ie"
eusf.gov.ie,"Connection timed out after 3001 milliseconds"
whodoeswhat.gov.ie,"302"
expe-doa-2.agriculture.gov.ie,"Connection timed out after 3002 milliseconds"
extranet.dcenr.gov.ie,"Connection timed out after 3002 milliseconds"
strs.agriculture.gov.ie,"SSL certificate problem: self-signed certificate"
vc.gov.ie,"400"
extranet.decc.gov.ie,"Connection timed out after 3001 milliseconds"
www.appsentry.taoiseach.gov.ie,"Could not resolve host: www.appsentry.taoiseach.gov.ie"
www.agriculture.gov.ie,"Could not resolve host: www.agriculture.gov.ie"
www.aai.irelandwebsite.com.aai.gov.ie,"Could not resolve host: www.aai.irelandwebsite.com.aai.gov.ie"
foi97.gov.ie,"Connection timed out after 3002 milliseconds"
www.ccss.health.gov.ie,"Could not resolve host: www.ccss.health.gov.ie"
www.bz.testing.gov.ie,"Failed to connect to www.bz.testing.gov.ie port 443 after 63 ms: Could not connect to server"
fssisuppliertest.ext.fss-nsso.gov.ie,"Connection timed out after 3000 milliseconds"
wmts.idude.agriculture.gov.ie,"403"
www.away.aras.gov.ie,"Could not resolve host: www.away.aras.gov.ie"
www.cio.gov.ie,"Could not resolve host: www.cio.gov.ie"
fssmfttest.ext.fss-nsso.gov.ie,"Connection timed out after 3000 milliseconds"
wmts.agriculture.gov.ie,"403"
www.beneficialownership.gov.ie,"Could not resolve host: www.beneficialownership.gov.ie"
work.csso.gov.ie,"302"
gn.gov.ie,"Connection timed out after 3002 milliseconds"
www.audit.data.gov.ie,"Could not resolve host: www.audit.data.gov.ie"
www.chg.gov.ie,"302"
www.data.gov.ie,"Could not resolve host: www.data.gov.ie"
www.banking.finance.gov.ie,"Could not resolve host: www.banking.finance.gov.ie"
www.cmo.gov.ie,"Could not resolve host: www.cmo.gov.ie"
www.consult.health.gov.ie,"Could not resolve host: www.consult.health.gov.ie"
sbci.gov.ie,"200"
www.covidtracker.gov.ie,"Could not resolve host: www.covidtracker.gov.ie"
www.clearpass.gn.gov.ie,"Could not resolve host: www.clearpass.gn.gov.ie"
www.aai.gov.ie,"301"
whatworks.gov.ie,"200"
www.development.rbo.gov.ie,"Could not resolve host: www.development.rbo.gov.ie"
www.customerfsstest.ext.nsso.gov.ie,"Could not resolve host: www.customerfsstest.ext.nsso.gov.ie"
www.dccae.gov.ie,"SSL certificate problem: unable to get local issuer certificate"
www.circulars.gov.ie,"200"
www.customerfss.ext.nsso.gov.ie,"Could not resolve host: www.customerfss.ext.nsso.gov.ie"
www.buyerzone.gov.ie,"302"
www.constructionprocurement.gov.ie,"302"
www.cseas.per.gov.ie,"Could not resolve host: www.cseas.per.gov.ie"
www.ecabinet.gov.ie,"Could not resolve host: www.ecabinet.gov.ie"
www.etenders.gov.ie,"Could not resolve host: www.etenders.gov.ie"
www.deathevents.gov.ie,"Could not resolve host: www.deathevents.gov.ie"
ireland2016.gov.ie,"Connection timed out after 3002 milliseconds"
www.dbei.gov.ie,"Could not resolve host: www.dbei.gov.ie"
www.eusf2014.gov.ie,"Could not resolve host: www.eusf2014.gov.ie"
www.drcd.gov.ie,"Could not resolve host: www.drcd.gov.ie"
www.enterprise.gov.ie,"Could not resolve host: www.enterprise.gov.ie"
www.fssireceivablestest.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssireceivablestest.ext.fss-nsso.gov.ie"
www.eufunds.gov.ie,"Could not resolve host: www.eufunds.gov.ie"
www.eft.finance.gov.ie,"Could not resolve host: www.eft.finance.gov.ie"
www.dttas.gov.ie,"Could not resolve host: www.dttas.gov.ie"
www.fssmfttest.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssmfttest.ext.fss-nsso.gov.ie"
www.gwfi.itservices.gov.ie,"Could not resolve host: www.gwfi.itservices.gov.ie"
www.ereps.agriculture.gov.ie,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.eustructuralfunds.gov.ie,"Could not resolve host: www.eustructuralfunds.gov.ie"
www.finance.gov.ie,"Could not resolve host: www.finance.gov.ie"
www.gov.ie,"302"
kerry-ex1.tsr.gov.ie,"Connection timed out after 3002 milliseconds"
kerry-ironport.ahg.gov.ie,"Connection timed out after 3002 milliseconds"
www.gwfic.itservices.gov.ie,"Could not resolve host: www.gwfic.itservices.gov.ie"
kild-ironport.ahg.gov.ie,"Connection timed out after 3003 milliseconds"
www.fssisuppliertest.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssisuppliertest.ext.fss-nsso.gov.ie"
www.eusf.gov.ie,"Could not resolve host: www.eusf.gov.ie"
www.foi.testing.gov.ie,"200"
www.foi.gov.ie,"Could not resolve host: www.foi.gov.ie"
www.fssmft.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssmft.ext.fss-nsso.gov.ie"
www.eforms.gov.ie,"200"
litir.dcenr.gov.ie,"Connection timed out after 3002 milliseconds"
www.hr.testing.gov.ie,"Could not resolve host: www.hr.testing.gov.ie"
www.igees.testing.gov.ie,"Could not resolve host: www.igees.testing.gov.ie"
mabs.testing.gov.ie,"Connection timed out after 3002 milliseconds"
www.decc.gov.ie,"301"
www.mail.itservices.gov.ie,"Could not resolve host: www.mail.itservices.gov.ie"
www.housing.old.gov.ie,"Could not resolve host: www.housing.old.gov.ie"
mail.itservices.gov.ie,"Connection timed out after 3002 milliseconds"
www.mail1.itservices.gov.ie,"Could not resolve host: www.mail1.itservices.gov.ie"
www.jdeweb.itservices.gov.ie,"Could not resolve host: www.jdeweb.itservices.gov.ie"
mail1.itservices.gov.ie,"Connection timed out after 3001 milliseconds"
www.health.gov.ie,"302"
mail4.itservices.gov.ie,"Connection timed out after 3002 milliseconds"
www.mail4.itservices.gov.ie,"Could not resolve host: www.mail4.itservices.gov.ie"
www.leads.gov.ie,"Could not resolve host: www.leads.gov.ie"
www.mail3.itservices.gov.ie,"Could not resolve host: www.mail3.itservices.gov.ie"
www.mail.health.gov.ie,"Could not resolve host: www.mail.health.gov.ie"
www.mobile.health.gov.ie,"Could not resolve host: www.mobile.health.gov.ie"
www.ipoi.gov.ie,"200"
mebas-admin.tcagsm.gov.ie,"Connection timed out after 3002 milliseconds"
www.implementationbody.gov.ie,"Could not resolve host: www.implementationbody.gov.ie"
www.mayors.gov.ie,"Could not resolve host: www.mayors.gov.ie"
www.isi.gov.ie,"302"
www.marineplan.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh,"SSL: no alternative certificate subject name matches target hostname 'www.marineplan.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh'"
meet.education.gov.ie,"Connection timed out after 3002 milliseconds"
www.mobileiron.taoiseach.gov.ie,"Could not resolve host: www.mobileiron.taoiseach.gov.ie"
www.inis.gov.ie,"SSL certificate problem: unable to get local issuer certificate"
members.sps.gov.ie,"Connection timed out after 3002 milliseconds"
mi247.taoiseach.gov.ie,"Connection timed out after 3002 milliseconds"
www.naisc.health.gov.ie,"Could not resolve host: www.naisc.health.gov.ie"
www.ictstrategy.per.gov.ie,"302"
www.mi247.taoiseach.gov.ie,"Could not resolve host: www.mi247.taoiseach.gov.ie"
mobile.health.gov.ie,"Connection timed out after 3003 milliseconds"
www.marineplan.gov.ie,"Could not resolve host: www.marineplan.gov.ie"
www.mail.defence.gov.ie,"Could not resolve host: www.mail.defence.gov.ie"
www.mayors.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh,"Could not resolve host: www.mayors.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh"
mx2.ncsc.gov.ie,"Connection timed out after 3002 milliseconds"
mx1.ncsc.gov.ie,"Connection timed out after 3002 milliseconds"
www.ocei.gov.ie,"Could not resolve host: www.ocei.gov.ie"
www.nsso.gov.ie,"Could not resolve host: www.nsso.gov.ie"
www.housing.gov.ie,"302"
www.nsacommittee.gov.ie,"Could not resolve host: www.nsacommittee.gov.ie"
naisc.health.gov.ie,"Connection timed out after 3002 milliseconds"
www.ombudsman.gov.ie,"Could not resolve host: www.ombudsman.gov.ie"
www.pssc.gov.ie,"Could not resolve host: www.pssc.gov.ie"
www.paycommission.gov.ie,"Could not resolve host: www.paycommission.gov.ie"
www.ncsc.gov.ie,"Could not resolve host: www.ncsc.gov.ie"
www.oic.gov.ie,"Could not resolve host: www.oic.gov.ie"
www.ops2020.gov.ie,"SSL: no alternative certificate subject name matches target hostname 'www.ops2020.gov.ie'"
oasis.agriculture.gov.ie,"Connection timed out after 3002 milliseconds"
www.ra1.itservices.gov.ie,"Could not resolve host: www.ra1.itservices.gov.ie"
officeweb.education.gov.ie,"Connection timed out after 3002 milliseconds"
www.ra1.finance.gov.ie,"Could not resolve host: www.ra1.finance.gov.ie"
www.pmgpensions.gov.ie,"Could not resolve host: www.pmgpensions.gov.ie"
www.per.gov.ie,"302"
sharefile.health.gov.ie,"Failed to connect to sharefile.health.gov.ie port 443 after 854 ms: Could not connect to server"
www.pmgrecon.finance.gov.ie,"Could not resolve host: www.pmgrecon.finance.gov.ie"
www.scv.gov.ie,"Could not resolve host: www.scv.gov.ie"
www.psa.gov.ie,"SSL certificate problem: certificate has expired"
www.sc1-pvwa.ext.fss-nsso.gov.ie,"Could not resolve host: www.sc1-pvwa.ext.fss-nsso.gov.ie"
www.registerreform.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh,"SSL: no alternative certificate subject name matches target hostname 'www.registerreform.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh'"
www.ruraldev.gov.ie,"Could not resolve host: www.ruraldev.gov.ie"
www.sftpfsstest.ext.nsso.gov.ie,"Could not resolve host: www.sftpfsstest.ext.nsso.gov.ie"
www.registerreform.gov.ie,"Could not resolve host: www.registerreform.gov.ie"
www.secure.dccae.gov.ie,"Could not resolve host: www.secure.dccae.gov.ie"
www.ogp.gov.ie,"302"
www.first5fundingmodel.gov.ie,"SSL: no alternative certificate subject name matches target hostname 'www.first5fundingmodel.gov.ie'"
ogciocontent.gov.ie,"Connection timed out after 3005 milliseconds"
www.pcs.agriculture.gov.ie,"200"
www.singlepensionscheme.gov.ie,"Could not resolve host: www.singlepensionscheme.gov.ie"
www.public.scv.gov.ie,"Could not resolve host: www.public.scv.gov.ie"
www.sftpfss.ext.nsso.gov.ie,"Could not resolve host: www.sftpfss.ext.nsso.gov.ie"
www.secure.dcenr.gov.ie,"Could not resolve host: www.secure.dcenr.gov.ie"
www.pmgrecon-dr.finance.gov.ie,"Could not resolve host: www.pmgrecon-dr.finance.gov.ie"
www.sipo.gov.ie,"Could not resolve host: www.sipo.gov.ie"
www.ra.finance.gov.ie,"Could not resolve host: www.ra.finance.gov.ie"
www.reentryvisa.inis.gov.ie,"Could not resolve host: www.reentryvisa.inis.gov.ie"
www.sip.itservices.gov.ie,"Could not resolve host: www.sip.itservices.gov.ie"
www.creativeireland.gov.ie,"301"
www.sepa.gov.ie,"Could not resolve host: www.sepa.gov.ie"
www.sentry1.taoiseach.gov.ie,"Could not resolve host: www.sentry1.taoiseach.gov.ie"
www.ppp.gov.ie,"302"
outlook.number23.gov.ie,"Connection timed out after 3002 milliseconds"
www.tandem.scv.gov.ie,"Could not resolve host: www.tandem.scv.gov.ie"
www.supplierfsstest.ext.nsso.gov.ie,"Could not resolve host: www.supplierfsstest.ext.nsso.gov.ie"
www.supplierfss.ext.nsso.gov.ie,"Could not resolve host: www.supplierfss.ext.nsso.gov.ie"
www.peerreview.testing.gov.ie,"200"
owa.chg.gov.ie,"Connection timed out after 3002 milliseconds"
www.taxpolicy.gov.ie,"Could not resolve host: www.taxpolicy.gov.ie"
www.secure.per.gov.ie,"Could not resolve host: www.secure.per.gov.ie"
www.hr.per.gov.ie,"302"
www.psc.gov.ie,"302"
www.tithiocht.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh,"SSL: no alternative certificate subject name matches target hostname 'www.tithiocht.gov.ie.master-7rqtwti-ycsaupgtdlwvo.eu.platform.sh'"
peerreview.gov.ie,"Connection timed out after 3002 milliseconds"
www.rbo.gov.ie,"403"
www.symposium.health.gov.ie,"Could not resolve host: www.symposium.health.gov.ie"
www.sbci.gov.ie,"301"
www.uat.gov.ie,"Could not resolve host: www.uat.gov.ie"
www.webmail.health.gov.ie,"Could not resolve host: www.webmail.health.gov.ie"
www.testsite.testing.gov.ie,"Could not resolve host: www.testsite.testing.gov.ie"
www.tobaccoconsultation.gov.ie,"Could not resolve host: www.tobaccoconsultation.gov.ie"
www.uat.eusf2014.gov.ie,"Could not resolve host: www.uat.eusf2014.gov.ie"
www.teachers.testing.gov.ie,"Could not resolve host: www.teachers.testing.gov.ie"
www.taoiseach.gov.ie,"302"
www.tithiocht.gov.ie,"301"
www.ttt.agriculture.gov.ie,"Could not resolve host: www.ttt.agriculture.gov.ie"
playzone.testing.gov.ie,"Connection timed out after 3001 milliseconds"
pmgpensions.gov.ie,"Connection timed out after 3001 milliseconds"
www.ubu.gov.ie,"301"
www.ncs.gov.ie,"200"
www.whodoeswhat.gov.ie,"302"
www.visas.inis.gov.ie,"301"
www.work.csso.gov.ie,"Could not resolve host: www.work.csso.gov.ie"
www.whereyourmoneygoes.gov.ie,"302"
public.scv.gov.ie,"Connection timed out after 3002 milliseconds"
publicspendingcode.per.gov.ie,"Connection timed out after 3002 milliseconds"
ra.finance.gov.ie,"Connection timed out after 3002 milliseconds"
www.aim.gov.ie,"301"
ra1.itservices.gov.ie,"Connection timed out after 3002 milliseconds"
reentryvisa.inis.gov.ie,"Connection timed out after 3002 milliseconds"
reformplan.per.gov.ie,"Connection timed out after 3002 milliseconds"
remote1.audgen.gov.ie,"Connection timed out after 3002 milliseconds"
remote2.audgen.gov.ie,"Connection timed out after 3002 milliseconds"
www.fssireceivables.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssireceivables.ext.fss-nsso.gov.ie"
sc1-pvwa.ext.fss-nsso.gov.ie,"Resolving timed out after 3001 milliseconds"
www.fssisupplier.ext.fss-nsso.gov.ie,"Could not resolve host: www.fssisupplier.ext.fss-nsso.gov.ie"
www.fsstest.ext.fss-nsso.gov.ie,"Could not resolve host: www.fsstest.ext.fss-nsso.gov.ie"
secure.per.gov.ie,"Connection timed out after 3002 milliseconds"
secure1.g2ia.gov.ie,"Connection timed out after 3002 milliseconds"
secure2.g2ia.gov.ie,"Connection timed out after 3002 milliseconds"
sentry.number23.gov.ie,"Connection timed out after 3002 milliseconds"
sfbexternal.education.gov.ie,"Connection timed out after 3002 milliseconds"
sip.education.gov.ie,"Connection timed out after 3001 milliseconds"
sip.itservices.gov.ie,"Connection timed out after 3000 milliseconds"
testportal.creativeireland.gov.ie,"Connection timed out after 3002 milliseconds"
tsr.gov.ie,"Connection timed out after 3002 milliseconds"
uat.sbci.gov.ie,"Connection timed out after 3002 milliseconds"
webconf.itservices.gov.ie,"Connection timed out after 3002 milliseconds"
webmail.agriculture.gov.ie,"Connection timed out after 3002 milliseconds"
webmail.csso.gov.ie,"Connection timed out after 3002 milliseconds"
webmail.health.gov.ie,"Connection timed out after 3001 milliseconds"
ww1.bcp.gov.ie,"Connection timed out after 3002 milliseconds"
ww1.g2ia.gov.ie,"Connection timed out after 3002 milliseconds"
www.dcya.gov.ie,"Connection timed out after 3002 milliseconds"
www.foi97.gov.ie,"Connection timed out after 3002 milliseconds"
www.ireland2016.gov.ie,"Connection timed out after 3002 milliseconds"
www.ogciocontent.gov.ie,"Connection timed out after 3002 milliseconds"
www.opw.gov.ie,"Connection timed out after 3001 milliseconds"
www.peerreview.gov.ie,"Connection timed out after 3002 milliseconds"
www.publicspendingcode.per.gov.ie,"Connection timed out after 3002 milliseconds"
www.reformplan.per.gov.ie,"Connection timed out after 3002 milliseconds"
www.sps.gov.ie,"Connection timed out after 3002 milliseconds"
