subdomain,http_status
www.acc.scope.belgium.be,"Could not resolve host: www.acc.scope.belgium.be"
www.adviesraadouderen.belgium.be,"Could not resolve host: www.adviesraadouderen.belgium.be"
www.afriquedusud.diplomatie.belgium.be,"301"
www.algeria.diplomatie.belgium.be,"301"
www.algerie.diplomatie.belgium.be,"Could not resolve host: www.algerie.diplomatie.belgium.be"
www.algerije.diplomatie.belgium.be,"301"
www.allemagne.diplomatie.belgium.be,"301"
www.angola.diplomatie.belgium.be,"301"
www.arabiesaoudite.diplomatie.belgium.be,"Could not resolve host: www.arabiesaoudite.diplomatie.belgium.be"
www.argentina.diplomatie.belgium.be,"301"
www.argentine.diplomatie.belgium.be,"301"
www.argentinie.diplomatie.belgium.be,"301"
www.australia.diplomatie.belgium.be,"301"
www.australie.diplomatie.belgium.be,"301"
www.austria.diplomatie.belgium.be,"301"
www.autriche.diplomatie.belgium.be,"Could not resolve host: www.autriche.diplomatie.belgium.be"
www.azerbaidjan.diplomatie.belgium.be,"301"
www.azerbaijan.diplomatie.belgium.be,"301"
www.azerbeidzjan.diplomatie.belgium.be,"Could not resolve host: www.azerbeidzjan.diplomatie.belgium.be"
www.belgium.be,"302"
www.belrai.belgium.be,"Could not resolve host: www.belrai.belgium.be"
www.benin.diplomatie.belgium.be,"Could not resolve host: www.benin.diplomatie.belgium.be"
www.bienarrondir.belgium.be,"Could not resolve host: www.bienarrondir.belgium.be"
www.biometrie.diplomatie.belgium.be,"301"
www.bosniaherzegovina.diplomatie.belgium.be,"Could not resolve host: www.bosniaherzegovina.diplomatie.belgium.be"
www.brasil.diplomatie.belgium.be,"301"
www.brazil.diplomatie.belgium.be,"301"
www.brazilie.diplomatie.belgium.be,"301"
www.bresil.diplomatie.belgium.be,"301"
www.bulgaria.diplomatie.belgium.be,"301"
www.bulgarie.diplomatie.belgium.be,"301"
www.bulgarije.diplomatie.belgium.be,"301"
www.burkinafaso.diplomatie.belgium.be,"301"
www.burundi.diplomatie.belgium.be,"Could not resolve host: www.burundi.diplomatie.belgium.be"
www.business.belgium.be,"301"
www.cameroon.diplomatie.belgium.be,"301"
www.cameroun.diplomatie.belgium.be,"Could not resolve host: www.cameroun.diplomatie.belgium.be"
www.canada.diplomatie.belgium.be,"Could not resolve host: www.canada.diplomatie.belgium.be"
www.ccb.belgium.be,"301"
www.cgra.belgium.be,"Could not resolve host: www.cgra.belgium.be"
www.cgvs.belgium.be,"301"
www.chile.diplomatie.belgium.be,"Could not resolve host: www.chile.diplomatie.belgium.be"
www.chili.diplomatie.belgium.be,"301"
www.china.diplomatie.belgium.be,"301"
www.chine.diplomatie.belgium.be,"301"
www.ckr.belgium.be,"Could not resolve host: www.ckr.belgium.be"
www.cnde.belgium.be,"Could not resolve host: www.cnde.belgium.be"
www.colombia.diplomatie.belgium.be,"301"
www.colombie.diplomatie.belgium.be,"301"
www.commissiearbeidsrelaties.belgium.be,"Could not resolve host: www.commissiearbeidsrelaties.belgium.be"
www.commissionrelationstravail.belgium.be,"Could not resolve host: www.commissionrelationstravail.belgium.be"
www.congo-brazzaville.diplomatie.belgium.be,"Could not resolve host: www.congo-brazzaville.diplomatie.belgium.be"
www.conseildesaines.belgium.be,"Could not resolve host: www.conseildesaines.belgium.be"
www.conseilsuperieurvolontaires.belgium.be,"Could not resolve host: www.conseilsuperieurvolontaires.belgium.be"
www.consular.diplomatie.belgium.be,"301"
www.controleemployeur.digiflow.belgium.be,"Could not resolve host: www.controleemployeur.digiflow.belgium.be"
www.controlewerkgever.digiflow.belgium.be,"Could not resolve host: www.controlewerkgever.digiflow.belgium.be"
www.cotedivoire.diplomatie.belgium.be,"Could not resolve host: www.cotedivoire.diplomatie.belgium.be"
www.crescendo.belgium.be,"403"
www.croatia.diplomatie.belgium.be,"301"
www.croatie.diplomatie.belgium.be,"Could not resolve host: www.croatie.diplomatie.belgium.be"
www.cuba.diplomatie.belgium.be,"301"
www.czechrepublic.diplomatie.belgium.be,"301"
www.danemark.diplomatie.belgium.be,"Could not resolve host: www.danemark.diplomatie.belgium.be"
www.denemarken.diplomatie.belgium.be,"301"
www.denmark.diplomatie.belgium.be,"Could not resolve host: www.denmark.diplomatie.belgium.be"
www.deutschland.diplomatie.belgium.be,"301"
www.digiflow-mm.ta.belgium.be,"Could not resolve host: www.digiflow-mm.ta.belgium.be"
www.digiflow.belgium.be,"Could not resolve host: www.digiflow.belgium.be"
www.downloads.services.belgium.be,"Could not resolve host: www.downloads.services.belgium.be"
www.drcongo.diplomatie.belgium.be,"301"
www.dtoservices.bosa.belgium.be,"301"
www.dtservices.bosa.belgium.be,"301"
www.duitsland.diplomatie.belgium.be,"301"
www.ebirth-city.belgium.be,"Could not resolve host: www.ebirth-city.belgium.be"
www.ebirth-hospital.belgium.be,"Could not resolve host: www.ebirth-hospital.belgium.be"
www.ebirth.belgium.be,"Could not resolve host: www.ebirth.belgium.be"
www.edrl.belgium.be,"Could not resolve host: www.edrl.belgium.be"
www.efacturatie.belgium.be,"301"
www.efacturation.belgium.be,"Could not resolve host: www.efacturation.belgium.be"
www.efacture.belgium.be,"301"
www.efacturer.belgium.be,"Could not resolve host: www.efacturer.belgium.be"
www.efactureren.belgium.be,"301"
www.efactuur.belgium.be,"301"
www.egypt.diplomatie.belgium.be,"301"
www.egypte.diplomatie.belgium.be,"Could not resolve host: www.egypte.diplomatie.belgium.be"
www.einvoice.belgium.be,"301"
www.einvoicing.belgium.be,"301"
www.elections.belgium.be,"Could not resolve host: www.elections.belgium.be"
www.emiratsarabesunis.diplomatie.belgium.be,"301"
www.espagne.diplomatie.belgium.be,"301"
www.espana.diplomatie.belgium.be,"301"
www.etats-unis.diplomatie.belgium.be,"301"
www.ethiopia.diplomatie.belgium.be,"Could not resolve host: www.ethiopia.diplomatie.belgium.be"
www.ethiopie.diplomatie.belgium.be,"Could not resolve host: www.ethiopie.diplomatie.belgium.be"
www.europeanelections.belgium.be,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.europeanunion.diplomatie.belgium.be,"301"
www.events.employment.belgium.be,"301"
www.fedict.belgium.be,"400"
www.fido.belgium.be,"403"
www.filipijnen.diplomatie.belgium.be,"301"
www.finland.diplomatie.belgium.be,"301"
www.finlande.diplomatie.belgium.be,"Could not resolve host: www.finlande.diplomatie.belgium.be"
www.finshop.belgium.be,"SSL: no alternative certificate subject name matches target hostname 'www.finshop.belgium.be'"
www.fodeconomie2018.belgium.be,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.fondsdegarantie.belgium.be,"301"
www.forum.belgium.be,"Connection timed out after 3002 milliseconds"
www.forum2010.belgium.be,"Connection timed out after 3002 milliseconds"
www.fpssd.belgium.be,"Could not resolve host: www.fpssd.belgium.be"
www.g-cloud.belgium.be,"200"
www.garantiefonds.belgium.be,"Could not resolve host: www.garantiefonds.belgium.be"
www.gcloud.belgium.be,"200"
www.gdpr.belgium.be,"Could not resolve host: www.gdpr.belgium.be"
www.germany.diplomatie.belgium.be,"301"
www.goedafgerond.belgium.be,"Could not resolve host: www.goedafgerond.belgium.be"
www.grece.diplomatie.belgium.be,"301"
www.greece.diplomatie.belgium.be,"301"
www.griekenland.diplomatie.belgium.be,"Could not resolve host: www.griekenland.diplomatie.belgium.be"
www.handicap.belgium.be,"301"
www.hogeraadvrijwilligers.belgium.be,"301"
www.hoherratfreiwilligen.belgium.be,"Could not resolve host: www.hoherratfreiwilligen.belgium.be"
www.hongarije.diplomatie.belgium.be,"301"
www.hongkongmacau.diplomatie.belgium.be,"Could not resolve host: www.hongkongmacau.diplomatie.belgium.be"
www.hongrie.diplomatie.belgium.be,"301"
www.hungary.diplomatie.belgium.be,"Could not resolve host: www.hungary.diplomatie.belgium.be"
www.icdo.belgium.be,"403"
www.iefh-igvm.belgium.be,"Could not resolve host: www.iefh-igvm.belgium.be"
www.iefh.belgium.be,"Could not resolve host: www.iefh.belgium.be"
www.ierland.diplomatie.belgium.be,"Could not resolve host: www.ierland.diplomatie.belgium.be"
www.iewm.belgium.be,"301"
www.ifa.belgium.be,"Could not resolve host: www.ifa.belgium.be"
www.ifdd.belgium.be,"Could not resolve host: www.ifdd.belgium.be"
www.igvm-iefh.belgium.be,"301"
www.igvm.belgium.be,"Could not resolve host: www.igvm.belgium.be"
www.inde.diplomatie.belgium.be,"Could not resolve host: www.inde.diplomatie.belgium.be"
www.india.diplomatie.belgium.be,"301"
www.indonesia.diplomatie.belgium.be,"Could not resolve host: www.indonesia.diplomatie.belgium.be"
www.indonesie.diplomatie.belgium.be,"301"
www.infocenter.belgium.be,"Could not resolve host: www.infocenter.belgium.be"
www.inspfin.belgium.be,"Could not resolve host: www.inspfin.belgium.be"
www.invest.belgium.be,"Could not resolve host: www.invest.belgium.be"
www.invest.onlyinbelgium.be,"Could not resolve host: www.invest.onlyinbelgium.be"
www.iran.diplomatie.belgium.be,"Could not resolve host: www.iran.diplomatie.belgium.be"
www.ireland.diplomatie.belgium.be,"301"
www.irlande.diplomatie.belgium.be,"Could not resolve host: www.irlande.diplomatie.belgium.be"
www.israel.diplomatie.belgium.be,"301"
www.italia.diplomatie.belgium.be,"301"
www.italie.diplomatie.belgium.be,"301"
www.italy.diplomatie.belgium.be,"301"
www.ivoorkust.diplomatie.belgium.be,"301"
www.jaarverslag.financien.belgium.be,"301"
www.jamaica.diplomatie.belgium.be,"301"
www.jamaique.diplomatie.belgium.be,"301"
www.japan.diplomatie.belgium.be,"Could not resolve host: www.japan.diplomatie.belgium.be"
www.japon.diplomatie.belgium.be,"301"
www.jerusalem.diplomatie.belgium.be,"Could not resolve host: www.jerusalem.diplomatie.belgium.be"
www.jeruzalem.diplomatie.belgium.be,"301"
www.jordan.diplomatie.belgium.be,"301"
www.jordanie.diplomatie.belgium.be,"301"
www.kameroen.diplomatie.belgium.be,"301"
www.kazachstan.diplomatie.belgium.be,"Could not resolve host: www.kazachstan.diplomatie.belgium.be"
www.kazakhstan.diplomatie.belgium.be,"Could not resolve host: www.kazakhstan.diplomatie.belgium.be"
www.kenia.diplomatie.belgium.be,"301"
www.kenya.diplomatie.belgium.be,"301"
www.kmteams.belgium.be,"Could not resolve host: www.kmteams.belgium.be"
www.koeweit.diplomatie.belgium.be,"301"
www.kontaktstellesozialbetrug.belgium.be,"200"
www.kosovo.diplomatie.belgium.be,"301"
www.koweit.diplomatie.belgium.be,"Could not resolve host: www.koweit.diplomatie.belgium.be"
www.kroatie.diplomatie.belgium.be,"Could not resolve host: www.kroatie.diplomatie.belgium.be"
www.kuwait.diplomatie.belgium.be,"Could not resolve host: www.kuwait.diplomatie.belgium.be"
www.lebanon.diplomatie.belgium.be,"301"
www.liban.diplomatie.belgium.be,"301"
www.libanon.diplomatie.belgium.be,"301"
www.luxembourg.diplomatie.belgium.be,"301"
www.luxemburg.diplomatie.belgium.be,"301"
www.malaisie.diplomatie.belgium.be,"301"
www.malaysia.diplomatie.belgium.be,"Could not resolve host: www.malaysia.diplomatie.belgium.be"
www.maleisie.diplomatie.belgium.be,"Could not resolve host: www.maleisie.diplomatie.belgium.be"
www.mali.diplomatie.belgium.be,"301"
www.marchepublic.digiflow.belgium.be,"Could not resolve host: www.marchepublic.digiflow.belgium.be"
www.maroc.diplomatie.belgium.be,"301"
www.marokko.diplomatie.belgium.be,"301"
www.medic.handicap.belgium.be,"Could not resolve host: www.medic.handicap.belgium.be"
www.meldpuntsocialefraude.belgium.be,"200"
www.mexico.diplomatie.belgium.be,"301"
www.mexique.diplomatie.belgium.be,"Could not resolve host: www.mexique.diplomatie.belgium.be"
www.morocco.diplomatie.belgium.be,"301"
www.mozambique.diplomatie.belgium.be,"301"
www.my.belgium.be,"301"
www.mybelgium.be,"Could not resolve host: www.mybelgium.be"
www.myhandicap.belgium.be,"Connection timed out after 3001 milliseconds"
www.nato.diplomatie.belgium.be,"301"
www.navo.diplomatie.belgium.be,"301"
www.nckr.belgium.be,"Could not resolve host: www.nckr.belgium.be"
www.nederland.diplomatie.belgium.be,"Could not resolve host: www.nederland.diplomatie.belgium.be"
www.netherlands.diplomatie.belgium.be,"301"
www.newyorkun.diplomatie.belgium.be,"301"
www.niger.diplomatie.belgium.be,"Could not resolve host: www.niger.diplomatie.belgium.be"
www.nigeria.diplomatie.belgium.be,"301"
www.noorwegen.diplomatie.belgium.be,"301"
www.norvege.diplomatie.belgium.be,"Could not resolve host: www.norvege.diplomatie.belgium.be"
www.norway.diplomatie.belgium.be,"301"
www.oeganda.diplomatie.belgium.be,"Could not resolve host: www.oeganda.diplomatie.belgium.be"
www.oekraine.diplomatie.belgium.be,"Could not resolve host: www.oekraine.diplomatie.belgium.be"
www.ofo.belgium.be,"Could not resolve host: www.ofo.belgium.be"
www.ofoifa.belgium.be,"Could not resolve host: www.ofoifa.belgium.be"
www.onlyinbelgium.be,"Could not resolve host: www.onlyinbelgium.be"
www.oostenrijk.diplomatie.belgium.be,"Could not resolve host: www.oostenrijk.diplomatie.belgium.be"
www.osterreich.diplomatie.belgium.be,"Could not resolve host: www.osterreich.diplomatie.belgium.be"
www.otan.diplomatie.belgium.be,"301"
www.ouganda.diplomatie.belgium.be,"301"
www.overheidsopdracht.digiflow.belgium.be,"Could not resolve host: www.overheidsopdracht.digiflow.belgium.be"
www.pakistan.diplomatie.belgium.be,"Could not resolve host: www.pakistan.diplomatie.belgium.be"
www.panama.diplomatie.belgium.be,"Could not resolve host: www.panama.diplomatie.belgium.be"
www.paysbas.diplomatie.belgium.be,"301"
www.perou.diplomatie.belgium.be,"301"
www.persopoint.belgium.be,"301"
www.peru.diplomatie.belgium.be,"Could not resolve host: www.peru.diplomatie.belgium.be"
www.philippines.diplomatie.belgium.be,"301"
www.poddo.belgium.be,"Could not resolve host: www.poddo.belgium.be"
www.pointdecontactfraudesociale.belgium.be,"Could not resolve host: www.pointdecontactfraudesociale.belgium.be"
www.pointofcontactsocialfraud.belgium.be,"Could not resolve host: www.pointofcontactsocialfraud.belgium.be"
www.poland.diplomatie.belgium.be,"301"
www.polen.diplomatie.belgium.be,"301"
www.policeonweb.pr.belgium.be,"Could not resolve host: www.policeonweb.pr.belgium.be"
www.pologne.diplomatie.belgium.be,"301"
www.polska.diplomatie.belgium.be,"301"
www.portugal.diplomatie.belgium.be,"Could not resolve host: www.portugal.diplomatie.belgium.be"
www.qatar.diplomatie.belgium.be,"Could not resolve host: www.qatar.diplomatie.belgium.be"
www.rapport.mobilit.belgium.be,"503"
www.rapportannuel.finances.belgium.be,"301"
www.rdcongo.diplomatie.belgium.be,"301"
www.republicofkorea.diplomatie.belgium.be,"Could not resolve host: www.republicofkorea.diplomatie.belgium.be"
www.republiekkorea.diplomatie.belgium.be,"301"
www.republiquedecoree.diplomatie.belgium.be,"301"
www.republiquetcheque.diplomatie.belgium.be,"301"
www.roemenie.diplomatie.belgium.be,"301"
www.romania.diplomatie.belgium.be,"301"
www.roumanie.diplomatie.belgium.be,"301"
www.royaume-uni.diplomatie.belgium.be,"Could not resolve host: www.royaume-uni.diplomatie.belgium.be"
www.rusland.diplomatie.belgium.be,"Could not resolve host: www.rusland.diplomatie.belgium.be"
www.russia.diplomatie.belgium.be,"301"
www.russie.diplomatie.belgium.be,"Could not resolve host: www.russie.diplomatie.belgium.be"
www.rwanda.diplomatie.belgium.be,"301"
www.saoedi-arabie.diplomatie.belgium.be,"301"
www.saudiarabia.diplomatie.belgium.be,"301"
www.schweiz.diplomatie.belgium.be,"Could not resolve host: www.schweiz.diplomatie.belgium.be"
www.scope.belgium.be,"200"
www.semainedd.belgium.be,"Could not resolve host: www.semainedd.belgium.be"
www.senegal.diplomatie.belgium.be,"301"
www.serbia.diplomatie.belgium.be,"Could not resolve host: www.serbia.diplomatie.belgium.be"
www.serbie.diplomatie.belgium.be,"301"
www.services.fedict.belgium.be,"301"
www.servie.diplomatie.belgium.be,"Could not resolve host: www.servie.diplomatie.belgium.be"
www.singapore.diplomatie.belgium.be,"Could not resolve host: www.singapore.diplomatie.belgium.be"
www.singapour.diplomatie.belgium.be,"301"
www.sma-help.bosa.belgium.be,"302"
www.soctar.belgium.be,"Could not resolve host: www.soctar.belgium.be"
www.southafrica.diplomatie.belgium.be,"Could not resolve host: www.southafrica.diplomatie.belgium.be"
www.spain.diplomatie.belgium.be,"Could not resolve host: www.spain.diplomatie.belgium.be"
www.spanje.diplomatie.belgium.be,"Could not resolve host: www.spanje.diplomatie.belgium.be"
www.spfeconomie2018.belgium.be,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.srbija.diplomatie.belgium.be,"301"
www.suede.diplomatie.belgium.be,"Could not resolve host: www.suede.diplomatie.belgium.be"
www.suisse.diplomatie.belgium.be,"301"
www.sweden.diplomatie.belgium.be,"301"
www.switzerland.diplomatie.belgium.be,"301"
www.taipei.diplomatie.belgium.be,"Could not resolve host: www.taipei.diplomatie.belgium.be"
www.tanzania.diplomatie.belgium.be,"Could not resolve host: www.tanzania.diplomatie.belgium.be"
www.tanzanie.diplomatie.belgium.be,"301"
www.test.eid.belgium.be,"Could not resolve host: www.test.eid.belgium.be"
www.thailand.diplomatie.belgium.be,"301"
www.thailande.diplomatie.belgium.be,"301"
www.travailsurmesure.belgium.be,"SSL: no alternative certificate subject name matches target hostname 'www.travailsurmesure.belgium.be'"
www.tsjechie.diplomatie.belgium.be,"301"
www.tunesie.diplomatie.belgium.be,"301"
www.tunisia.diplomatie.belgium.be,"301"
www.tunisie.diplomatie.belgium.be,"301"
www.turkey.diplomatie.belgium.be,"301"
www.turkije.diplomatie.belgium.be,"Could not resolve host: www.turkije.diplomatie.belgium.be"
www.turkiye.diplomatie.belgium.be,"301"
www.turquie.diplomatie.belgium.be,"301"
www.uganda.diplomatie.belgium.be,"Could not resolve host: www.uganda.diplomatie.belgium.be"
www.ukraine.diplomatie.belgium.be,"301"
www.unitedarabemirates.diplomatie.belgium.be,"Could not resolve host: www.unitedarabemirates.diplomatie.belgium.be"
www.unitedkingdom.diplomatie.belgium.be,"Could not resolve host: www.unitedkingdom.diplomatie.belgium.be"
www.unitednationsgeneva.diplomatie.belgium.be,"301"
www.unitedstates.diplomatie.belgium.be,"301"
www.vaticaanstad.diplomatie.belgium.be,"301"
www.vatican.diplomatie.belgium.be,"301"
www.vaticancity.diplomatie.belgium.be,"301"
www.venezuela.diplomatie.belgium.be,"Could not resolve host: www.venezuela.diplomatie.belgium.be"
www.verenigdearabischeemiraten.diplomatie.belgium.be,"301"
www.verenigdestaten.diplomatie.belgium.be,"301"
www.verenigdkoninkrijk.diplomatie.belgium.be,"301"
www.verkiezingen.belgium.be,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.viennaosce.diplomatie.belgium.be,"301"
www.vietnam.diplomatie.belgium.be,"301"
www.wahlen.belgium.be,"Could not resolve host: www.wahlen.belgium.be"
www.weekdo.belgium.be,"Could not resolve host: www.weekdo.belgium.be"
www.werkopmaat.belgium.be,"SSL: no alternative certificate subject name matches target hostname 'www.werkopmaat.belgium.be'"
www.zuid-afrika.diplomatie.belgium.be,"301"
www.zweden.diplomatie.belgium.be,"301"
www.zwitserland.diplomatie.belgium.be,"Could not resolve host: www.zwitserland.diplomatie.belgium.be"
zuid-afrika.diplomatie.belgium.be,"302"
zweden.diplomatie.belgium.be,"Could not resolve host: zweden.diplomatie.belgium.be"
zwitserland.diplomatie.belgium.be,"302"
