subdomain,http_status
moict.gov.jo,SSL: no alternative certificate subject name matches target hostname 'moict.gov.jo'
moictmeetings.gov.jo,SSL certificate problem: unable to get local issuer certificate
moictwebex.gov.jo,SSL certificate problem: unable to get local issuer certificate
moictwebexadmin.gov.jo,Could not resolve host: moictwebexadmin.gov.jo
moin.gov.jo,302
moj.gov.jo,Could not resolve host: moj.gov.jo
mola.gov.jo,302
mola.ptp.mof.gov.jo,404
moma.gov.jo,Failed to connect to moma.gov.jo port 443 after 94 ms: Could not connect to server
mop.gov.jo,302
mopic-afis.gov.jo,Could not resolve host: mopic-afis.gov.jo
moppa.gov.jo,302
mot.gov.jo,Could not resolve host: mot.gov.jo
mota.gov.jo,302
moy.gov.jo,302
mpwh.gov.jo,Could not resolve host: mpwh.gov.jo
mwi.gov.jo,302
naf.gov.jo,302
naour.gov.jo,SSL: no alternative certificate subject name matches target hostname 'naour.gov.jo'
narc.gov.jo,302
nat.gov.jo,Could not resolve host: nat.gov.jo
nccd.gov.jo,302
ncrc.moj.gov.jo,Could not resolve host: ncrc.moj.gov.jo
ncscm.gov.jo,302
nitc.gov.jo,Could not resolve host: nitc.gov.jo
nl.gov.jo,Could not resolve host: nl.gov.jo
nms.trc.gov.jo,Could not resolve host: nms.trc.gov.jo
nrip.mop.gov.jo,200
nwhcc.gov.jo,302
nwmis.gov.jo,Connection timed out after 3002 milliseconds
observatory.mit.gov.jo,Could not resolve host: observatory.mit.gov.jo
ocdpsd.gov.jo,Connection timed out after 3002 milliseconds
ofdc.gov.jo,Could not resolve host: ofdc.gov.jo
office.cbj.gov.jo,Resolving timed out after 3000 milliseconds
ogp.gov.jo,Operation timed out after 3002 milliseconds with 0 bytes received
old.irbid.gov.jo,Could not resolve host: old.irbid.gov.jo
one.gov.jo,Could not resolve host: one.gov.jo
ops.servicedesk.gov.jo,Could not resolve host: ops.servicedesk.gov.jo
opswat.modee.gov.jo,SSL: no alternative certificate subject name matches target hostname 'opswat.modee.gov.jo'
orch.ssc.gov.jo,Could not resolve host: orch.ssc.gov.jo
orsn.mpwh.gov.jo,Could not resolve host: orsn.mpwh.gov.jo
pdtra.gov.jo,Could not resolve host: pdtra.gov.jo
petra.gov.jo,301
petraftp.petra.gov.jo,Connection timed out after 3002 milliseconds
petrapass.pdtra.gov.jo,200
petraticketing.pdtra.gov.jo,Could not resolve host: petraticketing.pdtra.gov.jo
pm.gov.jo,Could not resolve host: pm.gov.jo
pmc.gov.jo,Could not resolve host: pmc.gov.jo
pmy-city.gov.jo,Could not resolve host: pmy-city.gov.jo
polm.gov.jo,Could not resolve host: polm.gov.jo
portal-www.g2b.gsb.gov.jo,Connection timed out after 3002 milliseconds
portal-www.g2g.gsb.gov.jo,Could not resolve host: portal-www.g2g.gsb.gov.jo
portal-www.stg.gsb.gov.jo,Connection timed out after 3002 milliseconds
portal.ammancity.gov.jo,Could not resolve host: portal.ammancity.gov.jo
portal.ccd.gov.jo,Could not resolve host: portal.ccd.gov.jo
portal.csb.gov.jo,Could not resolve host: portal.csb.gov.jo
portal.dpa.gov.jo,200
portal.gpd.gov.jo,Could not resolve host: portal.gpd.gov.jo
portal.jordan.gov.jo,Connection timed out after 3002 milliseconds
portalgov.gov.jo,404
pppu.gov.jo,Operation timed out after 3001 milliseconds with 0 bytes received
pra.gov.jo,Could not resolve host: pra.gov.jo
psd.gov.jo,Connection timed out after 3002 milliseconds
psdelearning.gov.jo,Could not resolve host: psdelearning.gov.jo
psdmedia.gov.jo,Could not resolve host: psdmedia.gov.jo
psdmedia1.gov.jo,Could not resolve host: psdmedia1.gov.jo
psdmedia2.gov.jo,Could not resolve host: psdmedia2.gov.jo
psdmedia3.gov.jo,Could not resolve host: psdmedia3.gov.jo
psdservices.gov.jo,Could not resolve host: psdservices.gov.jo
psdwa.gov.jo,Could not resolve host: psdwa.gov.jo
ptp.mof.gov.jo,302
qalam.darsak.gov.jo,Could not resolve host: qalam.darsak.gov.jo
qr.mohe.gov.jo,200
questionnair.csb.gov.jo,Could not resolve host: questionnair.csb.gov.jo
ramp.moe.gov.jo,Could not resolve host: ramp.moe.gov.jo
raqeb.gov.jo,Connection timed out after 3002 milliseconds
raqib.gov.jo,Could not resolve host: raqib.gov.jo
rce.mohe.gov.jo,200
reg.vtc.gov.jo,Failed to connect to reg.vtc.gov.jo port 443 after 119 ms: Could not connect to server
registration.jrms.gov.jo,SSL: no alternative certificate subject name matches target hostname 'registration.jrms.gov.jo'
report.servicedesk.gov.jo,Could not resolve host: report.servicedesk.gov.jo
reservation.ssc.gov.jo,Connection timed out after 3002 milliseconds
rms.gov.jo,Could not resolve host: rms.gov.jo
rms.moh.gov.jo,Could not resolve host: rms.moh.gov.jo
rsmd.trc.gov.jo,Connection timed out after 3002 milliseconds
safelyhome.gov.jo,Could not resolve host: safelyhome.gov.jo
safelyhome2.gov.jo,Could not resolve host: safelyhome2.gov.jo
sajjel.gov.jo,Could not resolve host: sajjel.gov.jo
sajjil.gov.jo,200
salamtak.gov.jo,Could not resolve host: salamtak.gov.jo
sanad.gov.jo,301
sasmfa.gov.jo,Could not resolve host: sasmfa.gov.jo
sb.gov.jo,Could not resolve host: sb.gov.jo
schools.gov.jo,Connection timed out after 3002 milliseconds
secgidefawatercom.gid.gov.jo,Could not resolve host: secgidefawatercom.gid.gov.jo
secure.jordan.gov.jo,Connection timed out after 3002 milliseconds
secured.ammancity.gov.jo,Connection timed out after 3002 milliseconds
service.moj.gov.jo,Could not resolve host: service.moj.gov.jo
service1.ssc.gov.jo,Connection timed out after 3002 milliseconds
servicedesk.gov.jo,Connection timed out after 3002 milliseconds
services.jij.gov.jo,Could not resolve host: services.jij.gov.jo
services.moj.gov.jo,SSL certificate problem: unable to get local issuer certificate
services.mosd.gov.jo,Could not resolve host: services.mosd.gov.jo
services.pdtra.gov.jo,Could not resolve host: services.pdtra.gov.jo
shaghafi.gov.jo,200
sheehan.gov.jo,Could not resolve host: sheehan.gov.jo
sib.cbj.gov.jo,Could not resolve host: sib.cbj.gov.jo
sip.ab.gov.jo,Could not resolve host: sip.ab.gov.jo
sip.cbj.gov.jo,Could not resolve host: sip.cbj.gov.jo
sip.csb.gov.jo,Could not resolve host: sip.csb.gov.jo
sip.cspd.gov.jo,Could not resolve host: sip.cspd.gov.jo
sip.dos.gov.jo,Could not resolve host: sip.dos.gov.jo
sip.gfmis.gov.jo,Could not resolve host: sip.gfmis.gov.jo
sip.gid.gov.jo,Could not resolve host: sip.gid.gov.jo
sip.istd.gov.jo,Could not resolve host: sip.istd.gov.jo
sip.lync.gov.jo,Could not resolve host: sip.lync.gov.jo
sip.mit.gov.jo,Could not resolve host: sip.mit.gov.jo
sip.moa.gov.jo,Could not resolve host: sip.moa.gov.jo
sip.moe.gov.jo,Could not resolve host: sip.moe.gov.jo
sip.moenv.gov.jo,Could not resolve host: sip.moenv.gov.jo
sip.mof.gov.jo,Could not resolve host: sip.mof.gov.jo
sip.moh.gov.jo,Could not resolve host: sip.moh.gov.jo
sip.mohe.gov.jo,Could not resolve host: sip.mohe.gov.jo
sip.moi.gov.jo,Could not resolve host: sip.moi.gov.jo
sip.moict.gov.jo,Could not resolve host: sip.moict.gov.jo
sip.mol.gov.jo,Could not resolve host: sip.mol.gov.jo
sip.moma.gov.jo,Could not resolve host: sip.moma.gov.jo
sip.mop.gov.jo,Could not resolve host: sip.mop.gov.jo
sip.mopa.gov.jo,Could not resolve host: sip.mopa.gov.jo
sip.mopsd.gov.jo,Could not resolve host: sip.mopsd.gov.jo
sip.mosd.gov.jo,Could not resolve host: sip.mosd.gov.jo
sip.mot.gov.jo,Could not resolve host: sip.mot.gov.jo
sip.mota.gov.jo,Could not resolve host: sip.mota.gov.jo
sip.nitc.gov.jo,Could not resolve host: sip.nitc.gov.jo
sip.pm.gov.jo,Could not resolve host: sip.pm.gov.jo
sip.ssif.gov.jo,Could not resolve host: sip.ssif.gov.jo
sjd.gov.jo,302
smartit.gov.jo,Could not resolve host: smartit.gov.jo
sms.awqaf.gov.jo,Could not resolve host: sms.awqaf.gov.jo
sms.gov.jo,Connection timed out after 3002 milliseconds
solouk.jordan.gov.jo,200
srv-edge.cbj.gov.jo,Resolving timed out after 3000 milliseconds
srv-lync.cbj.gov.jo,Resolving timed out after 3000 milliseconds
srvy.psd.gov.jo,Could not resolve host: srvy.psd.gov.jo
ssc.gov.jo,301
sscappext.ssc.gov.jo,Could not resolve host: sscappext.ssc.gov.jo
sscftp.ssc.gov.jo,Could not resolve host: sscftp.ssc.gov.jo
sscsys.ssc.gov.jo,Connection timed out after 3002 milliseconds
ssif.gov.jo,Could not resolve host: ssif.gov.jo
sso.servicedesk.gov.jo,Recv failure: Connexion ré-initialisée par le correspondant
staging.ccd.gov.jo,Connection timed out after 3002 milliseconds
staging.idmenabler.services.moj.gov.jo,Could not resolve host: staging.idmenabler.services.moj.gov.jo
staging.jordan.gov.jo,Connection timed out after 3002 milliseconds
staging.secure.jordan.gov.jo,Connection timed out after 3002 milliseconds
staging.tadreebak.gov.jo,200
staging1.jopay.gov.jo,Could not resolve host: staging1.jopay.gov.jo
staging2.jopay.gov.jo,Could not resolve host: staging2.jopay.gov.jo
stagingapp.sanad.gov.jo,Could not resolve host: stagingapp.sanad.gov.jo
stagingmendix.cspd.gov.jo,Could not resolve host: stagingmendix.cspd.gov.jo
stayhome.gov.jo,503
staysafe.gov.jo,500
stdemo.darsak.gov.jo,Could not resolve host: stdemo.darsak.gov.jo
stgagribase.moa.gov.jo,Could not resolve host: stgagribase.moa.gov.jo
studies.naour.gov.jo,Could not resolve host: studies.naour.gov.jo
system.mola.gov.jo,Connection timed out after 3002 milliseconds
tadreebak.gov.jo,Could not resolve host: tadreebak.gov.jo
tadwweb.tarasul.gov.jo,Could not resolve host: tadwweb.tarasul.gov.jo
tafteesh.gov.jo,Could not resolve host: tafteesh.gov.jo
tajneed.gid.gov.jo,Connection timed out after 3002 milliseconds
takaful.naf.gov.jo,Connection timed out after 3002 milliseconds
tamsys.trc.gov.jo,Connection timed out after 3002 milliseconds
tarasul.gov.jo,Connection timed out after 3002 milliseconds
tasleefweb.sjd.gov.jo,403
teachers.gov.jo,200
techcomm.mfa.gov.jo,Could not resolve host: techcomm.mfa.gov.jo
temp.gid.gov.jo,Could not resolve host: temp.gid.gov.jo
test-emis.moe.gov.jo,Connection timed out after 3002 milliseconds
thekatna.gov.jo,Failed to connect to thekatna.gov.jo port 443 after 99 ms: Could not connect to server
tm.ab.gov.jo,403
tna.tvsdc.gov.jo,Could not resolve host: tna.tvsdc.gov.jo
trainer.ipa.gov.jo,Could not resolve host: trainer.ipa.gov.jo
trc.gov.jo,302
trd.mit.gov.jo,200
tvsdc.gov.jo,302
tvt.gov.jo,Could not resolve host: tvt.gov.jo
udv2014.moy.gov.jo,302
upload.modee.gov.jo,Could not resolve host: upload.modee.gov.jo
vacations.pdtra.gov.jo,Could not resolve host: vacations.pdtra.gov.jo
vcbjd.cbj.gov.jo,Resolving timed out after 3000 milliseconds
visitjordan.gov.jo,302
vl.pdtra.gov.jo,Could not resolve host: vl.pdtra.gov.jo
vlverify.pdtra.gov.jo,Could not resolve host: vlverify.pdtra.gov.jo
vm-expwe.fm.gov.jo,Could not resolve host: vm-expwe.fm.gov.jo
vm-expwe1.fm.gov.jo,Connection timed out after 3002 milliseconds
vm-expwe2.fm.gov.jo,Connection timed out after 3002 milliseconds
vtc.gov.jo,302
web.cbj.gov.jo,Could not resolve host: web.cbj.gov.jo
web.jsc.gov.jo,403
web.ltrc.gov.jo,Could not resolve host: web.ltrc.gov.jo
webapps.gid.gov.jo,Connection timed out after 3001 milliseconds
webdisk.4thamfhud.gov.jo,Could not resolve host: webdisk.4thamfhud.gov.jo
webdisk.aljeeza.gov.jo,Could not resolve host: webdisk.aljeeza.gov.jo
webdisk.alkutba.gov.jo,Could not resolve host: webdisk.alkutba.gov.jo
webdisk.carc.gov.jo,Could not resolve host: webdisk.carc.gov.jo
webdisk.dairabisaeed.gov.jo,Could not resolve host: webdisk.dairabisaeed.gov.jo
webdisk.dolail.gov.jo,Could not resolve host: webdisk.dolail.gov.jo
webdisk.gid.gov.jo,Could not resolve host: webdisk.gid.gov.jo
webdisk.irbid.gov.jo,401
webdisk.irbid2022.gov.jo,Could not resolve host: webdisk.irbid2022.gov.jo
webdisk.jcsccshop.gov.jo,401
webdisk.jhr.gov.jo,Could not resolve host: webdisk.jhr.gov.jo
webdisk.jnmi.gov.jo,Could not resolve host: webdisk.jnmi.gov.jo
webdisk.pmy-city.gov.jo,Could not resolve host: webdisk.pmy-city.gov.jo
webdisk.polm.gov.jo,Could not resolve host: webdisk.polm.gov.jo
webdisk.tadreebak.gov.jo,Could not resolve host: webdisk.tadreebak.gov.jo
webdisk.zm.gov.jo,Could not resolve host: webdisk.zm.gov.jo
webmail.4thamfhud.gov.jo,Could not resolve host: webmail.4thamfhud.gov.jo
webmail.5724155.naour.gov.jo,Could not resolve host: webmail.5724155.naour.gov.jo
webmail.al-mirad.gov.jo,Could not resolve host: webmail.al-mirad.gov.jo
webmail.aljeeza.gov.jo,Could not resolve host: webmail.aljeeza.gov.jo
webmail.alkutba.gov.jo,Could not resolve host: webmail.alkutba.gov.jo
webmail.burma.gov.jo,Could not resolve host: webmail.burma.gov.jo
webmail.carc.gov.jo,Could not resolve host: webmail.carc.gov.jo
webmail.cbj.gov.jo,Resolving timed out after 3002 milliseconds
webmail.dairabisaeed.gov.jo,Could not resolve host: webmail.dairabisaeed.gov.jo
webmail.dolail.gov.jo,Could not resolve host: webmail.dolail.gov.jo
webmail.gid.gov.jo,Could not resolve host: webmail.gid.gov.jo
webmail.gov.jo,302
webmail.irbid.gov.jo,200
webmail.irbid2022.gov.jo,Could not resolve host: webmail.irbid2022.gov.jo
webmail.jcsccshop.gov.jo,308
webmail.jhr.gov.jo,Could not resolve host: webmail.jhr.gov.jo
webmail.jnmi.gov.jo,Could not resolve host: webmail.jnmi.gov.jo
webmail.pmy-city.gov.jo,Could not resolve host: webmail.pmy-city.gov.jo
webmail.polm.gov.jo,Could not resolve host: webmail.polm.gov.jo
webmail.tadreebak.gov.jo,Could not resolve host: webmail.tadreebak.gov.jo
webmail.zm.gov.jo,Could not resolve host: webmail.zm.gov.jo
weboffice.gov.jo,Connection timed out after 3002 milliseconds
whm.5724155.naour.gov.jo,Could not resolve host: whm.5724155.naour.gov.jo
wildliferum.gov.jo,Could not resolve host: wildliferum.gov.jo
winter.mola.gov.jo,Could not resolve host: winter.mola.gov.jo
www.4thamfhud.gov.jo,Could not resolve host: www.4thamfhud.gov.jo
www.5724155.naour.gov.jo,Could not resolve host: www.5724155.naour.gov.jo
www.ab.gov.jo,302
www.abukraikbatteries.naour.gov.jo,Could not resolve host: www.abukraikbatteries.naour.gov.jo
www.acc.gov.jo,200
www.adapt2climate.gov.jo,Connection timed out after 3002 milliseconds
www.admin.etax.istd.gov.jo,Could not resolve host: www.admin.etax.istd.gov.jo
www.agribase.moa.gov.jo,Could not resolve host: www.agribase.moa.gov.jo
www.ai.gov.jo,Connection timed out after 3002 milliseconds
www.ajloun2013.culture.gov.jo,Connection timed out after 3002 milliseconds
www.al-mirad.gov.jo,Could not resolve host: www.al-mirad.gov.jo
www.aljeeza.gov.jo,301
www.alkutba.gov.jo,200
www.alpha-jo.naour.gov.jo,Could not resolve host: www.alpha-jo.naour.gov.jo
www.amatpa.naour.gov.jo,Could not resolve host: www.amatpa.naour.gov.jo
www.amlu.gov.jo,302
www.ammancity.gov.jo,302
www.ammancitygis.gov.jo,Connection timed out after 3002 milliseconds
www.app.bader.gov.jo,Could not resolve host: www.app.bader.gov.jo
www.app.sanad.gov.jo,Could not resolve host: www.app.sanad.gov.jo
www.apps.moe.gov.jo,Could not resolve host: www.apps.moe.gov.jo
www.attendance.modee.gov.jo,Could not resolve host: www.attendance.modee.gov.jo
www.audit-bureau.gov.jo,Could not resolve host: www.audit-bureau.gov.jo
www.awqaf.gov.jo,302
www.aysarlocation.naour.gov.jo,Could not resolve host: www.aysarlocation.naour.gov.jo
www.backend.raqeb.gov.jo,Could not resolve host: www.backend.raqeb.gov.jo
www.bader.gov.jo,Could not resolve host: www.bader.gov.jo
www.bma.ssif.gov.jo,Could not resolve host: www.bma.ssif.gov.jo
www.bpm.gov.jo,Could not resolve host: www.bpm.gov.jo
www.burma.gov.jo,301
www.cairo.mohe.gov.jo,Could not resolve host: www.cairo.mohe.gov.jo
www.carc.gov.jo,500
www.cbj.gov.jo,302
www.ccd.gov.jo,302
www.cfs.gov.jo,Could not resolve host: www.cfs.gov.jo
www.chatbot.moh.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.chatbot.moh.gov.jo'
www.checkdata.gov.jo,Could not resolve host: www.checkdata.gov.jo
www.citizensearch-cspd.gov.jo,Could not resolve host: www.citizensearch-cspd.gov.jo
www.climate-mrv.gov.jo,302
www.climate-regestry.gov.jo,Could not resolve host: www.climate-regestry.gov.jo
www.climate-registry.gov.jo,200
www.cmu.gov.jo,Could not resolve host: www.cmu.gov.jo
www.conference.jij.gov.jo,Could not resolve host: www.conference.jij.gov.jo
www.connect.moict.gov.jo,Could not resolve host: www.connect.moict.gov.jo
www.corona.moh.gov.jo,Connection timed out after 3002 milliseconds
www.covid19training.moh.gov.jo,Could not resolve host: www.covid19training.moh.gov.jo
www.csb.gov.jo,Could not resolve host: www.csb.gov.jo
www.csb2.gov.jo,Could not resolve host: www.csb2.gov.jo
www.cspd-eservice.gov.jo,Could not resolve host: www.cspd-eservice.gov.jo
www.cspd.gov.jo,302
www.cspdgateway.cspd.gov.jo,Could not resolve host: www.cspdgateway.cspd.gov.jo
www.culture.gov.jo,Could not resolve host: www.culture.gov.jo
www.cvdb.gov.jo,200
www.dairabisaeed.gov.jo,Could not resolve host: www.dairabisaeed.gov.jo
www.darsak.gov.jo,301
www.dashboard.gov.jo,Could not resolve host: www.dashboard.gov.jo
www.data.emis.moe.gov.jo,Could not resolve host: www.data.emis.moe.gov.jo
www.data.jordan.gov.jo,Could not resolve host: www.data.jordan.gov.jo
www.deaf.ocdpsd.gov.jo,Could not resolve host: www.deaf.ocdpsd.gov.jo
www.dnfa.moi.gov.jo,Could not resolve host: www.dnfa.moi.gov.jo
www.dns.gov.jo,Could not resolve host: www.dns.gov.jo
www.doc.pm.gov.jo,Could not resolve host: www.doc.pm.gov.jo
www.doctor.naour.gov.jo,Could not resolve host: www.doctor.naour.gov.jo
www.dolail.gov.jo,200
www.dvld.gov.jo,Could not resolve host: www.dvld.gov.jo
www.ebanking.cbj.gov.jo,Could not resolve host: www.ebanking.cbj.gov.jo
www.ecommerce.istd.gov.jo,Could not resolve host: www.ecommerce.istd.gov.jo
www.efeedback.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.efeedback.gov.jo'
www.emis.moe.gov.jo,Could not resolve host: www.emis.moe.gov.jo
www.emp.moi.gov.jo,Could not resolve host: www.emp.moi.gov.jo
www.employeesinfo.gov.jo,Connection timed out after 3002 milliseconds
www.employyes.gpd.gov.jo,Could not resolve host: www.employyes.gpd.gov.jo
www.empreq.pm.gov.jo,Could not resolve host: www.empreq.pm.gov.jo
www.emrc.gov.jo,302
www.es.istd.gov.jo,SSL certificate problem: unable to get local issuer certificate
www.eservice-cspd.gov.jo,Could not resolve host: www.eservice-cspd.gov.jo
www.eservice.mol.gov.jo,Could not resolve host: www.eservice.mol.gov.jo
www.eservices.cspd.gov.jo,Could not resolve host: www.eservices.cspd.gov.jo
www.eservices.dvld.gov.jo,Could not resolve host: www.eservices.dvld.gov.jo
www.eservices.hia.gov.jo,404
www.eservices.moe.gov.jo,Could not resolve host: www.eservices.moe.gov.jo
www.eservices.moi.gov.jo,Could not resolve host: www.eservices.moi.gov.jo
www.eservices.sjd.gov.jo,Could not resolve host: www.eservices.sjd.gov.jo
www.eservices.tvsdc.gov.jo,Could not resolve host: www.eservices.tvsdc.gov.jo
www.etax.istd.gov.jo,SSL certificate problem: unable to get local issuer certificate
www.events.jic.gov.jo,Connection timed out after 3002 milliseconds
www.ewf.istd.gov.jo,Could not resolve host: www.ewf.istd.gov.jo
www.form.jordan.gov.jo,Could not resolve host: www.form.jordan.gov.jo
www.gait.pm.gov.jo,Could not resolve host: www.gait.pm.gov.jo
www.gamonline.gov.jo,Could not resolve host: www.gamonline.gov.jo
www.gateway2jordan.gov.jo,403
www.gbd.gov.jo,302
www.gdc.gov.jo,Could not resolve host: www.gdc.gov.jo
www.gid.gov.jo,403
www.gip.gov.jo,SSL certificate problem: certificate has expired
www.gis.emrc.gov.jo,Connection timed out after 3001 milliseconds
www.gis.modee.gov.jo,Could not resolve host: www.gis.modee.gov.jo
www.gis.mpwh.gov.jo,Could not resolve host: www.gis.mpwh.gov.jo
www.gis.mwi.gov.jo,Could not resolve host: www.gis.mwi.gov.jo
www.gisportal.dos.gov.jo,Could not resolve host: www.gisportal.dos.gov.jo
www.gisportal.moma.gov.jo,Could not resolve host: www.gisportal.moma.gov.jo
www.govportal.gov.jo,Could not resolve host: www.govportal.gov.jo
www.gpd.gov.jo,Operation timed out after 3001 milliseconds with 0 bytes received
www.grpmail.fm.gov.jo,Connection timed out after 3002 milliseconds
www.guest.modee.gov.jo,Could not resolve host: www.guest.modee.gov.jo
www.hackathon.jordan.gov.jo,Could not resolve host: www.hackathon.jordan.gov.jo
www.hajj.gov.jo,200
www.hcy.gov.jo,Could not resolve host: www.hcy.gov.jo
www.hemayeh.gov.jo,Could not resolve host: www.hemayeh.gov.jo
www.hkjgfmis-dr.gov.jo,Failed to connect to www.hkjgfmis-dr.gov.jo port 443 after 95 ms: Could not connect to server
www.hkjgfmis.gov.jo,Connection timed out after 3002 milliseconds
www.hr.moi.gov.jo,Could not resolve host: www.hr.moi.gov.jo
www.hrs.moh.gov.jo,Could not resolve host: www.hrs.moh.gov.jo
www.hukomati.gov.jo,Could not resolve host: www.hukomati.gov.jo
www.ich.gov.jo,200
www.idmenabler.portal.ccd.gov.jo,Could not resolve host: www.idmenabler.portal.ccd.gov.jo
www.idmenabler.services.moj.gov.jo,Could not resolve host: www.idmenabler.services.moj.gov.jo
www.imap.gid.gov.jo,Could not resolve host: www.imap.gid.gov.jo
www.imeet.modee.gov.jo,Could not resolve host: www.imeet.modee.gov.jo
www.inspection-system.mpwh.gov.jo,Could not resolve host: www.inspection-system.mpwh.gov.jo
www.inspection.gov.jo,Could not resolve host: www.inspection.gov.jo
www.irbid.gov.jo,301
www.irbid.gov.jo.nv.email-soft.com,Could not resolve host: www.irbid.gov.jo.nv.email-soft.com
www.irbid2022.gov.jo,Could not resolve host: www.irbid2022.gov.jo
www.istd.gov.jo,302
www.istdapp.istd.gov.jo,Could not resolve host: www.istdapp.istd.gov.jo
www.it.moppa.gov.jo,Could not resolve host: www.it.moppa.gov.jo
www.jaec.gov.jo,302
www.jcsccshop.gov.jo,200
www.jedco.gov.jo,302
www.jhr.gov.jo,200
www.jiacc.gov.jo,302
www.jma.gov.jo,200
www.jmc.gov.jo,200
www.jnmi.gov.jo,200
www.joneps.gov.jo,200
www.jonepslink.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.jonepslink.gov.jo'
www.jopay.gov.jo,Could not resolve host: www.jopay.gov.jo
www.jordan.gov.jo,403
www.jordandiplomats.gov.jo,303
www.josdi.gov.jo,200
www.jrtr.gov.jo,302
www.jsc.gov.jo,302
www.jsmo.gov.jo,302
www.judical.psd.gov.jo,Connection timed out after 3002 milliseconds
www.karak.gov.jo,302
www.khalidiya.gov.jo,SSL certificate problem: self-signed certificate
www.ks.gov.jo,Could not resolve host: www.ks.gov.jo
www.lhssjo.moh.gov.jo,Failed to connect to www.lhssjo.moh.gov.jo port 443 after 124 ms: Could not connect to server
www.lms.moe.gov.jo,Could not resolve host: www.lms.moe.gov.jo
www.lob.gov.jo,404
www.ltrc.gov.jo,302
www.maakom.mma.gov.jo,Could not resolve host: www.maakom.mma.gov.jo
www.maakom.mola.gov.jo,Could not resolve host: www.maakom.mola.gov.jo
www.mail.zm.gov.jo,Could not resolve host: www.mail.zm.gov.jo
www.manahej.moe.gov.jo,Could not resolve host: www.manahej.moe.gov.jo
www.memr.gov.jo,302
www.mfa.gov.jo,200
www.mis.gov.jo,Could not resolve host: www.mis.gov.jo
www.mob.ccd.gov.jo,Could not resolve host: www.mob.ccd.gov.jo
www.modee.gov.jo,302
www.moe.gov.jo,Connection timed out after 3002 milliseconds
www.moedaman.gov.jo,Could not resolve host: www.moedaman.gov.jo
www.moemap.moe.gov.jo,Could not resolve host: www.moemap.moe.gov.jo
www.moenv-eim.gov.jo,Could not resolve host: www.moenv-eim.gov.jo
www.moenvgis.gov.jo,Connection timed out after 3002 milliseconds
www.moeservice.gov.jo,Failed to connect to www.moeservice.gov.jo port 443 after 86 ms: Could not connect to server
www.mof.gov.jo,302
www.mofa.gov.jo,Could not resolve host: www.mofa.gov.jo
www.mofaimail.gov.jo,Could not resolve host: www.mofaimail.gov.jo
www.moh.gov.jo,Could not resolve host: www.moh.gov.jo
www.mohe.gov.jo,302
www.moi.gov.jo,302
www.moictmeetings.gov.jo,SSL certificate problem: unable to get local issuer certificate
www.moictwebexadmin.gov.jo,SSL certificate problem: unable to get local issuer certificate
www.mola.gov.jo,302
www.mola.ptp.mof.gov.jo,Could not resolve host: www.mola.ptp.mof.gov.jo
www.moma.gov.jo,Failed to connect to www.moma.gov.jo port 443 after 86 ms: Could not connect to server
www.mop.gov.jo,302
www.mopic-afis.gov.jo,Could not resolve host: www.mopic-afis.gov.jo
www.moppa.gov.jo,302
www.mot.gov.jo,302
www.mota.gov.jo,302
www.moy.gov.jo,302
www.mpwh.gov.jo,302
www.mwi.gov.jo,302
www.naf.gov.jo,302
www.naour.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.naour.gov.jo'
www.narc.gov.jo,302
www.nat.gov.jo,Could not resolve host: www.nat.gov.jo
www.nccd.gov.jo,302
www.ncrc.moj.gov.jo,Could not resolve host: www.ncrc.moj.gov.jo
www.nis.gov.jo,Could not resolve host: www.nis.gov.jo
www.nitc.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.nitc.gov.jo'
www.nl.gov.jo,302
www.nms.trc.gov.jo,Could not resolve host: www.nms.trc.gov.jo
www.nwhcc.gov.jo,303
www.nwmis.gov.jo,Connection timed out after 3002 milliseconds
www.ocdpsd.gov.jo,Connection timed out after 3002 milliseconds
www.ofdc.gov.jo,302
www.ogp.gov.jo,Operation timed out after 3001 milliseconds with 0 bytes received
www.orsn.mpwh.gov.jo,Could not resolve host: www.orsn.mpwh.gov.jo
www.pdtra.gov.jo,Could not resolve host: www.pdtra.gov.jo
www.petra.gov.jo,301
www.pm.gov.jo,302
www.pmc.gov.jo,Connection timed out after 3001 milliseconds
www.pmy-city.gov.jo,Could not resolve host: www.pmy-city.gov.jo
www.police.gov.jo,Could not resolve host: www.police.gov.jo
www.polm.gov.jo,Could not resolve host: www.polm.gov.jo
www.portal.ccd.gov.jo,Could not resolve host: www.portal.ccd.gov.jo
www.portal.dpa.gov.jo,Could not resolve host: www.portal.dpa.gov.jo
www.portal.gpd.gov.jo,Could not resolve host: www.portal.gpd.gov.jo
www.portalgov.gov.jo,Connection timed out after 3002 milliseconds
www.pppu.gov.jo,302
www.pra.gov.jo,Could not resolve host: www.pra.gov.jo
www.psd.gov.jo,Could not resolve host: www.psd.gov.jo
www.psdelearning.gov.jo,Could not resolve host: www.psdelearning.gov.jo
www.psdmedia.gov.jo,Could not resolve host: www.psdmedia.gov.jo
www.psdmedia1.gov.jo,Could not resolve host: www.psdmedia1.gov.jo
www.psdmedia2.gov.jo,Could not resolve host: www.psdmedia2.gov.jo
