subdomain,parent_domain,http_status,mx
horizon.tauranga.govt.nz,govt.nz,Could not resolve host: horizon.tauranga.govt.nz,none
housinghelp.govt.nz,govt.nz,Could not resolve host: housinghelp.govt.nz,none
hpmvpermits.nzta.govt.nz,govt.nz,Could not resolve host: hpmvpermits.nzta.govt.nz,none
hqsc.govt.nz,govt.nz,301,none
hsno.govt.nz,govt.nz,Could not resolve host: hsno.govt.nz,none
huntingpermits.doc.govt.nz,govt.nz,301,none
iam.dol.govt.nz,govt.nz,Could not resolve host: iam.dol.govt.nz,none
ict.govt.nz,govt.nz,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
identity.education.govt.nz,govt.nz,302,none
identity.i.govt.nz,govt.nz,404,none
identity.ort.i.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
identityservices.govt.nz,govt.nz,Could not resolve host: identityservices.govt.nz,none
idm.aucklandtransport.govt.nz,govt.nz,Could not resolve host: idm.aucklandtransport.govt.nz,none
idmsvc.aucklandtransport.govt.nz,govt.nz,Could not resolve host: idmsvc.aucklandtransport.govt.nz,none
igwpro04.transactpro.nzta.govt.nz,govt.nz,Could not resolve host: igwpro04.transactpro.nzta.govt.nz,none
ilearn.dia.govt.nz,govt.nz,Operation timed out after 3000 milliseconds with 0 bytes received,none
ilearn.nmdhb.govt.nz,govt.nz,Could not resolve host: ilearn.nmdhb.govt.nz,none
imaaccept.maf.govt.nz,govt.nz,403,none
imaaccept1.maf.govt.nz,govt.nz,403,none
imaaccept2.maf.govt.nz,govt.nz,Could not resolve host: imaaccept2.maf.govt.nz,none
imacrt.maf.govt.nz,govt.nz,Could not resolve host: imacrt.maf.govt.nz,none
imacrt1.maf.govt.nz,govt.nz,403,none
imacrt2.maf.govt.nz,govt.nz,Could not resolve host: imacrt2.maf.govt.nz,none
imap.mdc.govt.nz,govt.nz,Could not resolve host: imap.mdc.govt.nz,none
immigration.govt.nz,govt.nz,Could not resolve host: immigration.govt.nz,none
improvementmethodology.govt.nz,govt.nz,Could not resolve host: improvementmethodology.govt.nz,none
ims.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: ims.callaghaninnovation.govt.nz,none
ims.msi.govt.nz,govt.nz,Could not resolve host: ims.msi.govt.nz,none
infoconnect.highwayinfo.govt.nz,govt.nz,Could not resolve host: infoconnect.highwayinfo.govt.nz,none
infoconnect1.highwayinfo.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
infohub.education.govt.nz,govt.nz,403,none
infohub.nzta.govt.nz,govt.nz,301,none
infohubtest.nzta.govt.nz,govt.nz,Could not resolve host: infohubtest.nzta.govt.nz,none
information.ncc.govt.nz,govt.nz,Could not resolve host: information.ncc.govt.nz,none
inmail.tec.govt.nz,govt.nz,Could not resolve host: inmail.tec.govt.nz,none
inorganic.waitakere.govt.nz,govt.nz,Could not resolve host: inorganic.waitakere.govt.nz,none
inorganiccollections.aucklandcouncil.govt.nz,govt.nz,Could not resolve host: inorganiccollections.aucklandcouncil.govt.nz,none
integration.education.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
interact.ird.govt.nz,govt.nz,Could not resolve host: interact.ird.govt.nz,none
interact.strengtheningfamilies.govt.nz,govt.nz,403,none
interact1.ird.govt.nz,govt.nz,Could not resolve host: interact1.ird.govt.nz,none
interact2.ird.govt.nz,govt.nz,Could not resolve host: interact2.ird.govt.nz,none
interface.training.nsi.education.govt.nz,govt.nz,Could not resolve host: interface.training.nsi.education.govt.nz,none
internal.stdc.govt.nz,govt.nz,Could not resolve host: internal.stdc.govt.nz,none
internalcrm.nzte.govt.nz,govt.nz,Could not resolve host: internalcrm.nzte.govt.nz,none
internalrelay.tec.govt.nz,govt.nz,Could not resolve host: internalrelay.tec.govt.nz,none
interpreters.adhb.govt.nz,govt.nz,Could not resolve host: interpreters.adhb.govt.nz,none
intranetjobs.police.govt.nz,govt.nz,Could not resolve host: intranetjobs.police.govt.nz,none
invest.ccdu.govt.nz,govt.nz,301,none
io.ssc.govt.nz,govt.nz,Could not resolve host: io.ssc.govt.nz,none
ird.govt.nz,govt.nz,301,none
itenderbox.mfe.govt.nz,govt.nz,Could not resolve host: itenderbox.mfe.govt.nz,none
itsfaults.nzta.govt.nz,govt.nz,Could not resolve host: itsfaults.nzta.govt.nz,none
ittest.police.govt.nz,govt.nz,Could not resolve host: ittest.police.govt.nz,none
jira.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: jira.callaghaninnovation.govt.nz,none
jobs.education.govt.nz,govt.nz,301,10 mx.education.govt.nz.; 20 mx2.education.govt.nz.
jobs.govt.nz,govt.nz,200,none
jobs.health.govt.nz,govt.nz,403,none
jobs.mbie.govt.nz,govt.nz,200,none
jobs.minedu.govt.nz,govt.nz,Could not resolve host: jobs.minedu.govt.nz,none
jobs.police.govt.nz,govt.nz,Could not resolve host: jobs.police.govt.nz,none
jobs.tepapa.govt.nz,govt.nz,Could not resolve host: jobs.tepapa.govt.nz,none
jule.justice.govt.nz,govt.nz,Failed to connect to jule.justice.govt.nz port 443 after 1178 ms: Could not connect to server,none
jupitea-z0.natlib.govt.nz,govt.nz,Could not resolve host: jupitea-z0.natlib.govt.nz,none
kaipara.govt.nz,govt.nz,302,none
kaweraudc.govt.nz,govt.nz,301,none
kdc-dmz-ocs.tec.govt.nz,govt.nz,Could not resolve host: kdc-dmz-ocs.tec.govt.nz,none
kdc-mailsvc1.tec.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
kdc-mailsvc2.tec.govt.nz,govt.nz,Could not resolve host: kdc-mailsvc2.tec.govt.nz,none
kdc-ocs.tec.govt.nz,govt.nz,Could not resolve host: kdc-ocs.tec.govt.nz,none
kete.tnz.govt.nz,govt.nz,Could not resolve host: kete.tnz.govt.nz,none
kiosk.huttcity.govt.nz,govt.nz,Could not resolve host: kiosk.huttcity.govt.nz,none
kiwisaver.govt.nz,govt.nz,502,none
knowyourskills.careers.govt.nz,govt.nz,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
komet.hcc.govt.nz,govt.nz,Could not resolve host: komet.hcc.govt.nz,none
korea.fta.govt.nz,govt.nz,Could not resolve host: korea.fta.govt.nz,none
lakesmail.lakesdhb.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
lakesmail1.lakesdhb.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
laxcitrix.nzte.govt.nz,govt.nz,Could not resolve host: laxcitrix.nzte.govt.nz,none
laxexcasp1.corp.nzte.govt.nz,govt.nz,Could not resolve host: laxexcasp1.corp.nzte.govt.nz,none
laxexcasp2.corp.nzte.govt.nz,govt.nz,Could not resolve host: laxexcasp2.corp.nzte.govt.nz,none
lcmail.nzlc.lawcom.govt.nz,govt.nz,Could not resolve host: lcmail.nzlc.lawcom.govt.nz,none
ldc.govt.nz,govt.nz,301,none
learn.mbie.govt.nz,govt.nz,Could not resolve host: learn.mbie.govt.nz,none
learning.nzte.govt.nz,govt.nz,Could not resolve host: learning.nzte.govt.nz,none
learningzone.nzta.govt.nz,govt.nz,Could not resolve host: learningzone.nzta.govt.nz,none
legacy.caa.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
legacy.ccc.govt.nz,govt.nz,Could not resolve host: legacy.ccc.govt.nz,none
legacy.dia.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
legacy.gdc.govt.nz,govt.nz,Could not resolve host: legacy.gdc.govt.nz,none
legacy.hcc.govt.nz,govt.nz,Could not resolve host: legacy.hcc.govt.nz,none
legacy.horizons.govt.nz,govt.nz,Could not resolve host: legacy.horizons.govt.nz,none
legacy.horowhenua.govt.nz,govt.nz,Could not resolve host: legacy.horowhenua.govt.nz,none
legacy.huttcity.govt.nz,govt.nz,Could not resolve host: legacy.huttcity.govt.nz,none
legacy.internal.caa.govt.nz,govt.nz,Could not resolve host: legacy.internal.caa.govt.nz,none
legacy.kcdc.govt.nz,govt.nz,Could not resolve host: legacy.kcdc.govt.nz,none
legacy.maritimenz.govt.nz,govt.nz,Could not resolve host: legacy.maritimenz.govt.nz,none
legacy.mch.govt.nz,govt.nz,Could not resolve host: legacy.mch.govt.nz,none
legacy.mchdomain.mch.govt.nz,govt.nz,Could not resolve host: legacy.mchdomain.mch.govt.nz,none
legacy.med.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
legacy.npdc.govt.nz,govt.nz,Could not resolve host: legacy.npdc.govt.nz,none
legacy.nzta.govt.nz,govt.nz,Could not resolve host: legacy.nzta.govt.nz,none
legacy.nzte.govt.nz,govt.nz,Could not resolve host: legacy.nzte.govt.nz,none
legacy.selwyn.govt.nz,govt.nz,Could not resolve host: legacy.selwyn.govt.nz,none
legacy.southwaikato.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
legacy.waikatoregion.govt.nz,govt.nz,Could not resolve host: legacy.waikatoregion.govt.nz,none
legacy.wairoadc.govt.nz,govt.nz,Could not resolve host: legacy.wairoadc.govt.nz,none
legacy.waitaki.govt.nz,govt.nz,Could not resolve host: legacy.waitaki.govt.nz,none
legacy.wanganui.govt.nz,govt.nz,Could not resolve host: legacy.wanganui.govt.nz,none
legacy.wcc.govt.nz,govt.nz,Could not resolve host: legacy.wcc.govt.nz,none
legalservices.aucklandcity.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
library-admin.dia.govt.nz,govt.nz,Could not resolve host: library-admin.dia.govt.nz,none
library.corrections.govt.nz,govt.nz,SSL certificate problem: unable to get local issuer certificate,none
library.education.govt.nz,govt.nz,200,none
linz.govt.nz,govt.nz,301,4 mail-lainnz.taas.sparkdigital.co.nz.
linzmail.linz.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
ll.mbie.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
lms.minedu.govt.nz,govt.nz,Could not resolve host: lms.minedu.govt.nz,none
lms.oag.govt.nz,govt.nz,Could not resolve host: lms.oag.govt.nz,none
lmstest.oag.govt.nz,govt.nz,Could not resolve host: lmstest.oag.govt.nz,none
logon.landonline.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
logon.passports.govt.nz,govt.nz,Could not resolve host: logon.passports.govt.nz,none
loncitrix.nzte.govt.nz,govt.nz,Could not resolve host: loncitrix.nzte.govt.nz,none
lonexcasp1.corp.nzte.govt.nz,govt.nz,Could not resolve host: lonexcasp1.corp.nzte.govt.nz,none
lonexcasp2.corp.nzte.govt.nz,govt.nz,Could not resolve host: lonexcasp2.corp.nzte.govt.nz,none
lsrp.npdc.govt.nz,govt.nz,Could not resolve host: lsrp.npdc.govt.nz,none
lsrp2.npdc.govt.nz,govt.nz,Could not resolve host: lsrp2.npdc.govt.nz,none
lsweb-ext.ecan.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
lsweb-ext.npdc.govt.nz,govt.nz,Could not resolve host: lsweb-ext.npdc.govt.nz,none
ltpo.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
ltpos.nzta.govt.nz,govt.nz,Could not resolve host: ltpos.nzta.govt.nz,none
lync.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: lync.callaghaninnovation.govt.nz,none
lync.southerndhb.govt.nz,govt.nz,Could not resolve host: lync.southerndhb.govt.nz,none
lync.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
lync.tnz.govt.nz,govt.nz,Could not resolve host: lync.tnz.govt.nz,none
lync2.tnz.govt.nz,govt.nz,Could not resolve host: lync2.tnz.govt.nz,none
lyncaccess.waikatoregion.govt.nz,govt.nz,Could not resolve host: lyncaccess.waikatoregion.govt.nz,none
lyncav.waikatoregion.govt.nz,govt.nz,Could not resolve host: lyncav.waikatoregion.govt.nz,none
lyncconf.msi.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
lyncdiscover.aucklandcouncil.govt.nz,govt.nz,Could not resolve host: lyncdiscover.aucklandcouncil.govt.nz,none
lyncdiscover.aucklandtransport.govt.nz,govt.nz,Could not resolve host: lyncdiscover.aucklandtransport.govt.nz,none
lyncdiscover.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: lyncdiscover.callaghaninnovation.govt.nz,none
lyncdiscover.ecan.govt.nz,govt.nz,Could not resolve host: lyncdiscover.ecan.govt.nz,none
lyncdiscover.gdc.govt.nz,govt.nz,Could not resolve host: lyncdiscover.gdc.govt.nz,none
lyncdiscover.mbie.govt.nz,govt.nz,Could not resolve host: lyncdiscover.mbie.govt.nz,none
lyncdiscover.msi.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
lyncdiscover.nmhs.govt.nz,govt.nz,Could not resolve host: lyncdiscover.nmhs.govt.nz,none
lyncdiscover.npdc.govt.nz,govt.nz,Could not resolve host: lyncdiscover.npdc.govt.nz,none
lyncdiscover.parliament.govt.nz,govt.nz,Failed to connect to lyncdiscover.parliament.govt.nz port 443 after 582 ms: Could not connect to server,none
lyncdiscover.southerndhb.govt.nz,govt.nz,Could not resolve host: lyncdiscover.southerndhb.govt.nz,none
lyncdiscover.tnz.govt.nz,govt.nz,Could not resolve host: lyncdiscover.tnz.govt.nz,none
lyncdiscover.waikato.health.govt.nz,govt.nz,Could not resolve host: lyncdiscover.waikato.health.govt.nz,none
lyncdiscoverinternal.waikato.health.govt.nz,govt.nz,Could not resolve host: lyncdiscoverinternal.waikato.health.govt.nz,none
lyncedge.waikatoregion.govt.nz,govt.nz,Could not resolve host: lyncedge.waikatoregion.govt.nz,5 waikatoregion-govt-nz.mail.protection.outlook.com.; 10 mail.waikatoregion.govt.nz.
lyncpool.waikato.health.govt.nz,govt.nz,Could not resolve host: lyncpool.waikato.health.govt.nz,none
lyncweb.msi.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
lyncweb.waikatoregion.govt.nz,govt.nz,Could not resolve host: lyncweb.waikatoregion.govt.nz,none
lyncweb01-ext.aucklandcouncil.govt.nz,govt.nz,Could not resolve host: lyncweb01-ext.aucklandcouncil.govt.nz,none
m.business.govt.nz,govt.nz,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
m.eat.business.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
mac.comcom.govt.nz,govt.nz,Could not resolve host: mac.comcom.govt.nz,none
maf.govt.nz,govt.nz,Could not resolve host: maf.govt.nz,none
mag-dev.mobility.msd.govt.nz,govt.nz,Could not resolve host: mag-dev.mobility.msd.govt.nz,none
mag.mobility.msd.govt.nz,govt.nz,Could not resolve host: mag.mobility.msd.govt.nz,none
mail.adhb.govt.nz,govt.nz,Could not resolve host: mail.adhb.govt.nz,none
mail.aklc.govt.nz,govt.nz,302,none
mail.aucklandtransport.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.avsec.govt.nz,govt.nz,Could not resolve host: mail.avsec.govt.nz,none
mail.bopdhb.govt.nz,govt.nz,Could not resolve host: mail.bopdhb.govt.nz,none
mail.ccc.govt.nz,govt.nz,Could not resolve host: mail.ccc.govt.nz,none
mail.cdc.govt.nz,govt.nz,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.cfh.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.creativenz.govt.nz,govt.nz,SSL certificate problem: certificate has expired,none
mail.dbh.govt.nz,govt.nz,Could not resolve host: mail.dbh.govt.nz,none
mail.doc.govt.nz,govt.nz,SSL certificate problem: certificate has expired,none
mail.e-crime.govt.nz,govt.nz,Could not resolve host: mail.e-crime.govt.nz,none
mail.ea.govt.nz,govt.nz,Could not resolve host: mail.ea.govt.nz,none
mail.educationnz.govt.nz,govt.nz,Could not resolve host: mail.educationnz.govt.nz,none
mail.enz.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.eqc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.ero.govt.nz,govt.nz,Could not resolve host: mail.ero.govt.nz,none
mail.hcc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.hqsc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.hurunui.govt.nz,govt.nz,Could not resolve host: mail.hurunui.govt.nz,none
mail.huttcity.govt.nz,govt.nz,Could not resolve host: mail.huttcity.govt.nz,none
mail.ianz.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.ipca.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
mail.kaipara.govt.nz,govt.nz,SSL certificate problem: unable to get local issuer certificate,none
mail.kaweraudc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.lakesdhb.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.lawcom.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mail.lawcom.govt.nz',none
mail.lb.hcc.govt.nz,govt.nz,Could not resolve host: mail.lb.hcc.govt.nz,none
mail.library.mstn.govt.nz,govt.nz,Could not resolve host: mail.library.mstn.govt.nz,none
mail.mackenzie.govt.nz,govt.nz,Could not resolve host: mail.mackenzie.govt.nz,none
mail.maritimenz.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.mbie.govt.nz,govt.nz,Could not resolve host: mail.mbie.govt.nz,none
mail.mdc.govt.nz,govt.nz,200,none
mail.ministers.govt.nz,govt.nz,Could not resolve host: mail.ministers.govt.nz,none
mail.mstn.govt.nz,govt.nz,Could not resolve host: mail.mstn.govt.nz,none
mail.ncc.govt.nz,govt.nz,Could not resolve host: mail.ncc.govt.nz,none
mail.nmdhb.govt.nz,govt.nz,Could not resolve host: mail.nmdhb.govt.nz,none
mail.nmhs.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.npdc.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mail.npdc.govt.nz',none
mail.nzonair.govt.nz,govt.nz,Could not resolve host: mail.nzonair.govt.nz,none
mail.nzta.govt.nz,govt.nz,Could not resolve host: mail.nzta.govt.nz,none
mail.omnet.otagomuseum.govt.nz,govt.nz,Could not resolve host: mail.omnet.otagomuseum.govt.nz,none
mail.orc.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mail.orc.govt.nz',none
mail.otagomuseum.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.productivity.govt.nz,govt.nz,Could not resolve host: mail.productivity.govt.nz,none
mail.ruapehudc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.selwyn.govt.nz,govt.nz,302,none
mail.sfo.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.shorelibraries.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail.southwaikato.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.stdc.govt.nz,govt.nz,Could not resolve host: mail.stdc.govt.nz,none
mail.swdc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
mail.swktodc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.tararuadc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.tasman.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail.taupodc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
mail.tauranga.govt.nz,govt.nz,Could not resolve host: mail.tauranga.govt.nz,none
mail.tdc.govt.nz,govt.nz,Could not resolve host: mail.tdc.govt.nz,none
mail.teacherscouncil.govt.nz,govt.nz,Could not resolve host: mail.teacherscouncil.govt.nz,none
mail.wairoadc.govt.nz,govt.nz,Could not resolve host: mail.wairoadc.govt.nz,none
mail.wanganui.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mail.wanganui.govt.nz',none
mail.wcrc.govt.nz,govt.nz,302,none
mail.westlanddc.govt.nz,govt.nz,403,none
mail.xrb.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mail01.safetravel.govt.nz,govt.nz,Could not resolve host: mail01.safetravel.govt.nz,none
mail1.corrections.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mail1.corrections.govt.nz',none
mail1.maritimenz.govt.nz,govt.nz,Could not resolve host: mail1.maritimenz.govt.nz,none
mail2.corrections.govt.nz,govt.nz,Could not resolve host: mail2.corrections.govt.nz,none
mail2.eqc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mail2.maritimenz.govt.nz,govt.nz,Could not resolve host: mail2.maritimenz.govt.nz,none
mailas.adhb.govt.nz,govt.nz,Could not resolve host: mailas.adhb.govt.nz,none
mailmast.gw.govt.nz,govt.nz,Could not resolve host: mailmast.gw.govt.nz,none
manukau.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
map.dpmc.govt.nz,govt.nz,Could not resolve host: map.dpmc.govt.nz,none
mapping.cera.govt.nz,govt.nz,301,none
maps-test.linz.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
maps.aucklandcouncil.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
maps.linz.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
maps.napier.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
maps.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
maps.stats.govt.nz,govt.nz,Could not resolve host: maps.stats.govt.nz,none
mapservices.horizons.govt.nz,govt.nz,Could not resolve host: mapservices.horizons.govt.nz,none
mapstest.nzta.govt.nz,govt.nz,Could not resolve host: mapstest.nzta.govt.nz,none
mapsuat.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
maritimenz.govt.nz,govt.nz,403,none
marvin.gdc.govt.nz,govt.nz,Could not resolve host: marvin.gdc.govt.nz,none
masupcomp02.aklc.govt.nz,govt.nz,Could not resolve host: masupcomp02.aklc.govt.nz,none
mch.govt.nz,govt.nz,403,none
mchexchange2.mchdomain.mch.govt.nz,govt.nz,Could not resolve host: mchexchange2.mchdomain.mch.govt.nz,none
mchsrvexch01.mchdomain.mch.govt.nz,govt.nz,Could not resolve host: mchsrvexch01.mchdomain.mch.govt.nz,none
mdc.govt.nz,govt.nz,301,none
mdcexch1.mdc.govt.nz,govt.nz,Could not resolve host: mdcexch1.mdc.govt.nz,none
mdm-dev.mobility.msd.govt.nz,govt.nz,Could not resolve host: mdm-dev.mobility.msd.govt.nz,none
mdm.mobility.msd.govt.nz,govt.nz,Could not resolve host: mdm.mobility.msd.govt.nz,none
mdm.tec.govt.nz,govt.nz,Could not resolve host: mdm.tec.govt.nz,none
mdm.westernbay.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
mdmrelay.aklc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
media.police.govt.nz,govt.nz,Could not resolve host: media.police.govt.nz,none
mediawiki.landonline.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
meet.aucklandcouncil.govt.nz,govt.nz,Could not resolve host: meet.aucklandcouncil.govt.nz,none
meet.aucklandtransport.govt.nz,govt.nz,Could not resolve host: meet.aucklandtransport.govt.nz,none
meet.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: meet.callaghaninnovation.govt.nz,none
meet.ecan.govt.nz,govt.nz,Could not resolve host: meet.ecan.govt.nz,none
meet.gdc.govt.nz,govt.nz,Could not resolve host: meet.gdc.govt.nz,none
meet.mbie.govt.nz,govt.nz,Could not resolve host: meet.mbie.govt.nz,none
meet.msi.govt.nz,govt.nz,Could not resolve host: meet.msi.govt.nz,none
meet.nmhs.govt.nz,govt.nz,Could not resolve host: meet.nmhs.govt.nz,none
meet.nmhs.nmhs.govt.nz,govt.nz,Could not resolve host: meet.nmhs.nmhs.govt.nz,none
meet.npdc.govt.nz,govt.nz,Could not resolve host: meet.npdc.govt.nz,none
meet.parliament.govt.nz,govt.nz,Failed to connect to meet.parliament.govt.nz port 443 after 569 ms: Could not connect to server,none
meet.southerndhb.govt.nz,govt.nz,Could not resolve host: meet.southerndhb.govt.nz,none
meet.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
meet.tnz.govt.nz,govt.nz,Could not resolve host: meet.tnz.govt.nz,none
meet.waikato.health.govt.nz,govt.nz,Could not resolve host: meet.waikato.health.govt.nz,none
meeting.pcc.govt.nz,govt.nz,Could not resolve host: meeting.pcc.govt.nz,none
mercury.gw.govt.nz,govt.nz,Could not resolve host: mercury.gw.govt.nz,none
meridianshares.govt.nz,govt.nz,Could not resolve host: meridianshares.govt.nz,none
mfatgovtnz-preprod-trial.cwp.govt.nz,govt.nz,Could not resolve host: mfatgovtnz-preprod-trial.cwp.govt.nz,none
mfe.govt.nz,govt.nz,200,none
mfemail.mfe.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
mfemail1.mfe.govt.nz,govt.nz,Could not resolve host: mfemail1.mfe.govt.nz,none
midcentraldhb.govt.nz,govt.nz,307,none
mightyrivershares.govt.nz,govt.nz,Could not resolve host: mightyrivershares.govt.nz,none
mmail.maf.govt.nz,govt.nz,Could not resolve host: mmail.maf.govt.nz,none
mobi.minedu.govt.nz,govt.nz,Could not resolve host: mobi.minedu.govt.nz,none
mobile.dbh.govt.nz,govt.nz,Could not resolve host: mobile.dbh.govt.nz,none
mobile.doc.govt.nz,govt.nz,403,none
mobile.dol.govt.nz,govt.nz,Could not resolve host: mobile.dol.govt.nz,none
mobile.eqc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mobile.hdc.govt.nz,govt.nz,Could not resolve host: mobile.hdc.govt.nz,none
mobile.mbie.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
mobile.med.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
mobile.police.govt.nz,govt.nz,Could not resolve host: mobile.police.govt.nz,none
mobile.studylink.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mobile.tec.govt.nz,govt.nz,Could not resolve host: mobile.tec.govt.nz,none
mobilemail.tauranga.govt.nz,govt.nz,Could not resolve host: mobilemail.tauranga.govt.nz,none
mobileopa.linz.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mobility.customs.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
moh.govt.nz,govt.nz,Could not resolve host: moh.govt.nz,none
mot.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,20 sha026.livertonsecurity.com.; 10 shw026.livertonsecurity.com.
motochek.landtransport.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
mpaccept.maf.govt.nz,govt.nz,Could not resolve host: mpaccept.maf.govt.nz,none
mpaccept1.maf.govt.nz,govt.nz,403,none
mpaccept2.maf.govt.nz,govt.nz,Could not resolve host: mpaccept2.maf.govt.nz,none
mpcert.maf.govt.nz,govt.nz,Could not resolve host: mpcert.maf.govt.nz,none
mpcert1.maf.govt.nz,govt.nz,403,none
mpcert2.maf.govt.nz,govt.nz,Could not resolve host: mpcert2.maf.govt.nz,none
mpe.nzta.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
mpew.nzta.govt.nz,govt.nz,Could not resolve host: mpew.nzta.govt.nz,none
mpi.govt.nz,govt.nz,200,none
mpia.govt.nz,govt.nz,200,none
msdcareers.msd.govt.nz,govt.nz,Could not resolve host: msdcareers.msd.govt.nz,none
msdmail.msd.govt.nz,govt.nz,Could not resolve host: msdmail.msd.govt.nz,none
msex2007.crownlaw.govt.nz,govt.nz,Could not resolve host: msex2007.crownlaw.govt.nz,none
msex2010.crownlaw.govt.nz,govt.nz,Could not resolve host: msex2010.crownlaw.govt.nz,none
msex2010.gls.govt.nz,govt.nz,Could not resolve host: msex2010.gls.govt.nz,none
mstn.govt.nz,govt.nz,301,none
mts.realme.govt.nz,govt.nz,Could not resolve host: mts.realme.govt.nz,none
my.studylink.govt.nz,govt.nz,302,none
myairwatch.minedu.govt.nz,govt.nz,Could not resolve host: myairwatch.minedu.govt.nz,none
