subdomain,parent_domain,http_status,mx
webdisk.rrh.health.gov.lk,gov.lk,Could not resolve host: webdisk.rrh.health.gov.lk,none
webdisk.sltda.gov.lk,gov.lk,Could not resolve host: webdisk.sltda.gov.lk,none
webdisk.sportsdept.up.gov.lk,gov.lk,Could not resolve host: webdisk.sportsdept.up.gov.lk,none
webdisk.ssb.gov.lk,gov.lk,Could not resolve host: webdisk.ssb.gov.lk,none
webdisk.tourism.up.gov.lk,gov.lk,Could not resolve host: webdisk.tourism.up.gov.lk,none
webdisk.up.gov.lk,gov.lk,Could not resolve host: webdisk.up.gov.lk,none
webdisk.usda.gov.lk,gov.lk,Could not resolve host: webdisk.usda.gov.lk,none
webdisk.uvaecda.up.gov.lk,gov.lk,Could not resolve host: webdisk.uvaecda.up.gov.lk,none
webdisk.uvammis.up.gov.lk,gov.lk,Could not resolve host: webdisk.uvammis.up.gov.lk,none
webdisk.uvarede.up.gov.lk,gov.lk,Could not resolve host: webdisk.uvarede.up.gov.lk,none
webdisk.uvastat.up.gov.lk,gov.lk,Could not resolve host: webdisk.uvastat.up.gov.lk,none
webdisk.webmail.aea.gov.lk,gov.lk,Could not resolve host: webdisk.webmail.aea.gov.lk,none
webdisk.webmail.aeb.gov.lk,gov.lk,Could not resolve host: webdisk.webmail.aeb.gov.lk,none
webdisk.webmail.aerc.gov.lk,gov.lk,Could not resolve host: webdisk.webmail.aerc.gov.lk,none
webext.afs.gov.lk,gov.lk,Could not resolve host: webext.afs.gov.lk,none
webiis.epid.gov.lk,gov.lk,307,none
webiis1.epid.gov.lk,gov.lk,307,none
webmail.aea.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'webmail.aea.gov.lk',none
webmail.aeb.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'webmail.aeb.gov.lk',none
webmail.aerc.gov.lk,gov.lk,200,none
webmail.agri.cp.gov.lk,gov.lk,Could not resolve host: webmail.agri.cp.gov.lk,none
webmail.ayagama.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'webmail.ayagama.ps.gov.lk',none
webmail.badulla-hospital.health.gov.lk,gov.lk,Could not resolve host: webmail.badulla-hospital.health.gov.lk,none
webmail.balangoda.uc.gov.lk,gov.lk,200,none
webmail.balapitiya.ps.gov.lk,gov.lk,Could not resolve host: webmail.balapitiya.ps.gov.lk,none
webmail.batticaloa.mc.gov.lk,gov.lk,Could not resolve host: webmail.batticaloa.mc.gov.lk,none
webmail.bhb.health.gov.lk,gov.lk,Could not resolve host: webmail.bhb.health.gov.lk,none
webmail.bhpanadura.health.gov.lk,gov.lk,Could not resolve host: webmail.bhpanadura.health.gov.lk,none
webmail.cep.rda.gov.lk,gov.lk,Could not resolve host: webmail.cep.rda.gov.lk,none
webmail.cfhc.gov.lk,gov.lk,Could not resolve host: webmail.cfhc.gov.lk,none
webmail.costi.gov.lk,gov.lk,Could not resolve host: webmail.costi.gov.lk,none
webmail.criwmp.mmde.gov.lk,gov.lk,Could not resolve host: webmail.criwmp.mmde.gov.lk,none
webmail.csth.health.gov.lk,gov.lk,Could not resolve host: webmail.csth.health.gov.lk,none
webmail.dcsp.up.gov.lk,gov.lk,Could not resolve host: webmail.dcsp.up.gov.lk,none
webmail.dcsptmail.sg.gov.lk,gov.lk,Could not resolve host: webmail.dcsptmail.sg.gov.lk,none
webmail.dickwella.ps.gov.lk,gov.lk,Could not resolve host: webmail.dickwella.ps.gov.lk,none
webmail.edudept.sg.gov.lk,gov.lk,Could not resolve host: webmail.edudept.sg.gov.lk,none
webmail.ehrm.up.gov.lk,gov.lk,Could not resolve host: webmail.ehrm.up.gov.lk,none
webmail.embilipitiya.ps.gov.lk,gov.lk,Could not resolve host: webmail.embilipitiya.ps.gov.lk,none
webmail.engdept.nw.gov.lk,gov.lk,200,none
webmail.ep.gov.lk,gov.lk,Could not resolve host: webmail.ep.gov.lk,none
webmail.governor.ep.gov.lk,gov.lk,Could not resolve host: webmail.governor.ep.gov.lk,none
webmail.governor.nw.gov.lk,gov.lk,Could not resolve host: webmail.governor.nw.gov.lk,none
webmail.govtfactory.gov.lk,gov.lk,Could not resolve host: webmail.govtfactory.gov.lk,none
webmail.healthdept.wp.gov.lk,gov.lk,Could not resolve host: webmail.healthdept.wp.gov.lk,none
webmail.healthmin.nw.gov.lk,gov.lk,200,none
webmail.hmis.gov.lk,gov.lk,Could not resolve host: webmail.hmis.gov.lk,none
webmail.houseconmin.gov.lk,gov.lk,Could not resolve host: webmail.houseconmin.gov.lk,none
webmail.iroad.rda.gov.lk,gov.lk,Could not resolve host: webmail.iroad.rda.gov.lk,none
webmail.kattankudy.uc.gov.lk,gov.lk,Could not resolve host: webmail.kattankudy.uc.gov.lk,none
webmail.katuwana.ps.gov.lk,gov.lk,Could not resolve host: webmail.katuwana.ps.gov.lk,none
webmail.kelaniya.ps.gov.lk,gov.lk,Could not resolve host: webmail.kelaniya.ps.gov.lk,none
webmail.mahara.ps.gov.lk,gov.lk,Could not resolve host: webmail.mahara.ps.gov.lk,none
webmail.mdtu.nw.gov.lk,gov.lk,Could not resolve host: webmail.mdtu.nw.gov.lk,none
webmail.media.up.gov.lk,gov.lk,Could not resolve host: webmail.media.up.gov.lk,none
webmail.megapolis.gov.lk,gov.lk,Could not resolve host: webmail.megapolis.gov.lk,none
webmail.moh.cp.gov.lk,gov.lk,Could not resolve host: webmail.moh.cp.gov.lk,none
webmail.mohe.gov.lk,gov.lk,Could not resolve host: webmail.mohe.gov.lk,none
webmail.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'webmail.mri.gov.lk',none
webmail.nationaleyehospital.health.gov.lk,gov.lk,Could not resolve host: webmail.nationaleyehospital.health.gov.lk,none
webmail.nccp.health.gov.lk,gov.lk,Could not resolve host: webmail.nccp.health.gov.lk,none
webmail.ncld.gov.lk,gov.lk,Could not resolve host: webmail.ncld.gov.lk,none
webmail.nhrdc.gov.lk,gov.lk,Could not resolve host: webmail.nhrdc.gov.lk,none
webmail.nimh.health.gov.lk,gov.lk,Could not resolve host: webmail.nimh.health.gov.lk,none
webmail.nindt.health.gov.lk,gov.lk,Could not resolve host: webmail.nindt.health.gov.lk,none
webmail.nipm.gov.lk,gov.lk,Could not resolve host: webmail.nipm.gov.lk,none
webmail.nivitigala.ps.gov.lk,gov.lk,Could not resolve host: webmail.nivitigala.ps.gov.lk,none
webmail.np.gov.lk,gov.lk,Could not resolve host: webmail.np.gov.lk,none
webmail.npe.ps.gov.lk,gov.lk,Could not resolve host: webmail.npe.ps.gov.lk,none
webmail.nuwaraeliya.mc.gov.lk,gov.lk,Could not resolve host: webmail.nuwaraeliya.mc.gov.lk,none
webmail.pasbagekorale.ps.gov.lk,gov.lk,Could not resolve host: webmail.pasbagekorale.ps.gov.lk,none
webmail.petroleummin.gov.lk,gov.lk,Could not resolve host: webmail.petroleummin.gov.lk,none
webmail.prda.nc.gov.lk,gov.lk,Could not resolve host: webmail.prda.nc.gov.lk,none
webmail.publictrustee.gov.lk,gov.lk,Could not resolve host: webmail.publictrustee.gov.lk,none
webmail.ratnapura.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'webmail.ratnapura.ps.gov.lk',none
webmail.rdhs-kalmunai.ep.gov.lk,gov.lk,Could not resolve host: webmail.rdhs-kalmunai.ep.gov.lk,none
webmail.rdhskalutara.health.gov.lk,gov.lk,Could not resolve host: webmail.rdhskalutara.health.gov.lk,none
webmail.rpta.wp.gov.lk,gov.lk,Could not resolve host: webmail.rpta.wp.gov.lk,none
webmail.rrh.health.gov.lk,gov.lk,Could not resolve host: webmail.rrh.health.gov.lk,none
webmail.sltda.gov.lk,gov.lk,Could not resolve host: webmail.sltda.gov.lk,none
webmail.sportsdept.up.gov.lk,gov.lk,Could not resolve host: webmail.sportsdept.up.gov.lk,none
webmail.ssb.gov.lk,gov.lk,Could not resolve host: webmail.ssb.gov.lk,none
webmail.tourism.up.gov.lk,gov.lk,Could not resolve host: webmail.tourism.up.gov.lk,none
webmail.up.gov.lk,gov.lk,Could not resolve host: webmail.up.gov.lk,none
webmail.usda.gov.lk,gov.lk,Could not resolve host: webmail.usda.gov.lk,none
webmail.uvaecda.up.gov.lk,gov.lk,Could not resolve host: webmail.uvaecda.up.gov.lk,none
webmail.uvammis.up.gov.lk,gov.lk,Could not resolve host: webmail.uvammis.up.gov.lk,none
webmail.uvarede.up.gov.lk,gov.lk,Could not resolve host: webmail.uvarede.up.gov.lk,none
webmail.uvastat.up.gov.lk,gov.lk,Could not resolve host: webmail.uvastat.up.gov.lk,none
webmail.webmail.aea.gov.lk,gov.lk,Could not resolve host: webmail.webmail.aea.gov.lk,none
webmail.webmail.aeb.gov.lk,gov.lk,Could not resolve host: webmail.webmail.aeb.gov.lk,none
webmail.webmail.aerc.gov.lk,gov.lk,Could not resolve host: webmail.webmail.aerc.gov.lk,none
weligepola.ps.gov.lk,gov.lk,200,none
wellawaya.ps.gov.lk,gov.lk,200,none
whm.nipm.gov.lk,gov.lk,Could not resolve host: whm.nipm.gov.lk,none
whrfpmis.gov.lk,gov.lk,502,none
wkmh.health.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
wwic.nhrdc.gov.lk,gov.lk,Could not resolve host: wwic.nhrdc.gov.lk,none
www.admin.nuwaraeliya.mc.gov.lk,gov.lk,Could not resolve host: www.admin.nuwaraeliya.mc.gov.lk,none
www.aea.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.aeb.gov.lk,gov.lk,301,none
www.aerc.gov.lk,gov.lk,200,none
www.afs.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.afs.gov.lk',none
www.agri.cp.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.agridept.nc.gov.lk,gov.lk,301,none
www.agridept.sp.gov.lk,gov.lk,200,none
www.agrimin.cp.gov.lk,gov.lk,Could not resolve host: www.agrimin.cp.gov.lk,none
www.agrimin.nc.gov.lk,gov.lk,Could not resolve host: www.agrimin.nc.gov.lk,none
www.agrimin.nw.gov.lk,gov.lk,SSL certificate problem: self-signed certificate,none
www.aims.agridept.sp.gov.lk,gov.lk,Could not resolve host: www.aims.agridept.sp.gov.lk,none
www.ambalangoda.uc.gov.lk,gov.lk,200,none
www.ams.ep.gov.lk,gov.lk,302,none
www.ams.ep.gov.lk.erplk.com,gov.lk,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.angunakolapelessa.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.angunakolapelessa.ps.gov.lk',none
www.anuradhapura.mc.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.aphdept.nc.gov.lk,gov.lk,Could not resolve host: www.aphdept.nc.gov.lk,none
www.archicad.healthmin.nw.gov.lk,gov.lk,200,none
www.ars.batticaloa.mc.gov.lk,gov.lk,Could not resolve host: www.ars.batticaloa.mc.gov.lk,none
www.ars.nimh.health.gov.lk,gov.lk,Could not resolve host: www.ars.nimh.health.gov.lk,none
www.asmp.mpi.gov.lk,gov.lk,Could not resolve host: www.asmp.mpi.gov.lk,none
www.ayagama.ps.gov.lk,gov.lk,200,none
www.ayurveda.cp.gov.lk,gov.lk,200,none
www.ayurvedadept.nc.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ayurvedadept.nc.gov.lk',none
www.ayurvedicmedicoun.gov.lk,gov.lk,Could not resolve host: www.ayurvedicmedicoun.gov.lk,none
www.badulla-hospital.health.gov.lk,gov.lk,Could not resolve host: www.badulla-hospital.health.gov.lk,none
www.balangoda.ps.gov.lk,gov.lk,Could not resolve host: www.balangoda.ps.gov.lk,none
www.balangoda.uc.gov.lk,gov.lk,Could not resolve host: www.balangoda.uc.gov.lk,none
www.balapitiya.ps.gov.lk,gov.lk,301,none
www.bandarawela.mc.gov.lk,gov.lk,301,none
www.batticaloa.mc.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
www.bcgr.gov.lk,gov.lk,Could not resolve host: www.bcgr.gov.lk,none
www.bhb.health.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.bhpanadura.health.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.bibile.ps.gov.lk,gov.lk,301,none
www.bimsaviya.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.bimsaviya.gov.lk',none
www.buildings.gov.lk,gov.lk,301,none
www.bulathkohupitiya.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.bulathkohupitiya.ps.gov.lk',none
www.cadre.ehrm.up.gov.lk,gov.lk,Could not resolve host: www.cadre.ehrm.up.gov.lk,none
www.cadreinfo.sg.gov.lk,gov.lk,SSL certificate problem: self-signed certificate,none
www.cbsl.gov.lk,gov.lk,200,none
www.ccf.gov.lk,gov.lk,301,none
www.cda.gov.lk,gov.lk,200,none
www.cdda.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.cdda.gov.lk',none
www.cep.rda.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.ceynor.gov.lk,gov.lk,200,none
www.cfc.gov.lk,gov.lk,200,none
www.cfhc.gov.lk,gov.lk,302,none
www.childsec.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.ciaboc.gov.lk,gov.lk,Could not resolve host: www.ciaboc.gov.lk,none
www.clean.energy.gov.lk,gov.lk,Could not resolve host: www.clean.energy.gov.lk,none
www.cm.cp.gov.lk,gov.lk,200,none
www.cm.nc.gov.lk,gov.lk,200,none
www.cmc.elg.gov.lk,gov.lk,Could not resolve host: www.cmc.elg.gov.lk,none
www.coconut.gov.lk,gov.lk,Failed to connect to www.coconut.gov.lk port 443 after 408 ms: Could not connect to server,none
www.compensation.gov.lk,gov.lk,Could not resolve host: www.compensation.gov.lk,none
www.complaints.sltda.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.content.lankagate.gov.lk,gov.lk,Could not resolve host: www.content.lankagate.gov.lk,none
www.coop.gov.lk,gov.lk,200,none
www.coopdept.cp.gov.lk,gov.lk,Could not resolve host: www.coopdept.cp.gov.lk,none
www.coopemp.cp.gov.lk,gov.lk,200,none
www.coopmin.nc.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.costi.gov.lk,gov.lk,200,none
www.cp.gov.lk,gov.lk,Could not resolve host: www.cp.gov.lk,none
www.cpd-ms2.health.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.cri.gov.lk,gov.lk,Could not resolve host: www.cri.gov.lk,none
www.criwmp.mmde.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.criwmp.mmde.gov.lk',none
www.cs.cp.gov.lk,gov.lk,Could not resolve host: www.cs.cp.gov.lk,none
www.cs.nc.gov.lk,gov.lk,Could not resolve host: www.cs.nc.gov.lk,none
www.cshw.health.gov.lk,gov.lk,500,none
www.csth.health.gov.lk,gov.lk,200,none
www.cultural.gov.lk,gov.lk,Could not resolve host: www.cultural.gov.lk,none
www.culturaldept.gov.lk,gov.lk,301,none
www.dashboard.costi.gov.lk,gov.lk,Could not resolve host: www.dashboard.costi.gov.lk,none
www.dcsp.up.gov.lk,gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.dcsptmail.sg.gov.lk,gov.lk,SSL certificate problem: self-signed certificate,none
www.deraniyagala.ps.gov.lk,gov.lk,Could not resolve host: www.deraniyagala.ps.gov.lk,none
www.dgi.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.dickwella.ps.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
www.disasterrelif.cbsl.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.divulapitiya.ps.gov.lk,gov.lk,Could not resolve host: www.divulapitiya.ps.gov.lk,none
www.doa.gov.lk,gov.lk,301,none
www.dome.gov.lk,gov.lk,200,none
www.drp.gov.lk,gov.lk,301,none
www.dspace.costi.gov.lk,gov.lk,Could not resolve host: www.dspace.costi.gov.lk,none
www.dwc.lankagate.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.dwc.lankagate.gov.lk',none
www.ecpas.health.gov.lk,gov.lk,200,none
www.edudept.nc.gov.lk,gov.lk,302,none
www.edudept.sg.gov.lk,gov.lk,Could not resolve host: www.edudept.sg.gov.lk,none
www.edudept.up.gov.lk,gov.lk,Could not resolve host: www.edudept.up.gov.lk,none
www.edumin.nc.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.edumin.nc.gov.lk',none
www.egn.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.eheliyagoda.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.eheliyagoda.ps.gov.lk',none
www.ehrm.up.gov.lk,gov.lk,Could not resolve host: www.ehrm.up.gov.lk,none
www.elections.gov.lk,gov.lk,200,none
www.elg.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.elg.gov.lk',none
www.elgservices.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.elgservices.gov.lk',none
www.elibrary.rda.gov.lk,gov.lk,Could not resolve host: www.elibrary.rda.gov.lk,none
www.ella.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ella.ps.gov.lk',none
www.email.nimh.health.gov.lk,gov.lk,Could not resolve host: www.email.nimh.health.gov.lk,none
www.embilipitiya.ps.gov.lk,gov.lk,301,none
www.embilipitiya.uc.gov.lk,gov.lk,301,none
www.engdept.nc.gov.lk,gov.lk,301,none
www.engdept.nw.gov.lk,gov.lk,200,none
www.ep.gov.lk,gov.lk,200,none
www.erevenuelicense.motortraffic.wp.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.erhmis.fhb.health.gov.lk,gov.lk,302,none
www.esd.cp.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.esd.cp.gov.lk',none
www.eservices.exams.gov.lk,gov.lk,Could not resolve host: www.eservices.exams.gov.lk,none
www.esewa.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.eta.gov.lk,gov.lk,302,none
www.familyhealth.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.familyhealth.gov.lk',none
www.fcd.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.fhb.health.gov.lk,gov.lk,Could not resolve host: www.fhb.health.gov.lk,none
www.fisheries.gov.lk,gov.lk,200,none
www.fisheriescorporation.gov.lk,gov.lk,Could not resolve host: www.fisheriescorporation.gov.lk,none
www.fisheriesdept.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.future.costi.gov.lk,gov.lk,Could not resolve host: www.future.costi.gov.lk,none
www.galigamuwa.ps.gov.lk,gov.lk,301,none
www.gov.lk,gov.lk,200,none
www.governor.ep.gov.lk,gov.lk,200,none
www.governor.nc.gov.lk,gov.lk,301,none
www.governor.nw.gov.lk,gov.lk,301,none
www.govtfactory.gov.lk,gov.lk,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
www.gramashakthi.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.haldummulla.ps.gov.lk,gov.lk,301,none
www.healthdept.cp.gov.lk,gov.lk,200,none
www.healthdept.healthmin.nw.gov.lk,gov.lk,Could not resolve host: www.healthdept.healthmin.nw.gov.lk,none
www.healthdept.nc.gov.lk,gov.lk,500,none
www.healthdept.nw.gov.lk,gov.lk,302,none
www.healthdept.sp.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.healthdept.wp.gov.lk,gov.lk,200,none
www.healthmin.nc.gov.lk,gov.lk,301,none
www.healthmin.nw.gov.lk,gov.lk,200,0 healthmin.nw.gov.lk.
www.healthmin.wp.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.healthmin.wp.gov.lk',none
www.healthnet.health.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.healthnet.health.gov.lk',none
www.helpdesk.sltda.gov.lk,gov.lk,Could not resolve host: www.helpdesk.sltda.gov.lk,none
www.hmis.gov.lk,gov.lk,Failed to connect to www.hmis.gov.lk port 443 after 258 ms: Could not connect to server,none
www.homagama.ps.gov.lk,gov.lk,301,none
www.houseconmin.gov.lk,gov.lk,Could not resolve host: www.houseconmin.gov.lk,none
www.hrmis.health.gov.lk,gov.lk,200,none
www.ibsl.gov.lk,gov.lk,Could not resolve host: www.ibsl.gov.lk,none
www.icao.drp.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.icao.drp.gov.lk',none
www.ida.wp.gov.lk,gov.lk,SSL certificate problem: self-signed certificate,none
www.idb.gov.lk,gov.lk,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.imbulpe.ps.gov.lk,gov.lk,200,none
www.imd.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.imd.gov.lk',none
www.industry.up.gov.lk,gov.lk,SSL certificate problem: self-signed certificate,none
www.industrydept.nc.gov.lk,gov.lk,500,none
www.ircsl.gov.lk,gov.lk,307,none
www.iroad.rda.gov.lk,gov.lk,Could not resolve host: www.iroad.rda.gov.lk,none
www.iroadinfo.rda.gov.lk,gov.lk,Could not resolve host: www.iroadinfo.rda.gov.lk,none
www.irrigation.gov.lk,gov.lk,403,none
www.irrigation.wp.gov.lk,gov.lk,200,none
www.irrigationdept.nc.gov.lk,gov.lk,301,none
www.irrigationmin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.irrigationmin.gov.lk',none
www.irrigationmin.nc.gov.lk,gov.lk,301,none
www.ism.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ism.gov.lk',none
www.joomla.costi.gov.lk,gov.lk,Could not resolve host: www.joomla.costi.gov.lk,none
www.joomla.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.joomla.mri.gov.lk',none
www.jsc.nawalapitiya.uc.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.kalawana.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kalawana.ps.gov.lk',none
www.kandy-hospital.health.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,0 vade-in2.mail.dreamhost.com.; 0 vade-in1.mail.dreamhost.com.
www.kanthale-hospital.health.gov.lk,gov.lk,301,none
www.kataragama.ps.gov.lk,gov.lk,Could not resolve host: www.kataragama.ps.gov.lk,none
www.kattankudy.uc.gov.lk,gov.lk,200,none
www.katuwana.ps.gov.lk,gov.lk,301,none
www.kelaniya.ps.gov.lk,gov.lk,200,none
www.kitiiwm.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kitiiwm.gov.lk',none
www.km.ps.gov.lk,gov.lk,Could not resolve host: www.km.ps.gov.lk,none
www.kurunegalahospital.health.gov.lk,gov.lk,200,none
www.kuruwita.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kuruwita.ps.gov.lk',none
www.labourmin.gov.lk,gov.lk,301,none
www.landdept.cp.gov.lk,gov.lk,200,none
www.landmin.gov.lk,gov.lk,301,none
www.languagesdept.gov.lk,gov.lk,Could not resolve host: www.languagesdept.gov.lk,none
www.lankagate.gov.lk,gov.lk,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
www.lawcom.gov.lk,gov.lk,301,none
www.lawnet.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lawnet.gov.lk',none
www.lawnet.gov.lk.lawnetsl.com,gov.lk,Could not resolve host: www.lawnet.gov.lk.lawnetsl.com,none
www.leprosycampaign.health.gov.lk,gov.lk,302,none
www.lgd.cp.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lgd.cp.gov.lk',none
www.lgd.nc.gov.lk,gov.lk,Could not resolve host: www.lgd.nc.gov.lk,none
www.lgps.lankagate.gov.lk,gov.lk,Could not resolve host: www.lgps.lankagate.gov.lk,none
www.library.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.library.mri.gov.lk',none
www.lims.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lims.mri.gov.lk',none
www.lis.survey.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lis.survey.gov.lk',none
www.lldf.gov.lk,gov.lk,301,none
www.lrc.gov.lk,gov.lk,301,none
www.lrrsystem.sltda.gov.lk,gov.lk,Could not resolve host: www.lrrsystem.sltda.gov.lk,none
www.lunugala.ps.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lunugala.ps.gov.lk',none
www.luppd.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.madulla.ps.gov.lk,gov.lk,200,none
www.mahara.ps.gov.lk,gov.lk,200,none
www.mail.powermin.gov.lk,gov.lk,Could not resolve host: www.mail.powermin.gov.lk,none
www.mail.trc.gov.lk,gov.lk,Could not resolve host: www.mail.trc.gov.lk,none
www.maliyadevakarate.healthmin.nw.gov.lk,gov.lk,200,none
www.mbra.gov.lk,gov.lk,Could not resolve host: www.mbra.gov.lk,none
www.mdtu.nc.gov.lk,gov.lk,301,none
www.mdtu.np.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mdtu.np.gov.lk',none
www.mdtu.nw.gov.lk,gov.lk,200,none
www.media.cp.gov.lk,gov.lk,200,none
www.media.gov.lk,gov.lk,403,none
www.media.up.gov.lk,gov.lk,301,none
www.medirigiriya.ps.gov.lk,gov.lk,301,none
www.megapolis.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.megapolismin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.megapolismin.gov.lk',none
www.mentalhealth.health.gov.lk,gov.lk,301,none
www.mfa.gov.lk,gov.lk,200,none
www.minuwangoda.uc.gov.lk,gov.lk,200,none
www.mis.niosh.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mis.niosh.gov.lk',none
www.mncdol.gov.lk,gov.lk,Could not resolve host: www.mncdol.gov.lk,none
www.moh.cp.gov.lk,gov.lk,200,none
www.mohe.gov.lk,gov.lk,307,none
www.moi.cp.gov.lk,gov.lk,301,none
www.moj.gov.lk,gov.lk,Could not resolve host: www.moj.gov.lk,none
www.monaragala.ps.gov.lk,gov.lk,200,none
www.mostr.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mostr.gov.lk',none
www.mped.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mped.gov.lk',none
www.mrd.gov.lk,gov.lk,200,none
www.mri.gov.lk,gov.lk,Could not resolve host: www.mri.gov.lk,10 mri.gov.lk.
www.msd.gov.lk,gov.lk,307,none
www.mtdec.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mtdec.gov.lk',none
www.nacwc.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.nallur.ps.gov.lk,gov.lk,200,none
www.nappp.gov.lk,gov.lk,Could not resolve host: www.nappp.gov.lk,none
www.naqda.gov.lk,gov.lk,301,none
www.nata.gov.lk,gov.lk,301,none
www.nationaleyehospital.health.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.nationalzoo.gov.lk,gov.lk,Could not resolve host: www.nationalzoo.gov.lk,none
www.nbro.gov.lk,gov.lk,301,none
www.nc.gov.lk,gov.lk,200,none
www.nccp.health.gov.lk,gov.lk,302,none
www.ncld.gov.lk,gov.lk,SSL certificate problem: EE certificate key too weak,none
www.nec.gov.lk,gov.lk,301,none
www.neda.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.neda.gov.lk',none
