subdomain,http_status
ip.roho-chosyu.mhlw.go.jp,"Could not resolve host: ip.roho-chosyu.mhlw.go.jp"
ipa-fz.ipa.go.jp,"Could not resolve host: ipa-fz.ipa.go.jp"
ipa-mn-web.ipa.go.jp,"Connection timed out after 3002 milliseconds"
ipa-rcpt.ipa.go.jp,"Could not resolve host: ipa-rcpt.ipa.go.jp"
ipa-webmail.ipa.go.jp,"Connection timed out after 3001 milliseconds"
ipa-wmail.ipa.go.jp,"SSL certificate problem: self-signed certificate"
ipa.go.jp,"Could not resolve host: ipa.go.jp"
ipcc-report.challenge25.go.jp,"Could not resolve host: ipcc-report.challenge25.go.jp"
ipe.inpit.go.jp,"Could not resolve host: ipe.inpit.go.jp"
iprsupport-jpo.go.jp,"Could not resolve host: iprsupport-jpo.go.jp"
ir.ide.go.jp,"Could not resolve host: ir.ide.go.jp"
iris-aff.dc.affrc.go.jp,"Could not resolve host: iris-aff.dc.affrc.go.jp"
iryou-kinmukankyou.mhlw.go.jp,"200"
is2010.nict.go.jp,"Could not resolve host: is2010.nict.go.jp"
isc.dc.affrc.go.jp,"Connection timed out after 3000 milliseconds"
isec-dic.ipa.go.jp,"Could not resolve host: isec-dic.ipa.go.jp"
isec-portal.ipa.go.jp,"Could not resolve host: isec-portal.ipa.go.jp"
isec-rss.ipa.go.jp,"Could not resolve host: isec-rss.ipa.go.jp"
isec-sras.ipa.go.jp,"Could not resolve host: isec-sras.ipa.go.jp"
isec.ipa.go.jp,"Could not resolve host: isec.ipa.go.jp"
iseclab.ipa.go.jp,"Could not resolve host: iseclab.ipa.go.jp"
ispolicy.soumu.go.jp,"Could not resolve host: ispolicy.soumu.go.jp"
iss.ndl.go.jp,"Could not resolve host: iss.ndl.go.jp"
itaku.nict.go.jp,"Could not resolve host: itaku.nict.go.jp"
itoffice.nims.go.jp,"Could not resolve host: itoffice.nims.go.jp"
itv.ncchd.go.jp,"Could not resolve host: itv.ncchd.go.jp"
j-lis.go.jp,"Could not resolve host: j-lis.go.jp"
j-rehab.ncvc.go.jp,"Could not resolve host: j-rehab.ncvc.go.jp"
j-support.kosen-k.go.jp,"Could not resolve host: j-support.kosen-k.go.jp"
j-ver.registry.go.jp,"Resolving timed out after 3000 milliseconds"
jacar.go.jp,"Could not resolve host: jacar.go.jp"
jaea.go.jp,"Resolving timed out after 3000 milliseconds"
japan-magazine.jnto.go.jp,"Could not resolve host: japan-magazine.jnto.go.jp"
japan-photo.jnto.go.jp,"Could not resolve host: japan-photo.jnto.go.jp"
japan-tours.jnto.go.jp,"Could not resolve host: japan-tours.jnto.go.jp"
japancenter.jica.go.jp,"SSL: no alternative certificate subject name matches target hostname 'japancenter.jica.go.jp'"
japancredit.go.jp,"403"
japancredit.registry.go.jp,"Could not resolve host: japancredit.registry.go.jp"
japanfreewifi.jnto.go.jp,"301"
jcho.go.jp,"Could not resolve host: jcho.go.jp"
jcm.go.jp,"Could not resolve host: jcm.go.jp"
jcs.go.jp,"Could not resolve host: jcs.go.jp"
jdownload.dc.ogb.go.jp,"Could not resolve host: jdownload.dc.ogb.go.jp"
jdownload.qsr.mlit.go.jp,"Could not resolve host: jdownload.qsr.mlit.go.jp"
jdream2.jst.go.jp,"Could not resolve host: jdream2.jst.go.jp"
jehdra.go.jp,"Could not resolve host: jehdra.go.jp"
jetro.go.jp,"Could not resolve host: jetro.go.jp"
jglobal.jst.go.jp,"200"
jgn.jica.go.jp,"Could not resolve host: jgn.jica.go.jp"
jgtvm.smrj.go.jp,"Could not resolve host: jgtvm.smrj.go.jp"
jhs2015.smrj.go.jp,"Could not resolve host: jhs2015.smrj.go.jp"
jica-net-library.jica.go.jp,"SSL: no alternative certificate subject name matches target hostname 'jica-net-library.jica.go.jp'"
jica-ri.jica.go.jp,"Connection timed out after 3002 milliseconds"
jieikanbosyu-mod.go.jp,"Could not resolve host: jieikanbosyu-mod.go.jp"
jigyo.setsuden.go.jp,"Could not resolve host: jigyo.setsuden.go.jp"
jigyoshokei2010.smrj.go.jp,"Could not resolve host: jigyoshokei2010.smrj.go.jp"
jigyou.zam.go.jp,"Could not resolve host: jigyou.zam.go.jp"
jigyoushoukei2009.smrj.go.jp,"Could not resolve host: jigyoushoukei2009.smrj.go.jp"
jinzai-sougou.go.jp,"Could not resolve host: jinzai-sougou.go.jp"
jinzai.aichi-rodo.go.jp,"Could not resolve host: jinzai.aichi-rodo.go.jp"
jinzaiipedia.ipa.go.jp,"Could not resolve host: jinzaiipedia.ipa.go.jp"
jinzaiipedia2.ipa.go.jp,"Could not resolve host: jinzaiipedia2.ipa.go.jp"
jisc.go.jp,"Could not resolve host: jisc.go.jp"
jli-opac.jpf.go.jp,"Could not resolve host: jli-opac.jpf.go.jp"
jlik-opac.jpf.go.jp,"Could not resolve host: jlik-opac.jpf.go.jp"
jlpp.go.jp,"Could not resolve host: jlpp.go.jp"
jma-net.go.jp,"Could not resolve host: jma-net.go.jp"
jniosh.go.jp,"Could not resolve host: jniosh.go.jp"
jnto-cms01.jnto.go.jp,"Could not resolve host: jnto-cms01.jnto.go.jp"
jnto.go.jp,"Could not resolve host: jnto.go.jp"
job.gakusei.go.jp,"Could not resolve host: job.gakusei.go.jp"
job.gakusei.hellowork.go.jp,"Could not resolve host: job.gakusei.hellowork.go.jp"
job.koukou.gakusei.go.jp,"Could not resolve host: job.koukou.gakusei.go.jp"
jogmec.go.jp,"Could not resolve host: jogmec.go.jp"
jognet.jogmec.go.jp,"Could not resolve host: jognet.jogmec.go.jp"
johac.rofuku.go.jp,"Could not resolve host: johac.rofuku.go.jp"
join2.jst.go.jp,"Could not resolve host: join2.jst.go.jp"
jois.jst.go.jp,"Could not resolve host: jois.jst.go.jp"
joseikin.hellowork.go.jp,"Could not resolve host: joseikin.hellowork.go.jp"
josen.env.go.jp,"200"
jpf.go.jp,"Could not resolve host: jpf.go.jp"
jpki.go.jp,"Could not resolve host: jpki.go.jp"
jpnsport.go.jp,"Could not resolve host: jpnsport.go.jp"
jpo-research.go.jp,"Could not resolve host: jpo-research.go.jp"
jpo-shiken.jpo.go.jp,"Could not resolve host: jpo-shiken.jpo.go.jp"
jpulsenet.nih.go.jp,"Could not resolve host: jpulsenet.nih.go.jp"
jrecin.jst.go.jp,"301"
jroad.ncvc.go.jp,"Could not resolve host: jroad.ncvc.go.jp"
jrr3ring.jaea.go.jp,"Could not resolve host: jrr3ring.jaea.go.jp"
jsgw.jamstec.go.jp,"Could not resolve host: jsgw.jamstec.go.jp"
jsite.mhlw.go.jp,"302"
jsra.jamstec.go.jp,"Could not resolve host: jsra.jamstec.go.jp"
jst.go.jp,"Could not resolve host: jst.go.jp"
jstatmap.e-stat.go.jp,"302"
jstore.jst.go.jp,"Could not resolve host: jstore.jst.go.jp"
jswa.go.jp,"Connection timed out after 3002 milliseconds"
jukugi.mext.go.jp,"Could not resolve host: jukugi.mext.go.jp"
jutaku.jfc.go.jp,"Could not resolve host: jutaku.jfc.go.jp"
jvets.go.jp,"Could not resolve host: jvets.go.jp"
k.nasva.go.jp,"Could not resolve host: k.nasva.go.jp"
kagaku.nims.go.jp,"500"
kagakushiensystem.jst.go.jp,"Could not resolve host: kagakushiensystem.jst.go.jp"
kagakushinsei.jst.go.jp,"Could not resolve host: kagakushinsei.jst.go.jp"
kahaku.go.jp,"Could not resolve host: kahaku.go.jp"
kaigaishienform.smrj.go.jp,"Could not resolve host: kaigaishienform.smrj.go.jp"
kaigonet.mhlw.go.jp,"Could not resolve host: kaigonet.mhlw.go.jp"
kaishi.e-tax.nta.go.jp,"403"
kakehashi.mext.go.jp,"Could not resolve host: kakehashi.mext.go.jp"
kakibyo.dc.affrc.go.jp,"Could not resolve host: kakibyo.dc.affrc.go.jp"
kakushin.jst.go.jp,"Could not resolve host: kakushin.jst.go.jp"
kamasu.jpf.go.jp,"Could not resolve host: kamasu.jpf.go.jp"
kanagawa-iri.go.jp,"Could not resolve host: kanagawa-iri.go.jp"
kankyo.hokkaido-ies.go.jp,"Could not resolve host: kankyo.hokkaido-ies.go.jp"
kanpou.npb.go.jp,"301"
kanri.icanps.go.jp,"Could not resolve host: kanri.icanps.go.jp"
kantei.go.jp,"403"
karatama.nims.go.jp,"Could not resolve host: karatama.nims.go.jp"
kasamatsu-prison.go.jp,"Could not resolve host: kasamatsu-prison.go.jp"
kasenseitai.nilim.go.jp,"Could not resolve host: kasenseitai.nilim.go.jp"
kashikin.fsa.go.jp,"404"
kate.nies.go.jp,"200"
keiei-db.zam.go.jp,"Could not resolve host: keiei-db.zam.go.jp"
kenkyu-hyouka.niph.go.jp,"SSL: no alternative certificate subject name matches target hostname 'kenkyu-hyouka.niph.go.jp'"
kenri.jst.go.jp,"SSL certificate problem: self-signed certificate"
kensajoho.mid.mlit.go.jp,"Could not resolve host: kensajoho.mid.mlit.go.jp"
kensajoho.mlit.go.jp,"Could not resolve host: kensajoho.mlit.go.jp"
kenshin-db.niph.go.jp,"Could not resolve host: kenshin-db.niph.go.jp"
kensyou-internet.fsa.go.jp,"Could not resolve host: kensyou-internet.fsa.go.jp"
kexc91.com.ncchd.go.jp,"Could not resolve host: kexc91.com.ncchd.go.jp"
kfile.nilim.go.jp,"Could not resolve host: kfile.nilim.go.jp"
kgyssl.jbaudit.go.jp,"Could not resolve host: kgyssl.jbaudit.go.jp"
kgyutm.jbaudit.go.jp,"Could not resolve host: kgyutm.jbaudit.go.jp"
kidp.kosen-k.go.jp,"Could not resolve host: kidp.kosen-k.go.jp"
kikaku.nias.affrc.go.jp,"Connection timed out after 3001 milliseconds"
kikyou.jetro.go.jp,"Could not resolve host: kikyou.jetro.go.jp"
kinkyu.nisa.go.jp,"Could not resolve host: kinkyu.nisa.go.jp"
kinkyu.nsc.go.jp,"Could not resolve host: kinkyu.nsc.go.jp"
kinkyu.nsr.go.jp,"Could not resolve host: kinkyu.nsr.go.jp"
kintai-ap.nict.go.jp,"Could not resolve host: kintai-ap.nict.go.jp"
kisei.qsr.mlit.go.jp,"200"
kiseisystem.ktr.mlit.go.jp,"Could not resolve host: kiseisystem.ktr.mlit.go.jp"
kj88.ncvc.go.jp,"Could not resolve host: kj88.ncvc.go.jp"
kjss.mod-eboc.go.jp,"Could not resolve host: kjss.mod-eboc.go.jp"
kkr.mlit.go.jp,"Could not resolve host: kkr.mlit.go.jp"
kmt-iri.go.jp,"SSL certificate problem: self-signed certificate in certificate chain"
koala.kosen-k.go.jp,"Could not resolve host: koala.kosen-k.go.jp"
koala2.kosen-k.go.jp,"Could not resolve host: koala2.kosen-k.go.jp"
kobune.nims.go.jp,"Could not resolve host: kobune.nims.go.jp"
kodomo.go.jp,"Could not resolve host: kodomo.go.jp"
kohkun.go.jp,"Could not resolve host: kohkun.go.jp"
koho.jst.go.jp,"Could not resolve host: koho.jst.go.jp"
kojinbango-card.go.jp,"Could not resolve host: kojinbango-card.go.jp"
kokaityosa.da.ndl.go.jp,"Could not resolve host: kokaityosa.da.ndl.go.jp"
kokaityosa.ndl.go.jp,"Connection timed out after 3000 milliseconds"
kokoro.mhlw.go.jp,"Could not resolve host: kokoro.mhlw.go.jp"
kokoro.ncchd.go.jp,"200"
komongyou.mlit.go.jp,"Could not resolve host: komongyou.mlit.go.jp"
komyoen.go.jp,"Could not resolve host: komyoen.go.jp"
koubai.nta.go.jp,"Could not resolve host: koubai.nta.go.jp"
koukai-hogo-db.soumu.go.jp,"403"
koukan-dlow.hkd.mlit.go.jp,"Could not resolve host: koukan-dlow.hkd.mlit.go.jp"
kouseikyoku.mhlw.go.jp,"200"
kpass.nilim.go.jp,"Could not resolve host: kpass.nilim.go.jp"
kure-nh.go.jp,"Resolving timed out after 3000 milliseconds"
kuzuha.nims.go.jp,"Could not resolve host: kuzuha.nims.go.jp"
kv.kmoni.bosai.go.jp,"Failed to connect to kv.kmoni.bosai.go.jp port 443 after 1056 ms: Could not connect to server"
kyohaku.go.jp,"Could not resolve host: kyohaku.go.jp"
kyokyu.alic.go.jp,"Could not resolve host: kyokyu.alic.go.jp"
kyotei.nilim.go.jp,"Could not resolve host: kyotei.nilim.go.jp"
kyoten-ganjoho.ncc.go.jp,"Could not resolve host: kyoten-ganjoho.ncc.go.jp"
kyoudou.soumu.go.jp,"302"
kyushuh.rofuku.go.jp,"Could not resolve host: kyushuh.rofuku.go.jp"
kyuujin.hellowork.go.jp,"Could not resolve host: kyuujin.hellowork.go.jp"
kyuusuidb.mhlw.go.jp,"Could not resolve host: kyuusuidb.mhlw.go.jp"
lab.ndl.go.jp,"200"
lapse-immi.moj.go.jp,"403"
largedrive.meti.go.jp,"Could not resolve host: largedrive.meti.go.jp"
lets-online.go.jp,"Could not resolve host: lets-online.go.jp"
lfb.mof.go.jp,"200"
lffw.gsi.go.jp,"Could not resolve host: lffw.gsi.go.jp"
lg47web.tokusya.ktr.mlit.go.jp,"Connection timed out after 3000 milliseconds"
lglc.agropedia.affrc.go.jp,"Could not resolve host: lglc.agropedia.affrc.go.jp"
lib-opac.jpf.go.jp,"200"
libportal.jica.go.jp,"200"
library-documents.jaea.go.jp,"Could not resolve host: library-documents.jaea.go.jp"
library.affrc.go.jp,"403"
library.nims.go.jp,"Could not resolve host: library.nims.go.jp"
libserv1.riken.go.jp,"Could not resolve host: libserv1.riken.go.jp"
libsvr5.kokken.go.jp,"Could not resolve host: libsvr5.kokken.go.jp"
licenseif.mhlw.go.jp,"403"
lmo.go.jp,"Could not resolve host: lmo.go.jp"
lms.e-college.fdma.go.jp,"Could not resolve host: lms.e-college.fdma.go.jp"
login-matnavi.nims.go.jp,"Could not resolve host: login-matnavi.nims.go.jp"
login.e-survey.go.jp,"Could not resolve host: login.e-survey.go.jp"
login.openlab.ipa.go.jp,"Could not resolve host: login.openlab.ipa.go.jp"
logins.e-survey.go.jp,"Could not resolve host: logins.e-survey.go.jp"
logodl.setsuden.go.jp,"Could not resolve host: logodl.setsuden.go.jp"
lpgpro.go.jp,"Could not resolve host: lpgpro.go.jp"
lync.extinfo.jst.go.jp,"Could not resolve host: lync.extinfo.jst.go.jp"
lyncdiscover.extinfo.jst.go.jp,"Could not resolve host: lyncdiscover.extinfo.jst.go.jp"
lyncdiscover.mlit.go.jp,"Could not resolve host: lyncdiscover.mlit.go.jp"
lyncdiscoverinternal.mlit.go.jp,"Could not resolve host: lyncdiscoverinternal.mlit.go.jp"
m-josen.env.go.jp,"Could not resolve host: m-josen.env.go.jp"
m-kinkyu.nisa.go.jp,"Could not resolve host: m-kinkyu.nisa.go.jp"
m-kinkyu.nsr.go.jp,"Could not resolve host: m-kinkyu.nsr.go.jp"
m.a-pat.jra.go.jp,"Could not resolve host: m.a-pat.jra.go.jp"
m.dva-pat.jra.go.jp,"Could not resolve host: m.dva-pat.jra.go.jp"
m.jikojoho.go.jp,"Could not resolve host: m.jikojoho.go.jp"
m.mikke.go.jp,"Could not resolve host: m.mikke.go.jp"
machigenki.go.jp,"Could not resolve host: machigenki.go.jp"
magazine.jnto.go.jp,"Could not resolve host: magazine.jnto.go.jp"
mail-archive.sys.affrc.go.jp,"Connection timed out after 3001 milliseconds"
mail.bosai.go.jp,"Could not resolve host: mail.bosai.go.jp"
mail.hokkaidos.johas.go.jp,"403"
mail.jpkanbou.go.jp,"Could not resolve host: mail.jpkanbou.go.jp"
mail.kbn.mlit.go.jp,"Could not resolve host: mail.kbn.mlit.go.jp"
mail.setsuden.go.jp,"Could not resolve host: mail.setsuden.go.jp"
mail.skr.mlit.go.jp,"Could not resolve host: mail.skr.mlit.go.jp"
mail.tanjikan.mhlw.go.jp,"Could not resolve host: mail.tanjikan.mhlw.go.jp"
mail01.keneki.go.jp,"Could not resolve host: mail01.keneki.go.jp"
mail01.ncc.go.jp,"Could not resolve host: mail01.ncc.go.jp"
mail02.ncc.go.jp,"Could not resolve host: mail02.ncc.go.jp"
mail03.ncc.go.jp,"Could not resolve host: mail03.ncc.go.jp"
mailgate.amed.go.jp,"Could not resolve host: mailgate.amed.go.jp"
mailgw.affrc.go.jp,"Could not resolve host: mailgw.affrc.go.jp"
mailgw.ncc.go.jp,"Could not resolve host: mailgw.ncc.go.jp"
mailmag.maff.go.jp,"403"
mailmagazine.mext.go.jp,"Could not resolve host: mailmagazine.mext.go.jp"
manage.lmo.go.jp,"Could not resolve host: manage.lmo.go.jp"
mannoukouen.go.jp,"Could not resolve host: mannoukouen.go.jp"
manual.kbn.mlit.go.jp,"Could not resolve host: manual.kbn.mlit.go.jp"
manufacturing-tech.go.jp,"Could not resolve host: manufacturing-tech.go.jp"
mapdb.jaea.go.jp,"Could not resolve host: mapdb.jaea.go.jp"
marine.kishou.go.jp,"Could not resolve host: marine.kishou.go.jp"
mastarpj.nict.go.jp,"Could not resolve host: mastarpj.nict.go.jp"
match.jfc.go.jp,"200"
match.k.jfc.go.jp,"Could not resolve host: match.k.jfc.go.jp"
mayakuzaikokanri.mhlw.go.jp,"Could not resolve host: mayakuzaikokanri.mhlw.go.jp"
medproc.tokyo.jst.go.jp,"Could not resolve host: medproc.tokyo.jst.go.jp"
meet.extinfo.jst.go.jp,"Could not resolve host: meet.extinfo.jst.go.jp"
meet.mlit.go.jp,"Could not resolve host: meet.mlit.go.jp"
megante.dna.affrc.go.jp,"Could not resolve host: megante.dna.affrc.go.jp"
melmaga.mext.go.jp,"Could not resolve host: melmaga.mext.go.jp"
melmaga.soumu.go.jp,"Could not resolve host: melmaga.soumu.go.jp"
mem.nvinq.jra.go.jp,"520"
member.sumai.ur-net.go.jp,"Could not resolve host: member.sumai.ur-net.go.jp"
menkyo.jst.go.jp,"Could not resolve host: menkyo.jst.go.jp"
mental-rosai.rofuku.go.jp,"Could not resolve host: mental-rosai.rofuku.go.jp"
mepic.nih.go.jp,"Connection timed out after 3001 milliseconds"
meridian2014.go.jp,"Could not resolve host: meridian2014.go.jp"
merumaga.nta.go.jp,"Could not resolve host: merumaga.nta.go.jp"
meti-nadeshiko.go.jp,"Could not resolve host: meti-nadeshiko.go.jp"
meti.e-jisc.go.jp,"Could not resolve host: meti.e-jisc.go.jp"
mfe.kkr.mlit.go.jp,"Connection timed out after 3001 milliseconds"
mfilter.nies.go.jp,"Could not resolve host: mfilter.nies.go.jp"
mgweb.ncc.go.jp,"Could not resolve host: mgweb.ncc.go.jp"
mhlw-grants.niph.go.jp,"200"
mice.jnto.go.jp,"200"
migrationdb.jaea.go.jp,"200"
min.e-jisc.go.jp,"Could not resolve host: min.e-jisc.go.jp"
mindeji.lab.ndl.go.jp,"Could not resolve host: mindeji.lab.ndl.go.jp"
mint.go.jp,"Could not resolve host: mint.go.jp"
mirror.plidb.inpit.go.jp,"Could not resolve host: mirror.plidb.inpit.go.jp"
mits-reg.nims.go.jp,"Could not resolve host: mits-reg.nims.go.jp"
mits.nims.go.jp,"200"
mizu.nies.go.jp,"Could not resolve host: mizu.nies.go.jp"
mizukokus.nilim.go.jp,"Could not resolve host: mizukokus.nilim.go.jp"
ml-archive.sys.affrc.go.jp,"Could not resolve host: ml-archive.sys.affrc.go.jp"
ml-share.affrc.go.jp,"Connection timed out after 3000 milliseconds"
ml-share.sys.affrc.go.jp,"200"
ml-wiki.sys.affrc.go.jp,"200"
ml.jnto.go.jp,"Could not resolve host: ml.jnto.go.jp"
mlsec.nedo.go.jp,"Could not resolve host: mlsec.nedo.go.jp"
mm-enquete.meti.go.jp,"Could not resolve host: mm-enquete.meti.go.jp"
mms.ur-net.go.jp,"Could not resolve host: mms.ur-net.go.jp"
mmz.caa.go.jp,"Could not resolve host: mmz.caa.go.jp"
mn.dva-pat.jra.go.jp,"Could not resolve host: mn.dva-pat.jra.go.jp"
mn.jra.go.jp,"Could not resolve host: mn.jra.go.jp"
mnrassv002.mof.go.jp,"Connection timed out after 3000 milliseconds"
mnrassv003.mof.go.jp,"Could not resolve host: mnrassv003.mof.go.jp"
mnvpcsv001.mof.go.jp,"Could not resolve host: mnvpcsv001.mof.go.jp"
mnvspsv001.mof.go.jp,"Could not resolve host: mnvspsv001.mof.go.jp"
mob.mext.go.jp,"Could not resolve host: mob.mext.go.jp"
mob.nsr.go.jp,"Could not resolve host: mob.nsr.go.jp"
mobile.kkr.mlit.go.jp,"Connection timed out after 3000 milliseconds"
mobile.ur-net.go.jp,"Could not resolve host: mobile.ur-net.go.jp"
mobile.yoyaku.navi.go.jp,"Could not resolve host: mobile.yoyaku.navi.go.jp"
mobile2.kkr.mlit.go.jp,"Connection timed out after 3001 milliseconds"
mobility.go.jp,"Could not resolve host: mobility.go.jp"
mof.go.jp,"Could not resolve host: mof.go.jp"
mofa.go.jp,"Could not resolve host: mofa.go.jp"
momiji.jpf.go.jp,"Could not resolve host: momiji.jpf.go.jp"
momo.jpf.go.jp,"Could not resolve host: momo.jpf.go.jp"
mon.ipat.jra.go.jp,"SSL: no alternative certificate subject name matches target hostname 'mon.ipat.jra.go.jp'"
mon.sp.jra.go.jp,"Operation timed out after 3000 milliseconds with 0 bytes received"
monitor.cloud.niph.go.jp,"Could not resolve host: monitor.cloud.niph.go.jp"
monitor.gov-online.go.jp,"Could not resolve host: monitor.gov-online.go.jp"
monitor.uchieco.go.jp,"Could not resolve host: monitor.uchieco.go.jp"
mosidab1.sidab.agropedia.affrc.go.jp,"Could not resolve host: mosidab1.sidab.agropedia.affrc.go.jp"
mqm.niph.go.jp,"Could not resolve host: mqm.niph.go.jp"
mr2.rofuku.go.jp,"Could not resolve host: mr2.rofuku.go.jp"
mri-2.mri-jma.go.jp,"Could not resolve host: mri-2.mri-jma.go.jp"
mri-5.mri-jma.go.jp,"Could not resolve host: mri-5.mri-jma.go.jp"
ms.jaea.go.jp,"Connection timed out after 3002 milliseconds"
mscweb.kishou.go.jp,"Could not resolve host: mscweb.kishou.go.jp"
mt.ncnp.go.jp,"Could not resolve host: mt.ncnp.go.jp"
mtb-amss.nict.go.jp,"Could not resolve host: mtb-amss.nict.go.jp"
mtb-ems.nict.go.jp,"Could not resolve host: mtb-ems.nict.go.jp"
mtb-lss.nict.go.jp,"Could not resolve host: mtb-lss.nict.go.jp"
museum-dir.jst.go.jp,"Could not resolve host: museum-dir.jst.go.jp"
myknm.kyohaku.go.jp,"Could not resolve host: myknm.kyohaku.go.jp"
mypage.ikusys.jasso.go.jp,"Could not resolve host: mypage.ikusys.jasso.go.jp"
n-e-procurement.soumu.go.jp,"Could not resolve host: n-e-procurement.soumu.go.jp"
n.ipat.jra.go.jp,"200"
naash.go.jp,"Could not resolve host: naash.go.jp"
nabunken.go.jp,"Could not resolve host: nabunken.go.jp"
nacp.dc.affrc.go.jp,"Could not resolve host: nacp.dc.affrc.go.jp"
nagano-hosp.go.jp,"Connection timed out after 3001 milliseconds"
nakagawa-mlit.go.jp,"SSL: no alternative certificate subject name matches target hostname 'nakagawa-mlit.go.jp'"
nama.bunka.go.jp,"200"
nanbyo.niph.go.jp,"Could not resolve host: nanbyo.niph.go.jp"
nanonet.go.jp,"Could not resolve host: nanonet.go.jp"
nanonet.nims.go.jp,"Could not resolve host: nanonet.nims.go.jp"
nasva.go.jp,"Could not resolve host: nasva.go.jp"
navi.go.jp,"Could not resolve host: navi.go.jp"
nc07eac.nims.go.jp,"Could not resolve host: nc07eac.nims.go.jp"
nc07ewc.nims.go.jp,"Could not resolve host: nc07ewc.nims.go.jp"
nccri.ncc.go.jp,"Could not resolve host: nccri.ncc.go.jp"
ncext07.nims.go.jp,"Could not resolve host: ncext07.nims.go.jp"
ncnp-gcpap.ncnp.go.jp,"403"
ncvc.go.jp,"Could not resolve host: ncvc.go.jp"
ndb.sys.affrc.go.jp,"Could not resolve host: ndb.sys.affrc.go.jp"
ndlopac.ndl.go.jp,"303"
ndrecovery.niph.go.jp,"302"
necsas.skr.mlit.go.jp,"Could not resolve host: necsas.skr.mlit.go.jp"
necsas1.skr.mlit.go.jp,"Could not resolve host: necsas1.skr.mlit.go.jp"
nedoraw.nedo.go.jp,"Could not resolve host: nedoraw.nedo.go.jp"
nenkin.shigaku.go.jp,"Could not resolve host: nenkin.shigaku.go.jp"
nesid3g.mhlw.go.jp,"Could not resolve host: nesid3g.mhlw.go.jp"
net.kojinbango-card.go.jp,"302"
netaction.openlabs.go.jp,"Could not resolve host: netaction.openlabs.go.jp"
new-jmtr-ussj.jaea.go.jp,"Could not resolve host: new-jmtr-ussj.jaea.go.jp"
news.jetro.go.jp,"Could not resolve host: news.jetro.go.jp"
newsletter.gov-online.go.jp,"Could not resolve host: newsletter.gov-online.go.jp"
nibio.go.jp,"Could not resolve host: nibio.go.jp"
nibiohn.go.jp,"Could not resolve host: nibiohn.go.jp"
nicer.go.jp,"Could not resolve host: nicer.go.jp"
nictinfo.nict.go.jp,"Could not resolve host: nictinfo.nict.go.jp"
niedmail.bosai.go.jp,"Could not resolve host: niedmail.bosai.go.jp"
nier.go.jp,"Could not resolve host: nier.go.jp"
nierdbs2.nier.go.jp,"Could not resolve host: nierdbs2.nier.go.jp"
nierdlfs.nier.go.jp,"Could not resolve host: nierdlfs.nier.go.jp"
nieropac.nier.go.jp,"302"
nierssl.nier.go.jp,"Resolving timed out after 3001 milliseconds"
nilim.go.jp,"Could not resolve host: nilim.go.jp"
ninja.nims.go.jp,"Could not resolve host: ninja.nims.go.jp"
ninsho.jfc.go.jp,"Could not resolve host: ninsho.jfc.go.jp"
ninsho.jst.go.jp,"Could not resolve host: ninsho.jst.go.jp"
nirs.go.jp,"Could not resolve host: nirs.go.jp"
nirsdose.nirs.go.jp,"Could not resolve host: nirsdose.nirs.go.jp"
nise.go.jp,"Could not resolve host: nise.go.jp"
nishiodai.env.go.jp,"Could not resolve host: nishiodai.env.go.jp"
niso.kankakuki.go.jp,"Resolving timed out after 3000 milliseconds"
nite.go.jp,"Could not resolve host: nite.go.jp"
nmg.cao.go.jp,"200"
nmri.go.jp,"Could not resolve host: nmri.go.jp"
no-pawahara.mhlw.go.jp,"Could not resolve host: no-pawahara.mhlw.go.jp"
np-dev.nims.go.jp,"Could not resolve host: np-dev.nims.go.jp"
np-transparency.jaea.go.jp,"Could not resolve host: np-transparency.jaea.go.jp"
np2.nims.go.jp,"Could not resolve host: np2.nims.go.jp"
npa.go.jp,"Could not resolve host: npa.go.jp"
npf.nict.go.jp,"Could not resolve host: npf.nict.go.jp"
npsc.go.jp,"Could not resolve host: npsc.go.jp"
npu.go.jp,"Could not resolve host: npu.go.jp"
nrb-www.mlit.go.jp,"Could not resolve host: nrb-www.mlit.go.jp"
nrib.go.jp,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
nricpt.tobunken.go.jp,"Connection timed out after 3001 milliseconds"
nrips.go.jp,"Could not resolve host: nrips.go.jp"
ns.shikoku-cc.go.jp,"Could not resolve host: ns.shikoku-cc.go.jp"
nsed.jaea.go.jp,"Operation timed out after 3001 milliseconds with 0 bytes received"
nsp.chotatujoho.go.jp,"Could not resolve host: nsp.chotatujoho.go.jp"
nss.sys.affrc.go.jp,"302"
nta.go.jp,"Could not resolve host: nta.go.jp"
ntj.jac.go.jp,"Could not resolve host: ntj.jac.go.jp"
ntp-a1.nict.go.jp,"200"
ntp-b1.nict.go.jp,"200"
ntsel.go.jp,"Could not resolve host: ntsel.go.jp"
nval.go.jp,"Could not resolve host: nval.go.jp"
nyc.niye.go.jp,"Could not resolve host: nyc.niye.go.jp"
nyusatsu-dl.cbr.mlit.go.jp,"Connection timed out after 3000 milliseconds"
nyusatsu-dl.cgr.mlit.go.jp,"Connection timed out after 3002 milliseconds"
nyusatsu-dl.kkr.mlit.go.jp,"Connection timed out after 3000 milliseconds"
nyusatsu-www1.thr.mlit.go.jp,"Could not resolve host: nyusatsu-www1.thr.mlit.go.jp"
odc.mod-eboc.go.jp,"Could not resolve host: odc.mod-eboc.go.jp"
