type,label,website,hostname,level
government_agency,"Embassy of Sweden, Kuala Lumpur",https://www.swedenabroad.se/sv/utlandsmyndigheter/malaysia-kuala-lumpur/,swedenabroad.se,central
government_agency,Q113643035,http://syariah.perak.gov.my/,syariah.perak.gov.my,
government_agency,"Department of Syariah Judiciary, Terengganu",https://syariah.terengganu.gov.my,syariah.terengganu.gov.my,
government_agency,Jabatan Pertanian Sabah,https://tani.sabah.gov.my,tani.sabah.gov.my,
government_agency,Darul Iman Information Secretariat,http://updi.terengganu.gov.my/,updi.terengganu.gov.my,
government_agency,Kelantan State Information and Communication Secretariat,http://upknkelantan.com/,upknkelantan.com,
government_agency,Embassy of Vietnam in Malaysia,https://vnembassy-kualalumpur.mofa.gov.vn,vnembassy-kualalumpur.mofa.gov.vn,
government_agency,Department of Irrigation and Drainage,https://www.water.gov.my/,water.gov.my,
government_agency,Filem Negara Malaysia,https://web.archive.org/web/20060429183045/http://www.filemnegara.gov.my,web.archive.org,
government_agency,Department of Wildlife and National Parks,http://www.wildlife.gov.my,wildlife.gov.my,
ministry,Ministry of Youth and Sports Sabah,http://ww2.sabah.gov.my/kbs/v2/,ww2.sabah.gov.my,central-1
government_agency,Ministry of Youth and Sports Sabah,http://ww2.sabah.gov.my/kbs/v2/,ww2.sabah.gov.my,central-1
government_agency,Q135458568,https://www.yns.gov.my,yns.gov.my,
government_agency,Johor Heritage Foundation,http://www.ywj.gov.my/,ywj.gov.my,
government_agency,high commission of Zambia in Malaysia,http://www.zhckl.com.my,zhckl.com.my,central
