subdomain,http_status
lae.gov.pt,"Could not resolve host: lae.gov.pt"
iap.gov.pt,"200"
autodiscover.mamb.gov.pt,"Resolving timed out after 3000 milliseconds"
autodiscover.mc.gov.pt,"Resolving timed out after 3000 milliseconds"
lyncdiscover.adavr.dglab.gov.pt,"Could not resolve host: lyncdiscover.adavr.dglab.gov.pt"
lyncdiscover.ceger.gov.pt,"Could not resolve host: lyncdiscover.ceger.gov.pt"
lyncdiscover.adbja.dglab.gov.pt,"Could not resolve host: lyncdiscover.adbja.dglab.gov.pt"
lyncdiscover.azores.gov.pt,"Could not resolve host: lyncdiscover.azores.gov.pt"
lyncdiscover.adlra.dglab.gov.pt,"Could not resolve host: lyncdiscover.adlra.dglab.gov.pt"
lyncdiscover.adptg.dglab.gov.pt,"Could not resolve host: lyncdiscover.adptg.dglab.gov.pt"
iva.portaldasfinancas.gov.pt,"200"
lyncdiscover.igf.gov.pt,"Could not resolve host: lyncdiscover.igf.gov.pt"
lyncdiscover.asae.gov.pt,"Could not resolve host: lyncdiscover.asae.gov.pt"
lyncdiscover.justica.gov.pt,"Could not resolve host: lyncdiscover.justica.gov.pt"
lyncdiscover.dglab.gov.pt,"Could not resolve host: lyncdiscover.dglab.gov.pt"
lyncdiscover.adstb.dglab.gov.pt,"Could not resolve host: lyncdiscover.adstb.dglab.gov.pt"
guiaexamescdn.dges.gov.pt,"Could not resolve host: guiaexamescdn.dges.gov.pt"
lyncdiscover.consumidor.gov.pt,"Could not resolve host: lyncdiscover.consumidor.gov.pt"
lyncdiscover.advrl.dglab.gov.pt,"Could not resolve host: lyncdiscover.advrl.dglab.gov.pt"
lyncdiscover.gpiaa.gov.pt,"Could not resolve host: lyncdiscover.gpiaa.gov.pt"
lyncdiscover.adstr.dglab.gov.pt,"Could not resolve host: lyncdiscover.adstr.dglab.gov.pt"
lyncdiscoverinternal.justica.gov.pt,"Could not resolve host: lyncdiscoverinternal.justica.gov.pt"
autodiscover.mpma.gov.pt,"Resolving timed out after 3000 milliseconds"
lyncdiscover.dgeg.gov.pt,"Could not resolve host: lyncdiscover.dgeg.gov.pt"
lyncdiscover.gee.gov.pt,"Could not resolve host: lyncdiscover.gee.gov.pt"
lyncdiscover.mj.gov.pt,"Could not resolve host: lyncdiscover.mj.gov.pt"
ivv.gov.pt,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
gee.gov.pt,"301"
lyncdiscover.adbgc.dglab.gov.pt,"Could not resolve host: lyncdiscover.adbgc.dglab.gov.pt"
lyncdiscover.adfar.dglab.gov.pt,"Could not resolve host: lyncdiscover.adfar.dglab.gov.pt"
lyncdiscover.dgae.gov.pt,"Could not resolve host: lyncdiscover.dgae.gov.pt"
lyncdiscover.adevr.dglab.gov.pt,"Could not resolve host: lyncdiscover.adevr.dglab.gov.pt"
lyncdiscover.adctb.dglab.gov.pt,"Could not resolve host: lyncdiscover.adctb.dglab.gov.pt"
lyncdiscover.adprt.dglab.gov.pt,"Could not resolve host: lyncdiscover.adprt.dglab.gov.pt"
identidade.gov.pt,"Could not resolve host: identidade.gov.pt"
madj.gov.pt,"Could not resolve host: madj.gov.pt"
justicamaisproxima.justica.gov.pt,"301"
mahara.edu.azores.gov.pt,"Could not resolve host: mahara.edu.azores.gov.pt"
lyncdiscover.sgeconomia.gov.pt,"Could not resolve host: lyncdiscover.sgeconomia.gov.pt"
lyncdiscover.adgrd.dglab.gov.pt,"Could not resolve host: lyncdiscover.adgrd.dglab.gov.pt"
mai.gov.pt,"Could not resolve host: mai.gov.pt"
lyncdiscover.dgal.gov.pt,"Could not resolve host: lyncdiscover.dgal.gov.pt"
lyncdiscover.advct.dglab.gov.pt,"Could not resolve host: lyncdiscover.advct.dglab.gov.pt"
mafdr.gov.pt,"Could not resolve host: mafdr.gov.pt"
lyncdiscover.adlsb.dglab.gov.pt,"Could not resolve host: lyncdiscover.adlsb.dglab.gov.pt"
lyncpool01.rnsi.mai.gov.pt,"Could not resolve host: lyncpool01.rnsi.mai.gov.pt"
lyncdiscover.advis.dglab.gov.pt,"Could not resolve host: lyncdiscover.advis.dglab.gov.pt"
geo.igamaot.gov.pt,"200"
lyncdiscover.gpiaaf.gov.pt,"Could not resolve host: lyncdiscover.gpiaaf.gov.pt"
lyncdiscover.antt.dglab.gov.pt,"Could not resolve host: lyncdiscover.antt.dglab.gov.pt"
lyncdiscover.me.gov.pt,"Could not resolve host: lyncdiscover.me.gov.pt"
mail.dgaep.gov.pt,"Could not resolve host: mail.dgaep.gov.pt"
m.dgrm.mm.gov.pt,"Could not resolve host: m.dgrm.mm.gov.pt"
madrp.gerfip.gerap.gov.pt,"Could not resolve host: madrp.gerfip.gerap.gov.pt"
lyncdiscover.cpf.dglab.gov.pt,"Could not resolve host: lyncdiscover.cpf.dglab.gov.pt"
mail.bandeiradaetica.ipdj.gov.pt,"Could not resolve host: mail.bandeiradaetica.ipdj.gov.pt"
inovacao.rederural.gov.pt,"403"
lyncdiscover.rnsi.mai.gov.pt,"Could not resolve host: lyncdiscover.rnsi.mai.gov.pt"
mail.e2k.edu.azores.gov.pt,"Could not resolve host: mail.e2k.edu.azores.gov.pt"
dpe-qld-ws.dgrm.mm.gov.pt,"200"
lyncdiscover.mec.gov.pt,"Could not resolve host: lyncdiscover.mec.gov.pt"
mail.culturanorte.gov.pt,"Could not resolve host: mail.culturanorte.gov.pt"
mail.at.gov.pt,"Could not resolve host: mail.at.gov.pt"
lyncwebservices.dgal.gov.pt,"Could not resolve host: lyncwebservices.dgal.gov.pt"
lyncdiscover.pcm.gov.pt,"Could not resolve host: lyncdiscover.pcm.gov.pt"
mam.gov.pt,"Could not resolve host: mam.gov.pt"
mail.museu-angra.azores.gov.pt,"Could not resolve host: mail.museu-angra.azores.gov.pt"
mail.mne.gov.pt,"Could not resolve host: mail.mne.gov.pt"
mamb.gov.pt,"Could not resolve host: mamb.gov.pt"
mail.dgap.gov.pt,"Could not resolve host: mail.dgap.gov.pt"
igamaot.gov.pt,"200"
edu.azores.gov.pt,"200"
autodiscover.simplex.gov.pt,"Connection timed out after 3002 milliseconds"
mctes.gov.pt,"Could not resolve host: mctes.gov.pt"
mate.gov.pt,"Could not resolve host: mate.gov.pt"
mail.casadasartes.gov.pt,"Could not resolve host: mail.casadasartes.gov.pt"
mail.dgal.gov.pt,"Could not resolve host: mail.dgal.gov.pt"
mc.gov.pt,"Could not resolve host: mc.gov.pt"
mai.gerfip.gerap.gov.pt,"Could not resolve host: mai.gerfip.gerap.gov.pt"
mail.castrosdonoroeste.gov.pt,"Could not resolve host: mail.castrosdonoroeste.gov.pt"
mdn.gov.pt,"Could not resolve host: mdn.gov.pt"
autodiscover.test.gov.pt,"Resolving timed out after 3000 milliseconds"
marinha.gerproj.gov.pt,"Could not resolve host: marinha.gerproj.gov.pt"
me.gerfip.gerap.gov.pt,"Could not resolve host: me.gerfip.gerap.gov.pt"
maotdr.gerfip.gerap.gov.pt,"Could not resolve host: maotdr.gerfip.gerap.gov.pt"
jo.azores.gov.pt,"200"
mamaot.gerfip.gerap.gov.pt,"Could not resolve host: mamaot.gerfip.gerap.gov.pt"
mec.gerfip.gerap.gov.pt,"Could not resolve host: mec.gerfip.gerap.gov.pt"
medu.gov.pt,"Could not resolve host: medu.gov.pt"
m1ss.portaldasfinancas.gov.pt,"200"
mctes.gerfip.gerap.gov.pt,"Could not resolve host: mctes.gerfip.gerap.gov.pt"
mail.cccm.gov.pt,"SSL certificate problem: certificate has expired"
mecon.gov.pt,"Could not resolve host: mecon.gov.pt"
mc.gerfip.gerap.gov.pt,"Could not resolve host: mc.gerfip.gerap.gov.pt"
lisboncpe2017.gov.pt,"200"
madeira.gov.pt,"301"
autodiscover.umvi.gov.pt,"Resolving timed out after 3000 milliseconds"
mail.drcc.gov.pt,"Could not resolve host: mail.drcc.gov.pt"
cpanel.museualbertosampaio.gov.pt,"200"
meet.adbgc.dglab.gov.pt,"Could not resolve host: meet.adbgc.dglab.gov.pt"
mail.cultura-alentejo.gov.pt,"Could not resolve host: mail.cultura-alentejo.gov.pt"
mailsrv1.igamaot.gov.pt,"Could not resolve host: mailsrv1.igamaot.gov.pt"
mail.plim.acm.gov.pt,"Could not resolve host: mail.plim.acm.gov.pt"
mail.patrimonionoterritorio.gov.pt,"Could not resolve host: mail.patrimonionoterritorio.gov.pt"
meet.advct.dglab.gov.pt,"Could not resolve host: meet.advct.dglab.gov.pt"
meet.adgrd.dglab.gov.pt,"Could not resolve host: meet.adgrd.dglab.gov.pt"
mail.es-al-berto.gov.pt,"Could not resolve host: mail.es-al-berto.gov.pt"
ddnq.dgrdn.gov.pt,"SSL certificate problem: self-signed certificate"
meet.adprt.dglab.gov.pt,"Could not resolve host: meet.adprt.dglab.gov.pt"
meet.adptg.dglab.gov.pt,"Could not resolve host: meet.adptg.dglab.gov.pt"
meet.adstb.dglab.gov.pt,"Could not resolve host: meet.adstb.dglab.gov.pt"
meet.consumidor.gov.pt,"Could not resolve host: meet.consumidor.gov.pt"
meet.adbgc.dgarq.gov.pt,"Could not resolve host: meet.adbgc.dgarq.gov.pt"
meet.adevr.dglab.gov.pt,"Could not resolve host: meet.adevr.dglab.gov.pt"
meet.adfar.dglab.gov.pt,"Could not resolve host: meet.adfar.dglab.gov.pt"
meet.adavr.dglab.gov.pt,"Could not resolve host: meet.adavr.dglab.gov.pt"
meet.adctb.dglab.gov.pt,"Could not resolve host: meet.adctb.dglab.gov.pt"
meet.adctb.dgarq.gov.pt,"Could not resolve host: meet.adctb.dgarq.gov.pt"
m6.ama.gov.pt,"503"
meet.dgeg.gov.pt,"Could not resolve host: meet.dgeg.gov.pt"
meet.adfar.dgarq.gov.pt,"Could not resolve host: meet.adfar.dgarq.gov.pt"
mail.espap.gov.pt,"301"
forumigen.cite.gov.pt,"200"
meet.dgal.gov.pt,"Could not resolve host: meet.dgal.gov.pt"
mapadocidadao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
meet.adbja.dglab.gov.pt,"Could not resolve host: meet.adbja.dglab.gov.pt"
meet.advis.dglab.gov.pt,"Could not resolve host: meet.advis.dglab.gov.pt"
meet.adlra.dglab.gov.pt,"Could not resolve host: meet.adlra.dglab.gov.pt"
meet.adlsb.dglab.gov.pt,"Could not resolve host: meet.adlsb.dglab.gov.pt"
meet.dgae.gov.pt,"Could not resolve host: meet.dgae.gov.pt"
meet.dglab.gov.pt,"Could not resolve host: meet.dglab.gov.pt"
meet.adprt.dgarq.gov.pt,"Could not resolve host: meet.adprt.dgarq.gov.pt"
meet.adstr.dglab.gov.pt,"Could not resolve host: meet.adstr.dglab.gov.pt"
meet.antt.dglab.gov.pt,"Could not resolve host: meet.antt.dglab.gov.pt"
meet.mf.gov.pt,"Could not resolve host: meet.mf.gov.pt"
meet.igf.gov.pt,"Could not resolve host: meet.igf.gov.pt"
mail.justica.gov.pt,"302"
mf.gov.pt,"Could not resolve host: mf.gov.pt"
meet.asae.gov.pt,"Could not resolve host: meet.asae.gov.pt"
meet.pm.gov.pt,"Could not resolve host: meet.pm.gov.pt"
meet.mai.gov.pt,"Could not resolve host: meet.mai.gov.pt"
meet.sgeconomia.gov.pt,"Could not resolve host: meet.sgeconomia.gov.pt"
meet.mec.gov.pt,"Could not resolve host: meet.mec.gov.pt"
meet.gpiaaf.gov.pt,"Could not resolve host: meet.gpiaaf.gov.pt"
meet.pcm.gov.pt,"Could not resolve host: meet.pcm.gov.pt"
mail.fis.gov.pt,"SSL certificate problem: certificate has expired"
meet.advrl.dglab.gov.pt,"Could not resolve host: meet.advrl.dglab.gov.pt"
meet.gpiaa.gov.pt,"Could not resolve host: meet.gpiaa.gov.pt"
mfap.gerfip.gerap.gov.pt,"Could not resolve host: mfap.gerfip.gerap.gov.pt"
mgmt.b2ap.gov.pt,"Could not resolve host: mgmt.b2ap.gov.pt"
meet.gee.gov.pt,"Could not resolve host: meet.gee.gov.pt"
meet.ms.gov.pt,"Could not resolve host: meet.ms.gov.pt"
meet.adbja.dgarq.gov.pt,"Could not resolve host: meet.adbja.dgarq.gov.pt"
meet.mj.gov.pt,"Could not resolve host: meet.mj.gov.pt"
meet.cpf.dgarq.gov.pt,"Could not resolve host: meet.cpf.dgarq.gov.pt"
meet.cpf.dglab.gov.pt,"Could not resolve host: meet.cpf.dglab.gov.pt"
meet.adevr.dgarq.gov.pt,"Could not resolve host: meet.adevr.dgarq.gov.pt"
mlm.azores.gov.pt,"Could not resolve host: mlm.azores.gov.pt"
meet.me.gov.pt,"Could not resolve host: meet.me.gov.pt"
mail.emec.gov.pt,"403"
mj.gov.pt,"Could not resolve host: mj.gov.pt"
mm.gov.pt,"Could not resolve host: mm.gov.pt"
mne.gerfip.gerap.gov.pt,"Could not resolve host: mne.gerfip.gerap.gov.pt"
mj.gerfip.gerap.gov.pt,"Could not resolve host: mj.gerfip.gerap.gov.pt"
moodle.edu.azores.gov.pt,"Could not resolve host: moodle.edu.azores.gov.pt"
mobile.cncs.gov.pt,"Could not resolve host: mobile.cncs.gov.pt"
missaoportugal.mne.gov.pt,"Could not resolve host: missaoportugal.mne.gov.pt"
moptc.gerfip.gerap.gov.pt,"Could not resolve host: moptc.gerfip.gerap.gov.pt"
meet.adgrd.dgarq.gov.pt,"Could not resolve host: meet.adgrd.dgarq.gov.pt"
mistral.domsgma.gov.pt,"Could not resolve host: mistral.domsgma.gov.pt"
meet.adstb.dgarq.gov.pt,"Could not resolve host: meet.adstb.dgarq.gov.pt"
mpi.gov.pt,"Could not resolve host: mpi.gov.pt"
meet.adptg.dgarq.gov.pt,"Could not resolve host: meet.adptg.dgarq.gov.pt"
meetnow.rnsi.mai.gov.pt,"Could not resolve host: meetnow.rnsi.mai.gov.pt"
meet.rnsi.mai.gov.pt,"Could not resolve host: meet.rnsi.mai.gov.pt"
mgmt.rollout.gerhup.gov.pt,"Could not resolve host: mgmt.rollout.gerhup.gov.pt"
missaoportugal.qa.mne.gov.pt,"Could not resolve host: missaoportugal.qa.mne.gov.pt"
ms.gerfip.gerap.gov.pt,"Could not resolve host: ms.gerfip.gerap.gov.pt"
mpma.gov.pt,"Could not resolve host: mpma.gov.pt"
mentores.acm.gov.pt,"Could not resolve host: mentores.acm.gov.pt"
museu-angra.azores.gov.pt,"Could not resolve host: museu-angra.azores.gov.pt"
meet.dgarq.gov.pt,"Could not resolve host: meet.dgarq.gov.pt"
mtss.gerfip.gerap.gov.pt,"Could not resolve host: mtss.gerfip.gerap.gov.pt"
ms.gov.pt,"Could not resolve host: ms.gov.pt"
msss.gerfip.gerap.gov.pt,"Could not resolve host: msss.gerfip.gerap.gov.pt"
mobile.gov.pt,"Could not resolve host: mobile.gov.pt"
meet.advct.dgarq.gov.pt,"Could not resolve host: meet.advct.dgarq.gov.pt"
meid.gerfip.gerap.gov.pt,"Could not resolve host: meid.gerfip.gerap.gov.pt"
mtsss.gov.pt,"Could not resolve host: mtsss.gov.pt"
meet.adlra.dgarq.gov.pt,"Could not resolve host: meet.adlra.dgarq.gov.pt"
ocs.azores.gov.pt,"Could not resolve host: ocs.azores.gov.pt"
meet.advis.dgarq.gov.pt,"Could not resolve host: meet.advis.dgarq.gov.pt"
netemprego.gov.pt,"Could not resolve host: netemprego.gov.pt"
missaoportugal.dev.mne.gov.pt,"Could not resolve host: missaoportugal.dev.mne.gov.pt"
ocsp.ecce.gov.pt,"Could not resolve host: ocsp.ecce.gov.pt"
ofertaeducativaformativa.gov.pt,"Could not resolve host: ofertaeducativaformativa.gov.pt"
museu.inpi.justica.gov.pt,"Failed to connect to museu.inpi.justica.gov.pt port 443 after 80 ms: Could not connect to server"
mordomo.gov.pt,"Could not resolve host: mordomo.gov.pt"
meet.antt.dgarq.gov.pt,"Could not resolve host: meet.antt.dgarq.gov.pt"
nova-aprendizagem.ama.gov.pt,"Could not resolve host: nova-aprendizagem.ama.gov.pt"
mosynfp.otsh.mai.gov.pt,"Could not resolve host: mosynfp.otsh.mai.gov.pt"
mne.gov.pt,"301"
istplisbon18.gov.pt,"200"
meet.adavr.dgarq.gov.pt,"Could not resolve host: meet.adavr.dgarq.gov.pt"
mosyefp.otsh.mai.gov.pt,"Could not resolve host: mosyefp.otsh.mai.gov.pt"
ofertaformativa.gov.pt,"Could not resolve host: ofertaformativa.gov.pt"
ocsp.ecee.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
orcamentoparticipativoportugal.gov.pt,"Could not resolve host: orcamentoparticipativoportugal.gov.pt"
online.dgrm.mm.gov.pt,"Could not resolve host: online.dgrm.mm.gov.pt"
meet.adstr.dgarq.gov.pt,"Could not resolve host: meet.adstr.dgarq.gov.pt"
mgmt.pstic-mf.gov.pt,"302"
officeweb.rnsi.mai.gov.pt,"Could not resolve host: officeweb.rnsi.mai.gov.pt"
orcamentoparticipativo.gov.pt,"Could not resolve host: orcamentoparticipativo.gov.pt"
omeutribunal.justica.gov.pt,"Could not resolve host: omeutribunal.justica.gov.pt"
museudelamego.gov.pt,"200"
cpanel.pacodosduques.gov.pt,"200"
op.azores.gov.pt,"200"
otsh.mai.gov.pt,"Could not resolve host: otsh.mai.gov.pt"
opportugal.gov.pt,"Could not resolve host: opportugal.gov.pt"
passaportequalificaq.gov.pt,"Could not resolve host: passaportequalificaq.gov.pt"
online.dgo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'online.dgo.gov.pt'"
oa.portaldasfinancas.gov.pt,"302"
opp.gov.pt,"Could not resolve host: opp.gov.pt"
meet.advrl.dgarq.gov.pt,"Could not resolve host: meet.advrl.dgarq.gov.pt"
pcm.gov.pt,"Could not resolve host: pcm.gov.pt"
om.acm.gov.pt,"Could not resolve host: om.acm.gov.pt"
pcm.gerfip.gerap.gov.pt,"Could not resolve host: pcm.gerfip.gerap.gov.pt"
partilha.xn--justia-0ua.gov.pt,"Could not resolve host: partilha.xn--justia-0ua.gov.pt"
plataforma.voz.gov.pt,"Could not resolve host: plataforma.voz.gov.pt"
parceiros.rnsi.mai.gov.pt,"Could not resolve host: parceiros.rnsi.mai.gov.pt"
pop3.e2k.edu.azores.gov.pt,"Could not resolve host: pop3.e2k.edu.azores.gov.pt"
pic01.cnpce.gov.pt,"Could not resolve host: pic01.cnpce.gov.pt"
pcmonline.sgpcmdev.pcm.gov.pt,"Could not resolve host: pcmonline.sgpcmdev.pcm.gov.pt"
drapnorte.gov.pt,"308"
pm.gov.pt,"Could not resolve host: pm.gov.pt"
portal.gov.pt,"Could not resolve host: portal.gov.pt"
parceriaptsolo.dgadr.gov.pt,"Could not resolve host: parceriaptsolo.dgadr.gov.pt"
partilha.justica.gov.pt,"502"
meet.adlsb.dgarq.gov.pt,"Could not resolve host: meet.adlsb.dgarq.gov.pt"
portaldoemprego.azores.gov.pt,"Could not resolve host: portaldoemprego.azores.gov.pt"
pop3s.mne.gov.pt,"Could not resolve host: pop3s.mne.gov.pt"
plataformadomar.gov.pt,"Could not resolve host: plataformadomar.gov.pt"
mobilidade2.rnsi.mai.gov.pt,"302"
plim.acm.gov.pt,"Could not resolve host: plim.acm.gov.pt"
mobilidade.rnsi.mai.gov.pt,"302"
pedidodevistos.mne.gov.pt,"403"
portalqualifica.gov.pt,"Could not resolve host: portalqualifica.gov.pt"
onevalue.gov.pt,"200"
portugalin.gov.pt,"Could not resolve host: portugalin.gov.pt"
pop3.mne.gov.pt,"Could not resolve host: pop3.mne.gov.pt"
portaldasfinancas.gov.pt,"Could not resolve host: portaldasfinancas.gov.pt"
ppr-www.sief.gov.pt,"Could not resolve host: ppr-www.sief.gov.pt"
pj.justica.gov.pt,"502"
pre.dgert.gov.pt,"Could not resolve host: pre.dgert.gov.pt"
portaldecidadao.gov.pt,"Could not resolve host: portaldecidadao.gov.pt"
patrimonionoterritorio.gov.pt,"Could not resolve host: patrimonionoterritorio.gov.pt"
perdidoseachados.mai.gov.pt,"Could not resolve host: perdidoseachados.mai.gov.pt"
preparaoteuregressoacasa.azores.gov.pt,"Could not resolve host: preparaoteuregressoacasa.azores.gov.pt"
preprod.autenticacao.gov.pt,"Could not resolve host: preprod.autenticacao.gov.pt"
preprod.backoffice.m6.ama.gov.pt,"Could not resolve host: preprod.backoffice.m6.ama.gov.pt"
nascimento.justica.gov.pt,"302"
passaportequalifica.gov.pt,"Could not resolve host: passaportequalifica.gov.pt"
participe.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
portaldocidadao.gov.pt,"Could not resolve host: portaldocidadao.gov.pt"
preprod.ces.ama.gov.pt,"Could not resolve host: preprod.ces.ama.gov.pt"
ipdj.gov.pt,"200"
ppr-www.sigoram.gov.pt,"Could not resolve host: ppr-www.sigoram.gov.pt"
preprod.eforms.iap.gov.pt,"Could not resolve host: preprod.eforms.iap.gov.pt"
preprod.m6.tic.gov.pt,"Could not resolve host: preprod.m6.tic.gov.pt"
ppr-www.sigo.gov.pt,"Could not resolve host: ppr-www.sigo.gov.pt"
pfp.madeira.gov.pt,"200"
portugal.gov.pt,"308"
preprod.nova-aprendizagem.ama.gov.pt,"Could not resolve host: preprod.nova-aprendizagem.ama.gov.pt"
precoscombustiveis.dgeg.gov.pt,"200"
precoscombustiveis.gov.pt,"Could not resolve host: precoscombustiveis.gov.pt"
portariaarquivistica.sg.mai.gov.pt,"Could not resolve host: portariaarquivistica.sg.mai.gov.pt"
portalmunicipal.gov.pt,"Could not resolve host: portalmunicipal.gov.pt"
mail.valedovarosa.gov.pt,"301"
mw.autenticacao.gov.pt,"503"
parecerprevio.tic.gov.pt,"200"
op-qf.azores.gov.pt,"404"
preprod.portalmunicipal.gov.pt,"Could not resolve host: preprod.portalmunicipal.gov.pt"
preprod.svc.reg.cmd.autenticacao.gov.pt,"Could not resolve host: preprod.svc.reg.cmd.autenticacao.gov.pt"
preprod.reports.m6.ama.gov.pt,"Could not resolve host: preprod.reports.m6.ama.gov.pt"
preprod.scoring.m6.ama.gov.pt,"Could not resolve host: preprod.scoring.m6.ama.gov.pt"
portalqualificaq.gov.pt,"Could not resolve host: portalqualificaq.gov.pt"
mail.museudelamego.gov.pt,"301"
preprod.participe.gov.pt,"Could not resolve host: preprod.participe.gov.pt"
preprod.tic.gov.pt,"Could not resolve host: preprod.tic.gov.pt"
preprod.app.simplex.gov.pt,"Could not resolve host: preprod.app.simplex.gov.pt"
preprod.svc.auth.cmd.autenticacao.gov.pt,"Could not resolve host: preprod.svc.auth.cmd.autenticacao.gov.pt"
preprod.eap.gov.pt,"Could not resolve host: preprod.eap.gov.pt"
prevpap.gov.pt,"Could not resolve host: prevpap.gov.pt"
programas.juventude.gov.pt,"Could not resolve host: programas.juventude.gov.pt"
preprod.gestao.portalmunicipal.gov.pt,"Could not resolve host: preprod.gestao.portalmunicipal.gov.pt"
preprod.softwarepublico.gov.pt,"Could not resolve host: preprod.softwarepublico.gov.pt"
preprod.eu-id.autenticacao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
prociv.azores.gov.pt,"Could not resolve host: prociv.azores.gov.pt"
oe2018.gov.pt,"200"
pptonline.acm.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
qld.justica.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'qld.justica.gov.pt'"
rcc.gov.pt,"Could not resolve host: rcc.gov.pt"
qa.mne.gov.pt,"Could not resolve host: qa.mne.gov.pt"
quest.igf.gov.pt,"Could not resolve host: quest.igf.gov.pt"
ram.gerfip.gerap.gov.pt,"Could not resolve host: ram.gerfip.gerap.gov.pt"
preprod.fundodeapoiomunicipal.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
preprod.parecerprevio.tic.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
preprod.sigaf.acm.gov.pt,"Could not resolve host: preprod.sigaf.acm.gov.pt"
preprod.portaldocidadao.gov.pt,"Could not resolve host: preprod.portaldocidadao.gov.pt"
preprod.reporte.tic.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
qd.portaldasfinancas.gov.pt,"Could not resolve host: qd.portaldasfinancas.gov.pt"
rdp.passwordencryption.dados.gov.pt,"Could not resolve host: rdp.passwordencryption.dados.gov.pt"
preprod.simplificar.gov.pt,"Could not resolve host: preprod.simplificar.gov.pt"
preprod.mapadocidadao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
regionais12.azores.gov.pt,"Could not resolve host: regionais12.azores.gov.pt"
preprod.tenhoumacrianca.gov.pt,"Could not resolve host: preprod.tenhoumacrianca.gov.pt"
preprod.ama.gov.pt,"503"
qc.interopos.gov.pt,"Could not resolve host: qc.interopos.gov.pt"
preprod.mw.autenticacao.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'preprod.mw.autenticacao.gov.pt'"
recinftrab.gov.pt,"Could not resolve host: recinftrab.gov.pt"
preprod.pptonline.acm.gov.pt,"Could not resolve host: preprod.pptonline.acm.gov.pt"
regressar.gov.pt,"Could not resolve host: regressar.gov.pt"
psoem.dgrm.mm.gov.pt,"Could not resolve host: psoem.dgrm.mm.gov.pt"
rede-rural.draplvt.gov.pt,"Could not resolve host: rede-rural.draplvt.gov.pt"
preprod.cmd.autenticacao.gov.pt,"403"
ringmail.gov.pt,"Could not resolve host: ringmail.gov.pt"
oe2017.gov.pt,"200"
reports.m6.ama.gov.pt,"Could not resolve host: reports.m6.ama.gov.pt"
representacaoportugal.mne.gov.pt,"Could not resolve host: representacaoportugal.mne.gov.pt"
psoem.dgrm.mam.gov.pt,"Could not resolve host: psoem.dgrm.mam.gov.pt"
preprod.mentores.acm.gov.pt,"Could not resolve host: preprod.mentores.acm.gov.pt"
oe2019.gov.pt,"200"
recrutamentomilitar.bud.gov.pt,"200"
preprod.simplex.gov.pt,"SSL certificate problem: certificate has expired"
processoexecutivo.justica.gov.pt,"301"
representacaoportugal.dev.mne.gov.pt,"Could not resolve host: representacaoportugal.dev.mne.gov.pt"
quest.dgrdn.gov.pt,"200"
rpgn.juventude.gov.pt,"Could not resolve host: rpgn.juventude.gov.pt"
ritc.sioe.dgaep.gov.pt,"Could not resolve host: ritc.sioe.dgaep.gov.pt"
preprod.culturaportugal.gov.pt,"401"
rsc.gerproj.gov.pt,"Could not resolve host: rsc.gerproj.gov.pt"
rp.dglab.gov.pt,"Could not resolve host: rp.dglab.gov.pt"
sac.ancp.gov.pt,"Could not resolve host: sac.ancp.gov.pt"
representacaoportugal.qa.mne.gov.pt,"Could not resolve host: representacaoportugal.qa.mne.gov.pt"
remoteapp.dgo.gov.pt,"SSL certificate problem: certificate has expired"
preprod.scap.autenticacao.gov.pt,"404"
sce.azores.gov.pt,"Could not resolve host: sce.azores.gov.pt"
scoring.m6.ama.gov.pt,"Could not resolve host: scoring.m6.ama.gov.pt"
pstic-mf.gov.pt,"302"
registoviajante.mne.gov.pt,"403"
seap.gov.pt,"Could not resolve host: seap.gov.pt"
sce.sram.azores.gov.pt,"Could not resolve host: sce.sram.azores.gov.pt"
rnsi.mai.gov.pt,"Could not resolve host: rnsi.mai.gov.pt"
servicos.gns.gov.pt,"Could not resolve host: servicos.gns.gov.pt"
servicos.cmd.autenticacao.gov.pt,"Could not resolve host: servicos.cmd.autenticacao.gov.pt"
servicos.portaldasfinancas.gov.pt,"Could not resolve host: servicos.portaldasfinancas.gov.pt"
pacodosduques.gov.pt,"200"
roda.dgarq.gov.pt,"Could not resolve host: roda.dgarq.gov.pt"
queixaselectronicas.mai.gov.pt,"200"
servicedesk.at.gov.pt,"Could not resolve host: servicedesk.at.gov.pt"
schedule.rnsi.mai.gov.pt,"Could not resolve host: schedule.rnsi.mai.gov.pt"
rp.dgarq.gov.pt,"Could not resolve host: rp.dgarq.gov.pt"
