subdomain,http_status,mx
godata.cloud.gov.mt,Could not resolve host: godata.cloud.gov.mt,none
godata.gov.mt,301,none
gov.mt,403,none
gozoalbum.gov.mt,403,none
gozobeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'gozobeta.gov.mt',none
gpp.gov.mt,403,none
gprsfisheries.gov.mt,Could not resolve host: gprsfisheries.gov.mt,none
gsmtp1-lk-vm.serversdns.gov.mt,Could not resolve host: gsmtp1-lk-vm.serversdns.gov.mt,none
gsmtp1.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
gsmtp2-lk-vm.serversdns.gov.mt,Could not resolve host: gsmtp2-lk-vm.serversdns.gov.mt,none
gsmtp2.serversdns.gov.mt,Could not resolve host: gsmtp2.serversdns.gov.mt,none
gsmtp3-lk-vm.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
gsmtp3.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
gsmtp4-lk-vm.serversdns.gov.mt,Could not resolve host: gsmtp4-lk-vm.serversdns.gov.mt,none
gsmtp4.serversdns.gov.mt,Connection timed out after 3001 milliseconds,none
gsmtp5-lk-vm.serversdns.gov.mt,Connection timed out after 3001 milliseconds,none
gsmtp5.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
gsmtp6-lk-vm.serversdns.gov.mt,Could not resolve host: gsmtp6-lk-vm.serversdns.gov.mt,none
gsmtp6.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
gsmtp7.serversdns.gov.mt,Connection timed out after 3002 milliseconds,none
guardianship.gov.mt,403,none
guardianshipbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'guardianshipbeta.gov.mt',none
gudjabeta.gov.mt,Connection timed out after 3001 milliseconds,none
gudjalc.gov.mt,403,none
gustizzja.gov.mt,403,none
gvernlokalibeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'gvernlokalibeta.gov.mt',none
gwardjani.gov.mt,307,none
gwardjanitest.gov.mt,Connection timed out after 3003 milliseconds,none
gzira.gov.mt,SSL: no alternative certificate subject name matches target hostname 'gzira.gov.mt',none
gzirabeta.gov.mt,Connection timed out after 3002 milliseconds,none
gziralc.gov.mt,403,none
halqormi.gov.mt,Could not resolve host: halqormi.gov.mt,none
hamrunbeta.gov.mt,Connection timed out after 3002 milliseconds,none
hamrunlc.gov.mt,403,none
hattardbeta.gov.mt,Could not resolve host: hattardbeta.gov.mt,none
hattardlc.gov.mt,Could not resolve host: hattardlc.gov.mt,none
hcstandardsregistrationeid.intra.gov.mt,Could not resolve host: hcstandardsregistrationeid.intra.gov.mt,none
healthbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'healthbeta.gov.mt',none
healthcrm.gov.mt,Could not resolve host: healthcrm.gov.mt,none
helpdesk.mgoz.gov.mt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
homeaffairsbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'homeaffairsbeta.gov.mt',none
hosting.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
hosting.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
hosting.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
hosting.s4.cloud.gov.mt,Resolving timed out after 3001 milliseconds,dig error
hosting.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
housingauthority.gov.mt,200,none
hpdp.gov.mt,200,none
hss.gov.mt,Could not resolve host: hss.gov.mt,none
humanrightsbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'humanrightsbeta.gov.mt',none
iaidbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'iaidbeta.gov.mt',none
ichmaltabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'ichmaltabeta.gov.mt',none
icis.gov.mt,200,none
id.gov.mt,Connection timed out after 3002 milliseconds,none
identity.consularplus-test.gov.mt,404,none
identity.consularplus.gov.mt,Could not resolve host: identity.consularplus.gov.mt,none
identity.gov.mt,403,none
identity.health.gov.mt,Could not resolve host: identity.health.gov.mt,none
identitysps.gov.mt,307,none
ife.portal.gov.mt,301,none
iip.gov.mt,Could not resolve host: iip.gov.mt,none
iklinbeta.gov.mt,Connection timed out after 3002 milliseconds,none
iklinlc.gov.mt,Could not resolve host: iklinlc.gov.mt,none
imdinabeta.gov.mt,Connection timed out after 3002 milliseconds,none
imdinalc.gov.mt,Could not resolve host: imdinalc.gov.mt,none
import.ces.gov.mt,Could not resolve host: import.ces.gov.mt,none
inclusion.gov.mt,Could not resolve host: inclusion.gov.mt,none
inclusionbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'inclusionbeta.gov.mt',none
infrastructurebeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'infrastructurebeta.gov.mt',none
inginierawarrantbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'inginierawarrantbeta.gov.mt',none
inline-test.gov.mt,302,none
inline.gov.mt,500,none
inlinefs-test.gov.mt,404,none
inlinefs.gov.mt,500,none
inlinereporting-test.gov.mt,301,none
inlinereporting.gov.mt,500,none
instituteforeducationbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'instituteforeducationbeta.gov.mt',none
integration-blue.staging.sdg.gov.mt,400,none
integration-red.staging.sdg.gov.mt,Could not resolve host: integration-red.staging.sdg.gov.mt,none
integritysupport.gov.mt,301,none
internal.cva.gov.mt,Could not resolve host: internal.cva.gov.mt,none
internbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'internbeta.gov.mt',none
internet.auth.gov.mt,Could not resolve host: internet.auth.gov.mt,none
internet2.auth.gov.mt,Could not resolve host: internet2.auth.gov.mt,none
internetauth.gov.mt,Could not resolve host: internetauth.gov.mt,none
internetauth2.gov.mt,Connection timed out after 3002 milliseconds,none
internetauth3.gov.mt,Connection timed out after 3002 milliseconds,none
intra.gov.mt,301,none
intraapps.gov.mt,Could not resolve host: intraapps.gov.mt,none
intragovtest.gov.mt,301,none
intralecam.gov.mt,Could not resolve host: intralecam.gov.mt,none
investinginyourfuture.gov.mt,Could not resolve host: investinginyourfuture.gov.mt,none
ipmaltapinubot.gov.mt,301,none
ips-certification.gov.mt,405,none
ipsys.gov.mt,Could not resolve host: ipsys.gov.mt,none
islabeta.gov.mt,Connection timed out after 3002 milliseconds,none
islalc.gov.mt,403,none
iwhs.intra.gov.mt,302,none
iwhstest.intra.gov.mt,SSL: no alternative certificate subject name matches target hostname 'iwhstest.intra.gov.mt',none
jesuitbeta.gov.mt,Could not resolve host: jesuitbeta.gov.mt,none
judiciarybeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'judiciarybeta.gov.mt',none
justicebeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'justicebeta.gov.mt',none
kalkarabeta.gov.mt,Connection timed out after 3002 milliseconds,none
kalkaralc.gov.mt,403,none
kercembeta.gov.mt,Could not resolve host: kercembeta.gov.mt,none
kercemlc.gov.mt,403,none
kirkopbeta.gov.mt,Connection timed out after 3002 milliseconds,none
kirkoplc.gov.mt,403,none
komunita.gov.mt,200,10 komunita-gov-mt.mail.protection.outlook.com.
kondotti.gov.mt,200,none
kondottitest.gov.mt,Could not resolve host: kondottitest.gov.mt,none
kulturabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'kulturabeta.gov.mt',none
kunsillmalti.gov.mt,301,none
kunsillmaltibeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'kunsillmaltibeta.gov.mt',none
landregistrationbeta.gov.mt,403,none
landregistryplans.gov.mt,Connection timed out after 3002 milliseconds,none
lawyersregister.gov.mt,Could not resolve host: lawyersregister.gov.mt,none
leave.transport.gov.mt,Connection timed out after 3002 milliseconds,none
legalaidmalta.gov.mt,200,none
legalaidmaltabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'legalaidmaltabeta.gov.mt',none
lemis.gpd.gov.mt,Could not resolve host: lemis.gpd.gov.mt,none
les.gov.mt,Could not resolve host: les.gov.mt,0 les-gov-mt.mail.protection.outlook.com.
licenzji-tal-bahar.gov.mt,301,none
lifelonglearning.gov.mt,Could not resolve host: lifelonglearning.gov.mt,none
lifelonglearningcourses.gov.mt,301,none
lijabeta.gov.mt,Could not resolve host: lijabeta.gov.mt,none
lijalc.gov.mt,Could not resolve host: lijalc.gov.mt,none
livedemosp.gov.mt,200,none
livemsdemonode.gov.mt,403,none
lo.formstaging.gov.mt,Could not resolve host: lo.formstaging.gov.mt,none
localgovernmentbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'localgovernmentbeta.gov.mt',none
localpermits.gov.mt,Could not resolve host: localpermits.gov.mt,none
luqabeta.gov.mt,Could not resolve host: luqabeta.gov.mt,none
luqalc.gov.mt,Could not resolve host: luqalc.gov.mt,none
mail.birgu.gov.mt,Could not resolve host: mail.birgu.gov.mt,none
mail.gov.mt,401,none
mail.halqormi.gov.mt,Could not resolve host: mail.halqormi.gov.mt,none
mail.lifelonglearning.gov.mt,Could not resolve host: mail.lifelonglearning.gov.mt,none
mail.myexams.gov.mt,200,none
mail.naxxar.gov.mt,Could not resolve host: mail.naxxar.gov.mt,none
mail.sustainabledevelopment.gov.mt,Could not resolve host: mail.sustainabledevelopment.gov.mt,none
maltabotanicgardensbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'maltabotanicgardensbeta.gov.mt',none
maltacrafts.gov.mt,301,none
maltafreeport.gov.mt,200,none
maltafreeportbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'maltafreeportbeta.gov.mt',none
maltalibraries.gov.mt,Could not resolve host: maltalibraries.gov.mt,none
maltalibrariesbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'maltalibrariesbeta.gov.mt',none
maltanationalparkbeta.gov.mt,403,none
maltavisa.gov.mt,403,none
malteselivingabroadbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'malteselivingabroadbeta.gov.mt',none
management.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
management.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
management.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
management.s4.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
management.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
manifest.ces.gov.mt,Could not resolve host: manifest.ces.gov.mt,none
manifesto.gov.mt,301,none
marsabeta.gov.mt,Could not resolve host: marsabeta.gov.mt,none
marsalc.gov.mt,403,none
marsaskalabeta.gov.mt,Could not resolve host: marsaskalabeta.gov.mt,none
marsaskalalc.gov.mt,Could not resolve host: marsaskalalc.gov.mt,none
marsaxlokkbeta.gov.mt,Could not resolve host: marsaxlokkbeta.gov.mt,none
marsaxlokklc.gov.mt,Could not resolve host: marsaxlokklc.gov.mt,none
mavc.gov.mt,301,none
mcanet.gov.mt,Could not resolve host: mcanet.gov.mt,none
mcesd.gov.mt,Could not resolve host: mcesd.gov.mt,none
mcst.gov.mt,301,none
mdbbeta.gov.mt,Connection timed out after 3002 milliseconds,none
mdhnmelearning.gov.mt,Could not resolve host: mdhnmelearning.gov.mt,none
mdia.gov.mt,403,none
mdiabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mdiabeta.gov.mt',none
measuresimplementation.gov.mt,404,none
mediainfo.gov.mt,Could not resolve host: mediainfo.gov.mt,none
mediation.gov.mt,301,none
mediationbeta.gov.mt,Connection timed out after 3002 milliseconds,none
meib.gov.mt,301,none
mellieha.gov.mt,301,none
melliehabeta.gov.mt,Could not resolve host: melliehabeta.gov.mt,none
melliehalc.gov.mt,Could not resolve host: melliehalc.gov.mt,none
mepa.gov.mt,Could not resolve host: mepa.gov.mt,none
meusac.gov.mt,301,none
mew.aquadot.gov.mt,Could not resolve host: mew.aquadot.gov.mt,none
mfa.intra.gov.mt,Could not resolve host: mfa.intra.gov.mt,none
mfaa.gov.mt,301,none
mfaabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mfaabeta.gov.mt',none
mfin.gov.mt,301,none
mfss.gov.mt,Could not resolve host: mfss.gov.mt,none
mfst.gov.mt,403,none
mfstbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mfstbeta.gov.mt',none
mftbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mftbeta.gov.mt',none
mftpservices.gov.mt,Could not resolve host: mftpservices.gov.mt,none
mgarrbeta.gov.mt,Could not resolve host: mgarrbeta.gov.mt,none
mgarrlc.gov.mt,403,none
mgmt-mteuci.gov.mt,Connection timed out after 3002 milliseconds,none
mgoz.gov.mt,301,none
mgozadmin.gov.mt,Could not resolve host: mgozadmin.gov.mt,none
mgozservices.gov.mt,403,none
mgozservices2.gov.mt,Could not resolve host: mgozservices2.gov.mt,none
mhas.gov.mt,Could not resolve host: mhas.gov.mt,none
migrantlearnersunit.gov.mt,Could not resolve host: migrantlearnersunit.gov.mt,none
mikielantonvassallicollege.gov.mt,200,none
milunch.mita.gov.mt,Could not resolve host: milunch.mita.gov.mt,none
ministrybeta.gov.mt,403,none
mis.gov.mt,302,none
mita.gov.mt,Could not resolve host: mita.gov.mt,none
mitabeta.gov.mt,Could not resolve host: mitabeta.gov.mt,none
mitawophoptest1.gov.mt,Could not resolve host: mitawophoptest1.gov.mt,none
mitc.gov.mt,Could not resolve host: mitc.gov.mt,none
mitts.gov.mt,Could not resolve host: mitts.gov.mt,none
mmccbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mmccbeta.gov.mt',none
mobilefinapp.gov.mt,200,none
mostabeta.gov.mt,Could not resolve host: mostabeta.gov.mt,none
mostalc.gov.mt,403,none
mppb.gov.mt,301,none
mqabbabeta.gov.mt,Could not resolve host: mqabbabeta.gov.mt,none
mqabbalc.gov.mt,Could not resolve host: mqabbalc.gov.mt,none
mrva.gov.mt,SSL: no alternative certificate subject name matches target hostname 'mrva.gov.mt',none
msca.gov.mt,307,none
msdc.gov.mt,Could not resolve host: msdc.gov.mt,none
msdec.gov.mt,Could not resolve host: msdec.gov.mt,none
mservices2.gov.mt,Could not resolve host: mservices2.gov.mt,none
msidabeta.gov.mt,Could not resolve host: msidabeta.gov.mt,none
msidalc.gov.mt,403,none
msiubeta.gov.mt,Could not resolve host: msiubeta.gov.mt,none
mtarfabeta.gov.mt,Could not resolve host: mtarfabeta.gov.mt,none
mtarfalc.gov.mt,403,none
mteidasnode.gov.mt,403,none
mteuci.gov.mt,Connection timed out after 3002 milliseconds,none
mti.gov.mt,301,none
mtiphr.gov.mt,301,none
munxar.gov.mt,301,none
munxarbeta.gov.mt,Could not resolve host: munxarbeta.gov.mt,none
munxarlc.gov.mt,403,none
music.mikielantonvassallicollege.gov.mt,200,none
myaqc.gov.mt,Could not resolve host: myaqc.gov.mt,none
mybills.testextranet.gov.mt,Connection timed out after 3002 milliseconds,none
myexams.gov.mt,200,0 mail.myexams.gov.mt.
myhealth.gov.mt,403,none
mypersonalkiosk.gov.mt,301,none
myscholarship-apply.gov.mt,403,none
n1.s1.ecs.gov.mt,Could not resolve host: n1.s1.ecs.gov.mt,none
n1.s2.ecs.gov.mt,Could not resolve host: n1.s2.ecs.gov.mt,none
n2.s1.ecs.gov.mt,Could not resolve host: n2.s1.ecs.gov.mt,none
n2.s2.ecs.gov.mt,Could not resolve host: n2.s2.ecs.gov.mt,none
n3.s1.ecs.gov.mt,Could not resolve host: n3.s1.ecs.gov.mt,none
n3.s2.ecs.gov.mt,Could not resolve host: n3.s2.ecs.gov.mt,none
n4.s1.ecs.gov.mt,Could not resolve host: n4.s1.ecs.gov.mt,none
n4.s2.ecs.gov.mt,Could not resolve host: n4.s2.ecs.gov.mt,none
n5.s1.ecs.gov.mt,Could not resolve host: n5.s1.ecs.gov.mt,none
n5.s2.ecs.gov.mt,Could not resolve host: n5.s2.ecs.gov.mt,none
n6.s1.ecs.gov.mt,Could not resolve host: n6.s1.ecs.gov.mt,none
n6.s2.ecs.gov.mt,Could not resolve host: n6.s2.ecs.gov.mt,none
n7.s1.ecs.gov.mt,Could not resolve host: n7.s1.ecs.gov.mt,none
n7.s2.ecs.gov.mt,Could not resolve host: n7.s2.ecs.gov.mt,none
n8.s1.ecs.gov.mt,Could not resolve host: n8.s1.ecs.gov.mt,none
n8.s2.ecs.gov.mt,Could not resolve host: n8.s2.ecs.gov.mt,none
nabbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'nabbeta.gov.mt',none
nadal2023malta.gov.mt,Could not resolve host: nadal2023malta.gov.mt,none
nadal2023maltabeta.gov.mt,Connection timed out after 3002 milliseconds,none
nadur.gov.mt,307,none
nadurbeta.gov.mt,Could not resolve host: nadurbeta.gov.mt,none
nadurlc.gov.mt,403,none
naobeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'naobeta.gov.mt',none
napabeta.gov.mt,Could not resolve host: napabeta.gov.mt,none
nationalarchivesbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'nationalarchivesbeta.gov.mt',none
nationalproductivityboard.gov.mt,Could not resolve host: nationalproductivityboard.gov.mt,none
nawtika.transport.gov.mt,Connection timed out after 3002 milliseconds,none
naxxar.gov.mt,301,0 naxxar.gov.mt.
naxxarbeta.gov.mt,Could not resolve host: naxxarbeta.gov.mt,none
naxxarlc.gov.mt,403,none
ncc-mita.gov.mt,403,none
ncc.gov.mt,403,none
nccbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'nccbeta.gov.mt',none
ncp.epsos.gov.mt,Could not resolve host: ncp.epsos.gov.mt,none
ncpebeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'ncpebeta.gov.mt',none
ndsfbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'ndsfbeta.gov.mt',none
networks.gov.mt,Could not resolve host: networks.gov.mt,3 networks-gov-mt.mail.protection.outlook.com.
news.transport.gov.mt,Could not resolve host: news.transport.gov.mt,none
nhts21.gov.mt,403,none
nlabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'nlabeta.gov.mt',none
nomad.residencymalta.gov.mt,307,none
notarialacts.gov.mt,200,none
notarialactstest.gov.mt,Connection timed out after 3001 milliseconds,none
notariesregister.gov.mt,301,none
notaryregister.gov.mt,Could not resolve host: notaryregister.gov.mt,none
notaryregistry.gov.mt,Could not resolve host: notaryregistry.gov.mt,none
notifications-api.gov.mt,405,none
notifications-legacy-api.gov.mt,502,none
notificationsadmin.gov.mt,403,none
notificationsadminportal.gov.mt,SSL: no alternative certificate subject name matches target hostname 'notificationsadminportal.gov.mt',none
notificationsapi.gov.mt,SSL: no alternative certificate subject name matches target hostname 'notificationsapi.gov.mt',none
notificationslegacyapi.gov.mt,502,none
notificationsportal.gov.mt,405,none
notificationsuserportal.gov.mt,SSL: no alternative certificate subject name matches target hostname 'notificationsuserportal.gov.mt',none
nps.intra.gov.mt,Could not resolve host: nps.intra.gov.mt,none
ns.gov.mt,SSL certificate problem: certificate has expired,none
nso.gov.mt,403,none
ntgbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'ntgbeta.gov.mt',none
nursesandmidwivesregistration.gov.mt,403,none
oos.gov.mt,404,none
opm-expresswayedge.mtgcc.gov.mt,Connection timed out after 3002 milliseconds,none
opm-tms.mtgcc.gov.mt,Could not resolve host: opm-tms.mtgcc.gov.mt,none
opm.gov.mt,Could not resolve host: opm.gov.mt,none
opmbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'opmbeta.gov.mt',none
opmimubeta.gov.mt,Could not resolve host: opmimubeta.gov.mt,none
organdonation.gov.mt,Could not resolve host: organdonation.gov.mt,none
orgcesbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'orgcesbeta.gov.mt',none
osscrm.gov.mt,Could not resolve host: osscrm.gov.mt,none
paolabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'paolabeta.gov.mt',none
paolalc.gov.mt,403,none
pars.gov.mt,Could not resolve host: pars.gov.mt,none
password.intra.gov.mt,Could not resolve host: password.intra.gov.mt,none
patientdashboard.gov.mt,Connection timed out after 3002 milliseconds,none
pcac.gov.mt,403,none
pcacbeta.gov.mt,Connection timed out after 3002 milliseconds,none
pcms.gov.mt,SSL certificate problem: certificate has expired,none
pcrb.gov.mt,403,none
pcrbbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'pcrbbeta.gov.mt',none
pembroke.gov.mt,Could not resolve host: pembroke.gov.mt,none
pembrokelc.gov.mt,Could not resolve host: pembrokelc.gov.mt,none
pembrokelcbeta.gov.mt,Could not resolve host: pembrokelcbeta.gov.mt,none
peritiwarrant.gov.mt,403,none
peritiwarrantbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'peritiwarrantbeta.gov.mt',none
pgs.customs.gov.mt,403,none
pharmacycouncilregistrationeid.intra.gov.mt,Could not resolve host: pharmacycouncilregistrationeid.intra.gov.mt,none
pietabeta.gov.mt,Could not resolve host: pietabeta.gov.mt,none
pietalc.gov.mt,Could not resolve host: pietalc.gov.mt,none
pinubot.gov.mt,403,none
pirs.intra.gov.mt,Could not resolve host: pirs.intra.gov.mt,none
pjazzateatrurjalbeta.gov.mt,Connection timed out after 3002 milliseconds,none
poc-graphql-f5.gov.mt,Could not resolve host: poc-graphql-f5.gov.mt,none
poc-rest-api-f5.gov.mt,Could not resolve host: poc-rest-api-f5.gov.mt,none
policeextranet.gov.mt,302,none
portal-api.gov.mt,SSL certificate problem: certificate has expired,none
portal.cva.gov.mt,Could not resolve host: portal.cva.gov.mt,none
portal.s1.cloud.gov.mt,Resolving timed out after 3001 milliseconds,dig error
portal.s2.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
portal.s3.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
portal.s4.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
portal.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
portal.vca.gov.mt,Could not resolve host: portal.vca.gov.mt,none
postedworkersmaltabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'postedworkersmaltabeta.gov.mt',none
president.gov.mt,Could not resolve host: president.gov.mt,none
primeminister.gov.mt,Could not resolve host: primeminister.gov.mt,none
primeministerbeta.gov.mt,Could not resolve host: primeministerbeta.gov.mt,none
primministrubeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'primministrubeta.gov.mt',none
printingpress.gov.mt,403,none
printingpressbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'printingpressbeta.gov.mt',none
privatisation.gov.mt,301,none
procurement.mita.gov.mt,Could not resolve host: procurement.mita.gov.mt,none
projectmanagement-health.gov.mt,Connection timed out after 3002 milliseconds,none
pscbeta.gov.mt,Could not resolve host: pscbeta.gov.mt,none
publicregistry.gov.mt,Resolving timed out after 3001 milliseconds,none
publicworksbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'publicworksbeta.gov.mt',none
publicworksdepartmentbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'publicworksdepartmentbeta.gov.mt',none
pubregnotifications.gov.mt,301,none
pubregsearches.gov.mt,Could not resolve host: pubregsearches.gov.mt,none
pulizijabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'pulizijabeta.gov.mt',none
qalabeta.gov.mt,Could not resolve host: qalabeta.gov.mt,none
qalalc.gov.mt,403,none
qormibeta.gov.mt,Could not resolve host: qormibeta.gov.mt,none
qormilc.gov.mt,Could not resolve host: qormilc.gov.mt,none
qrendibeta.gov.mt,Could not resolve host: qrendibeta.gov.mt,none
qrendilc.gov.mt,403,none
qualifications.mfhea.gov.mt,200,none
qualifications.ncfhe.gov.mt,SSL: no alternative certificate subject name matches target hostname 'qualifications.ncfhe.gov.mt',none
quality-mitts.gov.mt,Connection timed out after 3002 milliseconds,none
queue.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
queue.s2.cloud.gov.mt,Could not resolve host: queue.s2.cloud.gov.mt,none
queue.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
queue.s4.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
queue.s5.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
rabatghawdexbeta.gov.mt,Could not resolve host: rabatghawdexbeta.gov.mt,none
rabatghawdexlc.gov.mt,Could not resolve host: rabatghawdexlc.gov.mt,none
rabatmaltabeta.gov.mt,Connection timed out after 3002 milliseconds,none
rabatmaltalc.gov.mt,Could not resolve host: rabatmaltalc.gov.mt,none
rbfbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'rbfbeta.gov.mt',none
realestateregistrationbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'realestateregistrationbeta.gov.mt',none
recruitment.fes.gov.mt,Could not resolve host: recruitment.fes.gov.mt,none
recruitment.gov.mt,403,none
recruitmentmybills.fes.gov.mt,Could not resolve host: recruitmentmybills.fes.gov.mt,none
reformsandequalitybeta.gov.mt,Could not resolve host: reformsandequalitybeta.gov.mt,none
reformsbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'reformsbeta.gov.mt',none
regjunghawdexbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjunghawdexbeta.gov.mt',none
regjunlvantbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjunlvantbeta.gov.mt',none
regjunnofsinharbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjunnofsinharbeta.gov.mt',none
regjunportbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjunportbeta.gov.mt',none
regjunpunentbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjunpunentbeta.gov.mt',none
regjuntramuntanabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'regjuntramuntanabeta.gov.mt',none
regjunxlokkbeta.gov.mt,Could not resolve host: regjunxlokkbeta.gov.mt,none
remoteaccess.transport.gov.mt,Could not resolve host: remoteaccess.transport.gov.mt,none
remoteworkspaces.gov.mt,403,none
reporting.cleanandupkeep.gov.mt,200,none
repository.csca.gov.mt,403,none
repository.qca.gov.mt,Could not resolve host: repository.qca.gov.mt,none
researchanddevelopment.gov.mt,301,none
residency.intra.gov.mt,Could not resolve host: residency.intra.gov.mt,none
residencymalta.gov.mt,Could not resolve host: residencymalta.gov.mt,5 residencymalta-gov-mt.mail.protection.outlook.com.
responsiblecannabisbeta.gov.mt,Could not resolve host: responsiblecannabisbeta.gov.mt,none
restorationbeta.gov.mt,Could not resolve host: restorationbeta.gov.mt,none
riformakostituzzjonali.gov.mt,Could not resolve host: riformakostituzzjonali.gov.mt,none
rinamt01.eessi-acc.gov.mt,Connection timed out after 3002 milliseconds,none
rinamt01.eessi.gov.mt,403,none
rinamt02.eessi.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
riu.gov.mt,Could not resolve host: riu.gov.mt,none
roadpermits.gov.mt,403,none
rp.asr.s4.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
rpc.gov.mt,Could not resolve host: rpc.gov.mt,none
rpcbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'rpcbeta.gov.mt',none
rrra.gov.mt,301,none
s1.ecs.gov.mt,Could not resolve host: s1.ecs.gov.mt,none
s2.ecs.gov.mt,Could not resolve host: s2.ecs.gov.mt,none
safibeta.gov.mt,Could not resolve host: safibeta.gov.mt,none
safilc.gov.mt,403,none
sahhabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'sahhabeta.gov.mt',none
sajdbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'sajdbeta.gov.mt',none
sangiljanbeta.gov.mt,Could not resolve host: sangiljanbeta.gov.mt,none
sangiljanlc.gov.mt,403,none
sangwannbeta.gov.mt,Could not resolve host: sangwannbeta.gov.mt,none
sangwannlc.gov.mt,403,none
