subdomain,http_status
mail.berislav-mr.gov.ua,"Could not resolve host: mail.berislav-mr.gov.ua"
mail.bor-selrada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.bor-selrada.gov.ua'"
mail.bohodukhiv-rairada.gov.ua,"Could not resolve host: mail.bohodukhiv-rairada.gov.ua"
mail.cn.mvs.gov.ua,"Could not resolve host: mail.cn.mvs.gov.ua"
mail.cv.npu.gov.ua,"Could not resolve host: mail.cv.npu.gov.ua"
mail.cnap.mlt.gov.ua,"Could not resolve host: mail.cnap.mlt.gov.ua"
artemrada.gov.ua,"200"
mail.cnaprv.gov.ua,"Could not resolve host: mail.cnaprv.gov.ua"
imzo.gov.ua,"200"
korostyshiv-rada.gov.ua,"200"
mail.diklz.gov.ua,"Could not resolve host: mail.diklz.gov.ua"
mail.dis.np.gov.ua,"Could not resolve host: mail.dis.np.gov.ua"
mail.dn.gov.ua,"Could not resolve host: mail.dn.gov.ua"
madein.kievcity.gov.ua,"301"
arma.gov.ua,"200"
mail.desna-buvr.gov.ua,"Could not resolve host: mail.desna-buvr.gov.ua"
mail.dn.mns.gov.ua,"Could not resolve host: mail.dn.mns.gov.ua"
mail.arma.gov.ua,"200"
mail.dnrada.gov.ua,"Could not resolve host: mail.dnrada.gov.ua"
mail.dcs.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.dcs.gov.ua'"
mail.dso.gov.ua,"Could not resolve host: mail.dso.gov.ua"
mail.dsvv.gov.ua,"Could not resolve host: mail.dsvv.gov.ua"
mail.bukoda.gov.ua,"200"
mail.dity-zhitomir.gov.ua,"Could not resolve host: mail.dity-zhitomir.gov.ua"
dszn.sm.gov.ua,"Could not resolve host: dszn.sm.gov.ua"
mail.ecohm.gov.ua,"Could not resolve host: mail.ecohm.gov.ua"
mail.economy-mk.gov.ua,"Could not resolve host: mail.economy-mk.gov.ua"
mail.gopri-rda.gov.ua,"Could not resolve host: mail.gopri-rda.gov.ua"
mail.bc-rada.gov.ua,"200"
energy.gov.ua,"Could not resolve host: energy.gov.ua"
mail.fedorivkarada.gov.ua,"Could not resolve host: mail.fedorivkarada.gov.ua"
mail.buvrtysa.gov.ua,"302"
mail.dniokh.gov.ua,"301"
mail.gur.gov.ua,"403"
dp.gov.ua,"403"
mail.dkz.gov.ua,"303"
mail.gostomel-rada.gov.ua,"Could not resolve host: mail.gostomel-rada.gov.ua"
mail.dahmo.gov.ua,"200"
mail.hk.mvs.gov.ua,"Could not resolve host: mail.hk.mvs.gov.ua"
mail.ifdei.gov.ua,"Could not resolve host: mail.ifdei.gov.ua"
mail.hk.npu.gov.ua,"Could not resolve host: mail.hk.npu.gov.ua"
mail.hr.npu.gov.ua,"Could not resolve host: mail.hr.npu.gov.ua"
mail.hr.mvs.gov.ua,"Could not resolve host: mail.hr.mvs.gov.ua"
mail.ifprok.gov.ua,"Could not resolve host: mail.ifprok.gov.ua"
mail.kamrada.gov.ua,"Could not resolve host: mail.kamrada.gov.ua"
mail.kdrr.gov.ua,"Could not resolve host: mail.kdrr.gov.ua"
mail.dzk.gov.ua,"302"
ekhmilnyk.gov.ua,"200"
mail.khkr.gov.ua,"Could not resolve host: mail.khkr.gov.ua"
mail.investmelitopol.gov.ua,"SSL certificate problem: certificate has expired"
mail.koblevorada.gov.ua,"Could not resolve host: mail.koblevorada.gov.ua"
mail.ifforestry.gov.ua,"200"
mail.koryukivka-rada.gov.ua,"Could not resolve host: mail.koryukivka-rada.gov.ua"
mail.investinkherson.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.investinkherson.gov.ua'"
mail.kostrada.gov.ua,"Could not resolve host: mail.kostrada.gov.ua"
mail.kozacke-sr.gov.ua,"Could not resolve host: mail.kozacke-sr.gov.ua"
mail.kpdozvil.gov.ua,"Could not resolve host: mail.kpdozvil.gov.ua"
mail.ito.gov.ua,"200"
mail.kr-rada.gov.ua,"Could not resolve host: mail.kr-rada.gov.ua"
mail.krmr.gov.ua,"Could not resolve host: mail.krmr.gov.ua"
mail.krz.gov.ua,"Could not resolve host: mail.krz.gov.ua"
mail.kuznetsovsk-rada.gov.ua,"Could not resolve host: mail.kuznetsovsk-rada.gov.ua"
mail.kv.npu.gov.ua,"Could not resolve host: mail.kv.npu.gov.ua"
mail.kv.mvs.gov.ua,"Could not resolve host: mail.kv.mvs.gov.ua"
mail.lebrada.gov.ua,"Could not resolve host: mail.lebrada.gov.ua"
mail.lg.npu.gov.ua,"Could not resolve host: mail.lg.npu.gov.ua"
mail.lv.npu.gov.ua,"Could not resolve host: mail.lv.npu.gov.ua"
mail.kherson-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.kherson-rada.gov.ua'"
mail.marsovet.gov.ua,"Could not resolve host: mail.marsovet.gov.ua"
mail.lviv.mvs.gov.ua,"Could not resolve host: mail.lviv.mvs.gov.ua"
mail.legalaid.gov.ua,"200"
mail.melzdrav.mlt.gov.ua,"Could not resolve host: mail.melzdrav.mlt.gov.ua"
mail.mih-rada.gov.ua,"Could not resolve host: mail.mih-rada.gov.ua"
mail.lis.gov.ua,"200"
mail.minjust.gov.ua,"Could not resolve host: mail.minjust.gov.ua"
272b5d7e2f4f52e3eae9294d82176faa.nais.gov.ua,"Connection timed out after 3002 milliseconds"
9f22fecb2a798dd870ef499eaafb2a17.nais.gov.ua,"Connection timed out after 3002 milliseconds"
mail.mil.gov.ua,"403"
admin.gis.kyivcity.gov.ua,"Connection timed out after 3002 milliseconds"
admin.gromada.dmsu.gov.ua,"Connection timed out after 3002 milliseconds"
aisf.dec.gov.ua,"Connection timed out after 3002 milliseconds"
mail.moral.gov.ua,"Could not resolve host: mail.moral.gov.ua"
mail.me.gov.ua,"200"
apu.gov.ua,"Connection timed out after 3002 milliseconds"
app.saiodessa.gov.ua,"Connection timed out after 3002 milliseconds"
arfile.odessa.gov.ua,"Resolving timed out after 3001 milliseconds"
mail.mvs.gov.ua,"Could not resolve host: mail.mvs.gov.ua"
mail.mk.mvs.gov.ua,"Could not resolve host: mail.mk.mvs.gov.ua"
asvpweb.nais.gov.ua,"Connection timed out after 3002 milliseconds"
mail.nemrada.gov.ua,"Could not resolve host: mail.nemrada.gov.ua"
autodiscover.sunpp.atom.gov.ua,"Connection timed out after 3001 milliseconds"
av.apu.gov.ua,"Connection timed out after 3001 milliseconds"
mail.novrayrada.gov.ua,"Could not resolve host: mail.novrayrada.gov.ua"
mail.novagromada.gov.ua,"Could not resolve host: mail.novagromada.gov.ua"
mail.nu-rda.gov.ua,"Could not resolve host: mail.nu-rda.gov.ua"
mail.nfp.gov.ua,"Could not resolve host: mail.nfp.gov.ua"
mail.obljustlviv.gov.ua,"Could not resolve host: mail.obljustlviv.gov.ua"
mail.mk-rada.gov.ua,"SSL certificate problem: certificate has expired"
budget.kievcity.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.orrada.gov.ua,"Could not resolve host: mail.orrada.gov.ua"
mail.mradapology.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.mradapology.gov.ua'"
mail.osr-dobr.gov.ua,"Could not resolve host: mail.osr-dobr.gov.ua"
mail.novorajsk-sr.gov.ua,"Could not resolve host: mail.novorajsk-sr.gov.ua"
mail.pereyaslav-rda.gov.ua,"Could not resolve host: mail.pereyaslav-rda.gov.ua"
mail.nizhynrada.gov.ua,"301"
mail.netishynrada.gov.ua,"SSL certificate problem: certificate has expired"
mail.petition.mlt.gov.ua,"Could not resolve host: mail.petition.mlt.gov.ua"
mail.pograirada.gov.ua,"Could not resolve host: mail.pograirada.gov.ua"
mail.pochaiv-rada.gov.ua,"Could not resolve host: mail.pochaiv-rada.gov.ua"
mail.police.gov.ua,"Could not resolve host: mail.police.gov.ua"
mail.pologysrada.gov.ua,"Could not resolve host: mail.pologysrada.gov.ua"
ivankiv-sr.gov.ua,"302"
mail.ndiresurs.gov.ua,"Could not resolve host: mail.ndiresurs.gov.ua"
mail.old.bc-rada.gov.ua,"SSL certificate problem: certificate has expired"
cm.nais.gov.ua,"Connection timed out after 3002 milliseconds"
mail.post.mil.gov.ua,"Could not resolve host: mail.post.mil.gov.ua"
mail.radatokmak.gov.ua,"Could not resolve host: mail.radatokmak.gov.ua"
mail.putivl-rda.gov.ua,"Could not resolve host: mail.putivl-rda.gov.ua"
mail.rada-vv.gov.ua,"Could not resolve host: mail.rada-vv.gov.ua"
mail.artemrada.gov.ua,"200"
mail.rasot.gov.ua,"Could not resolve host: mail.rasot.gov.ua"
contact.vyshgorod-rada.gov.ua,"Connection timed out after 3002 milliseconds"
mail.rayrada.gov.ua,"Could not resolve host: mail.rayrada.gov.ua"
mail.semrada.gov.ua,"Could not resolve host: mail.semrada.gov.ua"
mail.saee.gov.ua,"Could not resolve host: mail.saee.gov.ua"
mail.pressa.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.pressa.gov.ua'"
lync.nec.energy.gov.ua,"Could not resolve host: lync.nec.energy.gov.ua"
mail.shliahove-sr.gov.ua,"Could not resolve host: mail.shliahove-sr.gov.ua"
mail.pustomyty-miskarada.gov.ua,"Could not resolve host: mail.pustomyty-miskarada.gov.ua"
mail.sim.gov.ua,"Could not resolve host: mail.sim.gov.ua"
mail.pokrov-mr.gov.ua,"200"
mail.patrol.police.gov.ua,"200"
cultrv.gov.ua,"Connection timed out after 3001 milliseconds"
dabi.gov.ua,"Connection timed out after 3002 milliseconds"
mail.snigurivka-rayrada.gov.ua,"Could not resolve host: mail.snigurivka-rayrada.gov.ua"
mail.polsad.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.polsad.gov.ua'"
dashboard.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.sm.gov.ua,"403"
dc.dozvil-kiev.gov.ua,"Connection timed out after 3002 milliseconds"
mail.gormr.gov.ua,"200"
mail.smartcity.mlt.gov.ua,"Could not resolve host: mail.smartcity.mlt.gov.ua"
mail.stavreg.gov.ua,"Could not resolve host: mail.stavreg.gov.ua"
mail.starasinyava-rda.gov.ua,"Could not resolve host: mail.starasinyava-rda.gov.ua"
den.energy.gov.ua,"Resolving timed out after 3001 milliseconds"
mail.subsidii.mlt.gov.ua,"Could not resolve host: mail.subsidii.mlt.gov.ua"
krp.darg.gov.ua,"200"
mail.rvocz.gov.ua,"Could not resolve host: mail.rvocz.gov.ua"
mail.ssd-koda.gov.ua,"Could not resolve host: mail.ssd-koda.gov.ua"
mail.tsdazu.gov.ua,"Could not resolve host: mail.tsdazu.gov.ua"
mail.tp.mvs.gov.ua,"Could not resolve host: mail.tp.mvs.gov.ua"
mail.ukdi.gov.ua,"Could not resolve host: mail.ukdi.gov.ua"
mail.uss.gov.ua,"Could not resolve host: mail.uss.gov.ua"
mail.umvs-rivne.gov.ua,"Could not resolve host: mail.umvs-rivne.gov.ua"
dialin.apu.gov.ua,"Connection timed out after 3003 milliseconds"
dialin.kr.gov.ua,"Connection timed out after 3003 milliseconds"
mail.tp.npu.gov.ua,"Could not resolve host: mail.tp.npu.gov.ua"
mail.rdaberyslav.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.rdaberyslav.gov.ua'"
mail.vberez.gov.ua,"Could not resolve host: mail.vberez.gov.ua"
dkb.nais.gov.ua,"Connection timed out after 3002 milliseconds"
mail.vdza-kpkhm.gov.ua,"Could not resolve host: mail.vdza-kpkhm.gov.ua"
mail.vn.npu.gov.ua,"Could not resolve host: mail.vn.npu.gov.ua"
dndz.gov.ua,"Resolving timed out after 3000 milliseconds"
mail.velberez.gov.ua,"Could not resolve host: mail.velberez.gov.ua"
mail.tender.me.gov.ua,"Could not resolve host: mail.tender.me.gov.ua"
mail.vl.npu.gov.ua,"Could not resolve host: mail.vl.npu.gov.ua"
mail.vl.mvs.gov.ua,"Could not resolve host: mail.vl.mvs.gov.ua"
mail.vasrr.gov.ua,"Could not resolve host: mail.vasrr.gov.ua"
mail.skadlex.gov.ua,"Could not resolve host: mail.skadlex.gov.ua"
dnrada.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
doc.minjust.gov.ua,"Connection timed out after 3003 milliseconds"
docs.nais.gov.ua,"Connection timed out after 3002 milliseconds"
mail.skvira-rada.gov.ua,"200"
mail.zacheprayrada.gov.ua,"Could not resolve host: mail.zacheprayrada.gov.ua"
mail.vorzel-rada.gov.ua,"Could not resolve host: mail.vorzel-rada.gov.ua"
mail.ternopillis.gov.ua,"Could not resolve host: mail.ternopillis.gov.ua"
mail.zacheprda.gov.ua,"Could not resolve host: mail.zacheprda.gov.ua"
mail.yalta-gs.gov.ua,"Could not resolve host: mail.yalta-gs.gov.ua"
mail.zarrda.gov.ua,"Could not resolve host: mail.zarrda.gov.ua"
mail.solerada.gov.ua,"403"
mail.zdorivka-rada.gov.ua,"Could not resolve host: mail.zdorivka-rada.gov.ua"
mail.zprada.gov.ua,"Could not resolve host: mail.zprada.gov.ua"
mail.zvenrda.gov.ua,"Could not resolve host: mail.zvenrda.gov.ua"
mail2.mfa.gov.ua,"Could not resolve host: mail2.mfa.gov.ua"
dpsscn.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
map.1588.mkrada.gov.ua,"Could not resolve host: map.1588.mkrada.gov.ua"
mail.zp.npu.gov.ua,"Could not resolve host: mail.zp.npu.gov.ua"
mar.gov.ua,"Could not resolve host: mar.gov.ua"
mailadm.mip.gov.ua,"Could not resolve host: mailadm.mip.gov.ua"
martrans.gov.ua,"Failed to connect to martrans.gov.ua port 443 after 21 ms: Could not connect to server"
mdm.300.cert.gov.ua,"Could not resolve host: mdm.300.cert.gov.ua"
mdfi.gov.ua,"Could not resolve host: mdfi.gov.ua"
map.gis.kievcity.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail4.sfs.gov.ua,"Could not resolve host: mail4.sfs.gov.ua"
e-services.msp.gov.ua,"Connection timed out after 3002 milliseconds"
eco.dp.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.snovmr.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.snovmr.gov.ua'"
mail.vetlab.gov.ua,"Could not resolve host: mail.vetlab.gov.ua"
medkol.pograirada.gov.ua,"Could not resolve host: medkol.pograirada.gov.ua"
ecomapa.gov.ua,"Connection timed out after 3001 milliseconds"
meet.sim.gov.ua,"Could not resolve host: meet.sim.gov.ua"
mail.volodarka-rda.gov.ua,"Could not resolve host: mail.volodarka-rda.gov.ua"
managingguestaccount.nas.gov.ua,"Could not resolve host: managingguestaccount.nas.gov.ua"
mih-rada.gov.ua,"Could not resolve host: mih-rada.gov.ua"
erecipe.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
es.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
melzdrav.mlt.gov.ua,"Could not resolve host: melzdrav.mlt.gov.ua"
mfa.gov.ua,"Could not resolve host: mfa.gov.ua"
mail.dopomoga-cv.gov.ua,"Could not resolve host: mail.dopomoga-cv.gov.ua"
mev.gov.ua,"Could not resolve host: mev.gov.ua"
map.dzk.gov.ua,"SSL certificate problem: self-signed certificate"
eset00.dndz.gov.ua,"Resolving timed out after 3000 milliseconds"
mail.vysh.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.vysh.gov.ua'"
me.gov.ua,"302"
etp.agrex.gov.ua,"Connection timed out after 3001 milliseconds"
mdanilovkasovet.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mdanilovkasovet.gov.ua'"
etp2.agrex.gov.ua,"Connection timed out after 3002 milliseconds"
mkk.kga.gov.ua,"Could not resolve host: mkk.kga.gov.ua"
mail.gprda.gov.ua,"SSL certificate problem: self-signed certificate"
mkkdata.kga.gov.ua,"Could not resolve host: mkkdata.kga.gov.ua"
mns.gov.ua,"Could not resolve host: mns.gov.ua"
mkkservices.kga.gov.ua,"Could not resolve host: mkkservices.kga.gov.ua"
mobile.martrans.gov.ua,"Could not resolve host: mobile.martrans.gov.ua"
mk.dsp.gov.ua,"Could not resolve host: mk.dsp.gov.ua"
mlsp.gov.ua,"Could not resolve host: mlsp.gov.ua"
mail.drrvo.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mail.drrvo.gov.ua'"
fs.kr.gov.ua,"Connection timed out after 3002 milliseconds"
mail.gora-rada.gov.ua,"200"
gb.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
mk-rada.gov.ua,"SSL certificate problem: certificate has expired"
maryinskarada.gov.ua,"200"
moral.gov.ua,"Could not resolve host: moral.gov.ua"
moz.gov.ua,"403"
mail.ekhmilnyk.gov.ua,"200"
mx.navy.mil.gov.ua,"Could not resolve host: mx.navy.mil.gov.ua"
mukachevo-rada.gov.ua,"403"
mx1.sim.gov.ua,"Could not resolve host: mx1.sim.gov.ua"
menarada.gov.ua,"525"
mrd.gov.ua,"403"
my.ucrf.gov.ua,"Could not resolve host: my.ucrf.gov.ua"
mx2.sim.gov.ua,"Could not resolve host: mx2.sim.gov.ua"
meet.nas.gov.ua,"503"
mtu.gov.ua,"Could not resolve host: mtu.gov.ua"
nabu.gov.ua,"Could not resolve host: nabu.gov.ua"
mail.gov.ua,"SSL certificate problem: certificate has expired"
my.kyivcity.gov.ua,"403"
n-natalivka.chapl.gov.ua,"Could not resolve host: n-natalivka.chapl.gov.ua"
mydoc.bmr.gov.ua,"Could not resolve host: mydoc.bmr.gov.ua"
nadezhdivka.chapl.gov.ua,"Could not resolve host: nadezhdivka.chapl.gov.ua"
myaccount.kyivcity.gov.ua,"403"
molochanskmr.gov.ua,"SSL certificate problem: certificate has expired"
mx.kvs.gov.ua,"Could not resolve host: mx.kvs.gov.ua"
ncp.dffd.gov.ua,"Could not resolve host: ncp.dffd.gov.ua"
nemrada.gov.ua,"Could not resolve host: nemrada.gov.ua"
nazk.gov.ua,"Could not resolve host: nazk.gov.ua"
ndekc-rv.gov.ua,"301"
hotline.amcu.gov.ua,"Connection timed out after 3001 milliseconds"
ndekcrv.gov.ua,"403"
mistoboyarka.gov.ua,"301"
melitopol-online.gov.ua,"302"
mbox.apu.gov.ua,"Could not resolve host: mbox.apu.gov.ua"
mvk.oleshki-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'mvk.oleshki-rada.gov.ua'"
mk.molod-kredit.gov.ua,"200"
mkrada.gov.ua,"200"
new.vnrda.gov.ua,"Could not resolve host: new.vnrda.gov.ua"
new.mistoboyarka.gov.ua,"Could not resolve host: new.mistoboyarka.gov.ua"
newface.dpsu.gov.ua,"Could not resolve host: newface.dpsu.gov.ua"
ifprok.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.sesrivne.gov.ua,"503"
mk.gov.ua,"200"
ngu.gov.ua,"Could not resolve host: ngu.gov.ua"
info.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
nosrr.gov.ua,"Could not resolve host: nosrr.gov.ua"
nove-rada.gov.ua,"Could not resolve host: nove-rada.gov.ua"
mail.rradapology.gov.ua,"200"
nasos.gov.ua,"200"
mlt.gov.ua,"200"
nmuvg.desna-buvr.gov.ua,"Could not resolve host: nmuvg.desna-buvr.gov.ua"
lis.gov.ua,"200"
notify.kyivcity.gov.ua,"403"
naps.gov.ua,"200"
novrayrada.gov.ua,"Could not resolve host: novrayrada.gov.ua"
new.voas.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'new.voas.gov.ua'"
novogrodovka-rada.gov.ua,"Could not resolve host: novogrodovka-rada.gov.ua"
novoselitsa.bukoda.gov.ua,"Could not resolve host: novoselitsa.bukoda.gov.ua"
molod-kredit.gov.ua,"200"
netishynrada.gov.ua,"200"
nas.gov.ua,"301"
nl.luglis.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'nl.luglis.gov.ua'"
nu-rda.gov.ua,"Could not resolve host: nu-rda.gov.ua"
obljustlviv.gov.ua,"Could not resolve host: obljustlviv.gov.ua"
nt-rda.gov.ua,"Could not resolve host: nt-rda.gov.ua"
npu.gov.ua,"403"
nvmuvg.gov.ua,"Could not resolve host: nvmuvg.gov.ua"
nkmetka.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'nkmetka.gov.ua'"
od.mvs.gov.ua,"Could not resolve host: od.mvs.gov.ua"
new.mkrada.gov.ua,"301"
novorajsk-sr.gov.ua,"Could not resolve host: novorajsk-sr.gov.ua"
office.gis.kievcity.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
naqa.gov.ua,"200"
ocscontent.nas.gov.ua,"Could not resolve host: ocscontent.nas.gov.ua"
jira.nais.gov.ua,"Connection timed out after 3002 milliseconds"
office.dcs.gov.ua,"Could not resolve host: office.dcs.gov.ua"
nvlp.gov.ua,"Could not resolve host: nvlp.gov.ua"
mail.vcri.gov.ua,"200"
nppop.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'nppop.gov.ua'"
office.kyivcity.gov.ua,"403"
notice.brovary-rada.gov.ua,"Could not resolve host: notice.brovary-rada.gov.ua"
kb.nais.gov.ua,"Connection timed out after 3002 milliseconds"
ofice.kyivcity.gov.ua,"403"
office.nas.gov.ua,"Could not resolve host: office.nas.gov.ua"
old.bsr.gov.ua,"Could not resolve host: old.bsr.gov.ua"
o365.imzo.gov.ua,"SSL certificate problem: self-signed certificate"
old.sambircity.gov.ua,"Could not resolve host: old.sambircity.gov.ua"
old.hlukhiv-rada.gov.ua,"Could not resolve host: old.hlukhiv-rada.gov.ua"
old.chabany-rada.gov.ua,"Could not resolve host: old.chabany-rada.gov.ua"
oleshynska-rada.gov.ua,"Could not resolve host: oleshynska-rada.gov.ua"
oleks-rada.gov.ua,"Could not resolve host: oleks-rada.gov.ua"
old.berislav-mr.gov.ua,"Could not resolve host: old.berislav-mr.gov.ua"
khoas.gov.ua,"Connection timed out after 3002 milliseconds"
onlyoffice.bmr.gov.ua,"Could not resolve host: onlyoffice.bmr.gov.ua"
old.vyshneve-rada.gov.ua,"Could not resolve host: old.vyshneve-rada.gov.ua"
khust-rajrada.gov.ua,"Connection timed out after 3002 milliseconds"
omrreestr.gov.ua,"Could not resolve host: omrreestr.gov.ua"
ordzho-mr.gov.ua,"Could not resolve host: ordzho-mr.gov.ua"
old.bc-rada.gov.ua,"SSL certificate problem: certificate has expired"
mail.vasrada.gov.ua,"200"
orrada.gov.ua,"Could not resolve host: orrada.gov.ua"
mail.ormr.gov.ua,"301"
novagromada.gov.ua,"200"
nizhynrada.gov.ua,"200"
osr-dobr.gov.ua,"Could not resolve host: osr-dobr.gov.ua"
kmda15.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
kmlc.gov.ua,"Connection timed out after 3002 milliseconds"
old.cnaprv.gov.ua,"Could not resolve host: old.cnaprv.gov.ua"
ouvg.gov.ua,"Could not resolve host: ouvg.gov.ua"
osvita.pischanka-rda.gov.ua,"Could not resolve host: osvita.pischanka-rda.gov.ua"
owa.sim.gov.ua,"Could not resolve host: owa.sim.gov.ua"
onlyoffice.kvs.gov.ua,"Could not resolve host: onlyoffice.kvs.gov.ua"
kndise.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
ovrmuvg.gov.ua,"Could not resolve host: ovrmuvg.gov.ua"
od.molod-kredit.gov.ua,"200"
oblrada-pl.gov.ua,"200"
owas.apu.gov.ua,"Could not resolve host: owas.apu.gov.ua"
osvita.kyivcity.gov.ua,"403"
panyutinorada.gov.ua,"Could not resolve host: panyutinorada.gov.ua"
kop.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
owncloud.ugkh.mlt.gov.ua,"Could not resolve host: owncloud.ugkh.mlt.gov.ua"
nssmc.gov.ua,"301"
osvita-cherkasy.gov.ua,"Could not resolve host: osvita-cherkasy.gov.ua"
perechinrda.gov.ua,"Could not resolve host: perechinrda.gov.ua"
pereyaslav-rda.gov.ua,"Could not resolve host: pereyaslav-rda.gov.ua"
pb.zhv.gov.ua,"Could not resolve host: pb.zhv.gov.ua"
old.mkrada.gov.ua,"301"
mail.zakarpat-ses.gov.ua,"200"
petition.kor.gov.ua,"Could not resolve host: petition.kor.gov.ua"
owa.sunpp.atom.gov.ua,"Could not resolve host: owa.sunpp.atom.gov.ua"
osvita.bahmutrada.gov.ua,"200"
ormr.gov.ua,"200"
petition.mistoboyarka.gov.ua,"Could not resolve host: petition.mistoboyarka.gov.ua"
petition.president.gov.ua,"Could not resolve host: petition.president.gov.ua"
petition.mlt.gov.ua,"Could not resolve host: petition.mlt.gov.ua"
kremen.gov.ua,"Connection timed out after 3002 milliseconds"
petition.snigurivka-rda.gov.ua,"Could not resolve host: petition.snigurivka-rda.gov.ua"
mail.roadprojects.gov.ua,"Could not resolve host: mail.roadprojects.gov.ua"
petition.brovary-rada.gov.ua,"Could not resolve host: petition.brovary-rada.gov.ua"
petition.vyshneve-rada.gov.ua,"Could not resolve host: petition.vyshneve-rada.gov.ua"
pfu-znam.gov.ua,"Could not resolve host: pfu-znam.gov.ua"
pilot.uss.gov.ua,"Could not resolve host: pilot.uss.gov.ua"
novodruzhesk.lis.gov.ua,"200"
osvita.kievcity.gov.ua,"403"
pischanka-rda.gov.ua,"Could not resolve host: pischanka-rda.gov.ua"
pkostiantynivka.chapl.gov.ua,"Could not resolve host: pkostiantynivka.chapl.gov.ua"
pkr.dffd.gov.ua,"Could not resolve host: pkr.dffd.gov.ua"
pk-ukraina.gov.ua,"Could not resolve host: pk-ukraina.gov.ua"
petition.kremen.gov.ua,"Could not resolve host: petition.kremen.gov.ua"
partners.nas.gov.ua,"503"
mradapology.gov.ua,"200"
petition.selidovo-rada.gov.ua,"301"
lgocz.gov.ua,"Connection timed out after 3002 milliseconds"
poclugi.kyivcity.gov.ua,"403"
petition.vyshgorod-rada.gov.ua,"Could not resolve host: petition.vyshgorod-rada.gov.ua"
miloverada.gov.ua,"200"
photo.bo.gov.ua,"Could not resolve host: photo.bo.gov.ua"
palliative.gov.ua,"Could not resolve host: palliative.gov.ua"
pocluhy.kyivcity.gov.ua,"403"
pocluhi.kyivcity.gov.ua,"403"
pfu.bc-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'pfu.bc-rada.gov.ua'"
mviskarada.gov.ua,"200"
poclugy.kyivcity.gov.ua,"403"
owa.nas.gov.ua,"302"
pograirada.gov.ua,"Could not resolve host: pograirada.gov.ua"
pogrda.gov.ua,"Could not resolve host: pogrda.gov.ua"
lyncdiscover.apu.gov.ua,"Connection timed out after 3002 milliseconds"
poclygy.kyivcity.gov.ua,"403"
poclygi.kyivcity.gov.ua,"403"
poclyhi.kyivcity.gov.ua,"403"
petition.kmu.gov.ua,"200"
pologysrada.gov.ua,"Could not resolve host: pologysrada.gov.ua"
popilnya-rajrada.gov.ua,"Could not resolve host: popilnya-rajrada.gov.ua"
polissya-adm.gov.ua,"Could not resolve host: polissya-adm.gov.ua"
petition.mkrada.gov.ua,"301"
pop.krz.gov.ua,"Could not resolve host: pop.krz.gov.ua"
pokrov-mr.gov.ua,"301"
police.chapl.gov.ua,"Could not resolve host: police.chapl.gov.ua"
poclyhy.kyivcity.gov.ua,"403"
plsz.gov.ua,"SSL certificate problem: certificate has expired"
lyncdiscover.kr.gov.ua,"Connection timed out after 3002 milliseconds"
ost.gov.ua,"Could not resolve host: ost.gov.ua"
portal.sim.gov.ua,"Could not resolve host: portal.sim.gov.ua"
portal.npu.gov.ua,"Could not resolve host: portal.npu.gov.ua"
pochaiv-rada.gov.ua,"200"
portal.snigurivka-rda.gov.ua,"Could not resolve host: portal.snigurivka-rda.gov.ua"
poslugi.kyivcity.gov.ua,"403"
nfp.gov.ua,"Failed to connect to nfp.gov.ua port 443 after 741 ms: Could not connect to server"
popilnya.selidovo-rada.gov.ua,"301"
