subdomain,http_status
www.arhiva.sbk-ksb.gov.ba,"Could not resolve host: www.arhiva.sbk-ksb.gov.ba"
www.arsbih.gov.ba,"301"
www.arz.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.banovici.gov.ba,"301"
www.bosanskipetrovac.gov.ba,"Could not resolve host: www.bosanskipetrovac.gov.ba"
www.bpkg.gov.ba,"301"
www.breza.gov.ba,"Could not resolve host: www.breza.gov.ba"
www.cfcu.gov.ba,"404"
www.cloud.sanskimost.gov.ba,"Could not resolve host: www.cloud.sanskimost.gov.ba"
www.curriculum.aposo.gov.ba,"301"
www.dei.gov.ba,"200"
www.dep.gov.ba,"Resolving timed out after 3000 milliseconds"
www.dev.parco.gov.ba,"Could not resolve host: www.dev.parco.gov.ba"
www.dijaspora.mhrr.gov.ba,"Could not resolve host: www.dijaspora.mhrr.gov.ba"
www.dkpt.gov.ba,"SSL certificate problem: certificate has expired"
www.doboj.gov.ba,"301"
www.dopunskanastava.mcp.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.dopunskanastava.mcp.gov.ba'"
www.drr.ks.gov.ba,"Could not resolve host: www.drr.ks.gov.ba"
www.e-id.gov.ba,"Could not resolve host: www.e-id.gov.ba"
www.eaip.bhansa.gov.ba,"Could not resolve host: www.eaip.bhansa.gov.ba"
www.ejn.gov.ba,"200"
www.ekonsultacije.gov.ba,"Connection timed out after 3002 milliseconds"
www.en.invest.doboj.gov.ba,"Could not resolve host: www.en.invest.doboj.gov.ba"
www.entermail.parco.gov.ba,"Could not resolve host: www.entermail.parco.gov.ba"
www.epi.secrs.gov.ba,"Could not resolve host: www.epi.secrs.gov.ba"
www.eregistar.sanskimost.gov.ba,"200"
www.eservisiappi.fbih.gov.ba,"Could not resolve host: www.eservisiappi.fbih.gov.ba"
www.euprava.velikakladusa.gov.ba,"Could not resolve host: www.euprava.velikakladusa.gov.ba"
www.exchange.bhdca.gov.ba,"Could not resolve host: www.exchange.bhdca.gov.ba"
www.faco.mupsbk-ksb.gov.ba,"500"
www.fazuoi.gov.ba,"200"
www.fbdd.mupsbk-ksb.gov.ba,"Could not resolve host: www.fbdd.mupsbk-ksb.gov.ba"
www.fgu.gov.ba,"Connection timed out after 3002 milliseconds"
www.fhmzbih.gov.ba,"200"
www.fipa.gov.ba,"Could not resolve host: www.fipa.gov.ba"
www.fmks.gov.ba,"301"
www.fmoit.gov.ba,"Could not resolve host: www.fmoit.gov.ba"
www.fmp.gov.ba,"301"
www.fmpik.gov.ba,"302"
www.fmpvs.gov.ba,"301"
www.fmrpo.gov.ba,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.fmt.gov.ba,"200"
www.fop.fhmzbih.gov.ba,"200"
www.forum.sanskimost.gov.ba,"Could not resolve host: www.forum.sanskimost.gov.ba"
www.fsa.gov.ba,"302"
www.fucz.gov.ba,"Could not resolve host: www.fucz.gov.ba"
www.fzzg.gov.ba,"Could not resolve host: www.fzzg.gov.ba"
www.fzzp.gov.ba,"Could not resolve host: www.fzzp.gov.ba"
www.fzzpr.gov.ba,"Could not resolve host: www.fzzpr.gov.ba"
www.gracanica.gov.ba,"200"
www.gradcazin.gov.ba,"200"
www.homologacija.gov.ba,"301"
www.iddeea.gov.ba,"200"
www.ilearn.gov.ba,"200"
www.infopult.sanskimost.gov.ba,"200"
www.invest.doboj.gov.ba,"Could not resolve host: www.invest.doboj.gov.ba"
www.invest.kakanj.gov.ba,"200"
www.investindoboj.doboj.gov.ba,"200"
www.ippfbih.gov.ba,"301"
www.ipr.gov.ba,"200"
www.it.bpkg.gov.ba,"Could not resolve host: www.it.bpkg.gov.ba"
www.javnenabavke.gov.ba,"200"
www.kakanj.gov.ba,"Resolving timed out after 3000 milliseconds"
www.kakanj.kakanj.gov.ba,"Resolving timed out after 3000 milliseconds"
www.konkursi.ads.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.konkursi.ads.gov.ba'"
www.kpzptor.gov.ba,"301"
www.kpzptsarajevo.gov.ba,"Could not resolve host: www.kpzptsarajevo.gov.ba"
www.kpztuzla.gov.ba,"301"
www.kpzzt.gov.ba,"301"
www.kucz.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.kucz.ks.gov.ba'"
www.kuip.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.kuip.ks.gov.ba'"
www.lms.ilearn.gov.ba,"Could not resolve host: www.lms.ilearn.gov.ba"
www.mail.banovici.gov.ba,"Could not resolve host: www.mail.banovici.gov.ba"
www.mail.komvp.gov.ba,"Could not resolve host: www.mail.komvp.gov.ba"
www.mail.parco.gov.ba,"Could not resolve host: www.mail.parco.gov.ba"
www.mail.parlamentfbih.gov.ba,"Could not resolve host: www.mail.parlamentfbih.gov.ba"
www.mail.velikakladusa.gov.ba,"Could not resolve host: www.mail.velikakladusa.gov.ba"
www.mapa.parco.gov.ba,"Could not resolve host: www.mapa.parco.gov.ba"
www.mb.bpkg.gov.ba,"301"
www.mbp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mbp.ks.gov.ba'"
www.mcp.gov.ba,"307"
www.met.gov.ba,"Could not resolve host: www.met.gov.ba"
www.meteo.fhmzbih.gov.ba,"200"
www.meteoalarm.fhmzbih.gov.ba,"Could not resolve host: www.meteoalarm.fhmzbih.gov.ba"
www.mf.bpkg.gov.ba,"301"
www.mf.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mf.ks.gov.ba'"
www.mft.gov.ba,"404"
www.mhrr.gov.ba,"302"
www.ministarstvo-financija-zzh.gov.ba,"200"
www.mki.ks.gov.ba,"Connection timed out after 3001 milliseconds"
www.mks.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mks.ks.gov.ba'"
www.mkt.gov.ba,"Could not resolve host: www.mkt.gov.ba"
www.mo.bpkg.gov.ba,"301"
www.mojkonkurs.ads.gov.ba,"Could not resolve host: www.mojkonkurs.ads.gov.ba"
www.mon.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mon.ks.gov.ba'"
www.monkshnk.gov.ba,"200"
www.mp.bpkg.gov.ba,"301"
www.mp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mp.ks.gov.ba'"
www.mpr.bpkg.gov.ba,"301"
www.mpr.gov.ba,"307"
www.mpu.ks.gov.ba,"Could not resolve host: www.mpu.ks.gov.ba"
www.mpz.ks.gov.ba,"Connection timed out after 3002 milliseconds"
www.mreza-fucz.gov.ba,"Could not resolve host: www.mreza-fucz.gov.ba"
www.mrsri.ks.gov.ba,"Could not resolve host: www.mrsri.ks.gov.ba"
www.ms.bpkg.gov.ba,"Could not resolve host: www.ms.bpkg.gov.ba"
www.ms.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.ms.ks.gov.ba'"
www.msb.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.mu.bpkg.gov.ba,"301"
www.mup.bpkg.gov.ba,"301"
www.mup.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mup.ks.gov.ba'"
www.mupk10.gov.ba,"200"
www.mupsbk-ksb.gov.ba,"200"
www.muptk.gov.ba,"301"
www.mupusk.gov.ba,"301"
www.mupzdk.gov.ba,"200"
www.mvteo.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.mz.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.mz.ks.gov.ba'"
www.n0va.sanskimost.gov.ba,"200"
www.nadzornitimovi.parco.gov.ba,"Could not resolve host: www.nadzornitimovi.parco.gov.ba"
www.ndl.almbih.gov.ba,"Could not resolve host: www.ndl.almbih.gov.ba"
www.new.parco.gov.ba,"Could not resolve host: www.new.parco.gov.ba"
www.nova.fmks.gov.ba,"Could not resolve host: www.nova.fmks.gov.ba"
www.nova.fmp.gov.ba,"Could not resolve host: www.nova.fmp.gov.ba"
www.olovo.gov.ba,"Could not resolve host: www.olovo.gov.ba"
www.ombudsmen.gov.ba,"302"
www.owis.bhdca.gov.ba,"Could not resolve host: www.owis.bhdca.gov.ba"
www.ozp.gov.ba,"200"
www.parco.gov.ba,"Could not resolve host: www.parco.gov.ba"
www.parlamentfbih.gov.ba,"Could not resolve host: www.parlamentfbih.gov.ba"
www.pb.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.pb.ks.gov.ba'"
www.pbr.gov.ba,"200"
www.policija.mupusk.gov.ba,"200"
www.policijabdbih.gov.ba,"Could not resolve host: www.policijabdbih.gov.ba"
www.predsjednikfbih.gov.ba,"200"
www.predstavnickidom-pfbih.gov.ba,"200"
www.privreda.sbk-ksb.gov.ba,"Could not resolve host: www.privreda.sbk-ksb.gov.ba"
www.pubserver.ipr.gov.ba,"Could not resolve host: www.pubserver.ipr.gov.ba"
www.registar.ajn.gov.ba,"Could not resolve host: www.registar.ajn.gov.ba"
www.registri.uzzb.gov.ba,"302"
www.rju.parco.gov.ba,"200"
www.sanskimost.gov.ba,"Could not resolve host: www.sanskimost.gov.ba"
www.savjetministara.gov.ba,"SSL certificate problem: self-signed certificate"
www.sbk-ksb.gov.ba,"301"
www.servisi.sanskimost.gov.ba,"200"
www.sigurno.policijabdbih.gov.ba,"Could not resolve host: www.sigurno.policijabdbih.gov.ba"
www.sigurno1.policijabdbih.gov.ba,"Could not resolve host: www.sigurno1.policijabdbih.gov.ba"
www.skupstina.ks.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.skupstina.tk.gov.ba,"301"
www.smtp.parco.gov.ba,"Could not resolve host: www.smtp.parco.gov.ba"
www.srebrenica.gov.ba,"301"
www.start.sanskimost.gov.ba,"200"
www.stolac.gov.ba,"301"
www.szdp.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.szzp.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.test.mupsbk-ksb.gov.ba,"500"
www.test.stolac.gov.ba,"Could not resolve host: www.test.stolac.gov.ba"
www.tomislavgrad.gov.ba,"301"
www.transportnedozvole.gov.ba,"SSL certificate problem: unable to get local issuer certificate"
www.trezorbih.gov.ba,"Could not resolve host: www.trezorbih.gov.ba"
www.turizam.fmoit.gov.ba,"Could not resolve host: www.turizam.fmoit.gov.ba"
www.uplate.ipr.gov.ba,"Could not resolve host: www.uplate.ipr.gov.ba"
www.uzzb.gov.ba,"302"
www.v2.srebrenica.gov.ba,"Could not resolve host: www.v2.srebrenica.gov.ba"
www.velikakladusa.gov.ba,"Could not resolve host: www.velikakladusa.gov.ba"
www.vet.gov.ba,"Could not resolve host: www.vet.gov.ba"
www.videoarhiv.gov.ba,"Could not resolve host: www.videoarhiv.gov.ba"
www.vijece.sanskimost.gov.ba,"200"
www.vijeceministara.gov.ba,"Could not resolve host: www.vijeceministara.gov.ba"
www.visit.doboj.gov.ba,"200"
www.vlada.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.vlada.ks.gov.ba'"
www.vladahbz.gov.ba,"Could not resolve host: www.vladahbz.gov.ba"
www.vukosavlje.gov.ba,"301"
www.zbpp.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zbpp.ks.gov.ba'"
www.zik.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zik.ks.gov.ba'"
www.zis.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zis.ks.gov.ba'"
www.zpr.ks.gov.ba,"SSL: no alternative certificate subject name matches target hostname 'www.zpr.ks.gov.ba'"
zbpp.ks.gov.ba,"200"
zik.ks.gov.ba,"200"
zis.ks.gov.ba,"200"
zpr.ks.gov.ba,"200"
