subdomain,http_status,mx
municipalidaddequyquyho.gov.py,Could not resolve host: municipalidaddequyquyho.gov.py,none
municipalidaddesapucai.gov.py,Could not resolve host: municipalidaddesapucai.gov.py,none
municipalidaddeybyrarobana.gov.py,200,none
municipalidadislapucu.gov.py,Could not resolve host: municipalidadislapucu.gov.py,none
municipalidadloreto.gov.py,301,none
municipalidadmaciel.gov.py,200,0 municipalidadmaciel.gov.py.
municipalidadnacunday.gov.py,302,none
municipalidadnaranjal.gov.py,Could not resolve host: municipalidadnaranjal.gov.py,none
municipalidadpjc.gov.py,403,10 everest.mxrouting.net.; 20 everest-relay.mxrouting.net.
municipalidadraulpenha.gov.py,301,0 municipalidadraulpenha.gov.py.
municipalidadsancarlosdelapa.gov.py,Could not resolve host: municipalidadsancarlosdelapa.gov.py,none
municipalidadsancristobal.gov.py,302,0 municipalidadsancristobal.gov.py.
municipalidadsantaelena.gov.py,200,none
municipalidadsantamaria.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
municipalidadsanvicentepancholo.gov.py,Could not resolve host: municipalidadsanvicentepancholo.gov.py,none
municipalidadvalenzuela.gov.py,Could not resolve host: municipalidadvalenzuela.gov.py,none
municipalidadybyyau.gov.py,200,none
munifalcon.gov.py,301,0 mail.munifalcon.gov.py.
munifranco.gov.py,Could not resolve host: munifranco.gov.py,none
munijuandemena.gov.py,200,none
munimayorotano.gov.py,Could not resolve host: munimayorotano.gov.py,none
munimingaguazu.gov.py,302,none
muninuevaesperanza.gov.py,200,none
munioleary.gov.py,Could not resolve host: munioleary.gov.py,none
muniparaguari.gov.py,Could not resolve host: muniparaguari.gov.py,none
muniraul.gov.py,200,none
munisantarosamisiones.gov.py,Could not resolve host: munisantarosamisiones.gov.py,none
munisjn.gov.py,Could not resolve host: munisjn.gov.py,none
munitrp.gov.py,200,none
muniyguazu.gov.py,200,none
network.guarambare.gov.py,Could not resolve host: network.guarambare.gov.py,none
nomolestar.gov.py,Could not resolve host: nomolestar.gov.py,none
normas.intn.gov.py,Could not resolve host: normas.intn.gov.py,none
novo.amambay.gov.py,Could not resolve host: novo.amambay.gov.py,none
nube.gov.py,Connection timed out after 3001 milliseconds,none
nube.inc.gov.py,Connection timed out after 3000 milliseconds,none
nube.intn.gov.py,302,none
nube.sicom.gov.py,Resolving timed out after 3000 milliseconds,dig error
nuevaalborada.gov.py,301,none
nuevaitalia.gov.py,Could not resolve host: nuevaitalia.gov.py,none
nuevalondres.gov.py,Could not resolve host: nuevalondres.gov.py,none
observatorio.cabildoccr.gov.py,Could not resolve host: observatorio.cabildoccr.gov.py,none
observatorio.mifuturo.gov.py,Could not resolve host: observatorio.mifuturo.gov.py,none
onad.snd.gov.py,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
onafip.tsje.gov.py,200,none
osn.gov.py,200,none
padron.tsje.gov.py,200,none
padron2018.tsje.gov.py,Could not resolve host: padron2018.tsje.gov.py,none
paraempleo.mtess.gov.py,Could not resolve host: paraempleo.mtess.gov.py,none
paraguay.gov.py,200,none
paraguayconcursa.gov.py,SSL certificate problem: unable to get local issuer certificate,none
parqueindustrial.amambay.gov.py,Could not resolve host: parqueindustrial.amambay.gov.py,none
pasodepatria.gov.py,200,none
paypal-account-confirmation.muninuevaesperanza.gov.py,401,none
pilar.gov.py,200,0 mail.pilar.gov.py.
pirapo.gov.py,Could not resolve host: pirapo.gov.py,none
pj.gov.py,301,none
portal.intn.gov.py,301,none
portal.mco.gov.py,Could not resolve host: portal.mco.gov.py,none
portal2.itaipu.gov.py,Could not resolve host: portal2.itaipu.gov.py,none
presidencia.gov.py,301,none
presidencia.paraguay.gov.py,Could not resolve host: presidencia.paraguay.gov.py,none
proveedores.itaipu.gov.py,Could not resolve host: proveedores.itaipu.gov.py,none
proyecto.tenondera.gov.py,Could not resolve host: proyecto.tenondera.gov.py,none
publimaster.tsje.gov.py,Could not resolve host: publimaster.tsje.gov.py,none
puertocasado.gov.py,Could not resolve host: puertocasado.gov.py,none
rcp.tsje.gov.py,307,none
rcpe.tsje.gov.py,307,none
registrocivil.gov.py,SSL certificate problem: unable to get local issuer certificate,none
regobpat.mtess.gov.py,Connection timed out after 3002 milliseconds,none
rendicion.contraloria.gov.py,Failed to connect to rendicion.contraloria.gov.py port 443 after 507 ms: Could not connect to server,none
resultados.tsje.gov.py,403,none
saltodelguaira.gov.py,200,none
sanalberto.gov.py,302,none
sanantonio.gov.py,200,0 mail.sanantonio.gov.py.
sanbernardino.gov.py,200,none
sanjuan.gov.py,200,none
sanjuanbautista.gov.py,406,none
sanlorenzomuni.gov.py,Could not resolve host: sanlorenzomuni.gov.py,none
sanpablo.gov.py,Could not resolve host: sanpablo.gov.py,none
sanpedro.gov.py,Could not resolve host: sanpedro.gov.py,none
santafedelparana.gov.py,Could not resolve host: santafedelparana.gov.py,none
santarita.gov.py,200,none
santarosa.gov.py,SSL certificate problem: certificate has expired,none
santarosadelmonday.gov.py,200,none
santiagomisiones.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",0 santiagomisiones.gov.py.
secure.aduana.gov.py,Recv failure: Connexion ré-initialisée par le correspondant,none
senacsa.gov.py,200,none
senado.gov.py,200,none
senatics.gov.py,Could not resolve host: senatics.gov.py,none
seprelad.gov.py,SSL: no alternative certificate subject name matches target hostname 'seprelad.gov.py',none
servicios.bogado.gov.py,Could not resolve host: servicios.bogado.gov.py,none
servicios.cajaande.gov.py,SSL certificate problem: unable to get local issuer certificate,none
servicios.set.gov.py,302,none
set.gov.py,Could not resolve host: set.gov.py,none
sgu.hacienda.gov.py,Could not resolve host: sgu.hacienda.gov.py,none
sig.mca.gov.py,Could not resolve host: sig.mca.gov.py,none
sigor.gov.py,Connection timed out after 3000 milliseconds,none
simple.intn.gov.py,200,none
simplebpm.senatics.gov.py,Connection timed out after 3000 milliseconds,none
sinafip.tsje.gov.py,403,none
sso.central.gov.py,Could not resolve host: sso.central.gov.py,none
stp.gov.py,Could not resolve host: stp.gov.py,none
suace.gov.py,200,none
tavapy.gov.py,200,none
test.mag.gov.py,Could not resolve host: test.mag.gov.py,none
testing.ypane.gov.py,Could not resolve host: testing.ypane.gov.py,none
tramites.gabinetesocial.gov.py,Connection timed out after 3000 milliseconds,none
transparencia.ypane.gov.py,Could not resolve host: transparencia.ypane.gov.py,none
trep.tsje.gov.py,Could not resolve host: trep.tsje.gov.py,none
tsje.gov.py,200,none
turismonuevaalborada.nuevaalborada.gov.py,Could not resolve host: turismonuevaalborada.nuevaalborada.gov.py,none
tvjusticia.gov.py,Operation timed out after 3000 milliseconds with 0 bytes received,0 tvjusticia.gov.py.
union.gov.py,Could not resolve host: union.gov.py,none
vcx.aduana.gov.py,Connection timed out after 3002 milliseconds,none
videos.tsje.gov.py,SSL: no alternative certificate subject name matches target hostname 'videos.tsje.gov.py',none
villaelisa.gov.py,200,0 villaelisa.gov.py.
villahayes.gov.py,200,none
was.tsje.gov.py,Could not resolve host: was.tsje.gov.py,none
webdisk.acahay.gov.py,Could not resolve host: webdisk.acahay.gov.py,none
webdisk.amambay.gov.py,401,none
webdisk.app.gov.py,Could not resolve host: webdisk.app.gov.py,none
webdisk.azotey.gov.py,500,none
webdisk.bogado.gov.py,Could not resolve host: webdisk.bogado.gov.py,none
webdisk.caacupe.gov.py,Could not resolve host: webdisk.caacupe.gov.py,none
webdisk.canindeyu.gov.py,500,none
webdisk.ceciliobaez.gov.py,500,none
webdisk.cjconcepcion.gov.py,Could not resolve host: webdisk.cjconcepcion.gov.py,none
webdisk.concepcion.gov.py,401,none
webdisk.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'webdisk.consejodelamagistratura.gov.py',none
webdisk.erssan.gov.py,401,none
webdisk.filadelfia.gov.py,401,none
webdisk.hallate.gov.py,Could not resolve host: webdisk.hallate.gov.py,none
webdisk.hernandarias.gov.py,401,none
webdisk.irala.gov.py,Could not resolve host: webdisk.irala.gov.py,none
webdisk.itacurubidelrosario.gov.py,Could not resolve host: webdisk.itacurubidelrosario.gov.py,none
webdisk.itakyry.gov.py,401,none
webdisk.itapuapoty.gov.py,401,none
webdisk.jma.gov.py,Could not resolve host: webdisk.jma.gov.py,none
webdisk.lambare.gov.py,SSL: no alternative certificate subject name matches target hostname 'webdisk.lambare.gov.py',none
webdisk.lapastora.gov.py,Could not resolve host: webdisk.lapastora.gov.py,none
webdisk.mfsl.gov.py,401,none
webdisk.mifuturo.gov.py,Could not resolve host: webdisk.mifuturo.gov.py,none
webdisk.mingapora.gov.py,Could not resolve host: webdisk.mingapora.gov.py,none
webdisk.mnl.gov.py,500,none
webdisk.mra.gov.py,500,none
webdisk.municaraguatay.gov.py,Could not resolve host: webdisk.municaraguatay.gov.py,none
webdisk.municipalidadayolas.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
webdisk.municipalidadbelen.gov.py,500,none
webdisk.municipalidaddecarapegua.gov.py,Could not resolve host: webdisk.municipalidaddecarapegua.gov.py,none
webdisk.municipalidaddekatuete.gov.py,Could not resolve host: webdisk.municipalidaddekatuete.gov.py,none
webdisk.municipalidaddepiribebuy.gov.py,Could not resolve host: webdisk.municipalidaddepiribebuy.gov.py,none
webdisk.municipalidaddeybyrarobana.gov.py,500,none
webdisk.municipalidadislapucu.gov.py,Could not resolve host: webdisk.municipalidadislapucu.gov.py,none
webdisk.municipalidadloreto.gov.py,401,none
webdisk.municipalidadmaciel.gov.py,Could not resolve host: webdisk.municipalidadmaciel.gov.py,none
webdisk.municipalidadraulpenha.gov.py,401,none
webdisk.municipalidadsancarlosdelapa.gov.py,Could not resolve host: webdisk.municipalidadsancarlosdelapa.gov.py,none
webdisk.municipalidadsancristobal.gov.py,401,none
webdisk.municipalidadsantamaria.gov.py,Could not resolve host: webdisk.municipalidadsantamaria.gov.py,none
webdisk.municipalidadsanvicentepancholo.gov.py,Could not resolve host: webdisk.municipalidadsanvicentepancholo.gov.py,none
webdisk.munifalcon.gov.py,500,none
webdisk.munifranco.gov.py,Could not resolve host: webdisk.munifranco.gov.py,none
webdisk.munimingaguazu.gov.py,401,none
webdisk.muninuevaesperanza.gov.py,401,none
webdisk.munioleary.gov.py,Could not resolve host: webdisk.munioleary.gov.py,none
webdisk.muniparaguari.gov.py,Could not resolve host: webdisk.muniparaguari.gov.py,none
webdisk.muniraul.gov.py,401,none
webdisk.munitrp.gov.py,Could not resolve host: webdisk.munitrp.gov.py,none
webdisk.muniyguazu.gov.py,401,none
webdisk.nuevalondres.gov.py,Could not resolve host: webdisk.nuevalondres.gov.py,none
webdisk.osn.gov.py,Could not resolve host: webdisk.osn.gov.py,none
webdisk.pilar.gov.py,Could not resolve host: webdisk.pilar.gov.py,none
webdisk.saltodelguaira.gov.py,500,none
webdisk.sanalberto.gov.py,401,none
webdisk.sanpedro.gov.py,Could not resolve host: webdisk.sanpedro.gov.py,none
webdisk.santafedelparana.gov.py,401,none
webdisk.santarosa.gov.py,Could not resolve host: webdisk.santarosa.gov.py,none
webdisk.santiagomisiones.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
webdisk.tvjusticia.gov.py,401,none
webdisk.union.gov.py,Could not resolve host: webdisk.union.gov.py,none
webdisk.yabebyry.gov.py,Could not resolve host: webdisk.yabebyry.gov.py,none
webdisk.yaguaron.gov.py,Could not resolve host: webdisk.yaguaron.gov.py,none
webdisk.ypane.gov.py,Could not resolve host: webdisk.ypane.gov.py,none
webmail.acahay.gov.py,Could not resolve host: webmail.acahay.gov.py,none
webmail.amambay.gov.py,200,0 mail.amambay.gov.py.
webmail.app.gov.py,Could not resolve host: webmail.app.gov.py,none
webmail.azotey.gov.py,500,none
webmail.bogado.gov.py,Could not resolve host: webmail.bogado.gov.py,none
webmail.caacupe.gov.py,Could not resolve host: webmail.caacupe.gov.py,none
webmail.cabildoccr.gov.py,Could not resolve host: webmail.cabildoccr.gov.py,none
webmail.canindeyu.gov.py,Could not resolve host: webmail.canindeyu.gov.py,none
webmail.ceciliobaez.gov.py,500,none
webmail.cjconcepcion.gov.py,200,none
webmail.concepcion.gov.py,200,none
webmail.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'webmail.consejodelamagistratura.gov.py',none
webmail.erssan.gov.py,200,none
webmail.filadelfia.gov.py,308,none
webmail.hallate.gov.py,Could not resolve host: webmail.hallate.gov.py,none
webmail.hernandarias.gov.py,200,none
webmail.irala.gov.py,Could not resolve host: webmail.irala.gov.py,none
webmail.itacurubidelrosario.gov.py,200,none
webmail.itaipu.gov.py,SSL: no alternative certificate subject name matches target hostname 'webmail.itaipu.gov.py',none
webmail.itakyry.gov.py,Could not resolve host: webmail.itakyry.gov.py,none
webmail.itapuapoty.gov.py,200,none
webmail.jma.gov.py,200,none
webmail.lambare.gov.py,Could not resolve host: webmail.lambare.gov.py,none
webmail.lapastora.gov.py,Could not resolve host: webmail.lapastora.gov.py,none
webmail.mfsl.gov.py,200,none
webmail.mifuturo.gov.py,Could not resolve host: webmail.mifuturo.gov.py,none
webmail.mingapora.gov.py,200,none
webmail.mnl.gov.py,500,none
webmail.mra.gov.py,500,0 mail.mra.gov.py.
webmail.municaraguatay.gov.py,Could not resolve host: webmail.municaraguatay.gov.py,none
webmail.municipalidadayolas.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
webmail.municipalidadbelen.gov.py,500,none
webmail.municipalidaddecarapegua.gov.py,Could not resolve host: webmail.municipalidaddecarapegua.gov.py,none
webmail.municipalidaddekatuete.gov.py,200,none
webmail.municipalidaddepiribebuy.gov.py,Could not resolve host: webmail.municipalidaddepiribebuy.gov.py,none
webmail.municipalidaddeybyrarobana.gov.py,500,none
webmail.municipalidadislapucu.gov.py,Could not resolve host: webmail.municipalidadislapucu.gov.py,none
webmail.municipalidadloreto.gov.py,Could not resolve host: webmail.municipalidadloreto.gov.py,none
webmail.municipalidadmaciel.gov.py,200,none
webmail.municipalidadraulpenha.gov.py,200,none
webmail.municipalidadsancarlosdelapa.gov.py,Could not resolve host: webmail.municipalidadsancarlosdelapa.gov.py,none
webmail.municipalidadsancristobal.gov.py,200,none
webmail.municipalidadsantamaria.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
webmail.municipalidadsanvicentepancholo.gov.py,Could not resolve host: webmail.municipalidadsanvicentepancholo.gov.py,none
webmail.munifalcon.gov.py,Could not resolve host: webmail.munifalcon.gov.py,none
webmail.munifranco.gov.py,Could not resolve host: webmail.munifranco.gov.py,none
webmail.munimingaguazu.gov.py,200,none
webmail.muninuevaesperanza.gov.py,200,none
webmail.munioleary.gov.py,Could not resolve host: webmail.munioleary.gov.py,none
webmail.muniparaguari.gov.py,Could not resolve host: webmail.muniparaguari.gov.py,none
webmail.muniraul.gov.py,200,none
webmail.munitrp.gov.py,Could not resolve host: webmail.munitrp.gov.py,none
webmail.muniyguazu.gov.py,200,none
webmail.nuevalondres.gov.py,Could not resolve host: webmail.nuevalondres.gov.py,none
webmail.osn.gov.py,301,none
webmail.pilar.gov.py,Could not resolve host: webmail.pilar.gov.py,none
webmail.saltodelguaira.gov.py,500,0 mail.saltodelguaira.gov.py.
webmail.sanalberto.gov.py,200,none
webmail.sanpedro.gov.py,Could not resolve host: webmail.sanpedro.gov.py,none
webmail.santafedelparana.gov.py,200,none
webmail.santarosa.gov.py,Could not resolve host: webmail.santarosa.gov.py,none
webmail.santiagomisiones.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
webmail.tvjusticia.gov.py,200,none
webmail.union.gov.py,Could not resolve host: webmail.union.gov.py,none
webmail.yabebyry.gov.py,Could not resolve host: webmail.yabebyry.gov.py,none
webmail.yaguaron.gov.py,200,none
webmail.ypane.gov.py,Could not resolve host: webmail.ypane.gov.py,none
webmail2.itaipu.gov.py,Could not resolve host: webmail2.itaipu.gov.py,none
wiki.tsje.gov.py,Could not resolve host: wiki.tsje.gov.py,none
www.a.ypane.gov.py,Could not resolve host: www.a.ypane.gov.py,none
www.acahay.gov.py,Could not resolve host: www.acahay.gov.py,none
www.acraiz.gov.py,Could not resolve host: www.acraiz.gov.py,none
www.afd.gov.py,403,none
www.afiliados.cajaande.gov.py,Could not resolve host: www.afiliados.cajaande.gov.py,none
www.altovera.gov.py,200,none
www.amambay.gov.py,Could not resolve host: www.amambay.gov.py,none
www.antiguo.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.antiguo.consejodelamagistratura.gov.py',none
www.app.gov.py,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.azotey.gov.py,301,none
www.bacn.gov.py,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.bcp.gov.py,403,none
www.bellezaparaguay.guarambare.gov.py,Could not resolve host: www.bellezaparaguay.guarambare.gov.py,none
www.bnf.gov.py,200,none
www.bogado.gov.py,403,none
www.caacupe.gov.py,302,none
www.caballeroalvarez.gov.py,301,none
www.cabildoccr.gov.py,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cajaande.gov.py,SSL certificate problem: unable to get local issuer certificate,none
www.cajabancaria.gov.py,200,none
www.canindeyu.gov.py,301,none
www.capitanmeza.gov.py,403,none
www.carvanal.guarambare.gov.py,Could not resolve host: www.carvanal.guarambare.gov.py,none
www.ceciliobaez.gov.py,301,none
www.cerrito.gov.py,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cert.gov.py,200,none
www.citrix.itaipu.gov.py,Could not resolve host: www.citrix.itaipu.gov.py,none
www.cjconcepcion.gov.py,Could not resolve host: www.cjconcepcion.gov.py,10 mail.cjconcepcion.gov.py.
www.clasificados.ypane.gov.py,Could not resolve host: www.clasificados.ypane.gov.py,none
www.compras.itaipu.gov.py,Could not resolve host: www.compras.itaipu.gov.py,none
www.computadoras-com-py.guarambare.gov.py,Could not resolve host: www.computadoras-com-py.guarambare.gov.py,none
www.conacom.gov.py,Could not resolve host: www.conacom.gov.py,none
www.conatel.gov.py,Could not resolve host: www.conatel.gov.py,none
www.concepcion.gov.py,200,none
www.conectateseguro.gov.py,Could not resolve host: www.conectateseguro.gov.py,none
www.contraloria.gov.py,Could not resolve host: www.contraloria.gov.py,none
www.contrataciones.gov.py,Could not resolve host: www.contrataciones.gov.py,none
www.corpuschristi.gov.py,Could not resolve host: www.corpuschristi.gov.py,none
www.correo.gobernacionaltoparaguay.gov.py,500,none
www.correo.intn.gov.py,Could not resolve host: www.correo.intn.gov.py,none
www.correo.mre.gov.py,Could not resolve host: www.correo.mre.gov.py,none
www.correo.mtess.gov.py,Could not resolve host: www.correo.mtess.gov.py,none
www.cpc.dncp.gov.py,Could not resolve host: www.cpc.dncp.gov.py,none
www.csj.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.csj.consejodelamagistratura.gov.py',none
www.csj2.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.csj2.consejodelamagistratura.gov.py',none
www.csj3.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.csj3.consejodelamagistratura.gov.py',none
www.cti.itaipu.gov.py,Could not resolve host: www.cti.itaipu.gov.py,none
www.cursos.gov.py,Could not resolve host: www.cursos.gov.py,none
www.curuguaty.gov.py,Could not resolve host: www.curuguaty.gov.py,none
www.daj-seam.gov.py,Could not resolve host: www.daj-seam.gov.py,none
www.datos.gov.py,200,none
www.defensoria.itaipu.gov.py,Could not resolve host: www.defensoria.itaipu.gov.py,none
www.descargas.aduana.gov.py,Could not resolve host: www.descargas.aduana.gov.py,none
www.desmochados.gov.py,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.dev.dncp.gov.py,Could not resolve host: www.dev.dncp.gov.py,none
www.dinapi.gov.py,403,none
www.dinatran.gov.py,Connection timed out after 3002 milliseconds,none
www.diplanp.gov.py,200,none
www.dncp.gov.py,302,none
www.dns.mag.gov.py,Could not resolve host: www.dns.mag.gov.py,none
www.documentos.gov.py,Resolving timed out after 3001 milliseconds,none
www.eby.gov.py,200,none
www.encarnacion.gov.py,301,none
www.expediente.amambay.gov.py,Could not resolve host: www.expediente.amambay.gov.py,none
www.fdm.gov.py,200,none
www.fge.consejodelamagistratura.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.fge.consejodelamagistratura.gov.py',none
www.filadelfia.gov.py,Could not resolve host: www.filadelfia.gov.py,none
www.fondogan.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.fondogan.gov.py',none
www.gestiondoc.cabildoccr.gov.py,Could not resolve host: www.gestiondoc.cabildoccr.gov.py,none
www.gobernacionaltoparaguay.gov.py,200,none
www.gobernaciondelcaaguazu.gov.py,200,0 mail.gobernaciondelcaaguazu.gov.py.
www.gobernaciones.gov.py,Could not resolve host: www.gobernaciones.gov.py,none
www.graldiaz.gov.py,301,none
www.guarambare.gov.py,301,none
www.hacienda.gov.py,302,none
www.hallate.gov.py,Could not resolve host: www.hallate.gov.py,none
www.hernandarias.gov.py,200,0 hernandarias.gov.py.
www.hohenau.gov.py,301,none
www.hospitalnacional.gov.py,200,none
www.host.cabildoccr.gov.py,Could not resolve host: www.host.cabildoccr.gov.py,none
www.humaita.gov.py,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.identidadelectronica.gov.py,Could not resolve host: www.identidadelectronica.gov.py,none
www.identificaciones.gov.py,200,0 mail.identificaciones.gov.py.
www.images.yaguaron.gov.py,Could not resolve host: www.images.yaguaron.gov.py,none
www.inmobiliariaguarani.guarambare.gov.py,Could not resolve host: www.inmobiliariaguarani.guarambare.gov.py,none
www.intn.gov.py,301,none
www.ip.gov.py,Resolving timed out after 3000 milliseconds,none
www.ips.gov.py,Connection timed out after 3002 milliseconds,none
www.irala.gov.py,Could not resolve host: www.irala.gov.py,none
www.itacurubidelrosario.gov.py,200,none
www.itaipu.gov.py,200,none
www.itakyry.gov.py,Could not resolve host: www.itakyry.gov.py,none
www.itapuapoty.gov.py,403,0 itapuapoty.gov.py.
www.jas-gov-py.guarambare.gov.py,Could not resolve host: www.jas-gov-py.guarambare.gov.py,none
www.jas.gov.py,Could not resolve host: www.jas.gov.py,none
www.jdocampos.gov.py,Could not resolve host: www.jdocampos.gov.py,0 jdocampos.gov.py.
www.jem.gov.py,Could not resolve host: www.jem.gov.py,10 mail11.copaco.com.py.
www.jma.gov.py,301,none
www.jmcapiata.gov.py,200,none
www.jorgegnz.guarambare.gov.py,Could not resolve host: www.jorgegnz.guarambare.gov.py,none
www.lambare.gov.py,SSL certificate problem: self-signed certificate,none
www.lapalomadelespiritusanto.gov.py,Could not resolve host: www.lapalomadelespiritusanto.gov.py,none
www.lapastora.gov.py,Could not resolve host: www.lapastora.gov.py,none
www.lapaz.gov.py,301,none
www.lomagrande.gov.py,Could not resolve host: www.lomagrande.gov.py,none
www.lomaplata.gov.py,SSL certificate problem: certificate has expired,10 mail.lomaplata.gov.py.
www.mag.gov.py,403,none
www.mail.bcp.gov.py,Could not resolve host: www.mail.bcp.gov.py,none
www.mail.conatel.gov.py,Could not resolve host: www.mail.conatel.gov.py,none
www.mail.fondogan.gov.py,Could not resolve host: www.mail.fondogan.gov.py,none
www.mail.mag.gov.py,Could not resolve host: www.mail.mag.gov.py,none
www.mail.mail.altovera.gov.py,Could not resolve host: www.mail.mail.altovera.gov.py,none
www.mail.muniparaguari.gov.py,Could not resolve host: www.mail.muniparaguari.gov.py,none
www.mail.sinafocal.gov.py,SSL certificate problem: unable to get local issuer certificate,none
www.mail.yaguaron.gov.py,Could not resolve host: www.mail.yaguaron.gov.py,none
www.marangatu.set.gov.py,Could not resolve host: www.marangatu.set.gov.py,none
www.mayormartinez.gov.py,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.mcde.gov.py,200,none
www.mco.gov.py,Could not resolve host: www.mco.gov.py,none
www.mfsl.gov.py,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.mifuturo.gov.py,Could not resolve host: www.mifuturo.gov.py,none
www.mingapora.gov.py,301,none
www.mitacurubi.gov.py,Could not resolve host: www.mitacurubi.gov.py,none
www.mnl.gov.py,301,none
www.morel.com.py.municipalidadraulpenha.gov.py,200,none
www.mra.gov.py,301,none
www.muni-cal.gov.py,Could not resolve host: www.muni-cal.gov.py,none
www.munical.gov.py,Could not resolve host: www.munical.gov.py,none
www.municaraguatay.gov.py,Could not resolve host: www.municaraguatay.gov.py,none
www.municipalidadayolas.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",0 municipalidadayolas.gov.py.
www.municipalidadbelen.gov.py,301,none
www.municipalidaddecarapegua.gov.py,SSL: no alternative certificate subject name matches target hostname 'www.municipalidaddecarapegua.gov.py',none
www.municipalidaddekatuete.gov.py,200,none
www.municipalidaddepiribebuy.gov.py,Could not resolve host: www.municipalidaddepiribebuy.gov.py,none
www.municipalidaddequyquyho.gov.py,Could not resolve host: www.municipalidaddequyquyho.gov.py,none
www.municipalidaddesapucai.gov.py,Could not resolve host: www.municipalidaddesapucai.gov.py,none
www.municipalidaddeybyrarobana.gov.py,301,none
www.municipalidadislapucu.gov.py,Could not resolve host: www.municipalidadislapucu.gov.py,none
www.municipalidadloreto.gov.py,200,0 municipalidadloreto.gov.py.
www.municipalidadmaciel.gov.py,301,0 municipalidadmaciel.gov.py.
www.municipalidadnacunday.gov.py,302,none
www.municipalidadnaranjal.gov.py,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.municipalidadpjc.gov.py,403,none
www.municipalidadraulpenha.gov.py,Could not resolve host: www.municipalidadraulpenha.gov.py,none
www.municipalidadsancarlosdelapa.gov.py,Could not resolve host: www.municipalidadsancarlosdelapa.gov.py,none
www.municipalidadsancristobal.gov.py,302,none
www.municipalidadsantaelena.gov.py,200,none
www.municipalidadsantamaria.gov.py,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",0 municipalidadsantamaria.gov.py.
www.municipalidadsanvicentepancholo.gov.py,Could not resolve host: www.municipalidadsanvicentepancholo.gov.py,none
www.municipalidadvalenzuela.gov.py,Could not resolve host: www.municipalidadvalenzuela.gov.py,none
www.municipalidadybyyau.gov.py,200,none
www.municipios.gov.py,Could not resolve host: www.municipios.gov.py,none
www.munifalcon.gov.py,200,none
www.munifranco.gov.py,Could not resolve host: www.munifranco.gov.py,none
www.munijuandemena.gov.py,200,none
www.munimayorotano.gov.py,Could not resolve host: www.munimayorotano.gov.py,none
www.munimingaguazu.gov.py,302,none
www.muninuevaesperanza.gov.py,SSL certificate problem: certificate has expired,0 muninuevaesperanza.gov.py.
www.munioleary.gov.py,Could not resolve host: www.munioleary.gov.py,none
www.muniparaguari.gov.py,Could not resolve host: www.muniparaguari.gov.py,none
www.muniraul.gov.py,301,none
www.munisantarosamisiones.gov.py,Could not resolve host: www.munisantarosamisiones.gov.py,none
www.munisjn.gov.py,Could not resolve host: www.munisjn.gov.py,none
www.munitrp.gov.py,301,none
www.muniyguazu.gov.py,200,none
www.network.guarambare.gov.py,Could not resolve host: www.network.guarambare.gov.py,none
www.nomolestar.gov.py,Could not resolve host: www.nomolestar.gov.py,none
www.novo.amambay.gov.py,Could not resolve host: www.novo.amambay.gov.py,none
www.nuevaitalia.gov.py,301,none
www.nuevalondres.gov.py,Could not resolve host: www.nuevalondres.gov.py,none
