subdomain,http_status
mail.api.beta.aid.mofa.gov.kw,"Could not resolve host: mail.api.beta.aid.mofa.gov.kw"
kfsdoam.kwtfire.gov.kw,"Could not resolve host: kfsdoam.kwtfire.gov.kw"
mail.pahw.gov.kw,"302"
mail.nazaha.gov.kw,"302"
gis.csb.gov.kw,"200"
exgisapps.paci.gov.kw,"Connection timed out after 3001 milliseconds"
mbx2.pahw.gov.kw,"Could not resolve host: mbx2.pahw.gov.kw"
mbx1.pahw.gov.kw,"Could not resolve host: mbx1.pahw.gov.kw"
mail.traffic.gov.kw,"Could not resolve host: mail.traffic.gov.kw"
meet.media.gov.kw,"Could not resolve host: meet.media.gov.kw"
meet.mof.gov.kw,"Could not resolve host: meet.mof.gov.kw"
mail.mofa.gov.kw,"302"
meet.moh.gov.kw,"Could not resolve host: meet.moh.gov.kw"
kuwaitcourts.gov.kw,"Could not resolve host: kuwaitcourts.gov.kw"
meet.mew.gov.kw,"Could not resolve host: meet.mew.gov.kw"
mdmsent.cma.gov.kw,"Could not resolve host: mdmsent.cma.gov.kw"
mg.kdipa.gov.kw,"Could not resolve host: mg.kdipa.gov.kw"
meet.pai.gov.kw,"Could not resolve host: meet.pai.gov.kw"
mg.isc.kdipa.gov.kw,"Could not resolve host: mg.isc.kdipa.gov.kw"
meet.cait.gov.kw,"Could not resolve host: meet.cait.gov.kw"
meet.cma.gov.kw,"Could not resolve host: meet.cma.gov.kw"
mobapp.pifss.gov.kw,"Could not resolve host: mobapp.pifss.gov.kw"
met.gov.kw,"200"
mdmcore.cma.gov.kw,"Could not resolve host: mdmcore.cma.gov.kw"
kubbar.mofa.gov.kw,"Could not resolve host: kubbar.mofa.gov.kw"
mobile.kmun.gov.kw,"Could not resolve host: mobile.kmun.gov.kw"
expe-01.nazaha.gov.kw,"Connection timed out after 3001 milliseconds"
fatwa.awqaf.gov.kw,"Connection timed out after 3002 milliseconds"
fatwa.gov.kw,"Connection timed out after 3000 milliseconds"
moci.gov.kw,"Could not resolve host: moci.gov.kw"
lyncdiscoverinternal.ecom.gov.kw,"Could not resolve host: lyncdiscoverinternal.ecom.gov.kw"
mofdevagis.cc.mof.gov.kw,"Could not resolve host: mofdevagis.cc.mof.gov.kw"
mofdevaclacaweb.cc.mof.gov.kw,"Could not resolve host: mofdevaclacaweb.cc.mof.gov.kw"
meet.mofa.gov.kw,"Could not resolve host: meet.mofa.gov.kw"
mofdevpgis.cc.mof.gov.kw,"Could not resolve host: mofdevpgis.cc.mof.gov.kw"
kuwaitarmy.gov.kw,"503"
mofexhc01.cc.mof.gov.kw,"Could not resolve host: mofexhc01.cc.mof.gov.kw"
mofexhc02.cc.mof.gov.kw,"Could not resolve host: mofexhc02.cc.mof.gov.kw"
mofexuc01.cc.mof.gov.kw,"Could not resolve host: mofexuc01.cc.mof.gov.kw"
mofprdagis1.cc.mof.gov.kw,"Could not resolve host: mofprdagis1.cc.mof.gov.kw"
mofprdaclacawb2.cc.mof.gov.kw,"Could not resolve host: mofprdaclacawb2.cc.mof.gov.kw"
mofprdaclacawb1.cc.mof.gov.kw,"Could not resolve host: mofprdaclacawb1.cc.mof.gov.kw"
mofprdagis.cc.mof.gov.kw,"Could not resolve host: mofprdagis.cc.mof.gov.kw"
mofprdagis3.cc.mof.gov.kw,"Could not resolve host: mofprdagis3.cc.mof.gov.kw"
mofprdagis2.cc.mof.gov.kw,"Could not resolve host: mofprdagis2.cc.mof.gov.kw"
mofprdbigis1.cc.mof.gov.kw,"Could not resolve host: mofprdbigis1.cc.mof.gov.kw"
mew.gov.kw,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
mofprdbigis.cc.mof.gov.kw,"Could not resolve host: mofprdbigis.cc.mof.gov.kw"
mofprdbigis2.cc.mof.gov.kw,"Could not resolve host: mofprdbigis2.cc.mof.gov.kw"
mofprdpgis.cc.mof.gov.kw,"Could not resolve host: mofprdpgis.cc.mof.gov.kw"
mofprdpgis2.cc.mof.gov.kw,"Could not resolve host: mofprdpgis2.cc.mof.gov.kw"
mofprdspwf1.cc.mof.gov.kw,"Could not resolve host: mofprdspwf1.cc.mof.gov.kw"
mofprdpgis1.cc.mof.gov.kw,"Could not resolve host: mofprdpgis1.cc.mof.gov.kw"
moc.gov.kw,"SSL certificate problem: unable to get local issuer certificate"
mofstgaclacawb1.cc.mof.gov.kw,"Could not resolve host: mofstgaclacawb1.cc.mof.gov.kw"
mofprdspwf2.cc.mof.gov.kw,"Could not resolve host: mofprdspwf2.cc.mof.gov.kw"
mobile.gpf.gov.kw,"Could not resolve host: mobile.gpf.gov.kw"
mail.cmgs.gov.kw,"Could not resolve host: mail.cmgs.gov.kw"
mofstgagis2.cc.mof.gov.kw,"Could not resolve host: mofstgagis2.cc.mof.gov.kw"
mofstgagis1.cc.mof.gov.kw,"Could not resolve host: mofstgagis1.cc.mof.gov.kw"
mofstgaclacawb2.cc.mof.gov.kw,"Could not resolve host: mofstgaclacawb2.cc.mof.gov.kw"
mofstgagis.cc.mof.gov.kw,"Could not resolve host: mofstgagis.cc.mof.gov.kw"
mofstgpgis.cc.mof.gov.kw,"Could not resolve host: mofstgpgis.cc.mof.gov.kw"
mofstgpgis2.cc.mof.gov.kw,"Could not resolve host: mofstgpgis2.cc.mof.gov.kw"
mofstgspwf1.cc.mof.gov.kw,"Could not resolve host: mofstgspwf1.cc.mof.gov.kw"
moi.gov.kw,"Could not resolve host: moi.gov.kw"
mofstgpgis1.cc.mof.gov.kw,"Could not resolve host: mofstgpgis1.cc.mof.gov.kw"
mofstgspwf2.cc.mof.gov.kw,"Could not resolve host: mofstgspwf2.cc.mof.gov.kw"
mofstgspwf.cc.mof.gov.kw,"Could not resolve host: mofstgspwf.cc.mof.gov.kw"
moiexch-01.media.gov.kw,"Could not resolve host: moiexch-01.media.gov.kw"
moiexch-02.media.gov.kw,"Could not resolve host: moiexch-02.media.gov.kw"
moiwac.media.gov.kw,"Could not resolve host: moiwac.media.gov.kw"
moilyncfe-01.media.gov.kw,"Could not resolve host: moilyncfe-01.media.gov.kw"
moiwac-01.media.gov.kw,"Could not resolve host: moiwac-01.media.gov.kw"
moiwac-02.media.gov.kw,"Could not resolve host: moiwac-02.media.gov.kw"
moilyncfe-02.media.gov.kw,"Could not resolve host: moilyncfe-02.media.gov.kw"
gpf.gov.kw,"Connection timed out after 3001 milliseconds"
mona-ma.gov.kw,"Could not resolve host: mona-ma.gov.kw"
media.gov.kw,"200"
halls.mosal.gov.kw,"Connection timed out after 3000 milliseconds"
hec.gov.kw,"Resolving timed out after 3001 milliseconds"
mof.gov.kw,"200"
mpki-admin.paci.gov.kw,"Could not resolve host: mpki-admin.paci.gov.kw"
mona.awqaf.gov.kw,"Could not resolve host: mona.awqaf.gov.kw"
mosal-nxthk-engine.mosal.gov.kw,"Could not resolve host: mosal-nxthk-engine.mosal.gov.kw"
moo.gov.kw,"Could not resolve host: moo.gov.kw"
mosal-nxthk-portal.mosal.gov.kw,"Could not resolve host: mosal-nxthk-portal.mosal.gov.kw"
hubcas2.mofa.gov.kw,"Resolving timed out after 3001 milliseconds"
mosal.gov.kw,"Could not resolve host: mosal.gov.kw"
mpwhq-csht02.mpw.gov.kw,"Could not resolve host: mpwhq-csht02.mpw.gov.kw"
mpwhq-csht01.mpw.gov.kw,"Could not resolve host: mpwhq-csht01.mpw.gov.kw"
ifsah.cma.gov.kw,"Connection timed out after 3002 milliseconds"
municipalcouncil.gov.kw,"Could not resolve host: municipalcouncil.gov.kw"
image.mof.gov.kw,"Connection timed out after 3002 milliseconds"
intranet.mof.gov.kw,"Connection timed out after 3002 milliseconds"
mx1.dpm.gov.kw,"Could not resolve host: mx1.dpm.gov.kw"
istidama.gov.kw,"Resolving timed out after 3001 milliseconds"
isc.mofa.gov.kw,"Connection timed out after 3002 milliseconds"
jobportal.moj.gov.kw,"Resolving timed out after 3000 milliseconds"
kafo.gov.kw,"Connection timed out after 3001 milliseconds"
mod.gov.kw,"302"
kc-exhng-01.kuwaitcourts.gov.kw,"Resolving timed out after 3000 milliseconds"
ncsc.gov.kw,"Could not resolve host: ncsc.gov.kw"
kcasr.dgca.gov.kw,"Connection timed out after 3002 milliseconds"
new.cbk.gov.kw,"Could not resolve host: new.cbk.gov.kw"
kfappserver.paci.gov.kw,"Connection timed out after 3001 milliseconds"
new.qsa.gov.kw,"Could not resolve host: new.qsa.gov.kw"
new2.moci.gov.kw,"307"
nccal.gov.kw,"403"
kfappsrv.paci.gov.kw,"Connection timed out after 3002 milliseconds"
odev.pifss.gov.kw,"Could not resolve host: odev.pifss.gov.kw"
nationalfund.gov.kw,"307"
kfsd.gov.kw,"Connection timed out after 3002 milliseconds"
mta1.kia.gov.kw,"Could not resolve host: mta1.kia.gov.kw"
mta2.kia.gov.kw,"Could not resolve host: mta2.kia.gov.kw"
ot.media.gov.kw,"Could not resolve host: ot.media.gov.kw"
outlook-hq.mpw.gov.kw,"Could not resolve host: outlook-hq.mpw.gov.kw"
online.pifss.gov.kw,"Could not resolve host: online.pifss.gov.kw"
owa.media.gov.kw,"Could not resolve host: owa.media.gov.kw"
kgcccms.cait.gov.kw,"Connection timed out after 3002 milliseconds"
mysite.cma.gov.kw,"Could not resolve host: mysite.cma.gov.kw"
owa.pifss.gov.kw,"Could not resolve host: owa.pifss.gov.kw"
nac-ha.cma.gov.kw,"Could not resolve host: nac-ha.cma.gov.kw"
owa.scb.gov.kw,"Could not resolve host: owa.scb.gov.kw"
kng.gov.kw,"Connection timed out after 3002 milliseconds"
pa.media.gov.kw,"Could not resolve host: pa.media.gov.kw"
kuwait-investmentforum.kdipa.gov.kw,"Connection timed out after 3002 milliseconds"
owa.mew.gov.kw,"Could not resolve host: owa.mew.gov.kw"
p6.mpw.gov.kw,"Could not resolve host: p6.mpw.gov.kw"
news.gov.kw,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail2.cmgs.gov.kw,"Could not resolve host: mail2.cmgs.gov.kw"
kuwaitportal.paci.gov.kw,"Connection timed out after 3000 milliseconds"
mailecom.ecom.gov.kw,"Could not resolve host: mailecom.ecom.gov.kw"
mail.majcsc.gov.kw,"302"
online.housing.gov.kw,"Could not resolve host: online.housing.gov.kw"
paaf.gov.kw,"Could not resolve host: paaf.gov.kw"
legacy.mof.gov.kw,"Connection timed out after 3002 milliseconds"
legacy.mofa.gov.kw,"Connection timed out after 3000 milliseconds"
pay.capt.gov.kw,"200"
lync.fatwa.gov.kw,"Connection timed out after 3001 milliseconds"
mdm.ecom.gov.kw,"Could not resolve host: mdm.ecom.gov.kw"
pai-vinus.pai.gov.kw,"Could not resolve host: pai-vinus.pai.gov.kw"
lync.mof.gov.kw,"Connection timed out after 3002 milliseconds"
owadr.kcb.gov.kw,"Could not resolve host: owadr.kcb.gov.kw"
pcs.mpw.gov.kw,"Could not resolve host: pcs.mpw.gov.kw"
lync.moj.gov.kw,"Resolving timed out after 3000 milliseconds"
lync.pai.gov.kw,"Connection timed out after 3001 milliseconds"
pool01.media.gov.kw,"Could not resolve host: pool01.media.gov.kw"
nazaha.gov.kw,"SSL certificate problem: unable to get local issuer certificate"
pop3.mof.gov.kw,"Could not resolve host: pop3.mof.gov.kw"
meet.ecom.gov.kw,"Could not resolve host: meet.ecom.gov.kw"
portal.kdipa.gov.kw,"Could not resolve host: portal.kdipa.gov.kw"
poc.moi.gov.kw,"Could not resolve host: poc.moi.gov.kw"
mam.ecom.gov.kw,"302"
pr.kdipa.gov.kw,"Could not resolve host: pr.kdipa.gov.kw"
lyncdiscover.moj.gov.kw,"Resolving timed out after 3000 milliseconds"
lyncdiscover.pai.gov.kw,"Connection timed out after 3000 milliseconds"
outlook.mofa.gov.kw,"Could not resolve host: outlook.mofa.gov.kw"
mosal-nxthk-portal.mosal.gov.kw.mosal.gov.kw,"Could not resolve host: mosal-nxthk-portal.mosal.gov.kw.mosal.gov.kw"
nyp.kafo.gov.kw,"200"
mail.autism.gov.kw,"Operation timed out after 3002 milliseconds with 0 bytes received"
pool01.cma.gov.kw,"Could not resolve host: pool01.cma.gov.kw"
mail.burooj.gov.kw,"Connection timed out after 3001 milliseconds"
procurement.mew.gov.kw,"Could not resolve host: procurement.mew.gov.kw"
radio.gov.kw,"Could not resolve host: radio.gov.kw"
mail.carirs.gov.kw,"Connection timed out after 3002 milliseconds"
pifss.gov.kw,"SSL: no alternative certificate subject name matches target hostname 'pifss.gov.kw'"
portal.moj.gov.kw,"Could not resolve host: portal.moj.gov.kw"
rgpm.media.gov.kw,"Could not resolve host: rgpm.media.gov.kw"
mail.cma.gov.kw,"Connection timed out after 3001 milliseconds"
portal.cma.gov.kw,"Could not resolve host: portal.cma.gov.kw"
mail.cmgsfa.gov.kw,"Connection timed out after 3002 milliseconds"
mail.cpd.gov.kw,"Connection timed out after 3002 milliseconds"
pas.gov.kw,"403"
rp.media.gov.kw,"Could not resolve host: rp.media.gov.kw"
mail.csc.gov.kw,"Connection timed out after 3001 milliseconds"
ptb-exchange.ptb.gov.kw,"Could not resolve host: ptb-exchange.ptb.gov.kw"
scbs01.scb.gov.kw,"Could not resolve host: scbs01.scb.gov.kw"
scpd.gov.kw,"Could not resolve host: scpd.gov.kw"
pays.gov.kw,"SSL certificate problem: self-signed certificate"
mail.da-admin.gov.kw,"Connection timed out after 3002 milliseconds"
sbfc.gov.kw,"307"
sapprtlclus.awqaf.gov.kw,"Could not resolve host: sapprtlclus.awqaf.gov.kw"
sapprdcluster.awqaf.gov.kw,"Could not resolve host: sapprdcluster.awqaf.gov.kw"
qsa.gov.kw,"SSL certificate problem: unable to get local issuer certificate"
rp.ecom.gov.kw,"Could not resolve host: rp.ecom.gov.kw"
services.kfsd.gov.kw,"Could not resolve host: services.kfsd.gov.kw"
sfb.mofa.gov.kw,"Could not resolve host: sfb.mofa.gov.kw"
rnt.moi.gov.kw,"Could not resolve host: rnt.moi.gov.kw"
quran.gov.kw,"301"
rp.cma.gov.kw,"Could not resolve host: rp.cma.gov.kw"
pama.gov.kw,"200"
mail.gs-scpd.gov.kw,"Connection timed out after 3002 milliseconds"
mail.fatwa.gov.kw,"Connection timed out after 3001 milliseconds"
mail.hec.gov.kw,"Resolving timed out after 3000 milliseconds"
sbce.cma.gov.kw,"Could not resolve host: sbce.cma.gov.kw"
mail.housing.gov.kw,"Connection timed out after 3002 milliseconds"
pai.gov.kw,"200"
mail.istidama.gov.kw,"Resolving timed out after 3000 milliseconds"
sip.media.gov.kw,"Could not resolve host: sip.media.gov.kw"
sip.mof.gov.kw,"Could not resolve host: sip.mof.gov.kw"
sdk-manageengine.mosal.gov.kw,"Could not resolve host: sdk-manageengine.mosal.gov.kw"
sftp.mosal.gov.kw,"Could not resolve host: sftp.mosal.gov.kw"
smtp.mof.gov.kw,"Could not resolve host: smtp.mof.gov.kw"
sdkpaloaltotrap.mosal.gov.kw,"Could not resolve host: sdkpaloaltotrap.mosal.gov.kw"
sip.mew.gov.kw,"Could not resolve host: sip.mew.gov.kw"
srv-csht-01.scpd.gov.kw,"Could not resolve host: srv-csht-01.scpd.gov.kw"
sip.cma.gov.kw,"Could not resolve host: sip.cma.gov.kw"
mail.mew.gov.kw,"Connection timed out after 3002 milliseconds"
sip.mofa.gov.kw,"Could not resolve host: sip.mofa.gov.kw"
mail.mof.gov.kw,"Connection timed out after 3002 milliseconds"
srv-edg-01.scpd.gov.kw,"Could not resolve host: srv-edg-01.scpd.gov.kw"
srvnccas02.nccal.gov.kw,"Could not resolve host: srvnccas02.nccal.gov.kw"
sip.ecom.gov.kw,"Could not resolve host: sip.ecom.gov.kw"
staging.kdipa.gov.kw,"Could not resolve host: staging.kdipa.gov.kw"
mail.moo.gov.kw,"Connection timed out after 3001 milliseconds"
sip.fatwa.gov.kw,"Could not resolve host: sip.fatwa.gov.kw"
payment.citra.gov.kw,"403"
srv-csht-02.scpd.gov.kw,"Could not resolve host: srv-csht-02.scpd.gov.kw"
srvnccas01.nccal.gov.kw,"Could not resolve host: srvnccas01.nccal.gov.kw"
serajelearn.awqaf.gov.kw,"Could not resolve host: serajelearn.awqaf.gov.kw"
sso.kcb.gov.kw,"Could not resolve host: sso.kcb.gov.kw"
support.kdipa.gov.kw,"403"
support.nccal.gov.kw,"Could not resolve host: support.nccal.gov.kw"
server.pas.gov.kw,"SSL certificate problem: self-signed certificate"
sip.cait.gov.kw,"Could not resolve host: sip.cait.gov.kw"
sip.pai.gov.kw,"Could not resolve host: sip.pai.gov.kw"
mail.nsb.gov.kw,"Connection timed out after 3002 milliseconds"
mojvpn.moj.gov.kw,"Could not resolve host: mojvpn.moj.gov.kw"
mail.pada.gov.kw,"Connection timed out after 3002 milliseconds"
test.kdipa.gov.kw,"Could not resolve host: test.kdipa.gov.kw"
taheel.gov.kw,"Could not resolve host: taheel.gov.kw"
test.media.gov.kw,"Could not resolve host: test.media.gov.kw"
testtest.media.gov.kw,"Could not resolve host: testtest.media.gov.kw"
tahseen.kdipa.gov.kw,"403"
sdo.gov.kw,"SSL: no alternative certificate subject name matches target hostname 'sdo.gov.kw'"
requests.kafo.gov.kw,"404"
thenationalfund.gov.kw,"SSL: no alternative certificate subject name matches target hostname 'thenationalfund.gov.kw'"
tv.gov.kw,"Could not resolve host: tv.gov.kw"
mail.ptb.gov.kw,"Connection timed out after 3002 milliseconds"
test.cas-mew.gov.kw,"Could not resolve host: test.cas-mew.gov.kw"
mail.sdo.gov.kw,"Connection timed out after 3000 milliseconds"
mail.scpd.gov.kw,"Connection timed out after 3002 milliseconds"
sunnah.gov.kw,"301"
ttd.moi.gov.kw,"307"
mail1.cmgs.gov.kw,"Resolving timed out after 3000 milliseconds"
nat.moi.gov.kw,"307"
v01ev1p01.kcb.gov.kw,"Could not resolve host: v01ev1p01.kcb.gov.kw"
mail2.fatwa.gov.kw,"Connection timed out after 3001 milliseconds"
majcsc.gov.kw,"Connection timed out after 3001 milliseconds"
user.paci.gov.kw,"Could not resolve host: user.paci.gov.kw"
manpower.gov.kw,"Connection timed out after 3002 milliseconds"
ts.kgac.gov.kw,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
wac.cma.gov.kw,"Could not resolve host: wac.cma.gov.kw"
vpn.cma.gov.kw,"Could not resolve host: vpn.cma.gov.kw"
vpn.moh.gov.kw,"Could not resolve host: vpn.moh.gov.kw"
v01ev1p02.kcb.gov.kw,"Could not resolve host: v01ev1p02.kcb.gov.kw"
webcon.media.gov.kw,"Could not resolve host: webcon.media.gov.kw"
owebapp.ecom.gov.kw,"Could not resolve host: owebapp.ecom.gov.kw"
webconf.mew.gov.kw,"Could not resolve host: webconf.mew.gov.kw"
meet.kuwaitarmy.gov.kw,"Connection timed out after 3001 milliseconds"
meet.fatwa.gov.kw,"Connection timed out after 3002 milliseconds"
pm.gov.kw,"200"
webdisk.events.cbk.gov.kw,"Could not resolve host: webdisk.events.cbk.gov.kw"
webdisk.apps.kuwaitsummits.gov.kw,"Could not resolve host: webdisk.apps.kuwaitsummits.gov.kw"
meet.moj.gov.kw,"Resolving timed out after 3000 milliseconds"
wac.moh.gov.kw,"Could not resolve host: wac.moh.gov.kw"
webdisk.jahra.gov.kw,"Could not resolve host: webdisk.jahra.gov.kw"
mft.mosal.gov.kw,"Connection timed out after 3002 milliseconds"
webdisk.kdipa.gov.kw,"Could not resolve host: webdisk.kdipa.gov.kw"
traffic.gov.kw,"Could not resolve host: traffic.gov.kw"
nlk.gov.kw,"200"
webconf.cait.gov.kw,"Could not resolve host: webconf.cait.gov.kw"
vps.dev.aid.mofa.gov.kw,"200"
webdisk.qsa.gov.kw,"Could not resolve host: webdisk.qsa.gov.kw"
mid-dev.paci.gov.kw,"Connection timed out after 3002 milliseconds"
mid-t.paci.gov.kw,"Connection timed out after 3002 milliseconds"
mid.paci.gov.kw,"Connection timed out after 3002 milliseconds"
webdisk.new2.moci.gov.kw,"Could not resolve host: webdisk.new2.moci.gov.kw"
webdisk.kuwaitsummits.gov.kw,"SSL certificate problem: self-signed certificate"
webdisk.taheel.gov.kw,"Could not resolve host: webdisk.taheel.gov.kw"
webmail.apps.kuwaitsummits.gov.kw,"Could not resolve host: webmail.apps.kuwaitsummits.gov.kw"
webmail.events.cbk.gov.kw,"Could not resolve host: webmail.events.cbk.gov.kw"
mobile.dpm.gov.kw,"Connection timed out after 3001 milliseconds"
webdisk.investinkuwait.gov.kw,"Could not resolve host: webdisk.investinkuwait.gov.kw"
portal.ecom.gov.kw,"Could not resolve host: portal.ecom.gov.kw"
mobileapp.cma.gov.kw,"Connection timed out after 3002 milliseconds"
webmail.cmgs.gov.kw,"Could not resolve host: webmail.cmgs.gov.kw"
mofa.gov.kw,"Connection timed out after 3001 milliseconds"
webmail.jahra.gov.kw,"Could not resolve host: webmail.jahra.gov.kw"
webmail.kdipa.gov.kw,"Could not resolve host: webmail.kdipa.gov.kw"
webdisk.kuwaitdipa.gov.kw,"Could not resolve host: webdisk.kuwaitdipa.gov.kw"
webmail.media.gov.kw,"Could not resolve host: webmail.media.gov.kw"
owa.kuwaitarmy.gov.kw,"Could not resolve host: owa.kuwaitarmy.gov.kw"
webmail.kuwaitsummits.gov.kw,"SSL certificate problem: self-signed certificate"
webdisk.islam.gov.kw,"Could not resolve host: webdisk.islam.gov.kw"
tservices.moi.gov.kw,"200"
webmail.new2.moci.gov.kw,"Could not resolve host: webmail.new2.moci.gov.kw"
webmail.qsa.gov.kw,"Could not resolve host: webmail.qsa.gov.kw"
webmail.taheel.gov.kw,"Could not resolve host: webmail.taheel.gov.kw"
webdisk.autism.gov.kw,"500"
webservices.paci.gov.kw,"Could not resolve host: webservices.paci.gov.kw"
moh.gov.kw,"Connection timed out after 3001 milliseconds"
webmail.gpf.gov.kw,"Could not resolve host: webmail.gpf.gov.kw"
webmail.investinkuwait.gov.kw,"Could not resolve host: webmail.investinkuwait.gov.kw"
moj.gov.kw,"Resolving timed out after 3000 milliseconds"
mona.gov.kw,"Connection timed out after 3001 milliseconds"
webmail.islam.gov.kw,"Could not resolve host: webmail.islam.gov.kw"
webmail.kuwaitdipa.gov.kw,"Could not resolve host: webmail.kuwaitdipa.gov.kw"
webmail.autism.gov.kw,"500"
mpki-admin-test.paci.gov.kw,"Connection timed out after 3001 milliseconds"
www.africa.kuwaitsummits.gov.kw,"Could not resolve host: www.africa.kuwaitsummits.gov.kw"
wlext02.kwtfire.gov.kw,"Could not resolve host: wlext02.kwtfire.gov.kw"
pp.moj.gov.kw,"301"
wfe-inter-v.mofa.gov.kw,"Could not resolve host: wfe-inter-v.mofa.gov.kw"
www.ah.pas.gov.kw,"Could not resolve host: www.ah.pas.gov.kw"
www.apps.kuwaitsummits.gov.kw,"Could not resolve host: www.apps.kuwaitsummits.gov.kw"
mpki-test.paci.gov.kw,"Connection timed out after 3001 milliseconds"
wlext.kwtfire.gov.kw,"Could not resolve host: wlext.kwtfire.gov.kw"
wlext01.kwtfire.gov.kw,"Could not resolve host: wlext01.kwtfire.gov.kw"
www.baladia.gov.kw,"Recv failure: Connexion ré-initialisée par le correspondant"
mpki.paci.gov.kw,"Connection timed out after 3002 milliseconds"
wsus.mosal.gov.kw,"Could not resolve host: wsus.mosal.gov.kw"
sip.moj.gov.kw,"Could not resolve host: sip.moj.gov.kw"
mpw.gov.kw,"Connection timed out after 3002 milliseconds"
www.careers.kdipa.gov.kw,"Could not resolve host: www.careers.kdipa.gov.kw"
mx01.mofa.gov.kw,"Connection timed out after 3002 milliseconds"
www.cd.gov.kw,"Could not resolve host: www.cd.gov.kw"
www.cgc.gov.kw,"Could not resolve host: www.cgc.gov.kw"
mx02.mofa.gov.kw,"Connection timed out after 3002 milliseconds"
webmail.moj.gov.kw,"302"
www.capt.gov.kw,"403"
www.beta.ctc.gov.kw,"Could not resolve host: www.beta.ctc.gov.kw"
www.access.mew.gov.kw,"Could not resolve host: www.access.mew.gov.kw"
newkuwait.gov.kw,"Operation timed out after 3001 milliseconds with 0 bytes received"
news.cait.gov.kw,"Connection timed out after 3001 milliseconds"
nsb.gov.kw,"Connection timed out after 3002 milliseconds"
www.aid.mofa.gov.kw,"Could not resolve host: www.aid.mofa.gov.kw"
webmail.cpa.gov.kw,"302"
www.ctc.gov.kw,"Could not resolve host: www.ctc.gov.kw"
test.kuwaitcourts.gov.kw,"Could not resolve host: test.kuwaitcourts.gov.kw"
online.kcb.gov.kw,"Resolving timed out after 3000 milliseconds"
webmail.api.beta.aid.mofa.gov.kw,"Could not resolve host: webmail.api.beta.aid.mofa.gov.kw"
www.e.kdipa.gov.kw,"Could not resolve host: www.e.kdipa.gov.kw"
owa.kcb.gov.kw,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.customs.gov.kw,"Could not resolve host: www.customs.gov.kw"
www.burooj.gov.kw,"Could not resolve host: www.burooj.gov.kw"
www.eprotocol.dpm.gov.kw,"Could not resolve host: www.eprotocol.dpm.gov.kw"
paci.gov.kw,"Connection timed out after 3002 milliseconds"
pacicloud.paci.gov.kw,"Connection timed out after 3002 milliseconds"
www.events.cbk.gov.kw,"Could not resolve host: www.events.cbk.gov.kw"
paiwa.pai.gov.kw,"Connection timed out after 3002 milliseconds"
part.gov.kw,"Connection timed out after 3002 milliseconds"
www.e-attend.mosal.gov.kw,"Could not resolve host: www.e-attend.mosal.gov.kw"
www.exd.gov.kw,"403"
www.cpd.gov.kw,"200"
www.email.carirs.gov.kw,"Could not resolve host: www.email.carirs.gov.kw"
www.eform.kancor.gov.kw,"Could not resolve host: www.eform.kancor.gov.kw"
www.investor.kdipa.gov.kw,"Could not resolve host: www.investor.kdipa.gov.kw"
www.gpf.gov.kw,"Could not resolve host: www.gpf.gov.kw"
pg.cma.gov.kw,"Connection timed out after 3001 milliseconds"
pmweb.mpw.gov.kw,"Connection timed out after 3002 milliseconds"
www.isc2.kdipa.gov.kw,"Could not resolve host: www.isc2.kdipa.gov.kw"
www.isc.kdipa.gov.kw,"Could not resolve host: www.isc.kdipa.gov.kw"
portal.acs.moi.gov.kw,"Connection timed out after 3001 milliseconds"
www.cpa.gov.kw,"200"
www.autism.gov.kw,"301"
www.daw-test.mosal.gov.kw,"Could not resolve host: www.daw-test.mosal.gov.kw"
www.epromob.pai.gov.kw,"Could not resolve host: www.epromob.pai.gov.kw"
www.daw.mosal.gov.kw,"Could not resolve host: www.daw.mosal.gov.kw"
www.jpo.gov.kw,"SSL: no alternative certificate subject name matches target hostname 'www.jpo.gov.kw'"
www.api-aid.mofa.gov.kw,"Could not resolve host: www.api-aid.mofa.gov.kw"
www.kif.kdipa.gov.kw,"Could not resolve host: www.kif.kdipa.gov.kw"
project.mpw.gov.kw,"Connection timed out after 3002 milliseconds"
www.kio.kdipa.gov.kw,"Could not resolve host: www.kio.kdipa.gov.kw"
pub.nccal.gov.kw,"Connection timed out after 3002 milliseconds"
www.cbk.gov.kw,"302"
www.kph.kdipa.gov.kw,"Could not resolve host: www.kph.kdipa.gov.kw"
www.kuwait-investmentforum.kdipa.gov.kw,"Could not resolve host: www.kuwait-investmentforum.kdipa.gov.kw"
www.kicri.gov.kw,"SSL certificate problem: certificate has expired"
www.exch.cas-mew.gov.kw,"Could not resolve host: www.exch.cas-mew.gov.kw"
www.e.gov.kw,"302"
www.csb.gov.kw,"200"
www.kuwaitsummits.gov.kw,"SSL certificate problem: certificate has expired"
realestate.moj.gov.kw,"Connection timed out after 3001 milliseconds"
www.jobportal.moj.gov.kw,"Could not resolve host: www.jobportal.moj.gov.kw"
www.mail.moci.gov.kw,"Could not resolve host: www.mail.moci.gov.kw"
www.investinkuwait.gov.kw,"Could not resolve host: www.investinkuwait.gov.kw"
www.mg.isc.kdipa.gov.kw,"Could not resolve host: www.mg.isc.kdipa.gov.kw"
