subdomain,http_status
sekong.gov.la,"Could not resolve host: sekong.gov.la"
ppas-odx.gov.la,"Could not resolve host: ppas-odx.gov.la"
sipadmin.lsb.gov.la,"Could not resolve host: sipadmin.lsb.gov.la"
smid.gov.la,"Could not resolve host: smid.gov.la"
mem.gov.la,"SSL: no alternative certificate subject name matches target hostname 'mem.gov.la'"
st-lpb.gov.la,"Could not resolve host: st-lpb.gov.la"
ssolao.gov.la,"Could not resolve host: ssolao.gov.la"
owa.lsb.gov.la,"Could not resolve host: owa.lsb.gov.la"
vientianecapitaltourism.gov.la,"Could not resolve host: vientianecapitaltourism.gov.la"
savannakhet.gov.la,"Could not resolve host: savannakhet.gov.la"
sdms.gov.la,"Could not resolve host: sdms.gov.la"
sao.gov.la,"Could not resolve host: sao.gov.la"
sekong-doh.gov.la,"Could not resolve host: sekong-doh.gov.la"
pes.molsw.gov.la,"Could not resolve host: pes.molsw.gov.la"
vientianecity.gov.la,"Could not resolve host: vientianecity.gov.la"
webdisk.ncbd.gov.la,"Could not resolve host: webdisk.ncbd.gov.la"
sekong-tourism.gov.la,"Could not resolve host: sekong-tourism.gov.la"
villagedb.lsb.gov.la,"Could not resolve host: villagedb.lsb.gov.la"
vtpv.gov.la,"Could not resolve host: vtpv.gov.la"
sisattanak.gov.la,"Could not resolve host: sisattanak.gov.la"
news.oudomxay.gov.la,"Could not resolve host: news.oudomxay.gov.la"
sl.psc.gov.la,"Could not resolve host: sl.psc.gov.la"
stat.molsw.gov.la,"Could not resolve host: stat.molsw.gov.la"
test.uxolao.gov.la,"Could not resolve host: test.uxolao.gov.la"
ptodx.gov.la,"Could not resolve host: ptodx.gov.la"
test.sdms.gov.la,"Could not resolve host: test.sdms.gov.la"
tmd.gov.la,"Could not resolve host: tmd.gov.la"
webmail.laotradeportal.gov.la,"Could not resolve host: webmail.laotradeportal.gov.la"
webdisk.laotradeportal.gov.la,"Could not resolve host: webdisk.laotradeportal.gov.la"
mod.gov.la,"200"
training.dpt-odx.gov.la,"Could not resolve host: training.dpt-odx.gov.la"
vangvieng.gov.la,"Could not resolve host: vangvieng.gov.la"
vcseza.gov.la,"Could not resolve host: vcseza.gov.la"
moic.gov.la,"200"
law.moic.gov.la,"Connection timed out after 3001 milliseconds"
remote.lsb.gov.la,"Could not resolve host: remote.lsb.gov.la"
lawdb.moic.gov.la,"Connection timed out after 3001 milliseconds"
ncle.gov.la,"200"
vtcsppa.gov.la,"Could not resolve host: vtcsppa.gov.la"
sip.lsb.gov.la,"Could not resolve host: sip.lsb.gov.la"
moj.gov.la,"200"
nappa.gov.la,"301"
webdisk.nt2wmpa.gov.la,"Could not resolve host: webdisk.nt2wmpa.gov.la"
vte-dpi.gov.la,"Could not resolve host: vte-dpi.gov.la"
webdisk.ssolao.gov.la,"Could not resolve host: webdisk.ssolao.gov.la"
webdisk.edsr.gov.la,"Could not resolve host: webdisk.edsr.gov.la"
webmail.edsr.gov.la,"Could not resolve host: webmail.edsr.gov.la"
webdisk.investlaos.gov.la,"Could not resolve host: webdisk.investlaos.gov.la"
webdisk.jed.gov.la,"Could not resolve host: webdisk.jed.gov.la"
webdisk.laos-lsmp.gov.la,"Could not resolve host: webdisk.laos-lsmp.gov.la"
online.dip.gov.la,"302"
webmail.investlaos.gov.la,"Could not resolve host: webmail.investlaos.gov.la"
webdisk.moh-usi.gov.la,"Could not resolve host: webdisk.moh-usi.gov.la"
vi.psc.gov.la,"Could not resolve host: vi.psc.gov.la"
webmail.phcsaya-lpb.gov.la,"Could not resolve host: webmail.phcsaya-lpb.gov.la"
vt.psc.gov.la,"Could not resolve host: vt.psc.gov.la"
webdisk.nioph.gov.la,"Could not resolve host: webdisk.nioph.gov.la"
webdisk.nier.gov.la,"Could not resolve host: webdisk.nier.gov.la"
webdisk.phcsaya-lpb.gov.la,"Could not resolve host: webdisk.phcsaya-lpb.gov.la"
webdisk.sdms.gov.la,"Could not resolve host: webdisk.sdms.gov.la"
soe.ncbd.gov.la,"Could not resolve host: soe.ncbd.gov.la"
webmail.moh-usi.gov.la,"Could not resolve host: webmail.moh-usi.gov.la"
mail.egov.gov.la,"Connection timed out after 3002 milliseconds"
www.ch.psc.gov.la,"Could not resolve host: www.ch.psc.gov.la"
webmail.nier.gov.la,"Could not resolve host: webmail.nier.gov.la"
po.gov.la,"302"
webmail.nioph.gov.la,"Could not resolve host: webmail.nioph.gov.la"
mail.lfnd.gov.la,"301"
webmail.nt2wmpa.gov.la,"Could not resolve host: webmail.nt2wmpa.gov.la"
webdisk.moic.gov.la,"Could not resolve host: webdisk.moic.gov.la"
phetsarath.gov.la,"302"
webmail.uxolao.gov.la,"Could not resolve host: webmail.uxolao.gov.la"
webmail.sdms.gov.la,"Could not resolve host: webmail.sdms.gov.la"
www.chanthabouly.gov.la,"Could not resolve host: www.chanthabouly.gov.la"
webmail.vccci.gov.la,"Could not resolve host: webmail.vccci.gov.la"
vte.dolsw.gov.la,"Could not resolve host: vte.dolsw.gov.la"
webdisk.peoplesupremecourt.gov.la,"Could not resolve host: webdisk.peoplesupremecourt.gov.la"
webdisk.dpc.gov.la,"Could not resolve host: webdisk.dpc.gov.la"
mpwt.gov.la,"200"
www.asean2016.gov.la,"Could not resolve host: www.asean2016.gov.la"
webdisk.vccci.gov.la,"Could not resolve host: webdisk.vccci.gov.la"
webmail.dpc.gov.la,"Could not resolve host: webmail.dpc.gov.la"
www.at.psc.gov.la,"Could not resolve host: www.at.psc.gov.la"
mail.khammouane.gov.la,"Resolving timed out after 3000 milliseconds"
www.attapeu.gov.la,"Could not resolve host: www.attapeu.gov.la"
webmail.laos-lsmp.gov.la,"Could not resolve host: webmail.laos-lsmp.gov.la"
www.bl.psc.gov.la,"Could not resolve host: www.bl.psc.gov.la"
webmail.moic.gov.la,"SSL: no alternative certificate subject name matches target hostname 'webmail.moic.gov.la'"
www.champasakdict.gov.la,"Could not resolve host: www.champasakdict.gov.la"
webmail.ncbd.gov.la,"Could not resolve host: webmail.ncbd.gov.la"
www.dhis2lao.gov.la,"Could not resolve host: www.dhis2lao.gov.la"
webmail.peoplesupremecourt.gov.la,"Could not resolve host: webmail.peoplesupremecourt.gov.la"
www.champasakradio.gov.la,"Could not resolve host: www.champasakradio.gov.la"
www.dofsaravanh.gov.la,"Could not resolve host: www.dofsaravanh.gov.la"
webmail.ssolao.gov.la,"Could not resolve host: webmail.ssolao.gov.la"
str.mof.gov.la,"301"
www.court1odx.gov.la,"Could not resolve host: www.court1odx.gov.la"
www.access.lsb.gov.la,"Could not resolve host: www.access.lsb.gov.la"
webmail.jed.gov.la,"Could not resolve host: webmail.jed.gov.la"
www.dimex.moic.gov.la,"Could not resolve host: www.dimex.moic.gov.la"
www.dpt-sar.gov.la,"Could not resolve host: www.dpt-sar.gov.la"
www.dicvt.gov.la,"Could not resolve host: www.dicvt.gov.la"
www.dpt-vc.gov.la,"Could not resolve host: www.dpt-vc.gov.la"
www.disaster.gov.la,"Could not resolve host: www.disaster.gov.la"
www.dost-sk.gov.la,"Could not resolve host: www.dost-sk.gov.la"
www.dostattapeu.gov.la,"Could not resolve host: www.dostattapeu.gov.la"
www.doj-odx.gov.la,"Could not resolve host: www.doj-odx.gov.la"
www.dostsaravanh.gov.la,"Could not resolve host: www.dostsaravanh.gov.la"
mail.lsc.gov.la,"Connection timed out after 3000 milliseconds"
webdisk.uxolao.gov.la,"SSL: no alternative certificate subject name matches target hostname 'webdisk.uxolao.gov.la'"
wis.dmh.gov.la,"Could not resolve host: wis.dmh.gov.la"
www.accounting.nssf.gov.la,"Could not resolve host: www.accounting.nssf.gov.la"
www.cpes.gov.la,"Could not resolve host: www.cpes.gov.la"
www.court1odx.gov.la.court1odx.gov.la,"Could not resolve host: www.court1odx.gov.la.court1odx.gov.la"
www.eaircraftcharter.dcal.gov.la,"Could not resolve host: www.eaircraftcharter.dcal.gov.la"
www.dpt-hph.gov.la,"Could not resolve host: www.dpt-hph.gov.la"
oudomxay.gov.la,"503"
www.dpt-cps.gov.la,"Could not resolve host: www.dpt-cps.gov.la"
www.dpt-bokeo.gov.la,"Could not resolve host: www.dpt-bokeo.gov.la"
www.dpt-lpb.gov.la,"Could not resolve host: www.dpt-lpb.gov.la"
www.bfdi.gov.la,"Could not resolve host: www.bfdi.gov.la"
www.bokeo.gov.la,"Could not resolve host: www.bokeo.gov.la"
www.champasack.gov.la,"Could not resolve host: www.champasack.gov.la"
ptvtp.gov.la,"SSL certificate problem: self-signed certificate"
www.dpt-svk.gov.la,"Could not resolve host: www.dpt-svk.gov.la"
mail.mpi.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.dpt-xk.gov.la,"Could not resolve host: www.dpt-xk.gov.la"
www.doic-odx.gov.la,"Could not resolve host: www.doic-odx.gov.la"
www.deb.gov.la,"403"
www.cmrlao.gov.la,"Could not resolve host: www.cmrlao.gov.la"
www.dpwt-odx.gov.la,"Could not resolve host: www.dpwt-odx.gov.la"
www.dstvc.gov.la,"Could not resolve host: www.dstvc.gov.la"
webmail.dip.gov.la,"200"
www.dpc.gov.la,"Could not resolve host: www.dpc.gov.la"
www.ictpc.gov.la,"Could not resolve host: www.ictpc.gov.la"
www.ictmag.gov.la,"Could not resolve host: www.ictmag.gov.la"
www.dpt-km.gov.la,"Could not resolve host: www.dpt-km.gov.la"
www.in.dpt-cps.gov.la,"Could not resolve host: www.in.dpt-cps.gov.la"
www.dem-odx.gov.la,"Could not resolve host: www.dem-odx.gov.la"
www.dpt-odx.gov.la,"Could not resolve host: www.dpt-odx.gov.la"
webdisk.dip.gov.la,"401"
www.dit.moic.gov.la,"200"
www.dostsavannakhet.gov.la,"Could not resolve host: www.dostsavannakhet.gov.la"
www.amlio.gov.la,"200"
www.fdd.gov.la,"Could not resolve host: www.fdd.gov.la"
www.iacvtc.gov.la,"Could not resolve host: www.iacvtc.gov.la"
www.dpicdata.gov.la,"Could not resolve host: www.dpicdata.gov.la"
www.dpi-odx.gov.la,"Could not resolve host: www.dpi-odx.gov.la"
www.hongsa.gov.la,"Could not resolve host: www.hongsa.gov.la"
www.fnml.gov.la,"Could not resolve host: www.fnml.gov.la"
www.dpt-atp.gov.la,"Could not resolve host: www.dpt-atp.gov.la"
www.dpt-lnt.gov.la,"Could not resolve host: www.dpt-lnt.gov.la"
www.jed.gov.la,"Could not resolve host: www.jed.gov.la"
www.khosanaslv.gov.la,"Could not resolve host: www.khosanaslv.gov.la"
www.khongxedone.gov.la,"Could not resolve host: www.khongxedone.gov.la"
www.dpt-xay.gov.la,"Could not resolve host: www.dpt-xay.gov.la"
www.dpt-xkh.gov.la,"Could not resolve host: www.dpt-xkh.gov.la"
www.mail.most.gov.la,"Could not resolve host: www.mail.most.gov.la"
www.laoembassyseoul.gov.la,"Could not resolve host: www.laoembassyseoul.gov.la"
www.laoembassyvienna.gov.la,"Could not resolve host: www.laoembassyvienna.gov.la"
www.dcal.gov.la,"200"
www.edoc.tmd.gov.la,"Could not resolve host: www.edoc.tmd.gov.la"
www.laopermanentmission-jakarta.gov.la,"Could not resolve host: www.laopermanentmission-jakarta.gov.la"
www.edsr.gov.la,"Could not resolve host: www.edsr.gov.la"
www.edocmict.gov.la,"405"
www.lamam.gov.la,"Could not resolve host: www.lamam.gov.la"
www.laoembassybangkok.gov.la,"Could not resolve host: www.laoembassybangkok.gov.la"
www.kongthap.gov.la,"403"
www.medregistration.gov.la,"Could not resolve host: www.medregistration.gov.la"
www.laofront.gov.la,"Could not resolve host: www.laofront.gov.la"
www.laoluxhospital.gov.la,"Could not resolve host: www.laoluxhospital.gov.la"
www.laoncaw.gov.la,"Could not resolve host: www.laoncaw.gov.la"
www.laos-lsmp.gov.la,"Could not resolve host: www.laos-lsmp.gov.la"
www.library.nappa.gov.la,"Failed to connect to www.library.nappa.gov.la port 443 after 417 ms: Could not connect to server"
www.immigration.gov.la,"200"
www.laja.gov.la,"Could not resolve host: www.laja.gov.la"
www.laoxiengkhouangtrading.gov.la,"Could not resolve host: www.laoxiengkhouangtrading.gov.la"
www.laoconsulatehongkong.gov.la,"Could not resolve host: www.laoconsulatehongkong.gov.la"
www.mafdopfdata.gov.la,"Could not resolve host: www.mafdopfdata.gov.la"
www.moh-usi.gov.la,"Could not resolve host: www.moh-usi.gov.la"
www.lass.gov.la,"Could not resolve host: www.lass.gov.la"
www.laoembassystockholm.gov.la,"Could not resolve host: www.laoembassystockholm.gov.la"
www.investlaos.gov.la,"301"
www.laoconsulatekhonkaen.gov.la,"Could not resolve host: www.laoconsulatekhonkaen.gov.la"
www.lfnc.gov.la,"Could not resolve host: www.lfnc.gov.la"
www.mem.gov.la,"Could not resolve host: www.mem.gov.la"
www.lay.luangprabang.gov.la,"Could not resolve host: www.lay.luangprabang.gov.la"
www.houaphanh.gov.la,"500"
www.lpbjeo.gov.la,"Could not resolve host: www.lpbjeo.gov.la"
www.laotradeportal.gov.la,"302"
www.mail.lsc.gov.la,"Could not resolve host: www.mail.lsc.gov.la"
www.laostandards.gov.la,"Could not resolve host: www.laostandards.gov.la"
www.massmedialao.gov.la,"Could not resolve host: www.massmedialao.gov.la"
www.mail.mpt.gov.la,"Could not resolve host: www.mail.mpt.gov.la"
www.ipsearch.dip.gov.la,"Could not resolve host: www.ipsearch.dip.gov.la"
www.mps.gov.la,"Could not resolve host: www.mps.gov.la"
micat.gov.la,"Connection timed out after 3001 milliseconds"
www.lncu.gov.la,"Could not resolve host: www.lncu.gov.la"
ptbk.gov.la,"200"
www.luangprabang.gov.la,"Could not resolve host: www.luangprabang.gov.la"
www.nappa.gov.la,"Could not resolve host: www.nappa.gov.la"
www.nb.luangprabang.gov.la,"Could not resolve host: www.nb.luangprabang.gov.la"
www.lngf.gov.la,"Could not resolve host: www.lngf.gov.la"
www.luangprabangmai.gov.la,"Could not resolve host: www.luangprabangmai.gov.la"
www.oasp.dcal.gov.la,"Could not resolve host: www.oasp.dcal.gov.la"
www.muangbeng.gov.la,"Could not resolve host: www.muangbeng.gov.la"
uxolao.gov.la,"200"
ptsk.gov.la,"200"
www.muangla-odx.gov.la,"Could not resolve host: www.muangla-odx.gov.la"
www.moha.gov.la,"Could not resolve host: www.moha.gov.la"
www.pams.dcal.gov.la,"Could not resolve host: www.pams.dcal.gov.la"
www.muangmunlapamok.gov.la,"Could not resolve host: www.muangmunlapamok.gov.la"
www.muangpaksong.gov.la,"Could not resolve host: www.muangpaksong.gov.la"
www.lanic.gov.la,"302"
www.peoplecourt.gov.la,"Could not resolve host: www.peoplecourt.gov.la"
www.muangpakse.gov.la,"Could not resolve host: www.muangpakse.gov.la"
www.molsw.gov.la,"Could not resolve host: www.molsw.gov.la"
www.muangta-ouy.gov.la,"Could not resolve host: www.muangta-ouy.gov.la"
www.meuanglaongam.gov.la,"Could not resolve host: www.meuanglaongam.gov.la"
www.mpt-publicfreewifi.gov.la,"Could not resolve host: www.mpt-publicfreewifi.gov.la"
www.laoofficialgazette.gov.la,"200"
www.muangtoumlan.gov.la,"Could not resolve host: www.muangtoumlan.gov.la"
www.nij.gov.la,"Could not resolve host: www.nij.gov.la"
www.namo-odx.gov.la,"Could not resolve host: www.namo-odx.gov.la"
outlook.mail.gov.la,"Connection timed out after 3001 milliseconds"
www.dip.gov.la,"301"
ptxsb.gov.la,"200"
www.ou.psc.gov.la,"Could not resolve host: www.ou.psc.gov.la"
www.ncbd.gov.la,"Could not resolve host: www.ncbd.gov.la"
peoplecourt.gov.la,"Connection timed out after 3001 milliseconds"
www.muangpakbeng-odx.gov.la,"Could not resolve host: www.muangpakbeng-odx.gov.la"
www.news.oudomxay.gov.la,"Could not resolve host: www.news.oudomxay.gov.la"
www.pccob.gov.la,"Could not resolve host: www.pccob.gov.la"
www.laosecurity.gov.la,"SSL certificate problem: unable to get local issuer certificate"
www.peoplesupremecourt.gov.la,"Could not resolve host: www.peoplesupremecourt.gov.la"
www.muangsaravanh.gov.la,"Could not resolve host: www.muangsaravanh.gov.la"
phongsaly.gov.la,"Connection timed out after 3001 milliseconds"
www.mph.gov.la,"Could not resolve host: www.mph.gov.la"
ptatp.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
ptc.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
ptblkx.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptcps.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
pthp.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptkm.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptlnt.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptlpb.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.nssf.gov.la,"Could not resolve host: www.nssf.gov.la"
www.nioph.gov.la,"Could not resolve host: www.nioph.gov.la"
ptpsl.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
ptslv.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptsybl.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
ptsvnk.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.muanghoun.gov.la,"Could not resolve host: www.muanghoun.gov.la"
www.peitools.investlaos.gov.la,"Could not resolve host: www.peitools.investlaos.gov.la"
www.muanglaongam.gov.la,"Could not resolve host: www.muanglaongam.gov.la"
ptvtc.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
ptxk.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mod.gov.la,"200"
www.ncc.gov.la,"Could not resolve host: www.ncc.gov.la"
www.hmis.gov.la,"301"
www.ptvtp.gov.la,"Could not resolve host: www.ptvtp.gov.la"
www.ppas-odx.gov.la,"Could not resolve host: www.ppas-odx.gov.la"
www.nier.gov.la,"Could not resolve host: www.nier.gov.la"
www.muangsamuoi.gov.la,"Could not resolve host: www.muangsamuoi.gov.la"
www.psc.gov.la,"Could not resolve host: www.psc.gov.la"
www.muangxay.gov.la,"Could not resolve host: www.muangxay.gov.la"
www.nt2wmpa.gov.la,"Could not resolve host: www.nt2wmpa.gov.la"
www.phongsaly.gov.la,"Could not resolve host: www.phongsaly.gov.la"
temis-moes.gov.la,"Connection timed out after 3002 milliseconds"
www.ptcps.gov.la,"Could not resolve host: www.ptcps.gov.la"
www.muangvapi.gov.la,"Could not resolve host: www.muangvapi.gov.la"
www.odx-fad.gov.la,"Could not resolve host: www.odx-fad.gov.la"
www.odxradio-tv.gov.la,"Could not resolve host: www.odxradio-tv.gov.la"
vcust.gov.la,"Connection timed out after 3002 milliseconds"
www.moj.gov.la,"200"
www.ecolao.gov.la,"200"
www.pes.molsw.gov.la,"Could not resolve host: www.pes.molsw.gov.la"
www.ptxk.gov.la,"Could not resolve host: www.ptxk.gov.la"
www.sass.gov.la,"Could not resolve host: www.sass.gov.la"
www.savannakhet.gov.la,"Could not resolve host: www.savannakhet.gov.la"
www.sdms.gov.la,"Could not resolve host: www.sdms.gov.la"
www.sekong-doh.gov.la,"Could not resolve host: www.sekong-doh.gov.la"
www.vientianecity.gov.la,"Could not resolve host: www.vientianecity.gov.la"
www.sisattanak.gov.la,"Could not resolve host: www.sisattanak.gov.la"
www.sl.psc.gov.la,"Could not resolve host: www.sl.psc.gov.la"
www.dpt-psl.gov.la,"Could not resolve host: www.dpt-psl.gov.la"
www.moic.gov.la,"200"
xayabouly.gov.la,"Could not resolve host: xayabouly.gov.la"
www.pc-odx.gov.la,"Could not resolve host: www.pc-odx.gov.la"
www.test.sdms.gov.la,"Could not resolve host: www.test.sdms.gov.la"
xaysomboun.gov.la,"Could not resolve host: xaysomboun.gov.la"
www.phcsaya-lpb.gov.la,"Could not resolve host: www.phcsaya-lpb.gov.la"
www.training.dpt-odx.gov.la,"Could not resolve host: www.training.dpt-odx.gov.la"
www.tmd.gov.la,"Could not resolve host: www.tmd.gov.la"
www.mpwt.gov.la,"SSL: no alternative certificate subject name matches target hostname 'www.mpwt.gov.la'"
www.po.gov.la,"SSL: no alternative certificate subject name matches target hostname 'www.po.gov.la'"
www.sekong-tourism.gov.la,"Could not resolve host: www.sekong-tourism.gov.la"
www.vientianecapitaltourism.gov.la,"Could not resolve host: www.vientianecapitaltourism.gov.la"
www.vi.psc.gov.la,"Could not resolve host: www.vi.psc.gov.la"
www.vt.psc.gov.la,"Could not resolve host: www.vt.psc.gov.la"
www.xe.psc.gov.la,"Could not resolve host: www.xe.psc.gov.la"
www.vtcsppa.gov.la,"Could not resolve host: www.vtcsppa.gov.la"
www.xs.psc.gov.la,"Could not resolve host: www.xs.psc.gov.la"
www.vte-dpi.gov.la,"Could not resolve host: www.vte-dpi.gov.la"
www.soe.ncbd.gov.la,"Could not resolve host: www.soe.ncbd.gov.la"
www.ssolao.gov.la,"Could not resolve host: www.ssolao.gov.la"
xaysomboun-info.gov.la,"Could not resolve host: xaysomboun-info.gov.la"
www.stat.molsw.gov.la,"Could not resolve host: www.stat.molsw.gov.la"
xe.psc.gov.la,"Could not resolve host: xe.psc.gov.la"
xiengkhouang.gov.la,"Could not resolve host: xiengkhouang.gov.la"
xs.psc.gov.la,"Could not resolve host: xs.psc.gov.la"
xiengkhoung.cmrlao.gov.la,"Could not resolve host: xiengkhoung.cmrlao.gov.la"
www.xa.psc.gov.la,"Could not resolve host: www.xa.psc.gov.la"
www.xayabouly.gov.la,"Could not resolve host: www.xayabouly.gov.la"
www.samakkhixay.gov.la,"Could not resolve host: www.samakkhixay.gov.la"
www.sangthong.gov.la,"Could not resolve host: www.sangthong.gov.la"
www.apps.lsc.gov.la,"Connection timed out after 3000 milliseconds"
www.vangvieng.gov.la,"Could not resolve host: www.vangvieng.gov.la"
www.saravanh.gov.la,"Could not resolve host: www.saravanh.gov.la"
www.vccci.gov.la,"Could not resolve host: www.vccci.gov.la"
www.sekong-dict.gov.la,"Could not resolve host: www.sekong-dict.gov.la"
www.phetsarath.gov.la,"302"
www.xiengkhoung.cmrlao.gov.la,"Could not resolve host: www.xiengkhoung.cmrlao.gov.la"
www.sekong.gov.la,"Could not resolve host: www.sekong.gov.la"
www.smid.gov.la,"Could not resolve host: www.smid.gov.la"
xa.psc.gov.la,"Could not resolve host: xa.psc.gov.la"
www.vte.dolsw.gov.la,"Could not resolve host: www.vte.dolsw.gov.la"
www.st-lpb.gov.la,"Could not resolve host: www.st-lpb.gov.la"
www.xaysomboun-info.gov.la,"Could not resolve host: www.xaysomboun-info.gov.la"
www.outlook.mail.gov.la,"Could not resolve host: www.outlook.mail.gov.la"
www.remote.lsb.gov.la,"Could not resolve host: www.remote.lsb.gov.la"
www.dept-bol.gov.la,"Connection timed out after 3002 milliseconds"
www.vtpv.gov.la,"Could not resolve host: www.vtpv.gov.la"
www.iict.gov.la,"301"
www.str.mof.gov.la,"Could not resolve host: www.str.mof.gov.la"
www.online.dip.gov.la,"Could not resolve host: www.online.dip.gov.la"
www.xaysomboun.gov.la,"Could not resolve host: www.xaysomboun.gov.la"
www.xiengkhouang.gov.la,"Could not resolve host: www.xiengkhouang.gov.la"
www.test.uxolao.gov.la,"Could not resolve host: www.test.uxolao.gov.la"
www.oudomxay.gov.la,"503"
www.egc.gov.la,"Connection timed out after 3000 milliseconds"
www.egov.gov.la,"Connection timed out after 3002 milliseconds"
www.erm.gov.la,"Resolving timed out after 3000 milliseconds"
www.ipt.mpt.gov.la,"Connection timed out after 3001 milliseconds"
www.khammouane.gov.la,"Resolving timed out after 3000 milliseconds"
www.law.moic.gov.la,"Connection timed out after 3000 milliseconds"
www.lfnd.gov.la,"301"
www.sao.gov.la,"301"
www.micat.gov.la,"Connection timed out after 3001 milliseconds"
www.mof.gov.la,"Connection timed out after 3002 milliseconds"
www.mpi.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ptatp.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ptblkx.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ptbk.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ptc.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.pthp.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ptkm.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ptlnt.gov.la,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ptlpb.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ptodx.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ptpsl.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ptsk.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ptslv.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.uxolao.gov.la,"301"
www.ptsybl.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ptsvnk.gov.la,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ptvtc.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ptxsb.gov.la,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.temis-moes.gov.la,"Connection timed out after 3001 milliseconds"
www.vcust.gov.la,"Connection timed out after 3002 milliseconds"
