subdomain,http_status
ekampus.kbs.gov.my,200
ekas.doe.gov.my,302
ekasih.icu.gov.my,Connection timed out after 3002 milliseconds
ekewangan.terengganu.gov.my,Resolving timed out after 3000 milliseconds
ekgbaru.kpkt.gov.my,302
ekhas.icu.gov.my,Could not resolve host: ekhas.icu.gov.my
ekl.mpsepang.gov.my,200
ekls.hasil.gov.my,Could not resolve host: ekls.hasil.gov.my
ekontrak.kpdnkk.gov.my,Could not resolve host: ekontrak.kpdnkk.gov.my
ekris.rurallink.gov.my,Connection timed out after 3001 milliseconds
elasis.sarawak.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
elatihan.hasil.gov.my,404
elatihanhtha.hasil.gov.my,404
eldta.mcmc.gov.my,403
elearning.hasil.gov.my,200
elejar.hasil.gov.my,404
elesen.aelb.gov.my,Connection timed out after 3002 milliseconds
elesen.finas.gov.my,Could not resolve host: elesen.finas.gov.my
elesen.lkim.gov.my,Could not resolve host: elesen.lkim.gov.my
eliterasi.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
elpqb.agc.gov.my,Could not resolve host: elpqb.agc.gov.my
email.btn.gov.my,Could not resolve host: email.btn.gov.my
email.kpwkm.gov.my,Could not resolve host: email.kpwkm.gov.my
email.lgm.gov.my,Could not resolve host: email.lgm.gov.my
email.mohe.gov.my,Failed to connect to email.mohe.gov.my port 443 after 382 ms: Could not connect to server
email.ns.gov.my,Could not resolve host: email.ns.gov.my
email.perlis.gov.my,Could not resolve host: email.perlis.gov.my
email.ptpk.gov.my,302
email.rac.gov.my,Could not resolve host: email.rac.gov.my
emaildr.ns.gov.my,Could not resolve host: emaildr.ns.gov.my
emais.motac.gov.my,Could not resolve host: emais.motac.gov.my
emaklum.anm.gov.my,200
emall.mtib.gov.my,200
emaps.elasis.sarawak.gov.my,Connection timed out after 3000 milliseconds
emaps.kpkt.gov.my,302
emerah.icu.gov.my,Could not resolve host: emerah.icu.gov.my
emonitor.kabinet.gov.my,Could not resolve host: emonitor.kabinet.gov.my
empd.gov.my,200
employee.bnm.gov.my,Could not resolve host: employee.bnm.gov.my
employee.jpj.gov.my,Connection timed out after 3001 milliseconds
employees.jpj.gov.my,Could not resolve host: employees.jpj.gov.my
engineering.moh.gov.my,Could not resolve host: engineering.moh.gov.my
enquiry.mpsj.gov.my,Connection timed out after 3002 milliseconds
entc.hasil.gov.my,Could not resolve host: entc.hasil.gov.my
enviro.doe.gov.my,SSL certificate problem: certificate has expired
eparlimen.kpwkm.gov.my,302
eparlimen.motac.gov.my,Could not resolve host: eparlimen.motac.gov.my
eparlimen.motour.gov.my,Could not resolve host: eparlimen.motour.gov.my
epascabanjir.icu.gov.my,Could not resolve host: epascabanjir.icu.gov.my
epay.lppsa.gov.my,Could not resolve host: epay.lppsa.gov.my
epay.mot.gov.my,Could not resolve host: epay.mot.gov.my
epay.mpsns.gov.my,Could not resolve host: epay.mpsns.gov.my
epay.ptptn.gov.my,Could not resolve host: epay.ptptn.gov.my
epay2bpp.treasury.gov.my,Could not resolve host: epay2bpp.treasury.gov.my
epayment.akademisains.gov.my,Connection timed out after 3002 milliseconds
epayment.cidb.gov.my,200
epayment.dbkl.gov.my,200
epayment.eroses.gov.my,403
epayment.hasil.gov.my,404
epayment.johor.gov.my,Could not resolve host: epayment.johor.gov.my
epayment.lpjpcs.gov.my,403
epayment.maij.gov.my,200
epayment.mbpj.gov.my,Could not resolve host: epayment.mbpj.gov.my
epayment.mod.gov.my,Could not resolve host: epayment.mod.gov.my
epayment.mps.gov.my,Connection timed out after 3002 milliseconds
epayment.skmm.gov.my,403
epaymentstg.eroses.gov.my,Could not resolve host: epaymentstg.eroses.gov.my
epaymentstg.jsm.gov.my,Could not resolve host: epaymentstg.jsm.gov.my
epaymentstg.malaysia.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
epaymentstg.skmm.gov.my,Could not resolve host: epaymentstg.skmm.gov.my
epbm.parlimenbelia.gov.my,Could not resolve host: epbm.parlimenbelia.gov.my
epbtonline.gov.my,Could not resolve host: epbtonline.gov.my
epenyatagaji-laporan.anm.gov.my,302
epeperiksaan.audit.gov.my,200
epermit.span.gov.my,Could not resolve host: epermit.span.gov.my
epermit2.dvs.gov.my,Could not resolve host: epermit2.dvs.gov.my
eperolehan.kejora.gov.my,Could not resolve host: eperolehan.kejora.gov.my
eperunding.treasury.gov.my,Could not resolve host: eperunding.treasury.gov.my
epf.gov.my,Connection timed out after 3002 milliseconds
epg.rtm.gov.my,SSL certificate problem: certificate has expired
epin.stats.gov.my,Connection timed out after 3001 milliseconds
epintas.bnm.gov.my,Connection timed out after 3002 milliseconds
epintas3.finet.bnm.gov.my,Could not resolve host: epintas3.finet.bnm.gov.my
eps.mbsa.gov.my,Could not resolve host: eps.mbsa.gov.my
eps.tabunghaji.gov.my,Connection timed out after 3002 milliseconds
epuspal.kkmm.gov.my,Could not resolve host: epuspal.kkmm.gov.my
epuspal.kpkk.gov.my,Could not resolve host: epuspal.kpkk.gov.my
ereport.treasury.gov.my,Could not resolve host: ereport.treasury.gov.my
ereporting.rmp.gov.my,302
eroses.gov.my,Connection timed out after 3002 milliseconds
eroy.gov.my,Could not resolve host: eroy.gov.my
esapa.icu.gov.my,Could not resolve host: esapa.icu.gov.my
esb.myidentity.gov.my,Could not resolve host: esb.myidentity.gov.my
esd.imi.gov.my,302
eservices.imi.gov.my,200
eshop2u.eniaga.gov.my,Could not resolve host: eshop2u.eniaga.gov.my
esims.moha.gov.my,Could not resolve host: esims.moha.gov.my
esmup.hasil.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
espar.risda.gov.my,Could not resolve host: espar.risda.gov.my
espeks.johor.gov.my,Could not resolve host: espeks.johor.gov.my
espeks.kedah.gov.my,Connection timed out after 3002 milliseconds
espeks.kelantan.gov.my,Connection timed out after 3000 milliseconds
espeks.melaka.gov.my,Failed to connect to espeks.melaka.gov.my port 443 after 415 ms: Could not connect to server
espeks.ns.gov.my,Could not resolve host: espeks.ns.gov.my
espeks.pahang.gov.my,Connection timed out after 3001 milliseconds
espeks.penang.gov.my,Could not resolve host: espeks.penang.gov.my
espeks.perak.gov.my,Could not resolve host: espeks.perak.gov.my
espeks.perlis.gov.my,Connection timed out after 3000 milliseconds
espeks.selangor.gov.my,Connection timed out after 3000 milliseconds
espeks.terengganu.gov.my,Connection timed out after 3001 milliseconds
espektrum.mcmc.gov.my,Could not resolve host: espektrum.mcmc.gov.my
espektrum.skmm.gov.my,Could not resolve host: espektrum.skmm.gov.my
espkp.lpkp.gov.my,302
espp.audit.gov.my,Connection timed out after 3001 milliseconds
esprm.sprm.gov.my,Could not resolve host: esprm.sprm.gov.my
esscom.gov.my,Could not resolve host: esscom.gov.my
estatistik.dosm.gov.my,Connection timed out after 3001 milliseconds
estrata.selangor.gov.my,Could not resolve host: estrata.selangor.gov.my
esurvey.bnm.gov.my,Could not resolve host: esurvey.bnm.gov.my
eswis.doe.gov.my,200
etaksiran.mdkl.gov.my,Could not resolve host: etaksiran.mdkl.gov.my
etms.esyariah.gov.my,Could not resolve host: etms.esyariah.gov.my
etrans.agc.gov.my,302
evetting.cgso.gov.my,Could not resolve host: evetting.cgso.gov.my
ewakaf.muip.gov.my,Connection timed out after 3001 milliseconds
ewakil.selangor.gov.my,Could not resolve host: ewakil.selangor.gov.my
ewarta.mara.gov.my,SSL: no alternative certificate subject name matches target hostname 'ewarta.mara.gov.my'
excaelb1.aelb.gov.my,Could not resolve host: excaelb1.aelb.gov.my
excaelb2.aelb.gov.my,Could not resolve host: excaelb2.aelb.gov.my
exch02.ptgwp.gov.my,Could not resolve host: exch02.ptgwp.gov.my
exch03.ptgwp.gov.my,Could not resolve host: exch03.ptgwp.gov.my
exchange.lpjpcs.gov.my,404
exchange.mosti.gov.my,Could not resolve host: exchange.mosti.gov.my
exchcashubsvr01.doe.gov.my,Could not resolve host: exchcashubsvr01.doe.gov.my
exchserver.stats.gov.my,Could not resolve host: exchserver.stats.gov.my
excsrvr.stats.gov.my,Could not resolve host: excsrvr.stats.gov.my
exhub-001.pmo.gov.my,Could not resolve host: exhub-001.pmo.gov.my
exhub-002.pmo.gov.my,Could not resolve host: exhub-002.pmo.gov.my
exmail.pmo.gov.my,Could not resolve host: exmail.pmo.gov.my
exnlb-001.pmo.gov.my,Could not resolve host: exnlb-001.pmo.gov.my
exora.mampu.gov.my,Could not resolve host: exora.mampu.gov.my
extranet.fama.gov.my,404
ez.hasil.gov.my,302
ezakat.maiamp.gov.my,302
ezi2care.jkm.gov.my,200
ezlabourcase.jtkswk.gov.my,Could not resolve host: ezlabourcase.jtkswk.gov.my
ezlatihan.hasil.gov.my,302
failback.1govuc.gov.my,Could not resolve host: failback.1govuc.gov.my
failback1.1govuc.gov.my,Could not resolve host: failback1.1govuc.gov.my
failback2.1govuc.gov.my,Could not resolve host: failback2.1govuc.gov.my
fama.gov.my,Could not resolve host: fama.gov.my
faraid.gov.my,Could not resolve host: faraid.gov.my
farmasiklt.moh.gov.my,Could not resolve host: farmasiklt.moh.gov.my
fast.bnm.gov.my,301
fast.pd.bnm.gov.my,Could not resolve host: fast.pd.bnm.gov.my
fastbeta.bnm.gov.my,Could not resolve host: fastbeta.bnm.gov.my
fdr.mygeoportal.gov.my,Connection timed out after 3002 milliseconds
feedback.dvssel.gov.my,Could not resolve host: feedback.dvssel.gov.my
finas.gov.my,301
fms.ppj.gov.my,Connection timed out after 3002 milliseconds
fms.skmm.gov.my,Could not resolve host: fms.skmm.gov.my
forestry.gov.my,Connection timed out after 3001 milliseconds
forum.customs.gov.my,Failed to connect to forum.customs.gov.my port 443 after 438 ms: Could not connect to server
fossil.kettha.gov.my,Could not resolve host: fossil.kettha.gov.my
fpx.jpj.gov.my,Could not resolve host: fpx.jpj.gov.my
fpx.kejora.gov.my,Connection timed out after 3000 milliseconds
fpx.mbi.gov.my,Could not resolve host: fpx.mbi.gov.my
fpx.mbmb.gov.my,Could not resolve host: fpx.mbmb.gov.my
fpx.mpkemaman.gov.my,SSL certificate problem: unable to get local issuer certificate
fpx.mpsns.gov.my,Could not resolve host: fpx.mpsns.gov.my
fpx.terengganu.gov.my,Connection timed out after 3001 milliseconds
fpx.wakafselangor.gov.my,200
fpxptg.pahang.gov.my,Could not resolve host: fpxptg.pahang.gov.my
frim.gov.my,302
galaksimuzik.rtm.gov.my,Could not resolve host: galaksimuzik.rtm.gov.my
gateway.jpj.gov.my,SSL certificate problem: unable to get local issuer certificate
gayong.malaysia.gov.my,Could not resolve host: gayong.malaysia.gov.my
gedung1nahrim.nahrim.gov.my,Connection timed out after 3002 milliseconds
gentabahasa.rtm.gov.my,Could not resolve host: gentabahasa.rtm.gov.my
gentax.customs.gov.my,Could not resolve host: gentax.customs.gov.my
geodata.gov.my,Could not resolve host: geodata.gov.my
giapedia.pmo.gov.my,Could not resolve host: giapedia.pmo.gov.my
gios.jupem.gov.my,Could not resolve host: gios.jupem.gov.my
gis.doe.gov.my,Connection timed out after 3002 milliseconds
gis.hasil.gov.my,Connection timed out after 3002 milliseconds
gis.mot.gov.my,Could not resolve host: gis.mot.gov.my
gisapp.mygeoportal.gov.my,Could not resolve host: gisapp.mygeoportal.gov.my
git.digital.gov.my,Could not resolve host: git.digital.gov.my
gmbo.skmm.gov.my,Could not resolve host: gmbo.skmm.gov.my
gosmon.digital.gov.my,Could not resolve host: gosmon.digital.gov.my
gpki.mampu.gov.my,SSL certificate problem: certificate has expired
greenpc.kettha.gov.my,Could not resolve host: greenpc.kettha.gov.my
gst-evoucher.smecorp.gov.my,Could not resolve host: gst-evoucher.smecorp.gov.my
gst.customs.gov.my,404
gstbi.customs.gov.my,Could not resolve host: gstbi.customs.gov.my
gtonline.pahang.gov.my,SSL certificate problem: unable to get local issuer certificate
hag.moh.gov.my,Could not resolve host: hag.moh.gov.my
hampg.moh.gov.my,Could not resolve host: hampg.moh.gov.my
hasil.gov.my,Connection timed out after 3000 milliseconds
hasilonline.mdhs.gov.my,Could not resolve host: hasilonline.mdhs.gov.my
hasilonline.mpspk.gov.my,403
hasro.eniaga.gov.my,Could not resolve host: hasro.eniaga.gov.my
hbanting.moh.gov.my,Could not resolve host: hbanting.moh.gov.my
hbeaufort.moh.gov.my,Could not resolve host: hbeaufort.moh.gov.my
hbgjh.moh.gov.my,Could not resolve host: hbgjh.moh.gov.my
hbtu.moh.gov.my,Could not resolve host: hbtu.moh.gov.my
hbuk.moh.gov.my,Could not resolve host: hbuk.moh.gov.my
hdok.moh.gov.my,Could not resolve host: hdok.moh.gov.my
hebpenang.gov.my,200
helpdesk.eghrmis.gov.my,Could not resolve host: helpdesk.eghrmis.gov.my
helpdesk.esyariah.gov.my,Connection timed out after 3001 milliseconds
hilra.mampu.gov.my,Connection timed out after 3001 milliseconds
hjasin.moh.gov.my,Could not resolve host: hjasin.moh.gov.my
hkangsar.moh.gov.my,Could not resolve host: hkangsar.moh.gov.my
hkanowit.moh.gov.my,Could not resolve host: hkanowit.moh.gov.my
hkemaman.moh.gov.my,Could not resolve host: hkemaman.moh.gov.my
hkgu.moh.gov.my,Could not resolve host: hkgu.moh.gov.my
hkkb.moh.gov.my,Could not resolve host: hkkb.moh.gov.my
hklg.moh.gov.my,Could not resolve host: hklg.moh.gov.my
hkotabelud.moh.gov.my,404
hkulim.moh.gov.my,Could not resolve host: hkulim.moh.gov.my
hlangkawi.moh.gov.my,Could not resolve host: hlangkawi.moh.gov.my
hldu.moh.gov.my,Could not resolve host: hldu.moh.gov.my
hlimbang.moh.gov.my,Could not resolve host: hlimbang.moh.gov.my
hmas.moh.gov.my,SSL certificate problem: certificate has expired
hmbp.moh.gov.my,Could not resolve host: hmbp.moh.gov.my
hmelaka.moh.gov.my,SSL certificate problem: certificate has expired
hmerah.moh.gov.my,SSL certificate problem: certificate has expired
hmiri.moh.gov.my,SSL certificate problem: certificate has expired
hoag.moh.gov.my,Could not resolve host: hoag.moh.gov.my
hoshas.moh.gov.my,Could not resolve host: hoshas.moh.gov.my
hpd.moh.gov.my,Could not resolve host: hpd.moh.gov.my
hpermai.moh.gov.my,Could not resolve host: hpermai.moh.gov.my
hpitas.moh.gov.my,Could not resolve host: hpitas.moh.gov.my
hpontian.moh.gov.my,Could not resolve host: hpontian.moh.gov.my
hpsf.moh.gov.my,Could not resolve host: hpsf.moh.gov.my
hptar.moh.gov.my,Could not resolve host: hptar.moh.gov.my
hqaprai5.bnm.gov.my,Could not resolve host: hqaprai5.bnm.gov.my
hqe2.moh.gov.my,Could not resolve host: hqe2.moh.gov.my
hr.mida.gov.my,Operation timed out after 3002 milliseconds with 0 bytes received
hrmisone.eghrmis.gov.my,Connection timed out after 3002 milliseconds
hrms.lppsa.gov.my,200
hrpb.moh.gov.my,Could not resolve host: hrpb.moh.gov.my
hrpz2.moh.gov.my,SSL certificate problem: certificate has expired
hsa.moh.gov.my,Could not resolve host: hsa.moh.gov.my
hsah.moh.gov.my,Could not resolve host: hsah.moh.gov.my
hsajb.moh.gov.my,Could not resolve host: hsajb.moh.gov.my
hsarikei.moh.gov.my,Could not resolve host: hsarikei.moh.gov.my
hsas.moh.gov.my,Could not resolve host: hsas.moh.gov.my
hsbas.moh.gov.my,Could not resolve host: hsbas.moh.gov.my
hserdang.moh.gov.my,Could not resolve host: hserdang.moh.gov.my
hsgbuloh.moh.gov.my,Could not resolve host: hsgbuloh.moh.gov.my
hsgm.moh.gov.my,Could not resolve host: hsgm.moh.gov.my
hsgsiput.moh.gov.my,Could not resolve host: hsgsiput.moh.gov.my
hsi.moh.gov.my,Could not resolve host: hsi.moh.gov.my
hsibu.moh.gov.my,Could not resolve host: hsibu.moh.gov.my
hsmanjung.moh.gov.my,Could not resolve host: hsmanjung.moh.gov.my
hsnz2u.moh.gov.my,200
hsnzbot.moh.gov.my,Failed to connect to hsnzbot.moh.gov.my port 443 after 391 ms: Could not connect to server
hsnzcdn.moh.gov.my,Connection timed out after 3001 milliseconds
hsnzcloud.moh.gov.my,Could not resolve host: hsnzcloud.moh.gov.my
hsnzkt.moh.gov.my,301
hspben.moh.gov.my,Could not resolve host: hspben.moh.gov.my
hspkpyu.moh.gov.my,Could not resolve host: hspkpyu.moh.gov.my
htaa.moh.gov.my,Could not resolve host: htaa.moh.gov.my
htaiping.moh.gov.my,SSL certificate problem: certificate has expired
htaj.moh.gov.my,Could not resolve host: htaj.moh.gov.my
htampin.moh.gov.my,Could not resolve host: htampin.moh.gov.my
htan.moh.gov.my,Could not resolve host: htan.moh.gov.my
htapah.moh.gov.my,Could not resolve host: htapah.moh.gov.my
htar.moh.gov.my,Could not resolve host: htar.moh.gov.my
htf.moh.gov.my,Could not resolve host: htf.moh.gov.my
htgkarang.moh.gov.my,Could not resolve host: htgkarang.moh.gov.my
htha.hasil.gov.my,404
htintan.moh.gov.my,SSL certificate problem: certificate has expired
htjs.moh.gov.my,Could not resolve host: htjs.moh.gov.my
htuaran.moh.gov.my,Could not resolve host: htuaran.moh.gov.my
htumpat.moh.gov.my,Could not resolve host: htumpat.moh.gov.my
htwu.moh.gov.my,Could not resolve host: htwu.moh.gov.my
hus.moh.gov.my,SSL certificate problem: certificate has expired
hwkks.moh.gov.my,Could not resolve host: hwkks.moh.gov.my
hydro.gov.my,200
icerveu.icu.gov.my,Could not resolve host: icerveu.icu.gov.my
icuarc.icu.gov.my,Could not resolve host: icuarc.icu.gov.my
icuhq.icu.gov.my,Could not resolve host: icuhq.icu.gov.my
icuhq2.icu.gov.my,Could not resolve host: icuhq2.icu.gov.my
ikim.gov.my,Could not resolve host: ikim.gov.my
ikn.gov.my,Could not resolve host: ikn.gov.my
ikonsiarawan.rtm.gov.my,Could not resolve host: ikonsiarawan.rtm.gov.my
ilesen.lkim.gov.my,Connection timed out after 3000 milliseconds
ilink.bnm.gov.my,Could not resolve host: ilink.bnm.gov.my
ilink.finet.bnm.gov.my,Could not resolve host: ilink.finet.bnm.gov.my
ilink2.finet.bnm.gov.my,Could not resolve host: ilink2.finet.bnm.gov.my
ilms.agc.gov.my,Could not resolve host: ilms.agc.gov.my
imageserver.w2k.bnm.gov.my,Could not resolve host: imageserver.w2k.bnm.gov.my
imex.icu.gov.my,Could not resolve host: imex.icu.gov.my
imr.gov.my,Could not resolve host: imr.gov.my
ims.infra.gov.my,Connection timed out after 3001 milliseconds
incentives.mida.gov.my,Connection timed out after 3002 milliseconds
info.frim.gov.my,200
info.malaysia.gov.my,Could not resolve host: info.malaysia.gov.my
info.water.gov.my,403
infokop.skm.gov.my,Connection timed out after 3001 milliseconds
inform.gov.my,Resolving timed out after 3001 milliseconds
inovasi.fama.gov.my,200
insken.gov.my,301
inspim.gov.my,301
inspira.malaysia.gov.my,Could not resolve host: inspira.malaysia.gov.my
instun-cas-01.instun.gov.my,Could not resolve host: instun-cas-01.instun.gov.my
instun-cashb-01.instun.gov.my,Could not resolve host: instun-cashb-01.instun.gov.my
intadfs.customs.gov.my,Could not resolve host: intadfs.customs.gov.my
interaktif.kbs.gov.my,Connection timed out after 3001 milliseconds
internet.eghrmis.gov.my,Connection timed out after 3000 milliseconds
intranet.jpa.gov.my,Connection timed out after 3001 milliseconds
intranet.kbs.gov.my,Connection timed out after 3001 milliseconds
intranet.kln.gov.my,302
intranet.mot.gov.my,Could not resolve host: intranet.mot.gov.my
intranet.pemandu.gov.my,Could not resolve host: intranet.pemandu.gov.my
intranet.stats.gov.my,Connection timed out after 3001 milliseconds
investperak.gov.my,Could not resolve host: investperak.gov.my
ipagoh.icu.gov.my,Could not resolve host: ipagoh.icu.gov.my
ipantau.icu.gov.my,Connection timed out after 3002 milliseconds
iperkeso.gov.my,Could not resolve host: iperkeso.gov.my
ipfn.gov.my,Could not resolve host: ipfn.gov.my
ipharm-nibm.ipharm.gov.my,Could not resolve host: ipharm-nibm.ipharm.gov.my
ipharm.gov.my,Could not resolve host: ipharm.gov.my
ipjournal.myipo.gov.my,302
ipms.1govuc.gov.my,Could not resolve host: ipms.1govuc.gov.my
ipodev1.myipo.gov.my,Could not resolve host: ipodev1.myipo.gov.my
iponline.myipo.gov.my,Could not resolve host: iponline.myipo.gov.my
iponlinesearch.myipo.gov.my,Could not resolve host: iponlinesearch.myipo.gov.my
iscap.bnm.gov.my,Could not resolve host: iscap.bnm.gov.my
iscaprc.bnm.gov.my,Could not resolve host: iscaprc.bnm.gov.my
iservice.mdks.gov.my,302
iservices.mdks.gov.my,Recv failure: Connexion ré-initialisée par le correspondant
islam.gov.my,SSL certificate problem: unable to get local issuer certificate
islamicbajurenang.eniaga.gov.my,Could not resolve host: islamicbajurenang.eniaga.gov.my
ism.gov.my,Could not resolve host: ism.gov.my
isms.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
isn.gov.my,200
itc.gov.my,301
iteps.bnm.gov.my,Could not resolve host: iteps.bnm.gov.my
itepsinfo.bnm.gov.my,Could not resolve host: itepsinfo.bnm.gov.my
itepstest.finet.bnm.gov.my,Could not resolve host: itepstest.finet.bnm.gov.my
its.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
ixora.spp.gov.my,302
jaik.gov.my,200
jakoa.gov.my,301
jan.audit.gov.my,Connection timed out after 3002 milliseconds
jas-mbx-01.doe.gov.my,Could not resolve host: jas-mbx-01.doe.gov.my
jati.kppk.gov.my,Could not resolve host: jati.kppk.gov.my
jbiotech.gov.my,200
jias.imi.gov.my,Operation timed out after 3002 milliseconds with 0 bytes received
jibc.jbiotech.gov.my,Could not resolve host: jibc.jbiotech.gov.my
jkjrexch1.jkjr.gov.my,Could not resolve host: jkjrexch1.jkjr.gov.my
jkmnj.gov.my,Could not resolve host: jkmnj.gov.my
jknkedah.moh.gov.my,200
jknkelantan.moh.gov.my,Could not resolve host: jknkelantan.moh.gov.my
jknmelaka.moh.gov.my,302
jknpahang.moh.gov.my,403
jknperlis.moh.gov.my,301
jknsarawak.moh.gov.my,301
jkr.gov.my,Could not resolve host: jkr.gov.my
jkrkualalangat.gov.my,Could not resolve host: jkrkualalangat.gov.my
jksm.esyariah.gov.my,Connection timed out after 3001 milliseconds
jmm.gov.my,Could not resolve host: jmm.gov.my
jobs.lada.gov.my,Could not resolve host: jobs.lada.gov.my
johor.gov.my,Connection timed out after 3002 milliseconds
johor.veterinar.gov.my,Could not resolve host: johor.veterinar.gov.my
johordt.gov.my,Could not resolve host: johordt.gov.my
johorparks.gov.my,Could not resolve host: johorparks.gov.my
jomla.tourism.gov.my,302
jommama.gov.my,Could not resolve host: jommama.gov.my
jp.stats.gov.my,Could not resolve host: jp.stats.gov.my
jpa.gov.my,Could not resolve host: jpa.gov.my
jpbdselangor.gov.my,301
jpc.online.mida.gov.my,Could not resolve host: jpc.online.mida.gov.my
jpm.eghrmis.gov.my,Could not resolve host: jpm.eghrmis.gov.my
jpnperlis.gov.my,Could not resolve host: jpnperlis.gov.my
jsm.gov.my,200
jtkswk.gov.my,302
jupem.gov.my,SSL certificate problem: unable to get local issuer certificate
kakijersi.smidec.gov.my,Could not resolve host: kakijersi.smidec.gov.my
kapas.malaysia.gov.my,Could not resolve host: kapas.malaysia.gov.my
karnivalpendidikan.mara.gov.my,Could not resolve host: karnivalpendidikan.mara.gov.my
kb.customs.gov.my,Could not resolve host: kb.customs.gov.my
kdnmail.moha.gov.my,Connection timed out after 3000 milliseconds
kdnmailtest.moha.gov.my,Could not resolve host: kdnmailtest.moha.gov.my
kedah.gov.my,301
kedah.veterinar.gov.my,Could not resolve host: kedah.veterinar.gov.my
kedahlib.gov.my,403
kedahmuseum.gov.my,Could not resolve host: kedahmuseum.gov.my
kehakiman.gov.my,Connection timed out after 3002 milliseconds
kejora.gov.my,301
kelantan.veterinar.gov.my,Could not resolve host: kelantan.veterinar.gov.my
kelisa.malaysia.gov.my,Could not resolve host: kelisa.malaysia.gov.my
kenari.malaysia.gov.my,Could not resolve host: kenari.malaysia.gov.my
kesklia.moh.gov.my,Could not resolve host: kesklia.moh.gov.my
kettha.gov.my,Could not resolve host: kettha.gov.my
kfeportal.moha.gov.my,Could not resolve host: kfeportal.moha.gov.my
kfrfid.moha.gov.my,Could not resolve host: kfrfid.moha.gov.my
kijang2u.bnm.gov.my,200
kijangnet.bnm.gov.my,200
kkr.gov.my,Could not resolve host: kkr.gov.my
kln.gov.my,Could not resolve host: kln.gov.my
kln.mod.gov.my,Could not resolve host: kln.mod.gov.my
kms.nuclearmalaysia.gov.my,Could not resolve host: kms.nuclearmalaysia.gov.my
kompaun-pay.mdks.gov.my,Could not resolve host: kompaun-pay.mdks.gov.my
kompetensi.moh.gov.my,Could not resolve host: kompetensi.moh.gov.my
komunikasibelia.skmm.gov.my,Could not resolve host: komunikasibelia.skmm.gov.my
korbu.malaysia.gov.my,Could not resolve host: korbu.malaysia.gov.my
kpdnkk.gov.my,Could not resolve host: kpdnkk.gov.my
kpi.hasil.gov.my,404
kpwkm.gov.my,200
krste.mastic.gov.my,Could not resolve host: krste.mastic.gov.my
kulsubmission.dbkl.gov.my,Could not resolve host: kulsubmission.dbkl.gov.my
kwpkb.gov.my,Could not resolve host: kwpkb.gov.my
lab.digital.gov.my,Could not resolve host: lab.digital.gov.my
labu.ns.gov.my,Connection timed out after 3001 milliseconds
lada.gov.my,200
lam.gov.my,301
lampu.gov.my,Could not resolve host: lampu.gov.my
lampuputrajaya.lampu.gov.my,Could not resolve host: lampuputrajaya.lampu.gov.my
lantik.jac.gov.my,Connection timed out after 3001 milliseconds
laporan.johor.esyariah.gov.my,Could not resolve host: laporan.johor.esyariah.gov.my
laporan.melaka.esyariah.gov.my,Could not resolve host: laporan.melaka.esyariah.gov.my
laporan.pp.esyariah.gov.my,Could not resolve host: laporan.pp.esyariah.gov.my
laporan.sarawak.esyariah.gov.my,Could not resolve host: laporan.sarawak.esyariah.gov.my
laporan.terengganu.esyariah.gov.my,Could not resolve host: laporan.terengganu.esyariah.gov.my
laporan.wp.esyariah.gov.my,Could not resolve host: laporan.wp.esyariah.gov.my
lbnk.gov.my,Could not resolve host: lbnk.gov.my
learning.bnm.gov.my,Could not resolve host: learning.bnm.gov.my
legacy.doe.gov.my,Could not resolve host: legacy.doe.gov.my
legacy.instun.gov.my,Could not resolve host: legacy.instun.gov.my
legacy.mail.hasil.gov.my,Could not resolve host: legacy.mail.hasil.gov.my
legacy.pmo.gov.my,Could not resolve host: legacy.pmo.gov.my
legacy.rurallink.gov.my,Connection timed out after 3001 milliseconds
legacy.selangor.gov.my,Could not resolve host: legacy.selangor.gov.my
legacy.skm.gov.my,Could not resolve host: legacy.skm.gov.my
legacy.sprm.gov.my,Could not resolve host: legacy.sprm.gov.my
legacy.webmail.spa.gov.my,Could not resolve host: legacy.webmail.spa.gov.my
legal.kwsp.gov.my,200
library.mod.gov.my,500
lis.moa.gov.my,Connection timed out after 3001 milliseconds
live.customs.gov.my,Connection timed out after 3001 milliseconds
live.rtm.gov.my,403
lkppk.gov.my,200
llm.gov.my,404
lmm.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
login.customs.gov.my,Could not resolve host: login.customs.gov.my
login.water.gov.my,Could not resolve host: login.water.gov.my
lpj.gov.my,Connection timed out after 3002 milliseconds
lpjpcs.gov.my,404
lpkp2u.lpkp.gov.my,Connection timed out after 3002 milliseconds
lpkp2u.mecd.gov.my,Could not resolve host: lpkp2u.mecd.gov.my
lppeh.gov.my,301
lpt2.gov.my,Could not resolve host: lpt2.gov.my
lrk.skmm.gov.my,Could not resolve host: lrk.skmm.gov.my
luas.gov.my,Could not resolve host: luas.gov.my
lync.agc.gov.my,Could not resolve host: lync.agc.gov.my
lync.dca.gov.my,Could not resolve host: lync.dca.gov.my
lync.kpwkm.gov.my,Could not resolve host: lync.kpwkm.gov.my
