subdomain,http_status
autodiscover.esteri.it,Connection timed out after 5002 milliseconds
borsedistudio.esteri.it,Resolving timed out after 5000 milliseconds
borseonline.esteri.it,Could not resolve host: borseonline.esteri.it
cae.esteri.it,Could not resolve host: cae.esteri.it
cassa-api.esteri.it,Resolving timed out after 5000 milliseconds
cassa.esteri.it,Could not resolve host: cassa.esteri.it
catalogoeventi.esteri.it,Resolving timed out after 5000 milliseconds
cerionline.esteri.it,SSL certificate problem: unable to get local issuer certificate
chatbot.esteri.it,302
cic.esteri.it,Connection timed out after 5002 milliseconds
cidu.esteri.it,301
cie.esteri.it,Connection timed out after 5002 milliseconds
cixp-mgt.italymfa.esteri.it,Resolving timed out after 5000 milliseconds
cixp.italymfa.esteri.it,Resolving timed out after 5001 milliseconds
collezionefarnesina.esteri.it,SSL certificate problem: unable to get local issuer certificate
consadelaide.esteri.it,Resolving timed out after 5001 milliseconds
consarona.esteri.it,200
consbahiablanca.esteri.it,301
consbangalore.esteri.it,301
consbarcellona.esteri.it,Resolving timed out after 5000 milliseconds
consbasilea.esteri.it,Resolving timed out after 5000 milliseconds
consbelohorizonte.esteri.it,301
consbengasi.esteri.it,Resolving timed out after 5001 milliseconds
consboston.esteri.it,Connection timed out after 5002 milliseconds
consbrisbane.esteri.it,301
consbruxelles.esteri.it,Resolving timed out after 5000 milliseconds
consbuenosaires.esteri.it,Resolving timed out after 5000 milliseconds
conscalcutta.esteri.it,301
conscanton.esteri.it,301
conscapetown.esteri.it,Could not resolve host: conscapetown.esteri.it
conscapodistria.esteri.it,Connection timed out after 5002 milliseconds
conscaracas.esteri.it,301
conscasablanca.esteri.it,Resolving timed out after 5000 milliseconds
conscharleroi.esteri.it,301
conschicago.esteri.it,301
conschongqing.esteri.it,Resolving timed out after 5000 milliseconds
conscolonia.esteri.it,Could not resolve host: conscolonia.esteri.it
conscordoba.esteri.it,Connection timed out after 5002 milliseconds
conscuritiba.esteri.it,Connection timed out after 5001 milliseconds
consdetroit.esteri.it,200
consdortmund.esteri.it,Connection timed out after 5002 milliseconds
consdubai.esteri.it,301
consedimburgo.esteri.it,Connection timed out after 5002 milliseconds
conserbil.esteri.it,Resolving timed out after 5001 milliseconds
consfiladelfia.esteri.it,Connection timed out after 5002 milliseconds
consfiume.esteri.it,301
consfrancoforte.esteri.it,Could not resolve host: consfrancoforte.esteri.it
consfriburgo.esteri.it,Connection timed out after 5002 milliseconds
consgedda.esteri.it,301
consgerusalemme.esteri.it,Resolving timed out after 5001 milliseconds
consginevra.esteri.it,Connection timed out after 5002 milliseconds
conshannover.esteri.it,Connection timed out after 5002 milliseconds
conshochiminh.esteri.it,301
conshongkong.esteri.it,Resolving timed out after 5000 milliseconds
conshouston.esteri.it,301
consistanbul.esteri.it,301
consizmir.esteri.it,403
consjohannesburg.esteri.it,301
conskarachi.esteri.it,301
conslagos.esteri.it,301
conslaplata.esteri.it,Connection timed out after 5001 milliseconds
conslione.esteri.it,301
conslomasdezamora.esteri.it,301
conslondra.esteri.it,Connection timed out after 5002 milliseconds
conslosangeles.esteri.it,Connection timed out after 5002 milliseconds
conslugano.esteri.it,200
consmadrid.esteri.it,301
consmanchester.esteri.it,Connection timed out after 5001 milliseconds
consmaracaibo.esteri.it,301
consmardelplata.esteri.it,301
consmarsiglia.esteri.it,301
consmelbourne.esteri.it,301
consmendoza.esteri.it,301
consmetz.esteri.it,301
consmiami.esteri.it,301
consmonacodibaviera.esteri.it,301
consmontreal.esteri.it,301
consmoron.esteri.it,Could not resolve host: consmoron.esteri.it
consmosca.esteri.it,Could not resolve host: consmosca.esteri.it
consmumbai.esteri.it,301
consnewyork.esteri.it,301
consnizza.esteri.it,301
consolare.esteri.it,SSL certificate problem: unable to get local issuer certificate
consolari-api.esteri.it,Could not resolve host: consolari-api.esteri.it
consosaka.esteri.it,301
consparigi.esteri.it,301
consperth.esteri.it,301
consportoalegre.esteri.it,301
consrecife.esteri.it,301
consriodejaneiro.esteri.it,301
consrosario.esteri.it,301
conssanfrancisco.esteri.it,301
conssanpaolo.esteri.it,301
conssanpietroburgo.esteri.it,Resolving timed out after 5000 milliseconds
consshanghai.esteri.it,301
consstoccarda.esteri.it,301
conssydney.esteri.it,301
constoronto.esteri.it,301
consvalona.esteri.it,301
consvancouver.esteri.it,301
conswolfsburg.esteri.it,Resolving timed out after 5000 milliseconds
conszurigo.esteri.it,200
content.esteri.it,Could not resolve host: content.esteri.it
csfds.esteri.it,Could not resolve host: csfds.esteri.it
delegazioneosce.esteri.it,301
delegazioneunesco.esteri.it,301
e-applicationvisa.esteri.it,200
elettorale-spid-test.esteri.it,Resolving timed out after 5001 milliseconds
elettorale-spid.esteri.it,Could not resolve host: elettorale-spid.esteri.it
elettorale-test.esteri.it,Resolving timed out after 5000 milliseconds
elettorale.esteri.it,Could not resolve host: elettorale.esteri.it
elettori.esteri.it,Could not resolve host: elettori.esteri.it
elezioni.esteri.it,Could not resolve host: elezioni.esteri.it
esteri.it,302
eventisistemapaese.esteri.it,SSL certificate problem: unable to get local issuer certificate
extender.esteri.it,Resolving timed out after 5000 milliseconds
extws.esteri.it,Resolving timed out after 5000 milliseconds
farnesina.esteri.it,Resolving timed out after 5000 milliseconds
fastit-api.esteri.it,302
fastit-coll.esteri.it,Connection timed out after 5002 milliseconds
fastit.esteri.it,SSL certificate problem: unable to get local issuer certificate
formazione.esteri.it,Resolving timed out after 5000 milliseconds
gaet-api.esteri.it,302
gaet.esteri.it,Could not resolve host: gaet.esteri.it
gaetbo-api.esteri.it,Could not resolve host: gaetbo-api.esteri.it
gaetbo.esteri.it,Could not resolve host: gaetbo.esteri.it
gaetcoapp.esteri.it,Could not resolve host: gaetcoapp.esteri.it
geco-api.esteri.it,Could not resolve host: geco-api.esteri.it
geco.esteri.it,Could not resolve host: geco.esteri.it
gestionepagopa-coll.esteri.it,Could not resolve host: gestionepagopa-coll.esteri.it
gestionepagopa.esteri.it,Connection timed out after 5002 milliseconds
guestportal4.esteri.it,Could not resolve host: guestportal4.esteri.it
guestportal5.esteri.it,Resolving timed out after 5000 milliseconds
host5.esteri.it,Could not resolve host: host5.esteri.it
iam.esteri.it,403
iamintra.esteri.it,Could not resolve host: iamintra.esteri.it
id.esteri.it,Resolving timed out after 5000 milliseconds
iicabudhabi.esteri.it,301
iicaddisabeba.esteri.it,Resolving timed out after 5000 milliseconds
iicalgeri.esteri.it,301
iicalmaty.esteri.it,Resolving timed out after 5001 milliseconds
iicamburgo.esteri.it,301
iicamsterdam.esteri.it,301
iicatene.esteri.it,301
iicbangkok.esteri.it,Resolving timed out after 5000 milliseconds
iicbarcellona.esteri.it,Could not resolve host: iicbarcellona.esteri.it
iicbeirut.esteri.it,301
iicbelgrado.esteri.it,301
iicberlino.esteri.it,Resolving timed out after 5000 milliseconds
iicbogota.esteri.it,301
iicbratislava.esteri.it,301
iicbruxelles.esteri.it,Resolving timed out after 5000 milliseconds
iicbucarest.esteri.it,301
iicbudapest.esteri.it,Resolving timed out after 5001 milliseconds
iicbuenosaires.esteri.it,Resolving timed out after 5001 milliseconds
iiccairo.esteri.it,301
iiccaracas.esteri.it,301
iicchicago.esteri.it,Resolving timed out after 5002 milliseconds
iiccolonia.esteri.it,301
iiccopenaghen.esteri.it,301
iiccordoba.esteri.it,301
iiccracovia.esteri.it,301
iicdakar.esteri.it,301
iicdublino.esteri.it,Could not resolve host: iicdublino.esteri.it
iicedimburgo.esteri.it,301
iicguatemala.esteri.it,301
iichaifa.esteri.it,301
iichelsinki.esteri.it,301
iichongkong.esteri.it,301
iicistanbul.esteri.it,301
iicjakarta.esteri.it,Could not resolve host: iicjakarta.esteri.it
iickiev.esteri.it,301
iiclima.esteri.it,301
iiclione.esteri.it,301
iiclisbona.esteri.it,301
iiclondra.esteri.it,Could not resolve host: iiclondra.esteri.it
iiclosangeles.esteri.it,Resolving timed out after 5000 milliseconds
iiclubiana.esteri.it,301
iicmadrid.esteri.it,301
iicmarsiglia.esteri.it,301
iicmelbourne.esteri.it,Could not resolve host: iicmelbourne.esteri.it
iicmessico.esteri.it,301
iicmiami.esteri.it,Resolving timed out after 5000 milliseconds
iicmonaco.esteri.it,301
iicmontevideo.esteri.it,301
iicmontreal.esteri.it,Could not resolve host: iicmontreal.esteri.it
iicmosca.esteri.it,Could not resolve host: iicmosca.esteri.it
iicmumbai.esteri.it,Could not resolve host: iicmumbai.esteri.it
iicnairobi.esteri.it,301
iicnewdelhi.esteri.it,Could not resolve host: iicnewdelhi.esteri.it
iicnewyork.esteri.it,301
iicosaka.esteri.it,301
iicoslo.esteri.it,301
iicparigi.esteri.it,301
iicpechino.esteri.it,301
iicpraga.esteri.it,Could not resolve host: iicpraga.esteri.it
iicpretoria.esteri.it,301
iicrabat.esteri.it,301
iicrio.esteri.it,Resolving timed out after 5000 milliseconds
iicsanfrancisco.esteri.it,301
iicsanpaolo.esteri.it,301
iicsanpietroburgo.esteri.it,301
iicsantiago.esteri.it,301
iicseoul.esteri.it,301
iicshanghai.esteri.it,301
iicsofia.esteri.it,Resolving timed out after 5000 milliseconds
iicstoccarda.esteri.it,301
iicstoccolma.esteri.it,301
iicstrasburgo.esteri.it,301
iicsydney.esteri.it,301
iictelaviv.esteri.it,301
iictirana.esteri.it,Could not resolve host: iictirana.esteri.it
iictokyo.esteri.it,Could not resolve host: iictokyo.esteri.it
iictoronto.esteri.it,301
iictunisi.esteri.it,301
iicvalletta.esteri.it,Resolving timed out after 5000 milliseconds
iicvarsavia.esteri.it,301
iicvienna.esteri.it,301
iicvilnius.esteri.it,301
iicwashington.esteri.it,Could not resolve host: iicwashington.esteri.it
iiczagabria.esteri.it,301
iiczurigo.esteri.it,301
infomercatiesteri.esteri.it,Could not resolve host: infomercatiesteri.esteri.it
investyourtalent.esteri.it,Could not resolve host: investyourtalent.esteri.it
investyourtalentapplication.esteri.it,SSL certificate problem: unable to get local issuer certificate
iovoto-spid-test.esteri.it,Could not resolve host: iovoto-spid-test.esteri.it
iovoto-spid.esteri.it,Could not resolve host: iovoto-spid.esteri.it
iovoto-test.esteri.it,Could not resolve host: iovoto-test.esteri.it
iovoto.esteri.it,Could not resolve host: iovoto.esteri.it
iovotocomites-test.esteri.it,Resolving timed out after 5000 milliseconds
iovotocomites.esteri.it,Could not resolve host: iovotocomites.esteri.it
italents.esteri.it,Could not resolve host: italents.esteri.it
italiarappaddisabeba.esteri.it,Could not resolve host: italiarappaddisabeba.esteri.it
italiarapparigi.esteri.it,Resolving timed out after 5000 milliseconds
italiarappdisarmo.esteri.it,301
italiarappginevra.esteri.it,Could not resolve host: italiarappginevra.esteri.it
italiarappicao.esteri.it,Could not resolve host: italiarappicao.esteri.it
italiarappvienna.esteri.it,Could not resolve host: italiarappvienna.esteri.it
italiaue.esteri.it,Could not resolve host: italiaue.esteri.it
italyun.esteri.it,301
itinera.esteri.it,Could not resolve host: itinera.esteri.it
itra.esteri.it,200
lavagna.esteri.it,Connection timed out after 5002 milliseconds
legacy.esteri.it,Could not resolve host: legacy.esteri.it
linguaitaliana.esteri.it,Resolving timed out after 5001 milliseconds
lync-web.esteri.it,Resolving timed out after 5002 milliseconds
lyncdiscover.esteri.it,Could not resolve host: lyncdiscover.esteri.it
mail.esteri.it,Could not resolve host: mail.esteri.it
mail2.esteri.it,Connection timed out after 5002 milliseconds
manager-cixp.italymfa.esteri.it,Could not resolve host: manager-cixp.italymfa.esteri.it
mirta.esteri.it,Could not resolve host: mirta.esteri.it
nexus.esteri.it,Could not resolve host: nexus.esteri.it
nim.esteri.it,Could not resolve host: nim.esteri.it
owa.esteri.it,Connection timed out after 5002 milliseconds
pagamenti-coll.esteri.it,Could not resolve host: pagamenti-coll.esteri.it
pagamenti.esteri.it,Could not resolve host: pagamenti.esteri.it
pagopa-coll.esteri.it,Connection timed out after 5002 milliseconds
pagopa.esteri.it,Could not resolve host: pagopa.esteri.it
pay-coll.esteri.it,Could not resolve host: pay-coll.esteri.it
pay.esteri.it,Failed to connect to pay.esteri.it port 443 after 3084 ms: Could not connect to server
personalescuole-bo.esteri.it,Could not resolve host: personalescuole-bo.esteri.it
personalescuole.esteri.it,200
portaleaccreditamento-bo.esteri.it,Could not resolve host: portaleaccreditamento-bo.esteri.it
portaleaccreditamento.esteri.it,Could not resolve host: portaleaccreditamento.esteri.it
portaleconcorsi-bo.esteri.it,Could not resolve host: portaleconcorsi-bo.esteri.it
portaleconcorsi.esteri.it,Could not resolve host: portaleconcorsi.esteri.it
portaleuama-be.esteri.it,Could not resolve host: portaleuama-be.esteri.it
portaleuama.esteri.it,Connection timed out after 5002 milliseconds
portimm.esteri.it,Could not resolve host: portimm.esteri.it
prenotami.esteri.it,Could not resolve host: prenotami.esteri.it
prenotamibo.esteri.it,Could not resolve host: prenotamibo.esteri.it
prenotaonline.esteri.it,Could not resolve host: prenotaonline.esteri.it
rappnato.esteri.it,Could not resolve host: rappnato.esteri.it
rapponuroma.esteri.it,Could not resolve host: rapponuroma.esteri.it
relayauth.esteri.it,Connection timed out after 5002 milliseconds
riset.esteri.it,Could not resolve host: riset.esteri.it
rpcoe.esteri.it,301
scrivaniaweb.esteri.it,Could not resolve host: scrivaniaweb.esteri.it
scuolaitaaddisabeba.esteri.it,200
scuolaitaatene.esteri.it,200
scuolaitabarcellona.esteri.it,200
scuolaitaistanbul.esteri.it,Resolving timed out after 5000 milliseconds
scuolaitamadrid.esteri.it,200
scuolaitaparigi.esteri.it,200
scuolaitazurigo.esteri.it,200
seg.esteri.it,Could not resolve host: seg.esteri.it
serviziconsolari-coll.esteri.it,Resolving timed out after 5001 milliseconds
serviziconsolari.esteri.it,Could not resolve host: serviziconsolari.esteri.it
serviziconsolarionline.esteri.it,SSL certificate problem: unable to get local issuer certificate
serviziweb.esteri.it,Could not resolve host: serviziweb.esteri.it
sip.esteri.it,Could not resolve host: sip.esteri.it
skype-ac.esteri.it,Could not resolve host: skype-ac.esteri.it
skype-wc.esteri.it,Could not resolve host: skype-wc.esteri.it
spid-coll.esteri.it,Failed to connect to spid-coll.esteri.it port 443 after 3086 ms: Could not connect to server
spid.esteri.it,SSL certificate problem: unable to get local issuer certificate
stage-cixp-mgt.italymfa.esteri.it,Could not resolve host: stage-cixp-mgt.italymfa.esteri.it
stage-cixp.italymfa.esteri.it,Connection timed out after 5002 milliseconds
studyinitaly.esteri.it,200
studyinitalybo.esteri.it,Could not resolve host: studyinitalybo.esteri.it
taipei.esteri.it,301
testpubblicazionipsn.esteri.it,Connection timed out after 5002 milliseconds
visa.esteri.it,Could not resolve host: visa.esteri.it
vistoitaliabo.esteri.it,Could not resolve host: vistoitaliabo.esteri.it
vistoperitalia.esteri.it,Could not resolve host: vistoperitalia.esteri.it
voto.esteri.it,Could not resolve host: voto.esteri.it
votoesteri.esteri.it,Could not resolve host: votoesteri.esteri.it
web.esteri.it,Could not resolve host: web.esteri.it
whistleblowing.esteri.it,200
whistleblowingtest.esteri.it,Could not resolve host: whistleblowingtest.esteri.it
ws1-access.esteri.it,Resolving timed out after 5001 milliseconds
ws1-assist.esteri.it,200
ws1-awcm.esteri.it,Could not resolve host: ws1-awcm.esteri.it
ws1-seg.esteri.it,Could not resolve host: ws1-seg.esteri.it
ws1-uag.esteri.it,SSL certificate problem: certificate has expired
ws1-uem.esteri.it,302
ws1.esteri.it,Could not resolve host: ws1.esteri.it
www.access.esteri.it,Resolving timed out after 5000 milliseconds
www.esteri.it,302
www.linguaitaliana.esteri.it,Resolving timed out after 5000 milliseconds
www.spid.esteri.it,Could not resolve host: www.spid.esteri.it
