subdomain,http_status
smtp1.minerd.gob.do,"Could not resolve host: smtp1.minerd.gob.do"
soporte.dicom.gob.do,"Could not resolve host: soporte.dicom.gob.do"
sip.digecog.gob.do,"Could not resolve host: sip.digecog.gob.do"
srsnorc2.gob.do,"Could not resolve host: srsnorc2.gob.do"
sosua.gob.do,"Could not resolve host: sosua.gob.do"
dgdc.gob.do,"200"
srvs.minerd.gob.do,"Could not resolve host: srvs.minerd.gob.do"
mail.cpadp.gob.do,"301"
nuevo.jmsl.gob.do,"404"
meet.digecog.gob.do,"200"
sistemainformacion.srsviii.gob.do,"Could not resolve host: sistemainformacion.srsviii.gob.do"
status.jce.gob.do,"Could not resolve host: status.jce.gob.do"
mem.gob.do,"200"
svrwmail01.one.gob.do,"Could not resolve host: svrwmail01.one.gob.do"
svrwmail02.one.gob.do,"Could not resolve host: svrwmail02.one.gob.do"
testca.optic.gob.do,"Could not resolve host: testca.optic.gob.do"
superseguros.gob.do,"301"
transparencia.bonao.gob.do,"Could not resolve host: transparencia.bonao.gob.do"
minpre.gob.do,"200"
transparencia.dicom.gob.do,"Could not resolve host: transparencia.dicom.gob.do"
tc.gob.do,"406"
transparencia.inapa.gob.do,"Could not resolve host: transparencia.inapa.gob.do"
transparencia.mi.gob.do,"Could not resolve host: transparencia.mi.gob.do"
transparenciafiscal.gob.do,"301"
tribunalconstitucional.gob.do,"406"
tse.gob.do,"301"
subastas.comprasdominicana.gob.do,"Could not resolve host: subastas.comprasdominicana.gob.do"
uers.gob.do,"Could not resolve host: uers.gob.do"
usemb.gob.do,"Could not resolve host: usemb.gob.do"
transferencia.portuaria.gob.do,"Could not resolve host: transferencia.portuaria.gob.do"
vice.gob.do,"Could not resolve host: vice.gob.do"
sbinteractivo.sb.gob.do,"200"
serviciosenlinea.cne.gob.do,"200"
vpn.mopc.gob.do,"Could not resolve host: vpn.mopc.gob.do"
transparencia.portuaria.gob.do,"Could not resolve host: transparencia.portuaria.gob.do"
vu.formalizate.gob.do,"Could not resolve host: vu.formalizate.gob.do"
servicio.jmsl.gob.do,"404"
soporte.cdc.gob.do,"301"
w1.cei-rd.gob.do,"Could not resolve host: w1.cei-rd.gob.do"
unabom.gob.do,"Could not resolve host: unabom.gob.do"
web.dgdc.gob.do,"Could not resolve host: web.dgdc.gob.do"
servicios.inapa.gob.do,"502"
webcon.cdeee.gob.do,"Could not resolve host: webcon.cdeee.gob.do"
webcon.inapa.gob.do,"Could not resolve host: webcon.inapa.gob.do"
webdisk.alcaldialomadecabrera.gob.do,"Could not resolve host: webdisk.alcaldialomadecabrera.gob.do"
webconf.ambiente.gob.do,"Could not resolve host: webconf.ambiente.gob.do"
webdisk.amcastanuelas.gob.do,"Could not resolve host: webdisk.amcastanuelas.gob.do"
webdisk.ayuntamientolasclavellinasbahoruco.gob.do,"Could not resolve host: webdisk.ayuntamientolasclavellinasbahoruco.gob.do"
solicitudweb.pasaportes.gob.do,"200"
webdisk.bancasolidaria.gob.do,"Could not resolve host: webdisk.bancasolidaria.gob.do"
webdisk.bndh.gob.do,"Could not resolve host: webdisk.bndh.gob.do"
mail.pasaportes.gob.do,"302"
webdisk.bomberossanluis.gob.do,"Could not resolve host: webdisk.bomberossanluis.gob.do"
webdisk.bonao.gob.do,"Could not resolve host: webdisk.bonao.gob.do"
webdisk.certv.gob.do,"Could not resolve host: webdisk.certv.gob.do"
webdisk.constanza.gob.do,"Could not resolve host: webdisk.constanza.gob.do"
presidencia.gob.do,"200"
webdisk.dajabon.gob.do,"Could not resolve host: webdisk.dajabon.gob.do"
webdisk.embdomhonduras.gob.do,"Could not resolve host: webdisk.embdomhonduras.gob.do"
webdisk.hospitallagunasalada.gob.do,"Could not resolve host: webdisk.hospitallagunasalada.gob.do"
webdisk.gobernaciondesanchezramirez.gob.do,"Could not resolve host: webdisk.gobernaciondesanchezramirez.gob.do"
virtual.sie.gob.do,"SSL: no alternative certificate subject name matches target hostname 'virtual.sie.gob.do'"
webdisk.hospmorilloking.gob.do,"Could not resolve host: webdisk.hospmorilloking.gob.do"
webdisk.judimha.gob.do,"Could not resolve host: webdisk.judimha.gob.do"
webdisk.lagunasalada.gob.do,"Could not resolve host: webdisk.lagunasalada.gob.do"
webdisk.lasmatasdesantacruz.gob.do,"Could not resolve host: webdisk.lasmatasdesantacruz.gob.do"
webdisk.hospitalmarcelinovelez.gob.do,"Could not resolve host: webdisk.hospitalmarcelinovelez.gob.do"
map.gob.do,"200"
webdisk.hospitalsemmasd.gob.do,"Could not resolve host: webdisk.hospitalsemmasd.gob.do"
srsviii.gob.do,"302"
procompetencia.gob.do,"200"
webdisk.mem.gob.do,"Could not resolve host: webdisk.mem.gob.do"
webdisk.sabanadelamar.gob.do,"Could not resolve host: webdisk.sabanadelamar.gob.do"
webdisk.montecristi.gob.do,"Could not resolve host: webdisk.montecristi.gob.do"
webdisk.moncion.gob.do,"Could not resolve host: webdisk.moncion.gob.do"
siga.aduanas.gob.do,"200"
webdisk.srsnorc2.gob.do,"Could not resolve host: webdisk.srsnorc2.gob.do"
webdisk.orquestasinfonicanacional.gob.do,"Could not resolve host: webdisk.orquestasinfonicanacional.gob.do"
srsvaldesia.gob.do,"200"
webdisk.tc.gob.do,"Could not resolve host: webdisk.tc.gob.do"
sisalril.gob.do,"301"
digepres.gob.do,"301"
sns.gob.do,"200"
webext.inapa.gob.do,"Could not resolve host: webext.inapa.gob.do"
webex.ambiente.gob.do,"Could not resolve host: webex.ambiente.gob.do"
webext.cdeee.gob.do,"Could not resolve host: webext.cdeee.gob.do"
webmail.alcaldialomadecabrera.gob.do,"Could not resolve host: webmail.alcaldialomadecabrera.gob.do"
webmail.arssenasa.gob.do,"Could not resolve host: webmail.arssenasa.gob.do"
webmail.bancasolidaria.gob.do,"Could not resolve host: webmail.bancasolidaria.gob.do"
dgm.gob.do,"200"
webmail.bomberossanluis.gob.do,"Could not resolve host: webmail.bomberossanluis.gob.do"
webmail.bndh.gob.do,"Could not resolve host: webmail.bndh.gob.do"
webmail.bonao.gob.do,"Could not resolve host: webmail.bonao.gob.do"
webmail.cdc.gob.do,"Could not resolve host: webmail.cdc.gob.do"
webmail.dajabon.gob.do,"Could not resolve host: webmail.dajabon.gob.do"
webmail.embdomhonduras.gob.do,"Could not resolve host: webmail.embdomhonduras.gob.do"
webmail.gobernaciondesanchezramirez.gob.do,"Could not resolve host: webmail.gobernaciondesanchezramirez.gob.do"
webmail.hospitallagunasalada.gob.do,"Could not resolve host: webmail.hospitallagunasalada.gob.do"
webmail.hospitalmarcelinovelez.gob.do,"Could not resolve host: webmail.hospitalmarcelinovelez.gob.do"
srselvalle.gob.do,"200"
webmail.hospitalsemmasd.gob.do,"Could not resolve host: webmail.hospitalsemmasd.gob.do"
bijrd.gob.do,"523"
webmail.hospmorilloking.gob.do,"Could not resolve host: webmail.hospmorilloking.gob.do"
webdisk.unabom.gob.do,"Could not resolve host: webdisk.unabom.gob.do"
webmail.inapa.gob.do,"Could not resolve host: webmail.inapa.gob.do"
webmail.amcastanuelas.gob.do,"Could not resolve host: webmail.amcastanuelas.gob.do"
webmail.lasmatasdesantacruz.gob.do,"Could not resolve host: webmail.lasmatasdesantacruz.gob.do"
webmail.judimha.gob.do,"Could not resolve host: webmail.judimha.gob.do"
webmail.lagunasalada.gob.do,"Could not resolve host: webmail.lagunasalada.gob.do"
webmail.mem.gob.do,"Could not resolve host: webmail.mem.gob.do"
webdisk.srsviii.gob.do,"Could not resolve host: webdisk.srsviii.gob.do"
webdisk.cdc.gob.do,"401"
acceso2.contraloria.gob.do,"Connection timed out after 3000 milliseconds"
webmail.mirex.gob.do,"Could not resolve host: webmail.mirex.gob.do"
webmail.montecristi.gob.do,"Could not resolve host: webmail.montecristi.gob.do"
webmail.moncion.gob.do,"Could not resolve host: webmail.moncion.gob.do"
webmail.orquestasinfonicanacional.gob.do,"Could not resolve host: webmail.orquestasinfonicanacional.gob.do"
webmail.optic.gob.do,"Could not resolve host: webmail.optic.gob.do"
webmail.sabanadelamar.gob.do,"Could not resolve host: webmail.sabanadelamar.gob.do"
apps.minerd.gob.do,"Connection timed out after 3002 milliseconds"
webmail.srsnorc2.gob.do,"Could not resolve host: webmail.srsnorc2.gob.do"
auth.digepres.gob.do,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.srselvalle.gob.do,"SSL: no alternative certificate subject name matches target hostname 'webdisk.srselvalle.gob.do'"
webmail.tc.gob.do,"Could not resolve host: webmail.tc.gob.do"
webdisk.srsvaldesia.gob.do,"SSL: no alternative certificate subject name matches target hostname 'webdisk.srsvaldesia.gob.do'"
webmail.unabom.gob.do,"Could not resolve host: webmail.unabom.gob.do"
webservices.mopc.gob.do,"Could not resolve host: webservices.mopc.gob.do"
wg.dicom.gob.do,"Could not resolve host: wg.dicom.gob.do"
webmail.solidaridad.gob.do,"Could not resolve host: webmail.solidaridad.gob.do"
autodiscover.see.gob.do,"Resolving timed out after 3000 milliseconds"
webmail.ayuntamientolasclavellinasbahoruco.gob.do,"Could not resolve host: webmail.ayuntamientolasclavellinasbahoruco.gob.do"
av.cdeee.gob.do,"Connection timed out after 3002 milliseconds"
beta.dgdc.gob.do,"Connection timed out after 3000 milliseconds"
virtual.sisalril.gob.do,"200"
www.911.gob.do,"Could not resolve host: www.911.gob.do"
bancanet.sib.gob.do,"Connection timed out after 3001 milliseconds"
www.aduanasdigital.gob.do,"Could not resolve host: www.aduanasdigital.gob.do"
www.amcastanuelas.gob.do,"Could not resolve host: www.amcastanuelas.gob.do"
www.alcaldialomadecabrera.gob.do,"Could not resolve host: www.alcaldialomadecabrera.gob.do"
www.amet.gob.do,"Could not resolve host: www.amet.gob.do"
siuben.gob.do,"200"
webmail.jmsl.gob.do,"Could not resolve host: webmail.jmsl.gob.do"
transparencia.certv.gob.do,"301"
www.areavii.gob.do,"Could not resolve host: www.areavii.gob.do"
webdisk.jmsl.gob.do,"401"
www.apoyobarrial.gob.do,"Could not resolve host: www.apoyobarrial.gob.do"
www.ayuntamientodajabon.dajabon.gob.do,"Could not resolve host: www.ayuntamientodajabon.dajabon.gob.do"
eitird.mem.gob.do,"200"
webmail.cambioclimatico.gob.do,"200"
serviciosvirtuales.jac.gob.do,"302"
www.ayuntamientodenizao.gob.do,"Could not resolve host: www.ayuntamientodenizao.gob.do"
www.ayuntamientolasclavellinasbahoruco.gob.do,"Could not resolve host: www.ayuntamientolasclavellinasbahoruco.gob.do"
wifi.aduanas.gob.do,"Could not resolve host: wifi.aduanas.gob.do"
www.bancasolidaria.gob.do,"Could not resolve host: www.bancasolidaria.gob.do"
www.bndh.mem.gob.do,"Could not resolve host: www.bndh.mem.gob.do"
www.bomberossanluis.gob.do,"Could not resolve host: www.bomberossanluis.gob.do"
www.beta.dgdc.gob.do,"Could not resolve host: www.beta.dgdc.gob.do"
www.cag.sib.gob.do,"Could not resolve host: www.cag.sib.gob.do"
www.bonao.gob.do,"Could not resolve host: www.bonao.gob.do"
tesoreria.gob.do,"200"
ocs.see.gob.do,"Could not resolve host: ocs.see.gob.do"
ocswebfarm.see.gob.do,"Could not resolve host: ocswebfarm.see.gob.do"
www.bndh.gob.do,"403"
www.capasantiago.gob.do,"Could not resolve host: www.capasantiago.gob.do"
www.ahorraenergia.mem.gob.do,"Could not resolve host: www.ahorraenergia.mem.gob.do"
www.castanuelas.gob.do,"Could not resolve host: www.castanuelas.gob.do"
webmail.certv.gob.do,"Could not resolve host: webmail.certv.gob.do"
www.cep.digeig.gob.do,"Could not resolve host: www.cep.digeig.gob.do"
www.cei-rd.gob.do,"Could not resolve host: www.cei-rd.gob.do"
consumoseguro.gob.do,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.amy.gob.do,"Could not resolve host: www.amy.gob.do"
webdisk.ideice.gob.do,"401"
webmail.srsvaldesia.gob.do,"SSL: no alternative certificate subject name matches target hostname 'webmail.srsvaldesia.gob.do'"
cpanel.ajanico.gob.do,"Resolving timed out after 3000 milliseconds"
www.comisionbarrial.gob.do,"Could not resolve host: www.comisionbarrial.gob.do"
www.comisiondecompetencia.gob.do,"Could not resolve host: www.comisiondecompetencia.gob.do"
webmail.ideice.gob.do,"200"
www.constanza.gob.do,"Could not resolve host: www.constanza.gob.do"
www.consultas.contraloria.gob.do,"Could not resolve host: www.consultas.contraloria.gob.do"
www.consultas.fiscaliadeldistrito.gob.do,"Could not resolve host: www.consultas.fiscaliadeldistrito.gob.do"
www.congresoimv.siv.gob.do,"Could not resolve host: www.congresoimv.siv.gob.do"
cpanel.cdc.gob.do,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.coopol.gob.do,"Could not resolve host: www.coopol.gob.do"
www.confirmate.jce.gob.do,"Could not resolve host: www.confirmate.jce.gob.do"
www.acceso.contraloria.gob.do,"Could not resolve host: www.acceso.contraloria.gob.do"
cpanel.dgdc.gob.do,"Connection timed out after 3002 milliseconds"
www.creatuempresa.gob.do,"Could not resolve host: www.creatuempresa.gob.do"
www.dajabon.gob.do,"Could not resolve host: www.dajabon.gob.do"
www.acceso2.contraloria.gob.do,"Could not resolve host: www.acceso2.contraloria.gob.do"
www.creditopublico.gob.do,"Could not resolve host: www.creditopublico.gob.do"
www.cumbrepoderjudicialrd.gob.do,"Could not resolve host: www.cumbrepoderjudicialrd.gob.do"
www.caleta.distritomunicipallacaleta.gob.do,"Could not resolve host: www.caleta.distritomunicipallacaleta.gob.do"
www.cumbreimv.siv.gob.do,"Could not resolve host: www.cumbreimv.siv.gob.do"
www.dicom.gob.do,"Could not resolve host: www.dicom.gob.do"
cpanel.srselvalle.gob.do,"Connection timed out after 3001 milliseconds"
www.dev-002.mem.gob.do,"Could not resolve host: www.dev-002.mem.gob.do"
www.dintel.gob.do,"Could not resolve host: www.dintel.gob.do"
cpanel.unabom.gob.do,"Connection timed out after 3002 milliseconds"
csae.minerd.gob.do,"Connection timed out after 3001 milliseconds"
csae.see.gob.do,"Resolving timed out after 3001 milliseconds"
csrp.see.gob.do,"Resolving timed out after 3001 milliseconds"
csrp.minerd.gob.do,"Connection timed out after 3002 milliseconds"
cswc.minerd.gob.do,"Connection timed out after 3001 milliseconds"
www.cpadb.gob.do,"Could not resolve host: www.cpadb.gob.do"
www.elvalle.gob.do,"Could not resolve host: www.elvalle.gob.do"
www.eitird.mem.gob.do,"Could not resolve host: www.eitird.mem.gob.do"
www.eiti.mem.gob.do,"Could not resolve host: www.eiti.mem.gob.do"
mail.one.gob.do,"302"
www.embdomhonduras.gob.do,"Could not resolve host: www.embdomhonduras.gob.do"
www.embajadausa.gob.do,"Could not resolve host: www.embajadausa.gob.do"
webmail.srsviii.gob.do,"200"
www.fiscaliadeldistrito.gob.do,"Could not resolve host: www.fiscaliadeldistrito.gob.do"
www.festivaldecineinfantil.gob.do,"Could not resolve host: www.festivaldecineinfantil.gob.do"
www.encuestas.mem.gob.do,"Could not resolve host: www.encuestas.mem.gob.do"
www.fiscaliasantodomingo.gob.do,"Could not resolve host: www.fiscaliasantodomingo.gob.do"
www.fiscaliadn.gob.do,"Could not resolve host: www.fiscaliadn.gob.do"
www.gobernaciondesanchezramirez.gob.do,"Could not resolve host: www.gobernaciondesanchezramirez.gob.do"
www.gobernaciondesantiago.gob.do,"Could not resolve host: www.gobernaciondesantiago.gob.do"
www.foro.mem.gob.do,"Could not resolve host: www.foro.mem.gob.do"
wiki.comprasdominicana.gob.do,"SSL certificate problem: unable to get local issuer certificate"
dialin.minerd.gob.do,"Connection timed out after 3002 milliseconds"
www.camaradecuentas.gob.do,"301"
www.cidjc.gob.do,"SSL: no alternative certificate subject name matches target hostname 'www.cidjc.gob.do'"
www.hospitalmarcelinovelez.hospitalmarvesa.gob.do,"Could not resolve host: www.hospitalmarcelinovelez.hospitalmarvesa.gob.do"
www.hospitalmarcelinovelez.gob.do,"Could not resolve host: www.hospitalmarcelinovelez.gob.do"
www.hospitallagunasalada.gob.do,"Could not resolve host: www.hospitallagunasalada.gob.do"
www.gabinetedigital.gob.do,"Could not resolve host: www.gabinetedigital.gob.do"
www.eis.msp.gob.do,"Could not resolve host: www.eis.msp.gob.do"
www.hospitalsemmasd.gob.do,"Could not resolve host: www.hospitalsemmasd.gob.do"
www.hospmorilloking.gob.do,"Could not resolve host: www.hospmorilloking.gob.do"
www.idss.gob.do,"Could not resolve host: www.idss.gob.do"
www.embadomjp.gob.do,"Could not resolve host: www.embadomjp.gob.do"
www.inaipi.gob.do,"Could not resolve host: www.inaipi.gob.do"
www.intranet.sns.gob.do,"Could not resolve host: www.intranet.sns.gob.do"
eis.msp.gob.do,"Connection timed out after 3002 milliseconds"
webext.digecog.gob.do,"403"
www.intranet.idac.gob.do,"Could not resolve host: www.intranet.idac.gob.do"
whm.inabima.gob.do,"SSL certificate problem: self-signed certificate"
www.digeig.gob.do,"301"
www.cpadp.gob.do,"Could not resolve host: www.cpadp.gob.do"
www.judimha.gob.do,"Could not resolve host: www.judimha.gob.do"
www.juntamunicipalrioverdearriba.gob.do,"Could not resolve host: www.juntamunicipalrioverdearriba.gob.do"
www.lagunasalada.gob.do,"Could not resolve host: www.lagunasalada.gob.do"
www.intranettest.idac.gob.do,"Could not resolve host: www.intranettest.idac.gob.do"
www.lasmatasdesantacruz.gob.do,"Could not resolve host: www.lasmatasdesantacruz.gob.do"
sip.see.gob.do,"Could not resolve host: sip.see.gob.do"
www.mail.capgefi.gob.do,"Could not resolve host: www.mail.capgefi.gob.do"
www.mail.iad.gob.do,"Could not resolve host: www.mail.iad.gob.do"
www.map.gob.do,"Could not resolve host: www.map.gob.do"
www.mail.sie.gob.do,"Could not resolve host: www.mail.sie.gob.do"
www.gobiernoabierto.gob.do,"Could not resolve host: www.gobiernoabierto.gob.do"
www.mail.tc.gob.do,"Could not resolve host: www.mail.tc.gob.do"
www.dpp-mitur.gob.do,"Could not resolve host: www.dpp-mitur.gob.do"
www.ayuntamientocg.gob.do,"Could not resolve host: www.ayuntamientocg.gob.do"
www.digecitss.gob.do,"200"
fs.minerd.gob.do,"Connection timed out after 3002 milliseconds"
www.moncion.gob.do,"Could not resolve host: www.moncion.gob.do"
www.certv.gob.do,"Could not resolve host: www.certv.gob.do"
www.minerd.gob.do,"Could not resolve host: www.minerd.gob.do"
www.montecristi.gob.do,"Could not resolve host: www.montecristi.gob.do"
www.arssenasa.gob.do,"200"
www.new.cdc.gob.do,"Could not resolve host: www.new.cdc.gob.do"
www.old.cdc.gob.do,"Could not resolve host: www.old.cdc.gob.do"
www.orquestasinfonicanacional.gob.do,"Could not resolve host: www.orquestasinfonicanacional.gob.do"
www.pgrservicios.gob.do,"Could not resolve host: www.pgrservicios.gob.do"
www.ponteenlinea.gob.do,"Could not resolve host: www.ponteenlinea.gob.do"
www.mi.gob.do,"301"
www.digecog.gob.do,"301"
inabima.gob.do,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.premioemigrantedominicano.gob.do,"Could not resolve host: www.premioemigrantedominicano.gob.do"
www.mail.presidencia.gob.do,"Could not resolve host: www.mail.presidencia.gob.do"
inacif.gob.do,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.procompetencia.gob.do,"Could not resolve host: www.procompetencia.gob.do"
www.digepisalud.gob.do,"Could not resolve host: www.digepisalud.gob.do"
www.raccess.sb.gob.do,"Could not resolve host: www.raccess.sb.gob.do"
www.conape.gob.do,"200"
www.repo.sgn.gob.do,"Could not resolve host: www.repo.sgn.gob.do"
www.psfo.bndh.gob.do,"Could not resolve host: www.psfo.bndh.gob.do"
www.republicadigital.gob.do,"Could not resolve host: www.republicadigital.gob.do"
www.sabanadelamar.gob.do,"Could not resolve host: www.sabanadelamar.gob.do"
www.mapre.gob.do,"301"
www.saesp.gob.do,"Could not resolve host: www.saesp.gob.do"
www.onapi.gob.do,"Could not resolve host: www.onapi.gob.do"
www.cdc.gob.do,"404"
www.semma.gob.do,"403"
www.senado.gob.do,"301"
www.sib.gob.do,"Could not resolve host: www.sib.gob.do"
www.mail.cnc.gob.do,"Could not resolve host: www.mail.cnc.gob.do"
www.serviciosvirtuales.jac.gob.do,"Could not resolve host: www.serviciosvirtuales.jac.gob.do"
www.shaiya-teos.distritomunicipallacaleta.gob.do,"Could not resolve host: www.shaiya-teos.distritomunicipallacaleta.gob.do"
www.portuaria.gob.do,"Could not resolve host: www.portuaria.gob.do"
www.mail.contraloria.gob.do,"Could not resolve host: www.mail.contraloria.gob.do"
www.siyofuerapresidente.gob.do,"Could not resolve host: www.siyofuerapresidente.gob.do"
www.cne.gob.do,"301"
www.sosua.gob.do,"Could not resolve host: www.sosua.gob.do"
www.soporte.cdc.gob.do,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.srselvalle.gob.do,"Could not resolve host: www.srselvalle.gob.do"
www.srsnorc2.gob.do,"Could not resolve host: www.srsnorc2.gob.do"
mail.911.gob.do,"Connection timed out after 3000 milliseconds"
www.sie.gob.do,"403"
www.ideice.gob.do,"301"
mail.ajanico.gob.do,"Resolving timed out after 3000 milliseconds"
www.jmsl.gob.do,"Could not resolve host: www.jmsl.gob.do"
www.fonper.gob.do,"301"
www.tc.gob.do,"Could not resolve host: www.tc.gob.do"
www.sns.gob.do,"Could not resolve host: www.sns.gob.do"
www.superseguros.gob.do,"Could not resolve host: www.superseguros.gob.do"
www.aduanas.gob.do,"200"
mail.arssenasa.gob.do,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.transparencia.portuaria.gob.do,"Could not resolve host: www.transparencia.portuaria.gob.do"
www.cambioclimatico.gob.do,"200"
www.transparencia.bonao.gob.do,"Could not resolve host: www.transparencia.bonao.gob.do"
www.uaf.gob.do,"Could not resolve host: www.uaf.gob.do"
www.uers.gob.do,"Could not resolve host: www.uers.gob.do"
www.usemb.gob.do,"Could not resolve host: www.usemb.gob.do"
www.vicepresidencia.gob.do,"Could not resolve host: www.vicepresidencia.gob.do"
www.promesecal.gob.do,"Could not resolve host: www.promesecal.gob.do"
www.webmail.dgdc.gob.do,"Could not resolve host: www.webmail.dgdc.gob.do"
www.tribunalconstitucional.gob.do,"406"
www.virtual.sisalril.gob.do,"Could not resolve host: www.virtual.sisalril.gob.do"
www.webmail.optic.gob.do,"Could not resolve host: www.webmail.optic.gob.do"
www.web.dgdc.gob.do,"Could not resolve host: www.web.dgdc.gob.do"
mail.capgefi.gob.do,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.mic.gob.do,"403"
www.inapa.gob.do,"301"
mail.contraloria.gob.do,"Connection timed out after 3001 milliseconds"
www.presidencia.gob.do,"200"
www.mopc.gob.do,"200"
www.inabima.gob.do,"SSL certificate problem: self-signed certificate"
mail.distritomunicipallacaleta.gob.do,"Connection timed out after 3002 milliseconds"
www.ayuntamientohiguey.gob.do,"301"
vicepresidencia.gob.do,"200"
www.portaltransaccional.gob.do,"SSL certificate problem: certificate has expired"
www.conabios.gob.do,"301"
www.saip.gob.do,"404"
www.jce.gob.do,"301"
www.sistemainformacion.srsviii.gob.do,"Could not resolve host: www.sistemainformacion.srsviii.gob.do"
www.prueba.srsviii.gob.do,"Could not resolve host: www.prueba.srsviii.gob.do"
www.one.gob.do,"200"
www.formalizate.gob.do,"301"
www.nuevo.jmsl.gob.do,"404"
www.conavihsida.gob.do,"200"
www.webmail.poderjudicial.gob.do,"Could not resolve host: www.webmail.poderjudicial.gob.do"
www.distritomunicipallacaleta.gob.do,"301"
www.mem.gob.do,"301"
www.unabom.gob.do,"Could not resolve host: www.unabom.gob.do"
www.webservices.mopc.gob.do,"SSL: no alternative certificate subject name matches target hostname 'www.webservices.mopc.gob.do'"
mail.seip.gob.do,"Connection timed out after 3002 milliseconds"
www.desarrollobarrial.gob.do,"200"
mail.sib.gob.do,"Connection timed out after 3002 milliseconds"
www.ambiente.gob.do,"301"
www.pasaportes.gob.do,"200"
www.servicio.jmsl.gob.do,"404"
mail.tc.gob.do,"Connection timed out after 3002 milliseconds"
www.serviciosenlinea.cne.gob.do,"200"
www.tesoreria.gob.do,"200"
www.srsvaldesia.gob.do,"301"
www.transparenciafiscal.gob.do,"200"
www.dgdc.gob.do,"301"
meet.see.gob.do,"Resolving timed out after 3000 milliseconds"
www.hospitalmoscosopuello.gob.do,"200"
mescyt.gob.do,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.siuben.gob.do,"301"
minerd.gob.do,"Connection timed out after 3002 milliseconds"
www.srsviii.gob.do,"302"
ocsav.see.gob.do,"Resolving timed out after 3000 milliseconds"
ocswebcon.see.gob.do,"Resolving timed out after 3001 milliseconds"
one.gob.do,"Operation timed out after 3002 milliseconds with 0 bytes received"
permisos.adn.gob.do,"Connection timed out after 3002 milliseconds"
sgc.minerd.gob.do,"Connection timed out after 3002 milliseconds"
sioe.gob.do,"Connection timed out after 3001 milliseconds"
sip.minerd.gob.do,"Connection timed out after 3000 milliseconds"
www.dgcp.gob.do,"200"
smtp.mopc.gob.do,"Failed to connect to smtp.mopc.gob.do port 443 after 2968 ms: Could not connect to server"
www.dgm.gob.do,"301"
smtp1.see.gob.do,"Resolving timed out after 3000 milliseconds"
sr.sioe.gob.do,"Connection timed out after 3001 milliseconds"
www.proconsumidor.gob.do,"301"
www.correo.cemadoja.gob.do,"Could not resolve host: www.correo.cemadoja.gob.do"
www.gccdicrim.gob.do,"Could not resolve host: www.gccdicrim.gob.do"
www.transparencia.certv.gob.do,"301"
uaf.gob.do,"Operation timed out after 3001 milliseconds with 0 bytes received"
vpn.911.gob.do,"Connection timed out after 3001 milliseconds"
webdisk.ajanico.gob.do,"Resolving timed out after 3002 milliseconds"
webdisk.dgdc.gob.do,"Connection timed out after 3002 milliseconds"
www.inposdom.gob.do,"301"
webmail.ajanico.gob.do,"Resolving timed out after 3001 milliseconds"
webmail.cnzfe.gob.do,"Connection timed out after 3002 milliseconds"
webmail.dgdc.gob.do,"Connection timed out after 3002 milliseconds"
webmail.minerd.gob.do,"Connection timed out after 3002 milliseconds"
webmail.poderjudicial.gob.do,"Connection timed out after 3001 milliseconds"
webmail.see.gob.do,"Resolving timed out after 3000 milliseconds"
webmail.srselvalle.gob.do,"Connection timed out after 3002 milliseconds"
www.ajanico.gob.do,"Resolving timed out after 3001 milliseconds"
