subdomain,http_status
webmail.nra.gov.sl,Could not resolve host: webmail.nra.gov.sl
webmail.nsa.gov.sl,Could not resolve host: webmail.nsa.gov.sl
webmail.nys.gov.sl,Could not resolve host: webmail.nys.gov.sl
webmail.ombudsman.gov.sl,Could not resolve host: webmail.ombudsman.gov.sl
webmail.opii-pppu.gov.sl,Could not resolve host: webmail.opii-pppu.gov.sl
webmail.phneoc.gov.sl,SSL certificate problem: self-signed certificate
webmail.pnb.gov.sl,Could not resolve host: webmail.pnb.gov.sl
webmail.police.gov.sl,Could not resolve host: webmail.police.gov.sl
webmail.ppp.gov.sl,Could not resolve host: webmail.ppp.gov.sl
webmail.pprc.gov.sl,200
webmail.raic.gov.sl,SSL: no alternative certificate subject name matches target hostname 'webmail.raic.gov.sl'
webmail.rmfa.gov.sl,Could not resolve host: webmail.rmfa.gov.sl
webmail.salpost.gov.sl,500
webmail.slari.gov.sl,Could not resolve host: webmail.slari.gov.sl
webmail.sleiti.gov.sl,Could not resolve host: webmail.sleiti.gov.sl
webmail.slicom.gov.sl,SSL certificate problem: self-signed certificate
webmail.statehouse.gov.sl,Could not resolve host: webmail.statehouse.gov.sl
webmail.uadf.gov.sl,Could not resolve host: webmail.uadf.gov.sl
webmail.uslthc.gov.sl,Could not resolve host: webmail.uslthc.gov.sl
website.dsti.gov.sl,429
whm.raic.gov.sl,SSL: no alternative certificate subject name matches target hostname 'whm.raic.gov.sl'
www.117-cc.mohs.gov.sl,Could not resolve host: www.117-cc.mohs.gov.sl
www.anticorruption.gov.sl,Could not resolve host: www.anticorruption.gov.sl
www.api.dashboard.education.gov.sl,Connection timed out after 3002 milliseconds
www.appointment-api-dev.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.appointment-api-dev.dsti.gov.sl'
www.appointment-api.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.appointment-api.dsti.gov.sl'
www.auditservice.gov.sl,301
www.bac.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.bac.gov.sl'
www.beijing.foreignaffairs.gov.sl,Could not resolve host: www.beijing.foreignaffairs.gov.sl
www.bsl.gov.sl,Could not resolve host: www.bsl.gov.sl
www.check.slrsa.gov.sl,Could not resolve host: www.check.slrsa.gov.sl
www.commissionofinquiry.gov.sl,Could not resolve host: www.commissionofinquiry.gov.sl
www.covid19.dsti.gov.sl,Could not resolve host: www.covid19.dsti.gov.sl
www.csu.gov.sl,200
www.dashboard.education.gov.sl,Connection timed out after 3002 milliseconds
www.ddms.health.gov.sl,Could not resolve host: www.ddms.health.gov.sl
www.demo.imc.gov.sl,500
www.demo.travel.gov.sl,Could not resolve host: www.demo.travel.gov.sl
www.democracy.gov.sl,Could not resolve host: www.democracy.gov.sl
www.demosite.uadf.gov.sl,Could not resolve host: www.demosite.uadf.gov.sl
www.dev.ewrc.gov.sl,Could not resolve host: www.dev.ewrc.gov.sl
www.dev.ntb.gov.sl,Could not resolve host: www.dev.ntb.gov.sl
www.dev.tourism.gov.sl,Could not resolve host: www.dev.tourism.gov.sl
www.dhis.health.gov.sl,Could not resolve host: www.dhis.health.gov.sl
www.dhis2.mohs.gov.sl,Could not resolve host: www.dhis2.mohs.gov.sl
www.diasporaaffairs.gov.sl,Could not resolve host: www.diasporaaffairs.gov.sl
www.drone.dsti.gov.sl,Could not resolve host: www.drone.dsti.gov.sl
www.dsti.gov.sl,Could not resolve host: www.dsti.gov.sl
www.ebola.diasporaaffairs.gov.sl,Could not resolve host: www.ebola.diasporaaffairs.gov.sl
www.ecdata.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.ecdata.dsti.gov.sl'
www.ecommerce.salpost.gov.sl,Could not resolve host: www.ecommerce.salpost.gov.sl
www.education.gov.sl,SSL certificate problem: certificate has expired
www.educationdatahub.dsti.gov.sl,Could not resolve host: www.educationdatahub.dsti.gov.sl
www.edutest.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.edutest.dsti.gov.sl'
www.efpu.gov.sl,SSL certificate problem: self-signed certificate
www.eic-api.hcdincubator.dsti.gov.sl,Could not resolve host: www.eic-api.hcdincubator.dsti.gov.sl
www.eic.dsti.gov.sl,Could not resolve host: www.eic.dsti.gov.sl
www.eic.hcdincubator.dsti.gov.sl,Could not resolve host: www.eic.hcdincubator.dsti.gov.sl
www.eid.nas.gov.sl,Could not resolve host: www.eid.nas.gov.sl
www.email.health.gov.sl,Could not resolve host: www.email.health.gov.sl
www.en.democracy.gov.sl,Could not resolve host: www.en.democracy.gov.sl
www.epa.gov.sl,301
www.erp.cac.gov.sl,Could not resolve host: www.erp.cac.gov.sl
www.ewrc.gov.sl,Connection timed out after 3002 milliseconds
www.fcc.gov.sl,301
www.firstlady.gov.sl,301
www.fiu.gov.sl,Could not resolve host: www.fiu.gov.sl
www.foreignaffairs.gov.sl,Could not resolve host: www.foreignaffairs.gov.sl
www.freehealthcare.health.gov.sl,Could not resolve host: www.freehealthcare.health.gov.sl
www.gims.nma.gov.sl,Could not resolve host: www.gims.nma.gov.sl
www.gis-dev.dsti.gov.sl,Could not resolve host: www.gis-dev.dsti.gov.sl
www.gitlab.dsti.gov.sl,Connection timed out after 3002 milliseconds
www.gov.sl,Could not resolve host: www.gov.sl
www.grafyxplus.nma.gov.sl,503
www.health.gov.sl,Connection timed out after 3002 milliseconds
www.hris.health.gov.sl,Could not resolve host: www.hris.health.gov.sl
www.hrisvolunteers.health.gov.sl,Could not resolve host: www.hrisvolunteers.health.gov.sl
www.hrmo.gov.sl,Could not resolve host: www.hrmo.gov.sl
www.hss.health.gov.sl,Could not resolve host: www.hss.health.gov.sl
www.ihris.health.gov.sl,Could not resolve host: www.ihris.health.gov.sl
www.ihrisvolunteers.health.gov.sl,Could not resolve host: www.ihrisvolunteers.health.gov.sl
www.imc.gov.sl,301
www.immigrationservices.gov.sl,Could not resolve host: www.immigrationservices.gov.sl
www.jsco.gov.sl,Could not resolve host: www.jsco.gov.sl
www.lab.gov.sl,Could not resolve host: www.lab.gov.sl
www.labour.gov.sl,SSL certificate problem: certificate has expired
www.lands.gov.sl,Could not resolve host: www.lands.gov.sl
www.lmis.labour.gov.sl,Could not resolve host: www.lmis.labour.gov.sl
www.mail.anticorruption.gov.sl,200
www.mail.auditservice.gov.sl,Could not resolve host: www.mail.auditservice.gov.sl
www.mail.hrmo.gov.sl,Could not resolve host: www.mail.hrmo.gov.sl
www.management.uadf.gov.sl,Could not resolve host: www.management.uadf.gov.sl
www.maritime.gov.sl,Operation timed out after 3000 milliseconds with 0 bytes received
www.mccu-sl.gov.sl,Could not resolve host: www.mccu-sl.gov.sl
www.mettltd.nys.gov.sl,Could not resolve host: www.mettltd.nys.gov.sl
www.mewr.gov.sl,Could not resolve host: www.mewr.gov.sl
www.mfmr.gov.sl,Could not resolve host: www.mfmr.gov.sl
www.mhero.health.gov.sl,Could not resolve host: www.mhero.health.gov.sl
www.mia.gov.sl,Could not resolve host: www.mia.gov.sl
www.mlgrd.gov.sl,Could not resolve host: www.mlgrd.gov.sl
www.mmareview.nma.gov.sl,301
www.mod.gov.sl,Connection timed out after 3001 milliseconds
www.mof.gov.sl,301
www.mofed.gov.sl,301
www.mohs.gov.sl,Could not resolve host: www.mohs.gov.sl
www.mohsihpau.gov.sl,200
www.moped.gov.sl,Could not resolve host: www.moped.gov.sl
www.moyamba.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.moyamba.gov.sl'
www.mppa.gov.sl,Connection timed out after 3002 milliseconds
www.mswgca.gov.sl,Could not resolve host: www.mswgca.gov.sl
www.mta.gov.sl,Could not resolve host: www.mta.gov.sl
www.mthe.gov.sl,Connection timed out after 3001 milliseconds
www.mwpa.gov.sl,301
www.mwr.gov.sl,Could not resolve host: www.mwr.gov.sl
www.nacced.gov.sl,200
www.nas.gov.sl,SSL certificate problem: certificate has expired
www.natcom.gov.sl,301
www.ncpsl.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.ncpsl.gov.sl'
www.nma.gov.sl,200
www.nppa.gov.sl,301
www.nra.gov.sl,SSL certificate problem: unable to get local issuer certificate
www.nsa.gov.sl,Could not resolve host: www.nsa.gov.sl
www.ntb.gov.sl,Connection timed out after 3002 milliseconds
www.nys.gov.sl,Could not resolve host: www.nys.gov.sl
www.ocmstatehouse.gov.sl,Could not resolve host: www.ocmstatehouse.gov.sl
www.officeofthefirstlady.gov.sl,Could not resolve host: www.officeofthefirstlady.gov.sl
www.ombudsman.gov.sl,200
www.ons.gov.sl,200
www.opendatasl.gov.sl,Could not resolve host: www.opendatasl.gov.sl
www.opii-pppu.gov.sl,Could not resolve host: www.opii-pppu.gov.sl
www.opii.gov.sl,Could not resolve host: www.opii.gov.sl
www.otp-events.dsti.gov.sl,Could not resolve host: www.otp-events.dsti.gov.sl
www.phneoc.gov.sl,Could not resolve host: www.phneoc.gov.sl
www.phneoc.health.gov.sl,Could not resolve host: www.phneoc.health.gov.sl
www.phptest.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.phptest.dsti.gov.sl'
www.pnb.gov.sl,Could not resolve host: www.pnb.gov.sl
www.police.gov.sl,Could not resolve host: www.police.gov.sl
www.postebolarecovery.statehouse.gov.sl,Could not resolve host: www.postebolarecovery.statehouse.gov.sl
www.ppp.gov.sl,Could not resolve host: www.ppp.gov.sl
www.pprc.gov.sl,301
www.president.efpu.gov.sl,SSL certificate problem: self-signed certificate
www.presidentsrecoverypriorities.gov.sl,200
www.project.dsti.gov.sl,Connection timed out after 3002 milliseconds
www.psru.gov.sl,Could not resolve host: www.psru.gov.sl
www.publicprocurement.gov.sl,Could not resolve host: www.publicprocurement.gov.sl
www.raic.gov.sl,200
www.research.mof.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.research.mof.gov.sl'
www.revamp.mohs.gov.sl,200
www.rmfa.gov.sl,301
www.salpost.gov.sl,301
www.sdf.gov.sl,Could not resolve host: www.sdf.gov.sl
www.sierraleonenationaltouristboard.gov.sl,Resolving timed out after 3000 milliseconds
www.sl-kpi-cc.mohs.gov.sl,Connection timed out after 3002 milliseconds
www.slari.gov.sl,Operation timed out after 3002 milliseconds with 0 bytes received
www.slcpchs.gov.sl,Could not resolve host: www.slcpchs.gov.sl
www.slcr.gov.sl,Connection timed out after 3001 milliseconds
www.slcs.gov.sl,Could not resolve host: www.slcs.gov.sl
www.sleiti.gov.sl,301
www.slena.gov.sl,200
www.slicom.gov.sl,SSL certificate problem: self-signed certificate
www.slid.gov.sl,200
www.sliepa.gov.sl,200
www.sliepa.gov.sl.sliepa.org,Resolving timed out after 3000 milliseconds
www.slnmb.health.gov.sl,Could not resolve host: www.slnmb.health.gov.sl
www.slnmbmail.health.gov.sl,Could not resolve host: www.slnmbmail.health.gov.sl
www.slrsa.gov.sl,200
www.smeda.gov.sl,Resolving timed out after 3000 milliseconds
www.statehouse.gov.sl,301
www.test.mia.gov.sl,Could not resolve host: www.test.mia.gov.sl
www.test.vicepresident.gov.sl,Could not resolve host: www.test.vicepresident.gov.sl
www.tourism.gov.sl,Could not resolve host: www.tourism.gov.sl
www.trade.gov.sl,Could not resolve host: www.trade.gov.sl
www.travel.gov.sl,530
www.tsc.gov.sl,200
www.uadf.gov.sl,301
www.uaeembassy.foreignaffairs.gov.sl,Could not resolve host: www.uaeembassy.foreignaffairs.gov.sl
www.ums.dsti.gov.sl,Connection timed out after 3002 milliseconds
www.un.foreignaffairs.gov.sl,Could not resolve host: www.un.foreignaffairs.gov.sl
www.uslthc.gov.sl,Could not resolve host: www.uslthc.gov.sl
www.vicepresident.gov.sl,Could not resolve host: www.vicepresident.gov.sl
www.viz.dsti.gov.sl,Connection timed out after 3002 milliseconds
www.vl.nas.gov.sl,Could not resolve host: www.vl.nas.gov.sl
www.washington.foreignaffairs.gov.sl,Could not resolve host: www.washington.foreignaffairs.gov.sl
www.webmail.uslthc.gov.sl,Could not resolve host: www.webmail.uslthc.gov.sl
www.website.dsti.gov.sl,SSL: no alternative certificate subject name matches target hostname 'www.website.dsti.gov.sl'
www.youthaffairs.gov.sl,301
youthaffairs.gov.sl,200
