subdomain,http_status
pop.justice.burundi.gov.bi,"Could not resolve host: pop.justice.burundi.gov.bi"
pop.fsu.gov.bi,"Could not resolve host: pop.fsu.gov.bi"
mail.mincotim.gov.bi,"SSL certificate problem: self-signed certificate"
mincotim.gov.bi,"SSL certificate problem: self-signed certificate"
mctit.gov.bi,"200"
pop.pasapas.burundi.gov.bi,"Could not resolve host: pop.pasapas.burundi.gov.bi"
webdisk.communegitega.gov.bi,"Could not resolve host: webdisk.communegitega.gov.bi"
webdisk.decentralisation.gov.bi,"Could not resolve host: webdisk.decentralisation.gov.bi"
vps.cousp-minisante.gov.bi,"Could not resolve host: vps.cousp-minisante.gov.bi"
umurundikazi.gov.bi,"Could not resolve host: umurundikazi.gov.bi"
cpanel.mpls.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
quicknotepad.obr.gov.bi,"Could not resolve host: quicknotepad.obr.gov.bi"
webdisk.minagrie.gov.bi,"Could not resolve host: webdisk.minagrie.gov.bi"
sp-bcg.gov.bi,"200"
webdisk.mctit.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.mctit.gov.bi'"
tachata.burundi.gov.bi,"Could not resolve host: tachata.burundi.gov.bi"
mail.tachata.burundi.gov.bi,"Could not resolve host: mail.tachata.burundi.gov.bi"
webdisk.mincomedias.gov.bi,"Could not resolve host: webdisk.mincomedias.gov.bi"
webdisk.justice.gov.bi,"503"
webdisk.mintic.gov.bi,"Could not resolve host: webdisk.mintic.gov.bi"
webdisk.ministere-energie-mines.gov.bi,"Could not resolve host: webdisk.ministere-energie-mines.gov.bi"
vps.arct.gov.bi,"Could not resolve host: vps.arct.gov.bi"
mail.vps.arct.gov.bi,"Could not resolve host: mail.vps.arct.gov.bi"
webdisk.securitepublique.gov.bi,"Could not resolve host: webdisk.securitepublique.gov.bi"
webdisk.vicepresidence2.gov.bi,"Could not resolve host: webdisk.vicepresidence2.gov.bi"
pop.bujumbura.burundi.gov.bi,"Could not resolve host: pop.bujumbura.burundi.gov.bi"
cpcalendars.sante.cousp-minisante.gov.bi,"Resolving timed out after 3002 milliseconds"
smtp.burundi.gov.bi,"Could not resolve host: smtp.burundi.gov.bi"
webdisk.covid19info.gov.bi,"Could not resolve host: webdisk.covid19info.gov.bi"
smtp.cnps.gov.bi,"Could not resolve host: smtp.cnps.gov.bi"
webmail.bonnegouvernance.gov.bi,"Could not resolve host: webmail.bonnegouvernance.gov.bi"
cpcontact.carp.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
smtp.fsu.gov.bi,"Could not resolve host: smtp.fsu.gov.bi"
smtp.justice.burundi.gov.bi,"Could not resolve host: smtp.justice.burundi.gov.bi"
cpcontacts.carp.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
smtp.tachata.burundi.gov.bi,"Could not resolve host: smtp.tachata.burundi.gov.bi"
smtp.pasapas.burundi.gov.bi,"Could not resolve host: smtp.pasapas.burundi.gov.bi"
webmail.communegitega.gov.bi,"Could not resolve host: webmail.communegitega.gov.bi"
obr.gov.bi,"Could not resolve host: obr.gov.bi"
webmail.covid19info.gov.bi,"Could not resolve host: webmail.covid19info.gov.bi"
webmail.energie-mines.gov.bi,"Could not resolve host: webmail.energie-mines.gov.bi"
webdisk.sante.cousp-minisante.gov.bi,"Could not resolve host: webdisk.sante.cousp-minisante.gov.bi"
webmail.decentralisation.gov.bi,"Could not resolve host: webmail.decentralisation.gov.bi"
cpcontacts.covid.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
webmail.minae.gov.bi,"Could not resolve host: webmail.minae.gov.bi"
vps.burundicaucus2021.gov.bi,"Could not resolve host: vps.burundicaucus2021.gov.bi"
webmail.mctit.gov.bi,"Could not resolve host: webmail.mctit.gov.bi"
webdisk.mininterinfos.gov.bi,"Could not resolve host: webdisk.mininterinfos.gov.bi"
webmail.minagrie.gov.bi,"Could not resolve host: webmail.minagrie.gov.bi"
webmail.mincomedias.gov.bi,"Could not resolve host: webmail.mincomedias.gov.bi"
undpinnoweek.mincotim.gov.bi,"Could not resolve host: undpinnoweek.mincotim.gov.bi"
test.tourisme.gov.bi,"Could not resolve host: test.tourisme.gov.bi"
webmail.arca.minfinances.gov.bi,"Could not resolve host: webmail.arca.minfinances.gov.bi"
webmail.armp.minfinances.gov.bi,"Could not resolve host: webmail.armp.minfinances.gov.bi"
webmail.minfinances.gov.bi,"Could not resolve host: webmail.minfinances.gov.bi"
webmail.minfonctionpublique.gov.bi,"Could not resolve host: webmail.minfonctionpublique.gov.bi"
cpcontacts.mpls.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
webmail.ministere-energie-mines.gov.bi,"Could not resolve host: webmail.ministere-energie-mines.gov.bi"
mineduc.gov.bi,"200"
cpcontacts.sante.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
webmail.mintic.gov.bi,"Could not resolve host: webmail.mintic.gov.bi"
webmail.justice.gov.bi,"200"
webmail.securitepublique.gov.bi,"Could not resolve host: webmail.securitepublique.gov.bi"
smtp.finances.gov.bi,"Could not resolve host: smtp.finances.gov.bi"
webmail.sgg.gov.bi,"Could not resolve host: webmail.sgg.gov.bi"
webmail.senat.gov.bi,"Could not resolve host: webmail.senat.gov.bi"
webdisk.energie-mines.gov.bi,"Could not resolve host: webdisk.energie-mines.gov.bi"
finances.gov.bi,"Operation timed out after 3001 milliseconds with 0 bytes received"
website.minagrie.gov.bi,"Could not resolve host: website.minagrie.gov.bi"
fsu.gov.bi,"Operation timed out after 3001 milliseconds with 0 bytes received"
gov.bi,"Connection timed out after 3002 milliseconds"
healht-19.covid-19.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.abpinfos.gov.bi,"Could not resolve host: www.abpinfos.gov.bi"
www.abej.gov.bi,"Could not resolve host: www.abej.gov.bi"
www.addisabeba.mae.gov.bi,"Could not resolve host: www.addisabeba.mae.gov.bi"
webmail.mindefense.gov.bi,"Could not resolve host: webmail.mindefense.gov.bi"
webmail.minenergiemines.gov.bi,"Could not resolve host: webmail.minenergiemines.gov.bi"
www.ambakenya.mae.gov.bi,"Could not resolve host: www.ambakenya.mae.gov.bi"
mail.tourisme.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'mail.tourisme.gov.bi'"
webmail.assemblee.gov.bi,"Could not resolve host: webmail.assemblee.gov.bi"
webmail.vicepresidence2.gov.bi,"Could not resolve host: webmail.vicepresidence2.gov.bi"
www.areem.gov.bi,"Could not resolve host: www.areem.gov.bi"
www.areen.gov.bi,"Could not resolve host: www.areen.gov.bi"
mesrs.gov.bi,"200"
webdisk.agasandugu.gov.bi,"SSL certificate problem: certificate has expired"
smtp.bubanza.burundi.gov.bi,"Could not resolve host: smtp.bubanza.burundi.gov.bi"
webdisk.arcp.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.arcp.gov.bi'"
www.arfic.gov.bi,"Could not resolve host: www.arfic.gov.bi"
smtp.decentralisation.burundi.gov.bi,"Could not resolve host: smtp.decentralisation.burundi.gov.bi"
www.bonnegouvernance.gov.bi,"Could not resolve host: www.bonnegouvernance.gov.bi"
pop.tachata.burundi.gov.bi,"Could not resolve host: pop.tachata.burundi.gov.bi"
wictawards.mincotim.gov.bi,"Could not resolve host: wictawards.mincotim.gov.bi"
webdisk.cnps.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.cnps.gov.bi'"
www.burundicaucus2021.gov.bi,"Could not resolve host: www.burundicaucus2021.gov.bi"
www.burundiconference.gov.bi,"Could not resolve host: www.burundiconference.gov.bi"
www.carina.vicepresidence2.gov.bi,"Could not resolve host: www.carina.vicepresidence2.gov.bi"
www.burund.justice.gov.bi,"Could not resolve host: www.burund.justice.gov.bi"
webdisk.kwantare.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.kwantare.gov.bi'"
www.burundi.justice.gov.bi,"Could not resolve host: www.burundi.justice.gov.bi"
www.cnca.burundiconference.gov.bi,"Could not resolve host: www.cnca.burundiconference.gov.bi"
webdisk.minisante.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.minisante.gov.bi'"
webmail.mineagrie.gov.bi,"Could not resolve host: webmail.mineagrie.gov.bi"
www.cnca16.gov.bi.burundiconference.gov.bi,"Could not resolve host: www.cnca16.gov.bi.burundiconference.gov.bi"
www.conferencebdi.burundiconference.gov.bi,"Could not resolve host: www.conferencebdi.burundiconference.gov.bi"
www.communegitega.gov.bi,"Could not resolve host: www.communegitega.gov.bi"
webdisk.amategeko.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webdisk.amategeko.gov.bi'"
webmail.amategeko.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.amategeko.gov.bi'"
webmail.arcp.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.arcp.gov.bi'"
www.consulatedubai.mae.gov.bi,"Could not resolve host: www.consulatedubai.mae.gov.bi"
www.bubanza.burundi.gov.bi,"Could not resolve host: www.bubanza.burundi.gov.bi"
www.consulateburundi-dubai.mae.gov.bi,"403"
webmail.cnps.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.cnps.gov.bi'"
webmail.hosting.setic.gov.bi,"Could not resolve host: webmail.hosting.setic.gov.bi"
www.covid19info.gov.bi,"Could not resolve host: www.covid19info.gov.bi"
kwantare.gov.bi,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dad.sp-cnca.gov.bi,"Could not resolve host: www.dad.sp-cnca.gov.bi"
webdisk.mincotim.gov.bi,"SSL certificate problem: self-signed certificate"
www.dad.cnca.gov.bi.burundiconference.gov.bi,"Could not resolve host: www.dad.cnca.gov.bi.burundiconference.gov.bi"
webmail.kwantare.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.kwantare.gov.bi'"
www.decentralisation.gov.bi,"Could not resolve host: www.decentralisation.gov.bi"
webmail.agasandugu.gov.bi,"SSL certificate problem: certificate has expired"
www.e-tourisme.gov.bi,"Could not resolve host: www.e-tourisme.gov.bi"
www.arct.arct.gov.bi,"Could not resolve host: www.arct.arct.gov.bi"
www.droitshumains.gov.bi,"Could not resolve host: www.droitshumains.gov.bi"
webmail.mininterinfos.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.mininterinfos.gov.bi'"
mail.arcp.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'mail.arcp.gov.bi'"
www.eac.covid19info.gov.bi,"Could not resolve host: www.eac.covid19info.gov.bi"
www.eac.gov.bi,"Could not resolve host: www.eac.gov.bi"
mail.kr.presidence.gov.bi,"Could not resolve host: mail.kr.presidence.gov.bi"
www.energie-mines.gov.bi,"Could not resolve host: www.energie-mines.gov.bi"
www.fr.covid19info.gov.bi,"Could not resolve host: www.fr.covid19info.gov.bi"
webmail.vps.arct.gov.bi,"Could not resolve host: webmail.vps.arct.gov.bi"
whm.hosting.setic.gov.bi,"Could not resolve host: whm.hosting.setic.gov.bi"
www.hotels.e-tourisme.gov.bi,"Could not resolve host: www.hotels.e-tourisme.gov.bi"
whm.vps.arct.gov.bi,"Could not resolve host: whm.vps.arct.gov.bi"
www.agasandugu.gov.bi,"Could not resolve host: www.agasandugu.gov.bi"
www.ispg.vicepresidence2.gov.bi,"Could not resolve host: www.ispg.vicepresidence2.gov.bi"
webdisk.obr.gov.bi,"401"
whm.arcp.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'whm.arcp.gov.bi'"
www.kr.covid19info.gov.bi,"Could not resolve host: www.kr.covid19info.gov.bi"
www.khs.covid19info.gov.bi,"Could not resolve host: www.khs.covid19info.gov.bi"
www.carp.minisante.gov.bi,"Could not resolve host: www.carp.minisante.gov.bi"
mail.setic.gov.bi,"301"
mpls.cousp-minisante.gov.bi,"Could not resolve host: mpls.cousp-minisante.gov.bi"
www.mairiebujumbura.gov.bi,"Could not resolve host: www.mairiebujumbura.gov.bi"
webmail.mincotim.gov.bi,"SSL certificate problem: self-signed certificate"
webmail.minisante.gov.bi,"SSL: no alternative certificate subject name matches target hostname 'webmail.minisante.gov.bi'"
www.meac.gov.bi,"Could not resolve host: www.meac.gov.bi"
webdisk.setic.gov.bi,"401"
www.meteo.gov.bi,"Could not resolve host: www.meteo.gov.bi"
www.minagrie.gov.bi,"Could not resolve host: www.minagrie.gov.bi"
www.finances.gov.bi,"Could not resolve host: www.finances.gov.bi"
webmail.mesrs.gov.bi,"200"
mail.presidence.gov.bi,"Could not resolve host: mail.presidence.gov.bi"
www.mincomedias.gov.bi,"Could not resolve host: www.mincomedias.gov.bi"
www.2020.cnps.gov.bi,"Could not resolve host: www.2020.cnps.gov.bi"
www.minedu.vicepresidence2.gov.bi,"Could not resolve host: www.minedu.vicepresidence2.gov.bi"
www.burundi.gov.bi,"Could not resolve host: www.burundi.gov.bi"
webmail.setic.gov.bi,"200"
mail.en.presidence.gov.bi,"Could not resolve host: mail.en.presidence.gov.bi"
www.mineduc.vicepresidence2.gov.bi,"Could not resolve host: www.mineduc.vicepresidence2.gov.bi"
www.mininter.gov.bi,"Could not resolve host: www.mininter.gov.bi"
www.ministere-energie-mines.gov.bi,"Could not resolve host: www.ministere-energie-mines.gov.bi"
setic.gov.bi,"200"
www.minidecentralisation.gov.bi,"Could not resolve host: www.minidecentralisation.gov.bi"
www.ministerefptss.gov.bi,"Could not resolve host: www.ministerefptss.gov.bi"
www.mintic.gov.bi,"Could not resolve host: www.mintic.gov.bi"
www.new.minagrie.gov.bi,"Could not resolve host: www.new.minagrie.gov.bi"
www.newversion.securitepublique.gov.bi,"Could not resolve host: www.newversion.securitepublique.gov.bi"
www.mintic.vicepresidence2.gov.bi,"Could not resolve host: www.mintic.vicepresidence2.gov.bi"
www.obda.gov.bi,"Could not resolve host: www.obda.gov.bi"
www.appointment.minisante.gov.bi,"Could not resolve host: www.appointment.minisante.gov.bi"
www.one.ministerefptss.gov.bi,"Could not resolve host: www.one.ministerefptss.gov.bi"
www.prodema.gov.bi,"Could not resolve host: www.prodema.gov.bi"
www.police.gov.bi,"Recv failure: Connexion ré-initialisée par le correspondant"
www.projetsagricoles-ida.gov.bi,"Could not resolve host: www.projetsagricoles-ida.gov.bi"
www.bujumbura.burundi.gov.bi,"Could not resolve host: www.bujumbura.burundi.gov.bi"
www.publisher.ministerefptss.gov.bi,"Could not resolve host: www.publisher.ministerefptss.gov.bi"
www.booking.minisante.gov.bi,"Could not resolve host: www.booking.minisante.gov.bi"
www.inss.gov.bi,"301"
www.booking.tourisme.gov.bi,"Could not resolve host: www.booking.tourisme.gov.bi"
www.minisante.gov.bi,"Could not resolve host: www.minisante.gov.bi"
www.justice.burundi.gov.bi,"Could not resolve host: www.justice.burundi.gov.bi"
www.sepnd.gov.bi,"Could not resolve host: www.sepnd.gov.bi"
www.securitepublique.gov.bi,"Could not resolve host: www.securitepublique.gov.bi"
www.sp-cnca.burundiconference.gov.bi,"Could not resolve host: www.sp-cnca.burundiconference.gov.bi"
www.sp-cnca.gov.bi,"Could not resolve host: www.sp-cnca.gov.bi"
www.sw.covid19info.gov.bi,"Could not resolve host: www.sw.covid19info.gov.bi"
www.decentralisation.burundi.gov.bi,"Could not resolve host: www.decentralisation.burundi.gov.bi"
www.justice.gov.bi,"SSL certificate problem: certificate has expired"
www.test.ministerefptss.gov.bi,"Could not resolve host: www.test.ministerefptss.gov.bi"
www.obr.gov.bi,"Could not resolve host: www.obr.gov.bi"
pop.en.presidence.gov.bi,"Could not resolve host: pop.en.presidence.gov.bi"
www.umurundikazi.gov.bi,"Could not resolve host: www.umurundikazi.gov.bi"
www.vicepresidence2.gov.bi,"Could not resolve host: www.vicepresidence2.gov.bi"
webmail.obr.gov.bi,"200"
www.vps.burundicaucus2021.gov.bi,"Could not resolve host: www.vps.burundicaucus2021.gov.bi"
www.website.minagrie.gov.bi,"Could not resolve host: www.website.minagrie.gov.bi"
www.mae.gov.bi,"200"
www.fr.presidence.gov.bi,"Could not resolve host: www.fr.presidence.gov.bi"
www.hosting.setic.gov.bi,"Could not resolve host: www.hosting.setic.gov.bi"
webdisk.carpe.cousp-minisante.gov.bi,"Could not resolve host: webdisk.carpe.cousp-minisante.gov.bi"
pop.fr.presidence.gov.bi,"Could not resolve host: pop.fr.presidence.gov.bi"
www.cousp.minisante.gov.bi,"Could not resolve host: www.cousp.minisante.gov.bi"
www.hotels.tourisme.gov.bi,"Could not resolve host: www.hotels.tourisme.gov.bi"
www.kr.presidence.gov.bi,"Could not resolve host: www.kr.presidence.gov.bi"
www.demo.mincotim.gov.bi,"Could not resolve host: www.demo.mincotim.gov.bi"
www.vps.cousp-minisante.gov.bi,"Could not resolve host: www.vps.cousp-minisante.gov.bi"
www.sp-bcg.gov.bi,"200"
smtp.en.presidence.gov.bi,"Could not resolve host: smtp.en.presidence.gov.bi"
pop.kr.presidence.gov.bi,"Could not resolve host: pop.kr.presidence.gov.bi"
smtp.kr.presidence.gov.bi,"Could not resolve host: smtp.kr.presidence.gov.bi"
smtp.presidence.gov.bi,"Could not resolve host: smtp.presidence.gov.bi"
mail.carpe.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.natura.cnps.gov.bi,"Could not resolve host: www.natura.cnps.gov.bi"
www.mctit.gov.bi,"301"
mail.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
mail.covid.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
webmail.carpe.cousp-minisante.gov.bi,"Could not resolve host: webmail.carpe.cousp-minisante.gov.bi"
webmail.covid.cousp-minisante.gov.bi,"Could not resolve host: webmail.covid.cousp-minisante.gov.bi"
www.pasapas.burundi.gov.bi,"Could not resolve host: www.pasapas.burundi.gov.bi"
smtp.fr.presidence.gov.bi,"Could not resolve host: smtp.fr.presidence.gov.bi"
www.vps.arct.gov.bi,"Could not resolve host: www.vps.arct.gov.bi"
www.wictawards.mincotim.gov.bi,"Could not resolve host: www.wictawards.mincotim.gov.bi"
mail.finances.gov.bi,"Connection timed out after 3002 milliseconds"
mail.fr.presidence.gov.bi,"Resolving timed out after 3001 milliseconds"
www.mincotim.gov.bi,"SSL certificate problem: self-signed certificate"
www.mail.obr.gov.bi,"Could not resolve host: www.mail.obr.gov.bi"
www.quicknotepad.obr.gov.bi,"Could not resolve host: www.quicknotepad.obr.gov.bi"
webmail.sante.cousp-minisante.gov.bi,"Could not resolve host: webmail.sante.cousp-minisante.gov.bi"
www.tachata.burundi.gov.bi,"Could not resolve host: www.tachata.burundi.gov.bi"
mail.mesrs.gov.bi,"Resolving timed out after 3000 milliseconds"
www.test.tourisme.gov.bi,"Could not resolve host: www.test.tourisme.gov.bi"
www.undpinnoweek.mincotim.gov.bi,"Could not resolve host: www.undpinnoweek.mincotim.gov.bi"
mail.sante.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.cnps.gov.bi,"301"
www.cousp.minisante.cousp-minisante.gov.bi,"Could not resolve host: www.cousp.minisante.cousp-minisante.gov.bi"
www.mineduc.gov.bi,"200"
webdisk.mesrs.gov.bi,"401"
mininterinfos.gov.bi,"200"
presidence.gov.bi,"200"
minisante.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
mspls.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.ged.justice.gov.bi,"Could not resolve host: www.ged.justice.gov.bi"
pop.presidence.gov.bi,"Resolving timed out after 3001 milliseconds"
provincegitega.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
sante.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.amategeko.gov.bi,"301"
www.kwantare.gov.bi,"301"
tourisme.gov.bi,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cnsti.mesrs.gov.bi,"Could not resolve host: www.cnsti.mesrs.gov.bi"
webdisk.covid.cousp-minisante.gov.bi,"Resolving timed out after 3002 milliseconds"
webdisk.mpls.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.en.presidence.gov.bi,"Could not resolve host: www.en.presidence.gov.bi"
www.mesrs.gov.bi,"Could not resolve host: www.mesrs.gov.bi"
webmail.gov.bi,"Connection timed out after 3002 milliseconds"
webmail.mpls.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.setic.gov.bi,"301"
www.arcp.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.arct.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.booking.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.carp.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.carp.cousp.minisante.gov.bi.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.carpe.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.covid.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.covid19.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.cpcontacts.carp.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.fsu.gov.bi,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.healht-19.covid-19.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.mininterinfos.gov.bi,"301"
www.mpls.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.mspls.cousp-minisante.gov.bi,"Resolving timed out after 3001 milliseconds"
www.presidence.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.provincegitega.gov.bi,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sante.cousp-minisante.gov.bi,"Resolving timed out after 3000 milliseconds"
www.tourisme.gov.bi,"Operation timed out after 3002 milliseconds with 0 bytes received"
