subdomain,http_status
www.mintic.gov.gy,"301"
www.swhydro.hydromet.gov.gy,"Could not resolve host: www.swhydro.hydromet.gov.gy"
www.srms.education.gov.gy,"Could not resolve host: www.srms.education.gov.gy"
x.gim.gov.gy,"Could not resolve host: x.gim.gov.gy"
www.wrf.hydromet.gov.gy,"Could not resolve host: www.wrf.hydromet.gov.gy"
www.ggmc.gov.gy,"200"
www.tr.education.gov.gy,"SSL: no alternative certificate subject name matches target hostname 'www.tr.education.gov.gy'"
www.ggb.gov.gy,"301"
www.harbourbridge.gov.gy,"301"
www.opm.gov.gy,"Could not resolve host: www.opm.gov.gy"
www.hiv.gov.gy,"SSL: no alternative certificate subject name matches target hostname 'www.hiv.gov.gy'"
www.opm.opm.gov.gy,"Could not resolve host: www.opm.opm.gov.gy"
www.hq-tixeo.gra.gov.gy,"Could not resolve host: www.hq-tixeo.gra.gov.gy"
www.smofficer.mintic.gov.gy,"Could not resolve host: www.smofficer.mintic.gov.gy"
www.smofficials.mintic.gov.gy,"Could not resolve host: www.smofficials.mintic.gov.gy"
www.moe.gov.gy,"301"
admin.test.doc.gov.gy,"Connection timed out after 3000 milliseconds"
access.moipa.gov.gy,"Connection timed out after 3001 milliseconds"
www.mail.ggmc.gov.gy,"200"
apim.test.doc.gov.gy,"Connection timed out after 3000 milliseconds"
www.agriculture.gov.gy,"301"
www.remote.minfor.gov.gy,"Could not resolve host: www.remote.minfor.gov.gy"
www.sbb.gov.gy,"301"
bps.test.doc.gov.gy,"Connection timed out after 3001 milliseconds"
core.hrds.mopi.gov.gy,"Connection timed out after 3000 milliseconds"
www.socialcohesion.gov.gy,"Could not resolve host: www.socialcohesion.gov.gy"
covid19.health.gov.gy,"Resolving timed out after 3000 milliseconds"
www.old.parliament.gov.gy,"SSL certificate problem: certificate has expired"
cpanel.mission.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.iast.gov.gy,"301"
www.mosp.gov.gy,"SSL certificate problem: certificate has expired"
www.smbiz.mintic.gov.gy,"Could not resolve host: www.smbiz.mintic.gov.gy"
www.smadmin.mintic.gov.gy,"Could not resolve host: www.smadmin.mintic.gov.gy"
cpcalendars.mission.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.statisticsguyana.gov.gy,"200"
www.par.parliament.gov.gy,"Could not resolve host: www.par.parliament.gov.gy"
www.lcds.gov.gy,"301"
cpcontacts.mission.gov.gy,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.integritycommission.gov.gy,"200"
marad.gov.gy,"200"
gfsl.gov.gy,"200"
www.webtest.ggmc.gov.gy,"Could not resolve host: www.webtest.ggmc.gov.gy"
education.egovaws.gov.gy,"Resolving timed out after 3001 milliseconds"
www.publicworks.gov.gy,"406"
eston.egovaws.gov.gy,"Resolving timed out after 3001 milliseconds"
mhsss.gov.gy,"200"
files.gov.gy,"Connection timed out after 3002 milliseconds"
forestry.gov.gy,"Operation timed out after 3001 milliseconds with 0 bytes received"
fpdmc.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.nationaltrust.gov.gy,"503"
mail.publicinfrastructure.gov.gy,"406"
harbourbridge.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.portalapi.ggmc.gov.gy,"200"
is.test.doc.gov.gy,"Connection timed out after 3001 milliseconds"
lands.gov.gy,"Connection timed out after 3002 milliseconds"
mail.lands.gov.gy,"Connection timed out after 3002 milliseconds"
www.wildlife.gov.gy,"301"
mail.npta.gov.gy,"Connection timed out after 3002 milliseconds"
mail.nre.gov.gy,"Connection timed out after 3002 milliseconds"
mission.gov.gy,"Operation timed out after 3000 milliseconds with 0 bytes received"
ndma.gov.gy,"Operation timed out after 3001 milliseconds with 0 bytes received"
npta.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
op.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
parliament.gov.gy,"Connection timed out after 3001 milliseconds"
www.gra.gov.gy,"200"
srms.education.gov.gy,"Connection timed out after 3002 milliseconds"
srms.egov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
test.doc.gov.gy,"Connection timed out after 3001 milliseconds"
test.op.gov.gy,"Operation timed out after 3001 milliseconds with 0 bytes received"
testing.mosp.gov.gy,"Connection timed out after 3002 milliseconds"
webdisk.mission.gov.gy,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.egovaws.gov.gy,"Resolving timed out after 3000 milliseconds"
webmail.mission.gov.gy,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.npta.gov.gy,"Connection timed out after 3002 milliseconds"
webmail.nre.gov.gy,"Connection timed out after 3000 milliseconds"
www.mission.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.npta.gov.gy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.parliament.gov.gy,"Connection timed out after 3001 milliseconds"
