subdomain,http_status,mx
autodiscover.publicserviceday.gov.dm,400,none
autodiscover.publicworks.gov.dm,400,none
autodiscover.sportsdivision.gov.dm,400,none
autodiscover.tourism.gov.dm,400,none
autodiscover.trade.gov.dm,400,none
autodiscover.vcas.gov.dm,Could not resolve host: autodiscover.vcas.gov.dm,none
autodiscover.weather.gov.dm,400,none
autodiscover.windominica.gov.dm,400,none
autodiscover.youthdevelopment.gov.dm,Could not resolve host: autodiscover.youthdevelopment.gov.dm,none
autodiscover.youthdivision.gov.dm,Could not resolve host: autodiscover.youthdivision.gov.dm,none
awareness.hrp.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
birt.dominica.gov.dm,404,none
bit.dominica.gov.dm,Could not resolve host: bit.dominica.gov.dm,none
cardtp.gov.dm,200,none
cases.cdpf.gov.dm,403,none
cbiu.gov.dm,301,none
cdpf.gov.dm,200,none
changeconnection.gov.dm,200,none
cipo.gov.dm,200,0 cipo.gov.dm.
communitydevelopment.gov.dm,200,none
connect2government.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
contracts.nep.gov.dm,405,none
cooperative.gov.dm,200,none
cpanel.agriculture.gov.dm,200,none
cpanel.apps.gov.dm,200,none
cpanel.audit.gov.dm,200,none
cpanel.cardtp.gov.dm,200,none
cpanel.cdpf.gov.dm,200,none
cpanel.changeconnection.gov.dm,200,none
cpanel.communitydevelopment.gov.dm,200,none
cpanel.cooperative.gov.dm,200,none
cpanel.customs.gov.dm,200,none
cpanel.divisionofagriculture.gov.dm,200,none
cpanel.divisionofculture.gov.dm,200,none
cpanel.dlis.gov.dm,Could not resolve host: cpanel.dlis.gov.dm,none
cpanel.dvrp.gov.dm,200,none
cpanel.dybt.gov.dm,200,none
cpanel.ecu.gov.dm,200,none
cpanel.education.gov.dm,Could not resolve host: cpanel.education.gov.dm,none
cpanel.electoraloffice.gov.dm,200,none
cpanel.environment.gov.dm,200,none
cpanel.eservices.gov.dm,Could not resolve host: cpanel.eservices.gov.dm,none
cpanel.establishment.gov.dm,200,none
cpanel.familyaffairs.gov.dm,Could not resolve host: cpanel.familyaffairs.gov.dm,none
cpanel.finance.gov.dm,200,none
cpanel.fireservices.gov.dm,200,none
cpanel.fiu.gov.dm,200,none
cpanel.foreignaffairs.gov.dm,Could not resolve host: cpanel.foreignaffairs.gov.dm,none
cpanel.forestry.gov.dm,200,none
cpanel.fsu.gov.dm,200,none
cpanel.genderaffairs.gov.dm,200,none
cpanel.gnsscors.gov.dm,200,none
cpanel.governance.gov.dm,200,none
cpanel.health.gov.dm,200,none
cpanel.healthpromotion.gov.dm,200,none
cpanel.houseofassembly.gov.dm,200,none
cpanel.housing.gov.dm,Could not resolve host: cpanel.housing.gov.dm,none
cpanel.hrp.gov.dm,200,none
cpanel.information.gov.dm,Could not resolve host: cpanel.information.gov.dm,none
cpanel.integritycommission.gov.dm,200,none
cpanel.ird.gov.dm,200,none
cpanel.justice.gov.dm,Could not resolve host: cpanel.justice.gov.dm,none
cpanel.kalinagoaffairs.gov.dm,200,none
cpanel.mpid.gov.dm,200,none
cpanel.nab.gov.dm,200,none
cpanel.nationalsecurity.gov.dm,200,none
cpanel.ndapu.gov.dm,200,none
cpanel.nep.gov.dm,Could not resolve host: cpanel.nep.gov.dm,none
cpanel.news.gov.dm,Could not resolve host: cpanel.news.gov.dm,none
cpanel.odm.gov.dm,200,none
cpanel.opm.gov.dm,200,none
cpanel.physicalplanning.gov.dm,200,none
cpanel.planning.gov.dm,200,none
cpanel.presidentoffice.gov.dm,200,none
cpanel.prisons.gov.dm,200,none
cpanel.psc.gov.dm,200,none
cpanel.publicserviceday.gov.dm,200,none
cpanel.publicworks.gov.dm,200,none
cpanel.sportsdivision.gov.dm,200,none
cpanel.tourism.gov.dm,200,none
cpanel.trade.gov.dm,200,none
cpanel.vcas.gov.dm,200,none
cpanel.weather.gov.dm,200,none
cpanel.websites.dominica.gov.dm,Could not resolve host: cpanel.websites.dominica.gov.dm,none
cpanel.windominica.gov.dm,200,none
cpanel.youthdevelopment.gov.dm,200,none
cpanel.youthdivision.gov.dm,200,none
cpcalendars.agriculture.gov.dm,503,none
cpcalendars.apps.gov.dm,Could not resolve host: cpcalendars.apps.gov.dm,none
cpcalendars.audit.gov.dm,503,none
cpcalendars.cardtp.gov.dm,503,none
cpcalendars.cdpf.gov.dm,Could not resolve host: cpcalendars.cdpf.gov.dm,none
cpcalendars.changeconnection.gov.dm,503,none
cpcalendars.communitydevelopment.gov.dm,Could not resolve host: cpcalendars.communitydevelopment.gov.dm,none
cpcalendars.cooperative.gov.dm,Could not resolve host: cpcalendars.cooperative.gov.dm,none
cpcalendars.customs.gov.dm,Could not resolve host: cpcalendars.customs.gov.dm,none
cpcalendars.divisionofagriculture.gov.dm,503,none
cpcalendars.divisionofculture.gov.dm,Could not resolve host: cpcalendars.divisionofculture.gov.dm,none
cpcalendars.dlis.gov.dm,503,none
cpcalendars.dvrp.gov.dm,503,none
cpcalendars.dybt.gov.dm,503,none
cpcalendars.ecu.gov.dm,Could not resolve host: cpcalendars.ecu.gov.dm,none
cpcalendars.education.gov.dm,503,none
cpcalendars.electoraloffice.gov.dm,503,none
cpcalendars.environment.gov.dm,503,none
cpcalendars.eservices.gov.dm,503,none
cpcalendars.establishment.gov.dm,503,none
cpcalendars.familyaffairs.gov.dm,Could not resolve host: cpcalendars.familyaffairs.gov.dm,none
cpcalendars.finance.gov.dm,503,none
cpcalendars.fireservices.gov.dm,503,none
cpcalendars.fiu.gov.dm,503,none
cpcalendars.foreignaffairs.gov.dm,503,none
cpcalendars.forestry.gov.dm,503,none
cpcalendars.fsu.gov.dm,503,none
cpcalendars.genderaffairs.gov.dm,503,none
cpcalendars.gnsscors.gov.dm,503,none
cpcalendars.governance.gov.dm,503,none
cpcalendars.health.gov.dm,503,none
cpcalendars.healthpromotion.gov.dm,503,none
cpcalendars.houseofassembly.gov.dm,503,none
cpcalendars.housing.gov.dm,503,none
cpcalendars.hrp.gov.dm,Could not resolve host: cpcalendars.hrp.gov.dm,none
cpcalendars.information.gov.dm,Could not resolve host: cpcalendars.information.gov.dm,none
cpcalendars.integritycommission.gov.dm,Could not resolve host: cpcalendars.integritycommission.gov.dm,none
cpcalendars.ird.gov.dm,Could not resolve host: cpcalendars.ird.gov.dm,none
cpcalendars.justice.gov.dm,Could not resolve host: cpcalendars.justice.gov.dm,none
cpcalendars.kalinagoaffairs.gov.dm,503,none
cpcalendars.mpid.gov.dm,503,none
cpcalendars.nab.gov.dm,Could not resolve host: cpcalendars.nab.gov.dm,none
cpcalendars.nationalsecurity.gov.dm,Could not resolve host: cpcalendars.nationalsecurity.gov.dm,none
cpcalendars.ndapu.gov.dm,503,none
cpcalendars.nep.gov.dm,503,none
cpcalendars.news.gov.dm,503,none
cpcalendars.odm.gov.dm,503,none
cpcalendars.opm.gov.dm,503,none
cpcalendars.physicalplanning.gov.dm,503,none
cpcalendars.planning.gov.dm,Could not resolve host: cpcalendars.planning.gov.dm,none
cpcalendars.presidentoffice.gov.dm,Could not resolve host: cpcalendars.presidentoffice.gov.dm,none
cpcalendars.prisons.gov.dm,503,none
cpcalendars.psc.gov.dm,503,none
cpcalendars.publicserviceday.gov.dm,503,none
cpcalendars.publicworks.gov.dm,Could not resolve host: cpcalendars.publicworks.gov.dm,none
cpcalendars.sportsdivision.gov.dm,503,none
cpcalendars.tourism.gov.dm,503,none
cpcalendars.trade.gov.dm,503,none
cpcalendars.vcas.gov.dm,Could not resolve host: cpcalendars.vcas.gov.dm,none
cpcalendars.weather.gov.dm,503,none
cpcalendars.websites.dominica.gov.dm,Could not resolve host: cpcalendars.websites.dominica.gov.dm,none
cpcalendars.windominica.gov.dm,Could not resolve host: cpcalendars.windominica.gov.dm,none
cpcalendars.youthdevelopment.gov.dm,503,none
cpcalendars.youthdivision.gov.dm,Could not resolve host: cpcalendars.youthdivision.gov.dm,none
cpcontacts.agriculture.gov.dm,503,none
cpcontacts.apps.gov.dm,503,none
cpcontacts.audit.gov.dm,503,none
cpcontacts.cardtp.gov.dm,503,none
cpcontacts.cdpf.gov.dm,Could not resolve host: cpcontacts.cdpf.gov.dm,none
cpcontacts.changeconnection.gov.dm,Could not resolve host: cpcontacts.changeconnection.gov.dm,none
cpcontacts.communitydevelopment.gov.dm,503,none
cpcontacts.cooperative.gov.dm,503,none
cpcontacts.customs.gov.dm,503,none
cpcontacts.divisionofagriculture.gov.dm,503,none
cpcontacts.divisionofculture.gov.dm,503,none
cpcontacts.dlis.gov.dm,Could not resolve host: cpcontacts.dlis.gov.dm,none
cpcontacts.dvrp.gov.dm,Could not resolve host: cpcontacts.dvrp.gov.dm,none
cpcontacts.dybt.gov.dm,503,none
cpcontacts.ecu.gov.dm,Could not resolve host: cpcontacts.ecu.gov.dm,none
cpcontacts.education.gov.dm,503,none
cpcontacts.electoraloffice.gov.dm,503,none
cpcontacts.environment.gov.dm,Could not resolve host: cpcontacts.environment.gov.dm,none
cpcontacts.eservices.gov.dm,Could not resolve host: cpcontacts.eservices.gov.dm,none
cpcontacts.establishment.gov.dm,Could not resolve host: cpcontacts.establishment.gov.dm,none
cpcontacts.familyaffairs.gov.dm,Could not resolve host: cpcontacts.familyaffairs.gov.dm,none
cpcontacts.finance.gov.dm,503,none
cpcontacts.fireservices.gov.dm,503,none
cpcontacts.fiu.gov.dm,503,none
cpcontacts.foreignaffairs.gov.dm,503,none
cpcontacts.forestry.gov.dm,503,none
cpcontacts.fsu.gov.dm,503,none
cpcontacts.genderaffairs.gov.dm,503,none
cpcontacts.gnsscors.gov.dm,503,none
cpcontacts.governance.gov.dm,Could not resolve host: cpcontacts.governance.gov.dm,none
cpcontacts.health.gov.dm,Could not resolve host: cpcontacts.health.gov.dm,none
cpcontacts.healthpromotion.gov.dm,Could not resolve host: cpcontacts.healthpromotion.gov.dm,none
cpcontacts.houseofassembly.gov.dm,503,none
cpcontacts.housing.gov.dm,503,none
cpcontacts.hrp.gov.dm,503,none
cpcontacts.information.gov.dm,Could not resolve host: cpcontacts.information.gov.dm,none
cpcontacts.integritycommission.gov.dm,503,none
cpcontacts.ird.gov.dm,503,none
cpcontacts.justice.gov.dm,Could not resolve host: cpcontacts.justice.gov.dm,none
cpcontacts.kalinagoaffairs.gov.dm,503,none
cpcontacts.mpid.gov.dm,503,none
cpcontacts.nab.gov.dm,503,none
cpcontacts.nationalsecurity.gov.dm,503,none
cpcontacts.ndapu.gov.dm,503,none
cpcontacts.nep.gov.dm,Could not resolve host: cpcontacts.nep.gov.dm,none
cpcontacts.news.gov.dm,503,none
cpcontacts.odm.gov.dm,503,none
cpcontacts.opm.gov.dm,Could not resolve host: cpcontacts.opm.gov.dm,none
cpcontacts.physicalplanning.gov.dm,503,none
cpcontacts.planning.gov.dm,503,none
cpcontacts.presidentoffice.gov.dm,Could not resolve host: cpcontacts.presidentoffice.gov.dm,none
cpcontacts.prisons.gov.dm,503,none
cpcontacts.psc.gov.dm,503,none
cpcontacts.publicserviceday.gov.dm,503,none
cpcontacts.publicworks.gov.dm,503,none
cpcontacts.sportsdivision.gov.dm,503,none
cpcontacts.tourism.gov.dm,Could not resolve host: cpcontacts.tourism.gov.dm,none
cpcontacts.trade.gov.dm,503,none
cpcontacts.vcas.gov.dm,503,none
cpcontacts.weather.gov.dm,503,none
cpcontacts.websites.dominica.gov.dm,Could not resolve host: cpcontacts.websites.dominica.gov.dm,none
cpcontacts.windominica.gov.dm,503,none
cpcontacts.youthdevelopment.gov.dm,503,none
cpcontacts.youthdivision.gov.dm,503,none
customs.gov.dm,200,none
datacollection.stats.gov.dm,302,none
dcportal.education.gov.dm,403,none
defs.fiu.gov.dm,SSL certificate problem: unable to get local issuer certificate,none
diaspora.dominica.gov.dm,Could not resolve host: diaspora.dominica.gov.dm,none
divisionofagriculture.gov.dm,Could not resolve host: divisionofagriculture.gov.dm,none
divisionofculture.gov.dm,200,none
dlis.gov.dm,200,0 dlis.gov.dm.
dms.dominica.gov.dm,302,none
dmstest.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
dominica.gov.dm,Could not resolve host: dominica.gov.dm,none
dominode.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
domquestionnaire.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
dvrp.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
dybt.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
ecu.gov.dm,200,none
edocs.dlis.gov.dm,403,none
education.gov.dm,200,none
ee.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
efiling.cipo.gov.dm,200,none
electoral.dominica.gov.dm,Could not resolve host: electoral.dominica.gov.dm,none
electoraloffice.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
emis.education.gov.dm,500,none
environment.gov.dm,200,none
epayment.dominica.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
epaymenttest.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
eportal.dominica.gov.dm,200,none
eservices.gov.dm,200,none
establishment.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
evac.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
evactest.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
evalidation.dominica.gov.dm,302,none
events.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
expe.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
facilities19.dominica.gov.dm,302,none
familyaffairs.gov.dm,Could not resolve host: familyaffairs.gov.dm,none
fatca.ird.gov.dm,Could not resolve host: fatca.ird.gov.dm,none
fee.cbiu.gov.dm,500,none
finance.gov.dm,Could not resolve host: finance.gov.dm,none
fireservices.gov.dm,Could not resolve host: fireservices.gov.dm,0 fireservices.gov.dm.
fis.agriculture.gov.dm,Could not resolve host: fis.agriculture.gov.dm,none
fiu.gov.dm,200,none
foreignaffairs.gov.dm,200,none
forestry.gov.dm,200,none
forms.dominica.gov.dm,200,none
fsu.gov.dm,200,none
gb2021.electoraloffice.gov.dm,Connection timed out after 3002 milliseconds,none
genderaffairs.gov.dm,200,none
git.dominica.gov.dm,302,none
gnsscors.gov.dm,200,none
gocd-ise1.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
gocd-ise2.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
gov.dm,,none
governance.gov.dm,200,none
health.gov.dm,200,0 health.gov.dm.
healthpromotion.gov.dm,200,none
healthtest.dominica.gov.dm,Could not resolve host: healthtest.dominica.gov.dm,none
helpdesk.agriculture.gov.dm,200,none
helpdesk.dominica.gov.dm,200,none
helpdesk.education.gov.dm,Connection timed out after 3002 milliseconds,none
houseofassembly.gov.dm,Could not resolve host: houseofassembly.gov.dm,none
housing.gov.dm,301,0 housing.gov.dm.
hrp.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
hub.dybt.gov.dm,Could not resolve host: hub.dybt.gov.dm,none
information.gov.dm,Could not resolve host: information.gov.dm,none
integritycommission.gov.dm,200,none
ird.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
justice.gov.dm,Could not resolve host: justice.gov.dm,none
kalinagoaffairs.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,0 kalinagoaffairs.gov.dm.
kc.dominica.gov.dm,302,none
kf.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
kf.waykobo.dominica.gov.dm,Could not resolve host: kf.waykobo.dominica.gov.dm,none
kobo.dominica.gov.dm,200,none
mail.agriculture.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.apps.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
mail.audit.gov.dm,200,none
mail.cardtp.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.cdpf.gov.dm,200,0 cdpf.gov.dm.
mail.changeconnection.gov.dm,Could not resolve host: mail.changeconnection.gov.dm,none
mail.communitydevelopment.gov.dm,Could not resolve host: mail.communitydevelopment.gov.dm,none
mail.cooperative.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.customs.gov.dm,Connection timed out after 3000 milliseconds,none
mail.divisionofagriculture.gov.dm,200,none
mail.divisionofculture.gov.dm,200,none
mail.dlis.gov.dm,200,0 dlis.gov.dm.
mail.dominica.gov.dm,302,none
mail.dvrp.gov.dm,200,none
mail.dybt.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.ecu.gov.dm,200,0 ecu.gov.dm.
mail.education.gov.dm,200,10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.
mail.electoraloffice.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.environment.gov.dm,200,none
mail.eservices.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,0 eservices.gov.dm.
mail.establishment.gov.dm,Could not resolve host: mail.establishment.gov.dm,0 establishment.gov.dm.
mail.familyaffairs.gov.dm,Could not resolve host: mail.familyaffairs.gov.dm,none
mail.finance.gov.dm,Could not resolve host: mail.finance.gov.dm,none
mail.fireservices.gov.dm,200,none
mail.fiu.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,0 fiu.gov.dm.
mail.foreignaffairs.gov.dm,200,none
mail.forestry.gov.dm,Could not resolve host: mail.forestry.gov.dm,none
mail.fsu.gov.dm,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,0 fsu.gov.dm.
mail.genderaffairs.gov.dm,Could not resolve host: mail.genderaffairs.gov.dm,none
mail.gnsscors.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,0 gnsscors.gov.dm.
mail.governance.gov.dm,200,none
mail.health.gov.dm,200,none
mail.healthpromotion.gov.dm,200,none
mail.houseofassembly.gov.dm,200,0 houseofassembly.gov.dm.
mail.housing.gov.dm,301,none
mail.hrp.gov.dm,Could not resolve host: mail.hrp.gov.dm,none
mail.information.gov.dm,Could not resolve host: mail.information.gov.dm,none
mail.integritycommission.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.ird.gov.dm,Could not resolve host: mail.ird.gov.dm,0 ird.gov.dm.
mail.justice.gov.dm,Could not resolve host: mail.justice.gov.dm,none
mail.kalinagoaffairs.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,0 kalinagoaffairs.gov.dm.
mail.mpid.gov.dm,Could not resolve host: mail.mpid.gov.dm,none
mail.nab.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.nationalsecurity.gov.dm,Could not resolve host: mail.nationalsecurity.gov.dm,none
mail.ndapu.gov.dm,200,none
mail.nep.gov.dm,200,none
mail.news.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.odm.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.opm.gov.dm,200,none
mail.physicalplanning.gov.dm,200,0 physicalplanning.gov.dm.
mail.planning.gov.dm,200,0 planning.gov.dm.
mail.presidentoffice.gov.dm,Could not resolve host: mail.presidentoffice.gov.dm,none
mail.prisons.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.psc.gov.dm,301,none
mail.publicserviceday.gov.dm,Could not resolve host: mail.publicserviceday.gov.dm,none
mail.publicworks.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.sportsdivision.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
mail.tourism.gov.dm,301,none
mail.trade.gov.dm,200,none
mail.vcas.gov.dm,SSL certificate problem: self-signed certificate,0 vcas.gov.dm.
mail.weather.gov.dm,404,none
mail.websites.dominica.gov.dm,Could not resolve host: mail.websites.dominica.gov.dm,none
mail.windominica.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.youthdevelopment.gov.dm,Could not resolve host: mail.youthdevelopment.gov.dm,none
mail.youthdivision.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
mailregister.dominica.gov.dm,Could not resolve host: mailregister.dominica.gov.dm,none
mdes.ird.gov.dm,302,none
mis.hrp.gov.dm,302,none
mistest.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
moodle.dominica.gov.dm,200,none
mpid.gov.dm,Connection timed out after 3001 milliseconds,0 mpid.gov.dm.
nab.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
naims.dominica.gov.dm,302,none
namis.dominica.gov.dm,Could not resolve host: namis.dominica.gov.dm,none
nationalsecurity.gov.dm,Could not resolve host: nationalsecurity.gov.dm,none
ndapu.gov.dm,200,none
nep.gov.dm,200,none
news.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
nodejs.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
ntrip.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
ntrip.gnsscors.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
odm.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
opm.gov.dm,Could not resolve host: opm.gov.dm,none
pcr-api.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
pcr.dominica.gov.dm,302,none
pcrbooking.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
pdc00-expe-1.dominica.gov.dm,Connection timed out after 3002 milliseconds,none
physicalplanning.gov.dm,200,0 physicalplanning.gov.dm.
piu.agriculture.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
planning.gov.dm,200,none
postboxrental.dominica.gov.dm,Could not resolve host: postboxrental.dominica.gov.dm,none
presidentoffice.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,0 presidentoffice.gov.dm.
prisons.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
projectfeedback.dominica.gov.dm,200,none
property.windominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
protectedareas.forestry.gov.dm,200,none
psc.gov.dm,301,none
psip.planning.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
psp.opm.gov.dm,Could not resolve host: psp.opm.gov.dm,none
publicserviceday.gov.dm,200,none
publicworks.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
registry.cipo.gov.dm,200,none
reservation.forestry.gov.dm,302,none
scheduler.cdpf.gov.dm,302,none
sdc01-expe-2.dominica.gov.dm,Connection timed out after 3001 milliseconds,none
server.cbiu.gov.dm,Could not resolve host: server.cbiu.gov.dm,none
sheltermanagement.odm.gov.dm,200,none
socialprogramme.dominica.gov.dm,Could not resolve host: socialprogramme.dominica.gov.dm,none
sportsdivision.gov.dm,302,0 sportsdivision.gov.dm.
stats.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
testpayment.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
tltool.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
tourism.gov.dm,301,none
trade.gov.dm,200,none
traffic.ird.gov.dm,403,none
trail.agriculture.gov.dm,Could not resolve host: trail.agriculture.gov.dm,none
vaccinemanagement.dominica.gov.dm,302,none
vaccineregistration.dominica.gov.dm,200,none
vax.dominica.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
vcas.gov.dm,SSL certificate problem: self-signed certificate,none
waykobo.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
wayner.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
weather.gov.dm,404,none
webdisk.agriculture.gov.dm,503,none
webdisk.apps.gov.dm,503,none
webdisk.audit.gov.dm,503,none
webdisk.cardtp.gov.dm,503,none
webdisk.cdpf.gov.dm,503,none
webdisk.changeconnection.gov.dm,503,none
webdisk.communitydevelopment.gov.dm,503,none
webdisk.cooperative.gov.dm,503,none
webdisk.customs.gov.dm,503,none
webdisk.divisionofagriculture.gov.dm,503,none
webdisk.divisionofculture.gov.dm,Could not resolve host: webdisk.divisionofculture.gov.dm,none
webdisk.dlis.gov.dm,503,none
webdisk.dvrp.gov.dm,503,none
webdisk.dybt.gov.dm,503,none
webdisk.ecu.gov.dm,503,none
