subdomain,http_status
s3.statsghana.gov.gh,Connection timed out after 3002 milliseconds
sec.gov.gh,Operation timed out after 3002 milliseconds with 0 bytes received
secdms.secghana.gov.gh,Could not resolve host: secdms.secghana.gov.gh
secdocs.secghana.gov.gh,Could not resolve host: secdocs.secghana.gov.gh
secghana.gov.gh,Could not resolve host: secghana.gov.gh
secghana.gov.gh.cp-20.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'secghana.gov.gh.cp-20.webhostbox.net'
service.police.gov.gh,Connection timed out after 3001 milliseconds
services.gra.gov.gh,Connection timed out after 3001 milliseconds
shamadistrict.gov.gh,Could not resolve host: shamadistrict.gov.gh
sharepoint.nadmo.gov.gh,Could not resolve host: sharepoint.nadmo.gov.gh
sip.eworkspace.gov.gh,Could not resolve host: sip.eworkspace.gov.gh
sip.mofep.gov.gh,Could not resolve host: sip.mofep.gov.gh
sissalawest.gov.gh,Resolving timed out after 3001 milliseconds
slas.sltf.gov.gh,Could not resolve host: slas.sltf.gov.gh
slis.sltf.gov.gh,200
slms.sltf.gov.gh,Connection timed out after 3000 milliseconds
sltf.gov.gh,Could not resolve host: sltf.gov.gh
slwmgh.epa.gov.gh,Connection timed out after 3001 milliseconds
sma.gov.gh,Could not resolve host: sma.gov.gh
smartworkplace.gov.gh,200
smtp.psc.gov.gh,Could not resolve host: smtp.psc.gov.gh
spacecenter.gov.gh,Could not resolve host: spacecenter.gov.gh
spacecentre.gov.gh,Resolving timed out after 3000 milliseconds
sphinx.mofep.gov.gh,SSL certificate problem: certificate has expired
sportsauthority.gov.gh,200
sridagricstat.gov.gh,Could not resolve host: sridagricstat.gov.gh
staff.yea.gov.gh,Could not resolve host: staff.yea.gov.gh
staging.epay.gov.gh,SSL: no alternative certificate subject name matches target hostname 'staging.epay.gov.gh'
staging.nss.gov.gh,Could not resolve host: staging.nss.gov.gh
statsghana.gov.gh,200
stc.gov.gh,Connection timed out after 3000 milliseconds
suamema.gov.gh,SSL certificate problem: self-signed certificate
suppliers.portal.ppa.gov.gh,Could not resolve host: suppliers.portal.ppa.gov.gh
suppliers.ppa.gov.gh,302
support.epa.gov.gh,403
support.nita.gov.gh,Could not resolve host: support.nita.gov.gh
survey.nita.gov.gh,SSL certificate problem: certificate has expired
swp.smartworkplace.gov.gh,Could not resolve host: swp.smartworkplace.gov.gh
tamalemetro.gov.gh,Connection timed out after 3002 milliseconds
tenda.gov.gh,Connection timed out after 3001 milliseconds
test.mofep.gov.gh,Could not resolve host: test.mofep.gov.gh
test.nss.gov.gh,Could not resolve host: test.nss.gov.gh
test.sltf.gov.gh,Could not resolve host: test.sltf.gov.gh
tnc.epa.gov.gh,Could not resolve host: tnc.epa.gov.gh
training.ghanaports.gov.gh,SSL: no alternative certificate subject name matches target hostname 'training.ghanaports.gov.gh'
training.ghanaports.gov.gh.wm5.my-hosting-panel.com,Could not resolve host: training.ghanaports.gov.gh.wm5.my-hosting-panel.com
trialsite.kbth.gov.gh,SSL: no alternative certificate subject name matches target hostname 'trialsite.kbth.gov.gh'
uniqueshopping.nadmo.gov.gh,Could not resolve host: uniqueshopping.nadmo.gov.gh
unity.ghanaports.gov.gh,200
unity.ghanaports.gov.gh.wm5.my-hosting-panel.com,Could not resolve host: unity.ghanaports.gov.gh.wm5.my-hosting-panel.com
upperwestrcc.gov.gh,Could not resolve host: upperwestrcc.gov.gh
uppftracking.npa.gov.gh,Connection timed out after 3001 milliseconds
us.nadmo.gov.gh,Could not resolve host: us.nadmo.gov.gh
usa.nadmo.gov.gh,Could not resolve host: usa.nadmo.gov.gh
uwrcc.gov.gh,SSL certificate problem: certificate has expired
vms.cotvet.gov.gh,200
vpn.nita.gov.gh,Connection timed out after 3002 milliseconds
vpn.presidentsecretariat.gov.gh,Could not resolve host: vpn.presidentsecretariat.gov.gh
vpn1.nita.gov.gh,Could not resolve host: vpn1.nita.gov.gh
vpn2.nita.gov.gh,Connection timed out after 3001 milliseconds
vpn3.nita.gov.gh,Connection timed out after 3001 milliseconds
vpn4.nita.gov.gh,Failed to connect to vpn4.nita.gov.gh port 443 after 327 ms: Could not connect to server
vpnclient.nita.gov.gh,Could not resolve host: vpnclient.nita.gov.gh
vrh.gov.gh,SSL: no alternative certificate subject name matches target hostname 'vrh.gov.gh'
waema.gov.gh,Could not resolve host: waema.gov.gh
wamunicipal.gov.gh,200
warfp.gov.gh,Connection timed out after 3002 milliseconds
web.gra.gov.gh,Connection timed out after 3002 milliseconds
webconf.eworkspace.gov.gh,Could not resolve host: webconf.eworkspace.gov.gh
webconf.mofep.gov.gh,Connection timed out after 3002 milliseconds
webdisk.37milhosp.gov.gh,Could not resolve host: webdisk.37milhosp.gov.gh
webdisk.ama.gov.gh,Connection timed out after 3001 milliseconds
webdisk.bog.gov.gh,404
webdisk.coda.gov.gh,Could not resolve host: webdisk.coda.gov.gh
webdisk.collateralregistry.gov.gh,404
webdisk.councilofstate.gov.gh,Could not resolve host: webdisk.councilofstate.gov.gh
webdisk.dvlaghana.gov.gh,Could not resolve host: webdisk.dvlaghana.gov.gh
webdisk.e-agriculture.gov.gh,Could not resolve host: webdisk.e-agriculture.gov.gh
webdisk.embassy.gov.gh,Could not resolve host: webdisk.embassy.gov.gh
webdisk.epa.gov.gh,401
webdisk.gafmed.gov.gh,Could not resolve host: webdisk.gafmed.gov.gh
webdisk.geiti.gov.gh,SSL: no alternative certificate subject name matches target hostname 'webdisk.geiti.gov.gh'
webdisk.ghanalap.gov.gh,Could not resolve host: webdisk.ghanalap.gov.gh
webdisk.ghanatrade.gov.gh,Resolving timed out after 3000 milliseconds
webdisk.gnhr.gov.gh,Could not resolve host: webdisk.gnhr.gov.gh
webdisk.grb.gov.gh,Could not resolve host: webdisk.grb.gov.gh
webdisk.gsop.gov.gh,Could not resolve host: webdisk.gsop.gov.gh
webdisk.judicial.gov.gh,Could not resolve host: webdisk.judicial.gov.gh
webdisk.kbth.gov.gh,500
webdisk.lgcsp.gov.gh,Could not resolve host: webdisk.lgcsp.gov.gh
webdisk.mbs.gov.gh,Could not resolve host: webdisk.mbs.gov.gh
webdisk.mdf.gov.gh,Could not resolve host: webdisk.mdf.gov.gh
webdisk.meteo.gov.gh,Could not resolve host: webdisk.meteo.gov.gh
webdisk.mint.gov.gh,Could not resolve host: webdisk.mint.gov.gh
webdisk.moys.gov.gh,Connection timed out after 3000 milliseconds
webdisk.mpsr.gov.gh,Could not resolve host: webdisk.mpsr.gov.gh
webdisk.nadmo.gov.gh,Could not resolve host: webdisk.nadmo.gov.gh
webdisk.nanumbasouthdistrict.gov.gh,Could not resolve host: webdisk.nanumbasouthdistrict.gov.gh
webdisk.nnri.gov.gh,Could not resolve host: webdisk.nnri.gov.gh
webdisk.npra.gov.gh,Could not resolve host: webdisk.npra.gov.gh
webdisk.nya.gov.gh,500
webdisk.pmmc.gov.gh,Could not resolve host: webdisk.pmmc.gov.gh
webdisk.portal.ppa.gov.gh,Could not resolve host: webdisk.portal.ppa.gov.gh
webdisk.ppa.gov.gh,Could not resolve host: webdisk.ppa.gov.gh
webdisk.presidency.gov.gh,Could not resolve host: webdisk.presidency.gov.gh
webdisk.psc.gov.gh,Could not resolve host: webdisk.psc.gov.gh
webdisk.secghana.gov.gh,Could not resolve host: webdisk.secghana.gov.gh
webdisk.sltf.gov.gh,Could not resolve host: webdisk.sltf.gov.gh
webdisk.spacecentre.gov.gh,Could not resolve host: webdisk.spacecentre.gov.gh
webdisk.sridagricstat.gov.gh,Could not resolve host: webdisk.sridagricstat.gov.gh
webdisk.staging.nss.gov.gh,Could not resolve host: webdisk.staging.nss.gov.gh
webdisk.yea.gov.gh,Could not resolve host: webdisk.yea.gov.gh
webmail.37milhosp.gov.gh,500
webmail.ama.gov.gh,Could not resolve host: webmail.ama.gov.gh
webmail.bog.gov.gh,404
webmail.coda.gov.gh,Could not resolve host: webmail.coda.gov.gh
webmail.collateralregistry.gov.gh,404
webmail.councilofstate.gov.gh,Could not resolve host: webmail.councilofstate.gov.gh
webmail.dvlaghana.gov.gh,Could not resolve host: webmail.dvlaghana.gov.gh
webmail.e-agriculture.gov.gh,Could not resolve host: webmail.e-agriculture.gov.gh
webmail.embassy.gov.gh,Could not resolve host: webmail.embassy.gov.gh
webmail.epa.gov.gh,Failed to connect to webmail.epa.gov.gh port 443 after 420 ms: Could not connect to server
webmail.gafmed.gov.gh,Could not resolve host: webmail.gafmed.gov.gh
webmail.geiti.gov.gh,SSL: no alternative certificate subject name matches target hostname 'webmail.geiti.gov.gh'
webmail.gfzb.gov.gh,SSL: no alternative certificate subject name matches target hostname 'webmail.gfzb.gov.gh'
webmail.ghanalap.gov.gh,Could not resolve host: webmail.ghanalap.gov.gh
webmail.ghanatrade.gov.gh,Resolving timed out after 3002 milliseconds
webmail.gnhr.gov.gh,Could not resolve host: webmail.gnhr.gov.gh
webmail.grb.gov.gh,Could not resolve host: webmail.grb.gov.gh
webmail.gsop.gov.gh,Could not resolve host: webmail.gsop.gov.gh
webmail.judicial.gov.gh,Could not resolve host: webmail.judicial.gov.gh
webmail.lgcsp.gov.gh,Could not resolve host: webmail.lgcsp.gov.gh
webmail.mbs.gov.gh,200
webmail.mdf.gov.gh,Could not resolve host: webmail.mdf.gov.gh
webmail.meteo.gov.gh,Could not resolve host: webmail.meteo.gov.gh
webmail.mint.gov.gh,Could not resolve host: webmail.mint.gov.gh
webmail.moys.gov.gh,Connection timed out after 3001 milliseconds
webmail.mpsr.gov.gh,Resolving timed out after 3000 milliseconds
webmail.nadmo.gov.gh,Connection timed out after 3002 milliseconds
webmail.nanumbasouthdistrict.gov.gh,Could not resolve host: webmail.nanumbasouthdistrict.gov.gh
webmail.nnri.gov.gh,Could not resolve host: webmail.nnri.gov.gh
webmail.npc.gov.gh,SSL certificate problem: certificate has expired
webmail.npra.gov.gh,Could not resolve host: webmail.npra.gov.gh
webmail.nya.gov.gh,500
webmail.pmmc.gov.gh,Could not resolve host: webmail.pmmc.gov.gh
webmail.portal.ppa.gov.gh,Could not resolve host: webmail.portal.ppa.gov.gh
webmail.ppa.gov.gh,Could not resolve host: webmail.ppa.gov.gh
webmail.presidency.gov.gh,Could not resolve host: webmail.presidency.gov.gh
webmail.psc.gov.gh,Could not resolve host: webmail.psc.gov.gh
webmail.secghana.gov.gh,Could not resolve host: webmail.secghana.gov.gh
webmail.sltf.gov.gh,Could not resolve host: webmail.sltf.gov.gh
webmail.spacecentre.gov.gh,Resolving timed out after 3000 milliseconds
webmail.sridagricstat.gov.gh,Could not resolve host: webmail.sridagricstat.gov.gh
webmail.staging.nss.gov.gh,Could not resolve host: webmail.staging.nss.gov.gh
webmail.yea.gov.gh,Could not resolve host: webmail.yea.gov.gh
weda.gov.gh,Connection timed out after 3002 milliseconds
westmun.nadmo.gov.gh,Could not resolve host: westmun.nadmo.gov.gh
windowsjs.nita.gov.gh,Connection timed out after 3002 milliseconds
wrcc.gov.gh,Connection timed out after 3000 milliseconds
www.37milhosp.gov.gh,301
www.37milhosp.gov.gh.cp-28.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.37milhosp.gov.gh.cp-28.webhostbox.net'
www.aeda.gov.gh,200
www.alert.nadmo.gov.gh,Could not resolve host: www.alert.nadmo.gov.gh
www.ama.gov.gh,Connection timed out after 3001 milliseconds
www.amendment.sltf.gov.gh,Could not resolve host: www.amendment.sltf.gov.gh
www.app.nabco.gov.gh,Could not resolve host: www.app.nabco.gov.gh
www.application.sltf.gov.gh,Could not resolve host: www.application.sltf.gov.gh
www.apply.yea.gov.gh,Could not resolve host: www.apply.yea.gov.gh
www.apps.gsop.gov.gh,Could not resolve host: www.apps.gsop.gov.gh
www.arcc.gov.gh,Could not resolve host: www.arcc.gov.gh
www.askma.gov.gh,Connection timed out after 3001 milliseconds
www.assembly.nadmo.gov.gh,Could not resolve host: www.assembly.nadmo.gov.gh
www.assmbly.nadmo.gov.gh,Could not resolve host: www.assmbly.nadmo.gov.gh
www.backend.portal.ppa.gov.gh,Could not resolve host: www.backend.portal.ppa.gov.gh
www.beta.mofep.gov.gh,Could not resolve host: www.beta.mofep.gov.gh
www.bog.gov.gh,200
www.bunda.gov.gh,Connection timed out after 3002 milliseconds
www.cac.gov.gh,Could not resolve host: www.cac.gov.gh
www.case.gsop.gov.gh,Could not resolve host: www.case.gsop.gov.gh
www.cases.gnhr.gov.gh,Could not resolve host: www.cases.gnhr.gov.gh
www.cclong.epa.gov.gh,Could not resolve host: www.cclong.epa.gov.gh
www.centralregion.gov.gh,SSL certificate problem: certificate has expired
www.chat.nadmo.gov.gh,Could not resolve host: www.chat.nadmo.gov.gh
www.chraj.gov.gh,301
www.coda.gov.gh,Connection timed out after 3001 milliseconds
www.collateralregistry.bog.gov.gh,Could not resolve host: www.collateralregistry.bog.gov.gh
www.collateralregistry.gov.gh,Operation timed out after 3000 milliseconds with 0 bytes received
www.conf.nadmo.gov.gh,Could not resolve host: www.conf.nadmo.gov.gh
www.copyright.gov.gh,Connection timed out after 3001 milliseconds
www.councilofstate.gov.gh,Could not resolve host: www.councilofstate.gov.gh
www.cpublicinterest.judicial.gov.gh,Could not resolve host: www.cpublicinterest.judicial.gov.gh
www.cybersecurity.gov.gh,Connection timed out after 3000 milliseconds
www.demo.epa.gov.gh,Could not resolve host: www.demo.epa.gov.gh
www.deployment.nss.gov.gh,Could not resolve host: www.deployment.nss.gov.gh
www.dfr.gov.gh,404
www.diasporaaffairs.gov.gh,Failed to connect to www.diasporaaffairs.gov.gh port 443 after 730 ms: Could not connect to server
www.dms.secghana.gov.gh,Could not resolve host: www.dms.secghana.gov.gh
www.documents.secghana.gov.gh,Could not resolve host: www.documents.secghana.gov.gh
www.dsw.gov.gh,Connection timed out after 3000 milliseconds
www.dvlaghana.gov.gh,Could not resolve host: www.dvlaghana.gov.gh
www.e-agriculture.gov.gh,SSL certificate problem: self-signed certificate
www.ebiblio.epa.gov.gh,Could not resolve host: www.ebiblio.epa.gov.gh
www.ebpms.gov.gh,Connection timed out after 3001 milliseconds
www.ec.gov.gh,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.ecowasgames.moys.gov.gh,Connection timed out after 3001 milliseconds
www.effutuma.gov.gh,Connection timed out after 3002 milliseconds
www.ejudgment.judicial.gov.gh,Could not resolve host: www.ejudgment.judicial.gov.gh
www.ejustice.jsg.gov.gh,Could not resolve host: www.ejustice.jsg.gov.gh
www.elip.nadmo.gov.gh,Could not resolve host: www.elip.nadmo.gov.gh
www.embassy.gov.gh,Could not resolve host: www.embassy.gov.gh
www.energymin.gov.gh,200
www.entities.portal.ppa.gov.gh,Could not resolve host: www.entities.portal.ppa.gov.gh
www.epa.gov.gh,Could not resolve host: www.epa.gov.gh
www.epacdm.epa.gov.gh,Could not resolve host: www.epacdm.epa.gov.gh
www.epay.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.epay.gov.gh'
www.eservices.gov.gh,Could not resolve host: www.eservices.gov.gh
www.esma.gov.gh,301
www.exams.ntc.gov.gh,SSL certificate problem: certificate has expired
www.fairwages.gov.gh,Connection timed out after 3000 milliseconds
www.fic.gov.gh,Could not resolve host: www.fic.gov.gh
www.files.secghana.gov.gh,Could not resolve host: www.files.secghana.gov.gh
www.foresight.gnhr.gov.gh,Could not resolve host: www.foresight.gnhr.gov.gh
www.forms.epa.gov.gh,Could not resolve host: www.forms.epa.gov.gh
www.fpdf.gov.gh,SSL certificate problem: self-signed certificate
www.france.embassy.gov.gh,Resolving timed out after 3000 milliseconds
www.gafmed.gov.gh,Could not resolve host: www.gafmed.gov.gh
www.gamesvillage.moys.gov.gh,Connection timed out after 3002 milliseconds
www.gapte.gov.gh,Connection timed out after 3001 milliseconds
www.garh.gov.gh,403
www.gbdc.gov.gh,Connection timed out after 3002 milliseconds
www.gca2018.statsghana.gov.gh,Connection timed out after 3002 milliseconds
www.geiti.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.geiti.gov.gh'
www.geoserver.ghanalap.gov.gh,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
www.gerid.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.gerid.gov.gh'
www.ges.gov.gh,Connection timed out after 3002 milliseconds
www.getfund.gov.gh,200
www.getserver.getfund.gov.gh,Could not resolve host: www.getserver.getfund.gov.gh
www.gfzb.gov.gh,Could not resolve host: www.gfzb.gov.gh
www.ghanacadet.moys.gov.gh,Connection timed out after 3000 milliseconds
www.ghanalap.gov.gh,Connection timed out after 3002 milliseconds
www.ghanaports.gov.gh,Operation timed out after 3000 milliseconds with 0 bytes received
www.ghanaports.gov.gh.wm5.my-hosting-panel.com,Could not resolve host: www.ghanaports.gov.gh.wm5.my-hosting-panel.com
www.ghanastradinghub.gov.gh,Could not resolve host: www.ghanastradinghub.gov.gh
www.ghanatrade.gov.gh,Could not resolve host: www.ghanatrade.gov.gh
www.gheiti.gov.gh,Could not resolve host: www.gheiti.gov.gh
www.ghfishreg.gov.gh,SSL certificate problem: certificate has expired
www.gipc.gov.gh,301
www.glc.gov.gh,Could not resolve host: www.glc.gov.gh
www.gnhr.gov.gh,Could not resolve host: www.gnhr.gov.gh
www.gra.gov.gh,Connection timed out after 3000 milliseconds
www.grb.gov.gh,Connection timed out after 3000 milliseconds
www.gsa.gov.gh,301
www.gsop.gov.gh,Could not resolve host: www.gsop.gov.gh
www.gsstc.gov.gh,Could not resolve host: www.gsstc.gov.gh
www.healthinformatics.kbth.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.healthinformatics.kbth.gov.gh'
www.healthtraining.gov.gh,Could not resolve host: www.healthtraining.gov.gh
www.hotcatt.gov.gh,301
www.hrm.epa.gov.gh,Could not resolve host: www.hrm.epa.gov.gh
www.hrpms.sltf.gov.gh,Could not resolve host: www.hrpms.sltf.gov.gh
www.hth.gov.gh,200
www.immigration.gov.gh,Connection timed out after 3000 milliseconds
www.jobs.nss.gov.gh,Could not resolve host: www.jobs.nss.gov.gh
www.judicial.gov.gh,404
www.kbth.gov.gh,200
www.kbth.gov.gh.cp-1.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.kbth.gov.gh.cp-1.webhostbox.net'
www.ketusouth.gov.gh,SSL certificate problem: certificate has expired
www.kroma.gov.gh,301
www.lc.gov.gh,200
www.lgcsp.gov.gh,Could not resolve host: www.lgcsp.gov.gh
www.loan.sltf.gov.gh,Could not resolve host: www.loan.sltf.gov.gh
www.mail.bni.gov.gh,Resolving timed out after 3001 milliseconds
www.mail.ec.gov.gh,Could not resolve host: www.mail.ec.gov.gh
www.mail.garh.gov.gh,Could not resolve host: www.mail.garh.gov.gh
www.mail.nscs.gov.gh,Could not resolve host: www.mail.nscs.gov.gh
www.mail.oop.gov.gh,Resolving timed out after 3002 milliseconds
www.mail.rdmfa.gov.gh,Could not resolve host: www.mail.rdmfa.gov.gh
www.mail.statsghana.gov.gh,Could not resolve host: www.mail.statsghana.gov.gh
www.mboa.gnhr.gov.gh,Could not resolve host: www.mboa.gnhr.gov.gh
www.mbs.gov.gh,200
www.mdf.gov.gh,Failed to connect to www.mdf.gov.gh port 443 after 241 ms: Could not connect to server
www.meteo.gov.gh,200
www.mfa.gov.gh,301
www.mida.gov.gh,Operation timed out after 3001 milliseconds with 0 bytes received
www.mint.gov.gh,200
www.mobile.dvlaghana.gov.gh,Could not resolve host: www.mobile.dvlaghana.gov.gh
www.moc.gov.gh,Connection timed out after 3001 milliseconds
www.moe.gov.gh,301
www.mofa.gov.gh,SSL certificate problem: certificate has expired
www.mofep.gov.gh,200
www.moi.gov.gh,Connection timed out after 3001 milliseconds
www.mopp.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.mopp.gov.gh'
www.moys.gov.gh,Connection timed out after 3002 milliseconds
www.moys.gov.gh.cp-12.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.moys.gov.gh.cp-12.webhostbox.net'
www.mpsr.gov.gh,Resolving timed out after 3001 milliseconds
www.mrh.gov.gh,Could not resolve host: www.mrh.gov.gh
www.msdi.gov.gh,Could not resolve host: www.msdi.gov.gh
www.mswr.gov.gh,Connection timed out after 3002 milliseconds
www.mwh.gov.gh,SSL certificate problem: self-signed certificate
www.nabptex.gov.gh,Could not resolve host: www.nabptex.gov.gh
www.nacca.gov.gh,Connection timed out after 3002 milliseconds
www.nadmo.gov.gh,Connection timed out after 3001 milliseconds
www.nadmo.gov.gh.cp-39.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.nadmo.gov.gh.cp-39.webhostbox.net'
www.nadowli-kaleo.gov.gh,Connection timed out after 3002 milliseconds
www.nandomdistrict.gov.gh,Connection timed out after 3002 milliseconds
www.nanumbasouthdistrict.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.nanumbasouthdistrict.gov.gh'
www.ndpc.gov.gh,200
www.new.secghana.gov.gh,Could not resolve host: www.new.secghana.gov.gh
www.nhoc.gov.gh,SSL certificate problem: certificate has expired
www.nita.gov.gh,301
www.nnri.gov.gh,Could not resolve host: www.nnri.gov.gh
www.northgonjadistrict.gov.gh,Connection timed out after 3000 milliseconds
www.npa.gov.gh,Operation timed out after 3001 milliseconds with 0 bytes received
www.npc.gov.gh,SSL certificate problem: certificate has expired
www.npra.gov.gh,Could not resolve host: www.npra.gov.gh
www.nscs.gov.gh,TLS connect error: error:0A000102:SSL routines::unsupported protocol
www.nsd.northgonjadistrict.gov.gh,Could not resolve host: www.nsd.northgonjadistrict.gov.gh
www.ntc.gov.gh,200
www.nya.gov.gh,200
www.nya.gov.gh.cp-25.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.nya.gov.gh.cp-25.webhostbox.net'
www.ossc.gov.gh,Could not resolve host: www.ossc.gov.gh
www.paris.embassy.gov.gh,Could not resolve host: www.paris.embassy.gov.gh
www.pcs.nadmo.gov.gh,Could not resolve host: www.pcs.nadmo.gov.gh
www.peacecouncil.gov.gh,200
www.performance.yea.gov.gh,Could not resolve host: www.performance.yea.gov.gh
www.petrocom.gov.gh,301
www.pmmc.gov.gh,SSL certificate problem: certificate has expired
www.police.gov.gh,301
www.portal.portal.ppa.gov.gh,Could not resolve host: www.portal.portal.ppa.gov.gh
www.portal.ppa.gov.gh,Could not resolve host: www.portal.ppa.gov.gh
www.ppa.gov.gh,Could not resolve host: www.ppa.gov.gh
www.presidency.gov.gh,301
www.presidentsecretariat.gov.gh,Could not resolve host: www.presidentsecretariat.gov.gh
www.propval.lc.gov.gh,Could not resolve host: www.propval.lc.gov.gh
www.psc.gov.gh,Connection timed out after 3001 milliseconds
www.psds.gov.gh,Could not resolve host: www.psds.gov.gh
www.rdmfa.gov.gh,Could not resolve host: www.rdmfa.gov.gh
www.records.aeda.gov.gh,Could not resolve host: www.records.aeda.gov.gh
www.recruitment.nia.gov.gh,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.register.yea.gov.gh,Could not resolve host: www.register.yea.gov.gh
www.registry.gnhr.gov.gh,Could not resolve host: www.registry.gnhr.gov.gh
www.restclient.dvlaghana.gov.gh,Could not resolve host: www.restclient.dvlaghana.gov.gh
www.rhnp.gov.gh,Could not resolve host: www.rhnp.gov.gh
www.rm.nadmo.gov.gh,Could not resolve host: www.rm.nadmo.gov.gh
www.s2.statsghana.gov.gh,Could not resolve host: www.s2.statsghana.gov.gh
www.s3.statsghana.gov.gh,Connection timed out after 3001 milliseconds
www.sec.gov.gh,301
www.secdms.secghana.gov.gh,Could not resolve host: www.secdms.secghana.gov.gh
www.secdocs.secghana.gov.gh,Could not resolve host: www.secdocs.secghana.gov.gh
www.secghana.gov.gh,Could not resolve host: www.secghana.gov.gh
www.secghana.gov.gh.cp-20.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.secghana.gov.gh.cp-20.webhostbox.net'
www.service.police.gov.gh,Could not resolve host: www.service.police.gov.gh
www.shamadistrict.gov.gh,301
www.sharepoint.nadmo.gov.gh,Could not resolve host: www.sharepoint.nadmo.gov.gh
www.sissalawest.gov.gh,Resolving timed out after 3001 milliseconds
www.slas.sltf.gov.gh,Could not resolve host: www.slas.sltf.gov.gh
www.slis.sltf.gov.gh,Could not resolve host: www.slis.sltf.gov.gh
www.slms.sltf.gov.gh,Could not resolve host: www.slms.sltf.gov.gh
www.sltf.gov.gh,200
www.slwmgh.epa.gov.gh,Connection timed out after 3001 milliseconds
www.sma.gov.gh,Could not resolve host: www.sma.gov.gh
www.smtp.psc.gov.gh,Could not resolve host: www.smtp.psc.gov.gh
www.spacecenter.gov.gh,Could not resolve host: www.spacecenter.gov.gh
www.spacecentre.gov.gh,Resolving timed out after 3001 milliseconds
www.sphinx.mofep.gov.gh,SSL certificate problem: certificate has expired
www.sportsauthority.gov.gh,301
www.sridagricstat.gov.gh,Could not resolve host: www.sridagricstat.gov.gh
www.staff.yea.gov.gh,Could not resolve host: www.staff.yea.gov.gh
www.staging.nss.gov.gh,Could not resolve host: www.staging.nss.gov.gh
www.stc.gov.gh,Connection timed out after 3002 milliseconds
www.suamema.gov.gh,SSL certificate problem: self-signed certificate
www.suppliers.portal.ppa.gov.gh,Could not resolve host: www.suppliers.portal.ppa.gov.gh
www.support.epa.gov.gh,Could not resolve host: www.support.epa.gov.gh
www.tamalemetro.gov.gh,Could not resolve host: www.tamalemetro.gov.gh
www.tenda.gov.gh,Connection timed out after 3001 milliseconds
www.test.mofep.gov.gh,Could not resolve host: www.test.mofep.gov.gh
www.test.sltf.gov.gh,Could not resolve host: www.test.sltf.gov.gh
www.tnc.epa.gov.gh,Could not resolve host: www.tnc.epa.gov.gh
www.training.ghanaports.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.training.ghanaports.gov.gh'
www.training.ghanaports.gov.gh.wm5.my-hosting-panel.com,Could not resolve host: www.training.ghanaports.gov.gh.wm5.my-hosting-panel.com
www.trialsite.kbth.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.trialsite.kbth.gov.gh'
www.uniqueshopping.nadmo.gov.gh,Could not resolve host: www.uniqueshopping.nadmo.gov.gh
www.unity.ghanaports.gov.gh,Could not resolve host: www.unity.ghanaports.gov.gh
www.unity.ghanaports.gov.gh.wm5.my-hosting-panel.com,Could not resolve host: www.unity.ghanaports.gov.gh.wm5.my-hosting-panel.com
www.upperwestrcc.gov.gh,Could not resolve host: www.upperwestrcc.gov.gh
www.uppftracking.npa.gov.gh,Could not resolve host: www.uppftracking.npa.gov.gh
www.us.nadmo.gov.gh,Could not resolve host: www.us.nadmo.gov.gh
www.usa.nadmo.gov.gh,Could not resolve host: www.usa.nadmo.gov.gh
www.uwrcc.gov.gh,SSL certificate problem: certificate has expired
www.vrh.gov.gh,SSL: no alternative certificate subject name matches target hostname 'www.vrh.gov.gh'
www.waema.gov.gh,Could not resolve host: www.waema.gov.gh
www.wamunicipal.gov.gh,301
www.warfp.gov.gh,Connection timed out after 3001 milliseconds
www.webmail.pmmc.gov.gh,Could not resolve host: www.webmail.pmmc.gov.gh
www.weda.gov.gh,Connection timed out after 3000 milliseconds
www.westmun.nadmo.gov.gh,Could not resolve host: www.westmun.nadmo.gov.gh
www.wrcc.gov.gh,Could not resolve host: www.wrcc.gov.gh
www.yea.gov.gh,SSL certificate problem: unable to get local issuer certificate
www.yeajobcentre.gov.gh,Could not resolve host: www.yeajobcentre.gov.gh
yea.gov.gh,SSL certificate problem: unable to get local issuer certificate
yeajobcentre.gov.gh,Could not resolve host: yeajobcentre.gov.gh
zimbra.statsghana.gov.gh,Could not resolve host: zimbra.statsghana.gov.gh
