type,label,website,hostname,level
government_agency,State Personnel Administration,http://www.dpb.gov.tr/,dpb.gov.tr,
government_agency,State Hydraulic Works,http://www.dsi.gov.tr/,dsi.gov.tr,
government_agency,Embassy of Switzerland in Ankara,https://www.eda.admin.ch/ankara,eda.admin.ch,central
government_agency,"Consulate General of Switzerland, Istanbul",https://www.eda.admin.ch/istanbul,eda.admin.ch,
government_agency,Delegation of the European Union to Türkiye,https://www.eeas.europa.eu/delegations/türkiye_en,eeas.europa.eu,
government_agency,General Directorate of Security,http://www.egm.gov.tr,egm.gov.tr,
government_agency,Intelligence Presidency of General Directorate of Security,https://www.egm.gov.tr/istihbarat,egm.gov.tr,
government_agency,General Directorate of Renewable Energy (Turkey),http://www.eie.gov.tr/anasayfa.aspx,eie.gov.tr,
government_agency,Embassy of Mexico in Ankara,https://embamex.sre.gob.mx/turquia,embamex.sre.gob.mx,central
government_agency,"Embassy of Saudi Arabia, Ankara",https://embassies.mofa.gov.sa/sites/Turkey,embassies.mofa.gov.sa,central
government_agency,Embassy of Angola in Ankara,https://www.embassyangolatr.org,embassyangolatr.org,central
government_agency,Embassy of Nigeria in Ankara,https://embassynigeriaturkey.com/,embassynigeriaturkey.com,central
government_agency,Embassy of Palestine in Ankara,https://www.embassyofpalestine.org.tr/,embassyofpalestine.org.tr,central
government_agency,Ministry of Energy and Natural Resources,http://www.enerji.gov.tr,enerji.gov.tr,central
ministry,Ministry of Energy and Natural Resources,http://www.enerji.gov.tr,enerji.gov.tr,
government_agency,Energy Market Regulatory Authority,http://www.epdk.org.tr/,epdk.org.tr,
government_agency,Association of Access Providers (Turkey),https://www.esb.org.tr/,esb.org.tr,
government_agency,Embassy of Argentina in Ankara,https://eturq.cancilleria.gob.ar/,eturq.cancilleria.gob.ar,central
government_agency,Turk Eximbank,https://www.eximbank.gov.tr/,eximbank.gov.tr,
government_agency,Embassy of Spain in Ankara,http://www.exteriores.gob.es/Embajadas/ANKARA,exteriores.gob.es,central
government_agency,Consulate-General of Spain in Istanbul,http://www.exteriores.gob.es/Consulados/ESTAMBUL/es/Consulado/Paginas/LocalizacionContacto.aspx,exteriores.gob.es,
government_agency,Embassy of Finland in Ankara,https://finlandabroad.fi/web/tur,finlandabroad.fi,central
government_agency,Embassy of Malta in Ankara,https://foreignandeu.gov.mt/en/Embassies/ME_Ankara,foreignandeu.gov.mt,central
government_agency,Embassy of Ghana in Ankara,https://ghanaembassy-turkey.com/,ghanaembassy-turkey.com,central
government_agency,Revenue Administration,http://gib.gov.tr/,gib.gov.tr,central
supreme_court,Grand National Assembly of Turkey,https://global.tbmm.gov.tr/,global.tbmm.gov.tr,central
parliament,Grand National Assembly of Turkey,https://global.tbmm.gov.tr/,global.tbmm.gov.tr,central
government_agency,Embassy of Peru in Ankara,https://www.gob.pe/embajada-del-peru-en-turquia,gob.pe,central
government_agency,Directorate General of Migration Management (Turkey),http://www.goc.gov.tr,goc.gov.tr,
government_agency,embassy of Kazakhstan in Turkey,https://www.gov.kz/memleket/entities/mfa-ankara,gov.kz,central
government_agency,"Embassy of Poland, Ankara",https://www.gov.pl/web/turcja,gov.pl,central
government_agency,British Honorary Consulate Fethiye,https://www.gov.uk/world/organisations/british-honorary-consulate-fethiye,gov.uk,
government_agency,British Vice Consulate Antalya,https://www.gov.uk/world/organisations/british-vice-consulate-antalya,gov.uk,
government_agency,British Honorary Consulate Marmaris,https://www.gov.uk/world/organisations/british-honorary-consulate-marmaris,gov.uk,
government_agency,British Consulate General Istanbul,https://www.gov.uk/world/organisations/british-consulate-general-istanbul,gov.uk,
government_agency,British Consulate Izmir,https://www.gov.uk/world/organisations/british-consulate-izmir,gov.uk,
government_agency,British Embassy Ankara,https://www.gov.uk/world/organisations/british-embassy-ankara,gov.uk,central
government_agency,British Honorary Consulate Bodrum,https://www.gov.uk/world/organisations/british-honorary-consulate-bodrum,gov.uk,
government_agency,Ministry of Youth and Sports,https://www.gsb.gov.tr/,gsb.gov.tr,central
ministry,Ministry of Youth and Sports,https://www.gsb.gov.tr/,gsb.gov.tr,
government_agency,General Command of Mapping,https://www.harita.gov.tr,harita.gov.tr,
government_agency,Izmir Biomedicine and Genome Center,https://www.ibg.edu.tr,ibg.edu.tr,
government_agency,Ministry of Interior of Turkey,https://www.icisleri.gov.tr/,icisleri.gov.tr,central
ministry,Ministry of Interior of Turkey,https://www.icisleri.gov.tr/,icisleri.gov.tr,
government_agency,Directorate of Communications,https://iletisim.gov.tr/,iletisim.gov.tr,
government_agency,General Directorate of Provincial Administration (Turkey),http://www.illeridaresi.gov.tr/,illeridaresi.gov.tr,
government_agency,"Embassy of India, Ankara",http://www.indembassyankara.gov.in,indembassyankara.gov.in,central
government_agency,Q109419667,https://www.invest.gov.tr/,invest.gov.tr,
government_agency,Investment Support and Promotion Agency of Turkey,http://www.invest.gov.tr/,invest.gov.tr,
government_agency,Embassy of Ireland in Ankara,https://www.ireland.ie/en/turkiye/ankara/,ireland.ie,central
government_agency,İSKİ,https://www.iski.istanbul/web/en-US,iski.istanbul,
government_agency,İSKİ,http://www.iski.istanbul/web/tr-TR,iski.istanbul,
government_agency,Turkish Labor Agency,https://www.iskur.gov.tr,iskur.gov.tr,
government_agency,"Consulate-General of the People's Republic of China, Istanbul",http://istanbul.china-consulate.org,istanbul.china-consulate.org,central-1
government_agency,"French Consulate General in Istanbul, Turkey",https://istanbul.consulfrance.org/,istanbul.consulfrance.org,
government_agency,"Consulate General of Germany, Istanbul",https://istanbul.diplo.de,istanbul.diplo.de,
government_agency,Consulate-General of Russia in Istanbul,https://istanbul.mid.ru/,istanbul.mid.ru,
government_agency,Consulate-General of Japan in Istanbul,http://www.istanbul.tr.emb-japan.go.jp/,istanbul.tr.emb-japan.go.jp,
government_agency,Consulate-General of Japan in Istanbul,http://www.istanbul.tr.emb-japan.go.jp/index_j.html,istanbul.tr.emb-japan.go.jp,
government_agency,Istanbul Provincial Health Directorate,https://istanbulism.saglik.gov.tr,istanbulism.saglik.gov.tr,
government_agency,Intelligence Presidency of General Directorate of Security,http://www.istihbarat.pol.tr/,istihbarat.pol.tr,
government_agency,İstanbul Kalkınma Ajansı,http://www.istka.org.tr/,istka.org.tr,
government_agency,"Consulate General of Hungary, Istanbul",https://isztambul.mfa.gov.hu/,isztambul.mfa.gov.hu,
government_agency,Istanbul Fire Department,https://itfaiye.ibb.gov.tr,itfaiye.ibb.gov.tr,
government_agency,İzmir Fire Department,https://itfaiye.izmir.bel.tr,itfaiye.izmir.bel.tr,central-1
government_agency,"Consulate General of Germany, İzmir",https://izmir.diplo.de/,izmir.diplo.de,
government_agency,İZSU,https://www.izsu.gov.tr,izsu.gov.tr,
government_agency,İzmir Chamber of Commerce,https://www.izto.org.tr/,izto.org.tr,
government_agency,Gendarmerie General Command,https://www.jandarma.gov.tr/,jandarma.gov.tr,central
government_agency,Ministry of Justice,http://www.justice.gov.tr/,justice.gov.tr,central
ministry,Ministry of Justice,http://www.justice.gov.tr/,justice.gov.tr,
government_agency,Q131170119,http://kardelen.baglar.bel.tr/,kardelen.baglar.bel.tr,
government_agency,Kastamonu Ölçme Değerlendirme Merkezi,https://kastamonuodm.meb.gov.tr,kastamonuodm.meb.gov.tr,
government_agency,"embassy of Indonesia, Ankara",https://kemlu.go.id/ankara,kemlu.go.id,central
government_agency,"consulate general of Indonesia, Istanbul",https://kemlu.go.id/istanbul,kemlu.go.id,central-1
government_agency,"Embassy of Kenya, Ankara",https://kenyaembassy.org.tr/,kenyaembassy.org.tr,central
government_agency,General Directorate of Highways in Turkey,http://www.kgm.gov.tr/Sayfalar/KGM/SiteTr/Root/default.aspx,kgm.gov.tr,
government_agency,Q6035534,http://kik.gov.tr/,kik.gov.tr,
government_agency,Directorate General of Coastal Safety,http://www.kiyiemniyeti.gov.tr,kiyiemniyeti.gov.tr,
government_agency,Embassy of Malaysia in Ankara,https://www.kln.gov.my/web/tur_ankara,kln.gov.my,central
government_agency,Bursa Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88684/bursa-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Gaziantep Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89075/gaziantep-kultur-varliklarini-koruma-bolge-kurulu-mudur-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Diyarbakır Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88846/diyarbakir-kultur-varliklarini-koruma-bolge-kurulu-mudu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Ankara Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88378/ankara-kultur-varliklarini-koruma-bolge-kurulu-mudurlug-.html,korumakurullari.ktb.gov.tr,
government_agency,Edirne Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88905/edirne-kultur-varliklarini-koruma-bolge-kurulu-mudurlug-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Samsun Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89610/samsun-kultur-varliklarini-koruma-bolge-kurulu-mudurlug-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Eskişehir Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88949/eskisehir-kultur-varliklarini-koruma-bolge-kurulu-mudur-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Istanbul 4th Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89157/istanbul-4-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Kocaeli Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89442/kocaeli-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Istanbul 5th Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89178/istanbul-5-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Istanbul 1st Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89086/istanbul-1-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Aydın Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88462/aydin-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Hatay Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-242230/hatay--kultur-varliklarini-koruma-bolge-kurulu-mudurlug-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Kars Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89386/kars-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Sivas Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89622/sivas-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Istanbul 6th Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89203/istanbul-6-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Muğla Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89544/mugla-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Antalya Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88426/antalya-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Nevşehir Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89568/genel-bilgiler.html,korumakurullari.ktb.gov.tr,
government_agency,Kütahya Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89530/kutahya-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Istanbul 2nd Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89096/istanbul-2-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Balıkesir Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-154175/balikesir-kultur-varliklarini-koruma-bolge-kurulu-mudur-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Council for the Conservation of Cultural Heritage,https://korumakurullari.ktb.gov.tr/,korumakurullari.ktb.gov.tr,
government_agency,Izmir 2nd Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89299/izmir-2-numarali-kultur-varliklarini-koruma-bolge-kurul-.html,korumakurullari.ktb.gov.tr,local
government_agency,Karabük Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89334/karabuk-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Şanlıurfa Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89632/sanliurfa-kultur-varliklarini-koruma-bolge-kurulu-mudur-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Konya Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89464/konya-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Istanbul 3rd Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89111/istanbul-3-numarali-kultur-varliklarini-koruma-bolge-ku-.html,korumakurullari.ktb.gov.tr,local
government_agency,Izmir 1st Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89261/izmir-1-numarali-kultur-varliklarini-koruma-bolge-kurul-.html,korumakurullari.ktb.gov.tr,local
government_agency,Çanakkale Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88702/canakkale-kultur-varliklarini-koruma-bolge-kurulu-mudur-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Adana Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88351/adana-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Erzurum Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-88918/erzurum-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Trabzon Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89731/trabzon-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Kayseri Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89388/kayseri-kultur-varliklarini-koruma-bolge-kurulu-mudurlu-.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Mardin Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-342147/mardin-kultur-varliklarini-koruma-bolge-kurulu-mudurlug-.html,korumakurullari.ktb.gov.tr,
government_agency,Van Regional Directorate of the Conservation Board of Cultural Assets,https://korumakurullari.ktb.gov.tr/TR-89741/van-kultur-varliklarini-koruma-bolge-kurulu-mudurlugu.html,korumakurullari.ktb.gov.tr,central-1
government_agency,Small and Medium Industry Development Organization,http://www.kosgeb.gov.tr/,kosgeb.gov.tr,
government_agency,KOSKİ,https://www.koski.gov.tr/,koski.gov.tr,
government_agency,Ministry of Culture and Tourism,https://www.ktb.gov.tr/,ktb.gov.tr,central
ministry,Ministry of Culture and Tourism,https://www.ktb.gov.tr/,ktb.gov.tr,
government_agency,Turkey's Culture Portal,https://www.kulturportali.gov.tr/,kulturportali.gov.tr,
government_agency,Embassy of Kuwait in Ankara,http://kuwaitembassy.org.tr,kuwaitembassy.org.tr,central
government_agency,Directorate General of Cultural Assets and Museums,http://kvmgm.ktb.gov.tr/,kvmgm.ktb.gov.tr,
government_agency,Museum Directorate of Adana,https://kvmgm.ktb.gov.tr/TR-44055/adana-muze-mudurlugu.html,kvmgm.ktb.gov.tr,
government_agency,Higher Education Student Loan and Housing Board,https://kygm.gsb.gov.tr,kygm.gsb.gov.tr,
ministry,Ministry of Treasury and Finance,http://www.maliye.gov.tr,maliye.gov.tr,
government_agency,Ministry of Treasury and Finance,http://www.maliye.gov.tr,maliye.gov.tr,central
ministry,Ministry of National Education,http://www.meb.gov.tr,meb.gov.tr,
government_agency,Ministry of National Education,http://www.meb.gov.tr,meb.gov.tr,central
government_agency,Embassy of Bulgaria in Ankara,https://www.mfa.bg/embassies/turkey,mfa.bg,central
government_agency,Embassy of Brunei in Ankara,http://www.mfa.gov.bn/turkey-ankara,mfa.gov.bn,central
government_agency,"Embassy of Jordan, Ankara",https://mfa.gov.jo/en/embassy/ankara,mfa.gov.jo,central
government_agency,"Embassy of Jordan, Ankara",https://mfa.gov.jo/ar/embassy/ankara,mfa.gov.jo,central
government_agency,Embassy of Kyrgyzstan in Ankara,https://mfa.gov.kg/en/dm/Embassy-of-the-Kyrgyz-Republic-to-the-Republic-of-Turkey,mfa.gov.kg,central
government_agency,Embassy of Latvia in Ankara,https://www.mfa.gov.lv/turkey,mfa.gov.lv,central
government_agency,Ministry of Foreign Affairs of the Republic of Turkey,http://www.mfa.gov.tr/default.en.mfa,mfa.gov.tr,central
ministry,Ministry of Foreign Affairs of the Republic of Turkey,http://www.mfa.gov.tr/default.en.mfa,mfa.gov.tr,
government_agency,Embassy of Greece in Ankara,https://www.mfa.gr/turkey/,mfa.gr,central
government_agency,Consulate-General of Greece in Istanbul,https://www.mfa.gr/turkey/tr/consulate-general-in-istanbul,mfa.gr,
government_agency,Consulate General of Greece in İzmir,https://www.mfa.gr/turkey/tr/consulate-general-in-izmir/,mfa.gr,
government_agency,"Embassy of New Zealand, Ankara",https://www.mfat.govt.nz/en/countries-and-regions/middle-east/turkey/new-zealand-embassy/,mfat.govt.nz,central
government_agency,Turkish State Meteorological Service,https://mgm.gov.tr/,mgm.gov.tr,
government_agency,Directorate of Natural Estate (Turkey),https://www.milliemlak.gov.tr,milliemlak.gov.tr,
government_agency,National Library of Turkey,http://www.millikutuphane.gov.tr/,millikutuphane.gov.tr,
government_agency,Directorate of National Palaces,https://millisaraylar.gov.tr/,millisaraylar.gov.tr,
government_agency,Directorate of National Palaces,https://millisaraylar.gov.tr/en,millisaraylar.gov.tr,
government_agency,Embassy of Cuba in Ankara,https://misiones.cubaminrex.cu/es/turquia,misiones.cubaminrex.cu,central
government_agency,National Intelligence Organization,https://mit.gov.tr,mit.gov.tr,local
government_agency,Embassy of Bahrain in Ankara,https://www.mofa.gov.bh/turkiye/en/home,mofa.gov.bh,central
government_agency,Embassy of Bahrain in Ankara,https://www.mofa.gov.bh/turkiye/ar/home/,mofa.gov.bh,central
government_agency,"Embassy of the United Arab Emirates, Ankara",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=722009a5-b98e-42a3-ab4e-f16ec93c4742,mofaic.gov.ae,central
government_agency,"Consulate General of the United Arab Emirates, Istanbul",https://www.mofaic.gov.ae/en/missions/uae-missions-abroad/uae-missions-abroad-details?countryId=722009a5-b98e-42a3-ab4e-f16ec93c4742,mofaic.gov.ae,
government_agency,"Embassy of Mongolia, Ankara",https://www.mongolianembassy.com.tr/,mongolianembassy.com.tr,central
government_agency,General Directorate of the National Lottery,http://www.mpi.gov.tr/,mpi.gov.tr,
government_agency,Embassy of Paraguay in Ankara,https://www.mre.gov.py/embapar-turquia,mre.gov.py,central
government_agency,Ministry of National Defense,https://www.msb.gov.tr/,msb.gov.tr,central
ministry,Ministry of National Defense,https://www.msb.gov.tr/,msb.gov.tr,
government_agency,General Directorate of Customs Protection,http://muhafaza.gtb.gov.tr,muhafaza.gtb.gov.tr,
