subdomain,http_status
testing.siicex.gub.uy,"Could not resolve host: testing.siicex.gub.uy"
testing.sippau.fiscalia.gub.uy,"Could not resolve host: testing.sippau.fiscalia.gub.uy"
snia.gub.uy,"SSL certificate problem: certificate has expired"
mail.juntadedurazno.gub.uy,"Operation timed out after 3001 milliseconds with 0 bytes received"
srpffaa.gub.uy,"Could not resolve host: srpffaa.gub.uy"
repar.bpmgob.mdn.gub.uy,"302"
tmp.minterior.gub.uy,"Could not resolve host: tmp.minterior.gub.uy"
mail.oalm.gub.uy,"Connection timed out after 3002 milliseconds"
spg.municipiomaldonado.gub.uy,"Could not resolve host: spg.municipiomaldonado.gub.uy"
mail.paysandu.gub.uy,"Connection timed out after 3002 milliseconds"
mail.sanidadpolicial.gub.uy,"Connection timed out after 3002 milliseconds"
vuce.vuce.gub.uy,"Could not resolve host: vuce.vuce.gub.uy"
sodre.gub.uy,"200"
tributos2.rionegro.gub.uy,"Could not resolve host: tributos2.rionegro.gub.uy"
test.comprasestatales.gub.uy,"301"
tributos.rionegro.gub.uy,"Could not resolve host: tributos.rionegro.gub.uy"
srvgis.igm.gub.uy,"200"
vpn.minterior.gub.uy,"Could not resolve host: vpn.minterior.gub.uy"
sucive.gub.uy,"200"
wac.mtop.gub.uy,"Could not resolve host: wac.mtop.gub.uy"
mail.ursec.gub.uy,"Resolving timed out after 3001 milliseconds"
tramites.mintur.gub.uy,"SSL certificate problem: unable to get local issuer certificate"
sepma.bpmgob.mdn.gub.uy,"302"
mainmail.paysandu.gub.uy,"Connection timed out after 3002 milliseconds"
snig.gub.uy,"Could not resolve host: snig.gub.uy"
mail.zoonosis.gub.uy,"Connection timed out after 3002 milliseconds"
v.mtop.gub.uy,"Could not resolve host: v.mtop.gub.uy"
webdisk.caif.gub.uy,"Could not resolve host: webdisk.caif.gub.uy"
tuexportas.gub.uy,"200"
mantis.sipi.gub.uy,"Resolving timed out after 3000 milliseconds"
testing.dgi.gub.uy,"404"
turismosocialuruguay.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'turismosocialuruguay.gub.uy'"
webdirext.mtop.gub.uy,"Could not resolve host: webdirext.mtop.gub.uy"
webdisk.dramaturgiauruguaya.gub.uy,"Could not resolve host: webdisk.dramaturgiauruguaya.gub.uy"
sg.fnr.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'sg.fnr.gub.uy'"
webdisk.inca.gub.uy,"Could not resolve host: webdisk.inca.gub.uy"
social.oalm.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'social.oalm.gub.uy'"
webdisk.juanlacaze.gub.uy,"Could not resolve host: webdisk.juanlacaze.gub.uy"
wconf.mtop.gub.uy,"Could not resolve host: wconf.mtop.gub.uy"
webdisk.agendatransito.salto.gub.uy,"Could not resolve host: webdisk.agendatransito.salto.gub.uy"
venus.ine.gub.uy,"SSL certificate problem: unable to get local issuer certificate"
testramites.mgap.gub.uy,"302"
uaip.gub.uy,"SSL certificate problem: self-signed certificate"
web.rionegro.gub.uy,"Could not resolve host: web.rionegro.gub.uy"
webdisk.dinacia.gub.uy,"Could not resolve host: webdisk.dinacia.gub.uy"
webcert1.cerrolargo.gub.uy,"Could not resolve host: webcert1.cerrolargo.gub.uy"
webdisk.sanjose.gub.uy,"Could not resolve host: webdisk.sanjose.gub.uy"
webdisk.juntarionegro.gub.uy,"Could not resolve host: webdisk.juntarionegro.gub.uy"
uruguaytodosconluz.gub.uy,"Could not resolve host: uruguaytodosconluz.gub.uy"
srpffaa.bpmgob.mdn.gub.uy,"302"
webdisk.zoonosis.gub.uy,"Could not resolve host: webdisk.zoonosis.gub.uy"
venetus.mtss.gub.uy,"SSL certificate problem: self-signed certificate"
webdisk.mvotma.gub.uy,"Could not resolve host: webdisk.mvotma.gub.uy"
msp.gub.uy,"Resolving timed out after 3000 milliseconds"
msp.redsalud.gub.uy,"Resolving timed out after 3000 milliseconds"
uruguayxxi.gub.uy,"301"
webdisk.app.inau.gub.uy,"Could not resolve host: webdisk.app.inau.gub.uy"
turismo.salto.gub.uy,"200"
tramites.gub.uy,"301"
webdisk.vuce.gub.uy,"Could not resolve host: webdisk.vuce.gub.uy"
vuce.gub.uy,"200"
uruguay.gub.uy,"301"
webmail.caif.gub.uy,"Could not resolve host: webmail.caif.gub.uy"
uruguaydigital.gub.uy,"301"
webdisk.plenariodemunicipios.gub.uy,"Could not resolve host: webdisk.plenariodemunicipios.gub.uy"
mundial2030.gub.uy,"Connection timed out after 3002 milliseconds"
webdisk.cod.gub.uy,"401"
webmail.dramaturgiauruguaya.gub.uy,"Could not resolve host: webmail.dramaturgiauruguaya.gub.uy"
visualizador.gobiernoabierto.gub.uy,"302"
webdisk.juntadedurazno.gub.uy,"401"
webdisk.guiaambiental.mvotma.gub.uy,"Could not resolve host: webdisk.guiaambiental.mvotma.gub.uy"
webext.mtop.gub.uy,"Could not resolve host: webext.mtop.gub.uy"
webmail.guiaambiental.mvotma.gub.uy,"Could not resolve host: webmail.guiaambiental.mvotma.gub.uy"
webmail.app.inau.gub.uy,"Could not resolve host: webmail.app.inau.gub.uy"
webmail.inca.gub.uy,"Could not resolve host: webmail.inca.gub.uy"
webmail.biblioteca.inau.gub.uy,"Could not resolve host: webmail.biblioteca.inau.gub.uy"
mvotma.gub.uy,"Connection timed out after 3000 milliseconds"
radio.oalm.gub.uy,"SSL certificate problem: certificate has expired"
webdisk.biblioteca.inau.gub.uy,"Could not resolve host: webdisk.biblioteca.inau.gub.uy"
notificaciones.tca.gub.uy,"Connection timed out after 3001 milliseconds"
planparcial.flores.gub.uy,"301"
webdisk.tuexportas.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'webdisk.tuexportas.gub.uy'"
webdisk.juntasoriano.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'webdisk.juntasoriano.gub.uy'"
webdisk.juntarocha.gub.uy,"503"
webmail.flores.gub.uy,"Could not resolve host: webmail.flores.gub.uy"
webmail.juanlacaze.gub.uy,"200"
visas.minterior.gub.uy,"302"
webmail.inddhh.gub.uy,"Could not resolve host: webmail.inddhh.gub.uy"
onsc.gub.uy,"Connection timed out after 3001 milliseconds"
webmail.d2c2.gub.uy,"Could not resolve host: webmail.d2c2.gub.uy"
owncloud.snia.gub.uy,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.colonia.gub.uy,"401"
webdisk.bns.gub.uy,"401"
tacuarembo.gub.uy,"200"
webdisk.cenfores.inau.gub.uy,"401"
webmail.marcapaisuruguay.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'webmail.marcapaisuruguay.gub.uy'"
webdisk.old.inau.gub.uy,"Could not resolve host: webdisk.old.inau.gub.uy"
webmail.apps.mvotma.gub.uy,"Could not resolve host: webmail.apps.mvotma.gub.uy"
webmail.zoonosis.gub.uy,"Could not resolve host: webmail.zoonosis.gub.uy"
webmailssl.juntadecanelones.gub.uy,"Could not resolve host: webmailssl.juntadecanelones.gub.uy"
webdisk.inau.gub.uy,"401"
soporte.rionegro.gub.uy,"200"
webserver.inac.gub.uy,"Could not resolve host: webserver.inac.gub.uy"
webmail.juntasoriano.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'webmail.juntasoriano.gub.uy'"
webmail.cod.gub.uy,"200"
pi.uruguaydigital.gub.uy,"Connection timed out after 3002 milliseconds"
pi.empresas.gub.uy,"Connection timed out after 3002 milliseconds"
webmail.juntadedurazno.gub.uy,"200"
webdisk.bibliotecarodo.museos.gub.uy,"Could not resolve host: webdisk.bibliotecarodo.museos.gub.uy"
smrf.ursec.gub.uy,"200"
webmail.presidencia.gub.uy,"Could not resolve host: webmail.presidencia.gub.uy"
webmail.mvotma.gub.uy,"Could not resolve host: webmail.mvotma.gub.uy"
webmail.juntarocha.gub.uy,"200"
webmail.old.inau.gub.uy,"Could not resolve host: webmail.old.inau.gub.uy"
pre.vuce.gub.uy,"Connection timed out after 3001 milliseconds"
webmail.plenariodemunicipios.gub.uy,"200"
webmail.agendatransito.salto.gub.uy,"Could not resolve host: webmail.agendatransito.salto.gub.uy"
preprod.cac.agesic.gub.uy,"Connection timed out after 3002 milliseconds"
www.bhu.gub.uy,"Could not resolve host: www.bhu.gub.uy"
wm.rionegro.gub.uy,"Could not resolve host: wm.rionegro.gub.uy"
webmail.paysandu.gub.uy,"307"
ws-desa.anv.gub.uy,"Could not resolve host: ws-desa.anv.gub.uy"
webmail.bns.gub.uy,"200"
webmail.sanjose.gub.uy,"308"
webdisk.museos.gub.uy,"401"
webmailssl.juntadepaysandu.gub.uy,"200"
ws-landesa.anv.gub.uy,"Could not resolve host: ws-landesa.anv.gub.uy"
ws.poderjudicial.gub.uy,"Could not resolve host: ws.poderjudicial.gub.uy"
www.caif.gub.uy,"Could not resolve host: www.caif.gub.uy"
webmail.tuexportas.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'webmail.tuexportas.gub.uy'"
wsp.mtop.gub.uy,"Could not resolve host: wsp.mtop.gub.uy"
prod.sipi.gub.uy,"Resolving timed out after 3001 milliseconds"
prometeo.minterior.gub.uy,"Connection timed out after 3002 milliseconds"
test.catalogodatos.gub.uy,"200"
webmail.parlamento.gub.uy,"302"
webdisk.municipionhelvecia.gub.uy,"401"
www.ain.gub.uy,"Could not resolve host: www.ain.gub.uy"
prueba.mgap.gub.uy,"Connection timed out after 3002 milliseconds"
rap.gub.uy,"Connection timed out after 3002 milliseconds"
redsalud.gub.uy,"Resolving timed out after 3000 milliseconds"
webmail.rionegro.gub.uy,"200"
renare.gub.uy,"Resolving timed out after 3000 milliseconds"
vergara.gub.uy,"301"
webmail.juntarionegro.gub.uy,"200"
rigel.renare.gub.uy,"Resolving timed out after 3000 milliseconds"
treintaytres.gub.uy,"200"
webdisk.salto.gub.uy,"401"
webmail.mtop.gub.uy,"302"
webmail.colonia.gub.uy,"200"
rpredial.snia.gub.uy,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.srpffaa.gub.uy,"Could not resolve host: webmail.srpffaa.gub.uy"
ww2.mvotma.gub.uy,"Could not resolve host: ww2.mvotma.gub.uy"
www.autogestion.sanidadpolicial.gub.uy,"Could not resolve host: www.autogestion.sanidadpolicial.gub.uy"
webmail.vuce.gub.uy,"200"
webmail.bibliotecarodo.museos.gub.uy,"Could not resolve host: webmail.bibliotecarodo.museos.gub.uy"
tratamiento-registra.infodrogas.gub.uy,"Could not resolve host: tratamiento-registra.infodrogas.gub.uy"
webmail.inau.gub.uy,"200"
webmail.municipionhelvecia.gub.uy,"200"
www.echinococcosis.zoonosis.gub.uy,"Could not resolve host: www.echinococcosis.zoonosis.gub.uy"
www.app.mvotma.gub.uy,"Could not resolve host: www.app.mvotma.gub.uy"
webmail.cenfores.inau.gub.uy,"200"
www.dramaturgiauruguaya.gub.uy,"Could not resolve host: www.dramaturgiauruguaya.gub.uy"
www.biblioteca.inau.gub.uy,"Could not resolve host: www.biblioteca.inau.gub.uy"
webdisk.turismo.salto.gub.uy,"401"
www.comunidad.agesic.gub.uy,"Could not resolve host: www.comunidad.agesic.gub.uy"
www.app.inau.gub.uy,"Could not resolve host: www.app.inau.gub.uy"
servicios.pge.gub.uy,"Connection timed out after 3001 milliseconds"
www.bpmgob.mdn.gub.uy,"Could not resolve host: www.bpmgob.mdn.gub.uy"
www.bns.gub.uy,"301"
www.apps.mvotma.gub.uy,"Could not resolve host: www.apps.mvotma.gub.uy"
siicex.gub.uy,"Connection timed out after 3002 milliseconds"
www.cenfores.inau.gub.uy,"Could not resolve host: www.cenfores.inau.gub.uy"
sipi.gub.uy,"Resolving timed out after 3001 milliseconds"
www.aduanas.gub.uy,"200"
www.biblio.inau.gub.uy,"Could not resolve host: www.biblio.inau.gub.uy"
www.dnassp.minterior.gub.uy,"Could not resolve host: www.dnassp.minterior.gub.uy"
www.agendatransito.salto.gub.uy,"Could not resolve host: www.agendatransito.salto.gub.uy"
webmail.salto.gub.uy,"200"
www.correo.mvotma.gub.uy,"Could not resolve host: www.correo.mvotma.gub.uy"
webdisk.inddhh.gub.uy,"Could not resolve host: webdisk.inddhh.gub.uy"
www.bpmgob.mvotma.gub.uy,"Could not resolve host: www.bpmgob.mvotma.gub.uy"
www.bpmgob.mgap.gub.uy,"Could not resolve host: www.bpmgob.mgap.gub.uy"
www.cod.gub.uy,"200"
webmail.snig.gub.uy,"SSL certificate problem: unable to get local issuer certificate"
www.dgrn.mgap.gub.uy,"Could not resolve host: www.dgrn.mgap.gub.uy"
www.cod.vuce.gub.uy,"301"
www.dialogosocial.gub.uy,"Could not resolve host: www.dialogosocial.gub.uy"
www.inca.gub.uy,"Could not resolve host: www.inca.gub.uy"
www.desarrollo.treintaytres.gub.uy,"Could not resolve host: www.desarrollo.treintaytres.gub.uy"
www.catalogodatos.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.catalogodatos.gub.uy'"
www.indt.gub.uy,"Could not resolve host: www.indt.gub.uy"
www.bibliotecarodo.museos.gub.uy,"Could not resolve host: www.bibliotecarodo.museos.gub.uy"
webmail.museos.gub.uy,"200"
www.guiaambiental.mvotma.gub.uy,"Could not resolve host: www.guiaambiental.mvotma.gub.uy"
www.congreso.mec.gub.uy,"Could not resolve host: www.congreso.mec.gub.uy"
www.comprasestatales.gub.uy,"301"
www.empresaeneldia.portaldelaempresa.gub.uy,"Could not resolve host: www.empresaeneldia.portaldelaempresa.gub.uy"
www.juanlacaze.gub.uy,"Could not resolve host: www.juanlacaze.gub.uy"
staging.vuce.gub.uy,"Connection timed out after 3002 milliseconds"
www.energiasolar.gub.uy,"Could not resolve host: www.energiasolar.gub.uy"
www.fb.miem.gub.uy,"Could not resolve host: www.fb.miem.gub.uy"
webdisk.srpffaa.gub.uy,"Could not resolve host: webdisk.srpffaa.gub.uy"
www.buscador.gub.uy,"301"
www.dje.jutep.gub.uy,"Could not resolve host: www.dje.jutep.gub.uy"
www.gemmap.mef.gub.uy,"Could not resolve host: www.gemmap.mef.gub.uy"
tcr.gub.uy,"Connection timed out after 3001 milliseconds"
www.cgn.gub.uy,"302"
www.eficienciaenergetica.gub.uy,"SSL certificate problem: certificate has expired"
www.gp.gub.uy,"Could not resolve host: www.gp.gub.uy"
test.dnsffaa.gub.uy,"Resolving timed out after 3000 milliseconds"
webdisk.flores.gub.uy,"401"
webdisk.apps.mvotma.gub.uy,"Could not resolve host: webdisk.apps.mvotma.gub.uy"
www.cerrolargo.gub.uy,"Remote peer returned unexpected data while we expected SETTINGS frame.  Perhaps, peer does not support HTTP/2 properly."
webmail.turismo.salto.gub.uy,"200"
www.inauuy.inau.gub.uy,"Could not resolve host: www.inauuy.inau.gub.uy"
www.juntacolonia.gub.uy,"200"
www.datospersonales.gub.uy,"302"
test.sipi.gub.uy,"Resolving timed out after 3000 milliseconds"
www.mail.sanidadpolicial.gub.uy,"Could not resolve host: www.mail.sanidadpolicial.gub.uy"
www.inr.gub.uy,"Could not resolve host: www.inr.gub.uy"
www.colonia.gub.uy,"403"
www.mintur.gub.uy,"Could not resolve host: www.mintur.gub.uy"
testservicios.pge.gub.uy,"Connection timed out after 3002 milliseconds"
www.plancaif.gub.uy,"Could not resolve host: www.plancaif.gub.uy"
tramites.ain.gub.uy,"Connection timed out after 3002 milliseconds"
www.juntasoriano.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.juntasoriano.gub.uy'"
www.eleccionesinternas.corteelectoral.gub.uy,"Could not resolve host: www.eleccionesinternas.corteelectoral.gub.uy"
www.mail.comercio.gub.uy,"Could not resolve host: www.mail.comercio.gub.uy"
www.juntadedurazno.gub.uy,"Could not resolve host: www.juntadedurazno.gub.uy"
www.dicyt.gub.uy,"200"
www.marcapaisuruguay.gub.uy,"301"
www.municipiomaldonado.gub.uy,"Could not resolve host: www.municipiomaldonado.gub.uy"
www.geoportal.miem.gub.uy,"Could not resolve host: www.geoportal.miem.gub.uy"
transformauruguay.gub.uy,"Connection timed out after 3001 milliseconds"
www.guardian.minterior.gub.uy,"Could not resolve host: www.guardian.minterior.gub.uy"
www.imflores.gub.uy,"Could not resolve host: www.imflores.gub.uy"
ursec-j.ursec.gub.uy,"Resolving timed out after 3000 milliseconds"
www.cbe.gub.uy,"301"
www.mvotma.gub.uy,"Could not resolve host: www.mvotma.gub.uy"
ursec.gub.uy,"Resolving timed out after 3000 milliseconds"
www.juntarocha.gub.uy,"Could not resolve host: www.juntarocha.gub.uy"
uruguayconcursa.gub.uy,"Resolving timed out after 3001 milliseconds"
www.dgr.gub.uy,"302"
www.elecciones2.municipiomaldonado.gub.uy,"Could not resolve host: www.elecciones2.municipiomaldonado.gub.uy"
www.premiopuebloturistico.gub.uy,"Could not resolve host: www.premiopuebloturistico.gub.uy"
www.datos.municipiomaldonado.gub.uy,"Could not resolve host: www.datos.municipiomaldonado.gub.uy"
www.portal.vuce.gub.uy,"Could not resolve host: www.portal.vuce.gub.uy"
www.sanjose.gub.uy,"301"
www.destinotermas.gub.uy,"200"
www.mail.fiscalia.gub.uy,"Could not resolve host: www.mail.fiscalia.gub.uy"
www.siias.gub.uy,"Could not resolve host: www.siias.gub.uy"
www.montevideo.gub.uy,"200"
wasat.renare.gub.uy,"Resolving timed out after 3002 milliseconds"
www.old.inau.gub.uy,"Could not resolve host: www.old.inau.gub.uy"
www.pre.vuce.gub.uy,"Could not resolve host: www.pre.vuce.gub.uy"
web.dnsffaa.gub.uy,"Resolving timed out after 3001 milliseconds"
www.sae.mdn.gub.uy,"Could not resolve host: www.sae.mdn.gub.uy"
web.renare.gub.uy,"Resolving timed out after 3001 milliseconds"
www.municipios.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.municipios.gub.uy'"
www.sae.mec.gub.uy,"Could not resolve host: www.sae.mec.gub.uy"
www.nomenclator2.municipiomaldonado.gub.uy,"Could not resolve host: www.nomenclator2.municipiomaldonado.gub.uy"
www.mujeres.municipiomaldonado.gub.uy,"Could not resolve host: www.mujeres.municipiomaldonado.gub.uy"
www.paysandu.gub.uy,"200"
www.sae.mvotma.gub.uy,"Could not resolve host: www.sae.mvotma.gub.uy"
www.pro.vuce.gub.uy,"Could not resolve host: www.pro.vuce.gub.uy"
www.mef.gub.uy,"302"
www.plan.gobiernoabierto.gub.uy,"Could not resolve host: www.plan.gobiernoabierto.gub.uy"
www.elecciones.municipiomaldonado.gub.uy,"Could not resolve host: www.elecciones.municipiomaldonado.gub.uy"
webdisk.cambioclimatico.gub.uy,"Resolving timed out after 3000 milliseconds"
www.registro.museos.gub.uy,"Could not resolve host: www.registro.museos.gub.uy"
www.mtss.gub.uy,"SSL certificate problem: self-signed certificate"
www.plenariodemunicipios.gub.uy,"200"
www.sae.mgap.gub.uy,"Could not resolve host: www.sae.mgap.gub.uy"
www.inau.gub.uy,"200"
www.staging.vuce.gub.uy,"Could not resolve host: www.staging.vuce.gub.uy"
www.notificaciones.gub.uy,"301"
www.sip.mtop.gub.uy,"Could not resolve host: www.sip.mtop.gub.uy"
www.oalm.gub.uy,"200"
www.realizar.gub.uy,"Could not resolve host: www.realizar.gub.uy"
www.nomenclator.municipiomaldonado.gub.uy,"Could not resolve host: www.nomenclator.municipiomaldonado.gub.uy"
www.rionegro.gub.uy,"200"
www.minterior.gub.uy,"302"
www.juntaderivera.gub.uy,"200"
www.suspensiones.presidencia.gub.uy,"Could not resolve host: www.suspensiones.presidencia.gub.uy"
www.sae.minterior.gub.uy,"Could not resolve host: www.sae.minterior.gub.uy"
www.biblioteca.srpffaa.gub.uy,"Could not resolve host: www.biblioteca.srpffaa.gub.uy"
www.juntamaldonado.gub.uy,"200"
www.sae.mtop.gub.uy,"Could not resolve host: www.sae.mtop.gub.uy"
www.test.comprasestatales.gub.uy,"Could not resolve host: www.test.comprasestatales.gub.uy"
www.www2.sanjose.gub.uy,"Could not resolve host: www.www2.sanjose.gub.uy"
www2.sanjose.gub.uy,"Could not resolve host: www2.sanjose.gub.uy"
www.spg.municipiomaldonado.gub.uy,"Could not resolve host: www.spg.municipiomaldonado.gub.uy"
www.sanidadpolicial.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.sanidadpolicial.gub.uy'"
www.servicios.pge.gub.uy,"Could not resolve host: www.servicios.pge.gub.uy"
www.zoonosis.gub.uy,"200"
www.poderjudicial.gub.uy,"200"
www.municipionhelvecia.gub.uy,"200"
www.siias.mides.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.siias.mides.gub.uy'"
webmail.cambioclimatico.gub.uy,"Resolving timed out after 3000 milliseconds"
www.juntadepartamentallavalleja.gub.uy,"301"
www.sippau.fiscalia.gub.uy,"Could not resolve host: www.sippau.fiscalia.gub.uy"
webmail.dicyt.gub.uy,"Connection timed out after 3001 milliseconds"
webmail.dinacia.gub.uy,"Connection timed out after 3002 milliseconds"
www.sga.gub.uy,"302"
www.sto.miem.gub.uy,"Could not resolve host: www.sto.miem.gub.uy"
www.tcr.gub.uy,"200"
www2.rionegro.gub.uy,"Could not resolve host: www2.rionegro.gub.uy"
www.testservicios.pge.gub.uy,"Could not resolve host: www.testservicios.pge.gub.uy"
webmail.loteria.gub.uy,"Connection timed out after 3000 milliseconds"
www.uaip.gub.uy,"SSL certificate problem: self-signed certificate"
www.efactura.dgi.gub.uy,"200"
www.turismosocialuruguay.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'www.turismosocialuruguay.gub.uy'"
www.sdbackend.diputados.gub.uy,"Could not resolve host: www.sdbackend.diputados.gub.uy"
zimbrambx01.agesic.gub.uy,"Could not resolve host: zimbrambx01.agesic.gub.uy"
zimbramta01.agesic.gub.uy,"Could not resolve host: zimbramta01.agesic.gub.uy"
www.juntatreintaytres.gub.uy,"301"
www.tributos.rionegro.gub.uy,"Could not resolve host: www.tributos.rionegro.gub.uy"
zoonosis.gub.uy,"301"
www.juntadesalto.gub.uy,"301"
www.tuexportas.gub.uy,"200"
www.cuencainteligente.gub.uy,"Could not resolve host: www.cuencainteligente.gub.uy"
www4.ine.gub.uy,"SSL certificate problem: unable to get local issuer certificate"
www.tramites.gub.uy,"301"
www.turismo.gub.uy,"301"
zfrancas.gub.uy,"Could not resolve host: zfrancas.gub.uy"
www.visualizador.gobiernoabierto.gub.uy,"Could not resolve host: www.visualizador.gobiernoabierto.gub.uy"
www.ws-test.anv.gub.uy,"Could not resolve host: www.ws-test.anv.gub.uy"
www.webmail.presidencia.gub.uy,"Could not resolve host: www.webmail.presidencia.gub.uy"
xmpp.oalm.gub.uy,"SSL: no alternative certificate subject name matches target hostname 'xmpp.oalm.gub.uy'"
www.tramites.miem.gub.uy,"SSL certificate problem: certificate has expired"
www.uruguaydigital.gub.uy,"301"
www.tramitesdni.miem.gub.uy,"SSL certificate problem: certificate has expired"
ws-test.anv.gub.uy,"Connection timed out after 3002 milliseconds"
www.salto.gub.uy,"200"
www.vuce.gub.uy,"301"
www.gub.uy,"200"
www.aplicaciones.onsc.gub.uy,"Resolving timed out after 3000 milliseconds"
www.juntarionegro.gub.uy,"200"
www.museos.gub.uy,"200"
www.vuce.vuce.gub.uy,"301"
zonanuevapalmira.gub.uy,"Could not resolve host: zonanuevapalmira.gub.uy"
www.idt.gub.uy,"403"
www.innovaturismo.gub.uy,"200"
www.snig.gub.uy,"200"
www.cambioclimatico.gub.uy,"Resolving timed out after 3000 milliseconds"
www.capacitacion.uruguayconcursa.gub.uy,"Resolving timed out after 3000 milliseconds"
www.onsc.gub.uy,"Could not resolve host: www.onsc.gub.uy"
www.mail.colonia.gub.uy,"Could not resolve host: www.mail.colonia.gub.uy"
www.d2c2.gub.uy,"Connection timed out after 3001 milliseconds"
www.deporte.gub.uy,"Connection timed out after 3002 milliseconds"
www.dinacia.gub.uy,"Connection timed out after 3001 milliseconds"
www.dinama.gub.uy,"Resolving timed out after 3000 milliseconds"
www.dnsffaa.gub.uy,"Resolving timed out after 3000 milliseconds"
www.dominios.gub.uy,"Connection timed out after 3000 milliseconds"
www.turismo.salto.gub.uy,"Could not resolve host: www.turismo.salto.gub.uy"
www.srpffaa.gub.uy,"Could not resolve host: www.srpffaa.gub.uy"
www.planparcial.flores.gub.uy,"301"
www.empresaeneldia.empresas.gub.uy,"Connection timed out after 3001 milliseconds"
www.treintaytres.gub.uy,"301"
www.externos.uruguayconcursa.gub.uy,"Resolving timed out after 3001 milliseconds"
www.fiscalia.gub.uy,"Connection timed out after 3001 milliseconds"
www.rve.onsc.gub.uy,"Could not resolve host: www.rve.onsc.gub.uy"
www.flores.gub.uy,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.inddhh.gub.uy,"Resolving timed out after 3001 milliseconds"
www.loteria.gub.uy,"Connection timed out after 3002 milliseconds"
www.vergara.gub.uy,"200"
www.ursec.gub.uy,"301"
www.renare.gub.uy,"Resolving timed out after 3001 milliseconds"
www.sicex.gub.uy,"Connection timed out after 3001 milliseconds"
www.siicex.gub.uy,"Connection timed out after 3001 milliseconds"
www.tacuarembo.gub.uy,"Resolving timed out after 3001 milliseconds"
www.tratamiento-registra.infodrogas.gub.uy,"Resolving timed out after 3000 milliseconds"
www.uruguay.gub.uy,"Connection timed out after 3001 milliseconds"
www.uruguayconcursa.gub.uy,"Resolving timed out after 3000 milliseconds"
www.web.dnsffaa.gub.uy,"Resolving timed out after 3000 milliseconds"
zpush.onsc.gub.uy,"Resolving timed out after 3001 milliseconds"
