subdomain,parent_domain,http_status,mx
icgardone.gov.it,gov.it,Could not resolve host: icgardone.gov.it,none
icgiacosa.gov.it,gov.it,Could not resolve host: icgiacosa.gov.it,none
icgiardininaxos.gov.it,gov.it,Could not resolve host: icgiardininaxos.gov.it,none
icgiorgiogaber.gov.it,gov.it,Could not resolve host: icgiorgiogaber.gov.it,none
icgiovannipaoloii.gov.it,gov.it,Could not resolve host: icgiovannipaoloii.gov.it,none
icgoffredopetrassi.gov.it,gov.it,Could not resolve host: icgoffredopetrassi.gov.it,none
icgpapini.gov.it,gov.it,Could not resolve host: icgpapini.gov.it,none
icintercomunale1.gov.it,gov.it,Could not resolve host: icintercomunale1.gov.it,none
icjapigiaii-torreamare.gov.it,gov.it,Could not resolve host: icjapigiaii-torreamare.gov.it,none
iclanzara.gov.it,gov.it,Could not resolve host: iclanzara.gov.it,none
iclarino.gov.it,gov.it,Could not resolve host: iclarino.gov.it,none
iclissoneprimo.gov.it,gov.it,Could not resolve host: iclissoneprimo.gov.it,none
iclucca2.gov.it,gov.it,Could not resolve host: iclucca2.gov.it,none
iclucca6.gov.it,gov.it,Could not resolve host: iclucca6.gov.it,none
icluccacentrostorico.gov.it,gov.it,Could not resolve host: icluccacentrostorico.gov.it,none
icmandelli.gov.it,gov.it,Could not resolve host: icmandelli.gov.it,none
icmanoppello.gov.it,gov.it,Could not resolve host: icmanoppello.gov.it,none
icmarconibattipaglia.gov.it,gov.it,Could not resolve host: icmarconibattipaglia.gov.it,none
icmarvasivizzone.gov.it,gov.it,Could not resolve host: icmarvasivizzone.gov.it,none
icmassimotroisisangiorgioacremano.gov.it,gov.it,Could not resolve host: icmassimotroisisangiorgioacremano.gov.it,none
icmattei.gov.it,gov.it,Could not resolve host: icmattei.gov.it,none
icmatteuccifaenza.gov.it,gov.it,Could not resolve host: icmatteuccifaenza.gov.it,none
icmichelonilammari.gov.it,gov.it,Could not resolve host: icmichelonilammari.gov.it,none
icminervinole.gov.it,gov.it,Could not resolve host: icminervinole.gov.it,none
icmoiano.gov.it,gov.it,Could not resolve host: icmoiano.gov.it,none
icmolisealtissimo.gov.it,gov.it,Could not resolve host: icmolisealtissimo.gov.it,none
icmontecuccoliguiglia.gov.it,gov.it,Could not resolve host: icmontecuccoliguiglia.gov.it,none
icmonteronidarbia.gov.it,gov.it,Could not resolve host: icmonteronidarbia.gov.it,none
icmontinicb.gov.it,gov.it,Could not resolve host: icmontinicb.gov.it,none
icmozzecane.gov.it,gov.it,Could not resolve host: icmozzecane.gov.it,none
icnavarro.gov.it,gov.it,Could not resolve host: icnavarro.gov.it,none
icnoventadipiave.gov.it,gov.it,Could not resolve host: icnoventadipiave.gov.it,none
icoderzo.gov.it,gov.it,Could not resolve host: icoderzo.gov.it,none
icolbia.gov.it,gov.it,Could not resolve host: icolbia.gov.it,none
icolgiatecomasco.gov.it,gov.it,Could not resolve host: icolgiatecomasco.gov.it,none
icpascoliriolo.gov.it,gov.it,Could not resolve host: icpascoliriolo.gov.it,none
icpatarirodari.gov.it,gov.it,Could not resolve host: icpatarirodari.gov.it,none
icpennabilli.gov.it,gov.it,Could not resolve host: icpennabilli.gov.it,none
icpiancastagnaio.gov.it,gov.it,Could not resolve host: icpiancastagnaio.gov.it,none
icpianellovt.gov.it,gov.it,Could not resolve host: icpianellovt.gov.it,none
icpontecagnanosantantonio.gov.it,gov.it,Could not resolve host: icpontecagnanosantantonio.gov.it,none
icporcia.gov.it,gov.it,Could not resolve host: icporcia.gov.it,none
icportocesareo.gov.it,gov.it,Could not resolve host: icportocesareo.gov.it,none
icprovagliodiseo.gov.it,gov.it,Could not resolve host: icprovagliodiseo.gov.it,none
icpuccinifirenze.gov.it,gov.it,Could not resolve host: icpuccinifirenze.gov.it,none
icquarto.gov.it,gov.it,Could not resolve host: icquarto.gov.it,none
icraffaellopt.gov.it,gov.it,Could not resolve host: icraffaellopt.gov.it,none
icrenate.gov.it,gov.it,Could not resolve host: icrenate.gov.it,none
icri-go.gov.it,gov.it,Could not resolve host: icri-go.gov.it,none
icripalimosani.gov.it,gov.it,Could not resolve host: icripalimosani.gov.it,none
icroccapriora.gov.it,gov.it,Could not resolve host: icroccapriora.gov.it,none
icrossettivasto.gov.it,gov.it,Could not resolve host: icrossettivasto.gov.it,none
icrotondiroccabascerana.gov.it,gov.it,Could not resolve host: icrotondiroccabascerana.gov.it,none
icsallendepaderno.gov.it,gov.it,Could not resolve host: icsallendepaderno.gov.it,none
icsannilo.gov.it,gov.it,Could not resolve host: icsannilo.gov.it,none
icsanpellegrino.gov.it,gov.it,Could not resolve host: icsanpellegrino.gov.it,none
icsanvitale.gov.it,gov.it,Could not resolve host: icsanvitale.gov.it,none
icsassoferrato.gov.it,gov.it,Could not resolve host: icsassoferrato.gov.it,none
icsbuzzati.gov.it,gov.it,Could not resolve host: icsbuzzati.gov.it,none
icsdiazvaprio.gov.it,gov.it,Could not resolve host: icsdiazvaprio.gov.it,none
icserao.gov.it,gov.it,Could not resolve host: icserao.gov.it,none
icsfinomornasco.gov.it,gov.it,Could not resolve host: icsfinomornasco.gov.it,none
icsgavardo.gov.it,gov.it,Could not resolve host: icsgavardo.gov.it,none
icsilonemontesilvano.gov.it,gov.it,Could not resolve host: icsilonemontesilvano.gov.it,none
icsluigipirandellopesaro.gov.it,gov.it,Could not resolve host: icsluigipirandellopesaro.gov.it,none
icsmaldoneangri.gov.it,gov.it,Could not resolve host: icsmaldoneangri.gov.it,none
icsmb.gov.it,gov.it,Could not resolve host: icsmb.gov.it,none
icsmontale.gov.it,gov.it,Could not resolve host: icsmontale.gov.it,none
icsneviano.gov.it,gov.it,Could not resolve host: icsneviano.gov.it,none
icsnovello.gov.it,gov.it,Could not resolve host: icsnovello.gov.it,none
icsottocorno.gov.it,gov.it,Could not resolve host: icsottocorno.gov.it,none
icsulbiateronco.gov.it,gov.it,Could not resolve host: icsulbiateronco.gov.it,none
ictabarrini.gov.it,gov.it,Could not resolve host: ictabarrini.gov.it,none
ictinamerlin.gov.it,gov.it,Could not resolve host: ictinamerlin.gov.it,none
ictombolo.gov.it,gov.it,Could not resolve host: ictombolo.gov.it,none
ictrofarello.gov.it,gov.it,Could not resolve host: ictrofarello.gov.it,none
icturate.gov.it,gov.it,Could not resolve host: icturate.gov.it,none
icvaldisambro.gov.it,gov.it,Could not resolve host: icvaldisambro.gov.it,none
icvalmaggia.gov.it,gov.it,Could not resolve host: icvalmaggia.gov.it,none
icvecchiano.gov.it,gov.it,Could not resolve host: icvecchiano.gov.it,none
icverdellino.gov.it,gov.it,Could not resolve host: icverdellino.gov.it,none
icviafrignani.gov.it,gov.it,Could not resolve host: icviafrignani.gov.it,none
icvialaparelli.gov.it,gov.it,Could not resolve host: icvialaparelli.gov.it,none
icvialeveneziagiulia.gov.it,gov.it,Could not resolve host: icvialeveneziagiulia.gov.it,none
icviamascagni.gov.it,gov.it,Could not resolve host: icviamascagni.gov.it,none
icviaraiberti.gov.it,gov.it,Could not resolve host: icviaraiberti.gov.it,none
icvigonza.gov.it,gov.it,Could not resolve host: icvigonza.gov.it,none
icvinci.gov.it,gov.it,Could not resolve host: icvinci.gov.it,none
icvitovolterra.gov.it,gov.it,Could not resolve host: icvitovolterra.gov.it,none
icvobarno.gov.it,gov.it,Could not resolve host: icvobarno.gov.it,none
icvs.gov.it,gov.it,Could not resolve host: icvs.gov.it,none
id.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
identity.dait.interno.gov.it,gov.it,Could not resolve host: identity.dait.interno.gov.it,none
idp-proxy.eid.gov.it,gov.it,Could not resolve host: idp-proxy.eid.gov.it,none
idp.aeronautica.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
idp.comc4ei.esercito.difesa.it,difesa.it,200,none
idp.icmarvasivizzone.gov.it,gov.it,Could not resolve host: idp.icmarvasivizzone.gov.it,none
idp.perugia.giustizia.it,giustizia.it,Connection timed out after 5002 milliseconds,none
idpentrate.agenziadoganemonopoli.gov.it,gov.it,Could not resolve host: idpentrate.agenziadoganemonopoli.gov.it,none
ifte.agenziadoganemonopoli.gov.it,gov.it,Could not resolve host: ifte.agenziadoganemonopoli.gov.it,none
iibestagloriosi.iisbestagloriosi.gov.it,gov.it,Could not resolve host: iibestagloriosi.iisbestagloriosi.gov.it,none
iicabudhabi.esteri.it,esteri.it,301,none
iicaddisabeba.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicalgeri.esteri.it,esteri.it,301,none
iicalmaty.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
iicamburgo.esteri.it,esteri.it,301,none
iicamsterdam.esteri.it,esteri.it,301,none
iicatene.esteri.it,esteri.it,301,none
iicbangkok.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicbarcellona.esteri.it,esteri.it,Could not resolve host: iicbarcellona.esteri.it,none
iicbeirut.esteri.it,esteri.it,301,none
iicbelgrado.esteri.it,esteri.it,301,none
iicberlino.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicbogota.esteri.it,esteri.it,301,none
iicbratislava.esteri.it,esteri.it,301,none
iicbruxelles.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicbucarest.esteri.it,esteri.it,301,none
iicbudapest.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
iicbuenosaires.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
iiccairo.esteri.it,esteri.it,301,none
iiccaracas.esteri.it,esteri.it,301,none
iicchicago.esteri.it,esteri.it,Resolving timed out after 5002 milliseconds,none
iiccolonia.esteri.it,esteri.it,301,none
iiccopenaghen.esteri.it,esteri.it,301,none
iiccordoba.esteri.it,esteri.it,301,none
iiccracovia.esteri.it,esteri.it,301,none
iicdakar.esteri.it,esteri.it,301,none
iicdublino.esteri.it,esteri.it,Could not resolve host: iicdublino.esteri.it,none
iicedimburgo.esteri.it,esteri.it,301,none
iicguatemala.esteri.it,esteri.it,301,none
iichaifa.esteri.it,esteri.it,301,none
iichelsinki.esteri.it,esteri.it,301,none
iichongkong.esteri.it,esteri.it,301,none
iicistanbul.esteri.it,esteri.it,301,none
iicjakarta.esteri.it,esteri.it,Could not resolve host: iicjakarta.esteri.it,none
iickiev.esteri.it,esteri.it,301,none
iiclima.esteri.it,esteri.it,301,none
iiclione.esteri.it,esteri.it,301,none
iiclisbona.esteri.it,esteri.it,301,none
iiclondra.esteri.it,esteri.it,Could not resolve host: iiclondra.esteri.it,none
iiclosangeles.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iiclubiana.esteri.it,esteri.it,301,none
iicmadrid.esteri.it,esteri.it,301,none
iicmarsiglia.esteri.it,esteri.it,301,none
iicmelbourne.esteri.it,esteri.it,Could not resolve host: iicmelbourne.esteri.it,none
iicmessico.esteri.it,esteri.it,301,none
iicmiami.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicmonaco.esteri.it,esteri.it,301,none
iicmontevideo.esteri.it,esteri.it,301,none
iicmontreal.esteri.it,esteri.it,Could not resolve host: iicmontreal.esteri.it,none
iicmosca.esteri.it,esteri.it,Could not resolve host: iicmosca.esteri.it,none
iicmumbai.esteri.it,esteri.it,Could not resolve host: iicmumbai.esteri.it,none
iicnairobi.esteri.it,esteri.it,301,none
iicnewdelhi.esteri.it,esteri.it,Could not resolve host: iicnewdelhi.esteri.it,none
iicnewyork.esteri.it,esteri.it,301,none
iicosaka.esteri.it,esteri.it,301,none
iicoslo.esteri.it,esteri.it,301,none
iicparigi.esteri.it,esteri.it,301,none
iicpechino.esteri.it,esteri.it,301,none
iicpraga.esteri.it,esteri.it,Could not resolve host: iicpraga.esteri.it,none
iicpretoria.esteri.it,esteri.it,301,none
iicrabat.esteri.it,esteri.it,301,none
iicrio.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicsanfrancisco.esteri.it,esteri.it,301,none
iicsanpaolo.esteri.it,esteri.it,301,none
iicsanpietroburgo.esteri.it,esteri.it,301,none
iicsantiago.esteri.it,esteri.it,301,none
iicseoul.esteri.it,esteri.it,301,none
iicshanghai.esteri.it,esteri.it,301,none
iicsofia.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicstoccarda.esteri.it,esteri.it,301,none
iicstoccolma.esteri.it,esteri.it,301,none
iicstrasburgo.esteri.it,esteri.it,301,none
iicsydney.esteri.it,esteri.it,301,none
iictelaviv.esteri.it,esteri.it,301,none
iictirana.esteri.it,esteri.it,Could not resolve host: iictirana.esteri.it,none
iictokyo.esteri.it,esteri.it,Could not resolve host: iictokyo.esteri.it,none
iictoronto.esteri.it,esteri.it,301,none
iictunisi.esteri.it,esteri.it,301,none
iicvalletta.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iicvarsavia.esteri.it,esteri.it,301,none
iicvienna.esteri.it,esteri.it,301,none
iicvilnius.esteri.it,esteri.it,301,none
iicwashington.esteri.it,esteri.it,Could not resolve host: iicwashington.esteri.it,none
iiczagabria.esteri.it,esteri.it,301,none
iiczurigo.esteri.it,esteri.it,301,none
iisbacareddatzeni.gov.it,gov.it,Could not resolve host: iisbacareddatzeni.gov.it,none
iisbafile.gov.it,gov.it,Could not resolve host: iisbafile.gov.it,none
iisbestagloriosi.gov.it,gov.it,Could not resolve host: iisbestagloriosi.gov.it,none
iiscardano.gov.it,gov.it,Could not resolve host: iiscardano.gov.it,none
iiscastigliano.gov.it,gov.it,Could not resolve host: iiscastigliano.gov.it,none
iiscberetta.gov.it,gov.it,Could not resolve host: iiscberetta.gov.it,none
iisgiorgimilano.gov.it,gov.it,Could not resolve host: iisgiorgimilano.gov.it,none
iisgubbio.gov.it,gov.it,Could not resolve host: iisgubbio.gov.it,none
iislonigo.gov.it,gov.it,Could not resolve host: iislonigo.gov.it,none
iismarconilatina.gov.it,gov.it,Could not resolve host: iismarconilatina.gov.it,none
iispezzullo.gov.it,gov.it,Could not resolve host: iispezzullo.gov.it,none
iispieralisi.gov.it,gov.it,Could not resolve host: iispieralisi.gov.it,none
iisprever.gov.it,gov.it,Could not resolve host: iisprever.gov.it,none
iisraffaello.gov.it,gov.it,Could not resolve host: iisraffaello.gov.it,none
iisroggianogravina.gov.it,gov.it,Could not resolve host: iisroggianogravina.gov.it,none
iissalfano.gov.it,gov.it,Could not resolve host: iissalfano.gov.it,none
iissdenora.gov.it,gov.it,Could not resolve host: iissdenora.gov.it,none
iissgrottaminarda.gov.it,gov.it,Could not resolve host: iissgrottaminarda.gov.it,none
iissiani.gov.it,gov.it,Could not resolve host: iissiani.gov.it,none
iisvicodevivo.gov.it,gov.it,Could not resolve host: iisvicodevivo.gov.it,none
ilgirotondo.icri-go.gov.it,gov.it,Could not resolve host: ilgirotondo.icri-go.gov.it,none
ilraffaello.iisraffaello.gov.it,gov.it,Could not resolve host: ilraffaello.iisraffaello.gov.it,none
imap.giustizia.it,giustizia.it,Could not resolve host: imap.giustizia.it,none
imaps.pec.comune.sanroccoalporto.lo.gov.it,gov.it,Could not resolve host: imaps.pec.comune.sanroccoalporto.lo.gov.it,none
imaps.pec.sviluppoeconomico.gov.it,gov.it,Could not resolve host: imaps.pec.sviluppoeconomico.gov.it,none
impresa.gov.it,gov.it,Could not resolve host: impresa.gov.it,none
impresainungiorno.gov.it,gov.it,Could not resolve host: impresainungiorno.gov.it,none
impresatscoll.impresa.gov.it,gov.it,Could not resolve host: impresatscoll.impresa.gov.it,none
imutasi.portalefederalismofiscale.gov.it,gov.it,Could not resolve host: imutasi.portalefederalismofiscale.gov.it,none
incentivi2010.sviluppoeconomico.gov.it,gov.it,Could not resolve host: incentivi2010.sviluppoeconomico.gov.it,none
infanzia.ic1saraccobella.gov.it,gov.it,Could not resolve host: infanzia.ic1saraccobella.gov.it,none
info730.agenziaentrate.gov.it,gov.it,Could not resolve host: info730.agenziaentrate.gov.it,none
infomercatiesteri.esteri.it,esteri.it,Could not resolve host: infomercatiesteri.esteri.it,none
ingv.it,ingv.it,,
inipec.gov.it,gov.it,Could not resolve host: inipec.gov.it,1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx3.googlemail.com.; 5 alt2.aspmx.l.google.com.; 10 aspmx2.googlemail.com.
inpcm-val.governo.it,governo.it,Could not resolve host: inpcm-val.governo.it,none
inpcm.governo.it,governo.it,302,none
interoperabilitaspc.giustizia.it,giustizia.it,SSL certificate problem: unable to get local issuer certificate,none
intranet.icmarvasivizzone.gov.it,gov.it,Could not resolve host: intranet.icmarvasivizzone.gov.it,none
intranet.sisma2016.gov.it,gov.it,Could not resolve host: intranet.sisma2016.gov.it,none
intranetdt.mef.gov.it,gov.it,Could not resolve host: intranetdt.mef.gov.it,none
investyourtalent.esteri.it,esteri.it,Could not resolve host: investyourtalent.esteri.it,none
investyourtalentapplication.esteri.it,esteri.it,SSL certificate problem: unable to get local issuer certificate,none
invia.inpdap.gov.it,gov.it,Could not resolve host: invia.inpdap.gov.it,none
iovoto-spid-test.esteri.it,esteri.it,Could not resolve host: iovoto-spid-test.esteri.it,none
iovoto-spid.esteri.it,esteri.it,Could not resolve host: iovoto-spid.esteri.it,none
iovoto-test.esteri.it,esteri.it,Could not resolve host: iovoto-test.esteri.it,none
iovoto.esteri.it,esteri.it,Could not resolve host: iovoto.esteri.it,none
iovotocomites-test.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
iovotocomites.esteri.it,esteri.it,Could not resolve host: iovotocomites.esteri.it,none
ipcolombatto.gov.it,gov.it,Could not resolve host: ipcolombatto.gov.it,none
ipiamarconi-na.gov.it,gov.it,Could not resolve host: ipiamarconi-na.gov.it,none
ipiaplana.gov.it,gov.it,Could not resolve host: ipiaplana.gov.it,none
ipsar.gov.it,gov.it,Could not resolve host: ipsar.gov.it,none
ipsiacastrovillari.gov.it,gov.it,Could not resolve host: ipsiacastrovillari.gov.it,none
ipsiaiglesias.gov.it,gov.it,Could not resolve host: ipsiaiglesias.gov.it,none
ipsiasantarella.gov.it,gov.it,Could not resolve host: ipsiasantarella.gov.it,none
ipssalocri.gov.it,gov.it,Could not resolve host: ipssalocri.gov.it,none
ipssarlecce.gov.it,gov.it,Could not resolve host: ipssarlecce.gov.it,none
ipssarmaffioli.gov.it,gov.it,Could not resolve host: ipssarmaffioli.gov.it,none
ir961.mef.gov.it,gov.it,Could not resolve host: ir961.mef.gov.it,none
irad.difesa.it,difesa.it,200,none
isamonza.gov.it,gov.it,Could not resolve host: isamonza.gov.it,none
iscleopardipesaro.gov.it,gov.it,Could not resolve host: iscleopardipesaro.gov.it,none
iscrizioni.carducci-dante.gov.it,gov.it,Could not resolve host: iscrizioni.carducci-dante.gov.it,none
isiscesenatico.gov.it,gov.it,Could not resolve host: isiscesenatico.gov.it,none
isiscuocomanuppella.gov.it,gov.it,Could not resolve host: isiscuocomanuppella.gov.it,none
isiseuropa.gov.it,gov.it,Could not resolve host: isiseuropa.gov.it,none
isisfacchinetti.gov.it,gov.it,Could not resolve host: isisfacchinetti.gov.it,none
isisociali.gov.it,gov.it,Could not resolve host: isisociali.gov.it,none
isissamaldinevio.gov.it,gov.it,Could not resolve host: isissamaldinevio.gov.it,none
isissdaveriocasula.gov.it,gov.it,Could not resolve host: isissdaveriocasula.gov.it,none
islotto.gov.it,gov.it,Could not resolve host: islotto.gov.it,none
ismajoranarcoleo.gov.it,gov.it,Could not resolve host: ismajoranarcoleo.gov.it,none
ismarconi.gov.it,gov.it,Could not resolve host: ismarconi.gov.it,none
isole.pmis.guardiacostiera.gov.it,gov.it,Could not resolve host: isole.pmis.guardiacostiera.gov.it,none
istanzaonline.adisupg.gov.it,gov.it,Could not resolve host: istanzaonline.adisupg.gov.it,none
istcompborgoamozzano.gov.it,gov.it,Could not resolve host: istcompborgoamozzano.gov.it,none
istitutoagrariosartor.gov.it,gov.it,Could not resolve host: istitutoagrariosartor.gov.it,none
istitutoalberini.gov.it,gov.it,Could not resolve host: istitutoalberini.gov.it,none
istitutocaniana.gov.it,gov.it,Could not resolve host: istitutocaniana.gov.it,none
istitutocarlov.gov.it,gov.it,Could not resolve host: istitutocarlov.gov.it,none
istitutocaselli.gov.it,gov.it,Could not resolve host: istitutocaselli.gov.it,none
istitutocazzulani.gov.it,gov.it,Could not resolve host: istitutocazzulani.gov.it,none
istitutocomprensivoaquino.gov.it,gov.it,Could not resolve host: istitutocomprensivoaquino.gov.it,none
istitutocomprensivobaranello.gov.it,gov.it,Could not resolve host: istitutocomprensivobaranello.gov.it,none
istitutocomprensivobarga.gov.it,gov.it,Could not resolve host: istitutocomprensivobarga.gov.it,none
istitutocomprensivobiellatre.gov.it,gov.it,Could not resolve host: istitutocomprensivobiellatre.gov.it,none
istitutocomprensivobojano.gov.it,gov.it,Could not resolve host: istitutocomprensivobojano.gov.it,none
istitutocomprensivobordighera.gov.it,gov.it,Could not resolve host: istitutocomprensivobordighera.gov.it,none
istitutocomprensivocastelmauro.gov.it,gov.it,Could not resolve host: istitutocomprensivocastelmauro.gov.it,none
istitutocomprensivoceneda.gov.it,gov.it,Could not resolve host: istitutocomprensivoceneda.gov.it,none
istitutocomprensivodarsena.gov.it,gov.it,Could not resolve host: istitutocomprensivodarsena.gov.it,none
istitutocomprensivodiolginate.gov.it,gov.it,Could not resolve host: istitutocomprensivodiolginate.gov.it,none
istitutocomprensivofermirimini.gov.it,gov.it,Could not resolve host: istitutocomprensivofermirimini.gov.it,none
istitutocomprensivojovinecb.gov.it,gov.it,Could not resolve host: istitutocomprensivojovinecb.gov.it,none
istitutocomprensivolesmo.gov.it,gov.it,Could not resolve host: istitutocomprensivolesmo.gov.it,none
istitutocomprensivopetronecb.gov.it,gov.it,Could not resolve host: istitutocomprensivopetronecb.gov.it,none
istitutocomprensivoroccadaspide.gov.it,gov.it,Could not resolve host: istitutocomprensivoroccadaspide.gov.it,none
istitutoferraris.gov.it,gov.it,Could not resolve host: istitutoferraris.gov.it,none
istitutogangaleciro.gov.it,gov.it,Could not resolve host: istitutogangaleciro.gov.it,none
istitutoiglesiasserraperdosa.gov.it,gov.it,Could not resolve host: istitutoiglesiasserraperdosa.gov.it,none
istitutolorenzetti.gov.it,gov.it,Could not resolve host: istitutolorenzetti.gov.it,none
istitutomaserati.gov.it,gov.it,Could not resolve host: istitutomaserati.gov.it,none
istitutomontani.gov.it,gov.it,Could not resolve host: istitutomontani.gov.it,none
istitutonarcisi.gov.it,gov.it,Could not resolve host: istitutonarcisi.gov.it,none
istitutopadrepioispica.gov.it,gov.it,Could not resolve host: istitutopadrepioispica.gov.it,none
istitutosuperiorecuomomilone.gov.it,gov.it,Could not resolve host: istitutosuperiorecuomomilone.gov.it,none
istitutosuperiorediana.gov.it,gov.it,Could not resolve host: istitutosuperiorediana.gov.it,none
istitutosuperioreminutoli.gov.it,gov.it,Could not resolve host: istitutosuperioreminutoli.gov.it,none
istitutotesta.gov.it,gov.it,Could not resolve host: istitutotesta.gov.it,none
istitutoviadellecarine.gov.it,gov.it,Could not resolve host: istitutoviadellecarine.gov.it,none
istorrente.gov.it,gov.it,Could not resolve host: istorrente.gov.it,none
istpolisaviano.gov.it,gov.it,Could not resolve host: istpolisaviano.gov.it,none
istruzione.it,istruzione.it,301,none
isvittorini.gov.it,gov.it,Could not resolve host: isvittorini.gov.it,none
italents.esteri.it,esteri.it,Could not resolve host: italents.esteri.it,none
italgiure.giustizia.it,giustizia.it,Could not resolve host: italgiure.giustizia.it,none
italiarappaddisabeba.esteri.it,esteri.it,Could not resolve host: italiarappaddisabeba.esteri.it,none
italiarapparigi.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
italiarappdisarmo.esteri.it,esteri.it,301,none
italiarappginevra.esteri.it,esteri.it,Could not resolve host: italiarappginevra.esteri.it,none
italiarappicao.esteri.it,esteri.it,Could not resolve host: italiarappicao.esteri.it,none
italiarappvienna.esteri.it,esteri.it,Could not resolve host: italiarappvienna.esteri.it,none
italiaue.esteri.it,esteri.it,Could not resolve host: italiaue.esteri.it,none
italyun.esteri.it,esteri.it,301,none
itaspertini.gov.it,gov.it,Could not resolve host: itaspertini.gov.it,none
itbelzoni.gov.it,gov.it,Could not resolve host: itbelzoni.gov.it,none
itcalabretta.gov.it,gov.it,Could not resolve host: itcalabretta.gov.it,none
itcbonelli.gov.it,gov.it,Could not resolve host: itcbonelli.gov.it,none
itcvittoriovenetosalvemini.gov.it,gov.it,Could not resolve host: itcvittoriovenetosalvemini.gov.it,none
itdallachiesa.gov.it,gov.it,Could not resolve host: itdallachiesa.gov.it,none
itesolivettilecce.gov.it,gov.it,Could not resolve host: itesolivettilecce.gov.it,none
itetgaribaldi.gov.it,gov.it,Could not resolve host: itetgaribaldi.gov.it,none
iti-marconi.gov.it,gov.it,Could not resolve host: iti-marconi.gov.it,none
itimarconi.gov.it,gov.it,Could not resolve host: itimarconi.gov.it,none
itinera.esteri.it,esteri.it,Could not resolve host: itinera.esteri.it,none
itisravenna.gov.it,gov.it,Could not resolve host: itisravenna.gov.it,none
itisvoltanapoli.gov.it,gov.it,Could not resolve host: itisvoltanapoli.gov.it,none
itivolta.gov.it,gov.it,Could not resolve host: itivolta.gov.it,none
itmalafarina.gov.it,gov.it,Could not resolve host: itmalafarina.gov.it,none
itnipiaducabruzzi.gov.it,gov.it,Could not resolve host: itnipiaducabruzzi.gov.it,none
itra.esteri.it,esteri.it,200,none
itscangrande.gov.it,gov.it,Could not resolve host: itscangrande.gov.it,none
itsfilangieri.gov.it,gov.it,Could not resolve host: itsfilangieri.gov.it,none
ittfedifermi.gov.it,gov.it,Could not resolve host: ittfedifermi.gov.it,none
itzanon.gov.it,gov.it,Could not resolve host: itzanon.gov.it,none
ivoltidellarepubblica.quirinale.it,quirinale.it,403,none
jacoponizzola.gov.it,gov.it,Could not resolve host: jacoponizzola.gov.it,none
japp.ipsema.gov.it,gov.it,Could not resolve host: japp.ipsema.gov.it,none
join.cittadimantova.gov.it,gov.it,Could not resolve host: join.cittadimantova.gov.it,none
join.comune.mantova.gov.it,gov.it,Could not resolve host: join.comune.mantova.gov.it,none
k1000b.istruzione.it,istruzione.it,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
kaf-136prod.learn.istruzione.it,istruzione.it,200,none
kanban.carducci-dante.gov.it,gov.it,Could not resolve host: kanban.carducci-dante.gov.it,none
kanboard.carducci-dante.gov.it,gov.it,Could not resolve host: kanboard.carducci-dante.gov.it,none
lab.liceodesio.gov.it,gov.it,Could not resolve host: lab.liceodesio.gov.it,none
labuonascuola.gov.it,gov.it,Could not resolve host: labuonascuola.gov.it,none
lavagna.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
lcgalilei.gov.it,gov.it,Could not resolve host: lcgalilei.gov.it,none
ldap.cie.interno.gov.it,gov.it,Could not resolve host: ldap.cie.interno.gov.it,none
learn.icmarvasivizzone.gov.it,gov.it,Could not resolve host: learn.icmarvasivizzone.gov.it,none
learn.istruzione.it,istruzione.it,303,none
legacy.aifa.gov.it,gov.it,Could not resolve host: legacy.aifa.gov.it,none
legacy.comunespoleto.gov.it,gov.it,Could not resolve host: legacy.comunespoleto.gov.it,none
legacy.esteri.it,esteri.it,Could not resolve host: legacy.esteri.it,none
legacy.politicheagricole.it,politicheagricole.it,Could not resolve host: legacy.politicheagricole.it,none
legacy.pubblica.istruzione.it,istruzione.it,Connection timed out after 5002 milliseconds,none
leoncavalloinfanzia.dicambiobeatoangelico.gov.it,gov.it,Could not resolve host: leoncavalloinfanzia.dicambiobeatoangelico.gov.it,none
lfe.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
liceibelluno.gov.it,gov.it,Could not resolve host: liceibelluno.gov.it,none
liceimanzoni.gov.it,gov.it,Could not resolve host: liceimanzoni.gov.it,none
