subdomain,http_status
records.aeda.gov.gh,"Could not resolve host: records.aeda.gov.gh"
tnc.epa.gov.gh,"Could not resolve host: tnc.epa.gov.gh"
sma.gov.gh,"Could not resolve host: sma.gov.gh"
slas.sltf.gov.gh,"Could not resolve host: slas.sltf.gov.gh"
upperwestrcc.gov.gh,"Could not resolve host: upperwestrcc.gov.gh"
swp.smartworkplace.gov.gh,"Could not resolve host: swp.smartworkplace.gov.gh"
osm.gov.gh,"SSL certificate problem: certificate has expired"
police.gov.gh,"301"
sphinx.mofep.gov.gh,"SSL certificate problem: certificate has expired"
secghana.gov.gh,"Could not resolve host: secghana.gov.gh"
training.ghanaports.gov.gh.wm5.my-hosting-panel.com,"Could not resolve host: training.ghanaports.gov.gh.wm5.my-hosting-panel.com"
unity.ghanaports.gov.gh.wm5.my-hosting-panel.com,"Could not resolve host: unity.ghanaports.gov.gh.wm5.my-hosting-panel.com"
staff.yea.gov.gh,"Could not resolve host: staff.yea.gov.gh"
mail.ghanatrade.gov.gh,"Could not resolve host: mail.ghanatrade.gov.gh"
mail.ama.gov.gh,"Connection timed out after 3002 milliseconds"
statsghana.gov.gh,"200"
support.nita.gov.gh,"Could not resolve host: support.nita.gov.gh"
training.ghanaports.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'training.ghanaports.gov.gh'"
mail.bni.gov.gh,"Resolving timed out after 3001 milliseconds"
support.epa.gov.gh,"403"
shamadistrict.gov.gh,"Could not resolve host: shamadistrict.gov.gh"
mail.bog.gov.gh,"Connection timed out after 3001 milliseconds"
test.mofep.gov.gh,"Could not resolve host: test.mofep.gov.gh"
uniqueshopping.nadmo.gov.gh,"Could not resolve host: uniqueshopping.nadmo.gov.gh"
peacecouncil.gov.gh,"301"
mida.gov.gh,"Could not resolve host: mida.gov.gh"
mail.coda.gov.gh,"Connection timed out after 3001 milliseconds"
us.nadmo.gov.gh,"Could not resolve host: us.nadmo.gov.gh"
usa.nadmo.gov.gh,"Could not resolve host: usa.nadmo.gov.gh"
test.sltf.gov.gh,"Could not resolve host: test.sltf.gov.gh"
mail.dsw.gov.gh,"Connection timed out after 3002 milliseconds"
smtp.psc.gov.gh,"Could not resolve host: smtp.psc.gov.gh"
slis.sltf.gov.gh,"200"
suamema.gov.gh,"SSL certificate problem: self-signed certificate"
vpn4.nita.gov.gh,"Failed to connect to vpn4.nita.gov.gh port 443 after 327 ms: Could not connect to server"
mail.fsh.gov.gh,"Connection timed out after 3001 milliseconds"
mail.shamadistrict.gov.gh,"301"
vpn.presidentsecretariat.gov.gh,"Could not resolve host: vpn.presidentsecretariat.gov.gh"
waema.gov.gh,"Could not resolve host: waema.gov.gh"
vpn1.nita.gov.gh,"Could not resolve host: vpn1.nita.gov.gh"
presidency.gov.gh,"200"
webconf.eworkspace.gov.gh,"Could not resolve host: webconf.eworkspace.gov.gh"
vpnclient.nita.gov.gh,"Could not resolve host: vpnclient.nita.gov.gh"
trialsite.kbth.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'trialsite.kbth.gov.gh'"
sportsauthority.gov.gh,"200"
survey.nita.gov.gh,"SSL certificate problem: certificate has expired"
webdisk.ghanalap.gov.gh,"Could not resolve host: webdisk.ghanalap.gov.gh"
uwrcc.gov.gh,"SSL certificate problem: certificate has expired"
webdisk.37milhosp.gov.gh,"Could not resolve host: webdisk.37milhosp.gov.gh"
vrh.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'vrh.gov.gh'"
webdisk.embassy.gov.gh,"Could not resolve host: webdisk.embassy.gov.gh"
webdisk.gnhr.gov.gh,"Could not resolve host: webdisk.gnhr.gov.gh"
mail.gsstc.gov.gh,"Resolving timed out after 3000 milliseconds"
suppliers.ppa.gov.gh,"302"
webdisk.gafmed.gov.gh,"Could not resolve host: webdisk.gafmed.gov.gh"
meteo.gov.gh,"301"
webdisk.councilofstate.gov.gh,"Could not resolve host: webdisk.councilofstate.gov.gh"
webdisk.epa.gov.gh,"401"
unity.ghanaports.gov.gh,"200"
webdisk.grb.gov.gh,"Could not resolve host: webdisk.grb.gov.gh"
webdisk.gsop.gov.gh,"Could not resolve host: webdisk.gsop.gov.gh"
webdisk.mint.gov.gh,"Could not resolve host: webdisk.mint.gov.gh"
webdisk.e-agriculture.gov.gh,"Could not resolve host: webdisk.e-agriculture.gov.gh"
mail.moe.gov.gh,"Connection timed out after 3001 milliseconds"
webdisk.dvlaghana.gov.gh,"Could not resolve host: webdisk.dvlaghana.gov.gh"
webdisk.mbs.gov.gh,"Could not resolve host: webdisk.mbs.gov.gh"
webdisk.staging.nss.gov.gh,"Could not resolve host: webdisk.staging.nss.gov.gh"
suppliers.portal.ppa.gov.gh,"Could not resolve host: suppliers.portal.ppa.gov.gh"
mail.moys.gov.gh,"Connection timed out after 3002 milliseconds"
webdisk.coda.gov.gh,"Could not resolve host: webdisk.coda.gov.gh"
webdisk.mpsr.gov.gh,"Could not resolve host: webdisk.mpsr.gov.gh"
webdisk.nadmo.gov.gh,"Could not resolve host: webdisk.nadmo.gov.gh"
mail.mpsr.gov.gh,"Resolving timed out after 3000 milliseconds"
webdisk.lgcsp.gov.gh,"Could not resolve host: webdisk.lgcsp.gov.gh"
webdisk.geiti.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'webdisk.geiti.gov.gh'"
webdisk.judicial.gov.gh,"Could not resolve host: webdisk.judicial.gov.gh"
webdisk.portal.ppa.gov.gh,"Could not resolve host: webdisk.portal.ppa.gov.gh"
vms.cotvet.gov.gh,"200"
staging.epay.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'staging.epay.gov.gh'"
webdisk.meteo.gov.gh,"Could not resolve host: webdisk.meteo.gov.gh"
webdisk.bog.gov.gh,"404"
webdisk.yea.gov.gh,"Could not resolve host: webdisk.yea.gov.gh"
webdisk.mdf.gov.gh,"Could not resolve host: webdisk.mdf.gov.gh"
webdisk.kbth.gov.gh,"500"
webmail.ghanalap.gov.gh,"Could not resolve host: webmail.ghanalap.gov.gh"
mail.oop.gov.gh,"Connection timed out after 3002 milliseconds"
webdisk.nanumbasouthdistrict.gov.gh,"Could not resolve host: webdisk.nanumbasouthdistrict.gov.gh"
webdisk.pmmc.gov.gh,"Could not resolve host: webdisk.pmmc.gov.gh"
webdisk.ppa.gov.gh,"Could not resolve host: webdisk.ppa.gov.gh"
mail.rdmfa.gov.gh,"Connection timed out after 3001 milliseconds"
webdisk.sridagricstat.gov.gh,"Could not resolve host: webdisk.sridagricstat.gov.gh"
webdisk.psc.gov.gh,"Could not resolve host: webdisk.psc.gov.gh"
mail.sissalawest.gov.gh,"Resolving timed out after 3000 milliseconds"
webmail.gnhr.gov.gh,"Could not resolve host: webmail.gnhr.gov.gh"
webmail.embassy.gov.gh,"Could not resolve host: webmail.embassy.gov.gh"
webmail.dvlaghana.gov.gh,"Could not resolve host: webmail.dvlaghana.gov.gh"
ocs.mofep.gov.gh,"Could not resolve host: ocs.mofep.gov.gh"
webmail.ama.gov.gh,"Could not resolve host: webmail.ama.gov.gh"
webmail.grb.gov.gh,"Could not resolve host: webmail.grb.gov.gh"
npra.gov.gh,"200"
mail.spacecentre.gov.gh,"Resolving timed out after 3000 milliseconds"
webmail.gfzb.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'webmail.gfzb.gov.gh'"
webdisk.npra.gov.gh,"Could not resolve host: webdisk.npra.gov.gh"
webdisk.collateralregistry.gov.gh,"404"
webmail.e-agriculture.gov.gh,"Could not resolve host: webmail.e-agriculture.gov.gh"
webdisk.sltf.gov.gh,"Could not resolve host: webdisk.sltf.gov.gh"
webmail.gafmed.gov.gh,"Could not resolve host: webmail.gafmed.gov.gh"
webmail.councilofstate.gov.gh,"Could not resolve host: webmail.councilofstate.gov.gh"
webmail.meteo.gov.gh,"Could not resolve host: webmail.meteo.gov.gh"
webdisk.secghana.gov.gh,"Could not resolve host: webdisk.secghana.gov.gh"
webmail.mint.gov.gh,"Could not resolve host: webmail.mint.gov.gh"
npc.gov.gh,"SSL certificate problem: certificate has expired"
mail.statsghana.gov.gh,"Connection timed out after 3001 milliseconds"
webmail.epa.gov.gh,"Failed to connect to webmail.epa.gov.gh port 443 after 420 ms: Could not connect to server"
webdisk.presidency.gov.gh,"Could not resolve host: webdisk.presidency.gov.gh"
webmail.staging.nss.gov.gh,"Could not resolve host: webmail.staging.nss.gov.gh"
webmail.judicial.gov.gh,"Could not resolve host: webmail.judicial.gov.gh"
webmail.mdf.gov.gh,"Could not resolve host: webmail.mdf.gov.gh"
webmail.geiti.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'webmail.geiti.gov.gh'"
webmail.sridagricstat.gov.gh,"Could not resolve host: webmail.sridagricstat.gov.gh"
metadata.lc.gov.gh,"Connection timed out after 3000 milliseconds"
webmail.yea.gov.gh,"Could not resolve host: webmail.yea.gov.gh"
webmail.lgcsp.gov.gh,"Could not resolve host: webmail.lgcsp.gov.gh"
webmail.coda.gov.gh,"Could not resolve host: webmail.coda.gov.gh"
webmail.gsop.gov.gh,"Could not resolve host: webmail.gsop.gov.gh"
webmail.bog.gov.gh,"404"
webmail.collateralregistry.gov.gh,"404"
webmail.sltf.gov.gh,"Could not resolve host: webmail.sltf.gov.gh"
moc.gov.gh,"Connection timed out after 3000 milliseconds"
mobile.cybersecurity.gov.gh,"Connection timed out after 3001 milliseconds"
webmail.pmmc.gov.gh,"Could not resolve host: webmail.pmmc.gov.gh"
webmail.npra.gov.gh,"Could not resolve host: webmail.npra.gov.gh"
westmun.nadmo.gov.gh,"Could not resolve host: westmun.nadmo.gov.gh"
webmail.ppa.gov.gh,"Could not resolve host: webmail.ppa.gov.gh"
webmail.mbs.gov.gh,"200"
www.cac.gov.gh,"Could not resolve host: www.cac.gov.gh"
webmail.nanumbasouthdistrict.gov.gh,"Could not resolve host: webmail.nanumbasouthdistrict.gov.gh"
www.beta.mofep.gov.gh,"Could not resolve host: www.beta.mofep.gov.gh"
webmail.37milhosp.gov.gh,"500"
webdisk.nya.gov.gh,"500"
www.37milhosp.gov.gh.cp-28.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.37milhosp.gov.gh.cp-28.webhostbox.net'"
moi.gov.gh,"Connection timed out after 3000 milliseconds"
moheh.gov.gh,"Connection timed out after 3001 milliseconds"
www.cclong.epa.gov.gh,"Could not resolve host: www.cclong.epa.gov.gh"
www.amendment.sltf.gov.gh,"Could not resolve host: www.amendment.sltf.gov.gh"
webmail.psc.gov.gh,"Could not resolve host: webmail.psc.gov.gh"
www.cpublicinterest.judicial.gov.gh,"Could not resolve host: www.cpublicinterest.judicial.gov.gh"
www.deployment.nss.gov.gh,"Could not resolve host: www.deployment.nss.gov.gh"
webmail.nya.gov.gh,"500"
mswr.gov.gh,"Connection timed out after 3000 milliseconds"
www.apply.yea.gov.gh,"Could not resolve host: www.apply.yea.gov.gh"
www.chat.nadmo.gov.gh,"Could not resolve host: www.chat.nadmo.gov.gh"
mysite.mofep.gov.gh,"Connection timed out after 3001 milliseconds"
webmail.presidency.gov.gh,"Could not resolve host: webmail.presidency.gov.gh"
www.backend.portal.ppa.gov.gh,"Could not resolve host: www.backend.portal.ppa.gov.gh"
nacca.gov.gh,"Connection timed out after 3000 milliseconds"
webmail.portal.ppa.gov.gh,"Could not resolve host: webmail.portal.ppa.gov.gh"
webmail.secghana.gov.gh,"Could not resolve host: webmail.secghana.gov.gh"
nadmo.gov.gh,"Connection timed out after 3002 milliseconds"
www.arcc.gov.gh,"Could not resolve host: www.arcc.gov.gh"
www.cases.gnhr.gov.gh,"Could not resolve host: www.cases.gnhr.gov.gh"
webmail.npc.gov.gh,"SSL certificate problem: certificate has expired"
www.alert.nadmo.gov.gh,"Could not resolve host: www.alert.nadmo.gov.gh"
wamunicipal.gov.gh,"200"
nadowli-kaleo.gov.gh,"Connection timed out after 3002 milliseconds"
nandomdistrict.gov.gh,"Connection timed out after 3001 milliseconds"
www.councilofstate.gov.gh,"Could not resolve host: www.councilofstate.gov.gh"
www.assembly.nadmo.gov.gh,"Could not resolve host: www.assembly.nadmo.gov.gh"
nmc.gov.gh,"Connection timed out after 3001 milliseconds"
www.conf.nadmo.gov.gh,"Could not resolve host: www.conf.nadmo.gov.gh"
northgonjadistrict.gov.gh,"Connection timed out after 3002 milliseconds"
www.app.nabco.gov.gh,"Could not resolve host: www.app.nabco.gov.gh"
www.ec.gov.gh,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.dms.secghana.gov.gh,"Could not resolve host: www.dms.secghana.gov.gh"
www.dvlaghana.gov.gh,"Could not resolve host: www.dvlaghana.gov.gh"
www.documents.secghana.gov.gh,"Could not resolve host: www.documents.secghana.gov.gh"
www.ebiblio.epa.gov.gh,"Could not resolve host: www.ebiblio.epa.gov.gh"
www.application.sltf.gov.gh,"Could not resolve host: www.application.sltf.gov.gh"
www.assmbly.nadmo.gov.gh,"Could not resolve host: www.assmbly.nadmo.gov.gh"
www.embassy.gov.gh,"Could not resolve host: www.embassy.gov.gh"
www.collateralregistry.bog.gov.gh,"Could not resolve host: www.collateralregistry.bog.gov.gh"
pims.mofep.gov.gh,"Connection timed out after 3001 milliseconds"
webdisk.nnri.gov.gh,"Could not resolve host: webdisk.nnri.gov.gh"
www.apps.gsop.gov.gh,"Could not resolve host: www.apps.gsop.gov.gh"
www.elip.nadmo.gov.gh,"Could not resolve host: www.elip.nadmo.gov.gh"
www.epacdm.epa.gov.gh,"Could not resolve host: www.epacdm.epa.gov.gh"
www.37milhosp.gov.gh,"301"
psc.gov.gh,"Connection timed out after 3001 milliseconds"
www.fic.gov.gh,"Could not resolve host: www.fic.gov.gh"
www.aeda.gov.gh,"200"
www.files.secghana.gov.gh,"Could not resolve host: www.files.secghana.gov.gh"
www.eservices.gov.gh,"Could not resolve host: www.eservices.gov.gh"
registration.nita.gov.gh,"Connection timed out after 3001 milliseconds"
www.geoserver.ghanalap.gov.gh,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
s2.statsghana.gov.gh,"Connection timed out after 3002 milliseconds"
s3.statsghana.gov.gh,"Connection timed out after 3002 milliseconds"
www.epay.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.epay.gov.gh'"
sec.gov.gh,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ghanaports.gov.gh.wm5.my-hosting-panel.com,"Could not resolve host: www.ghanaports.gov.gh.wm5.my-hosting-panel.com"
www.diasporaaffairs.gov.gh,"Failed to connect to www.diasporaaffairs.gov.gh port 443 after 730 ms: Could not connect to server"
www.centralregion.gov.gh,"SSL certificate problem: certificate has expired"
services.gra.gov.gh,"Connection timed out after 3001 milliseconds"
service.police.gov.gh,"Connection timed out after 3001 milliseconds"
www.epa.gov.gh,"Could not resolve host: www.epa.gov.gh"
www.demo.epa.gov.gh,"Could not resolve host: www.demo.epa.gov.gh"
sissalawest.gov.gh,"Resolving timed out after 3001 milliseconds"
www.e-agriculture.gov.gh,"SSL certificate problem: self-signed certificate"
slms.sltf.gov.gh,"Connection timed out after 3000 milliseconds"
www.bog.gov.gh,"200"
www.case.gsop.gov.gh,"Could not resolve host: www.case.gsop.gov.gh"
webmail.nnri.gov.gh,"Could not resolve host: webmail.nnri.gov.gh"
www.foresight.gnhr.gov.gh,"Could not resolve host: www.foresight.gnhr.gov.gh"
slwmgh.epa.gov.gh,"Connection timed out after 3001 milliseconds"
www.forms.epa.gov.gh,"Could not resolve host: www.forms.epa.gov.gh"
www.hrm.epa.gov.gh,"Could not resolve host: www.hrm.epa.gov.gh"
www.gnhr.gov.gh,"Could not resolve host: www.gnhr.gov.gh"
www.jobs.nss.gov.gh,"Could not resolve host: www.jobs.nss.gov.gh"
spacecentre.gov.gh,"Resolving timed out after 3000 milliseconds"
www.exams.ntc.gov.gh,"SSL certificate problem: certificate has expired"
www.gafmed.gov.gh,"Could not resolve host: www.gafmed.gov.gh"
www.ejudgment.judicial.gov.gh,"Could not resolve host: www.ejudgment.judicial.gov.gh"
webdisk.spacecentre.gov.gh,"Could not resolve host: webdisk.spacecentre.gov.gh"
www.dfr.gov.gh,"404"
www.garh.gov.gh,"403"
www.glc.gov.gh,"Could not resolve host: www.glc.gov.gh"
stc.gov.gh,"Connection timed out after 3000 milliseconds"
www.ejustice.jsg.gov.gh,"Could not resolve host: www.ejustice.jsg.gov.gh"
www.entities.portal.ppa.gov.gh,"Could not resolve host: www.entities.portal.ppa.gov.gh"
www.gerid.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.gerid.gov.gh'"
www.geiti.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.geiti.gov.gh'"
tamalemetro.gov.gh,"Connection timed out after 3002 milliseconds"
tenda.gov.gh,"Connection timed out after 3001 milliseconds"
www.gheiti.gov.gh,"Could not resolve host: www.gheiti.gov.gh"
www.ghanastradinghub.gov.gh,"Could not resolve host: www.ghanastradinghub.gov.gh"
www.fpdf.gov.gh,"SSL certificate problem: self-signed certificate"
uppftracking.npa.gov.gh,"Connection timed out after 3001 milliseconds"
www.healthtraining.gov.gh,"Could not resolve host: www.healthtraining.gov.gh"
vpn.nita.gov.gh,"Connection timed out after 3002 milliseconds"
www.hrpms.sltf.gov.gh,"Could not resolve host: www.hrpms.sltf.gov.gh"
vpn2.nita.gov.gh,"Connection timed out after 3001 milliseconds"
www.kbth.gov.gh.cp-1.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.kbth.gov.gh.cp-1.webhostbox.net'"
vpn3.nita.gov.gh,"Connection timed out after 3001 milliseconds"
www.getfund.gov.gh,"200"
www.getserver.getfund.gov.gh,"Could not resolve host: www.getserver.getfund.gov.gh"
www.loan.sltf.gov.gh,"Could not resolve host: www.loan.sltf.gov.gh"
www.mail.statsghana.gov.gh,"Could not resolve host: www.mail.statsghana.gov.gh"
www.energymin.gov.gh,"200"
www.chraj.gov.gh,"301"
warfp.gov.gh,"Connection timed out after 3002 milliseconds"
www.lc.gov.gh,"200"
web.gra.gov.gh,"Connection timed out after 3002 milliseconds"
www.mdf.gov.gh,"Failed to connect to www.mdf.gov.gh port 443 after 241 ms: Could not connect to server"
webconf.mofep.gov.gh,"Connection timed out after 3002 milliseconds"
webdisk.ama.gov.gh,"Connection timed out after 3001 milliseconds"
www.mail.ec.gov.gh,"Could not resolve host: www.mail.ec.gov.gh"
www.ketusouth.gov.gh,"SSL certificate problem: certificate has expired"
www.gsop.gov.gh,"Could not resolve host: www.gsop.gov.gh"
www.esma.gov.gh,"301"
www.mail.garh.gov.gh,"Could not resolve host: www.mail.garh.gov.gh"
www.healthinformatics.kbth.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.healthinformatics.kbth.gov.gh'"
www.mobile.dvlaghana.gov.gh,"Could not resolve host: www.mobile.dvlaghana.gov.gh"
www.hth.gov.gh,"200"
www.kbth.gov.gh,"200"
www.nnri.gov.gh,"Could not resolve host: www.nnri.gov.gh"
www.gipc.gov.gh,"301"
www.ghfishreg.gov.gh,"SSL certificate problem: certificate has expired"
www.mofep.gov.gh,"200"
webdisk.ghanatrade.gov.gh,"Resolving timed out after 3000 milliseconds"
www.npra.gov.gh,"Could not resolve host: www.npra.gov.gh"
www.nabptex.gov.gh,"Could not resolve host: www.nabptex.gov.gh"
www.msdi.gov.gh,"Could not resolve host: www.msdi.gov.gh"
www.mboa.gnhr.gov.gh,"Could not resolve host: www.mboa.gnhr.gov.gh"
www.moys.gov.gh.cp-12.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.moys.gov.gh.cp-12.webhostbox.net'"
webdisk.moys.gov.gh,"Connection timed out after 3000 milliseconds"
www.mbs.gov.gh,"200"
www.nadmo.gov.gh.cp-39.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.nadmo.gov.gh.cp-39.webhostbox.net'"
www.lgcsp.gov.gh,"Could not resolve host: www.lgcsp.gov.gh"
www.judicial.gov.gh,"404"
www.mopp.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.mopp.gov.gh'"
www.mofa.gov.gh,"SSL certificate problem: certificate has expired"
www.moe.gov.gh,"301"
www.mwh.gov.gh,"SSL certificate problem: self-signed certificate"
www.gsa.gov.gh,"301"
www.mrh.gov.gh,"Could not resolve host: www.mrh.gov.gh"
www.ossc.gov.gh,"Could not resolve host: www.ossc.gov.gh"
www.mail.nscs.gov.gh,"Could not resolve host: www.mail.nscs.gov.gh"
www.nya.gov.gh.cp-25.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.nya.gov.gh.cp-25.webhostbox.net'"
www.mail.rdmfa.gov.gh,"Could not resolve host: www.mail.rdmfa.gov.gh"
www.nanumbasouthdistrict.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.nanumbasouthdistrict.gov.gh'"
www.new.secghana.gov.gh,"Could not resolve host: www.new.secghana.gov.gh"
webmail.ghanatrade.gov.gh,"Resolving timed out after 3002 milliseconds"
www.performance.yea.gov.gh,"Could not resolve host: www.performance.yea.gov.gh"
www.mint.gov.gh,"200"
www.nhoc.gov.gh,"SSL certificate problem: certificate has expired"
www.npc.gov.gh,"SSL certificate problem: certificate has expired"
www.mfa.gov.gh,"301"
www.pmmc.gov.gh,"SSL certificate problem: certificate has expired"
www.ppa.gov.gh,"Could not resolve host: www.ppa.gov.gh"
www.records.aeda.gov.gh,"Could not resolve host: www.records.aeda.gov.gh"
www.ntc.gov.gh,"200"
webmail.mpsr.gov.gh,"Resolving timed out after 3000 milliseconds"
webmail.nadmo.gov.gh,"Connection timed out after 3002 milliseconds"
webmail.moys.gov.gh,"Connection timed out after 3001 milliseconds"
www.nita.gov.gh,"301"
www.s2.statsghana.gov.gh,"Could not resolve host: www.s2.statsghana.gov.gh"
www.rdmfa.gov.gh,"Could not resolve host: www.rdmfa.gov.gh"
www.portal.ppa.gov.gh,"Could not resolve host: www.portal.ppa.gov.gh"
www.ndpc.gov.gh,"200"
www.presidentsecretariat.gov.gh,"Could not resolve host: www.presidentsecretariat.gov.gh"
www.rhnp.gov.gh,"Could not resolve host: www.rhnp.gov.gh"
www.nsd.northgonjadistrict.gov.gh,"Could not resolve host: www.nsd.northgonjadistrict.gov.gh"
webmail.spacecentre.gov.gh,"Resolving timed out after 3000 milliseconds"
www.psds.gov.gh,"Could not resolve host: www.psds.gov.gh"
www.secdms.secghana.gov.gh,"Could not resolve host: www.secdms.secghana.gov.gh"
weda.gov.gh,"Connection timed out after 3002 milliseconds"
windowsjs.nita.gov.gh,"Connection timed out after 3002 milliseconds"
wrcc.gov.gh,"Connection timed out after 3000 milliseconds"
www.restclient.dvlaghana.gov.gh,"Could not resolve host: www.restclient.dvlaghana.gov.gh"
www.ama.gov.gh,"Connection timed out after 3001 milliseconds"
www.nscs.gov.gh,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.pcs.nadmo.gov.gh,"Could not resolve host: www.pcs.nadmo.gov.gh"
www.gsstc.gov.gh,"Could not resolve host: www.gsstc.gov.gh"
www.staging.nss.gov.gh,"Could not resolve host: www.staging.nss.gov.gh"
www.nya.gov.gh,"200"
www.gfzb.gov.gh,"Could not resolve host: www.gfzb.gov.gh"
www.askma.gov.gh,"Connection timed out after 3001 milliseconds"
www.sridagricstat.gov.gh,"Could not resolve host: www.sridagricstat.gov.gh"
www.police.gov.gh,"301"
www.secghana.gov.gh,"Could not resolve host: www.secghana.gov.gh"
www.portal.portal.ppa.gov.gh,"Could not resolve host: www.portal.portal.ppa.gov.gh"
www.bunda.gov.gh,"Connection timed out after 3002 milliseconds"
www.spacecenter.gov.gh,"Could not resolve host: www.spacecenter.gov.gh"
www.secghana.gov.gh.cp-20.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.secghana.gov.gh.cp-20.webhostbox.net'"
www.service.police.gov.gh,"Could not resolve host: www.service.police.gov.gh"
www.training.ghanaports.gov.gh.wm5.my-hosting-panel.com,"Could not resolve host: www.training.ghanaports.gov.gh.wm5.my-hosting-panel.com"
www.sma.gov.gh,"Could not resolve host: www.sma.gov.gh"
www.unity.ghanaports.gov.gh.wm5.my-hosting-panel.com,"Could not resolve host: www.unity.ghanaports.gov.gh.wm5.my-hosting-panel.com"
www.kroma.gov.gh,"301"
www.petrocom.gov.gh,"301"
www.training.ghanaports.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.training.ghanaports.gov.gh'"
www.coda.gov.gh,"Connection timed out after 3001 milliseconds"
www.collateralregistry.gov.gh,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.recruitment.nia.gov.gh,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.registry.gnhr.gov.gh,"Could not resolve host: www.registry.gnhr.gov.gh"
www.slis.sltf.gov.gh,"Could not resolve host: www.slis.sltf.gov.gh"
www.copyright.gov.gh,"Connection timed out after 3001 milliseconds"
www.ghanatrade.gov.gh,"Could not resolve host: www.ghanatrade.gov.gh"
www.propval.lc.gov.gh,"Could not resolve host: www.propval.lc.gov.gh"
www.tamalemetro.gov.gh,"Could not resolve host: www.tamalemetro.gov.gh"
www.meteo.gov.gh,"200"
www.cybersecurity.gov.gh,"Connection timed out after 3000 milliseconds"
www.secdocs.secghana.gov.gh,"Could not resolve host: www.secdocs.secghana.gov.gh"
www.peacecouncil.gov.gh,"200"
www.rm.nadmo.gov.gh,"Could not resolve host: www.rm.nadmo.gov.gh"
www.slas.sltf.gov.gh,"Could not resolve host: www.slas.sltf.gov.gh"
www.upperwestrcc.gov.gh,"Could not resolve host: www.upperwestrcc.gov.gh"
www.dsw.gov.gh,"Connection timed out after 3000 milliseconds"
www.register.yea.gov.gh,"Could not resolve host: www.register.yea.gov.gh"
www.sharepoint.nadmo.gov.gh,"Could not resolve host: www.sharepoint.nadmo.gov.gh"
www.ebpms.gov.gh,"Connection timed out after 3001 milliseconds"
www.suamema.gov.gh,"SSL certificate problem: self-signed certificate"
www.ecowasgames.moys.gov.gh,"Connection timed out after 3001 milliseconds"
www.effutuma.gov.gh,"Connection timed out after 3002 milliseconds"
www.hotcatt.gov.gh,"301"
www.sphinx.mofep.gov.gh,"SSL certificate problem: certificate has expired"
www.staff.yea.gov.gh,"Could not resolve host: www.staff.yea.gov.gh"
www.test.mofep.gov.gh,"Could not resolve host: www.test.mofep.gov.gh"
www.waema.gov.gh,"Could not resolve host: www.waema.gov.gh"
www.usa.nadmo.gov.gh,"Could not resolve host: www.usa.nadmo.gov.gh"
www.wrcc.gov.gh,"Could not resolve host: www.wrcc.gov.gh"
zimbra.statsghana.gov.gh,"Could not resolve host: zimbra.statsghana.gov.gh"
www.unity.ghanaports.gov.gh,"Could not resolve host: www.unity.ghanaports.gov.gh"
www.fairwages.gov.gh,"Connection timed out after 3000 milliseconds"
www.trialsite.kbth.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.trialsite.kbth.gov.gh'"
www.slms.sltf.gov.gh,"Could not resolve host: www.slms.sltf.gov.gh"
www.uppftracking.npa.gov.gh,"Could not resolve host: www.uppftracking.npa.gov.gh"
www.sec.gov.gh,"301"
www.test.sltf.gov.gh,"Could not resolve host: www.test.sltf.gov.gh"
www.vrh.gov.gh,"SSL: no alternative certificate subject name matches target hostname 'www.vrh.gov.gh'"
www.france.embassy.gov.gh,"Resolving timed out after 3000 milliseconds"
www.uwrcc.gov.gh,"SSL certificate problem: certificate has expired"
www.smtp.psc.gov.gh,"Could not resolve host: www.smtp.psc.gov.gh"
www.support.epa.gov.gh,"Could not resolve host: www.support.epa.gov.gh"
www.gamesvillage.moys.gov.gh,"Connection timed out after 3002 milliseconds"
yea.gov.gh,"SSL certificate problem: unable to get local issuer certificate"
www.gapte.gov.gh,"Connection timed out after 3001 milliseconds"
