subdomain,http_status
legacymail.isf.gov.qa,"Could not resolve host: legacymail.isf.gov.qa"
grsia.gov.qa,"301"
itepm.sec.gov.qa,"Could not resolve host: itepm.sec.gov.qa"
intergration.sak.gov.qa,"Could not resolve host: intergration.sak.gov.qa"
hajj.gov.qa,"301"
isfgis.lekhwiya.gov.qa,"Could not resolve host: isfgis.lekhwiya.gov.qa"
isfcard.lekhwiya.gov.qa,"Could not resolve host: isfcard.lekhwiya.gov.qa"
login.abq.gov.qa,"Could not resolve host: login.abq.gov.qa"
legacy.ssb.gov.qa,"Could not resolve host: legacy.ssb.gov.qa"
isf-vcsc.isf.gov.qa,"Could not resolve host: isf-vcsc.isf.gov.qa"
it.sec.gov.qa,"Failed to connect to it.sec.gov.qa port 443 after 262 ms: Could not connect to server"
lekhwiya.gov.qa,"Could not resolve host: lekhwiya.gov.qa"
itemp.sec.gov.qa,"Could not resolve host: itemp.sec.gov.qa"
jsapp.qcb.gov.qa,"Could not resolve host: jsapp.qcb.gov.qa"
jg-expe02.ashghal.gov.qa,"Could not resolve host: jg-expe02.ashghal.gov.qa"
licensing.qcb.gov.qa,"Could not resolve host: licensing.qcb.gov.qa"
jgedge.telecom.gov.qa,"Could not resolve host: jgedge.telecom.gov.qa"
lync.moc.gov.qa,"Could not resolve host: lync.moc.gov.qa"
lync.jqc.gov.qa,"Could not resolve host: lync.jqc.gov.qa"
lkwbo.lekhwiya.gov.qa,"Could not resolve host: lkwbo.lekhwiya.gov.qa"
lync.mbt.gov.qa,"Could not resolve host: lync.mbt.gov.qa"
legacy.cm.gov.qa,"Could not resolve host: legacy.cm.gov.qa"
lync.mofa.gov.qa,"Could not resolve host: lync.mofa.gov.qa"
lkwfinance-poc.lekhwiya.gov.qa,"Could not resolve host: lkwfinance-poc.lekhwiya.gov.qa"
lync.qfepc.gov.qa,"Could not resolve host: lync.qfepc.gov.qa"
legacy.opm.gov.qa,"Could not resolve host: legacy.opm.gov.qa"
legacy.mol.gov.qa,"Could not resolve host: legacy.mol.gov.qa"
legal.lekhwiya.gov.qa,"Could not resolve host: legal.lekhwiya.gov.qa"
lkw-prod-wls.lekhwiya.gov.qa,"Could not resolve host: lkw-prod-wls.lekhwiya.gov.qa"
lyncdiscover.jqc.gov.qa,"Could not resolve host: lyncdiscover.jqc.gov.qa"
lyncdiscover.mbt.gov.qa,"Could not resolve host: lyncdiscover.mbt.gov.qa"
lyncdiscover.mcs.gov.qa,"Could not resolve host: lyncdiscover.mcs.gov.qa"
lync.qcb.gov.qa,"Could not resolve host: lync.qcb.gov.qa"
lkwpurchase-poc.lekhwiya.gov.qa,"Could not resolve host: lkwpurchase-poc.lekhwiya.gov.qa"
lkwfinance.lekhwiya.gov.qa,"Could not resolve host: lkwfinance.lekhwiya.gov.qa"
dialin.grsia.gov.qa,"200"
lyncdiscover.cb.gov.qa,"Could not resolve host: lyncdiscover.cb.gov.qa"
legacy.caa.gov.qa,"SSL certificate problem: certificate has expired"
lyncdiscover.moc.gov.qa,"Could not resolve host: lyncdiscover.moc.gov.qa"
lyncdiscover.mofa.gov.qa,"Could not resolve host: lyncdiscover.mofa.gov.qa"
lyncdiscover.mosa.gov.qa,"Could not resolve host: lyncdiscover.mosa.gov.qa"
lkwpurchase.lekhwiya.gov.qa,"Could not resolve host: lkwpurchase.lekhwiya.gov.qa"
lyncdiscover.phcc.gov.qa,"Could not resolve host: lyncdiscover.phcc.gov.qa"
lyncdiscoverinternal.ad.gov.qa,"Could not resolve host: lyncdiscoverinternal.ad.gov.qa"
lyncdiscoverexternal.ad.gov.qa,"Could not resolve host: lyncdiscoverexternal.ad.gov.qa"
lyncdiscover.qfepc.gov.qa,"Could not resolve host: lyncdiscover.qfepc.gov.qa"
cmaads.cm.gov.qa,"Connection timed out after 3001 milliseconds"
cmmcu.cm.gov.qa,"Connection timed out after 3001 milliseconds"
lyncext.mosa.gov.qa,"Could not resolve host: lyncext.mosa.gov.qa"
cmaem.cm.gov.qa,"Connection timed out after 3002 milliseconds"
ereg.iad.gov.qa,"Could not resolve host: ereg.iad.gov.qa"
lyncodiscover.mosa.gov.qa,"Could not resolve host: lyncodiscover.mosa.gov.qa"
lyncdiscover.hiaproject.gov.qa,"Could not resolve host: lyncdiscover.hiaproject.gov.qa"
lyncweb-ext.abq.gov.qa,"Could not resolve host: lyncweb-ext.abq.gov.qa"
cmmeeting.cm.gov.qa,"Connection timed out after 3002 milliseconds"
lyncweb-xt.abq.gov.qa,"Could not resolve host: lyncweb-xt.abq.gov.qa"
mai.mbt.gov.qa,"Could not resolve host: mai.mbt.gov.qa"
mail.abq.gov.qa,"Could not resolve host: mail.abq.gov.qa"
lyncdiscover.moj.gov.qa,"Could not resolve host: lyncdiscover.moj.gov.qa"
lync.moj.gov.qa,"Could not resolve host: lync.moj.gov.qa"
lyncdiscover.amiriflight.gov.qa,"Could not resolve host: lyncdiscover.amiriflight.gov.qa"
mail.ad.gov.qa,"Could not resolve host: mail.ad.gov.qa"
mail.amiriyachts.gov.qa,"Could not resolve host: mail.amiriyachts.gov.qa"
islam.gov.qa,"200"
lyncwebexternal.peo.gov.qa,"Could not resolve host: lyncwebexternal.peo.gov.qa"
lyncdiscover.peo.gov.qa,"Could not resolve host: lyncdiscover.peo.gov.qa"
lyncdiscover.customs.gov.qa,"Could not resolve host: lyncdiscover.customs.gov.qa"
lyncdiscover.qcb.gov.qa,"Could not resolve host: lyncdiscover.qcb.gov.qa"
emsfsa.moph.gov.qa,"302"
lyncdiscoverinternal.eq.gov.qa,"Could not resolve host: lyncdiscoverinternal.eq.gov.qa"
mail.csc.gov.qa,"Could not resolve host: mail.csc.gov.qa"
cms.moci.gov.qa,"Connection timed out after 3002 milliseconds"
lyncwacext.peo.gov.qa,"Could not resolve host: lyncwacext.peo.gov.qa"
collab-edge.diwan.gov.qa,"Connection timed out after 3002 milliseconds"
mail.fza.gov.qa,"Could not resolve host: mail.fza.gov.qa"
mail.fcc.gov.qa,"Could not resolve host: mail.fcc.gov.qa"
com.padiwan.gov.qa,"Connection timed out after 3001 milliseconds"
m.mol.gov.qa,"Could not resolve host: m.mol.gov.qa"
mail.govmail.gov.qa,"Could not resolve host: mail.govmail.gov.qa"
comm.ict.gov.qa,"Connection timed out after 3002 milliseconds"
mail.cm.gov.qa,"Could not resolve host: mail.cm.gov.qa"
mail.jqc.gov.qa,"Could not resolve host: mail.jqc.gov.qa"
mail.mbt.gov.qa,"Could not resolve host: mail.mbt.gov.qa"
login.grsia.gov.qa,"404"
conference.sab.gov.qa,"Resolving timed out after 3000 milliseconds"
connect.qcb.gov.qa,"Connection timed out after 3001 milliseconds"
mail.diwan.gov.qa,"Could not resolve host: mail.diwan.gov.qa"
lyncwac-ext.customs.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.mec.gov.qa,"Could not resolve host: mail.mec.gov.qa"
mail.mlsa.gov.qa,"Could not resolve host: mail.mlsa.gov.qa"
mail.hiaproject.gov.qa,"200"
mail.acta.gov.qa,"404"
mail.moc.gov.qa,"Could not resolve host: mail.moc.gov.qa"
cts.grsia.gov.qa,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.daam.gov.qa,"Could not resolve host: mail.daam.gov.qa"
ctsmob.grsia.gov.qa,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.goc.gov.qa,"Could not resolve host: mail.goc.gov.qa"
da.sab.gov.qa,"Resolving timed out after 3000 milliseconds"
mail.maliya.gov.qa,"Could not resolve host: mail.maliya.gov.qa"
helpdesk.amiriyachts.gov.qa,"Could not resolve host: helpdesk.amiriyachts.gov.qa"
mail.mdps.gov.qa,"Could not resolve host: mail.mdps.gov.qa"
mail.mosa.gov.qa,"Could not resolve host: mail.mosa.gov.qa"
lyncdiscover.grsia.gov.qa,"405"
mail.blind.gov.qa,"301"
mail.moi.gov.qa,"Could not resolve host: mail.moi.gov.qa"
mail.amiriflight.gov.qa,"302"
mail.caa.gov.qa,"302"
dialin.ict.gov.qa,"Connection timed out after 3001 milliseconds"
dialin.mec.gov.qa,"Connection timed out after 3001 milliseconds"
mail.cra.gov.qa,"302"
mail.mofa.gov.qa,"302"
docs.amiriyachts.gov.qa,"Resolving timed out after 3001 milliseconds"
docs.crm.cra.gov.qa,"Connection timed out after 3002 milliseconds"
docu.crm.cra.gov.qa,"Connection timed out after 3001 milliseconds"
mail.mmaa.gov.qa,"302"
mail.qfepc.gov.qa,"Could not resolve host: mail.qfepc.gov.qa"
mail.qrec.gov.qa,"Could not resolve host: mail.qrec.gov.qa"
mail.mol.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
drmail.sab.gov.qa,"Connection timed out after 3001 milliseconds"
ecms.mec.gov.qa,"Connection timed out after 3002 milliseconds"
ecms.moci.gov.qa,"Connection timed out after 3002 milliseconds"
mail.pp.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
mail.sch.gov.qa,"Could not resolve host: mail.sch.gov.qa"
mail.qatartourism.gov.qa,"Could not resolve host: mail.qatartourism.gov.qa"
mail.peo.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
mail.mme.gov.qa,"302"
intranet.sab.gov.qa,"Could not resolve host: intranet.sab.gov.qa"
mail.sw.gov.qa,"Could not resolve host: mail.sw.gov.qa"
mail.moj.gov.qa,"302"
mail.phcc.gov.qa,"302"
mail.qweather.gov.qa,"Could not resolve host: mail.qweather.gov.qa"
mail.phc.gov.qa,"302"
email.ssb.gov.qa,"Connection timed out after 3001 milliseconds"
mbthq-intexhc01.mec.gov.qa,"Could not resolve host: mbthq-intexhc01.mec.gov.qa"
mcs.gov.qa,"Could not resolve host: mcs.gov.qa"
mbt.gov.qa,"Could not resolve host: mbt.gov.qa"
mdps.gov.qa,"Could not resolve host: mdps.gov.qa"
mail.padiwan.gov.qa,"200"
mec.gov.qa,"Could not resolve host: mec.gov.qa"
mechq-incollabc.mec.gov.qa,"Could not resolve host: mechq-incollabc.mec.gov.qa"
eparticipation.gov.qa,"Connection timed out after 3001 milliseconds"
mechq-incollabc.moci.gov.qa,"Could not resolve host: mechq-incollabc.moci.gov.qa"
mdm.amiriflight.gov.qa,"Could not resolve host: mdm.amiriflight.gov.qa"
mechq-incollabe.mec.gov.qa,"Could not resolve host: mechq-incollabe.mec.gov.qa"
mail2.csc.gov.qa,"Could not resolve host: mail2.csc.gov.qa"
eqlync.eq.gov.qa,"Connection timed out after 3000 milliseconds"
mail.qsa.gov.qa,"Could not resolve host: mail.qsa.gov.qa"
lyncdiscover.moph.gov.qa,"Could not resolve host: lyncdiscover.moph.gov.qa"
mcs-expw-e.mcs.gov.qa,"Could not resolve host: mcs-expw-e.mcs.gov.qa"
erp.ict.gov.qa,"Connection timed out after 3002 milliseconds"
meet.abq.gov.qa,"Could not resolve host: meet.abq.gov.qa"
mail.ict.gov.qa,"Could not resolve host: mail.ict.gov.qa"
maktabaty.sec.gov.qa,"SSL certificate problem: self-signed certificate"
eservices.moi.gov.qa,"Connection timed out after 3002 milliseconds"
eservices.moj.gov.qa,"Connection timed out after 3002 milliseconds"
media.qicdrc.gov.qa,"Could not resolve host: media.qicdrc.gov.qa"
meet.jqc.gov.qa,"Could not resolve host: meet.jqc.gov.qa"
eservices.sec.gov.qa,"Connection timed out after 3001 milliseconds"
eservicesstg.moci.gov.qa,"Connection timed out after 3002 milliseconds"
meet.mbt.gov.qa,"Could not resolve host: meet.mbt.gov.qa"
eservicesstg.mec.gov.qa,"Connection timed out after 3001 milliseconds"
meet.mcs.gov.qa,"Could not resolve host: meet.mcs.gov.qa"
meet.ad.gov.qa,"Could not resolve host: meet.ad.gov.qa"
meet.moc.gov.qa,"Could not resolve host: meet.moc.gov.qa"
events.isf.gov.qa,"Connection timed out after 3002 milliseconds"
meet.hiaproject.gov.qa,"Could not resolve host: meet.hiaproject.gov.qa"
events.lekhwiya.gov.qa,"Connection timed out after 3001 milliseconds"
events.moph.gov.qa,"Resolving timed out after 3000 milliseconds"
meet.moph.gov.qa,"Could not resolve host: meet.moph.gov.qa"
meet.mosa.gov.qa,"Could not resolve host: meet.mosa.gov.qa"
eventstest.lekhwiya.gov.qa,"Connection timed out after 3000 milliseconds"
meet.mofa.gov.qa,"Could not resolve host: meet.mofa.gov.qa"
meet.cb.gov.qa,"Could not resolve host: meet.cb.gov.qa"
meet.phcc.gov.qa,"Could not resolve host: meet.phcc.gov.qa"
mail.shura.gov.qa,"302"
meet.sch.gov.qa,"Could not resolve host: meet.sch.gov.qa"
mfaportal.mec.gov.qa,"Could not resolve host: mfaportal.mec.gov.qa"
mfaportal.moci.gov.qa,"Could not resolve host: mfaportal.moci.gov.qa"
mail.sjc.gov.qa,"302"
meet.ict.gov.qa,"Could not resolve host: meet.ict.gov.qa"
mail.motc.gov.qa,"Could not resolve host: mail.motc.gov.qa"
meet.peo.gov.qa,"Could not resolve host: meet.peo.gov.qa"
meet.amiriflight.gov.qa,"Could not resolve host: meet.amiriflight.gov.qa"
meet.qcb.gov.qa,"Could not resolve host: meet.qcb.gov.qa"
meet.moj.gov.qa,"Could not resolve host: meet.moj.gov.qa"
mds.moi.gov.qa,"Could not resolve host: mds.moi.gov.qa"
fiori.padiwan.gov.qa,"Connection timed out after 3000 milliseconds"
meet.qfepc.gov.qa,"Could not resolve host: meet.qfepc.gov.qa"
meeting.cm.gov.qa,"Could not resolve host: meeting.cm.gov.qa"
fs.nsis.sec.gov.qa,"Connection timed out after 3001 milliseconds"
mobile.amiriyachts.gov.qa,"Could not resolve host: mobile.amiriyachts.gov.qa"
meeting.lekhwiya.gov.qa,"Could not resolve host: meeting.lekhwiya.gov.qa"
mob.qweather.gov.qa,"Could not resolve host: mob.qweather.gov.qa"
mob.ssb.gov.qa,"Could not resolve host: mob.ssb.gov.qa"
g2ebi.grsia.gov.qa,"Connection timed out after 3002 milliseconds"
mobileiron.mofa.gov.qa,"Could not resolve host: mobileiron.mofa.gov.qa"
mm.lekhwiya.gov.qa,"Could not resolve host: mm.lekhwiya.gov.qa"
gama.gov.qa,"Connection timed out after 3002 milliseconds"
moci.gov.qa,"Could not resolve host: moci.gov.qa"
moc.gov.qa,"Could not resolve host: moc.gov.qa"
mocs.gov.qa,"Could not resolve host: mocs.gov.qa"
moemail.moe.gov.qa,"Could not resolve host: moemail.moe.gov.qa"
mofa-pub.mofa.gov.qa,"Could not resolve host: mofa-pub.mofa.gov.qa"
mfs.cm.gov.qa,"SSL certificate problem: certificate has expired"
mofa-sub01.mofa.gov.qa,"Could not resolve host: mofa-sub01.mofa.gov.qa"
mofa-sub03.mofa.gov.qa,"Could not resolve host: mofa-sub03.mofa.gov.qa"
mofa-sub02.mofa.gov.qa,"Could not resolve host: mofa-sub02.mofa.gov.qa"
mofa-tftp.mofa.gov.qa,"Could not resolve host: mofa-tftp.mofa.gov.qa"
mobility.www.gov.qa,"Could not resolve host: mobility.www.gov.qa"
gis.moi.gov.qa,"Connection timed out after 3001 milliseconds"
mofa-vcsc1.mofa.gov.qa,"Could not resolve host: mofa-vcsc1.mofa.gov.qa"
mofacup.mofa.gov.qa,"Could not resolve host: mofacup.mofa.gov.qa"
gsdp.gov.qa,"Resolving timed out after 3001 milliseconds"
molsa.gov.qa,"Could not resolve host: molsa.gov.qa"
mme.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'mme.gov.qa'"
mophhqirectest.moph.gov.qa,"Could not resolve host: mophhqirectest.moph.gov.qa"
mobileaccess.motc.gov.qa,"Could not resolve host: mobileaccess.motc.gov.qa"
mi-core.gco.gov.qa,"302"
mmaa.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'mmaa.gov.qa'"
hrapi.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
mail.mmup.gov.qa,"Could not resolve host: mail.mmup.gov.qa"
moys-exp-edge.moys.gov.qa,"Could not resolve host: moys-exp-edge.moys.gov.qa"
meet.grsia.gov.qa,"200"
idm.mfs.cm.gov.qa,"Connection timed out after 3001 milliseconds"
idp.www.gov.qa,"Connection timed out after 3002 milliseconds"
mis.diwan.gov.qa,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
moys.gov.qa,"Could not resolve host: moys.gov.qa"
moys-expc-jabr.moys.gov.qa,"Could not resolve host: moys-expc-jabr.moys.gov.qa"
inet-vcse-01.diwan.gov.qa,"Connection timed out after 3002 milliseconds"
inet-vcse-02.diwan.gov.qa,"Connection timed out after 3002 milliseconds"
mosa.gov.qa,"Could not resolve host: mosa.gov.qa"
monitor-system.qnds.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
morpho.moi.gov.qa,"Could not resolve host: morpho.moi.gov.qa"
mofa.gov.qa,"200"
intranet.gsdp.gov.qa,"Resolving timed out after 3000 milliseconds"
mpc.qcb.gov.qa,"Could not resolve host: mpc.qcb.gov.qa"
invite.qicdrc.gov.qa,"Connection timed out after 3002 milliseconds"
mot.gov.qa,"Could not resolve host: mot.gov.qa"
mobile.grsia.gov.qa,"404"
mw.moci.gov.qa,"Could not resolve host: mw.moci.gov.qa"
mracls.diwan.gov.qa,"Could not resolve host: mracls.diwan.gov.qa"
mv-avplic01.cra.gov.qa,"Could not resolve host: mv-avplic01.cra.gov.qa"
itepmdashboard.sec.gov.qa,"Connection timed out after 3002 milliseconds"
ms.ssb.gov.qa,"Could not resolve host: ms.ssb.gov.qa"
jg-expe01.ashghal.gov.qa,"Connection timed out after 3001 milliseconds"
msp.moi.gov.qa,"Could not resolve host: msp.moi.gov.qa"
join.mof.gov.qa,"Connection timed out after 3001 milliseconds"
nc.mec.gov.qa,"Could not resolve host: nc.mec.gov.qa"
nc.moci.gov.qa,"Could not resolve host: nc.moci.gov.qa"
legacy.customs.gov.qa,"Connection timed out after 3000 milliseconds"
mv-pspapp01.cra.gov.qa,"Could not resolve host: mv-pspapp01.cra.gov.qa"
mraedge.telecom.gov.qa,"Could not resolve host: mraedge.telecom.gov.qa"
nmhuat.moph.gov.qa,"Could not resolve host: nmhuat.moph.gov.qa"
mur-dc-psn-01.telecom.moi.gov.qa,"Could not resolve host: mur-dc-psn-01.telecom.moi.gov.qa"
mv-apmpapb01.cra.gov.qa,"Could not resolve host: mv-apmpapb01.cra.gov.qa"
mv-apmpapc01.cra.gov.qa,"Could not resolve host: mv-apmpapc01.cra.gov.qa"
mv-apmpapb02.cra.gov.qa,"Could not resolve host: mv-apmpapb02.cra.gov.qa"
mv-dspapp01.cra.gov.qa,"Could not resolve host: mv-dspapp01.cra.gov.qa"
ocs.mosa.gov.qa,"Could not resolve host: ocs.mosa.gov.qa"
mv-pmppapp01.cra.gov.qa,"Could not resolve host: mv-pmppapp01.cra.gov.qa"
ndmaps.lekhwiya.gov.qa,"Could not resolve host: ndmaps.lekhwiya.gov.qa"
lms.moi.gov.qa,"Connection timed out after 3001 milliseconds"
oos.amiriyachts.gov.qa,"Could not resolve host: oos.amiriyachts.gov.qa"
nsis.sec.gov.qa,"Could not resolve host: nsis.sec.gov.qa"
oos.phcc.gov.qa,"Could not resolve host: oos.phcc.gov.qa"
moi.gov.qa,"200"
os.moci.gov.qa,"Could not resolve host: os.moci.gov.qa"
navigation.lekhwiya.gov.qa,"Could not resolve host: navigation.lekhwiya.gov.qa"
login.sab.gov.qa,"Resolving timed out after 3001 milliseconds"
lync.ict.gov.qa,"Connection timed out after 3000 milliseconds"
nas.gov.qa,"Could not resolve host: nas.gov.qa"
outlook.moc.gov.qa,"Could not resolve host: outlook.moc.gov.qa"
networkaudit.cra.gov.qa,"Could not resolve host: networkaudit.cra.gov.qa"
nodesrv.lekhwiya.gov.qa,"Could not resolve host: nodesrv.lekhwiya.gov.qa"
owa.caa.gov.qa,"Could not resolve host: owa.caa.gov.qa"
mof.gov.qa,"301"
lyncdialin.sec.gov.qa,"Connection timed out after 3001 milliseconds"
lync.sec.gov.qa,"Connection timed out after 3002 milliseconds"
lyncdiscover.eq.gov.qa,"Connection timed out after 3002 milliseconds"
nss-ext-exmbx01.nss.gov.qa,"Could not resolve host: nss-ext-exmbx01.nss.gov.qa"
owas.moc.gov.qa,"Could not resolve host: owas.moc.gov.qa"
owa.sch.gov.qa,"Could not resolve host: owa.sch.gov.qa"
morasalat.gov.qa,"403"
lyncdiscover.ict.gov.qa,"Connection timed out after 3002 milliseconds"
owncloud.phcc.gov.qa,"Could not resolve host: owncloud.phcc.gov.qa"
password.amiriyachts.gov.qa,"Could not resolve host: password.amiriyachts.gov.qa"
owa.abq.gov.qa,"Could not resolve host: owa.abq.gov.qa"
oos.amiriflight.gov.qa,"Could not resolve host: oos.amiriflight.gov.qa"
lyncdiscover.mec.gov.qa,"Connection timed out after 3002 milliseconds"
officewac.customs.gov.qa,"Could not resolve host: officewac.customs.gov.qa"
lyncdiscover.sec.gov.qa,"Connection timed out after 3002 milliseconds"
nss-mail-01.nss.gov.qa,"Could not resolve host: nss-mail-01.nss.gov.qa"
opm.gov.qa,"Could not resolve host: opm.gov.qa"
otp.lekhwiya.gov.qa,"Could not resolve host: otp.lekhwiya.gov.qa"
lyncmeet.sec.gov.qa,"Connection timed out after 3001 milliseconds"
partners.isky.amiriflight.gov.qa,"Could not resolve host: partners.isky.amiriflight.gov.qa"
my.isky.amiriflight.gov.qa,"Could not resolve host: my.isky.amiriflight.gov.qa"
lyncweb-ext.customs.gov.qa,"Connection timed out after 3002 milliseconds"
m.sak.gov.qa,"Connection timed out after 3002 milliseconds"
outlook.mol.gov.qa,"Could not resolve host: outlook.mol.gov.qa"
payroll.lekhwiya.gov.qa,"Could not resolve host: payroll.lekhwiya.gov.qa"
mail.raca.gov.qa,"Failed to connect to mail.raca.gov.qa port 443 after 2104 ms: Could not connect to server"
mail.amod.gov.qa,"Connection timed out after 3002 milliseconds"
pafw2.lekhwiya.gov.qa,"Could not resolve host: pafw2.lekhwiya.gov.qa"
mail.baladiya.gov.qa,"Resolving timed out after 3000 milliseconds"
pafw1.lekhwiya.gov.qa,"Could not resolve host: pafw1.lekhwiya.gov.qa"
owas.moj.gov.qa,"Could not resolve host: owas.moj.gov.qa"
pad-exp-e.padiwan.gov.qa,"Could not resolve host: pad-exp-e.padiwan.gov.qa"
pkisign.e.gov.qa,"Could not resolve host: pkisign.e.gov.qa"
pcvccefiness02.telecom.moi.gov.qa,"Could not resolve host: pcvccefiness02.telecom.moi.gov.qa"
permits.qag.gov.qa,"Could not resolve host: permits.qag.gov.qa"
phcc.gov.qa,"301"
portal.amiriyachts.gov.qa,"Could not resolve host: portal.amiriyachts.gov.qa"
pool.hiaproject.gov.qa,"Could not resolve host: pool.hiaproject.gov.qa"
mail.contactcenter.gov.qa,"Connection timed out after 3000 milliseconds"
owa.qweather.gov.qa,"Could not resolve host: owa.qweather.gov.qa"
pcs.ssb.gov.qa,"Could not resolve host: pcs.ssb.gov.qa"
pp.gov.qa,"Could not resolve host: pp.gov.qa"
portal.phcc.gov.qa,"Could not resolve host: portal.phcc.gov.qa"
pphtcas01.pp.gov.qa,"Could not resolve host: pphtcas01.pp.gov.qa"
pcvccecuic02.telecom.moi.gov.qa,"Could not resolve host: pcvccecuic02.telecom.moi.gov.qa"
pphtcas02.pp.gov.qa,"Could not resolve host: pphtcas02.pp.gov.qa"
pitiv1414.lekhwiya.gov.qa,"Could not resolve host: pitiv1414.lekhwiya.gov.qa"
mail.eq.gov.qa,"Connection timed out after 3002 milliseconds"
meeting.sab.gov.qa,"Could not resolve host: meeting.sab.gov.qa"
pitiv1412.lekhwiya.gov.qa,"Could not resolve host: pitiv1412.lekhwiya.gov.qa"
pcvcceld01.telecom.moi.gov.qa,"Could not resolve host: pcvcceld01.telecom.moi.gov.qa"
pcvccefiness01.telecom.moi.gov.qa,"Could not resolve host: pcvccefiness01.telecom.moi.gov.qa"
mail.gco.gov.qa,"Connection timed out after 3002 milliseconds"
psms.moci.gov.qa,"Could not resolve host: psms.moci.gov.qa"
mail.isf.gov.qa,"Connection timed out after 3002 milliseconds"
mail.lekhwiya.gov.qa,"Connection timed out after 3001 milliseconds"
pcvccecuic01.telecom.moi.gov.qa,"Could not resolve host: pcvccecuic01.telecom.moi.gov.qa"
owa.phc.gov.qa,"302"
owa.phcc.gov.qa,"302"
post.gco.gov.qa,"Could not resolve host: post.gco.gov.qa"
phonesec.cm.gov.qa,"Could not resolve host: phonesec.cm.gov.qa"
projects.mof.gov.qa,"Could not resolve host: projects.mof.gov.qa"
pitsv1413.lekhwiya.gov.qa,"Could not resolve host: pitsv1413.lekhwiya.gov.qa"
projects.cra.gov.qa,"Could not resolve host: projects.cra.gov.qa"
nmdd.gov.qa,"Could not resolve host: nmdd.gov.qa"
pmis.telecom.moi.gov.qa,"Could not resolve host: pmis.telecom.moi.gov.qa"
qatardigitalawards.gov.qa,"Could not resolve host: qatardigitalawards.gov.qa"
mail.mcs.gov.qa,"Connection timed out after 3000 milliseconds"
pcvcceld02.telecom.moi.gov.qa,"Could not resolve host: pcvcceld02.telecom.moi.gov.qa"
mail.mei.gov.qa,"Connection timed out after 3000 milliseconds"
prod.moj.gov.qa,"Could not resolve host: prod.moj.gov.qa"
psms.lekhwiya.gov.qa,"Could not resolve host: psms.lekhwiya.gov.qa"
pwvweb06.telecom.moi.gov.qa,"Could not resolve host: pwvweb06.telecom.moi.gov.qa"
mail.mfs.cm.gov.qa,"Connection timed out after 3001 milliseconds"
purchase.lekhwiya.gov.qa,"Could not resolve host: purchase.lekhwiya.gov.qa"
qatartourism.gov.qa,"Could not resolve host: qatartourism.gov.qa"
qawaim.moci.gov.qa,"Could not resolve host: qawaim.moci.gov.qa"
qdiabetes.sch.gov.qa,"Could not resolve host: qdiabetes.sch.gov.qa"
qfepc.gov.qa,"Could not resolve host: qfepc.gov.qa"
projectsbi.cra.gov.qa,"Could not resolve host: projectsbi.cra.gov.qa"
qannass.qcb.gov.qa,"Could not resolve host: qannass.qcb.gov.qa"
mail.moci.gov.qa,"Connection timed out after 3002 milliseconds"
mail.mod.gov.qa,"Connection timed out after 3000 milliseconds"
pza00xirp1.lekhwiya.gov.qa,"Could not resolve host: pza00xirp1.lekhwiya.gov.qa"
qicdrc.gov.qa,"302"
qcb.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
qfm.lekhwiya.gov.qa,"Could not resolve host: qfm.lekhwiya.gov.qa"
qcsd.gov.qa,"Could not resolve host: qcsd.gov.qa"
qannasstest.qcb.gov.qa,"Could not resolve host: qannasstest.qcb.gov.qa"
qag.gov.qa,"Could not resolve host: qag.gov.qa"
portal.www.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
pza01xirp2.lekhwiya.gov.qa,"Could not resolve host: pza01xirp2.lekhwiya.gov.qa"
qhotels.gov.qa,"Could not resolve host: qhotels.gov.qa"
radiologycloud.phcc.gov.qa,"Could not resolve host: radiologycloud.phcc.gov.qa"
qcbportal.qcb.gov.qa,"Could not resolve host: qcbportal.qcb.gov.qa"
psa.gov.qa,"Could not resolve host: psa.gov.qa"
recall.mec.gov.qa,"Could not resolve host: recall.mec.gov.qa"
rdp.moc.gov.qa,"Could not resolve host: rdp.moc.gov.qa"
qdc-cah-02.sec.gov.qa,"Could not resolve host: qdc-cah-02.sec.gov.qa"
mail.mot.gov.qa,"Connection timed out after 3001 milliseconds"
qcredit.cb.gov.qa,"Could not resolve host: qcredit.cb.gov.qa"
mail.namlc.gov.qa,"Connection timed out after 3000 milliseconds"
mail.nss.gov.qa,"Connection timed out after 3001 milliseconds"
qcbpr.qcb.gov.qa,"Could not resolve host: qcbpr.qcb.gov.qa"
qmail.qcb.gov.qa,"Could not resolve host: qmail.qcb.gov.qa"
rms.abq.gov.qa,"Could not resolve host: rms.abq.gov.qa"
qfmmobiletest.lekhwiya.gov.qa,"Could not resolve host: qfmmobiletest.lekhwiya.gov.qa"
