subdomain,http_status
reasontoinvest.daet.gov.ph,"Could not resolve host: reasontoinvest.daet.gov.ph"
ray.dilg.gov.ph,"Could not resolve host: ray.dilg.gov.ph"
ro1.csc.gov.ph,"Could not resolve host: ro1.csc.gov.ph"
rizalkalinga.gov.ph,"Could not resolve host: rizalkalinga.gov.ph"
pangasinan.gov.ph,"301"
peza.gov.ph,"Could not resolve host: peza.gov.ph"
registry.apps.gov.ph,"Could not resolve host: registry.apps.gov.ph"
sanjoaquinwd.miagaowaterdistrict.gov.ph,"Could not resolve host: sanjoaquinwd.miagaowaterdistrict.gov.ph"
redmine.noah.dost.gov.ph,"Could not resolve host: redmine.noah.dost.gov.ph"
redmine.nstw.dost.gov.ph,"Could not resolve host: redmine.nstw.dost.gov.ph"
roadsafety.gov.ph,"Could not resolve host: roadsafety.gov.ph"
rptonline.paranaque.gov.ph,"Could not resolve host: rptonline.paranaque.gov.ph"
mail.patnongonwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.pcso.gov.ph,"Connection timed out after 3001 milliseconds"
mail.pdic.gov.ph,"Resolving timed out after 3001 milliseconds"
mail.philhealth.gov.ph,"Resolving timed out after 3001 milliseconds"
pikit.gov.ph,"200"
mail.philsucor.gov.ph,"Connection timed out after 3002 milliseconds"
roxascity.gov.ph,"Could not resolve host: roxascity.gov.ph"
scwdlaguna.gov.ph,"Could not resolve host: scwdlaguna.gov.ph"
sarangani.gov.ph,"403"
mail.pids.gov.ph,"Resolving timed out after 3001 milliseconds"
senate.gov.ph,"403"
pdgcc.gov.ph,"200"
mail.sanjoaquinwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
server.armm.gov.ph,"Could not resolve host: server.armm.gov.ph"
santotomas.gov.ph,"Could not resolve host: santotomas.gov.ph"
naguilianlu.gov.ph,"200"
mail.sanjuancity.gov.ph,"Connection timed out after 3001 milliseconds"
mail.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3000 milliseconds"
psc.gov.ph,"301"
sanjuanwaterdistrict.gov.ph,"403"
sharepoint.doj.gov.ph,"Could not resolve host: sharepoint.doj.gov.ph"
sip.doj.gov.ph,"Could not resolve host: sip.doj.gov.ph"
slm.fda.gov.ph,"Could not resolve host: slm.fda.gov.ph"
sb.naguilianlu.gov.ph,"Could not resolve host: sb.naguilianlu.gov.ph"
mail.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
pdts.philrice.gov.ph,"404"
santafe.gov.ph,"Could not resolve host: santafe.gov.ph"
mail.stotomaspangwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
sis.cfo.gov.ph,"Could not resolve host: sis.cfo.gov.ph"
silang.gov.ph,"403"
sanandres.catanduanes.gov.ph,"Could not resolve host: sanandres.catanduanes.gov.ph"
sogodwd.gov.ph,"Could not resolve host: sogodwd.gov.ph"
region3.ntc.gov.ph,"403"
sanjosedi.gov.ph,"403"
sanjoseantique.gov.ph,"Could not resolve host: sanjoseantique.gov.ph"
sablayanwaterdistrict.gov.ph,"200"
stacruz-is.gov.ph,"Could not resolve host: stacruz-is.gov.ph"
staff.pcsd.gov.ph,"Could not resolve host: staff.pcsd.gov.ph"
malacanang.gov.ph,"Connection timed out after 3001 milliseconds"
manay.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
sanrafaelwaterdistrict.gov.ph,"404"
smtp.mcwd.gov.ph,"Could not resolve host: smtp.mcwd.gov.ph"
selyo.asti.dost.gov.ph,"Failed to connect to selyo.asti.dost.gov.ph port 443 after 573 ms: Could not connect to server"
svps.immigration.gov.ph,"Could not resolve host: svps.immigration.gov.ph"
patnanungan.gov.ph,"Could not resolve host: patnanungan.gov.ph"
santarosacity.gov.ph,"200"
stamagdalena.gov.ph,"301"
stacruzmarinduque.gov.ph,"Could not resolve host: stacruzmarinduque.gov.ph"
meteopilipinas.gov.ph,"Resolving timed out after 3001 milliseconds"
metrocotabatowd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
miagaowaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
sanjuancity.gov.ph,"200"
metroviganwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
sds.caraga.dilg.gov.ph,"Could not resolve host: sds.caraga.dilg.gov.ph"
talibonwd.gov.ph,"Could not resolve host: talibonwd.gov.ph"
sy.opolmisor.gov.ph,"Could not resolve host: sy.opolmisor.gov.ph"
staging.loon.gov.ph,"525"
samalcity.gov.ph,"200"
pakete.asti.dost.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'pakete.asti.dost.gov.ph'"
talibon-bohol.gov.ph,"Could not resolve host: talibon-bohol.gov.ph"
test2.bohol.gov.ph,"Could not resolve host: test2.bohol.gov.ph"
mric.gov.ph,"Resolving timed out after 3001 milliseconds"
mros.bir.gov.ph,"Resolving timed out after 3001 milliseconds"
rtradn.gov.ph,"200"
my.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
taytayrizal.gov.ph,"Could not resolve host: taytayrizal.gov.ph"
test.bohol.gov.ph,"Could not resolve host: test.bohol.gov.ph"
naujan.gov.ph,"Resolving timed out after 3000 milliseconds"
nationalmuseum.gov.ph,"Connection timed out after 3002 milliseconds"
ncc.gov.ph,"Resolving timed out after 3000 milliseconds"
panabocity.gov.ph,"405"
training.philgeps.gov.ph,"Could not resolve host: training.philgeps.gov.ph"
sra.gov.ph,"301"
tacurong.gov.ph,"403"
talaingod.gov.ph,"Could not resolve host: talaingod.gov.ph"
sanmanuelwaterdistrict.gov.ph,"200"
new.bohol.gov.ph,"Connection timed out after 3002 milliseconds"
tadian.gov.ph,"SSL certificate problem: self-signed certificate"
stotomas.gov.ph,"Could not resolve host: stotomas.gov.ph"
training.portal.gov.ph,"Could not resolve host: training.portal.gov.ph"
noah-wise.dost.gov.ph,"Connection timed out after 3001 milliseconds"
sync.sulat.gov.ph,"Could not resolve host: sync.sulat.gov.ph"
tinambac.gov.ph,"403"
pagasa.dost.gov.ph,"200"
torrijosmarinduque.gov.ph,"Could not resolve host: torrijosmarinduque.gov.ph"
tourism.mlang.gov.ph,"Could not resolve host: tourism.mlang.gov.ph"
ofis.gov.ph,"Connection timed out after 3000 milliseconds"
stacruz.gov.ph,"200"
omb.gov.ph,"Connection timed out after 3002 milliseconds"
teresarizal.gov.ph,"200"
tublay.gov.ph,"403"
usertest.portal.gov.ph,"Could not resolve host: usertest.portal.gov.ph"
openproject.asti.dost.gov.ph,"Connection timed out after 3000 milliseconds"
orbs.bsp.gov.ph,"Connection timed out after 3002 milliseconds"
osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
webconf.doj.gov.ph,"Could not resolve host: webconf.doj.gov.ph"
sanrafael.gov.ph,"200"
valladolid.gov.ph,"Could not resolve host: valladolid.gov.ph"
underconstruction.daet.gov.ph,"Could not resolve host: underconstruction.daet.gov.ph"
trademarks.ipophil.gov.ph,"Could not resolve host: trademarks.ipophil.gov.ph"
owa.philhealth.gov.ph,"Resolving timed out after 3000 milliseconds"
upcomingevent.daet.gov.ph,"Could not resolve host: upcomingevent.daet.gov.ph"
tabango-leyte.gov.ph,"301"
parker.i.gov.ph,"Connection timed out after 3001 milliseconds"
pasigcity.gov.ph,"Resolving timed out after 3000 milliseconds"
vcwd.gov.ph,"403"
patnongonwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
patnongonwdnew.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
viracwaterdistrict.gov.ph,"403"
vision.mision.daet.gov.ph,"Could not resolve host: vision.mision.daet.gov.ph"
vision.mision.daet.gov.ph.daet.gov.ph,"Could not resolve host: vision.mision.daet.gov.ph.daet.gov.ph"
payroll.bohol.gov.ph,"Connection timed out after 3002 milliseconds"
pcdspo.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
tuguegaraocity.gov.ph,"Could not resolve host: tuguegaraocity.gov.ph"
webdisk.aparriwaterdistrict.gov.ph,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webdisk.asturiascebu.gov.ph,"Could not resolve host: webdisk.asturiascebu.gov.ph"
tanaywaterdistrict.gov.ph,"301"
philgeps.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.apayao.gov.ph,"Could not resolve host: webdisk.apayao.gov.ph"
philhealth.gov.ph,"Resolving timed out after 3001 milliseconds"
philjobnet.gov.ph,"Resolving timed out after 3001 milliseconds"
philsucor.gov.ph,"Connection timed out after 3002 milliseconds"
villasis.gov.ph,"SSL certificate problem: self-signed certificate"
pmms.loon.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
portal.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.bongaomunicipal.gov.ph,"Could not resolve host: webdisk.bongaomunicipal.gov.ph"
webdisk.aleosan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.aleosan.gov.ph'"
webdisk.antique.gov.ph,"Could not resolve host: webdisk.antique.gov.ph"
webdisk.cagwait.gov.ph,"Could not resolve host: webdisk.cagwait.gov.ph"
ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.balambancebu.gov.ph,"Could not resolve host: webdisk.balambancebu.gov.ph"
webdisk.aringay.gov.ph,"Could not resolve host: webdisk.aringay.gov.ph"
webdisk.balaoanwaterdistrict.gov.ph,"Could not resolve host: webdisk.balaoanwaterdistrict.gov.ph"
webdisk.bacarra.gov.ph,"526"
web35.mabini-pangasinan.gov.ph,"SSL certificate problem: self-signed certificate"
webdisk.calumpit.gov.ph,"Could not resolve host: webdisk.calumpit.gov.ph"
webdisk.catbaloganwd.gov.ph,"Could not resolve host: webdisk.catbaloganwd.gov.ph"
webdisk.ccwd.gov.ph,"Could not resolve host: webdisk.ccwd.gov.ph"
uminganwaterdistrict.gov.ph,"429"
webdisk.alimodianwd.gov.ph,"401"
reconcile.bohol.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.alegriacebu.gov.ph,"Could not resolve host: webdisk.alegriacebu.gov.ph"
redmine.asti.dost.gov.ph,"Connection timed out after 3002 milliseconds"
redmine.icto.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
tpb.gov.ph,"200"
webdisk.dinagatislands.gov.ph,"Could not resolve host: webdisk.dinagatislands.gov.ph"
webdisk.daet.gov.ph,"Could not resolve host: webdisk.daet.gov.ph"
reg.eserbisyo.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.blog.mlang.gov.ph,"Could not resolve host: webdisk.blog.mlang.gov.ph"
stcw.marina.gov.ph,"200"
registry-sandbox.apps.gov.ph,"Connection timed out after 3002 milliseconds"
webdisk.bugasongwd.gov.ph,"401"
tuba.gov.ph,"301"
registry.jjwc.gov.ph,"Resolving timed out after 3000 milliseconds"
repo.asti.dost.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.generalnakar.gov.ph,"Could not resolve host: webdisk.generalnakar.gov.ph"
webdisk.cab.gov.ph,"401"
v2v.lga.gov.ph,"200"
survey.philrice.gov.ph,"Could not resolve host: survey.philrice.gov.ph"
webdisk.bacnotan.gov.ph,"Could not resolve host: webdisk.bacnotan.gov.ph"
repo.asti.gov.ph,"Connection timed out after 3000 milliseconds"
webdisk.balo-i.gov.ph,"Could not resolve host: webdisk.balo-i.gov.ph"
webdisk.kawit.gov.ph,"Could not resolve host: webdisk.kawit.gov.ph"
resppec.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
rgims.dswd.gov.ph,"Connection timed out after 3000 milliseconds"
webdisk.asunciondavnor.gov.ph,"Could not resolve host: webdisk.asunciondavnor.gov.ph"
webdisk.ckwd.gov.ph,"Could not resolve host: webdisk.ckwd.gov.ph"
rizal.npdc.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.cawadi.gov.ph,"Could not resolve host: webdisk.cawadi.gov.ph"
webdisk.duenaswaterdistrict.gov.ph,"Could not resolve host: webdisk.duenaswaterdistrict.gov.ph"
webdisk.batac.gov.ph,"401"
webdisk.cnwd.gov.ph,"Could not resolve host: webdisk.cnwd.gov.ph"
webdisk.dilasag-aurora.gov.ph,"Could not resolve host: webdisk.dilasag-aurora.gov.ph"
webdisk.baganga.gov.ph,"Could not resolve host: webdisk.baganga.gov.ph"
webdisk.dinagat.gov.ph,"Could not resolve host: webdisk.dinagat.gov.ph"
taraka.gov.ph,"Could not resolve host: taraka.gov.ph"
webdisk.cardonarizal.gov.ph,"401"
webdisk.canaman.gov.ph,"Could not resolve host: webdisk.canaman.gov.ph"
webdisk.mmh.gov.ph,"Could not resolve host: webdisk.mmh.gov.ph"
webdisk.guimbawaterdistrict.gov.ph,"Could not resolve host: webdisk.guimbawaterdistrict.gov.ph"
webdisk.hrvclaimsboard.gov.ph,"Could not resolve host: webdisk.hrvclaimsboard.gov.ph"
webdisk.iqwd.gov.ph,"Could not resolve host: webdisk.iqwd.gov.ph"
webdisk.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: webdisk.cityofmeycauayanbulacan.gov.ph"
testweb.philrice.gov.ph,"Could not resolve host: testweb.philrice.gov.ph"
webdisk.braulioedujali.gov.ph,"401"
webdisk.eregulations.gov.ph,"Could not resolve host: webdisk.eregulations.gov.ph"
webdisk.dumanjug.gov.ph,"Could not resolve host: webdisk.dumanjug.gov.ph"
sanjoaquinwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.lgu-santol.gov.ph,"Could not resolve host: webdisk.lgu-santol.gov.ph"
webdisk.balangawater.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.balangawater.gov.ph'"
webdisk.dinglepototanwd.gov.ph,"401"
webdisk.opolmisor.gov.ph,"Could not resolve host: webdisk.opolmisor.gov.ph"
webdisk.pangasinan.gov.ph,"Could not resolve host: webdisk.pangasinan.gov.ph"
webdisk.doncarlos.gov.ph,"Could not resolve host: webdisk.doncarlos.gov.ph"
webdisk.lguparanas.gov.ph,"Could not resolve host: webdisk.lguparanas.gov.ph"
webdisk.culasiwd.gov.ph,"401"
webdisk.luponwd.gov.ph,"Could not resolve host: webdisk.luponwd.gov.ph"
webdisk.naguilianlu.gov.ph,"Could not resolve host: webdisk.naguilianlu.gov.ph"
unesco.gov.ph,"301"
webdisk.lgupambujan.gov.ph,"Could not resolve host: webdisk.lgupambujan.gov.ph"
webdisk.kabacan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.kabacan.gov.ph'"
webdisk.metrolipawd.gov.ph,"Could not resolve host: webdisk.metrolipawd.gov.ph"
sannicolasilocosnorte.gov.ph,"Resolving timed out after 3001 milliseconds"
webdisk.nationalmuseum.gov.ph,"Could not resolve host: webdisk.nationalmuseum.gov.ph"
webdisk.calinogwaterdistrict.gov.ph,"401"
webdisk.lunaapayao.gov.ph,"Could not resolve host: webdisk.lunaapayao.gov.ph"
webdisk.dumalagwaterdistrict.gov.ph,"401"
webdisk.hinatuan.gov.ph,"Could not resolve host: webdisk.hinatuan.gov.ph"
webdisk.ecenter.mlang.gov.ph,"Could not resolve host: webdisk.ecenter.mlang.gov.ph"
webdisk.metrocarigarawd.gov.ph,"Could not resolve host: webdisk.metrocarigarawd.gov.ph"
webdisk.drhtagum.gov.ph,"Could not resolve host: webdisk.drhtagum.gov.ph"
webdisk.igbaraswaterdistrict.gov.ph,"401"
webdisk.munozwaterdistrict.gov.ph,"Could not resolve host: webdisk.munozwaterdistrict.gov.ph"
webdisk.metroviganwd.gov.ph,"Could not resolve host: webdisk.metroviganwd.gov.ph"
webdisk.mlang.gov.ph,"Could not resolve host: webdisk.mlang.gov.ph"
webdisk.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: webdisk.lacarlotacitywaterdistrict.gov.ph"
webdisk.kabankalanwater.gov.ph,"Could not resolve host: webdisk.kabankalanwater.gov.ph"
scheduling.bohol.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.rtradn.gov.ph,"Could not resolve host: webdisk.rtradn.gov.ph"
secure.census.gov.ph,"Resolving timed out after 3001 milliseconds"
webdisk.nbdb.gov.ph,"Could not resolve host: webdisk.nbdb.gov.ph"
webdisk.liliwlaguna.gov.ph,"Could not resolve host: webdisk.liliwlaguna.gov.ph"
webdisk.janiuaywaterdistrict.gov.ph,"401"
webdisk.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
webdisk.lumc.gov.ph,"Could not resolve host: webdisk.lumc.gov.ph"
webdisk.miagaowaterdistrict.gov.ph,"401"
webdisk.jordanwaterdistrict.gov.ph,"401"
webdisk.santarosacity.gov.ph,"Could not resolve host: webdisk.santarosacity.gov.ph"
spda.gov.ph,"200"
serbis.asti.dost.gov.ph,"Connection timed out after 3001 milliseconds"
services.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.teresarizal.gov.ph,"Could not resolve host: webdisk.teresarizal.gov.ph"
webdisk.hret.gov.ph,"401"
webdisk.municipalityofbulakan.gov.ph,"Could not resolve host: webdisk.municipalityofbulakan.gov.ph"
sibalomwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
sibalomwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
slpis.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
soap2.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.mnwd.gov.ph,"401"
webdisk.marinduque.gov.ph,"Could not resolve host: webdisk.marinduque.gov.ph"
webdisk.santotomas.gov.ph,"Could not resolve host: webdisk.santotomas.gov.ph"
webdisk.unesco.gov.ph,"Could not resolve host: webdisk.unesco.gov.ph"
webdisk.mati.gov.ph,"401"
webdisk.nabunturan.gov.ph,"401"
webmail.asturiascebu.gov.ph,"Could not resolve host: webmail.asturiascebu.gov.ph"
webdisk.pcsd.gov.ph,"401"
webdisk.stacruz-is.gov.ph,"Could not resolve host: webdisk.stacruz-is.gov.ph"
sso.gov.ph,"Connection timed out after 3002 milliseconds"
webdisk.kalayaanpalawan.gov.ph,"200"
webdisk.patnongonwd.gov.ph,"401"
webdisk.sogodwd.gov.ph,"Could not resolve host: webdisk.sogodwd.gov.ph"
webmail.balambancebu.gov.ph,"Could not resolve host: webmail.balambancebu.gov.ph"
sss.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.talibonwd.gov.ph,"Could not resolve host: webdisk.talibonwd.gov.ph"
webmail.ckwd.gov.ph,"Could not resolve host: webmail.ckwd.gov.ph"
webdisk.tanaywaterdistrict.gov.ph,"Could not resolve host: webdisk.tanaywaterdistrict.gov.ph"
webmail.alegriacebu.gov.ph,"Could not resolve host: webmail.alegriacebu.gov.ph"
webdisk.sanjosedi.gov.ph,"Could not resolve host: webdisk.sanjosedi.gov.ph"
webdisk.ncwd.gov.ph,"Could not resolve host: webdisk.ncwd.gov.ph"
webdisk.silang.gov.ph,"Could not resolve host: webdisk.silang.gov.ph"
webmail.antique.gov.ph,"Could not resolve host: webmail.antique.gov.ph"
webmail.aringay.gov.ph,"Could not resolve host: webmail.aringay.gov.ph"
webdisk.paniqui.gov.ph,"Could not resolve host: webdisk.paniqui.gov.ph"
webmail.calumpit.gov.ph,"Could not resolve host: webmail.calumpit.gov.ph"
webdisk.pinili.gov.ph,"Could not resolve host: webdisk.pinili.gov.ph"
webdisk.sanrafael.gov.ph,"401"
webdisk.talaingod.gov.ph,"Could not resolve host: webdisk.talaingod.gov.ph"
webdisk.talibon-bohol.gov.ph,"Could not resolve host: webdisk.talibon-bohol.gov.ph"
webmail.daet.gov.ph,"Could not resolve host: webmail.daet.gov.ph"
webdisk.rizalkalinga.gov.ph,"Could not resolve host: webdisk.rizalkalinga.gov.ph"
webdisk.msfwd.gov.ph,"Could not resolve host: webdisk.msfwd.gov.ph"
webmail.bugasongwd.gov.ph,"Could not resolve host: webmail.bugasongwd.gov.ph"
webmail.balo-i.gov.ph,"Could not resolve host: webmail.balo-i.gov.ph"
webmail.bacarra.gov.ph,"526"
webmail.bongaomunicipal.gov.ph,"Could not resolve host: webmail.bongaomunicipal.gov.ph"
webdisk.sibalomwd.gov.ph,"401"
webmail.iqwd.gov.ph,"Could not resolve host: webmail.iqwd.gov.ph"
webmail.aleosan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webmail.aleosan.gov.ph'"
stotomaspangwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.zarragawaterdistrict.gov.ph,"Could not resolve host: webdisk.zarragawaterdistrict.gov.ph"
support.irsis.bir.gov.ph,"Resolving timed out after 3001 milliseconds"
webdisk.sanjuancity.gov.ph,"Could not resolve host: webdisk.sanjuancity.gov.ph"
svrmail.pidsnt01.pids.gov.ph,"Resolving timed out after 3000 milliseconds"
swda-sp.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
sync.pids.gov.ph,"Resolving timed out after 3000 milliseconds"
webmail.doncarlos.gov.ph,"Could not resolve host: webmail.doncarlos.gov.ph"
webmail.dinagatislands.gov.ph,"Could not resolve host: webmail.dinagatislands.gov.ph"
webmail.loon.gov.ph,"403"
webdisk.tourism.mlang.gov.ph,"Could not resolve host: webdisk.tourism.mlang.gov.ph"
webmail.drhtagum.gov.ph,"Could not resolve host: webmail.drhtagum.gov.ph"
webmail.blog.mlang.gov.ph,"Could not resolve host: webmail.blog.mlang.gov.ph"
webmail.kawit.gov.ph,"Could not resolve host: webmail.kawit.gov.ph"
webmail.alimodianwd.gov.ph,"200"
webdisk.lakesebu.gov.ph,"Could not resolve host: webdisk.lakesebu.gov.ph"
tala.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
webdisk.sanjoaquinwd.gov.ph,"401"
webmail.eregulations.gov.ph,"Could not resolve host: webmail.eregulations.gov.ph"
webmail.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: webmail.cityofmeycauayanbulacan.gov.ph"
webmail.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: webmail.lacarlotacitywaterdistrict.gov.ph"
webmail.generalnakar.gov.ph,"Could not resolve host: webmail.generalnakar.gov.ph"
talentbank.ppp.gov.ph,"Resolving timed out after 3001 milliseconds"
webmail.canaman.gov.ph,"Could not resolve host: webmail.canaman.gov.ph"
webmail.dinglepototanwd.gov.ph,"200"
webmail.mati.gov.ph,"Could not resolve host: webmail.mati.gov.ph"
webmail.bacnotan.gov.ph,"406"
webmail.cawadi.gov.ph,"Could not resolve host: webmail.cawadi.gov.ph"
webmail.balaoanwaterdistrict.gov.ph,"SSL certificate problem: self-signed certificate"
webmail.calinogwaterdistrict.gov.ph,"200"
webmail.batac.gov.ph,"200"
webmail.balangawater.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webmail.balangawater.gov.ph'"
webmail.cagwait.gov.ph,"Could not resolve host: webmail.cagwait.gov.ph"
webmail.kabankalanwater.gov.ph,"Could not resolve host: webmail.kabankalanwater.gov.ph"
webmail.opolmisor.gov.ph,"Could not resolve host: webmail.opolmisor.gov.ph"
webmail.cab.gov.ph,"200"
webmail.lumc.gov.ph,"Could not resolve host: webmail.lumc.gov.ph"
webmail.asunciondavnor.gov.ph,"Could not resolve host: webmail.asunciondavnor.gov.ph"
webmail.culasiwd.gov.ph,"200"
webmail.igbaraswaterdistrict.gov.ph,"200"
webmail.lgu-santol.gov.ph,"SSL certificate problem: self-signed certificate"
webmail.kabacan.gov.ph,"SSL certificate problem: certificate has expired"
webmail.lgupambujan.gov.ph,"Could not resolve host: webmail.lgupambujan.gov.ph"
webmail.jordanwaterdistrict.gov.ph,"200"
webmail.cardonarizal.gov.ph,"200"
webmail.dinagat.gov.ph,"Could not resolve host: webmail.dinagat.gov.ph"
webmail.lakesebu.gov.ph,"Could not resolve host: webmail.lakesebu.gov.ph"
test.philrice.gov.ph,"Resolving timed out after 3001 milliseconds"
webmail.santarosacity.gov.ph,"Could not resolve host: webmail.santarosacity.gov.ph"
webmail.hrvclaimsboard.gov.ph,"Could not resolve host: webmail.hrvclaimsboard.gov.ph"
webmail.dumalagwaterdistrict.gov.ph,"200"
webmail.duenaswaterdistrict.gov.ph,"200"
webmail.patnongonwd.gov.ph,"Could not resolve host: webmail.patnongonwd.gov.ph"
webmail.metroviganwd.gov.ph,"Could not resolve host: webmail.metroviganwd.gov.ph"
webmail.pangasinan.gov.ph,"Could not resolve host: webmail.pangasinan.gov.ph"
webmail.metrocarigarawd.gov.ph,"Could not resolve host: webmail.metrocarigarawd.gov.ph"
webmail.marinduque.gov.ph,"Could not resolve host: webmail.marinduque.gov.ph"
webmail.lunaapayao.gov.ph,"Could not resolve host: webmail.lunaapayao.gov.ph"
tiaongwaterdistrict.gov.ph,"Connection timed out after 3002 milliseconds"
webdisk.patnanungan.gov.ph,"Could not resolve host: webdisk.patnanungan.gov.ph"
webmail.ecenter.mlang.gov.ph,"Could not resolve host: webmail.ecenter.mlang.gov.ph"
webmail.lguparanas.gov.ph,"Could not resolve host: webmail.lguparanas.gov.ph"
webmail.braulioedujali.gov.ph,"200"
webdisk.spda.gov.ph,"401"
webmail.naguilianlu.gov.ph,"Could not resolve host: webmail.naguilianlu.gov.ph"
webdisk.stacruz.gov.ph,"401"
webmail.munozwaterdistrict.gov.ph,"Could not resolve host: webmail.munozwaterdistrict.gov.ph"
webmail.mlang.gov.ph,"Could not resolve host: webmail.mlang.gov.ph"
webmail.hinatuan.gov.ph,"Could not resolve host: webmail.hinatuan.gov.ph"
webmail.kalayaanpalawan.gov.ph,"200"
webmail.teresarizal.gov.ph,"Could not resolve host: webmail.teresarizal.gov.ph"
webmail.sanjosedi.gov.ph,"Could not resolve host: webmail.sanjosedi.gov.ph"
webmail.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
webmail.miagaowaterdistrict.gov.ph,"200"
transparency.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
trcms.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
webmail.janiuaywaterdistrict.gov.ph,"200"
webmail.tourism.mlang.gov.ph,"Could not resolve host: webmail.tourism.mlang.gov.ph"
webmail.pinili.gov.ph,"Could not resolve host: webmail.pinili.gov.ph"
webmail.luponwd.gov.ph,"Could not resolve host: webmail.luponwd.gov.ph"
webmail.rtradn.gov.ph,"Could not resolve host: webmail.rtradn.gov.ph"
webmail.rizalkalinga.gov.ph,"Could not resolve host: webmail.rizalkalinga.gov.ph"
webmail.liliwlaguna.gov.ph,"Could not resolve host: webmail.liliwlaguna.gov.ph"
webmail.metrolipawd.gov.ph,"Could not resolve host: webmail.metrolipawd.gov.ph"
webmail.unesco.gov.ph,"Could not resolve host: webmail.unesco.gov.ph"
uat.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
webmail.stacruz-is.gov.ph,"Could not resolve host: webmail.stacruz-is.gov.ph"
webmail.talaingod.gov.ph,"Could not resolve host: webmail.talaingod.gov.ph"
www.alubijidmisor.gov.ph,"Could not resolve host: www.alubijidmisor.gov.ph"
webmail.gsis.gov.ph,"Could not resolve host: webmail.gsis.gov.ph"
www.8888.gov.ph,"403"
webmail.msfwd.gov.ph,"406"
webmail.talibon-bohol.gov.ph,"Could not resolve host: webmail.talibon-bohol.gov.ph"
webmail.talibonwd.gov.ph,"Could not resolve host: webmail.talibonwd.gov.ph"
unicomm.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
webmail.hret.gov.ph,"200"
webmail.zarragawaterdistrict.gov.ph,"Could not resolve host: webmail.zarragawaterdistrict.gov.ph"
usap.asti.dost.gov.ph,"Connection timed out after 3000 milliseconds"
v2.meteopilipinas.gov.ph,"Resolving timed out after 3000 milliseconds"
webmail.dumanjug.gov.ph,"Could not resolve host: webmail.dumanjug.gov.ph"
webmail.nabunturan.gov.ph,"200"
