subdomain,http_status
www.portal.customs.gov.mv,"Could not resolve host: www.portal.customs.gov.mv"
www.rasgetheemu.gov.mv,"Could not resolve host: www.rasgetheemu.gov.mv"
www.ravvehi.gov.mv,"Could not resolve host: www.ravvehi.gov.mv"
www.sfrdp.fishagri.gov.mv,"Could not resolve host: www.sfrdp.fishagri.gov.mv"
www.sme.gov.mv,"Could not resolve host: www.sme.gov.mv"
www.sports.mhrys.gov.mv,"Resolving timed out after 3000 milliseconds"
www.statisticsmaldives.gov.mv,"301"
www.stats.gov.mv,"403"
www.stats.statisticsmaldives.gov.mv,"403"
www.supremecourt.gov.mv,"Resolving timed out after 3000 milliseconds"
www.test.acc.gov.mv,"Could not resolve host: www.test.acc.gov.mv"
www.test.audit.gov.mv,"Could not resolve host: www.test.audit.gov.mv"
www.test.ukulhascouncil.gov.mv,"Could not resolve host: www.test.ukulhascouncil.gov.mv"
www.tourism.gov.mv,"Could not resolve host: www.tourism.gov.mv"
www.trade.gov.mv,"403"
www.tv.chq.gov.mv,"Could not resolve host: www.tv.chq.gov.mv"
www.tvet.gov.mv,"SSL: no alternative certificate subject name matches target hostname 'www.tvet.gov.mv'"
www.txt.nlm.gov.mv,"Could not resolve host: www.txt.nlm.gov.mv"
www.ukulhascouncil.gov.mv,"301"
www.v3.supremecourt.gov.mv,"Resolving timed out after 3000 milliseconds"
www.v4.supremecourt.gov.mv,"Resolving timed out after 3000 milliseconds"
www.velidhoo.gov.mv,"301"
www.whistleblower.gov.mv,"403"
www.youth.gov.mv,"301"
www.youthg.mhrys.gov.mv,"Resolving timed out after 3000 milliseconds"
www.youthsports.mhrys.gov.mv,"Resolving timed out after 3000 milliseconds"
xibo.csc.gov.mv,"Could not resolve host: xibo.csc.gov.mv"
youth.gov.mv,"301"
youthg.mhrys.gov.mv,"Resolving timed out after 3000 milliseconds"
youthsports.mhrys.gov.mv,"Resolving timed out after 3000 milliseconds"
