subdomain,http_status
cpcontacts.ob.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.moe.gov.ki,"200"
www.blob.housing.gov.ki,"Could not resolve host: www.blob.housing.gov.ki"
etax.tax.gov.ki,"Connection timed out after 3002 milliseconds"
housing.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.met.gov.ki,"200"
kao.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
nso.gov.ki,"200"
kiribaticustoms.gov.ki,"Connection timed out after 3002 milliseconds"
loansportal.housing.gov.ki,"302"
mail.finance.gov.ki,"Connection timed out after 3002 milliseconds"
mail.kao.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
mhms.gov.ki,"200"
met.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
passbolt.mict.gov.ki,"Connection timed out after 3002 milliseconds"
webdisk.met.gov.ki,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.moe.gov.ki,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.ob.gov.ki,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.agriculture.melad.gov.ki,"406"
webdisk.president.gov.ki,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.housing.gov.ki,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.kao.gov.ki,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.kiribaticustoms.gov.ki,"Connection timed out after 3001 milliseconds"
www.met.gov.ki,"Operation timed out after 3001 milliseconds with 0 bytes received"
