subdomain,http_status
campana.gob.ar,"301"
inpi.gob.ar,"Could not resolve host: inpi.gob.ar"
egob.concordia.gob.ar,"301"
consulta.slyt.gba.gob.ar,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
gestion.puntodigital.gob.ar,"200"
lagranja.gob.ar,"Could not resolve host: lagranja.gob.ar"
intranet.ign.gob.ar,"Could not resolve host: intranet.ign.gob.ar"
acumar.sgp.gob.ar,"Resolving timed out after 3000 milliseconds"
kibana.pinamar.gob.ar,"Could not resolve host: kibana.pinamar.gob.ar"
hospitalposadas.gob.ar,"302"
afi.gob.ar,"Operation timed out after 3001 milliseconds with 0 bytes received"
lamendieta.gob.ar,"Could not resolve host: lamendieta.gob.ar"
lapuertaambato.gob.ar,"Could not resolve host: lapuertaambato.gob.ar"
idera.ign.gob.ar,"Could not resolve host: idera.ign.gob.ar"
lavalle.gob.ar,"Could not resolve host: lavalle.gob.ar"
hcdpuertorico.gob.ar,"200"
autodiscover.bienesdelestado.gob.ar,"Resolving timed out after 3000 milliseconds"
auth.tcptdf.gob.ar,"Resolving timed out after 3000 milliseconds"
autodiscover.gna.gob.ar,"Connection timed out after 3000 milliseconds"
autodiscover.fiscalias.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
autodiscover.gendarmeria.gob.ar,"Connection timed out after 3000 milliseconds"
autodiscover.sgp.gob.ar,"Connection timed out after 3001 milliseconds"
conocimiento.gob.ar,"200"
justiciacordoba.gob.ar,"Could not resolve host: justiciacordoba.gob.ar"
expertomdp.gob.ar,"200"
hermes.fesp.gob.ar,"Could not resolve host: hermes.fesp.gob.ar"
hcdvictorica.gob.ar,"301"
legislaturaneuquen.gob.ar,"Could not resolve host: legislaturaneuquen.gob.ar"
legislaturasde.gob.ar,"Could not resolve host: legislaturasde.gob.ar"
login-beta.salta.gob.ar,"Could not resolve host: login-beta.salta.gob.ar"
legisrn.gob.ar,"Could not resolve host: legisrn.gob.ar"
back.preciosclaros.gob.ar,"Connection timed out after 3002 milliseconds"
barriosindengue.gob.ar,"Connection timed out after 3000 milliseconds"
lasgrutasturismo.gob.ar,"200"
lync-edge.pfa-uc.gob.ar,"Could not resolve host: lync-edge.pfa-uc.gob.ar"
lyncdiscover.jefatura.gob.ar,"Could not resolve host: lyncdiscover.jefatura.gob.ar"
issn.gob.ar,"Could not resolve host: issn.gob.ar"
hcdlanus.gob.ar,"Could not resolve host: hcdlanus.gob.ar"
iscgp.gob.ar,"Could not resolve host: iscgp.gob.ar"
guiadetramites.gba.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'guiadetramites.gba.gob.ar'"
mail.afsca.gob.ar,"Could not resolve host: mail.afsca.gob.ar"
bienesdelestado.gob.ar,"Resolving timed out after 3000 milliseconds"
legacy.bcra.gob.ar,"Could not resolve host: legacy.bcra.gob.ar"
imap.intech.gob.ar,"Could not resolve host: imap.intech.gob.ar"
mail.alumine.gob.ar,"Could not resolve host: mail.alumine.gob.ar"
estadisticaciudad.gob.ar,"302"
fileserver.slyt.gba.gob.ar,"Could not resolve host: fileserver.slyt.gba.gob.ar"
mail.armstrong.gob.ar,"Could not resolve host: mail.armstrong.gob.ar"
mail.atalivaroca.gob.ar,"Could not resolve host: mail.atalivaroca.gob.ar"
botin.argentina.gob.ar,"Connection timed out after 3002 milliseconds"
mail.bahiaemprende.gob.ar,"Could not resolve host: mail.bahiaemprende.gob.ar"
imaps.concordia.gob.ar,"Could not resolve host: imaps.concordia.gob.ar"
mail.bellaitalia.gob.ar,"Could not resolve host: mail.bellaitalia.gob.ar"
mail.biblioargentina.gob.ar,"Could not resolve host: mail.biblioargentina.gob.ar"
id.argentina.gob.ar,"302"
inaes.gob.ar,"TLS connect error: error:0A00010B:SSL routines::wrong version number"
mail.cafesg.gob.ar,"Could not resolve host: mail.cafesg.gob.ar"
login.ign.gob.ar,"Could not resolve host: login.ign.gob.ar"
lswebext.pfa-uc.gob.ar,"Could not resolve host: lswebext.pfa-uc.gob.ar"
mail.camiloaldao.gob.ar,"Could not resolve host: mail.camiloaldao.gob.ar"
busquedasapn.modernizacion.gob.ar,"Connection timed out after 3002 milliseconds"
jussantacruz.gob.ar,"Could not resolve host: jussantacruz.gob.ar"
lyncdiscover.pfa-uc.gob.ar,"Could not resolve host: lyncdiscover.pfa-uc.gob.ar"
mail.casleo.gob.ar,"Could not resolve host: mail.casleo.gob.ar"
mail.baldissera.gob.ar,"Could not resolve host: mail.baldissera.gob.ar"
cacti.bienesdelestado.gob.ar,"Resolving timed out after 3000 milliseconds"
laplata-conicet.gob.ar,"Could not resolve host: laplata-conicet.gob.ar"
mail.ceroveinticinco.gob.ar,"Could not resolve host: mail.ceroveinticinco.gob.ar"
mail.cetmic.gob.ar,"Could not resolve host: mail.cetmic.gob.ar"
eas.sigen.gob.ar,"302"
inamu.gob.ar,"301"
mail.ccrf.gob.ar,"Could not resolve host: mail.ccrf.gob.ar"
mail.cificen.gob.ar,"Could not resolve host: mail.cificen.gob.ar"
justicialarioja.gob.ar,"200"
ign.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'ign.gob.ar'"
mail.campushmabb.gob.ar,"303"
jgm.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'jgm.gob.ar'"
mail.coloniasarmiento.gob.ar,"Could not resolve host: mail.coloniasarmiento.gob.ar"
elchalten.gob.ar,"Could not resolve host: elchalten.gob.ar"
macia.gob.ar,"301"
mail.comunadealejandra.gob.ar,"Could not resolve host: mail.comunadealejandra.gob.ar"
digituc.gob.ar,"Could not resolve host: digituc.gob.ar"
mail.cgp-catamarca.gob.ar,"Could not resolve host: mail.cgp-catamarca.gob.ar"
mail.conocimiento.gob.ar,"Could not resolve host: mail.conocimiento.gob.ar"
mail.alpacorral.gob.ar,"Could not resolve host: mail.alpacorral.gob.ar"
eucop.gob.ar,"Could not resolve host: eucop.gob.ar"
mail.conozcomisiones.gob.ar,"Could not resolve host: mail.conozcomisiones.gob.ar"
mail.coronda.gob.ar,"Could not resolve host: mail.coronda.gob.ar"
mail.corrientesprensa.gob.ar,"Could not resolve host: mail.corrientesprensa.gob.ar"
mail.concejocdg.gob.ar,"Could not resolve host: mail.concejocdg.gob.ar"
inta.gob.ar,"301"
mail.coirco.gob.ar,"200"
lecheriapagoporcalidad.minagri.gob.ar,"Could not resolve host: lecheriapagoporcalidad.minagri.gob.ar"
mail.corrientesturismo.gob.ar,"Could not resolve host: mail.corrientesturismo.gob.ar"
intranet.laplata-conicet.gob.ar,"Could not resolve host: intranet.laplata-conicet.gob.ar"
lyncdiscover.gna.gob.ar,"Could not resolve host: lyncdiscover.gna.gob.ar"
mail.crjppf.gob.ar,"Could not resolve host: mail.crjppf.gob.ar"
mail.cruzdelosmilagros.gob.ar,"Could not resolve host: mail.cruzdelosmilagros.gob.ar"
mail.cuestablanca.gob.ar,"Could not resolve host: mail.cuestablanca.gob.ar"
lyncpool.gna.gob.ar,"Could not resolve host: lyncpool.gna.gob.ar"
imap.defensadelpublico.gob.ar,"200"
mail.culturasantiago.gob.ar,"Could not resolve host: mail.culturasantiago.gob.ar"
mail.dc.salta.gob.ar,"Could not resolve host: mail.dc.salta.gob.ar"
mail.dalmaciovelez.gob.ar,"Could not resolve host: mail.dalmaciovelez.gob.ar"
e-etap.sgp.gob.ar,"Could not resolve host: e-etap.sgp.gob.ar"
mail.defensorsantiago.gob.ar,"Could not resolve host: mail.defensorsantiago.gob.ar"
mail.civetan-conicet.gob.ar,"Could not resolve host: mail.civetan-conicet.gob.ar"
lapaz.gob.ar,"SSL certificate problem: self-signed certificate"
gralfernandezoro.gob.ar,"200"
mail.desafioslacumbre.gob.ar,"Could not resolve host: mail.desafioslacumbre.gob.ar"
mail.diputados.gob.ar,"Could not resolve host: mail.diputados.gob.ar"
mail.diossesgo.gob.ar,"Could not resolve host: mail.diossesgo.gob.ar"
mail.eltrebol.gob.ar,"Could not resolve host: mail.eltrebol.gob.ar"
mail.escuelaanimadores.gob.ar,"Could not resolve host: mail.escuelaanimadores.gob.ar"
mail.apos.gob.ar,"SSL certificate problem: certificate has expired"
mail.estebanecheverria.gob.ar,"Could not resolve host: mail.estebanecheverria.gob.ar"
mail.eucop.gob.ar,"Could not resolve host: mail.eucop.gob.ar"
lastermasderiohondo.gob.ar,"SSL certificate problem: certificate has expired"
mail.fesp.gob.ar,"Could not resolve host: mail.fesp.gob.ar"
mail.corrientesexporta.gob.ar,"Could not resolve host: mail.corrientesexporta.gob.ar"
mail.cerrocatedral.gob.ar,"Could not resolve host: mail.cerrocatedral.gob.ar"
mail.festivalojoalpiojo.gob.ar,"Could not resolve host: mail.festivalojoalpiojo.gob.ar"
mail.espaciopyme.gob.ar,"Could not resolve host: mail.espaciopyme.gob.ar"
legislaturadetucuman.gob.ar,"200"
mail.galpondelamusica.gob.ar,"Could not resolve host: mail.galpondelamusica.gob.ar"
mail.federal.gob.ar,"Could not resolve host: mail.federal.gob.ar"
mail.centroaudiovisual.gob.ar,"200"
mail.conquistadores.gob.ar,"Could not resolve host: mail.conquistadores.gob.ar"
iasep.gob.ar,"200"
legnqn.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
legislaturaformosa.gob.ar,"200"
mail.hcdmarcospaz.gob.ar,"Could not resolve host: mail.hcdmarcospaz.gob.ar"
loteriadesantacruz.gob.ar,"200"
imap.concordia.gob.ar,"200"
juridicos.afip.gob.ar,"200"
mail.hcdptosantacruz.gob.ar,"Could not resolve host: mail.hcdptosantacruz.gob.ar"
legalizaciones.mininterior.gob.ar,"302"
mail.hcddorrego.gob.ar,"200"
mail.bialetmasse.gob.ar,"SSL certificate problem: EE certificate key too weak"
mail.fiscaliageneral.gob.ar,"Could not resolve host: mail.fiscaliageneral.gob.ar"
mail.bec.rosario-conicet.gob.ar,"Could not resolve host: mail.bec.rosario-conicet.gob.ar"
magyp.gob.ar,"200"
mail.concordia.gob.ar,"Could not resolve host: mail.concordia.gob.ar"
mail.hospitalposadas.gob.ar,"Could not resolve host: mail.hospitalposadas.gob.ar"
mail.icate-conicet.gob.ar.cn2.toservers.com,"Could not resolve host: mail.icate-conicet.gob.ar.cn2.toservers.com"
mail.iidefar-conicet.gob.ar,"Could not resolve host: mail.iidefar-conicet.gob.ar"
mail.igehcs-conicet.gob.ar,"Could not resolve host: mail.igehcs-conicet.gob.ar"
mail.complejoastronomico.gob.ar,"200"
mail.bovril.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.bovril.gob.ar'"
mail.cabalango.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.cabalango.gob.ar'"
mail.campogrande.gob.ar,"406"
informes.dnrpi.jus.gob.ar,"403"
mail.festivalcinerosario.gob.ar,"Could not resolve host: mail.festivalcinerosario.gob.ar"
mail.irice-conicet.gob.ar,"Could not resolve host: mail.irice-conicet.gob.ar"
mail.icate-conicet.gob.ar,"Could not resolve host: mail.icate-conicet.gob.ar"
mail.ischigualasto.gob.ar,"Could not resolve host: mail.ischigualasto.gob.ar"
f-dnpc.minseg.gob.ar,"Could not resolve host: f-dnpc.minseg.gob.ar"
lavallemendoza.gob.ar,"200"
mail.lagranja.gob.ar,"Could not resolve host: mail.lagranja.gob.ar"
mail.defensoriabariloche.gob.ar,"Could not resolve host: mail.defensoriabariloche.gob.ar"
consumoprotegido.gob.ar,"Connection timed out after 3002 milliseconds"
mail.lasgrutasturismo.gob.ar,"Could not resolve host: mail.lasgrutasturismo.gob.ar"
mail.concejoreconquista.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.concejoreconquista.gob.ar'"
mail.lapuertaambato.gob.ar,"Could not resolve host: mail.lapuertaambato.gob.ar"
mail.industriacorrientes.gob.ar,"Could not resolve host: mail.industriacorrientes.gob.ar"
mail.lavalle.gob.ar,"Could not resolve host: mail.lavalle.gob.ar"
laquiaca.gob.ar,"200"
mail.marull.gob.ar,"Could not resolve host: mail.marull.gob.ar"
mail.memorialmalvinas.gob.ar,"Could not resolve host: mail.memorialmalvinas.gob.ar"
mail.mda.gob.ar,"Could not resolve host: mail.mda.gob.ar"
mail.mercedescorrientes.gob.ar,"Could not resolve host: mail.mercedescorrientes.gob.ar"
correo.dnic.gob.ar,"Connection timed out after 3001 milliseconds"
mail.dorrego.gob.ar,"200"
mail.minplan.gob.ar,"Could not resolve host: mail.minplan.gob.ar"
mail.montemaiz.gob.ar,"Could not resolve host: mail.montemaiz.gob.ar"
jornadas.snr.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'jornadas.snr.gob.ar'"
mail.montesdeoca.gob.ar,"Could not resolve host: mail.montesdeoca.gob.ar"
mail.cipolletti.gob.ar,"301"
mail.museobrigadierlopez.gob.ar,"Could not resolve host: mail.museobrigadierlopez.gob.ar"
mail.hcdlanus.gob.ar,"Could not resolve host: mail.hcdlanus.gob.ar"
mail.legislaturasde.gob.ar,"Could not resolve host: mail.legislaturasde.gob.ar"
mail.comunadepilar.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.comunadepilar.gob.ar'"
mail.idera.gob.ar,"Could not resolve host: mail.idera.gob.ar"
mail.museoameghino.gob.ar,"Could not resolve host: mail.museoameghino.gob.ar"
mail.lavallemendoza.gob.ar,"Could not resolve host: mail.lavallemendoza.gob.ar"
mail.museojuandegaray.gob.ar,"Could not resolve host: mail.museojuandegaray.gob.ar"
mail.corfo.gob.ar,"301"
mail.oncativo.gob.ar,"Could not resolve host: mail.oncativo.gob.ar"
hades.dnic.gob.ar,"Could not resolve host: hades.dnic.gob.ar"
mail.parquesnacionales.gob.ar,"Could not resolve host: mail.parquesnacionales.gob.ar"
mail.patrimoniosde.gob.ar,"Could not resolve host: mail.patrimoniosde.gob.ar"
mail.digestomisiones.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.digestomisiones.gob.ar'"
mail.campana.gob.ar,"307"
mail.emaurosario.gob.ar,"301"
mail.pehuajo.gob.ar,"Could not resolve host: mail.pehuajo.gob.ar"
lacumbre.gob.ar,"301"
mail.policiafederal.gob.ar,"Could not resolve host: mail.policiafederal.gob.ar"
mail.pinedo.gob.ar,"Could not resolve host: mail.pinedo.gob.ar"
mail.prosiga.gob.ar,"Could not resolve host: mail.prosiga.gob.ar"
mail.puan.gob.ar,"Could not resolve host: mail.puan.gob.ar"
mail.puertolibertad.gob.ar,"Could not resolve host: mail.puertolibertad.gob.ar"
mail.complejoteatral.gob.ar,"302"
mail.cnrt.gob.ar,"301"
mail.mptt.gob.ar,"Could not resolve host: mail.mptt.gob.ar"
mail.rafaela.gob.ar,"Could not resolve host: mail.rafaela.gob.ar"
intra.mininterior.gob.ar,"Could not resolve host: intra.mininterior.gob.ar"
mail.gonzaleschaves.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.gonzaleschaves.gob.ar'"
mail.saludmentalragone.gob.ar,"Could not resolve host: mail.saludmentalragone.gob.ar"
dialin.sigen.gob.ar,"Connection timed out after 3000 milliseconds"
mail.haciendanqn.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
mail.macia.gob.ar,"301"
mail.infuetur.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
dondevotociudad.gob.ar,"Connection timed out after 3002 milliseconds"
mail.generalarenales.gob.ar,"302"
mail.electoralsde.gob.ar,"Could not resolve host: mail.electoralsde.gob.ar"
mail.santiagocultura.gob.ar,"Could not resolve host: mail.santiagocultura.gob.ar"
loteriaderionegro.gob.ar,"200"
mail.sanpedrodejujuy.gob.ar,"Could not resolve host: mail.sanpedrodejujuy.gob.ar"
mail.sinalic.gob.ar,"Could not resolve host: mail.sinalic.gob.ar"
mail.canuelas.gob.ar,"200"
mail.pocito.gob.ar,"Could not resolve host: mail.pocito.gob.ar"
mail.monumentoalabandera.gob.ar,"200"
mail.nic.gob.ar,"Could not resolve host: mail.nic.gob.ar"
mail.iosper.gob.ar,"301"
mail.rosario-conicet.gob.ar,"Could not resolve host: mail.rosario-conicet.gob.ar"
mail.oroverde.gob.ar,"200"
mail.ishir-conicet.gob.ar,"Could not resolve host: mail.ishir-conicet.gob.ar"
mail.godoycruz.gob.ar,"200"
mail.issys.gob.ar,"SSL certificate problem: self-signed certificate"
mail.srt.gob.ar,"Could not resolve host: mail.srt.gob.ar"
mail.tanti.gob.ar,"Could not resolve host: mail.tanti.gob.ar"
mail.tclarioja.gob.ar,"Could not resolve host: mail.tclarioja.gob.ar"
login.salta.gob.ar,"302"
mail.teatro25demayo.gob.ar,"Could not resolve host: mail.teatro25demayo.gob.ar"
kiwi.fiscalias.gob.ar,"Could not resolve host: kiwi.fiscalias.gob.ar"
mail.mosconi.gob.ar,"200"
mail.hcdsancayetano.gob.ar,"200"
mail.loteriadesantacruz.gob.ar,"301"
mail.legisrn.gob.ar,"200"
mail.noetinger.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.noetinger.gob.ar'"
escena70.complejoteatral.gob.ar,"Operation timed out after 3001 milliseconds with 0 bytes received"
lincoln.gob.ar,"200"
mail.incaa.gob.ar,"200"
mail.tornquist.gob.ar,"Could not resolve host: mail.tornquist.gob.ar"
mail.tierraelegida.gob.ar,"Could not resolve host: mail.tierraelegida.gob.ar"
mail.tramitescorrientes.gob.ar,"Could not resolve host: mail.tramitescorrientes.gob.ar"
mail.slyt.gob.ar,"Could not resolve host: mail.slyt.gob.ar"
mail.museodelamemoria.gob.ar,"200"
mail.turismo.gob.ar,"Could not resolve host: mail.turismo.gob.ar"
mail.toay.gob.ar,"Could not resolve host: mail.toay.gob.ar"
mail.tvrionegrina.gob.ar,"Could not resolve host: mail.tvrionegrina.gob.ar"
mail.nonoturismo.gob.ar,"301"
mail.sisanjuan.gob.ar,"401"
mail.viviendacatamarca.gob.ar,"Could not resolve host: mail.viviendacatamarca.gob.ar"
mail.ssas.gob.ar,"Could not resolve host: mail.ssas.gob.ar"
mail.tortugas.gob.ar,"Could not resolve host: mail.tortugas.gob.ar"
mail.deliberanteobera.gob.ar,"301"
mail2.fiscalias.gob.ar,"Could not resolve host: mail2.fiscalias.gob.ar"
mail02.tcptdf.gob.ar,"Could not resolve host: mail02.tcptdf.gob.ar"
lacautiva.gob.ar,"200"
mail2.salta.gob.ar,"Could not resolve host: mail2.salta.gob.ar"
mail.gba.gob.ar,"302"
mail.dprneuquen.gob.ar,"200"
fondopartidario.elecciones.gob.ar,"Resolving timed out after 3000 milliseconds"
mail.inv.rosario-conicet.gob.ar,"SSL certificate problem: certificate has expired"
mail.rentasjujuy.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.rentasjujuy.gob.ar'"
marull.gob.ar,"Could not resolve host: marull.gob.ar"
mapas.ushuaia.gob.ar,"Could not resolve host: mapas.ushuaia.gob.ar"
mail.gralfernandezoro.gob.ar,"Could not resolve host: mail.gralfernandezoro.gob.ar"
mail.terminalrosario.gob.ar,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.trevelin.gob.ar,"Could not resolve host: mail.trevelin.gob.ar"
mcrweb.gob.ar,"Could not resolve host: mcrweb.gob.ar"
mds.gob.ar,"Could not resolve host: mds.gob.ar"
mail.supbienestar.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
media.expo.macia.gob.ar,"Could not resolve host: media.expo.macia.gob.ar"
mail.sommer.gob.ar,"Could not resolve host: mail.sommer.gob.ar"
mail.uif.gob.ar,"Could not resolve host: mail.uif.gob.ar"
mail.ign.gob.ar,"200"
mcp.arg.gob.ar,"Could not resolve host: mcp.arg.gob.ar"
mail.sanmartinmza.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.sanmartinmza.gob.ar'"
gitlab.modernizacion.gob.ar,"Connection timed out after 3002 milliseconds"
gna.gob.ar,"Connection timed out after 3000 milliseconds"
media.macia.gob.ar,"Could not resolve host: media.macia.gob.ar"
meet.sigen.gob.ar,"Could not resolve host: meet.sigen.gob.ar"
mercedescorrientes.gob.ar,"Could not resolve host: mercedescorrientes.gob.ar"
memorialmalvinas.gob.ar,"Could not resolve host: memorialmalvinas.gob.ar"
meimporta.gob.ar,"Could not resolve host: meimporta.gob.ar"
meet.jefatura.gob.ar,"403"
mapas.parquesnacionales.gob.ar,"Could not resolve host: mapas.parquesnacionales.gob.ar"
mhn.gob.ar,"Could not resolve host: mhn.gob.ar"
mesaentrada.mcrweb.gob.ar,"Could not resolve host: mesaentrada.mcrweb.gob.ar"
migraciones.gob.ar,"Could not resolve host: migraciones.gob.ar"
mi.iosper.gob.ar,"Could not resolve host: mi.iosper.gob.ar"
minpro.gob.ar,"Could not resolve host: minpro.gob.ar"
mail.xn--caadadegomez-bhb.gob.ar,"Could not resolve host: mail.xn--caadadegomez-bhb.gob.ar"
manuales.slyt.gba.gob.ar,"Could not resolve host: manuales.slyt.gba.gob.ar"
hcdlanus.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
mapas.ign.gob.ar,"Could not resolve host: mapas.ign.gob.ar"
minseg.gob.ar,"Could not resolve host: minseg.gob.ar"
misaplicaciones.cnrt.gob.ar,"Could not resolve host: misaplicaciones.cnrt.gob.ar"
minplan.gob.ar,"Could not resolve host: minplan.gob.ar"
mnad.gob.ar,"Could not resolve host: mnad.gob.ar"
mnba.gob.ar,"Could not resolve host: mnba.gob.ar"
modernizacion.gob.ar,"Could not resolve host: modernizacion.gob.ar"
mail.tcmriogrande.gob.ar,"200"
hospitalsantojanni.gob.ar,"Connection timed out after 3001 milliseconds"
mail.rosarionoticias.gob.ar,"200"
mnao.gob.ar,"301"
mail.pujato.gob.ar,"200"
montesdeoca.gob.ar,"Could not resolve host: montesdeoca.gob.ar"
montehermoso.gob.ar,"Could not resolve host: montehermoso.gob.ar"
mail.legiscba.gob.ar,"302"
meet.pfa-uc.gob.ar,"Could not resolve host: meet.pfa-uc.gob.ar"
mail.ssn.gob.ar,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.unquillo.gob.ar,"Could not resolve host: mail.unquillo.gob.ar"
meet.sgp.gob.ar,"Could not resolve host: meet.sgp.gob.ar"
moreno.gob.ar,"Could not resolve host: moreno.gob.ar"
mail.termasdelaselva.gob.ar,"Could not resolve host: mail.termasdelaselva.gob.ar"
mosconi.gob.ar,"Could not resolve host: mosconi.gob.ar"
mientrada.buenosaires.gob.ar,"Could not resolve host: mientrada.buenosaires.gob.ar"
mpf.gob.ar,"Could not resolve host: mpf.gob.ar"
mptt.gob.ar,"Could not resolve host: mptt.gob.ar"
montecaseros.gob.ar,"301"
mplibres.gob.ar,"Could not resolve host: mplibres.gob.ar"
msalsgo.gob.ar,"Could not resolve host: msalsgo.gob.ar"
imap.mendoza-conicet.gob.ar,"Resolving timed out after 3000 milliseconds"
imap.laplata-conicet.gob.ar,"Connection timed out after 3001 milliseconds"
multimedia.mininterior.gob.ar,"Could not resolve host: multimedia.mininterior.gob.ar"
museoameghino.gob.ar,"Could not resolve host: museoameghino.gob.ar"
museobrigadierlopez.gob.ar,"Could not resolve host: museobrigadierlopez.gob.ar"
munsenillosa.gob.ar,"Could not resolve host: munsenillosa.gob.ar"
mpdefensa.gob.ar,"403"
museodelgrabado.gob.ar,"Could not resolve host: museodelgrabado.gob.ar"
museodeltraje.gob.ar,"Could not resolve host: museodeltraje.gob.ar"
museocasadeyrurtia.gob.ar,"301"
museojuandegaray.gob.ar,"Could not resolve host: museojuandegaray.gob.ar"
museomarc.gob.ar,"Could not resolve host: museomarc.gob.ar"
mail.lacumbre.gob.ar,"301"
museojoseterry.gob.ar,"301"
museoliniers.gob.ar,"301"
mibicitubici.gob.ar,"301"
museosarmiento.gob.ar,"Could not resolve host: museosarmiento.gob.ar"
museogallardo.gob.ar,"Could not resolve host: museogallardo.gob.ar"
museomalvinas.gob.ar,"403"
museoroca.gob.ar,"301"
nac.gob.ar,"Could not resolve host: nac.gob.ar"
mx1.concordia.gob.ar,"Could not resolve host: mx1.concordia.gob.ar"
mail.tcptdf.gob.ar,"SSL certificate problem: self-signed certificate"
modo.mininterior.gob.ar,"Could not resolve host: modo.mininterior.gob.ar"
new.museodelamemoria.gob.ar,"Could not resolve host: new.museodelamemoria.gob.ar"
mail.roca.gob.ar,"301"
noticias.produccionrosario.gob.ar,"Could not resolve host: noticias.produccionrosario.gob.ar"
nono.gob.ar,"Could not resolve host: nono.gob.ar"
monumentoalabandera.gob.ar,"200"
moron.gob.ar,"Could not resolve host: moron.gob.ar"
nube.incaa.gob.ar,"Could not resolve host: nube.incaa.gob.ar"
merlo.gob.ar,"Could not resolve host: merlo.gob.ar"
intranet.modernizacion.gob.ar,"Connection timed out after 3002 milliseconds"
nube.modernizacion.gob.ar,"Could not resolve host: nube.modernizacion.gob.ar"
jenkins.modernizacion.gob.ar,"Connection timed out after 3001 milliseconds"
nube.salud.gob.ar,"Could not resolve host: nube.salud.gob.ar"
jitsi-videobridge.tcptdf.gob.ar,"Resolving timed out after 3001 milliseconds"
mail.villapehuenia.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mail.villapehuenia.gob.ar'"
mail.teodelina.gob.ar,"200"
officeweb.modernizacion.gob.ar,"Could not resolve host: officeweb.modernizacion.gob.ar"
jusbaires.gob.ar,"Connection timed out after 3002 milliseconds"
ofwa.modernizacion.gob.ar,"Could not resolve host: ofwa.modernizacion.gob.ar"
ofiuco.dir.riogrande.gob.ar,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
obras.catamarca.gob.ar,"403"
museodelamemoria.gob.ar,"200"
mail.museogallardo.gob.ar,"Could not resolve host: mail.museogallardo.gob.ar"
onc.uoc.jefatura.gob.ar,"Could not resolve host: onc.uoc.jefatura.gob.ar"
oncativo.gob.ar,"Could not resolve host: oncativo.gob.ar"
oos.arg.gob.ar,"Could not resolve host: oos.arg.gob.ar"
organismos.tramiteslegislativos.slyt.gba.gob.ar,"Could not resolve host: organismos.tramiteslegislativos.slyt.gba.gob.ar"
owa.casademoneda.gob.ar,"Could not resolve host: owa.casademoneda.gob.ar"
owa.jefatura.gob.ar,"Could not resolve host: owa.jefatura.gob.ar"
owa.modernizacion.gob.ar,"Could not resolve host: owa.modernizacion.gob.ar"
laciudad.laplata.gob.ar,"Resolving timed out after 3000 milliseconds"
nube.msal.gob.ar,"Could not resolve host: nube.msal.gob.ar"
mail.trabajosantiago.gob.ar,"SSL certificate problem: certificate has expired"
mail.portalandresito.gob.ar,"Could not resolve host: mail.portalandresito.gob.ar"
mica.gob.ar,"200"
mail.bienesdelestado.gob.ar,"302"
laplata.gob.ar,"Resolving timed out after 3000 milliseconds"
palaisdeglace.gob.ar,"Could not resolve host: palaisdeglace.gob.ar"
parquesindustriales.gob.ar,"Could not resolve host: parquesindustriales.gob.ar"
parquesnacionales.gob.ar,"Could not resolve host: parquesnacionales.gob.ar"
oaw-4550-cnia.inta.gob.ar,"Could not resolve host: oaw-4550-cnia.inta.gob.ar"
obio.ambiente.gob.ar,"Could not resolve host: obio.ambiente.gob.ar"
oab.sigen.gob.ar,"Could not resolve host: oab.sigen.gob.ar"
palaciosanjose.gob.ar,"301"
mensajes.salta.gob.ar,"Could not resolve host: mensajes.salta.gob.ar"
municipios.tramiteslegislativos.slyt.gba.gob.ar,"Could not resolve host: municipios.tramiteslegislativos.slyt.gba.gob.ar"
patrimoniales.mcrweb.gob.ar,"Could not resolve host: patrimoniales.mcrweb.gob.ar"
password.modernizacion.gob.ar,"Could not resolve host: password.modernizacion.gob.ar"
patrimoniosde.gob.ar,"Could not resolve host: patrimoniosde.gob.ar"
muestra.rosario-conicet.gob.ar,"Could not resolve host: muestra.rosario-conicet.gob.ar"
pescanacion.magyp.gob.ar,"Could not resolve host: pescanacion.magyp.gob.ar"
munired.mcypcorrientes.gob.ar,"200"
