type,label,website,hostname,level
government_agency,Township High School District 211,https://adc.d211.org,adc.d211.org,
government_agency,Addison Community Schools,http://addisonschools.org/,addisonschools.org,
constitutional_court,Addison,http://www.addisontx.gov/,addisontx.gov,
government_agency,Addison,http://www.addisontx.gov/,addisontx.gov,
constitutional_court,Addison,https://www.addisonvt.net/,addisonvt.net,
government_agency,Addison,https://www.addisonvt.net/,addisonvt.net,
constitutional_court,Addyston,http://www.addystonohio.org,addystonohio.org,
government_agency,Addyston,http://www.addystonohio.org,addystonohio.org,
government_agency,Arkansas Department of Education,https://ade.arkansas.gov/,ade.arkansas.gov,central-1
government_agency,Eloy Elementary School District,http://www.ade.state.az.us,ade.state.az.us,
government_agency,Alabama Department of Economic and Community Affairs,http://adeca.alabama.gov/Pages/default.aspx,adeca.alabama.gov,
constitutional_court,Adel,http://www.adeliowa.org,adeliowa.org,
government_agency,Adel,http://www.adeliowa.org,adeliowa.org,
government_agency,Alabama Department of Environmental Management,http://www.adem.state.al.us/,adem.state.al.us,central-1
government_agency,Arkansas Department of Environmental Quality,http://www.adeq.state.ar.us/,adeq.state.ar.us,central-1
government_agency,Alaska Department of Fish and Game,http://adfg.alaska.gov,adfg.alaska.gov,central-1
government_agency,Arkansas Department of Higher Education,http://www.adhe.edu/,adhe.edu,
government_agency,Agua Dulce Independent School District,https://www.adisd.net,adisd.net,
government_agency,Arizona Department of Juvenile Corrections,https://adjc.az.gov/,adjc.az.gov,central-1
government_agency,Anaconda,http://adlc.us/,adlc.us,
constitutional_court,Anaconda,http://adlc.us/,adlc.us,
government_agency,CSU Fresno University Police Department,https://adminfinance.fresnostate.edu/police/,adminfinance.fresnostate.edu,
government_agency,Admire,http://www.admireks.com/,admireks.com,
constitutional_court,Admire,http://www.admireks.com/,admireks.com,
government_agency,California Department of Alcohol and Drug Programs,http://adp.ca.gov/,adp.ca.gov,central-1
government_agency,"Arkansas Department of Parks, Heritage, and Tourism",https://www.adpht.arkansas.gov,adpht.arkansas.gov,central-1
constitutional_court,Adrian,http://www.adrian.govoffice2.com/,adrian.govoffice2.com,
government_agency,Adrian,http://www.adrian.govoffice2.com/,adrian.govoffice2.com,
government_agency,Adrian R-III School District,http://www.adrian.k12.mo.us/,adrian.k12.mo.us,
government_agency,Adrian Public Schools,https://www.adrianmaples.org/,adrianmaples.org,
government_agency,Adrian,http://adrianmo.com/cityofadrian,adrianmo.com,
constitutional_court,Adrian,http://adrianmo.com/cityofadrian,adrianmo.com,
government_agency,Adrian School District,https://adriansd.cyberschool.com/,adriansd.cyberschool.com,
government_agency,Advanced Energy,https://www.advancedenergy.org,advancedenergy.org,central-1
government_agency,Allen East Local School District,http://ae.k12.oh.us/,ae.k12.oh.us,
government_agency,Aleutians East Borough School District,https://www.aebsd.org/,aebsd.org,
government_agency,Auburn Enlarged City School District,http://www.aecsd.education/,aecsd.education,
government_agency,Puerto Rico Electric Power Authority,https://aeepr.com/en-us,aeepr.com,
government_agency,Puerto Rico Electric Power Authority,https://aeepr.com/es-pr,aeepr.com,
government_agency,Atwater Elementary School District,https://www.aesd.edu,aesd.edu,
government_agency,Adelanto School District,http://www.aesd.net/,aesd.net,
government_agency,Air Education and Training Command,https://www.aetc.af.mil/,aetc.af.mil,
government_agency,United States Air Force,https://www.af.mil/,af.mil,central
government_agency,United States Department of the Air Force,https://www.af.mil/,af.mil,central
ministry,United States Department of the Air Force,https://www.af.mil/,af.mil,
constitutional_court,American Fork,http://www.afcity.org/,afcity.org,
government_agency,American Fork,http://www.afcity.org/,afcity.org,
government_agency,Cal Poly University Police,https://afd.calpoly.edu/police/,afd.calpoly.edu,
government_agency,Air Force District of Washington,https://www.afdw.af.mil/,afdw.af.mil,
government_agency,"Embassy of Afghanistan, Washington, D.C.",https://www.afghanembassy.us,afghanembassy.us,central
government_agency,Inspector General of the Air Force,https://www.afinspectorgeneral.af.mil/,afinspectorgeneral.af.mil,central
government_agency,Armed Forces Retirement Home,https://www.afrh.gov/,afrh.gov,
government_agency,Maryland Commission on African American History and Culture,http://africanamerican.maryland.gov/,africanamerican.maryland.gov,
government_agency,U.S. Air Force Research Laboratory Space Vehicles Directorate,https://www.afrl.af.mil/RV/,afrl.af.mil,
government_agency,Air Force Research Laboratory Information Directorate,https://www.afrl.af.mil/RI/,afrl.af.mil,
government_agency,Air Force Research Laboratory Aerospace Systems Directorate,https://www.afrl.af.mil/RQ/,afrl.af.mil,
government_agency,Air Force Research Laboratory Materials and Manufacturing Directorate,https://www.afrl.af.mil/RX/,afrl.af.mil,
government_agency,Air Force Research Laboratory Munitions Directorate,https://www.afrl.af.mil/RW/,afrl.af.mil,
government_agency,U.S. Air Force Research Laboratory AFWERX Directorate,https://www.afrl.af.mil/RG/,afrl.af.mil,
government_agency,Air Force Research Laboratory Sensors Directorate,https://www.afrl.af.mil/RY/,afrl.af.mil,
government_agency,Air Force Research Laboratory Directed Energy Directorate,https://www.afrl.af.mil/RD/,afrl.af.mil,
government_agency,Alaska Fisheries Science Center,http://www.afsc.noaa.gov/,afsc.noaa.gov,
constitutional_court,Creston,http://www.aftoniowa.com/,aftoniowa.com,
government_agency,Creston,http://www.aftoniowa.com/,aftoniowa.com,
constitutional_court,Afton,http://www.aftonwyoming.net/,aftonwyoming.net,
government_agency,Afton,http://www.aftonwyoming.net/,aftonwyoming.net,
government_agency,Colorado Department of Agriculture,https://ag.colorado.gov/,ag.colorado.gov,central-1
government_agency,State of Hawaii Department of the Attorney General,http://ag.hawaii.gov/,ag.hawaii.gov,central-1
government_agency,Kentucky Department of Criminal Investigation,https://ag.ky.gov/about/branches/DCI/,ag.ky.gov,central-1
government_agency,Kentucky Office of the Attorney General,https://www.ag.ky.gov/,ag.ky.gov,central-1
government_agency,Office of the Attorney General,http://www.ag.ny.gov/,ag.ny.gov,
government_agency,Office of the New York State Attorney General,https://ag.ny.gov/,ag.ny.gov,central-1
government_agency,Agawam,http://www.agawam.ma.us/,agawam.ma.us,
constitutional_court,Agawam,http://www.agawam.ma.us/,agawam.ma.us,
government_agency,Puerto Rico State Historic Preservation Office,http://www.agencias.pr.gov/oech/oech/Direccion_Ejecutiva/Pages/Misi%C3%B3n-Visi%C3%B3n1.aspx,agencias.pr.gov,
government_agency,Arkansas Game and Fish Commission,https://www.agfc.com/,agfc.com,
government_agency,Alabama Department of Agriculture and Industries,http://agi.alabama.gov/,agi.alabama.gov,central-1
government_agency,New York State Office for the Aging,https://aging.ny.gov/,aging.ny.gov,central-1
government_agency,Ohio Department of Aging,http://aging.ohio.gov/home/,aging.ohio.gov,central-1
government_agency,Pennsylvania Department of Aging,https://aging.pa.gov,aging.pa.gov,central-1
government_agency,Alba-Golden Independent School District,https://www.agisd.com/,agisd.com,
government_agency,Agoura Hills,https://www.agourahillscity.org/,agourahillscity.org,
constitutional_court,Agoura Hills,https://www.agourahillscity.org/,agourahillscity.org,
government_agency,Arroyo Grande Police Department,http://www.agpd.org,agpd.org,
government_agency,Georgia Department of Agriculture,http://agr.georgia.gov/,agr.georgia.gov,central-1
government_agency,Illinois Department of Agriculture,https://agr.illinois.gov,agr.illinois.gov,central-1
government_agency,Montana Department of Agriculture,http://agr.mt.gov/,agr.mt.gov,
government_agency,Washington State Department of Agriculture,http://agr.wa.gov/,agr.wa.gov,central-1
government_agency,Idaho State Department of Agriculture,https://agri.idaho.gov,agri.idaho.gov,
government_agency,Nevada Department of Agriculture,http://agri.nv.gov/,agri.nv.gov,central-1
government_agency,Ohio Department of Agriculture,https://agri.ohio.gov/,agri.ohio.gov,central-1
government_agency,Ohio Soil and Water Conservation Commission,https://agri.ohio.gov/divisions/soil-and-water-conservation/resources/ohio-soil-and-water-conservation-commission,agri.ohio.gov,
government_agency,Ohio Auctioneer's Commission,https://agri.ohio.gov/programs/auctioneers/resources/ohio-auctioneers-commission,agri.ohio.gov,central-1
government_agency,Puerto Rico Department of Agriculture,http://www.agricultura.gobierno.pr/,agricultura.gobierno.pr,central-1
government_agency,Arkansas Department of Agriculture,https://www.agriculture.arkansas.gov/,agriculture.arkansas.gov,
government_agency,Arizona Department of Agriculture,https://agriculture.az.gov,agriculture.az.gov,
government_agency,Delaware Department of Agriculture,https://agriculture.delaware.gov/,agriculture.delaware.gov,central-1
government_agency,Kansas Department of Agriculture,http://agriculture.ks.gov,agriculture.ks.gov,central-1
government_agency,New York State Department of Agriculture and Markets,https://agriculture.ny.gov/,agriculture.ny.gov,central-1
government_agency,Pennsylvania Department of Agriculture,https://agriculture.pa.gov,agriculture.pa.gov,central-1
government_agency,Vermont Agency of Agriculture Food and Markets,https://agriculture.vermont.gov/,agriculture.vermont.gov,central-1
government_agency,West Virginia Department of Agriculture,https://agriculture.wv.gov,agriculture.wv.gov,central-1
government_agency,Texas AgriLife Research,https://agriliferesearch.tamu.edu/,agriliferesearch.tamu.edu,
government_agency,Au Gres-Sims School District,https://www.ags-schools.org/,ags-schools.org,
government_agency,Alaska Gateway School District,https://www.agsd.us/,agsd.us,
government_agency,Agua Fria Union High School District,http://www.aguafria.org,aguafria.org,
government_agency,Aguilar Reorganized School District RE-6,http://www.aguilarschools.org,aguilarschools.org,
government_agency,Aguila Elementary School District,http://www.aguilaschool.org/,aguilaschool.org,
government_agency,Alabama Historical Commission,https://ahc.alabama.gov/,ahc.alabama.gov,central-1
government_agency,Agency for Health Care Administration,https://ahca.myflorida.com,ahca.myflorida.com,central-1
government_agency,Alamo Heights Independent School District,https://www.ahisd.net/,ahisd.net,
constitutional_court,Atlantic Highlands,http://www.ahnj.com/,ahnj.com,
government_agency,Atlantic Highlands,http://www.ahnj.com/,ahnj.com,
constitutional_court,Ahoskie,http://www.ahoskie-nc.org/,ahoskie-nc.org,
government_agency,Ahoskie,http://www.ahoskie-nc.org/,ahoskie-nc.org,
government_agency,United States Agency for Healthcare Research and Quality,https://www.ahrq.gov/,ahrq.gov,central
government_agency,Anoka-Hennepin School District 11,https://www.ahschools.us/,ahschools.us,
government_agency,Abington Heights School District,http://www.ahsd.org/,ahsd.org,
government_agency,United States Air Force Office of Small Business Programs,https://www.airforcesmallbiz.af.mil/,airforcesmallbiz.af.mil,central
government_agency,Airport Community Schools,https://www.airportschools.com/,airportschools.com,
government_agency,Airswift,https://www.airswift.com,airswift.com,
government_agency,China Aerospace Studies Institute,https://www.airuniversity.af.edu/CASI,airuniversity.af.edu,
government_agency,Arlington Independent School District,https://www.aisd.net/,aisd.net,
government_agency,Annette Island School District,https://www.aisdk12.org/,aisdk12.org,
government_agency,Allegheny Intermediate Unit,http://www.aiu3.net,aiu3.net,
government_agency,Ajo Unified School District,http://www.ajoschools.org/,ajoschools.org,
government_agency,Apache Junction Unified School District,https://www.ajusd.org/,ajusd.org,
government_agency,Alaska Aerospace Corporation,http://akaerospace.com/,akaerospace.com,central-1
government_agency,Akeley,http://www.akeleymn.com,akeleymn.com,
constitutional_court,Akeley,http://www.akeleymn.com,akeleymn.com,
government_agency,Alaska Energy Authority,https://www.akenergyauthority.org,akenergyauthority.org,
government_agency,Alaska Senate,http://akleg.gov/senate.php,akleg.gov,central-1
constitutional_court,Akron,http://www.akron-pa.com,akron-pa.com,
government_agency,Akron,http://www.akron-pa.com,akron-pa.com,
government_agency,Akron-Fairgrove Schools,https://www.akronfairgrove.org/,akronfairgrove.org,
constitutional_court,Akron,http://akronia.org/,akronia.org,
government_agency,Akron,http://akronia.org/,akronia.org,
government_agency,Akron,http://www.akronindiana.com/,akronindiana.com,
constitutional_court,Akron,http://www.akronindiana.com/,akronindiana.com,
government_agency,Calhoun County Schools,https://al01901382.schoolwires.net/ccboe,al01901382.schoolwires.net,
government_agency,Alabama Department of Education,https://www.alabamaachieves.org/,alabamaachieves.org,central-1
government_agency,Alabama Department of Senior Services,http://www.alabamaageline.gov/,alabamaageline.gov,
government_agency,Alabama Department of Public Health,http://www.alabamapublichealth.gov/,alabamapublichealth.gov,central-1
government_agency,Alachua County Sheriff's Office,http://www.alachuasheriff.org/,alachuasheriff.org,local
government_agency,Alameda Unified School District,http://www.alameda.k12.ca.us/,alameda.k12.ca.us,
government_agency,Alameda Police Department,https://www.alamedaca.gov,alamedaca.gov,
constitutional_court,Alameda,https://alamedaca.gov,alamedaca.gov,
government_agency,Alameda,https://alamedaca.gov,alamedaca.gov,
government_agency,Alameda County Transportation Commission,https://www.alamedactc.org/,alamedactc.org,local
government_agency,Alameda County Sheriff's Office,https://www.alamedasheriff.gov/,alamedasheriff.gov,local
government_agency,Alamo Colleges District,http://www.alamo.edu/,alamo.edu,
government_agency,Alamogordo Public Schools,https://www.alamogordoschools.org/,alamogordoschools.org,
constitutional_court,Alamo Heights,https://www.alamoheightstx.gov/,alamoheightstx.gov,
government_agency,Alamo Heights,https://www.alamoheightstx.gov/,alamoheightstx.gov,
government_agency,Alamo,https://alamotexas.org/,alamotexas.org,
constitutional_court,Alamo,https://alamotexas.org/,alamotexas.org,
government_agency,Alanson Public Schools,http://www.alansonvikings.net/,alansonvikings.net,
government_agency,Alabama State Parks,https://www.alapark.com/,alapark.com,
constitutional_court,State of Alaska,https://alaska.gov/,alaska.gov,central-1
constitutional_court,government of Alaska,http://www.alaska.gov/,alaska.gov,
government_agency,State of Alaska,https://alaska.gov/,alaska.gov,central-1
