subdomain,http_status
mail.karachicity.gov.pk,"Could not resolve host: mail.karachicity.gov.pk"
mail.agb.gov.pk,"200"
mail.afic.gov.pk,"200"
mail.kalatdivision.gov.pk,"Could not resolve host: mail.kalatdivision.gov.pk"
kpbos.gov.pk,"200"
mail.hec.gov.pk,"Could not resolve host: mail.hec.gov.pk"
mail.kgnthbannu.gov.pk,"Could not resolve host: mail.kgnthbannu.gov.pk"
mail.cipmost.gov.pk,"SSL certificate problem: certificate has expired"
mail.karachipolice.gov.pk,"Could not resolve host: mail.karachipolice.gov.pk"
cpec.gov.pk,"Connection timed out after 3002 milliseconds"
mail.kpcsw.gov.pk,"Could not resolve host: mail.kpcsw.gov.pk"
kth.gov.pk,"Could not resolve host: kth.gov.pk"
dashboard.cfmp.punjab.gov.pk,"Connection timed out after 3000 milliseconds"
ipcih.gov.pk,"200"
mail.anfbalochistan.gov.pk,"Could not resolve host: mail.anfbalochistan.gov.pk"
mail.fst.gov.pk,"Could not resolve host: mail.fst.gov.pk"
faef.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
dashboard.tracking.punjab.gov.pk,"Connection timed out after 3001 milliseconds"
mail.lcdc.gov.pk,"Could not resolve host: mail.lcdc.gov.pk"
mail.edf.gov.pk,"403"
mail.housingkp.gov.pk,"Could not resolve host: mail.housingkp.gov.pk"
mail.kppsc.gov.pk,"Could not resolve host: mail.kppsc.gov.pk"
mail.kpsports.gov.pk,"Could not resolve host: mail.kpsports.gov.pk"
departments.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
dg.sindhonfarm.gov.pk,"Resolving timed out after 3001 milliseconds"
mail.kpfsl.gov.pk,"200"
mail.kpimu.gov.pk,"404"
mail.lrh.gov.pk,"Could not resolve host: mail.lrh.gov.pk"
mail.ldc.gov.pk,"403"
mail.chk.gov.pk,"200"
mail.mmckp.gov.pk,"Could not resolve host: mail.mmckp.gov.pk"
mail.mocad.gov.pk,"Could not resolve host: mail.mocad.gov.pk"
mail.mineralsgb.gov.pk,"Could not resolve host: mail.mineralsgb.gov.pk"
mail.fja.gov.pk,"200"
mail.mona.gov.pk,"Could not resolve host: mail.mona.gov.pk"
ipwmpunjab.gov.pk,"Could not resolve host: ipwmpunjab.gov.pk"
mail.kpbos.gov.pk,"Could not resolve host: mail.kpbos.gov.pk"
mail.mspkp.gov.pk,"Could not resolve host: mail.mspkp.gov.pk"
mail.kpcpwc.gov.pk,"200"
mail.lyallpurmuseum.gov.pk,"200"
districtcourtsbuner.gov.pk,"Resolving timed out after 3001 milliseconds"
mail.nclbmoh.gov.pk,"Could not resolve host: mail.nclbmoh.gov.pk"
mail.narc.gov.pk,"Could not resolve host: mail.narc.gov.pk"
mail.natco.gov.pk,"Could not resolve host: mail.natco.gov.pk"
mail.nha.gov.pk,"Could not resolve host: mail.nha.gov.pk"
dl-sanghar.gov.pk,"Resolving timed out after 3001 milliseconds"
mail.nimi.gov.pk,"Could not resolve host: mail.nimi.gov.pk"
mail.nfsa.gov.pk,"Could not resolve host: mail.nfsa.gov.pk"
mail.financekpp.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.financekpp.gov.pk'"
doe.gov.pk,"Connection timed out after 3001 milliseconds"
mail.hmckp.gov.pk,"301"
mail.ombudsmanbalochistan.gov.pk,"Could not resolve host: mail.ombudsmanbalochistan.gov.pk"
mail.lupajk.gov.pk,"200"
iphq.gov.pk,"200"
mail.kppolice.gov.pk,"200"
mail.gbchiefcourt.gov.pk,"302"
kpcsw.gov.pk,"200"
mail.paithomkp.gov.pk,"Could not resolve host: mail.paithomkp.gov.pk"
mail.districtjudiciarycharsadda.gov.pk,"200"
mail.kpptchangu.gov.pk,"200"
mail.na.gov.pk,"Could not resolve host: mail.na.gov.pk"
mail.pakpattan.gov.pk,"Could not resolve host: mail.pakpattan.gov.pk"
mail.npo.gov.pk,"Could not resolve host: mail.npo.gov.pk"
mail.ecp.gov.pk,"200"
mail.pcsi.gov.pk,"Could not resolve host: mail.pcsi.gov.pk"
mail.khyberpakhtunkhwa.gov.pk,"SSL certificate problem: certificate has expired"
ib.gov.pk,"SSL certificate problem: self-signed certificate in certificate chain"
e.fbr.gov.pk,"Connection timed out after 3002 milliseconds"
mail.nclihp.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.nclihp.gov.pk'"
mail.pakpost.gov.pk,"Could not resolve host: mail.pakpost.gov.pk"
e.pra.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
mail.kp.gov.pk,"301"
mail.ombudsmanpunjab.gov.pk,"Could not resolve host: mail.ombudsmanpunjab.gov.pk"
mail.nacp.gov.pk,"200"
ebidding.phedkp.gov.pk,"Connection timed out after 3002 milliseconds"
mail.kptevta.gov.pk,"200"
mail.pdma.gov.pk,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
kptevta.gov.pk,"200"
mail.ppc.gov.pk,"Could not resolve host: mail.ppc.gov.pk"
mail.pakistancode.gov.pk,"Could not resolve host: mail.pakistancode.gov.pk"
mail.punjablabour.gov.pk,"Could not resolve host: mail.punjablabour.gov.pk"
mail.punjabeblik4d.gov.pk,"Could not resolve host: mail.punjabeblik4d.gov.pk"
mail.purazm.gov.pk,"Could not resolve host: mail.purazm.gov.pk"
mail.rcb.gov.pk,"Could not resolve host: mail.rcb.gov.pk"
gspplus.gov.pk,"SSL certificate problem: certificate has expired"
email.nadra.gov.pk,"Connection timed out after 3002 milliseconds"
mail.mci.gov.pk,"SSL certificate problem: certificate has expired"
mail.rescue1299karachi.gov.pk,"Could not resolve host: mail.rescue1299karachi.gov.pk"
mail.abbottabad.gov.pk,"Could not resolve host: mail.abbottabad.gov.pk"
mail.mofa.gov.pk,"200"
mail.plantprotection.gov.pk,"Could not resolve host: mail.plantprotection.gov.pk"
mail.pndajk.gov.pk,"403"
mail.rtorawalpindi.gov.pk,"Could not resolve host: mail.rtorawalpindi.gov.pk"
mail.sanitation-cda.gov.pk,"Could not resolve host: mail.sanitation-cda.gov.pk"
mail.sbtp.gov.pk,"Could not resolve host: mail.sbtp.gov.pk"
mail.ajkmdrp.gov.pk,"Could not resolve host: mail.ajkmdrp.gov.pk"
mail.sindhagri.gov.pk,"Could not resolve host: mail.sindhagri.gov.pk"
mail.sindhhealth.gov.pk,"Could not resolve host: mail.sindhhealth.gov.pk"
mail.ptclahore.gov.pk,"Could not resolve host: mail.ptclahore.gov.pk"
endc.kpt.gov.pk,"Operation timed out after 3000 milliseconds with 0 bytes received"
eoc.gov.pk,"Connection timed out after 3001 milliseconds"
mail.presidentajk.gov.pk,"Could not resolve host: mail.presidentajk.gov.pk"
mail.sindhtourismdevcorp.gov.pk,"Could not resolve host: mail.sindhtourismdevcorp.gov.pk"
mail.epza.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.epza.gov.pk'"
mail.socialwelfare.gov.pk,"Could not resolve host: mail.socialwelfare.gov.pk"
mail.ptpkp.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.ptpkp.gov.pk'"
mail.phdec.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.phdec.gov.pk'"
mail.tdap.gov.pk,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
erra.gov.pk,"Connection timed out after 3000 milliseconds"
mail.tatheer.gov.pk,"Could not resolve host: mail.tatheer.gov.pk"
mail.sessi.gov.pk,"Could not resolve host: mail.sessi.gov.pk"
es.punjab.gov.pk,"Connection timed out after 3000 milliseconds"
mail.totalsanitationkp.gov.pk,"Could not resolve host: mail.totalsanitationkp.gov.pk"
mail.ipcih.gov.pk,"301"
mail.paec.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
mail.wexnet.gov.pk,"Could not resolve host: mail.wexnet.gov.pk"
malakandpolice.nwfp.gov.pk,"Could not resolve host: malakandpolice.nwfp.gov.pk"
mail.nou.gov.pk,"301"
eservices.secp.gov.pk,"Connection timed out after 3001 milliseconds"
establishment.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
mail.commissionermirpur.gov.pk,"Could not resolve host: mail.commissionermirpur.gov.pk"
mail2.tdap.gov.pk,"Could not resolve host: mail2.tdap.gov.pk"
lms.ntp.gov.pk,"Could not resolve host: lms.ntp.gov.pk"
mineralsgb.gov.pk,"Could not resolve host: mineralsgb.gov.pk"
mobid.nadra.gov.pk,"Could not resolve host: mobid.nadra.gov.pk"
mocad.gov.pk,"Could not resolve host: mocad.gov.pk"
mlc.gov.pk,"403"
mail.dl-sanghar.gov.pk,"Could not resolve host: mail.dl-sanghar.gov.pk"
fbr.gov.pk,"Connection timed out after 3001 milliseconds"
mspkp.gov.pk,"Could not resolve host: mspkp.gov.pk"
mail.phedkp.gov.pk,"SSL certificate problem: self-signed certificate"
mona.gov.pk,"Could not resolve host: mona.gov.pk"
mail.rlcipfata.gov.pk,"Could not resolve host: mail.rlcipfata.gov.pk"
mail.peshawarhighcourt.gov.pk,"302"
mail.visitgilgitbaltistan.gov.pk,"Could not resolve host: mail.visitgilgitbaltistan.gov.pk"
narc.gov.pk,"Could not resolve host: narc.gov.pk"
natco.gov.pk,"Could not resolve host: natco.gov.pk"
nacp.gov.pk,"Could not resolve host: nacp.gov.pk"
mail.pkha.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
nclbmoh.gov.pk,"Could not resolve host: nclbmoh.gov.pk"
mardandc.peshawarhighcourt.gov.pk,"200"
mardan.dc.peshawarhighcourt.gov.pk,"Could not resolve host: mardan.dc.peshawarhighcourt.gov.pk"
mail.districtcourtsmirpurkhas.gov.pk,"200"
nadra.gov.pk,"403"
news.wexnet.gov.pk,"Could not resolve host: news.wexnet.gov.pk"
nfsa.gov.pk,"Could not resolve host: nfsa.gov.pk"
new.fde.gov.pk,"403"
mansehradc.peshawarhighcourt.gov.pk,"404"
nimi.gov.pk,"Could not resolve host: nimi.gov.pk"
mail.swkpk.gov.pk,"Could not resolve host: mail.swkpk.gov.pk"
mail.pid.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.pid.gov.pk'"
nha.gov.pk,"403"
nsisb-excas01.nadra.gov.pk,"Could not resolve host: nsisb-excas01.nadra.gov.pk"
mail.sstsindh.gov.pk,"Could not resolve host: mail.sstsindh.gov.pk"
nsisb-excas02.nadra.gov.pk,"Could not resolve host: nsisb-excas02.nadra.gov.pk"
mardan.financekpp.gov.pk,"Could not resolve host: mardan.financekpp.gov.pk"
meet.punjab.gov.pk,"Could not resolve host: meet.punjab.gov.pk"
mail.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: mail.infokhyberpakhtunkhwa.gov.pk"
ocsweb.cmpunjab.gov.pk,"Could not resolve host: ocsweb.cmpunjab.gov.pk"
ntc.gov.pk,"403"
nims.nadra.gov.pk,"403"
mail.oec.gov.pk,"200"
ombudsmanbalochistan.gov.pk,"Could not resolve host: ombudsmanbalochistan.gov.pk"
mail.jsheadquarters.gov.pk,"Could not resolve host: mail.jsheadquarters.gov.pk"
mss.punjab.gov.pk,"Failed to connect to mss.punjab.gov.pk port 443 after 276 ms: Could not connect to server"
online.kppsc.gov.pk,"Could not resolve host: online.kppsc.gov.pk"
onlinemrp.nadra.gov.pk,"Could not resolve host: onlinemrp.nadra.gov.pk"
overseasvoting.nadra.gov.pk,"Could not resolve host: overseasvoting.nadra.gov.pk"
mail.iphq.gov.pk,"301"
overseasvoting1.nadra.gov.pk,"Could not resolve host: overseasvoting1.nadra.gov.pk"
mail.pakistanexportersdirectory.gov.pk,"200"
goamlweb.fmu.gov.pk,"Connection timed out after 3002 milliseconds"
paithomkp.gov.pk,"Could not resolve host: paithomkp.gov.pk"
pakistanarmy.gov.pk,"403"
mci.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
iap.gov.pk,"Connection timed out after 3001 milliseconds"
mmckp.gov.pk,"200"
paknavy.gov.pk,"403"
pakpattan.gov.pk,"Could not resolve host: pakpattan.gov.pk"
mail.tesco.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'mail.tesco.gov.pk'"
palms.gov.pk,"Could not resolve host: palms.gov.pk"
onlinemrp.dgip.gov.pk,"403"
nrcs.dra.gov.pk,"Could not resolve host: nrcs.dra.gov.pk"
pal.kppolice.gov.pk,"Could not resolve host: pal.kppolice.gov.pk"
pals.nadra.gov.pk,"Could not resolve host: pals.nadra.gov.pk"
industries.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
ocsweb.hec.gov.pk,"Failed to connect to ocsweb.hec.gov.pk port 443 after 294 ms: Could not connect to server"
nou.gov.pk,"200"
mail.sindhforests.gov.pk,"301"
mail.lgrdhunza.gov.pk,"Could not resolve host: mail.lgrdhunza.gov.pk"
passco.gov.pk,"301"
pbc.gov.pk,"403"
pcsi.gov.pk,"Could not resolve host: pcsi.gov.pk"
ipc.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
iris.fbr.gov.pk,"Connection timed out after 3002 milliseconds"
irrigation.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
mail.tcp.gov.pk,"200"
irrigation.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
islamabadpolice.gov.pk,"Connection timed out after 3001 milliseconds"
itec.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
peshawarhighcourt.gov.pk,"200"
jobs.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
pers.lupajk.gov.pk,"200"
phc1.peshawarhighcourt.gov.pk,"404"
joinpakarmy.gov.pk,"Connection timed out after 3001 milliseconds"
oec.gov.pk,"200"
mail.edb.gov.pk,"SSL certificate problem: certificate has expired"
office.epza.gov.pk,"Could not resolve host: office.epza.gov.pk"
pmhealthprogram.gov.pk,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
pitb-cah-02.punjab.gov.pk,"Could not resolve host: pitb-cah-02.punjab.gov.pk"
pmnhp.nadra.gov.pk,"404"
pitb-cah-2013.punjab.gov.pk,"Could not resolve host: pitb-cah-2013.punjab.gov.pk"
po.interior.gov.pk,"Could not resolve host: po.interior.gov.pk"
nchpakistan.gov.pk,"200"
mail.gspplus.gov.pk,"SSL certificate problem: certificate has expired"
ppc.gov.pk,"Could not resolve host: ppc.gov.pk"
kprti.gov.pk,"301"
ppms.fata.gov.pk,"Could not resolve host: ppms.fata.gov.pk"
ombudsmankp.gov.pk,"200"
pitb-cah-01.punjab.gov.pk,"Could not resolve host: pitb-cah-01.punjab.gov.pk"
nclihp.gov.pk,"503"
ptclahore.gov.pk,"Could not resolve host: ptclahore.gov.pk"
presidentajk.gov.pk,"Could not resolve host: presidentajk.gov.pk"
pexip.hec.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
mail.nchpakistan.gov.pk,"Could not resolve host: mail.nchpakistan.gov.pk"
kppra.gov.pk,"Connection timed out after 3002 milliseconds"
panwfp.gov.pk,"Could not resolve host: panwfp.gov.pk"
pndajk.gov.pk,"200"
punjabeblik4d.gov.pk,"Could not resolve host: punjabeblik4d.gov.pk"
pas.kppolice.gov.pk,"302"
pfi.gov.pk,"200"
pakistanexportersdirectory.gov.pk,"200"
punjablabour.gov.pk,"Could not resolve host: punjablabour.gov.pk"
pabalochistan.gov.pk,"200"
purazm.gov.pk,"Could not resolve host: purazm.gov.pk"
radio.gov.pk,"403"
rcb.gov.pk,"Could not resolve host: rcb.gov.pk"
rcmsapi.nadra.gov.pk,"Could not resolve host: rcmsapi.nadra.gov.pk"
rcms.nadra.gov.pk,"Could not resolve host: rcms.nadra.gov.pk"
phedkp.gov.pk,"200"
mail.faef.gov.pk,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
rcmsapibeta.nadra.gov.pk,"Could not resolve host: rcmsapibeta.nadra.gov.pk"
rcmsbeta.nadra.gov.pk,"Could not resolve host: rcmsbeta.nadra.gov.pk"
rescue1299karachi.gov.pk,"Could not resolve host: rescue1299karachi.gov.pk"
rlcipfata.gov.pk,"Could not resolve host: rlcipfata.gov.pk"
ptms.punjab.gov.pk,"Could not resolve host: ptms.punjab.gov.pk"
portal.bisep.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'portal.bisep.gov.pk'"
root.kptevta.gov.pk,"Could not resolve host: root.kptevta.gov.pk"
mail.cmpunjab.gov.pk,"Connection timed out after 3002 milliseconds"
pid.gov.pk,"200"
rtir.nadra.gov.pk,"Could not resolve host: rtir.nadra.gov.pk"
rtorawalpindi.gov.pk,"Could not resolve host: rtorawalpindi.gov.pk"
rti.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: rti.infokhyberpakhtunkhwa.gov.pk"
rts.nadra.gov.pk,"Could not resolve host: rts.nadra.gov.pk"
mail.dg.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
pqa.gov.pk,"302"
saleem.kppolice.gov.pk,"Could not resolve host: saleem.kppolice.gov.pk"
mail.sindhculture.gov.pk,"301"
mail.districtcourtsbuner.gov.pk,"Resolving timed out after 3000 milliseconds"
sanitation-cda.gov.pk,"Could not resolve host: sanitation-cda.gov.pk"
rtsapi.nadra.gov.pk,"404"
sarbadesign.rtorawalpindi.gov.pk,"Could not resolve host: sarbadesign.rtorawalpindi.gov.pk"
mail.doe.gov.pk,"Connection timed out after 3001 milliseconds"
server.hilal.gov.pk,"Could not resolve host: server.hilal.gov.pk"
sbtp.gov.pk,"Could not resolve host: sbtp.gov.pk"
server.kppsc.gov.pk,"Could not resolve host: server.kppsc.gov.pk"
sdukp.gov.pk,"Could not resolve host: sdukp.gov.pk"
shuhada.kppolice.gov.pk,"Could not resolve host: shuhada.kppolice.gov.pk"
shadbad.cholistan.gov.pk,"Could not resolve host: shadbad.cholistan.gov.pk"
mail.federalshariatcourt.gov.pk,"Connection timed out after 3002 milliseconds"
pkha.gov.pk,"200"
sindhagri.gov.pk,"Could not resolve host: sindhagri.gov.pk"
services.sindhhealth.gov.pk,"Failed to connect to services.sindhhealth.gov.pk port 443 after 118 ms: Could not connect to server"
savings.gov.pk,"Could not resolve host: savings.gov.pk"
rms.punjab.gov.pk,"Could not resolve host: rms.punjab.gov.pk"
sindhsports.gov.pk,"Could not resolve host: sindhsports.gov.pk"
sindhtourismdevcorp.gov.pk,"Could not resolve host: sindhtourismdevcorp.gov.pk"
pitb.gov.pk,"200"
mail.pprasindh.gov.pk,"Could not resolve host: mail.pprasindh.gov.pk"
pprasindh.gov.pk,"Could not resolve host: pprasindh.gov.pk"
mail.iap.gov.pk,"Connection timed out after 3002 milliseconds"
sindhhealth.gov.pk,"Failed to connect to sindhhealth.gov.pk port 443 after 104 ms: Could not connect to server"
socialwelfare.gov.pk,"Could not resolve host: socialwelfare.gov.pk"
rdsindh.anf.gov.pk,"SSL certificate problem: certificate has expired"
solutions.wexnet.gov.pk,"Could not resolve host: solutions.wexnet.gov.pk"
ptms.kp.gov.pk,"200"
sessioncourts.peshawarhighcourt.gov.pk,"Could not resolve host: sessioncourts.peshawarhighcourt.gov.pk"
sos.kppolice.gov.pk,"Could not resolve host: sos.kppolice.gov.pk"
srexcas.secp.gov.pk,"Could not resolve host: srexcas.secp.gov.pk"
sfb-fe.punjab.gov.pk,"Could not resolve host: sfb-fe.punjab.gov.pk"
mail.khewra.gov.pk,"Connection timed out after 3000 milliseconds"
sipktn.kpimu.gov.pk,"404"
support.fde.gov.pk,"403"
siptask.kpimu.gov.pk,"404"
tatheer.gov.pk,"Could not resolve host: tatheer.gov.pk"
paaa.gov.pk,"200"
sip.kpimu.gov.pk,"Could not resolve host: sip.kpimu.gov.pk"
specialtask.kpimu.gov.pk,"404"
punjabpolice.gov.pk,"403"
test.nwfp.gov.pk,"Could not resolve host: test.nwfp.gov.pk"
pips.gov.pk,"301"
test.nfsa.gov.pk,"Could not resolve host: test.nfsa.gov.pk"
mail.kprti.gov.pk,"Operation timed out after 3001 milliseconds with 0 bytes received"
tif.kppolice.gov.pk,"Could not resolve host: tif.kppolice.gov.pk"
mail.mail.sindhonfarm.gov.pk,"Resolving timed out after 3001 milliseconds"
mail.mdrtb.ntp.gov.pk,"Connection timed out after 3002 milliseconds"
punjabfisheries.gov.pk,"200"
mail.mes.gov.pk,"Connection timed out after 3001 milliseconds"
tms.interior.gov.pk,"Could not resolve host: tms.interior.gov.pk"
mail.mowr.gov.pk,"Connection timed out after 3001 milliseconds"
trainings.kppolice.gov.pk,"Could not resolve host: trainings.kppolice.gov.pk"
totalsanitationkp.gov.pk,"Could not resolve host: totalsanitationkp.gov.pk"
verisys.nadra.gov.pk,"Could not resolve host: verisys.nadra.gov.pk"
visitgilgitbaltistan.gov.pk,"Could not resolve host: visitgilgitbaltistan.gov.pk"
voss.gov.pk,"Could not resolve host: voss.gov.pk"
test.peshawarhighcourt.gov.pk,"Could not resolve host: test.peshawarhighcourt.gov.pk"
vtracking.suparco.gov.pk,"Could not resolve host: vtracking.suparco.gov.pk"
vvs.kppolice.gov.pk,"Could not resolve host: vvs.kppolice.gov.pk"
mail.nef.gov.pk,"Connection timed out after 3001 milliseconds"
mail.ncrd.gov.pk,"Connection timed out after 3002 milliseconds"
webcon.nadra.gov.pk,"Could not resolve host: webcon.nadra.gov.pk"
tsfc.gov.pk,"Could not resolve host: tsfc.gov.pk"
mail.ntp.gov.pk,"Resolving timed out after 3000 milliseconds"
webdisk.ajklgrd.gov.pk,"Could not resolve host: webdisk.ajklgrd.gov.pk"
mail.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
sindhforests.gov.pk,"200"
mail.ombudsmankp.gov.pk,"Connection timed out after 3001 milliseconds"
webdisk.cbhyd.gov.pk,"Could not resolve host: webdisk.cbhyd.gov.pk"
ntp.gov.pk,"200"
tescostore.tesco.gov.pk,"Could not resolve host: tescostore.tesco.gov.pk"
webdisk.bahawalpur.gov.pk,"Could not resolve host: webdisk.bahawalpur.gov.pk"
webdisk.agkhyberpakhtunkhwa.gov.pk,"401"
webdisk.cholistan.gov.pk,"Could not resolve host: webdisk.cholistan.gov.pk"
vms.astp.punjab.gov.pk,"Could not resolve host: vms.astp.punjab.gov.pk"
mail.pard.gov.pk,"Connection timed out after 3002 milliseconds"
mail.pcsir-khi.gov.pk,"Connection timed out after 3002 milliseconds"
webdisk.civildefence.gov.pk,"Could not resolve host: webdisk.civildefence.gov.pk"
pakpost.pakpost.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'pakpost.pakpost.gov.pk'"
sessi.gov.pk,"200"
webdisk.cybercellkp.gov.pk,"Could not resolve host: webdisk.cybercellkp.gov.pk"
webdisk.dgaw.gov.pk,"Could not resolve host: webdisk.dgaw.gov.pk"
sstsindh.gov.pk,"200"
webdisk.cybercellcentral.gov.pk,"Could not resolve host: webdisk.cybercellcentral.gov.pk"
webdisk.ajkird.gov.pk,"Could not resolve host: webdisk.ajkird.gov.pk"
webdisk.cmbalochistan.gov.pk,"Could not resolve host: webdisk.cmbalochistan.gov.pk"
webdisk.dhqpakpattan.gov.pk,"Could not resolve host: webdisk.dhqpakpattan.gov.pk"
wasarwp.punjab.gov.pk,"Could not resolve host: wasarwp.punjab.gov.pk"
npo.gov.pk,"200"
webdisk.districtcourtsnausheroferoze.gov.pk,"Could not resolve host: webdisk.districtcourtsnausheroferoze.gov.pk"
webdisk.ehtesabcommissionkp.gov.pk,"Could not resolve host: webdisk.ehtesabcommissionkp.gov.pk"
webdisk.dsjswat.gov.pk,"Could not resolve host: webdisk.dsjswat.gov.pk"
webdisk.districtcourtsmianwali.gov.pk,"Could not resolve host: webdisk.districtcourtsmianwali.gov.pk"
webdisk.districtcourtthatta.gov.pk,"Could not resolve host: webdisk.districtcourtthatta.gov.pk"
webdisk.faisalabadartscouncil.gov.pk,"Could not resolve host: webdisk.faisalabadartscouncil.gov.pk"
swkpk.gov.pk,"200"
webdisk.dl-sanghar.gov.pk,"Could not resolve host: webdisk.dl-sanghar.gov.pk"
mail.pitac.gov.pk,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.fatada.gov.pk,"Could not resolve host: webdisk.fatada.gov.pk"
pppunitsindh.gov.pk,"200"
webdisk.downloads.nha.gov.pk,"Could not resolve host: webdisk.downloads.nha.gov.pk"
webdisk.fatatribunal.gov.pk,"Could not resolve host: webdisk.fatatribunal.gov.pk"
webdisk.fja.gov.pk,"Could not resolve host: webdisk.fja.gov.pk"
webdisk.frontiercorps.gov.pk,"Could not resolve host: webdisk.frontiercorps.gov.pk"
webdisk.gbda.gov.pk,"Could not resolve host: webdisk.gbda.gov.pk"
webdisk.gieda.gov.pk,"Could not resolve host: webdisk.gieda.gov.pk"
mail.pmo.gov.pk,"Connection timed out after 3002 milliseconds"
webdisk.haqdaar.gov.pk,"Could not resolve host: webdisk.haqdaar.gov.pk"
webdisk.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: webdisk.infokhyberpakhtunkhwa.gov.pk"
webdisk.kpbos.gov.pk,"Could not resolve host: webdisk.kpbos.gov.pk"
webdisk.karachicity.gov.pk,"Could not resolve host: webdisk.karachicity.gov.pk"
webdisk.kalatdivision.gov.pk,"Could not resolve host: webdisk.kalatdivision.gov.pk"
webdisk.becs.gov.pk,"Could not resolve host: webdisk.becs.gov.pk"
webdisk.kgnthbannu.gov.pk,"Could not resolve host: webdisk.kgnthbannu.gov.pk"
webdisk.lrh.gov.pk,"Could not resolve host: webdisk.lrh.gov.pk"
tesco.gov.pk,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
peira.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
webdisk.mineralsgb.gov.pk,"Could not resolve host: webdisk.mineralsgb.gov.pk"
webdisk.housingkp.gov.pk,"Could not resolve host: webdisk.housingkp.gov.pk"
test1.oec.gov.pk,"200"
webdisk.lyallpurmuseum.gov.pk,"401"
webdisk.nclihp.gov.pk,"Could not resolve host: webdisk.nclihp.gov.pk"
webdisk.lupajk.gov.pk,"Could not resolve host: webdisk.lupajk.gov.pk"
webdisk.kpimu.gov.pk,"401"
mail.rda.gov.pk,"Connection timed out after 3001 milliseconds"
webdisk.nha.gov.pk,"403"
webdisk.nou.gov.pk,"Could not resolve host: webdisk.nou.gov.pk"
ptpkp.gov.pk,"200"
webdisk.pakpattan.gov.pk,"Could not resolve host: webdisk.pakpattan.gov.pk"
webdisk.fef.gov.pk,"Could not resolve host: webdisk.fef.gov.pk"
webdisk.presidentajk.gov.pk,"Could not resolve host: webdisk.presidentajk.gov.pk"
webdisk.mmckp.gov.pk,"401"
mail.shuaib.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
webdisk.kpsports.gov.pk,"Could not resolve host: webdisk.kpsports.gov.pk"
webdisk.ptpkp.gov.pk,"Could not resolve host: webdisk.ptpkp.gov.pk"
webdisk.lcdc.gov.pk,"Could not resolve host: webdisk.lcdc.gov.pk"
webdisk.kptevta.gov.pk,"Could not resolve host: webdisk.kptevta.gov.pk"
mail.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
webdisk.purazm.gov.pk,"Could not resolve host: webdisk.purazm.gov.pk"
tcp.gov.pk,"200"
webdisk.punjablabour.gov.pk,"Could not resolve host: webdisk.punjablabour.gov.pk"
webdisk.anfbalochistan.gov.pk,"401"
webdisk.pcsir-khi.gov.pk,"Could not resolve host: webdisk.pcsir-khi.gov.pk"
pitac.gov.pk,"200"
webdisk.rtorawalpindi.gov.pk,"Could not resolve host: webdisk.rtorawalpindi.gov.pk"
webdisk.rescue1299karachi.gov.pk,"Could not resolve host: webdisk.rescue1299karachi.gov.pk"
webdisk.rlcipfata.gov.pk,"Could not resolve host: webdisk.rlcipfata.gov.pk"
webdisk.peshawarhighcourt.gov.pk,"401"
webdisk.sindhagri.gov.pk,"Could not resolve host: webdisk.sindhagri.gov.pk"
