subdomain,http_status
webdisk.scholarships.gov.tt,Could not resolve host: webdisk.scholarships.gov.tt
webdisk.sport.gov.tt,Could not resolve host: webdisk.sport.gov.tt
webdisk.tradeind.gov.tt,Could not resolve host: webdisk.tradeind.gov.tt
webfarmext01.gov.tt,SSL certificate problem: self-signed certificate
webfarmext02.gov.tt,Connection timed out after 3002 milliseconds
webim.gov.tt,Connection timed out after 3002 milliseconds
webmail.arimaborough.gov.tt,Could not resolve host: webmail.arimaborough.gov.tt
webmail.auditorgeneral.gov.tt,200
webmail.biodiversity.gov.tt,Could not resolve host: webmail.biodiversity.gov.tt
webmail.cisl.gov.tt,Could not resolve host: webmail.cisl.gov.tt
webmail.cityofportofspain.gov.tt,Could not resolve host: webmail.cityofportofspain.gov.tt
webmail.cso.gov.tt,200
webmail.energy.gov.tt,Connection timed out after 3002 milliseconds
webmail.fplma.gov.tt,Connection timed out after 3001 milliseconds
webmail.globalskills.gov.tt,Could not resolve host: webmail.globalskills.gov.tt
webmail.gov.tt,Failed to connect to webmail.gov.tt port 443 after 289 ms: Could not connect to server
webmail.hacktt.gov.tt,SSL: no alternative certificate subject name matches target hostname 'webmail.hacktt.gov.tt'
webmail.hdc.gov.tt,Could not resolve host: webmail.hdc.gov.tt
webmail.health.gov.tt,Could not resolve host: webmail.health.gov.tt
webmail.metaviation.gov.tt,Could not resolve host: webmail.metaviation.gov.tt
webmail.metoffice.gov.tt,Could not resolve host: webmail.metoffice.gov.tt
webmail.metproducts.gov.tt,Could not resolve host: webmail.metproducts.gov.tt
webmail.molsed.gov.tt,Could not resolve host: webmail.molsed.gov.tt
webmail.molsmed.gov.tt,Could not resolve host: webmail.molsmed.gov.tt
webmail.mpu.gov.tt,Could not resolve host: webmail.mpu.gov.tt
webmail.msya.gov.tt,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
webmail.noc.gov.tt,Could not resolve host: webmail.noc.gov.tt
webmail.prison.gov.tt,TLS connect error: error:0A0000C6:SSL routines::packet length too long
webmail.sautt.gov.tt,Connection timed out after 3000 milliseconds
webmail.scholarships.gov.tt,Could not resolve host: webmail.scholarships.gov.tt
webmail.sport.gov.tt,Could not resolve host: webmail.sport.gov.tt
webmail.ssa.gov.tt,Could not resolve host: webmail.ssa.gov.tt
webmail.tradeind.gov.tt,Could not resolve host: webmail.tradeind.gov.tt
webmeeting.mowt.gov.tt,Could not resolve host: webmeeting.mowt.gov.tt
webmeetingreplay.mowt.gov.tt,Connection timed out after 3000 milliseconds
webopac.planning.gov.tt,Connection timed out after 3001 milliseconds
webportal1.gov.tt,Connection timed out after 3001 milliseconds
webportal2.gov.tt,SSL: no alternative certificate subject name matches target hostname 'webportal2.gov.tt'
webvpn.caa.gov.tt,Connection timed out after 3000 milliseconds
whm.cso.gov.tt,200
whm.hdc.gov.tt,Could not resolve host: whm.hdc.gov.tt
whm.metaviation.gov.tt,Could not resolve host: whm.metaviation.gov.tt
www.access.wasa.gov.tt,Could not resolve host: www.access.wasa.gov.tt
www.ag.gov.tt,Connection timed out after 3001 milliseconds
www.agla.gov.tt,200
www.agriculture.gov.tt,Could not resolve host: www.agriculture.gov.tt
www.api.mowt.gov.tt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.apps.finance.gov.tt,Could not resolve host: www.apps.finance.gov.tt
www.arimaborough.gov.tt,Could not resolve host: www.arimaborough.gov.tt
www.artsandculture.gov.tt,Resolving timed out after 3000 milliseconds
www.auditorgeneral.gov.tt,200
www.biodiversity.gov.tt,403
www.caa.gov.tt,301
www.ccib.gov.tt,Could not resolve host: www.ccib.gov.tt
www.cdca.gov.tt,Could not resolve host: www.cdca.gov.tt
www.cdf.gov.tt,Could not resolve host: www.cdf.gov.tt
www.cdn.globalskills.gov.tt,Could not resolve host: www.cdn.globalskills.gov.tt
www.cepep.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.cepep.gov.tt'
www.cisl.gov.tt,200
www.cityofportofspain.gov.tt,Could not resolve host: www.cityofportofspain.gov.tt
www.community.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.community.gov.tt'
www.concessions.moe.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.concessions.moe.gov.tt'
www.conference.foreign.gov.tt,Could not resolve host: www.conference.foreign.gov.tt
www.connect.caa.gov.tt,Could not resolve host: www.connect.caa.gov.tt
www.construct.ttbizlink.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.construct.ttbizlink.gov.tt'
www.control.mowt.gov.tt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.covid19.gov.tt,200
www.cso.gov.tt,301
www.curriculum.moe.gov.tt,Connection timed out after 3002 milliseconds
www.data.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.data.gov.tt'
www.dev.sport.gov.tt,Could not resolve host: www.dev.sport.gov.tt
www.developtt.gov.tt,403
www.digitization.planning.gov.tt,Could not resolve host: www.digitization.planning.gov.tt
www.e-gate.gov.tt,TLS connect error: error:0A000102:SSL routines::unsupported protocol
www.ec.gov.tt,200
www.email.social.gov.tt,Could not resolve host: www.email.social.gov.tt
www.emis.moe.gov.tt,Connection timed out after 3002 milliseconds
www.equalopportunity.gov.tt,301
www.etax.ird.gov.tt,404
www.exams.moe.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.exams.moe.gov.tt'
www.exch.ag.gov.tt,Could not resolve host: www.exch.ag.gov.tt
www.fablab.niherst.gov.tt,404
www.fairshare.gov.tt,Could not resolve host: www.fairshare.gov.tt
www.finance.gov.tt,200
www.fiu.gov.tt,301
www.foreign.gov.tt,301
www.globalskills.gov.tt,Could not resolve host: www.globalskills.gov.tt
www.gov.tt,301
www.hacktt.gov.tt,Could not resolve host: www.hacktt.gov.tt
www.hdc.gov.tt,301
www.healthcard.health.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.healthcard.health.gov.tt'
www.hod.moe.gov.tt,Connection timed out after 3001 milliseconds
www.housing.gov.tt,406
www.ictsymposiumtt.gov.tt,SSL certificate problem: certificate has expired
www.ima.gov.tt,Operation timed out after 3001 milliseconds with 0 bytes received
www.ipms.gov.tt,Could not resolve host: www.ipms.gov.tt
www.ipo.gov.tt,Could not resolve host: www.ipo.gov.tt
www.itc.gov.tt,301
www.login.caa.gov.tt,Connection timed out after 3000 milliseconds
www.m.mowt.gov.tt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.mail.hdc.gov.tt,Could not resolve host: www.mail.hdc.gov.tt
www.mail.wasa.gov.tt,Could not resolve host: www.mail.wasa.gov.tt
www.metaviation.gov.tt,302
www.metoffice.gov.tt,200
www.metproducts.gov.tt,Could not resolve host: www.metproducts.gov.tt
www.mndsi.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.mndsi.gov.tt'
www.moe.gov.tt,200
www.molsed.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.molsed.gov.tt'
www.molsmed.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.molsmed.gov.tt'
www.mpa.gov.tt,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.mpu.gov.tt,200
www.msya.gov.tt,200
www.nalis.gov.tt,Could not resolve host: www.nalis.gov.tt
www.nationalsecurity.gov.tt,307
www.natt.gov.tt,200
www.ndsi.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.ndsi.gov.tt'
www.new.msya.gov.tt,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.onbase.gov.tt,Could not resolve host: www.onbase.gov.tt
www.op-trial.ttbizlink.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.op-trial.ttbizlink.gov.tt'
www.opm.gov.tt,301
www.payee.mowt.gov.tt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.payment.ipo.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.payment.ipo.gov.tt'
www.planning.gov.tt,301
www.prison.gov.tt,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.rdlg.gov.tt,301
www.recruitment.moe.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www.recruitment.moe.gov.tt'
www.reports.moe.gov.tt,Connection timed out after 3000 milliseconds
www.rsna.foreign.gov.tt,Could not resolve host: www.rsna.foreign.gov.tt
www.sandbox.cso.gov.tt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.scholarships.gov.tt,Could not resolve host: www.scholarships.gov.tt
www.scholarships.moe.gov.tt,200
www.server.prison.gov.tt,Could not resolve host: www.server.prison.gov.tt
www.sims.moe.gov.tt,Could not resolve host: www.sims.moe.gov.tt
www.social.gov.tt,200
www.sport.gov.tt,Could not resolve host: www.sport.gov.tt
www.ssa.gov.tt,Could not resolve host: www.ssa.gov.tt
www.static.msya.gov.tt,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.static.sport.gov.tt,Could not resolve host: www.static.sport.gov.tt
www.surveys.gov.tt,200
www.test.construct.ttbizlink.gov.tt,Could not resolve host: www.test.construct.ttbizlink.gov.tt
www.test.developtt.gov.tt,403
www.test.mi.ttbizlink.gov.tt,Could not resolve host: www.test.mi.ttbizlink.gov.tt
www.test.ttbizlink.gov.tt,Connection timed out after 3002 milliseconds
www.tha.gov.tt,Could not resolve host: www.tha.gov.tt
www.tobagojobs.gov.tt,200
www.tradeind.gov.tt,307
www.ttbizlink.gov.tt,SSL certificate problem: unable to get local issuer certificate
www.ttconnect.gov.tt,301
www.uat-trial.ttbizlink.gov.tt,Connection timed out after 3002 milliseconds
www.uat.ttbizlink.gov.tt,Could not resolve host: www.uat.ttbizlink.gov.tt
www.urp.gov.tt,Could not resolve host: www.urp.gov.tt
www.visittobago.gov.tt,301
www.wasa.gov.tt,200
www.wasaeweb01.wasa.gov.tt,Could not resolve host: www.wasaeweb01.wasa.gov.tt
www.webmail.fplma.gov.tt,Could not resolve host: www.webmail.fplma.gov.tt
www.webmail.prison.gov.tt,Could not resolve host: www.webmail.prison.gov.tt
www.webopac.planning.gov.tt,Connection timed out after 3002 milliseconds
www.webvpn.caa.gov.tt,Could not resolve host: www.webvpn.caa.gov.tt
www.ytepp.gov.tt,Could not resolve host: www.ytepp.gov.tt
www1.ttconnect.gov.tt,Could not resolve host: www1.ttconnect.gov.tt
www2.ttconnect.gov.tt,SSL: no alternative certificate subject name matches target hostname 'www2.ttconnect.gov.tt'
www3.social.gov.tt,200
ytepp.gov.tt,Could not resolve host: ytepp.gov.tt
zeta.social.gov.tt,Could not resolve host: zeta.social.gov.tt
