subdomain,http_status
webmail.nkordofan.gov.sd,"Could not resolve host: webmail.nkordofan.gov.sd"
webmail.nmpb.gov.sd,"SSL certificate problem: unable to get local issuer certificate"
webmail.nmsf.gov.sd,"Could not resolve host: webmail.nmsf.gov.sd"
webmail.npc.gov.sd,"Resolving timed out after 3001 milliseconds"
webmail.ocewc.gov.sd,"Resolving timed out after 3001 milliseconds"
webmail.ogs.gov.sd,"Could not resolve host: webmail.ogs.gov.sd"
webmail.roseiresdam.gov.sd,"Could not resolve host: webmail.roseiresdam.gov.sd"
webmail.rsf.gov.sd,"Connection timed out after 3002 milliseconds"
webmail.rssa.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'webmail.rssa.gov.sd'"
webmail.sgcrtvt.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'webmail.sgcrtvt.gov.sd'"
webmail.sji.gov.sd,"200"
webmail.smsb.gov.sd,"200"
webmail.snapcw.gov.sd,"Resolving timed out after 3002 milliseconds"
webmail.snrra.gov.sd,"Could not resolve host: webmail.snrra.gov.sd"
webmail.sudamin.gov.sd,"Resolving timed out after 3002 milliseconds"
webmail.uni-col.gov.sd,"Resolving timed out after 3002 milliseconds"
webmail.union.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'webmail.union.gov.sd'"
webmail.ysaf.gov.sd,"Resolving timed out after 3001 milliseconds"
webmail.zakat-chamber.gov.sd,"200"
webmail.zakatalgadarif.gov.sd,"Could not resolve host: webmail.zakatalgadarif.gov.sd"
webmail.zakatcompanies.gov.sd,"200"
webmail.zakatkassala.gov.sd,"Could not resolve host: webmail.zakatkassala.gov.sd"
westdarfur.gov.sd,"Could not resolve host: westdarfur.gov.sd"
wki.gov.sd,"Could not resolve host: wki.gov.sd"
www.aapc.gov.sd,"200"
www.admin.agrinorthern.gov.sd,"Could not resolve host: www.admin.agrinorthern.gov.sd"
www.adminno.agrinorthern.gov.sd,"Could not resolve host: www.adminno.agrinorthern.gov.sd"
www.agri-khs.gov.sd,"Resolving timed out after 3000 milliseconds"
www.agrinorthern.gov.sd,"Could not resolve host: www.agrinorthern.gov.sd"
www.aitc.nmsf.gov.sd,"Could not resolve host: www.aitc.nmsf.gov.sd"
www.autodiscover.moj.gov.sd,"Could not resolve host: www.autodiscover.moj.gov.sd"
www.bahry.gov.sd,"Resolving timed out after 3000 milliseconds"
www.bgaim.gov.sd,"Could not resolve host: www.bgaim.gov.sd"
www.cbos.gov.sd,"302"
www.center.ogs.gov.sd,"Could not resolve host: www.center.ogs.gov.sd"
www.ciasa.gov.sd,"200"
www.community.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.das.gov.sd,"Could not resolve host: www.das.gov.sd"
www.dinder.gov.sd,"Could not resolve host: www.dinder.gov.sd"
www.diu.gov.sd,"Could not resolve host: www.diu.gov.sd"
www.edf.gov.sd,"Could not resolve host: www.edf.gov.sd"
www.edukh.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ejckh.gov.sd,"Could not resolve host: www.ejckh.gov.sd"
www.email.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.eservices.ntc.gov.sd,"Could not resolve host: www.eservices.ntc.gov.sd"
www.eservices.tpra.gov.sd,"Resolving timed out after 3000 milliseconds"
www.exinfo.gov.sd,"Could not resolve host: www.exinfo.gov.sd"
www.familymedicine.gov.sd,"Resolving timed out after 3000 milliseconds"
www.fiu.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'www.fiu.gov.sd'"
www.fmoh.gov.sd,"302"
www.gadarifstate.gov.sd,"Resolving timed out after 3000 milliseconds"
www.gafe.com.gafe.gov.sd,"SSL certificate problem: self-signed certificate"
www.gafe.gov.sd,"SSL certificate problem: self-signed certificate"
www.gmoe.gov.sd,"301"
www.guide.agrinorthern.gov.sd,"Could not resolve host: www.guide.agrinorthern.gov.sd"
www.halalsudan.gov.sd,"Resolving timed out after 3001 milliseconds"
www.hcsp.gov.sd,"Could not resolve host: www.hcsp.gov.sd"
www.his.gov.sd,"Resolving timed out after 3000 milliseconds"
www.hpedc.smsb.gov.sd,"Could not resolve host: www.hpedc.smsb.gov.sd"
www.identity-us.www.moj.gov.sd,"Could not resolve host: www.identity-us.www.moj.gov.sd"
www.ipsudan.gov.sd,"SSL certificate problem: certificate has expired"
www.isd.gov.sd,"Resolving timed out after 3001 milliseconds"
www.kassalamfi.gov.sd,"Could not resolve host: www.kassalamfi.gov.sd"
www.kassalatv.gov.sd,"Could not resolve host: www.kassalatv.gov.sd"
www.khbuilding.gov.sd,"Resolving timed out after 3001 milliseconds"
www.khplan.gov.sd,"Resolving timed out after 3001 milliseconds"
www.kibfsudan.gov.sd,"Could not resolve host: www.kibfsudan.gov.sd"
www.lcons.gov.sd,"Resolving timed out after 3002 milliseconds"
www.mail2.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.mail9.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.mailout.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.mailx.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.mcit.gov.sd,"Resolving timed out after 3000 milliseconds"
www.merowedam.gov.sd,"Could not resolve host: www.merowedam.gov.sd"
www.mod.gov.sd,"Could not resolve host: www.mod.gov.sd"
www.mofa.gov.sd,"Could not resolve host: www.mofa.gov.sd"
www.moj.gov.sd,"200"
www.motrb.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ms.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.mx10.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.ncca.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ncgld.gov.sd,"Could not resolve host: www.ncgld.gov.sd"
www.ncmhp.gov.sd,"Could not resolve host: www.ncmhp.gov.sd"
www.nct.gov.sd,"Connection timed out after 3002 milliseconds"
www.ngc.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nicsudan.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nileadminreform.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilealshaheed.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nileatbara.gov.sd,"Could not resolve host: www.nileatbara.gov.sd"
www.nilegrievances.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nileislamic.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilekhiar.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nilequality.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nileselectcommity.gov.sd,"Could not resolve host: www.nileselectcommity.gov.sd"
www.nilewater.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nilewatnia.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nilewomenunion.gov.sd,"Resolving timed out after 3001 milliseconds"
www.nkordofan.gov.sd,"Resolving timed out after 3000 milliseconds"
www.nmpb.gov.sd,"SSL certificate problem: unable to get local issuer certificate"
www.nmsf.gov.sd,"200"
www.npc.gov.sd,"Resolving timed out after 3001 milliseconds"
www.ocewc.gov.sd,"Resolving timed out after 3001 milliseconds"
www.ogs.gov.sd,"200"
www.phpmyadmin.smsb.gov.sd,"Could not resolve host: www.phpmyadmin.smsb.gov.sd"
www.policetraining.gov.sd,"Could not resolve host: www.policetraining.gov.sd"
www.pro.nmpb.gov.sd,"Could not resolve host: www.pro.nmpb.gov.sd"
www.pttracking.gov.sd,"Connection timed out after 3002 milliseconds"
www.reg.smsb.gov.sd,"Could not resolve host: www.reg.smsb.gov.sd"
www.roseiresdam.gov.sd,"Could not resolve host: www.roseiresdam.gov.sd"
www.rsf.gov.sd,"Connection timed out after 3002 milliseconds"
www.rssa.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'www.rssa.gov.sd'"
www.rwh.diu.gov.sd,"Could not resolve host: www.rwh.diu.gov.sd"
www.scaa.gov.sd,"301"
www.secure.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.sgcrtvt.gov.sd,"SSL: no alternative certificate subject name matches target hostname 'www.sgcrtvt.gov.sd'"
www.simc.smsb.gov.sd,"Could not resolve host: www.simc.smsb.gov.sd"
www.sji.gov.sd,"200"
www.smsb.gov.sd,"500"
www.snrra.gov.sd,"Connection timed out after 3002 milliseconds"
www.social-affairs-rs.gov.sd,"Could not resolve host: www.social-affairs-rs.gov.sd"
www.spam.moj.gov.sd,"SSL certificate problem: certificate has expired"
www.sri.gov.sd,"Resolving timed out after 3000 milliseconds"
www.sudamin.gov.sd,"Resolving timed out after 3000 milliseconds"
www.sudan-tourism.gov.sd,"Could not resolve host: www.sudan-tourism.gov.sd"
www.tax.gov.sd,"Could not resolve host: www.tax.gov.sd"
www.test.ipsudan.gov.sd,"SSL certificate problem: certificate has expired"
www.testme.agrinorthern.gov.sd,"Could not resolve host: www.testme.agrinorthern.gov.sd"
www.tpra.gov.sd,"SSL certificate problem: unable to get local issuer certificate"
www.uni-col.gov.sd,"Resolving timed out after 3000 milliseconds"
www.union.gov.sd,"Could not resolve host: www.union.gov.sd"
www.watania.gov.sd,"Could not resolve host: www.watania.gov.sd"
www.wataniait.gov.sd,"Could not resolve host: www.wataniait.gov.sd"
www.water.ogs.gov.sd,"Could not resolve host: www.water.ogs.gov.sd"
www.webmail.sji.gov.sd,"SSL certificate problem: certificate has expired"
www.westdarfur.gov.sd,"301"
www.wki.gov.sd,"Resolving timed out after 3000 milliseconds"
www.ysaf.gov.sd,"Resolving timed out after 3000 milliseconds"
www.zakat-chamber.gov.sd,"301"
www.zakatalgadarif.gov.sd,"Could not resolve host: www.zakatalgadarif.gov.sd"
www.zakatcompanies.gov.sd,"301"
www.zakatkassala.gov.sd,"Resolving timed out after 3000 milliseconds"
www2.sji.gov.sd,"SSL certificate problem: certificate has expired"
ysaf.gov.sd,"Resolving timed out after 3000 milliseconds"
zakat-chamber.gov.sd,"200"
zakatalgadarif.gov.sd,"Could not resolve host: zakatalgadarif.gov.sd"
zakatcompanies.gov.sd,"200"
zakatkassala.gov.sd,"Resolving timed out after 3000 milliseconds"
zimbra.moj.gov.sd,"SSL certificate problem: certificate has expired"
