subdomain,http_status
procurement.gov.pg,"Could not resolve host: procurement.gov.pg"
selection.dherst.gov.pg,"Could not resolve host: selection.dherst.gov.pg"
mail.gopng.gov.pg,"Could not resolve host: mail.gopng.gov.pg"
mail.educationpng.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'mail.educationpng.gov.pg'"
payslip.education.gov.pg,"Could not resolve host: payslip.education.gov.pg"
sports.cwd.jiwaka.gov.pg,"Could not resolve host: sports.cwd.jiwaka.gov.pg"
social-services.jiwaka.gov.pg,"Could not resolve host: social-services.jiwaka.gov.pg"
nipadmin.gov.pg,"SSL certificate problem: certificate has expired"
manus.education.gov.pg,"200"
mbp.education.gov.pg,"200"
ss.jiwaka.gov.pg,"Could not resolve host: ss.jiwaka.gov.pg"
taipan.bankpng.gov.pg,"Could not resolve host: taipan.bankpng.gov.pg"
staging1.web.dherst.gov.pg,"Could not resolve host: staging1.web.dherst.gov.pg"
taipan.fasu.bankpng.gov.pg,"Could not resolve host: taipan.fasu.bankpng.gov.pg"
taipanfasu.bankpng.gov.pg,"Could not resolve host: taipanfasu.bankpng.gov.pg"
mail.ipa.gov.pg,"302"
pnglaw.gov.pg,"200"
dev.gopngpms.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
taipantestfasu.bankpng.gov.pg,"Could not resolve host: taipantestfasu.bankpng.gov.pg"
mail.works.gov.pg,"200"
pop.education.gov.pg,"Could not resolve host: pop.education.gov.pg"
taipantest.bankpng.gov.pg,"Could not resolve host: taipantest.bankpng.gov.pg"
taipantest.fasu.bankpng.gov.pg,"Could not resolve host: taipantest.fasu.bankpng.gov.pg"
test.nicta.gov.pg,"Could not resolve host: test.nicta.gov.pg"
pngfa.gov.pg,"Could not resolve host: pngfa.gov.pg"
test.pmnec.gov.pg,"Could not resolve host: test.pmnec.gov.pg"
pngndc.gov.pg,"301"
testsv.bankpng.gov.pg,"Could not resolve host: testsv.bankpng.gov.pg"
testsv.bpng.bankpng.gov.pg,"Could not resolve host: testsv.bpng.bankpng.gov.pg"
testwww.whhs.gov.pg,"Could not resolve host: testwww.whhs.gov.pg"
tourism.jiwaka.gov.pg,"Could not resolve host: tourism.jiwaka.gov.pg"
mra.gov.pg,"200"
test.correctionalservices.gov.pg,"Could not resolve host: test.correctionalservices.gov.pg"
test.pm.gov.pg,"Could not resolve host: test.pm.gov.pg"
pmnec.gov.pg,"301"
traffic.jiwaka.gov.pg,"Could not resolve host: traffic.jiwaka.gov.pg"
treasury.jiwaka.gov.pg,"Could not resolve host: treasury.jiwaka.gov.pg"
training.correctionalservices.gov.pg,"Could not resolve host: training.correctionalservices.gov.pg"
transport.gov.pg,"Could not resolve host: transport.gov.pg"
pm.gov.pg,"301"
traininghub.dherst.gov.pg,"Could not resolve host: traininghub.dherst.gov.pg"
mail.ipopng.gov.pg,"200"
kdda.gov.pg,"404"
vipertest.bpng.bankpng.gov.pg,"Could not resolve host: vipertest.bpng.bankpng.gov.pg"
dpm.gov.pg,"Connection timed out after 3002 milliseconds"
mail.pngsanctionssecretariat.gov.pg,"200"
w2k8dc.dherst.gov.pg,"Could not resolve host: w2k8dc.dherst.gov.pg"
webdisk.agriculture.gov.pg,"Could not resolve host: webdisk.agriculture.gov.pg"
pop.casapng.gov.pg,"Could not resolve host: pop.casapng.gov.pg"
pngfasvrexh01.pngfa.gov.pg,"Could not resolve host: pngfasvrexh01.pngfa.gov.pg"
webdisk.clrc.gov.pg,"Could not resolve host: webdisk.clrc.gov.pg"
svrexch01.dof.finance.gov.pg,"Could not resolve host: svrexch01.dof.finance.gov.pg"
pom.pngfa.gov.pg,"Could not resolve host: pom.pngfa.gov.pg"
pngapec2018.gov.pg,"Could not resolve host: pngapec2018.gov.pg"
mail.ombudsman.gov.pg,"302"
mail.mineral.gov.pg,"200"
webdisk.dird.gov.pg,"Could not resolve host: webdisk.dird.gov.pg"
webdisk.dplga.gov.pg,"Could not resolve host: webdisk.dplga.gov.pg"
webdisk.dpm.gov.pg,"Could not resolve host: webdisk.dpm.gov.pg"
publicsolicitor.gov.pg,"Could not resolve host: publicsolicitor.gov.pg"
pngcsexch01.custnet.customs.gov.pg,"SSL certificate problem: certificate has expired"
oicmail.oicpng.oic.gov.pg,"Could not resolve host: oicmail.oicpng.oic.gov.pg"
vipertest.bankpng.gov.pg,"Failed to connect to vipertest.bankpng.gov.pg port 443 after 320 ms: Could not connect to server"
nemc.education.gov.pg,"403"
hhris.health.gov.pg,"Connection timed out after 3002 milliseconds"
psc.gov.pg,"301"
hivsurv.health.gov.pg,"Connection timed out after 3002 milliseconds"
static.ombudsman.gov.pg,"Could not resolve host: static.ombudsman.gov.pg"
hmis.health.gov.pg,"Connection timed out after 3002 milliseconds"
mail.petroleum.gov.pg,"301"
pngjudiciary.gov.pg,"SSL certificate problem: unable to get local issuer certificate"
petroleum.gov.pg,"200"
webdisk.icasec.ica.gov.pg,"Could not resolve host: webdisk.icasec.ica.gov.pg"
webdisk.ippcc.gov.pg,"Could not resolve host: webdisk.ippcc.gov.pg"
webdisk.jiwaka.gov.pg,"Could not resolve host: webdisk.jiwaka.gov.pg"
webdisk.cs.gov.pg,"Could not resolve host: webdisk.cs.gov.pg"
webdisk.justice.gov.pg,"Could not resolve host: webdisk.justice.gov.pg"
mail.bogiadda.gov.pg,"Could not resolve host: mail.bogiadda.gov.pg"
webdisk.madang.gov.pg,"Could not resolve host: webdisk.madang.gov.pg"
test.smecorp.gov.pg,"403"
webdisk.madangdistrict.gov.pg,"Could not resolve host: webdisk.madangdistrict.gov.pg"
test.ombudsman.gov.pg,"Could not resolve host: test.ombudsman.gov.pg"
mail.dec.gov.pg,"Could not resolve host: mail.dec.gov.pg"
webdisk.milnebay.gov.pg,"Could not resolve host: webdisk.milnebay.gov.pg"
webdisk.madangopenmp.gov.pg,"Could not resolve host: webdisk.madangopenmp.gov.pg"
webdisk.cpgovernor.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.cpgovernor.gov.pg'"
traim.ombudsman.gov.pg,"Could not resolve host: traim.ombudsman.gov.pg"
webdisk.namatanaidistrict.gov.pg,"Could not resolve host: webdisk.namatanaidistrict.gov.pg"
van.pngfa.gov.pg,"Could not resolve host: van.pngfa.gov.pg"
webdisk.nicta.gov.pg,"Could not resolve host: webdisk.nicta.gov.pg"
webdisk.npc.gov.pg,"Could not resolve host: webdisk.npc.gov.pg"
kikoridda.gov.pg,"Resolving timed out after 3000 milliseconds"
kiriwinagoodenough.gov.pg,"Resolving timed out after 3000 milliseconds"
uat.ipa.gov.pg,"Could not resolve host: uat.ipa.gov.pg"
webdisk.nso.gov.pg,"Could not resolve host: webdisk.nso.gov.pg"
webdisk.officeofpm.gov.pg,"Could not resolve host: webdisk.officeofpm.gov.pg"
webdisk.parliament.gov.pg,"Could not resolve host: webdisk.parliament.gov.pg"
smecorp.gov.pg,"200"
online.ipopng.gov.pg,"302"
webdisk.gpo.gov.pg,"SSL certificate problem: certificate has expired"
webdisk.pm.gov.pg,"Could not resolve host: webdisk.pm.gov.pg"
madangopenmp.gov.pg,"Connection timed out after 3002 milliseconds"
webdisk.pmnec.gov.pg,"Could not resolve host: webdisk.pmnec.gov.pg"
mail.nyda.gov.pg,"200"
mail.bankpng.gov.pg,"Connection timed out after 3002 milliseconds"
mail.casapng.gov.pg,"Connection timed out after 3002 milliseconds"
webdisk.psc.gov.pg,"Could not resolve host: webdisk.psc.gov.pg"
mail.kikoridda.gov.pg,"Could not resolve host: mail.kikoridda.gov.pg"
pomgen.gov.pg,"503"
webdisk.procurement.gov.pg,"Could not resolve host: webdisk.procurement.gov.pg"
web.dherst.gov.pg,"200"
webdisk.test.nicta.gov.pg,"Could not resolve host: webdisk.test.nicta.gov.pg"
mail.dherst.gov.pg,"Connection timed out after 3002 milliseconds"
webdisk.transport.gov.pg,"Could not resolve host: webdisk.transport.gov.pg"
mail.treasury.gov.pg,"301"
webdisk.uas.nicta.gov.pg,"Could not resolve host: webdisk.uas.nicta.gov.pg"
mail.lufadistrict.gov.pg,"Could not resolve host: mail.lufadistrict.gov.pg"
webdisk.ndda.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ndda.gov.pg'"
webdisk.westernpha.gov.pg,"Could not resolve host: webdisk.westernpha.gov.pg"
webdisk.nipadmin.gov.pg,"Could not resolve host: webdisk.nipadmin.gov.pg"
webdisk.wnb.gov.pg,"Could not resolve host: webdisk.wnb.gov.pg"
simbu.education.gov.pg,"200"
mail.finance.gov.pg,"Connection timed out after 3000 milliseconds"
webmail.agriculture.gov.pg,"Could not resolve host: webmail.agriculture.gov.pg"
opposition.gov.pg,"Could not resolve host: opposition.gov.pg"
webdisk.nra.gov.pg,"Could not resolve host: webdisk.nra.gov.pg"
webdisk.epg.gov.pg,"Could not resolve host: webdisk.epg.gov.pg"
webdisk.pngcir.gov.pg,"Could not resolve host: webdisk.pngcir.gov.pg"
webdisk.health.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.health.gov.pg'"
pngsanctionssecretariat.gov.pg,"200"
webmail.dird.gov.pg,"Could not resolve host: webmail.dird.gov.pg"
webmail.dplga.gov.pg,"Could not resolve host: webmail.dplga.gov.pg"
webmail.dpm.gov.pg,"Could not resolve host: webmail.dpm.gov.pg"
webdisk.dec.gov.pg,"Could not resolve host: webdisk.dec.gov.pg"
mail.pngapec2018.gov.pg,"Could not resolve host: mail.pngapec2018.gov.pg"
mail.pngnid.gov.pg,"Could not resolve host: mail.pngnid.gov.pg"
webdisk.nyda.gov.pg,"401"
smtp.customs.gov.pg,"302"
mail.madangdistrict.gov.pg,"Connection timed out after 3001 milliseconds"
webdisk.finance.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.finance.gov.pg'"
rpng.education.gov.pg,"403"
mail.manuspg.gov.pg,"Connection timed out after 3000 milliseconds"
mail.madangopenmp.gov.pg,"Connection timed out after 3001 milliseconds"
webmail.cepa.gov.pg,"Could not resolve host: webmail.cepa.gov.pg"
webdisk.ombudsman.gov.pg,"Could not resolve host: webdisk.ombudsman.gov.pg"
webmail.icasec.ica.gov.pg,"Could not resolve host: webmail.icasec.ica.gov.pg"
webmail.jiwaka.gov.pg,"Could not resolve host: webmail.jiwaka.gov.pg"
webmail.justice.gov.pg,"Could not resolve host: webmail.justice.gov.pg"
vpn.bankpng.gov.pg,"404"
mail.ngcb.gov.pg,"Connection timed out after 3001 milliseconds"
pngnid.gov.pg,"Could not resolve host: pngnid.gov.pg"
mail.nipadmin.gov.pg,"Connection timed out after 3002 milliseconds"
webdisk.ago.gov.pg,"401"
webdisk.border.gov.pg,"Could not resolve host: webdisk.border.gov.pg"
webmail.madang.gov.pg,"Could not resolve host: webmail.madang.gov.pg"
smtp.naqia.gov.pg,"302"
mail.nso.gov.pg,"Connection timed out after 3002 milliseconds"
webmail.kiriwinagoodenough.gov.pg,"Could not resolve host: webmail.kiriwinagoodenough.gov.pg"
webmail.milnebay.gov.pg,"Could not resolve host: webmail.milnebay.gov.pg"
mail.oic.gov.pg,"Connection timed out after 3002 milliseconds"
webdisk.pngfa.gov.pg,"Could not resolve host: webdisk.pngfa.gov.pg"
webmail.madangdistrict.gov.pg,"Could not resolve host: webmail.madangdistrict.gov.pg"
webmail.madangopenmp.gov.pg,"Could not resolve host: webmail.madangopenmp.gov.pg"
webdisk.arb.gov.pg,"401"
ngcb.gov.pg,"Could not resolve host: ngcb.gov.pg"
webmail.ndda.gov.pg,"Could not resolve host: webmail.ndda.gov.pg"
webdisk.smecorp.gov.pg,"401"
webdisk.pomgen.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.pomgen.gov.pg'"
webmail.cpgovernor.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.cpgovernor.gov.pg'"
webdisk.kikoridda.gov.pg,"Could not resolve host: webdisk.kikoridda.gov.pg"
webdisk.petroleum.gov.pg,"500"
webmail.nso.gov.pg,"Could not resolve host: webmail.nso.gov.pg"
webmail.parliament.gov.pg,"Could not resolve host: webmail.parliament.gov.pg"
webmail.npc.gov.pg,"Could not resolve host: webmail.npc.gov.pg"
webmail.pmnec.gov.pg,"Could not resolve host: webmail.pmnec.gov.pg"
webmail.officeofpm.gov.pg,"Could not resolve host: webmail.officeofpm.gov.pg"
webmail.pm.gov.pg,"Could not resolve host: webmail.pm.gov.pg"
test.ago.gov.pg,"200"
webmail.psc.gov.pg,"Could not resolve host: webmail.psc.gov.pg"
webdisk.forestry.gov.pg,"Could not resolve host: webdisk.forestry.gov.pg"
webdisk.dlir.gov.pg,"401"
webdisk.education.gov.pg,"401"
webmail.pubent.gov.pg,"Could not resolve host: webmail.pubent.gov.pg"
webdisk.ncoba.gov.pg,"401"
webmail.procurement.gov.pg,"Could not resolve host: webmail.procurement.gov.pg"
webdisk.educationpng.gov.pg,"401"
webmail.epg.gov.pg,"Could not resolve host: webmail.epg.gov.pg"
webmail.test.nicta.gov.pg,"Could not resolve host: webmail.test.nicta.gov.pg"
webmail.namatanaidistrict.gov.pg,"Could not resolve host: webmail.namatanaidistrict.gov.pg"
webmail.uas.nicta.gov.pg,"Could not resolve host: webmail.uas.nicta.gov.pg"
webmail.transport.gov.pg,"Could not resolve host: webmail.transport.gov.pg"
mail.workpermits.gov.pg,"Connection timed out after 3000 milliseconds"
webmail.westernpha.gov.pg,"Could not resolve host: webmail.westernpha.gov.pg"
westernpha.gov.pg,"Could not resolve host: westernpha.gov.pg"
manuspg.gov.pg,"Connection timed out after 3002 milliseconds"
webmail.wnb.gov.pg,"Could not resolve host: webmail.wnb.gov.pg"
webdisk.cepa.gov.pg,"401"
webmail.dlir.gov.pg,"Could not resolve host: webmail.dlir.gov.pg"
winguard.dherst.gov.pg,"Could not resolve host: winguard.dherst.gov.pg"
wnbpha.gov.pg,"Could not resolve host: wnbpha.gov.pg"
webdisk.iccc.gov.pg,"401"
webmail.education.gov.pg,"Could not resolve host: webmail.education.gov.pg"
mypayslip.education.gov.pg,"Connection timed out after 3000 milliseconds"
webdisk.ipopng.gov.pg,"401"
webmail.educationpng.gov.pg,"Could not resolve host: webmail.educationpng.gov.pg"
www.agriculture.gov.pg,"Could not resolve host: www.agriculture.gov.pg"
www.agri.jiwaka.gov.pg,"Could not resolve host: www.agri.jiwaka.gov.pg"
webmail.pngcir.gov.pg,"Could not resolve host: webmail.pngcir.gov.pg"
treasury.gov.pg,"301"
www.apply.dherst.gov.pg,"Could not resolve host: www.apply.dherst.gov.pg"
webmail.nyda.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.nyda.gov.pg'"
www.audit.jiwaka.gov.pg,"Could not resolve host: www.audit.jiwaka.gov.pg"
webmail.gpo.gov.pg,"SSL certificate problem: certificate has expired"
www.attendance.dherst.gov.pg,"Could not resolve host: www.attendance.dherst.gov.pg"
www.asset.dherst.gov.pg,"Could not resolve host: www.asset.dherst.gov.pg"
webmail.forestry.gov.pg,"Could not resolve host: webmail.forestry.gov.pg"
www.bankpng.gov.pg,"403"
www.brt.jiwaka.gov.pg,"Could not resolve host: www.brt.jiwaka.gov.pg"
webmail.bogiadda.gov.pg,"Could not resolve host: webmail.bogiadda.gov.pg"
webmail.ipopng.gov.pg,"Could not resolve host: webmail.ipopng.gov.pg"
webmail.health.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.health.gov.pg'"
webdisk.works.gov.pg,"401"
www.clrc.gov.pg,"Could not resolve host: www.clrc.gov.pg"
webmail.dec.gov.pg,"Could not resolve host: webmail.dec.gov.pg"
www.chuavedistrict.gov.pg,"Could not resolve host: www.chuavedistrict.gov.pg"
webserver.immigration.gov.pg,"Could not resolve host: webserver.immigration.gov.pg"
webmail.cs.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.cs.gov.pg'"
www.correctionalservices.gov.pg,"Could not resolve host: www.correctionalservices.gov.pg"
www.comm-ward-dev.jiwaka.gov.pg,"Could not resolve host: www.comm-ward-dev.jiwaka.gov.pg"
webdisk.cfda.gov.pg,"Could not resolve host: webdisk.cfda.gov.pg"
www.cwd.jiwaka.gov.pg,"Could not resolve host: www.cwd.jiwaka.gov.pg"
www.competitiontribunal.gov.pg,"200"
www.demo.correctionalservices.gov.pg,"Could not resolve host: www.demo.correctionalservices.gov.pg"
webdisk.immigration.gov.pg,"401"
webmail.finance.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.finance.gov.pg'"
webdisk.ipa.gov.pg,"401"
nra.gov.pg,"Connection timed out after 3000 milliseconds"
webdisk.kiriwinagoodenough.gov.pg,"Could not resolve host: webdisk.kiriwinagoodenough.gov.pg"
webdisk.dfcd.gov.pg,"Could not resolve host: webdisk.dfcd.gov.pg"
webdisk.pngsanctionssecretariat.gov.pg,"401"
www.dird.gov.pg,"Could not resolve host: www.dird.gov.pg"
www.districts.milnebay.gov.pg,"Could not resolve host: www.districts.milnebay.gov.pg"
www.dhs.nso.gov.pg,"Could not resolve host: www.dhs.nso.gov.pg"
www.doh.jiwaka.gov.pg,"Could not resolve host: www.doh.jiwaka.gov.pg"
webdisk.publicsolicitor.gov.pg,"401"
www.dow.jiwaka.gov.pg,"Could not resolve host: www.dow.jiwaka.gov.pg"
www.dpi.jiwaka.gov.pg,"Could not resolve host: www.dpi.jiwaka.gov.pg"
ombudsman.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.treasury.gov.pg,"401"
www.dplga.gov.pg,"Could not resolve host: www.dplga.gov.pg"
webmail.petroleum.gov.pg,"500"
www.doti.jiwaka.gov.pg,"Could not resolve host: www.doti.jiwaka.gov.pg"
www.edu.jiwaka.gov.pg,"Could not resolve host: www.edu.jiwaka.gov.pg"
outlookanywhere.dfcd.gov.pg,"Resolving timed out after 3000 milliseconds"
www.envir-conserv.jiwaka.gov.pg,"Could not resolve host: www.envir-conserv.jiwaka.gov.pg"
webmail.arb.gov.pg,"200"
www.evisa.ica.gov.pg,"403"
pngfire.gov.pg,"200"
www.fleet.dherst.gov.pg,"Could not resolve host: www.fleet.dherst.gov.pg"
www.fleettraining.dherst.gov.pg,"Could not resolve host: www.fleettraining.dherst.gov.pg"
webmail.nipadmin.gov.pg,"SSL certificate problem: certificate has expired"
www.fm.jiwaka.gov.pg,"Could not resolve host: www.fm.jiwaka.gov.pg"
webmail.pngapec2018.gov.pg,"Could not resolve host: webmail.pngapec2018.gov.pg"
webmail.smecorp.gov.pg,"200"
wsp.education.gov.pg,"Could not resolve host: wsp.education.gov.pg"
webmail.nicta.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.nicta.gov.pg'"
www.dpm.gov.pg,"200"
www.ago.gov.pg,"Could not resolve host: www.ago.gov.pg"
www.fsvac.jiwaka.gov.pg,"Could not resolve host: www.fsvac.jiwaka.gov.pg"
webmail.ncoba.gov.pg,"200"
www.cpgovernor.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'www.cpgovernor.gov.pg'"
www.health.jiwaka.gov.pg,"Could not resolve host: www.health.jiwaka.gov.pg"
www.dof.finance.gov.pg,"Could not resolve host: www.dof.finance.gov.pg"
www.customs.gov.pg,"Could not resolve host: www.customs.gov.pg"
www.dci.gov.pg,"SSL certificate problem: certificate has expired"
webdisk.workpermits.gov.pg,"401"
webmail.pomgen.gov.pg,"200"
wnb.gov.pg,"301"
www.hrm.jiwaka.gov.pg,"Could not resolve host: www.hrm.jiwaka.gov.pg"
www.hpha.gov.pg,"Could not resolve host: www.hpha.gov.pg"
www.hr.jiwaka.gov.pg,"Could not resolve host: www.hr.jiwaka.gov.pg"
www.hrms.dherst.gov.pg,"Could not resolve host: www.hrms.dherst.gov.pg"
www.dam.pngfa.gov.pg,"Could not resolve host: www.dam.pngfa.gov.pg"
webmail.iccc.gov.pg,"200"
webmail.immigration.gov.pg,"200"
webmail.ippcc.gov.pg,"200"
webdisk.pngapec2018.gov.pg,"Could not resolve host: webdisk.pngapec2018.gov.pg"
www.icasec.ica.gov.pg,"Could not resolve host: www.icasec.ica.gov.pg"
webmail.works.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.works.gov.pg'"
www.ict.jiwaka.gov.pg,"Could not resolve host: www.ict.jiwaka.gov.pg"
www.cepa.gov.pg,"301"
www.infras-dev.jiwaka.gov.pg,"Could not resolve host: www.infras-dev.jiwaka.gov.pg"
www.intranet.dherst.gov.pg,"Could not resolve host: www.intranet.dherst.gov.pg"
www.int-audit.jiwaka.gov.pg,"Could not resolve host: www.int-audit.jiwaka.gov.pg"
www.epg.gov.pg,"Could not resolve host: www.epg.gov.pg"
prudentialtest.bankpng.gov.pg,"Connection timed out after 3001 milliseconds"
works.gov.pg,"200"
www.jpa.jiwaka.gov.pg,"Could not resolve host: www.jpa.jiwaka.gov.pg"
webmail.ombudsman.gov.pg,"200"
www.irc.gov.pg,"403"
reports.gopngpms.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.jpg.jiwaka.gov.pg,"Could not resolve host: www.jpg.jiwaka.gov.pg"
www.justice.gov.pg,"Could not resolve host: www.justice.gov.pg"
www.bogiadda.gov.pg,"Could not resolve host: www.bogiadda.gov.pg"
webmail.pngsanctionssecretariat.gov.pg,"200"
www.law-just.jiwaka.gov.pg,"Could not resolve host: www.law-just.jiwaka.gov.pg"
smartalert.pngmet.gov.pg,"Connection timed out after 3002 milliseconds"
www.kiriwinagoodenough.gov.pg,"Could not resolve host: www.kiriwinagoodenough.gov.pg"
www.llgds.jiwaka.gov.pg,"Could not resolve host: www.llgds.jiwaka.gov.pg"
webmail.border.gov.pg,"Could not resolve host: webmail.border.gov.pg"
www.lands.jiwaka.gov.pg,"Could not resolve host: www.lands.jiwaka.gov.pg"
www.lpp.jiwaka.gov.pg,"Could not resolve host: www.lpp.jiwaka.gov.pg"
www.gpo.gov.pg,"SSL certificate problem: certificate has expired"
webmail.cfda.gov.pg,"Could not resolve host: webmail.cfda.gov.pg"
www.mail.nyc.gov.pg,"Could not resolve host: www.mail.nyc.gov.pg"
www.mail.nisit.gov.pg,"Could not resolve host: www.mail.nisit.gov.pg"
www.dherst.gov.pg,"301"
www.mail.pmnec.gov.pg,"Could not resolve host: www.mail.pmnec.gov.pg"
webmail.ipa.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.ipa.gov.pg'"
www.casapng.gov.pg,"200"
www.milnebay.gov.pg,"Could not resolve host: www.milnebay.gov.pg"
webmail.workpermits.gov.pg,"200"
www.mail.pnglaw.gov.pg,"Could not resolve host: www.mail.pnglaw.gov.pg"
www.gka.pngfa.gov.pg,"Could not resolve host: www.gka.pngfa.gov.pg"
www.forestry.gov.pg,"Could not resolve host: www.forestry.gov.pg"
workpermits.gov.pg,"200"
www.goroka.pngfa.gov.pg,"Could not resolve host: www.goroka.pngfa.gov.pg"
www.dev.gopngpms.gov.pg,"200"
www.mvil.jiwaka.gov.pg,"Could not resolve host: www.mvil.jiwaka.gov.pg"
www.ipa.gov.pg,"Could not resolve host: www.ipa.gov.pg"
www.monitor-comp.jiwaka.gov.pg,"Could not resolve host: www.monitor-comp.jiwaka.gov.pg"
www.bul.pngfa.gov.pg,"Could not resolve host: www.bul.pngfa.gov.pg"
training.gopngpms.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.pngfa.gov.pg,"302"
uas.nicta.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.nawaeb.gov.pg,"Could not resolve host: www.nawaeb.gov.pg"
www.hrp.health.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'www.hrp.health.gov.pg'"
www.border.gov.pg,"Could not resolve host: www.border.gov.pg"
www.newsite.nso.gov.pg,"Could not resolve host: www.newsite.nso.gov.pg"
www.news.jiwaka.gov.pg,"Could not resolve host: www.news.jiwaka.gov.pg"
www.nicta.gov.pg,"Could not resolve host: www.nicta.gov.pg"
www.ncc.gov.pg,"Could not resolve host: www.ncc.gov.pg"
www.niuginiopenbiz.gq.ncoba.gov.pg,"Could not resolve host: www.niuginiopenbiz.gq.ncoba.gov.pg"
webmail.publicsolicitor.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'webmail.publicsolicitor.gov.pg'"
www.nwdp.dplga.gov.pg,"Could not resolve host: www.nwdp.dplga.gov.pg"
www.finance.gov.pg,"Could not resolve host: www.finance.gov.pg"
webdisk.bogiadda.gov.pg,"Resolving timed out after 3000 milliseconds"
www.officeofpm.gov.pg,"Could not resolve host: www.officeofpm.gov.pg"
webmail.treasury.gov.pg,"200"
www.iccc.gov.pg,"301"
www.namatanaidistrict.gov.pg,"Could not resolve host: www.namatanaidistrict.gov.pg"
www.outlook.abg.gov.pg,"Could not resolve host: www.outlook.abg.gov.pg"
www.pbfa.jiwaka.gov.pg,"Could not resolve host: www.pbfa.jiwaka.gov.pg"
www.gg.epg.gov.pg,"Could not resolve host: www.gg.epg.gov.pg"
www.dlir.gov.pg,"SSL certificate problem: certificate has expired"
webdisk.lufadistrict.gov.pg,"Could not resolve host: webdisk.lufadistrict.gov.pg"
www.mail.ccda.gov.pg,"Could not resolve host: www.mail.ccda.gov.pg"
www.kdda.gov.pg,"404"
www.pgh.gov.pg,"Could not resolve host: www.pgh.gov.pg"
webmail.pngnid.gov.pg,"Could not resolve host: webmail.pngnid.gov.pg"
www.health.gov.pg,"200"
www.arb.gov.pg,"200"
www.arob.education.gov.pg,"403"
www.ndda.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'www.ndda.gov.pg'"
www.kvt.pngfa.gov.pg,"Could not resolve host: www.kvt.pngfa.gov.pg"
www.planbud-foraid.jiwaka.gov.pg,"Could not resolve host: www.planbud-foraid.jiwaka.gov.pg"
www.pmtest.pmnec.gov.pg,"Could not resolve host: www.pmtest.pmnec.gov.pg"
www.hipo.works.gov.pg,"200"
www.pmnectest.pmnec.gov.pg,"Could not resolve host: www.pmnectest.pmnec.gov.pg"
www.pcs.jiwaka.gov.pg,"Could not resolve host: www.pcs.jiwaka.gov.pg"
webdisk.opposition.gov.pg,"Could not resolve host: webdisk.opposition.gov.pg"
www.jiwaka.gov.pg,"200"
www.pnglandsandhousing.gov.pg,"Could not resolve host: www.pnglandsandhousing.gov.pg"
www.mail.iccc.gov.pg,"Could not resolve host: www.mail.iccc.gov.pg"
webdisk.pngnid.gov.pg,"Could not resolve host: webdisk.pngnid.gov.pg"
www.psc.gov.pg,"Could not resolve host: www.psc.gov.pg"
www.icac.gov.pg,"200"
webdisk.kdda.gov.pg,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.rev-bus-tour.jiwaka.gov.pg,"Could not resolve host: www.rev-bus-tour.jiwaka.gov.pg"
www.nyda.gov.pg,"SSL: no alternative certificate subject name matches target hostname 'www.nyda.gov.pg'"
www.procurement.gov.pg,"Could not resolve host: www.procurement.gov.pg"
www.ida.works.gov.pg,"200"
www.madang.gov.pg,"200"
www.mypayslip.education.gov.pg,"Could not resolve host: www.mypayslip.education.gov.pg"
www.social-services.jiwaka.gov.pg,"Could not resolve host: www.social-services.jiwaka.gov.pg"
www.sports.cwd.jiwaka.gov.pg,"Could not resolve host: www.sports.cwd.jiwaka.gov.pg"
webdisk.manuspg.gov.pg,"Connection timed out after 3000 milliseconds"
www.ss.jiwaka.gov.pg,"Could not resolve host: www.ss.jiwaka.gov.pg"
www.test.nicta.gov.pg,"Could not resolve host: www.test.nicta.gov.pg"
www.hgn.pngfa.gov.pg,"Could not resolve host: www.hgn.pngfa.gov.pg"
www.staging1.web.dherst.gov.pg,"Could not resolve host: www.staging1.web.dherst.gov.pg"
www.pngfa.gov.pg,"Could not resolve host: www.pngfa.gov.pg"
www.test.correctionalservices.gov.pg,"Could not resolve host: www.test.correctionalservices.gov.pg"
