subdomain,http_status
kujawy.psp.gov.pl,Failed to connect to kujawy.psp.gov.pl port 443 after 127 ms: Could not connect to server
kwalifikacje.gov.pl,200
kzgw.gov.pl,301
lab-uslugirozwojowe.parp.gov.pl,Could not resolve host: lab-uslugirozwojowe.parp.gov.pl
lancut.sr.gov.pl,200
laziska.um.gov.pl,SSL: no alternative certificate subject name matches target hostname 'laziska.um.gov.pl'
legacy.doplaty.gov.pl,SSL certificate problem: unable to get local issuer certificate
legacy.mon.gov.pl,Could not resolve host: legacy.mon.gov.pl
legnica.so.gov.pl,Connection timed out after 3001 milliseconds
lesniczego.lasy.gov.pl,Could not resolve host: lesniczego.lasy.gov.pl
lessi.gov.pl,301
lezajsk.sr.gov.pl,200
lg.ipnoc.pionier.gov.pl,401
liderzy.nauka.gov.pl,401
lipno.sr.gov.pl,Could not resolve host: lipno.sr.gov.pl
lisek.gov.pl,Could not resolve host: lisek.gov.pl
lodz.sr.gov.pl,200
logowanie.biznes.gov.pl,302
loteriaparagonowa.gov.pl,Could not resolve host: loteriaparagonowa.gov.pl
lsi1420.parp.gov.pl,302
lublin-zachod.sr.gov.pl,301
lublin.po.gov.pl,Could not resolve host: lublin.po.gov.pl
lublin.sa.gov.pl,SSL certificate problem: unable to get local issuer certificate
lublin.so.gov.pl,200
lublin.uw.gov.pl,200
lubliniec.sr.gov.pl,Could not resolve host: lubliniec.sr.gov.pl
lubuskie.uw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'lubuskie.uw.gov.pl'
lyncdiscover.stat.gov.pl,Could not resolve host: lyncdiscover.stat.gov.pl
lyncdiscover.udt.gov.pl,Could not resolve host: lyncdiscover.udt.gov.pl
m.epuap.gov.pl,302
m.policja.gov.pl,SSL certificate problem: unable to get local issuer certificate
m.test.epuap.gov.pl,Connection timed out after 3002 milliseconds
m.udt.gov.pl,Could not resolve host: m.udt.gov.pl
mac.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mac.gov.pl'
mag.ncbr.gov.pl,Could not resolve host: mag.ncbr.gov.pl
maic.gov.pl,Could not resolve host: maic.gov.pl
mail-ng.skw.gov.pl,Could not resolve host: mail-ng.skw.gov.pl
mail.aleksandrowkuj.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.aleksandrowkuj.sr.gov.pl'
mail.arm.gov.pl,Could not resolve host: mail.arm.gov.pl
mail.baza.opole.ap.gov.pl,Could not resolve host: mail.baza.opole.ap.gov.pl
mail.bip.aleksandrowkuj.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.bip.aleksandrowkuj.sr.gov.pl'
mail.bip.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.bip.lipno.sr.gov.pl'
mail.bip.radziejow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.bip.radziejow.sr.gov.pl'
mail.bip.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.bip.rypin.sr.gov.pl'
mail.bor.gov.pl,Connection timed out after 3002 milliseconds
mail.brodnica.ug.gov.pl,302
mail.brpo.gov.pl,Could not resolve host: mail.brpo.gov.pl
mail.cios.gov.pl,Could not resolve host: mail.cios.gov.pl
mail.cis.gov.pl,Could not resolve host: mail.cis.gov.pl
mail.coi.gov.pl,Could not resolve host: mail.coi.gov.pl
mail.cpe.gov.pl,Could not resolve host: mail.cpe.gov.pl
mail.czestochowa.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.czestochowa.so.gov.pl'
mail.czestochowa.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.czestochowa.sr.gov.pl'
mail.czestochowa.um.gov.pl,Connection timed out after 3001 milliseconds
mail.debica.sr.gov.pl,200
mail.gdansk.wios.gov.pl,Resolving timed out after 3000 milliseconds
mail.gif.gov.pl,Connection timed out after 3001 milliseconds
mail.iimcb.gov.pl,Could not resolve host: mail.iimcb.gov.pl
mail.iom.gov.pl,301
mail.konsument.gov.pl,Could not resolve host: mail.konsument.gov.pl
mail.krakow.witd.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.krakow.witd.gov.pl'
mail.lezajsk.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.lezajsk.sr.gov.pl'
mail.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.lipno.sr.gov.pl'
mail.lublin.po.gov.pl,Could not resolve host: mail.lublin.po.gov.pl
mail.mielec.sr.gov.pl,Could not resolve host: mail.mielec.sr.gov.pl
mail.mnisw.gov.pl,Could not resolve host: mail.mnisw.gov.pl
mail.msw.gov.pl,Could not resolve host: mail.msw.gov.pl
mail.nauka.gov.pl,Connection timed out after 3001 milliseconds
mail.ncbj.gov.pl,Connection timed out after 3002 milliseconds
mail.ncbr.gov.pl,SSL certificate problem: unable to get local issuer certificate
mail.opole.ap.gov.pl,403
mail.ostrow.sr.gov.pl,Could not resolve host: mail.ostrow.sr.gov.pl
mail.pila.szkolapolicji.gov.pl,Could not resolve host: mail.pila.szkolapolicji.gov.pl
mail.piwminsk.wetgiw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.piwminsk.wetgiw.gov.pl'
mail.plonsk.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.plonsk.sr.gov.pl'
mail.podkarpacka.policja.gov.pl,Could not resolve host: mail.podkarpacka.policja.gov.pl
mail.poznan-nowemiasto.sr.gov.pl,Could not resolve host: mail.poznan-nowemiasto.sr.gov.pl
mail.projekt-lasm.lubuskie.uw.gov.pl,Could not resolve host: mail.projekt-lasm.lubuskie.uw.gov.pl
mail.pruszkow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.pruszkow.sr.gov.pl'
mail.przasnysz.um.gov.pl,302
mail.pulpit.konsument.gov.pl,Could not resolve host: mail.pulpit.konsument.gov.pl
mail.radziejow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.radziejow.sr.gov.pl'
mail.reprografia.opole.ap.gov.pl,Could not resolve host: mail.reprografia.opole.ap.gov.pl
mail.ropczyce.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.ropczyce.sr.gov.pl'
mail.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.rypin.sr.gov.pl'
mail.rzeszow.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.rzeszow.so.gov.pl'
mail.rzeszow.sr.gov.pl,200
mail.szczytno.piw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.szczytno.piw.gov.pl'
mail.tarnowskiegory.kppsp.gov.pl,Could not resolve host: mail.tarnowskiegory.kppsp.gov.pl
mail.udt.gov.pl,404
mail.walcz.pup.gov.pl,200
mail.wielun.sr.gov.pl,Could not resolve host: mail.wielun.sr.gov.pl
mail.wloclawek.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.wloclawek.so.gov.pl'
mail.wloclawek.sr.gov.pl,Could not resolve host: mail.wloclawek.sr.gov.pl
mail.wroclaw.so.gov.pl,Could not resolve host: mail.wroclaw.so.gov.pl
mail.zabrze.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'mail.zabrze.sr.gov.pl'
mail1.anr.gov.pl,Could not resolve host: mail1.anr.gov.pl
mail2.arm.gov.pl,Could not resolve host: mail2.arm.gov.pl
malopolska.policja.gov.pl,200
malopolska.uw.gov.pl,SSL certificate problem: unable to get local issuer certificate
mantis.nac.gov.pl,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
mapadotacji.gov.pl,200
mapaklastrow.pi.gov.pl,Could not resolve host: mapaklastrow.pi.gov.pl
maps.pot.gov.pl,200
mapy.geoportal.gov.pl,302
mazowiecka.policja.gov.pl,Could not resolve host: mazowiecka.policja.gov.pl
mazowsze.witd.gov.pl,301
mc.gov.pl,302
mdm.ncbr.gov.pl,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
me.gov.pl,Could not resolve host: me.gov.pl
mediacja.gov.pl,Could not resolve host: mediacja.gov.pl
mediacjegospodarcze.gov.pl,Could not resolve host: mediacjegospodarcze.gov.pl
meet.stat.gov.pl,Could not resolve host: meet.stat.gov.pl
meet.udt.gov.pl,Could not resolve host: meet.udt.gov.pl
men.gov.pl,302
mf.gov.pl,302
mg.gov.pl,302
mgm.gov.pl,Could not resolve host: mgm.gov.pl
mib.gov.pl,Could not resolve host: mib.gov.pl
miechow.sr.gov.pl,200
mielec.sr.gov.pl,200
migracje.gov.pl,200
minfintech.gov.pl,Connection timed out after 3002 milliseconds
minibaza.ncbr.gov.pl,200
minrol.gov.pl,301
mir.gov.pl,Could not resolve host: mir.gov.pl
mk.gov.pl,SSL certificate problem: self-signed certificate
mkidn.gov.pl,Could not resolve host: mkidn.gov.pl
mniejszosci.narodowe.mac.gov.pl,Could not resolve host: mniejszosci.narodowe.mac.gov.pl
mobil.knf.gov.pl,Could not resolve host: mobil.knf.gov.pl
mobile.ikp.gov.pl,Connection timed out after 3002 milliseconds
mobile.msp.gov.pl,Could not resolve host: mobile.msp.gov.pl
mobywatel.gov.pl,Could not resolve host: mobywatel.gov.pl
mocefektow.pois.gov.pl,Could not resolve host: mocefektow.pois.gov.pl
mola.msz.gov.pl,Connection timed out after 3002 milliseconds
monitorb.gov.pl,Could not resolve host: monitorb.gov.pl
monki.piw.gov.pl,200
mos.gov.pl,Could not resolve host: mos.gov.pl
mostkrzemowy.parp.gov.pl,302
mpips.gov.pl,301
mr.gov.pl,302
mrr.gov.pl,Could not resolve host: mrr.gov.pl
ms.gov.pl,SSL certificate problem: unable to get local issuer certificate
msf.csioz.gov.pl,Could not resolve host: msf.csioz.gov.pl
msit.gov.pl,500
msp.gov.pl,Could not resolve host: msp.gov.pl
msport.gov.pl,SSL: no alternative certificate subject name matches target hostname 'msport.gov.pl'
msw.gov.pl,Connection timed out after 3002 milliseconds
mswia.gov.pl,Connection timed out after 3002 milliseconds
msz.gov.pl,200
mwp.msz.gov.pl,Could not resolve host: mwp.msz.gov.pl
mx.katowice.wiw.gov.pl,Failed to connect to mx.katowice.wiw.gov.pl port 443 after 117 ms: Could not connect to server
mxa.nina.gov.pl,Could not resolve host: mxa.nina.gov.pl
mxwaw1.cent.arm.gov.pl,Could not resolve host: mxwaw1.cent.arm.gov.pl
mxwaw2.cent.arm.gov.pl,Could not resolve host: mxwaw2.cent.arm.gov.pl
myslenice.sr.gov.pl,200
mz03.csioz.gov.pl,Could not resolve host: mz03.csioz.gov.pl
mz11.pzh.gov.pl,Could not resolve host: mz11.pzh.gov.pl
mzp.parp.gov.pl,302
nabory.kprm.gov.pl,Could not resolve host: nabory.kprm.gov.pl
nac.gov.pl,301
nadzor.uokik.gov.pl,Could not resolve host: nadzor.uokik.gov.pl
nauka.gov.pl,Could not resolve host: nauka.gov.pl
naukadlaciebie.gov.pl,SSL: no alternative certificate subject name matches target hostname 'naukadlaciebie.gov.pl'
nawa.gov.pl,403
ncbj.gov.pl,200
ncbr.gov.pl,301
nck.gov.pl,Could not resolve host: nck.gov.pl
ncn.gov.pl,307
nencki.gov.pl,301
news.archiwa.gov.pl,Connection timed out after 3002 milliseconds
newsletter.parp.gov.pl,302
nfosigw.gov.pl,SSL certificate problem: unable to get local issuer certificate
nfz.gov.pl,301
nfzuzd.nfz.gov.pl,404
nidzica.pinb.gov.pl,SSL: no alternative certificate subject name matches target hostname 'nidzica.pinb.gov.pl'
niepodlegla.gov.pl,Connection timed out after 3001 milliseconds
nik.gov.pl,308
nina.gov.pl,SSL: no alternative certificate subject name matches target hostname 'nina.gov.pl'
nist.gov.pl,200
nkn.gov.pl,SSL: no alternative certificate subject name matches target hostname 'nkn.gov.pl'
noc.pionier.gov.pl,301
nsa.gov.pl,200
oa.udt.gov.pl,404
oasis.epuap.gov.pl,Connection timed out after 3002 milliseconds
obywatel.gov.pl,302
odmowy.gif.gov.pl,302
officewebapps.udt.gov.pl,Connection timed out after 3002 milliseconds
ogloszenia.kprm.gov.pl,Could not resolve host: ogloszenia.kprm.gov.pl
old-www.biznes.gov.pl,Could not resolve host: old-www.biznes.gov.pl
old.mazowsze.witd.gov.pl,200
oldbip.mazowsze.witd.gov.pl,200
olecko.sr.gov.pl,200
olsztyn.mup.gov.pl,SSL certificate problem: certificate has expired
olsztyn.uppo.gov.pl,SSL certificate problem: certificate has expired
olsztyn.wiw.gov.pl,301
oplata.arm.gov.pl,Could not resolve host: oplata.arm.gov.pl
oplatysadowe.krakow.sa.gov.pl,Could not resolve host: oplatysadowe.krakow.sa.gov.pl
opole.ap.gov.pl,200
opole.uw.gov.pl,301
opolska.policja.gov.pl,200
opp.mpips.gov.pl,Could not resolve host: opp.mpips.gov.pl
orzeczenia.wroclaw.sa.gov.pl,200
ose.gov.pl,200
ostrow.sr.gov.pl,200
oswiecim.sr.gov.pl,200
outlook.mon.gov.pl,Could not resolve host: outlook.mon.gov.pl
ow.ekuz.nfz.gov.pl,Could not resolve host: ow.ekuz.nfz.gov.pl
owas.stat.gov.pl,Could not resolve host: owas.stat.gov.pl
owncloud.mz.gov.pl,Could not resolve host: owncloud.mz.gov.pl
p2sa.csioz.gov.pl,Could not resolve host: p2sa.csioz.gov.pl
paih.gov.pl,301
parp.gov.pl,308
parp.tp.parp.gov.pl,Could not resolve host: parp.tp.parp.gov.pl
pasazer.gov.pl,200
pbds.uzs.gov.pl,Could not resolve host: pbds.uzs.gov.pl
pbn.nauka.gov.pl,301
pca.gov.pl,Could not resolve host: pca.gov.pl
pcbc.gov.pl,301
pefs2007.gov.pl,Could not resolve host: pefs2007.gov.pl
pfr.mf.gov.pl,Failed to connect to pfr.mf.gov.pl port 443 after 66 ms: Could not connect to server
pg.gov.pl,Connection timed out after 3001 milliseconds
pgi.gov.pl,Could not resolve host: pgi.gov.pl
phics.gov.pl,200
pi.gov.pl,Could not resolve host: pi.gov.pl
pid.gov.pl,Could not resolve host: pid.gov.pl
pila.szkolapolicji.gov.pl,SSL: no alternative certificate subject name matches target hostname 'pila.szkolapolicji.gov.pl'
piorin.gov.pl,SSL certificate problem: unable to get local issuer certificate
piotrkow-tryb.sr.gov.pl,301
pip.gov.pl,301
pis.gov.pl,403
piwminsk.wetgiw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'piwminsk.wetgiw.gov.pl'
platformystartowe.gov.pl,302
pld-klient.zilp.lasy.gov.pl,200
pliki.prokuratoria.gov.pl,SSL: no alternative certificate subject name matches target hostname 'pliki.prokuratoria.gov.pl'
plonsk.sr.gov.pl,200
plusip.nauka.gov.pl,Could not resolve host: plusip.nauka.gov.pl
pma.gdansk.wios.gov.pl,Resolving timed out after 3001 milliseconds
pnujsciewarty.gov.pl,301
poczta-arch.sejm.gov.pl,Could not resolve host: poczta-arch.sejm.gov.pl
poczta-i.sejm.gov.pl,Could not resolve host: poczta-i.sejm.gov.pl
poczta-ii.sejm.gov.pl,Could not resolve host: poczta-ii.sejm.gov.pl
poczta.aotm.gov.pl,SSL: no alternative certificate subject name matches target hostname 'poczta.aotm.gov.pl'
poczta.arimr.gov.pl,SSL certificate problem: unable to get local issuer certificate
poczta.arm.gov.pl,Could not resolve host: poczta.arm.gov.pl
poczta.bialystok.sko.gov.pl,Could not resolve host: poczta.bialystok.sko.gov.pl
poczta.bialystok.witd.gov.pl,200
poczta.brpd.gov.pl,Could not resolve host: poczta.brpd.gov.pl
poczta.cba.gov.pl,Connection timed out after 3001 milliseconds
poczta.cieszyn.sr.gov.pl,Could not resolve host: poczta.cieszyn.sr.gov.pl
poczta.cokprm.gov.pl,Could not resolve host: poczta.cokprm.gov.pl
poczta.cyfryzacja.gov.pl,Could not resolve host: poczta.cyfryzacja.gov.pl
poczta.doplaty.gov.pl,SSL certificate problem: unable to get local issuer certificate
poczta.gdansk.wios.gov.pl,Connection timed out after 3002 milliseconds
poczta.glogow.sr.gov.pl,Could not resolve host: poczta.glogow.sr.gov.pl
poczta.jaslo.sr.gov.pl,Could not resolve host: poczta.jaslo.sr.gov.pl
poczta.jgora.pios.gov.pl,Could not resolve host: poczta.jgora.pios.gov.pl
poczta.kbw.gov.pl,Could not resolve host: poczta.kbw.gov.pl
poczta.knf.gov.pl,Could not resolve host: poczta.knf.gov.pl
poczta.koszalin.sr.gov.pl,Could not resolve host: poczta.koszalin.sr.gov.pl
poczta.krakow.sa.gov.pl,Could not resolve host: poczta.krakow.sa.gov.pl
poczta.legnica.so.gov.pl,Could not resolve host: poczta.legnica.so.gov.pl
poczta.legnica.sr.gov.pl,Could not resolve host: poczta.legnica.sr.gov.pl
poczta.lubin.sr.gov.pl,Could not resolve host: poczta.lubin.sr.gov.pl
poczta.lubuskie.uw.gov.pl,Connection timed out after 3002 milliseconds
poczta.mac.gov.pl,Could not resolve host: poczta.mac.gov.pl
poczta.mc.gov.pl,Connection timed out after 3002 milliseconds
poczta.mnisw.gov.pl,Could not resolve host: poczta.mnisw.gov.pl
poczta.mon.gov.pl,301
poczta.mrr.gov.pl,Could not resolve host: poczta.mrr.gov.pl
poczta.mswia.gov.pl,Could not resolve host: poczta.mswia.gov.pl
poczta.nauka.gov.pl,Could not resolve host: poczta.nauka.gov.pl
poczta.ncbr.gov.pl,Could not resolve host: poczta.ncbr.gov.pl
poczta.nfz.gov.pl,Could not resolve host: poczta.nfz.gov.pl
poczta.nidzica.pinb.gov.pl,Could not resolve host: poczta.nidzica.pinb.gov.pl
poczta.nina.gov.pl,Could not resolve host: poczta.nina.gov.pl
poczta.pg.gov.pl,Connection timed out after 3002 milliseconds
poczta.pgi.gov.pl,Connection timed out after 3002 milliseconds
poczta.pkw.gov.pl,200
poczta.pot.gov.pl,Connection timed out after 3002 milliseconds
poczta.poznan.so.gov.pl,Could not resolve host: poczta.poznan.so.gov.pl
poczta.prokuratoria.gov.pl,Connection timed out after 3002 milliseconds
poczta.schr.gov.pl,Could not resolve host: poczta.schr.gov.pl
poczta.sejm.gov.pl,Connection timed out after 3001 milliseconds
poczta.slubice.sr.gov.pl,Could not resolve host: poczta.slubice.sr.gov.pl
poczta.tarnow.so.gov.pl,Could not resolve host: poczta.tarnow.so.gov.pl
poczta.trybunal.gov.pl,Connection timed out after 3002 milliseconds
poczta.udt.gov.pl,Could not resolve host: poczta.udt.gov.pl
poczta.uke.gov.pl,Could not resolve host: poczta.uke.gov.pl
poczta.ukie.gov.pl,Could not resolve host: poczta.ukie.gov.pl
poczta.ums.gov.pl,Could not resolve host: poczta.ums.gov.pl
poczta.up.gov.pl,Could not resolve host: poczta.up.gov.pl
poczta.wroclaw.pios.gov.pl,Could not resolve host: poczta.wroclaw.pios.gov.pl
poczta.wroclaw.sa.gov.pl,302
poczta.zabkowice.sr.gov.pl,Could not resolve host: poczta.zabkowice.sr.gov.pl
poczta.zlotoryja.sr.gov.pl,Could not resolve host: poczta.zlotoryja.sr.gov.pl
poczta2.pgi.gov.pl,Connection timed out after 3002 milliseconds
pocztaas.cokprm.gov.pl,Could not resolve host: pocztaas.cokprm.gov.pl
pocztaas.cuw.gov.pl,Failed to connect to pocztaas.cuw.gov.pl port 443 after 143 ms: Could not connect to server
pocztap-i.sejm.gov.pl,Could not resolve host: pocztap-i.sejm.gov.pl
pocztap-ii.sejm.gov.pl,Could not resolve host: pocztap-ii.sejm.gov.pl
poig.2007-2013.gov.pl,Could not resolve host: poig.2007-2013.gov.pl
poig.gov.pl,Could not resolve host: poig.gov.pl
poig.parp.gov.pl,200
poir.gov.pl,301
poir.parp.gov.pl,200
poir.tp.parp.gov.pl,Could not resolve host: poir.tp.parp.gov.pl
pois.2007-2013.gov.pl,Could not resolve host: pois.2007-2013.gov.pl
pois.gov.pl,301
pokl.parp.gov.pl,200
pol-on.mnisw.gov.pl,Could not resolve host: pol-on.mnisw.gov.pl
pol-on.nauka.gov.pl,SSL: no alternative certificate subject name matches target hostname 'pol-on.nauka.gov.pl'
poland.gov.pl,Could not resolve host: poland.gov.pl
policja.gov.pl,302
polon.mnisw.gov.pl,Could not resolve host: polon.mnisw.gov.pl
polon.nauka.gov.pl,200
polsa.gov.pl,200
polskacyfrowa.gov.pl,301
polskapieknieje.gov.pl,Connection timed out after 3002 milliseconds
polskapomoc.gov.pl,Could not resolve host: polskapomoc.gov.pl
polskawschodnia.2007-2013.gov.pl,Could not resolve host: polskawschodnia.2007-2013.gov.pl
polskawschodnia.gov.pl,200
polskawue.gov.pl,Could not resolve host: polskawue.gov.pl
pomoc.busko.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'pomoc.busko.sr.gov.pl'
pomoc.centrum.gov.pl,Failed to connect to pomoc.centrum.gov.pl port 443 after 95 ms: Could not connect to server
pomoc.coi.gov.pl,302
pomorska.policja.gov.pl,200
pop3.bialystok.sko.gov.pl,Failed to connect to pop3.bialystok.sko.gov.pl port 443 after 128 ms: Could not connect to server
pop3.brpd.gov.pl,Could not resolve host: pop3.brpd.gov.pl
pop3.jaslo.sr.gov.pl,Failed to connect to pop3.jaslo.sr.gov.pl port 443 after 144 ms: Could not connect to server
pop3.nidzica.pinb.gov.pl,Could not resolve host: pop3.nidzica.pinb.gov.pl
pop3.piorin.gov.pl,Connection timed out after 3002 milliseconds
pop3.sejm.gov.pl,Connection timed out after 3001 milliseconds
pop3.slubice.sr.gov.pl,Could not resolve host: pop3.slubice.sr.gov.pl
popc.gov.pl,Could not resolve host: popc.gov.pl
popt.2007-2013.gov.pl,Could not resolve host: popt.2007-2013.gov.pl
popt.gov.pl,301
popw.parp.gov.pl,200
popw.tp.parp.gov.pl,Could not resolve host: popw.tp.parp.gov.pl
porpw.parp.gov.pl,200
portal.bialystok.sa.gov.pl,301
portal.gdansk.sa.gov.pl,301
portal.gniezno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'portal.gniezno.sr.gov.pl'
portal.katowice.sa.gov.pl,Could not resolve host: portal.katowice.sa.gov.pl
portal.knf.gov.pl,200
portal.krakow.sa.gov.pl,301
portal.lodz.sa.gov.pl,301
portal.lodz.so.gov.pl,301
portal.lodz.sr.gov.pl,Could not resolve host: portal.lodz.sr.gov.pl
portal.lublin.sa.gov.pl,301
portal.polskapomoc.gov.pl,Could not resolve host: portal.polskapomoc.gov.pl
portal.poznan-nowemiasto.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'portal.poznan-nowemiasto.sr.gov.pl'
portal.poznan-staremiasto.sr.gov.pl,302
portal.poznan.sa.gov.pl,Could not resolve host: portal.poznan.sa.gov.pl
portal.poznan.so.gov.pl,Could not resolve host: portal.poznan.so.gov.pl
portal.przasnysz.um.gov.pl,301
portal.rzeszow.sa.gov.pl,301
portal.szczecin.sa.gov.pl,Could not resolve host: portal.szczecin.sa.gov.pl
portal.warszawa.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'portal.warszawa.so.gov.pl'
portal.waw.sa.gov.pl,301
portal.wroclaw.sa.gov.pl,200
portal.wroclaw.so.gov.pl,Could not resolve host: portal.wroclaw.so.gov.pl
portal.zielona-gora.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'portal.zielona-gora.so.gov.pl'
pot.gov.pl,301
power.cpe.gov.pl,Could not resolve host: power.cpe.gov.pl
power.gov.pl,301
power.parp.gov.pl,200
power.tp.parp.gov.pl,Could not resolve host: power.tp.parp.gov.pl
powietrze.katowice.wios.gov.pl,SSL: no alternative certificate subject name matches target hostname 'powietrze.katowice.wios.gov.pl'
powietrze.poznan.wios.gov.pl,Could not resolve host: powietrze.poznan.wios.gov.pl
poznan-grunwald.sr.gov.pl,200
poznan.gddkia.gov.pl,Resolving timed out after 3000 milliseconds
poznan.sa.gov.pl,200
poznan.so.gov.pl,200
poznan.uw.gov.pl,Could not resolve host: poznan.uw.gov.pl
pp.msepo.ms.gov.pl,SSL certificate problem: unable to get local issuer certificate
ppd.kzgw.gov.pl,Connection timed out after 3002 milliseconds
ppi.parp.gov.pl,Could not resolve host: ppi.parp.gov.pl
ppp.gov.pl,301
ppuslugi.mf.gov.pl,404
praca.gov.pl,302
praca.udt.gov.pl,301
prawakonsumenta.uokik.gov.pl,200
prawnik.trybunal.gov.pl,Could not resolve host: prawnik.trybunal.gov.pl
premier.gov.pl,302
prezydencja2011.urpl.gov.pl,Could not resolve host: prezydencja2011.urpl.gov.pl
prod.ceidg.gov.pl,302
profilzaufany.gov.pl,Could not resolve host: profilzaufany.gov.pl
prog.nfz.gov.pl,Could not resolve host: prog.nfz.gov.pl
programszwajcarski.gov.pl,301
programuj.gov.pl,SSL: no alternative certificate subject name matches target hostname 'programuj.gov.pl'
projekt-lasm.lubuskie.uw.gov.pl,Could not resolve host: projekt-lasm.lubuskie.uw.gov.pl
projekty.efs.gov.pl,Could not resolve host: projekty.efs.gov.pl
prokuratoria.gov.pl,302
prototyp.sl.gov.pl,Could not resolve host: prototyp.sl.gov.pl
proxy.pk.gov.pl,Could not resolve host: proxy.pk.gov.pl
pruszkow.sr.gov.pl,Could not resolve host: pruszkow.sr.gov.pl
przasnysz.um.gov.pl,301
przemoc.gov.pl,Could not resolve host: przemoc.gov.pl
przemysl.ap.gov.pl,200
przemysl.sko.gov.pl,301
przemysl.so.gov.pl,403
psh.gov.pl,Could not resolve host: psh.gov.pl
pszczyna.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
puesc.gov.pl,Could not resolve host: puesc.gov.pl
pulpit.konsument.gov.pl,Could not resolve host: pulpit.konsument.gov.pl
puzono.opole.ap.gov.pl,Could not resolve host: puzono.opole.ap.gov.pl
pwrcore.cis.gov.pl,Could not resolve host: pwrcore.cis.gov.pl
pyrzyce.um.gov.pl,200
pz.gov.pl,302
pzh.gov.pl,301
raciborz.kppsp.gov.pl,301
rada-ds-uchodzcow.gov.pl,Could not resolve host: rada-ds-uchodzcow.gov.pl
radanaukowa.nil.gov.pl,SSL certificate problem: certificate has expired
radom.ap.gov.pl,Could not resolve host: radom.ap.gov.pl
radziejow.sr.gov.pl,200
raport.stat.gov.pl,200
raporty.ksi.gov.pl,Could not resolve host: raporty.ksi.gov.pl
rau.knf.gov.pl,Could not resolve host: rau.knf.gov.pl
rawam.ug.gov.pl,302
rcb.gov.pl,302
rcl.gov.pl,200
rdos.gov.pl,302
reach.gov.pl,Could not resolve host: reach.gov.pl
reach.reach.gov.pl,Resolving timed out after 3001 milliseconds
recruitment.nencki.gov.pl,Could not resolve host: recruitment.nencki.gov.pl
redakcja.www.gov.pl,302
regionalne.gov.pl,Could not resolve host: regionalne.gov.pl
rejestr.cheb.mir.gov.pl,Could not resolve host: rejestr.cheb.mir.gov.pl
rejestracja.by.e-konsulat.gov.pl,Could not resolve host: rejestracja.by.e-konsulat.gov.pl
rejestry.gdansk.wios.gov.pl,Could not resolve host: rejestry.gdansk.wios.gov.pl
rejestry.utk.gov.pl,SSL certificate problem: unable to get local issuer certificate
rejestrymedyczne.csioz.gov.pl,Could not resolve host: rejestrymedyczne.csioz.gov.pl
rejestrytx.gov.pl,200
rejestrzoz.gov.pl,Could not resolve host: rejestrzoz.gov.pl
rekrutacja.kssip.gov.pl,301
rekrutacja.lobi.nencki.gov.pl,Could not resolve host: rekrutacja.lobi.nencki.gov.pl
reprografia.opole.ap.gov.pl,Could not resolve host: reprografia.opole.ap.gov.pl
rf.gov.pl,200
rinf.utk.gov.pl,302
rio.gov.pl,200
rnase2018.iimcb.gov.pl,Could not resolve host: rnase2018.iimcb.gov.pl
rodzina.gov.pl,301
rodzina500plus.gov.pl,Could not resolve host: rodzina500plus.gov.pl
rodzinaipraca.gov.pl,SSL certificate problem: certificate has expired
ropczyce.sr.gov.pl,200
roundcube.bor.gov.pl,Could not resolve host: roundcube.bor.gov.pl
