subdomain,http_status
ckan.issi.gov.cz,"Could not resolve host: ckan.issi.gov.cz"
autorizace.nukib.gov.cz,"301"
danedoskol.gov.cz,"SSL certificate problem: certificate has expired"
chcidatovku-test.gov.cz,"Could not resolve host: chcidatovku-test.gov.cz"
ca-test.edoklady.gov.cz,"Could not resolve host: ca-test.edoklady.gov.cz"
c.alicorn.gov.cz,"SSL certificate problem: self-signed certificate in certificate chain"
data.dia.gov.cz,"301"
ca-edu.edoklady.gov.cz,"404"
designsystem-test.gov.cz,"404"
designsystem-dev.portal.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'designsystem-dev.portal.gov.cz'"
cuzk.gov.cz,"200"
data.gov.cz,"200"
colours.mod.gov.cz,"Could not resolve host: colours.mod.gov.cz"
cloud.uohs.gov.cz,"Could not resolve host: cloud.uohs.gov.cz"
ctecka-test.edoklady.gov.cz,"403"
czepos.cuzk.gov.cz,"200"
danovakobra.gov.cz,"200"
covid.gov.cz,"Could not resolve host: covid.gov.cz"
czepospn.cuzk.gov.cz,"301"
czeposps.cuzk.gov.cz,"Could not resolve host: czeposps.cuzk.gov.cz"
dev.dia.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'dev.dia.gov.cz'"
czechinvest.gov.cz,"200"
atom2.cuzk.gov.cz,"200"
csu.gov.cz,"200"
cert-externaleditapi10.caais-test-ext.gov.cz,"400"
chciidentitu-dev.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'chciidentitu-dev.gov.cz'"
data.kraj-jihocesky.gov.cz,"Could not resolve host: data.kraj-jihocesky.gov.cz"
ctecka-edu.edoklady.gov.cz,"200"
data.csu.gov.cz,"200"
data.smlouvy.gov.cz,"Could not resolve host: data.smlouvy.gov.cz"
cert.idp.caais-edu.gov.cz,"404"
copernicus.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'copernicus.gov.cz'"
di.gov.cz,"Could not resolve host: di.gov.cz"
chcidatovku.gov.cz,"200"
digitalizace-test.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'digitalizace-test.gov.cz'"
dev-ckan.issi.gov.cz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
data.cuzk.gov.cz,"403"
dev-hale.issi.gov.cz,"Could not resolve host: dev-hale.issi.gov.cz"
designsystem-stage.gov.cz,"Could not resolve host: designsystem-stage.gov.cz"
designsystem.gov.cz,"200"
dc.mids.gov.cz,"Could not resolve host: dc.mids.gov.cz"
dev.issi.gov.cz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
digitalizace.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'digitalizace.gov.cz'"
czechtrade.gov.cz,"200"
docs.staging.nukib.gov.cz,"403"
digitalizace-dev.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'digitalizace-dev.gov.cz'"
digitalnibrana.gov.cz,"200"
designsystem-dev.gov.cz,"404"
dia.gov.cz,"302"
data.mk.gov.cz,"403"
dev.frs.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'dev.frs.gov.cz'"
edoklady-edu.gov.cz,"Could not resolve host: edoklady-edu.gov.cz"
epetice-dev.gov.cz,"Could not resolve host: epetice-dev.gov.cz"
drapi.gov.cz,"Could not resolve host: drapi.gov.cz"
data.testrs.gov.cz,"200"
apiagentura.gov.cz,"302"
ea.alicorn.gov.cz,"Could not resolve host: ea.alicorn.gov.cz"
epetice-stage.gov.cz,"Could not resolve host: epetice-stage.gov.cz"
edoklady-test.edoklady.gov.cz,"Could not resolve host: edoklady-test.edoklady.gov.cz"
cenia.gov.cz,"200"
edoklady-dev.edoklady.gov.cz,"Could not resolve host: edoklady-dev.edoklady.gov.cz"
dpn.cuzk.gov.cz,"303"
data.ctu.gov.cz,"200"
drozd.gov.cz,"SSL certificate problem: certificate has expired"
dataportal.eru.gov.cz,"200"
epk.kraj-jihocesky.gov.cz,"Could not resolve host: epk.kraj-jihocesky.gov.cz"
druhypozemku.cuzk.gov.cz,"Could not resolve host: druhypozemku.cuzk.gov.cz"
edoklady-test.gov.cz,"Could not resolve host: edoklady-test.gov.cz"
dator.nukib.gov.cz,"302"
er.alicorn.gov.cz,"Could not resolve host: er.alicorn.gov.cz"
edit.mzv.gov.cz,"302"
edotaznik-test.csu.gov.cz,"Could not resolve host: edotaznik-test.csu.gov.cz"
eportal-test.mo.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
dev.portal.gov.cz,"200"
frs.gov.cz,"Could not resolve host: frs.gov.cz"
eportal.mo.gov.cz,"Could not resolve host: eportal.mo.gov.cz"
email.mo.gov.cz,"Could not resolve host: email.mo.gov.cz"
dataz.cuzk.gov.cz,"200"
drapi-test.gov.cz,"Could not resolve host: drapi-test.gov.cz"
esb.kraj-jihocesky.gov.cz,"Could not resolve host: esb.kraj-jihocesky.gov.cz"
eru.gov.cz,"200"
docs.nukib.gov.cz,"302"
externalauthapi.caais.gov.cz,"404"
desu.gov.cz,"Could not resolve host: desu.gov.cz"
edelivery.dia.gov.cz,"500"
externaleditapi10.caais-edu.gov.cz,"404"
form-test.portal.gov.cz,"404"
edoklady-dev.gov.cz,"403"
epetice-test.gov.cz,"403"
forms.staging.nukib.gov.cz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
eucertifikace.nukib.gov.cz,"301"
dmgr.csu.gov.cz,"200"
externaleditapi11.caais-test-ext.gov.cz,"404"
evropskefondy.mk.gov.cz,"Could not resolve host: evropskefondy.mk.gov.cz"
elearning.cuzk.gov.cz,"200"
elearning.mzv.gov.cz,"303"
generovaniotp.gov.cz,"Could not resolve host: generovaniotp.gov.cz"
externaleditapi11.caais-edu.gov.cz,"404"
externaleditapi10.caais-test-ext.gov.cz,"404"
epetice.gov.cz,"200"
externalidentificationapi.caais-edu.gov.cz,"404"
gis.kraj-jihocesky.gov.cz,"Could not resolve host: gis.kraj-jihocesky.gov.cz"
externalidentificationapi.caais-test-ext.gov.cz,"404"
geoportal.gov.cz,"301"
dpn-test.cuzk.gov.cz,"503"
helpdesk.kraj-jihocesky.gov.cz,"Could not resolve host: helpdesk.kraj-jihocesky.gov.cz"
inside.mids.gov.cz,"Could not resolve host: inside.mids.gov.cz"
inject.nukib.gov.cz,"Could not resolve host: inject.nukib.gov.cz"
externalauthapi.caais-edu.gov.cz,"404"
gisportal.kraj-jihocesky.gov.cz,"Could not resolve host: gisportal.kraj-jihocesky.gov.cz"
harbor1.caais.gov.cz,"Could not resolve host: harbor1.caais.gov.cz"
externalauthapi.caais-test-ext.gov.cz,"404"
hopks.gov.cz,"Could not resolve host: hopks.gov.cz"
internet.gov.cz,"Could not resolve host: internet.gov.cz"
financnisprava.gov.cz,"200"
formulare.cbu.gov.cz,"Recv failure: Connexion ré-initialisée par le correspondant"
gis.cbu.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
iceserver.mids.gov.cz,"Could not resolve host: iceserver.mids.gov.cz"
externaleditapi11.caais.gov.cz,"404"
identita.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
externalidentificationapi.caais.gov.cz,"404"
geodata.csu.gov.cz,"302"
geoapi.csu.gov.cz,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
finfoveskole.gov.cz,"200"
geoportal.cuzk.gov.cz,"302"
internetvzex10.mod.gov.cz,"Could not resolve host: internetvzex10.mod.gov.cz"
isnipi.gov.cz,"Could not resolve host: isnipi.gov.cz"
digitalnicesko.gov.cz,"200"
drozd.mzv.gov.cz,"200"
identificationapi.caais-test-ext.gov.cz,"404"
idp.caais-edu.gov.cz,"200"
helpdesk.cuzk.gov.cz,"302"
fs.gov.cz,"301"
fronta.identita.gov.cz,"302"
edoklady.gov.cz,"200"
idp.caais.gov.cz,"200"
ipkos.nukib.gov.cz,"301"
hale.issi.gov.cz,"404"
gitlab.nukib.gov.cz,"302"
iam.nukib.gov.cz,"302"
identificationapi.caais-edu.gov.cz,"404"
katalogy-test.api.gov.cz,"Could not resolve host: katalogy-test.api.gov.cz"
idp.caais-test-ext.gov.cz,"200"
isdvakc.upv.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
geoportal.kraj-jihocesky.gov.cz,"301"
isap.gov.cz,"302"
katalogy.api.gov.cz,"Could not resolve host: katalogy.api.gov.cz"
kdrtest.kraj-jihocesky.gov.cz,"Could not resolve host: kdrtest.kraj-jihocesky.gov.cz"
gov.cz,"301"
jvfdtm.ogibeta2.gov.cz,"Could not resolve host: jvfdtm.ogibeta2.gov.cz"
externaleditapi10.caais.gov.cz,"404"
isvavai.gov.cz,"SSL certificate problem: certificate has expired"
kds.kraj-jihocesky.gov.cz,"Could not resolve host: kds.kraj-jihocesky.gov.cz"
justice.gov.cz,"302"
kdstest.kraj-jihocesky.gov.cz,"Could not resolve host: kdstest.kraj-jihocesky.gov.cz"
kraj-jihocesky.gov.cz,"Could not resolve host: kraj-jihocesky.gov.cz"
kdr.kraj-jihocesky.gov.cz,"Could not resolve host: kdr.kraj-jihocesky.gov.cz"
m01v6-nettest.ctu.gov.cz,"Could not resolve host: m01v6-nettest.ctu.gov.cz"
kiskan.gov.cz,"403"
krizdata.gov.cz,"403"
forms.uoou.gov.cz,"302"
irop.gov.cz,"301"
issi.gov.cz,"200"
lkod.mpo.gov.cz,"404"
isvtest.gov.cz,"200"
krizkom.gov.cz,"403"
fau.gov.cz,"301"
kormoran.odok.gov.cz,"200"
gibs.gov.cz,"200"
diagnostika.cuzk.gov.cz,"200"
mail.nukib.gov.cz,"Could not resolve host: mail.nukib.gov.cz"
maps.alicorn.gov.cz,"Could not resolve host: maps.alicorn.gov.cz"
manzelstvi.gov.cz,"Could not resolve host: manzelstvi.gov.cz"
kariera.nukib.gov.cz,"301"
konference.gov.cz,"Could not resolve host: konference.gov.cz"
isv.gov.cz,"200"
klient.cuzk.gov.cz,"403"
mail.rrtv.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'mail.rrtv.gov.cz'"
katastralnimapy.cuzk.gov.cz,"200"
katastralnimapy-new.cuzk.gov.cz,"200"
konverzevfk.cuzk.gov.cz,"200"
m02-nettest.ctu.gov.cz,"Empty reply from server"
m02v4-nettest.ctu.gov.cz,"Empty reply from server"
kariera.eru.gov.cz,"302"
linked.cuzk.gov.cz,"403"
m02v6-nettest.ctu.gov.cz,"Empty reply from server"
identificationapi.caais.gov.cz,"404"
mod.gov.cz,"Could not resolve host: mod.gov.cz"
meet.nukib.gov.cz,"502"
kurzy.frs.gov.cz,"200"
matrix.staging.nukib.gov.cz,"403"
m.alicorn.gov.cz,"200"
misp.staging.nukib.gov.cz,"401"
mta-sts.sei.gov.cz,"Could not resolve host: mta-sts.sei.gov.cz"
map.issi.gov.cz,"200"
misp.nukib.gov.cz,"302"
mail.cbu.gov.cz,"302"
mids.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'mids.gov.cz'"
idm.kraj-jihocesky.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
mapy.gov.cz,"302"
mone.csu.gov.cz,"403"
matrix.nukib.gov.cz,"302"
metody.gov.cz,"302"
mapy-skolici.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
mapy-test.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
mail.szpi.gov.cz,"404"
nahlizeni.nukib.gov.cz,"Could not resolve host: nahlizeni.nukib.gov.cz"
nah.cuzk.gov.cz,"Could not resolve host: nah.cuzk.gov.cz"
nahlizeni.sport.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'nahlizeni.sport.gov.cz'"
monitoringtrhu.ctu.gov.cz,"302"
mone-test.csu.gov.cz,"403"
narozeni.gov.cz,"Could not resolve host: narozeni.gov.cz"
mpo.gov.cz,"200"
nahlizeni.nsa.gov.cz,"302"
mzp.gov.cz,"301"
nabidkamajetku.gov.cz,"405"
mispncko.nukib.gov.cz,"302"
nbu.gov.cz,"Could not resolve host: nbu.gov.cz"
mzv.gov.cz,"302"
museion.kraj-jihocesky.gov.cz,"301"
kvalitavs.gov.cz,"200"
ncc.nukib.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'ncc.nukib.gov.cz'"
nemoc.gov.cz,"Could not resolve host: nemoc.gov.cz"
licence.eru.gov.cz,"200"
nap.gov.cz,"302"
nahlizenidokn.cuzk.gov.cz,"200"
obcan.gov.cz,"Could not resolve host: obcan.gov.cz"
ogibeta2.gov.cz,"Could not resolve host: ogibeta2.gov.cz"
msmt.gov.cz,"200"
narodni-ca.gov.cz,"200"
nabidkamajetkustatu.gov.cz,"405"
mo.gov.cz,"301"
odchoddoduchodu.gov.cz,"Could not resolve host: odchoddoduchodu.gov.cz"
oha01.mvcr.gov.cz,"Could not resolve host: oha01.mvcr.gov.cz"
obcan-test.portal.gov.cz,"Could not resolve host: obcan-test.portal.gov.cz"
oha03.mvcr.gov.cz,"Could not resolve host: oha03.mvcr.gov.cz"
oha02.dia.gov.cz,"Could not resolve host: oha02.dia.gov.cz"
nettest.gov.cz,"301"
nextcloud.nukib.gov.cz,"302"
nettest.ctu.gov.cz,"301"
obcan-dev.portal.gov.cz,"200"
network.gov.cz,"404"
oots.dia.gov.cz,"Could not resolve host: oots.dia.gov.cz"
moneyweb.gov.cz,"200"
nar.gov.cz,"302"
oha02.mvcr.gov.cz,"Could not resolve host: oha02.mvcr.gov.cz"
nms.gov.cz,"405"
nv.cuzk.gov.cz,"301"
msp.gov.cz,"200"
ctu.gov.cz,"200"
obcan-stage.portal.gov.cz,"200"
nukib.gov.cz,"200"
nkc.nukib.gov.cz,"403"
nivelace.cuzk.gov.cz,"200"
opendata-vyvoj.csu.gov.cz,"Could not resolve host: opendata-vyvoj.csu.gov.cz"
mmr.gov.cz,"301"
oha03.dia.gov.cz,"302"
objlistiny.cuzk.gov.cz,"301"
odok.gov.cz,"200"
owa.cuzk.gov.cz,"Could not resolve host: owa.cuzk.gov.cz"
oha01.dia.gov.cz,"403"
platebnibrany.gov.cz,"Could not resolve host: platebnibrany.gov.cz"
ofn.gov.cz,"302"
pma3-test.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
pma3-dev.gov.cz,"Could not resolve host: pma3-dev.gov.cz"
opendata-test.csu.gov.cz,"403"
notifikace.gov.cz,"200"
nis2.nukib.gov.cz,"302"
opendata.gov.cz,"301"
portal-stage.gov.cz,"Could not resolve host: portal-stage.gov.cz"
porizenivozidla.gov.cz,"Could not resolve host: porizenivozidla.gov.cz"
nahlizeni.uohs.gov.cz,"200"
portalobcana-test.gov.cz,"Could not resolve host: portalobcana-test.gov.cz"
portalobcana.gov.cz,"Could not resolve host: portalobcana.gov.cz"
pod-test.mvcr.gov.cz,"Could not resolve host: pod-test.mvcr.gov.cz"
ota.csu.gov.cz,"200"
pod-test.dia.gov.cz,"200"
obcan.portal.gov.cz,"200"
oa.cuzk.gov.cz,"403"
osveta.gov.cz,"503"
pov.kraj-jihocesky.gov.cz,"Could not resolve host: pov.kraj-jihocesky.gov.cz"
pruvodce.gov.cz,"Could not resolve host: pruvodce.gov.cz"
podpora.stavebnisprava.gov.cz,"200"
pma3.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
povtest.kraj-jihocesky.gov.cz,"Could not resolve host: povtest.kraj-jihocesky.gov.cz"
prod.frs.gov.cz,"Could not resolve host: prod.frs.gov.cz"
pruvodce-dev.gov.cz,"Could not resolve host: pruvodce-dev.gov.cz"
pm.nukib.gov.cz,"302"
crr.gov.cz,"200"
portal.nukib.gov.cz,"200"
openzu.cuzk.gov.cz,"302"
pravidla.udh.gov.cz,"Could not resolve host: pravidla.udh.gov.cz"
niv.cuzk.gov.cz,"403"
optak.gov.cz,"403"
portal-test.gov.cz,"403"
portal-dev.gov.cz,"403"
pruvodci.gov.cz,"Could not resolve host: pruvodci.gov.cz"
ram.gov.cz,"Could not resolve host: ram.gov.cz"
play.staging.nukib.gov.cz,"403"
portal.stavebnisprava.gov.cz,"200"
olymp.gov.cz,"200"
pruvodce-test.gov.cz,"Could not resolve host: pruvodce-test.gov.cz"
redakce.edoklady.gov.cz,"Could not resolve host: redakce.edoklady.gov.cz"
redakce-dev.edoklady.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'redakce-dev.edoklady.gov.cz'"
projektovakancelar.mk.gov.cz,"SSL certificate problem: certificate has expired"
projektoverizeni.mk.gov.cz,"SSL certificate problem: certificate has expired"
portal.mzv.gov.cz,"200"
podpora.cuzk.gov.cz,"302"
psoots.dia.gov.cz,"Recv failure: Connexion ré-initialisée par le correspondant"
nahlizenidokn-test.cuzk.gov.cz,"303"
ov.gov.cz,"200"
nv-test.cuzk.gov.cz,"301"
redakce.portal.gov.cz,"Could not resolve host: redakce.portal.gov.cz"
ra01.gov.cz,"Could not resolve host: ra01.gov.cz"
opendata.csu.gov.cz,"200"
proliferace.gov.cz,"301"
podpora.mojedane.gov.cz,"200"
ram01.gov.cz,"Could not resolve host: ram01.gov.cz"
pruvodce.udh.gov.cz,"SSL certificate problem: self-signed certificate"
pranipenez.gov.cz,"301"
razr.egon.gov.cz,"Could not resolve host: razr.egon.gov.cz"
ra02.gov.cz,"302"
rpp-ais-train.egon.gov.cz,"Could not resolve host: rpp-ais-train.egon.gov.cz"
rest-openidconnectapi.caais.gov.cz,"Could not resolve host: rest-openidconnectapi.caais.gov.cz"
portal.gov.cz,"200"
ra.gov.cz,"302"
polohovabodovapole.cuzk.gov.cz,"200"
rpp-aism.egon.gov.cz,"Could not resolve host: rpp-aism.egon.gov.cz"
rest-externalsaml2api.caais-test-ext.gov.cz,"404"
psoots.digitalnibrana.gov.cz,"200"
rpp-aism-pub-test.egon.gov.cz,"Could not resolve host: rpp-aism-pub-test.egon.gov.cz"
rpp-aism-test.egon.gov.cz,"Could not resolve host: rpp-aism-test.egon.gov.cz"
rpp-aism-pub.egon.gov.cz,"Could not resolve host: rpp-aism-pub.egon.gov.cz"
rest-webauthenticationapplication.caais-edu.gov.cz,"404"
rest-openidconnectapi.caais-edu.gov.cz,"404"
redirectservice.caais.gov.cz,"404"
rat.gov.cz,"302"
registrace.cuzk.gov.cz,"200"
rest-webauthenticationapplication.caais.gov.cz,"404"
rest-openidconnectapi.caais-test-ext.gov.cz,"404"
reforma.mmr.gov.cz,"301"
rest-externalsaml2api.caais.gov.cz,"404"
rsa.mod.gov.cz,"Could not resolve host: rsa.mod.gov.cz"
sdmzedge.mod.gov.cz,"Could not resolve host: sdmzedge.mod.gov.cz"
rpp-ais.egon.gov.cz,"200"
sei.gov.cz,"Could not resolve host: sei.gov.cz"
rpp-ais-test.egon.gov.cz,"200"
ram02.gov.cz,"302"
rest-externalsaml2api.caais-edu.gov.cz,"404"
seznam-dev.edoklady.gov.cz,"403"
rest-webauthenticationapplication.caais-test-ext.gov.cz,"404"
rt.staging.nukib.gov.cz,"403"
redirectservice.caais-test-ext.gov.cz,"404"
rrtv.gov.cz,"302"
seznam-test.edoklady.gov.cz,"Could not resolve host: seznam-test.edoklady.gov.cz"
seznam.gov.cz,"Could not resolve host: seznam.gov.cz"
siexchange.mod.gov.cz,"Could not resolve host: siexchange.mod.gov.cz"
ruian.cuzk.gov.cz,"200"
dotazniky.cuzk.gov.cz,"200"
slovnik-test.mvcr.gov.cz,"Could not resolve host: slovnik-test.mvcr.gov.cz"
s.alicorn.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
rpp-opendata.egon.gov.cz,"200"
seznam-test.gov.cz,"404"
services.cuzk.gov.cz,"200"
rpp-opendata-test.egon.gov.cz,"200"
registrace.udh.gov.cz,"200"
smtp.portal.gov.cz,"Could not resolve host: smtp.portal.gov.cz"
sport.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'sport.gov.cz'"
sberdatovp.uohs.gov.cz,"Could not resolve host: sberdatovp.uohs.gov.cz"
sbirkapp.gov.cz,"200"
rt.nukib.gov.cz,"302"
srovnavac.eru.gov.cz,"Could not resolve host: srovnavac.eru.gov.cz"
sankce.gov.cz,"301"
slovnik.gov.cz,"301"
smlouvy.gov.cz,"200"
pruvodcepripojenim.gov.cz,"200"
sbirkapptest.gov.cz,"401"
sportmv.gov.cz,"SSL certificate problem: certificate has expired"
sgi-nahlizenidokn.cuzk.gov.cz,"301"
stage.dia.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'stage.dia.gov.cz'"
sprava-dev.edoklady.gov.cz,"403"
sshr.gov.cz,"403"
sprava-test.edoklady.gov.cz,"403"
rlan.ctu.gov.cz,"302"
stage.portal.gov.cz,"301"
stage-hale.issi.gov.cz,"Could not resolve host: stage-hale.issi.gov.cz"
stage-keyc.issi.gov.cz,"Could not resolve host: stage-keyc.issi.gov.cz"
statistikaamy-vyvoj.csu.gov.cz,"Could not resolve host: statistikaamy-vyvoj.csu.gov.cz"
scitani.gov.cz,"200"
t3sportalcsuis.statnipokladna.gov.cz,"Could not resolve host: t3sportalcsuis.statnipokladna.gov.cz"
szpi.gov.cz,"Could not resolve host: szpi.gov.cz"
spektrum.ctu.gov.cz,"200"
sps.gov.cz,"200"
spravadat-test.gov.cz,"301"
seznam-edu.edoklady.gov.cz,"404"
test-hale.issi.gov.cz,"Could not resolve host: test-hale.issi.gov.cz"
ria.gov.cz,"200"
srovnavac.ctu.gov.cz,"200"
statistiky.fs.gov.cz,"200"
sso.nukib.gov.cz,"301"
stage-ckan.issi.gov.cz,"Could not resolve host: stage-ckan.issi.gov.cz"
stage.issi.gov.cz,"Could not resolve host: stage.issi.gov.cz"
spravadat.gov.cz,"301"
test-keyc.issi.gov.cz,"Could not resolve host: test-keyc.issi.gov.cz"
test-auth.issi.gov.cz,"Could not resolve host: test-auth.issi.gov.cz"
test-ckan2.issi.gov.cz,"Could not resolve host: test-ckan2.issi.gov.cz"
