type,label,website,hostname,level
government_agency,Minsk City Police Department,http://guvd.gov.by/,guvd.gov.by,
constitutional_court,Chojniki District Executive Committee,https://hoiniki.gov.by/,hoiniki.gov.by,local
government_agency,Chojniki District Executive Committee,https://hoiniki.gov.by/,hoiniki.gov.by,local
government_agency,House of Representatives,http://house.gov.by/ru/,house.gov.by,central
government_agency,House of Representatives,http://www.house.gov.by/by/,house.gov.by,central
government_agency,House of Representatives,http://house.gov.by/en/,house.gov.by,central
constitutional_court,Ivacevičy District Executive Committee,https://ivacevichi.brest-region.gov.by,ivacevichi.brest-region.gov.by,local
government_agency,Ivacevičy District Executive Committee,https://ivacevichi.brest-region.gov.by,ivacevichi.brest-region.gov.by,local
constitutional_court,Ivanava District Executive Committee,https://ivanovo.brest-region.gov.by,ivanovo.brest-region.gov.by,local
government_agency,Ivanava District Executive Committee,https://ivanovo.brest-region.gov.by,ivanovo.brest-region.gov.by,local
constitutional_court,Iŭje District Executive Committee,https://ivje.gov.by,ivje.gov.by,local
government_agency,Iŭje District Executive Committee,https://ivje.gov.by,ivje.gov.by,local
constitutional_court,Kalinkavičy District Executive Committee,https://www.kalinkovichi.gov.by/,kalinkovichi.gov.by,local
government_agency,Kalinkavičy District Executive Committee,https://www.kalinkovichi.gov.by/,kalinkovichi.gov.by,local
constitutional_court,Kamieniec District Executive Committee,https://kamenec.brest-region.gov.by,kamenec.brest-region.gov.by,local
government_agency,Kamieniec District Executive Committee,https://kamenec.brest-region.gov.by,kamenec.brest-region.gov.by,local
government_agency,Constitutional Court of Belarus,http://kc.gov.by/en/main.aspx,kc.gov.by,
government_agency,State Security Committee of the Republic of Belarus,http://www.kgb.by/,kgb.by,local
government_agency,State Control Committee of the Republic of Belarus,http://www.kgk.gov.by,kgk.gov.by,
government_agency,Chocimsk District Executive Committee,https://khotimsk.gov.by,khotimsk.gov.by,local
constitutional_court,Chocimsk District Executive Committee,https://khotimsk.gov.by,khotimsk.gov.by,local
constitutional_court,Kiraŭsk District Executive Committee,https://kirovsk.gov.by,kirovsk.gov.by,local
government_agency,Kiraŭsk District Executive Committee,https://kirovsk.gov.by,kirovsk.gov.by,local
constitutional_court,Kličaŭ District Executive Committee,https://klichev.gov.by,klichev.gov.by,local
government_agency,Kličaŭ District Executive Committee,https://klichev.gov.by,klichev.gov.by,local
constitutional_court,Klimavičy District Executive Committee,https://klimovichi.gov.by,klimovichi.gov.by,local
government_agency,Klimavičy District Executive Committee,https://klimovichi.gov.by,klimovichi.gov.by,local
constitutional_court,Kapyĺ District Executive Committee,https://www.kopyl.gov.by/,kopyl.gov.by,local
government_agency,Kapyĺ District Executive Committee,https://www.kopyl.gov.by/,kopyl.gov.by,local
government_agency,Kareličy District Executive Committee,https://korelichi.gov.by,korelichi.gov.by,local
constitutional_court,Kareličy District Executive Committee,https://korelichi.gov.by,korelichi.gov.by,local
constitutional_court,Karma District Executive Committee,https://korma.gov.by/,korma.gov.by,local
government_agency,Karma District Executive Committee,https://korma.gov.by/,korma.gov.by,local
government_agency,Kasciukovičy District Executive Committee,https://kostukovichi.gov.by/,kostukovichi.gov.by,local
constitutional_court,Kasciukovičy District Executive Committee,https://kostukovichi.gov.by/,kostukovichi.gov.by,local
government_agency,Krasnapollie District Executive Committee,https://krasnopolie.gov.by,krasnopolie.gov.by,local
constitutional_court,Krasnapollie District Executive Committee,https://krasnopolie.gov.by,krasnopolie.gov.by,local
government_agency,Kryčaŭ District Executive Committee,https://krichev.gov.by/,krichev.gov.by,local
constitutional_court,Kryčaŭ District Executive Committee,https://krichev.gov.by/,krichev.gov.by,local
constitutional_court,Kruhlaje District Executive Committee,https://krugloe.gov.by,krugloe.gov.by,local
government_agency,Kruhlaje District Executive Committee,https://krugloe.gov.by,krugloe.gov.by,local
government_agency,Krupki District Executive Committee,https://krupki.gov.by/,krupki.gov.by,local
constitutional_court,Krupki District Executive Committee,https://krupki.gov.by/,krupki.gov.by,local
ministry,Ministry of Culture of the Republic of Belarus,http://www.kultura.by,kultura.by,
government_agency,Ministry of Culture of the Republic of Belarus,http://www.kultura.by,kultura.by,central
government_agency,Lieĺčycy District Executive Committee,https://lelchitsy.gov.by/,lelchitsy.gov.by,local
constitutional_court,Lieĺčycy District Executive Committee,https://lelchitsy.gov.by/,lelchitsy.gov.by,local
government_agency,Liepieĺ District Executive Committee,https://lepel.vitebsk-region.gov.by/by/,lepel.vitebsk-region.gov.by,local
constitutional_court,Liepieĺ District Executive Committee,https://lepel.vitebsk-region.gov.by/by/,lepel.vitebsk-region.gov.by,local
constitutional_court,Liachavičy District Executive Committee,https://liahovichi.brest-region.gov.by,liahovichi.brest-region.gov.by,local
government_agency,Liachavičy District Executive Committee,https://liahovichi.brest-region.gov.by,liahovichi.brest-region.gov.by,local
government_agency,Lida District Executive Committee,https://lida.gov.by,lida.gov.by,local
constitutional_court,Lida District Executive Committee,https://lida.gov.by,lida.gov.by,local
government_agency,Liozna District Executive Committee,https://www.liozno.vitebsk-region.gov.by/,liozno.vitebsk-region.gov.by,local
constitutional_court,Liozna District Executive Committee,https://www.liozno.vitebsk-region.gov.by/,liozno.vitebsk-region.gov.by,local
government_agency,Lojeŭ District Executive Committee,http://www.loev.gomel-region.by/,loev.gomel-region.by,local
constitutional_court,Lojeŭ District Executive Committee,http://www.loev.gomel-region.by/,loev.gomel-region.by,local
government_agency,Court of Lahojsk District,http://logoysk.gov.by/sud-logojskogo-rajona.html,logoysk.gov.by,local
government_agency,Lahojsk District Executive Committee,http://logoysk.gov.by/,logoysk.gov.by,local
constitutional_court,Lahojsk District Executive Committee,http://logoysk.gov.by/,logoysk.gov.by,local
constitutional_court,Luniniec District Executive Committee,https://luninets.brest-region.gov.by,luninets.brest-region.gov.by,local
government_agency,Luniniec District Executive Committee,https://luninets.brest-region.gov.by,luninets.brest-region.gov.by,local
constitutional_court,Liubań District Executive Committee,https://www.lyuban.gov.by/,lyuban.gov.by,local
government_agency,Liubań District Executive Committee,https://www.lyuban.gov.by/,lyuban.gov.by,local
constitutional_court,Malaryta District Executive Committee,https://malorita.brest-region.gov.by,malorita.brest-region.gov.by,local
government_agency,Malaryta District Executive Committee,https://malorita.brest-region.gov.by,malorita.brest-region.gov.by,local
government_agency,Ministry of Antimonopoly Regulation and Trade of the Republic of Belarus,http://mart.gov.by/,mart.gov.by,central
ministry,Ministry of Antimonopoly Regulation and Trade of the Republic of Belarus,http://mart.gov.by/,mart.gov.by,
ministry,Ministry of Architecture and Construction of the Republic of Belarus,http://www.mas.by,mas.by,
government_agency,Ministry of Architecture and Construction of the Republic of Belarus,http://www.mas.by,mas.by,central
government_agency,Ministry of Emergency Situations of the Republic of Belarus,http://mchs.gov.by,mchs.gov.by,central
ministry,Ministry of Emergency Situations of the Republic of Belarus,http://mchs.gov.by,mchs.gov.by,
government_agency,"Embassy of Bulgaria, Minsk",https://www.mfa.bg/embassies/belarus,mfa.bg,central
government_agency,"Embassy of Kyrgyzstan, Minsk",https://mfa.gov.kg/kg/dm/belarus-en,mfa.gov.kg,central
ministry,Ministry of Defence of the Republic of Belarus,https://www.mil.by/by/,mil.by,
government_agency,Ministry of Defence of the Republic of Belarus,https://www.mil.by/by/,mil.by,central
government_agency,Ministry of Energy of the Republic of Belarus,http://minenergo.gov.by/,minenergo.gov.by,central
ministry,Ministry of Energy of the Republic of Belarus,http://minenergo.gov.by/,minenergo.gov.by,
ministry,Ministry of Finance of the Republic of Belarus,http://www.minfin.gov.by/be/,minfin.gov.by,
government_agency,Ministry of Finance of the Republic of Belarus,http://www.minfin.gov.by/be/,minfin.gov.by,central
ministry,Ministry of Information of the Republic of Belarus,http://www.mininform.gov.by,mininform.gov.by,
government_agency,Ministry of Information of the Republic of Belarus,http://www.mininform.gov.by,mininform.gov.by,central
government_agency,Ministry of Justice of the Republic of Belarus,http://minjust.gov.by,minjust.gov.by,central
ministry,Ministry of Justice of the Republic of Belarus,http://minjust.gov.by,minjust.gov.by,
government_agency,Ministry of Natural Resources and Environmental Protection of the Republic of Belarus,http://www.minpriroda.gov.by,minpriroda.gov.by,central
ministry,Ministry of Natural Resources and Environmental Protection of the Republic of Belarus,http://www.minpriroda.gov.by,minpriroda.gov.by,
government_agency,Ministry of Industry of the Republic of Belarus,https://minprom.gov.by,minprom.gov.by,central
ministry,Ministry of Industry of the Republic of Belarus,https://minprom.gov.by,minprom.gov.by,
government_agency,"Embassy of Turkey, Minsk",https://minsk-be.mfa.gov.tr,minsk-be.mfa.gov.tr,central
parliament,Minsk Regional Council of Deputies,http://minsk-region.gov.by/ru/minoblsovet/predsedatel,minsk-region.gov.by,central-1
government_agency,Minsk Regional Executive Committee,https://minsk-region.gov.by/,minsk-region.gov.by,central-1
constitutional_court,Minsk Regional Executive Committee,https://minsk-region.gov.by/,minsk-region.gov.by,central-1
government_agency,"Embassy of Germany, Minsk",https://minsk.diplo.de/,minsk.diplo.de,central
government_agency,Minsk City Executive Committee,https://minsk.gov.by/en/,minsk.gov.by,central-1
government_agency,Minsk City Council of Deputies,http://minsk.gov.by/ru/org/8630/,minsk.gov.by,
constitutional_court,Minsk City Executive Committee,https://minsk.gov.by/en/,minsk.gov.by,central-1
government_agency,embassy of Brazil in Belarus,http://minsk.itamaraty.gov.br,minsk.itamaraty.gov.br,central
government_agency,"Embassy of Romania, Minsk",http://minsk.mae.ro,minsk.mae.ro,central
government_agency,Embassy of Estonia in Minsk,https://minsk.mfa.ee/,minsk.mfa.ee,central
government_agency,"Embassy of Serbia, Minsk",http://www.minsk.mfa.gov.rs/,minsk.mfa.gov.rs,central
government_agency,"Embassy of Hungary, Minsk",https://minszk.mfa.gov.hu/,minszk.mfa.gov.hu,central
ministry,Ministry of Transport and Communications of the Republic of Belarus,http://www.mintrans.gov.by/,mintrans.gov.by,
government_agency,Ministry of Transport and Communications of the Republic of Belarus,http://www.mintrans.gov.by/,mintrans.gov.by,central
ministry,Ministry of Labour and Social Protection of the Republic of Belarus,https://mintrud.gov.by/by,mintrud.gov.by,
government_agency,Ministry of Labour and Social Protection of the Republic of Belarus,https://mintrud.gov.by/by,mintrud.gov.by,central
ministry,Ministry of Public Health of the Republic of Belarus,http://minzdrav.gov.by/,minzdrav.gov.by,
government_agency,Ministry of Public Health of the Republic of Belarus,http://minzdrav.gov.by/,minzdrav.gov.by,central
government_agency,Miory District Executive Committee,https://miory.vitebsk-region.gov.by/be/,miory.vitebsk-region.gov.by,local
constitutional_court,Miory District Executive Committee,https://miory.vitebsk-region.gov.by/be/,miory.vitebsk-region.gov.by,local
ministry,Ministry of Housing and Communal Services of the Republic of Belarus,http://www.mjkx.gov.by/,mjkx.gov.by,
government_agency,Ministry of Housing and Communal Services of the Republic of Belarus,http://www.mjkx.gov.by/,mjkx.gov.by,central
government_agency,Ministry of Forestry of the Republic of Belarus,http://www.mlh.by,mlh.by,central
ministry,Ministry of Forestry of the Republic of Belarus,http://www.mlh.by,mlh.by,
government_agency,embassy of Pakistan in Belarus,http://www.mofa.gov.pk/belarus/,mofa.gov.pk,central
government_agency,"Embassy of the United Arab Emirates, Minsk",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=a3aa369a-78a0-4df2-bd0a-5b8bf21be1ea,mofaic.gov.ae,central
constitutional_court,Mahilioŭ Regional Executive Committee,http://mogilev-region.gov.by,mogilev-region.gov.by,central-1
government_agency,Mahilioŭ Regional Executive Committee,http://mogilev-region.gov.by,mogilev-region.gov.by,central-1
parliament,Mahilioŭ Regional Council of Deputies,http://mogilev-region.gov.by/category/mogilevskiy-oblastnoy-sovet-deputatov,mogilev-region.gov.by,central-1
constitutional_court,Mahilioŭ District Executive Committee,http://mogilev-rik.gov.by/,mogilev-rik.gov.by,local
government_agency,Mahilioŭ District Executive Committee,http://mogilev-rik.gov.by/,mogilev-rik.gov.by,local
government_agency,Maladziečna District Executive Committee,https://www.molodechno.gov.by/,molodechno.gov.by,local
constitutional_court,Maladziečna District Executive Committee,https://www.molodechno.gov.by/,molodechno.gov.by,local
constitutional_court,Masty District Executive Committee,https://mosty.gov.by,mosty.gov.by,local
government_agency,Masty District Executive Committee,https://mosty.gov.by,mosty.gov.by,local
government_agency,Mazyr District Executive Committee,https://www.mozyrisp.gov.by/,mozyrisp.gov.by,local
constitutional_court,Mazyr District Executive Committee,https://www.mozyrisp.gov.by/,mozyrisp.gov.by,local
government_agency,Ministry of Communications and Informatization of the Republic of Belarus,http://www.mpt.gov.by/,mpt.gov.by,central
ministry,Ministry of Communications and Informatization of the Republic of Belarus,http://www.mpt.gov.by/,mpt.gov.by,
government_agency,Ministry of Agriculture and Food of the Republic of Belarus,https://www.mshp.gov.by/,mshp.gov.by,central
ministry,Ministry of Agriculture and Food of the Republic of Belarus,https://www.mshp.gov.by/,mshp.gov.by,
ministry,Ministry of Sports of the Republic of Belarus,https://mst.gov.by/ru/,mst.gov.by,
government_agency,Ministry of Sports of the Republic of Belarus,https://mst.gov.by/ru/,mst.gov.by,central
government_agency,Internal Troops of Belarus,https://mvd.gov.by/by/page/vnutrennie-vojska,mvd.gov.by,
government_agency,Ministry of Internal Affairs of the Republic of Belarus,http://mvd.gov.by,mvd.gov.by,central
ministry,Ministry of Internal Affairs of the Republic of Belarus,http://mvd.gov.by,mvd.gov.by,
government_agency,Militsiya of Belarus,http://mvd.gov.by/,mvd.gov.by,
government_agency,Miadziel District Executive Committee,https://myadel.gov.by/,myadel.gov.by,local
constitutional_court,Miadziel District Executive Committee,https://myadel.gov.by/,myadel.gov.by,local
government_agency,"Embassy of Czech Republic, Minsk",https://www.mzv.cz/minsk,mzv.cz,central
government_agency,embassy of Slovakia in Belarus,https://www.mzv.sk/web/minsk,mzv.sk,central
government_agency,Ministry of Taxes and Duties of the Republic of Belarus,http://www.nalog.gov.by,nalog.gov.by,central
ministry,Ministry of Taxes and Duties of the Republic of Belarus,http://www.nalog.gov.by,nalog.gov.by,
government_agency,National Archives of Belarus,http://www.narb.by,narb.by,
constitutional_court,Naroŭlia District Executive Committee,https://narovlya.gov.by/,narovlya.gov.by,local
government_agency,Naroŭlia District Executive Committee,https://narovlya.gov.by/,narovlya.gov.by,local
government_agency,National Bank of the Republic of Belarus,http://www.nbrb.by/engl/,nbrb.by,
government_agency,National Bank of the Republic of Belarus,http://www.nbrb.by/,nbrb.by,
government_agency,Q137565559,https://nca.by/,nca.by,
government_agency,National Library of Belarus,https://www.nlb.by/,nlb.by,
government_agency,Navahrudak District Executive Committee,https://novogrudok.gov.by,novogrudok.gov.by,local
constitutional_court,Navahrudak District Executive Committee,https://novogrudok.gov.by,novogrudok.gov.by,local
constitutional_court,Navapolack City Executive Committee,https://novopolotsk.gov.by/,novopolotsk.gov.by,local
government_agency,Navapolack City Executive Committee,https://novopolotsk.gov.by/,novopolotsk.gov.by,local
government_agency,Apostolic Nunciature to Belarus,http://nunciature.catholic.by/,nunciature.catholic.by,central
government_agency,Operations and Analysis Center under the President of the Republic of Belarus,http://oac.gov.by,oac.gov.by,
constitutional_court,Orša District Executive Committee,https://orsha.vitebsk-region.gov.by/be/,orsha.vitebsk-region.gov.by,local
government_agency,Orša District Executive Committee,https://orsha.vitebsk-region.gov.by/be/,orsha.vitebsk-region.gov.by,local
government_agency,Ašmiany District Executive Committee,https://oshmiany.gov.by,oshmiany.gov.by,local
constitutional_court,Ašmiany District Executive Committee,https://oshmiany.gov.by,oshmiany.gov.by,local
government_agency,Asipovičy District Executive Committee,http://osipovichi.gov.by/,osipovichi.gov.by,local
constitutional_court,Asipovičy District Executive Committee,http://osipovichi.gov.by/,osipovichi.gov.by,local
constitutional_court,Astraviec District Executive Committee,https://ostrovets.gov.by,ostrovets.gov.by,local
government_agency,Astraviec District Executive Committee,https://ostrovets.gov.by,ostrovets.gov.by,local
constitutional_court,Minsk City Piershamayski District Administration,https://pervadmin.gov.by/,pervadmin.gov.by,
government_agency,Minsk City Piershamayski District Administration,https://pervadmin.gov.by/,pervadmin.gov.by,
constitutional_court,Pietrykaŭ District Executive Committee,https://petrikov.gov.by/,petrikov.gov.by,local
government_agency,Pietrykaŭ District Executive Committee,https://petrikov.gov.by/,petrikov.gov.by,local
constitutional_court,Piarist province of Poland,https://www.pijarzy.pl,pijarzy.pl,
