subdomain,http_status
cpanel.khagracharitsc.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.khdc.gov.bd,"Could not resolve host: cpanel.khdc.gov.bd"
cpanel.khulnattc.gov.bd,"Could not resolve host: cpanel.khulnattc.gov.bd"
cpanel.kmc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'cpanel.kmc.gov.bd'"
cpanel.kmpi.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.ktsc.gov.bd,"Could not resolve host: cpanel.ktsc.gov.bd"
cpanel.kushtiapi.gov.bd,"200"
cpanel.labourcourtctg1.gov.bd,"Could not resolve host: cpanel.labourcourtctg1.gov.bd"
cpanel.labourcourtctg2.gov.bd,"Could not resolve host: cpanel.labourcourtctg2.gov.bd"
cpanel.lakshmipurpourashava.gov.bd,"Could not resolve host: cpanel.lakshmipurpourashava.gov.bd"
cpanel.lalmonirhattsc.gov.bd,"Could not resolve host: cpanel.lalmonirhattsc.gov.bd"
cpanel.landadminmoulvibazar.gov.bd,"Could not resolve host: cpanel.landadminmoulvibazar.gov.bd"
cpanel.lat.gov.bd,"Could not resolve host: cpanel.lat.gov.bd"
cpanel.lc.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.macademy.gov.bd,"Could not resolve host: cpanel.macademy.gov.bd"
cpanel.madhukhalipaurashava.gov.bd,"Could not resolve host: cpanel.madhukhalipaurashava.gov.bd"
cpanel.maguratsc.gov.bd,"Could not resolve host: cpanel.maguratsc.gov.bd"
cpanel.mathbariacollege.gov.bd,"Could not resolve host: cpanel.mathbariacollege.gov.bd"
cpanel.matirangapourashava.gov.bd,"Could not resolve host: cpanel.matirangapourashava.gov.bd"
cpanel.matripithedu.gov.bd,"Could not resolve host: cpanel.matripithedu.gov.bd"
cpanel.mehendiganjpourashava.gov.bd,"Could not resolve host: cpanel.mehendiganjpourashava.gov.bd"
cpanel.mfacademy.gov.bd,"Could not resolve host: cpanel.mfacademy.gov.bd"
cpanel.mfstc.gov.bd,"200"
cpanel.ministryofplanning.gov.bd,"Could not resolve host: cpanel.ministryofplanning.gov.bd"
cpanel.mirsaraipourashava.gov.bd,"Could not resolve host: cpanel.mirsaraipourashava.gov.bd"
cpanel.mohsincollege.gov.bd,"Could not resolve host: cpanel.mohsincollege.gov.bd"
cpanel.monglaportmunicipality.gov.bd,"Could not resolve host: cpanel.monglaportmunicipality.gov.bd"
cpanel.msdp.gov.bd,"Could not resolve host: cpanel.msdp.gov.bd"
cpanel.mspvaw.gov.bd,"Could not resolve host: cpanel.mspvaw.gov.bd"
cpanel.mtsc.gov.bd,"Could not resolve host: cpanel.mtsc.gov.bd"
cpanel.muladimunicipality.gov.bd,"Could not resolve host: cpanel.muladimunicipality.gov.bd"
cpanel.namdec.gov.bd,"Could not resolve host: cpanel.namdec.gov.bd"
cpanel.narailsadar.gov.bd,"Could not resolve host: cpanel.narailsadar.gov.bd"
cpanel.narpoly.gov.bd,"Could not resolve host: cpanel.narpoly.gov.bd"
cpanel.nationaldatabasevawc.gov.bd,"Could not resolve host: cpanel.nationaldatabasevawc.gov.bd"
cpanel.nazipurpaurashsva.gov.bd,"Could not resolve host: cpanel.nazipurpaurashsva.gov.bd"
cpanel.ndc.gov.bd,"Could not resolve host: cpanel.ndc.gov.bd"
cpanel.nememw.gov.bd,"Could not resolve host: cpanel.nememw.gov.bd"
cpanel.nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'cpanel.nganjtsc.gov.bd'"
cpanel.ngc.gov.bd,"Could not resolve host: cpanel.ngc.gov.bd"
cpanel.nins.gov.bd,"200"
cpanel.noakhaligmc.gov.bd,"200"
cpanel.npctg.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.npi.gov.bd,"Could not resolve host: cpanel.npi.gov.bd"
cpanel.ntcc-mowca.gov.bd,"Could not resolve host: cpanel.ntcc-mowca.gov.bd"
cpanel.ntl.gov.bd,"Could not resolve host: cpanel.ntl.gov.bd"
cpanel.pabnapoly.gov.bd,"Could not resolve host: cpanel.pabnapoly.gov.bd"
cpanel.parbatipurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.patharghatapourashava.gov.bd,"Could not resolve host: cpanel.patharghatapourashava.gov.bd"
cpanel.patiyagovtcollege.gov.bd,"200"
cpanel.patiyapourashava.gov.bd,"Could not resolve host: cpanel.patiyapourashava.gov.bd"
cpanel.pbi.gov.bd,"Could not resolve host: cpanel.pbi.gov.bd"
cpanel.pch.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
cpanel.phulpurpaurashava.gov.bd,"Could not resolve host: cpanel.phulpurpaurashava.gov.bd"
cpanel.pirojpurtsc.gov.bd,"200"
cpanel.policebloodbank.gov.bd,"Could not resolve host: cpanel.policebloodbank.gov.bd"
cpanel.pppo.gov.bd,"200"
cpanel.prison.gov.bd,"Failed to connect to cpanel.prison.gov.bd port 443 after 778 ms: Could not connect to server"
cpanel.psosk.gov.bd,"Could not resolve host: cpanel.psosk.gov.bd"
cpanel.ptkpolice.gov.bd,"Could not resolve host: cpanel.ptkpolice.gov.bd"
cpanel.ptstaudit.gov.bd,"Could not resolve host: cpanel.ptstaudit.gov.bd"
cpanel.qis.gov.bd,"Could not resolve host: cpanel.qis.gov.bd"
cpanel.raipurmunicipality.gov.bd,"Could not resolve host: cpanel.raipurmunicipality.gov.bd"
cpanel.rajbaritsc.gov.bd,"Could not resolve host: cpanel.rajbaritsc.gov.bd"
cpanel.ramgarhpourashava.gov.bd,"Could not resolve host: cpanel.ramgarhpourashava.gov.bd"
cpanel.ramgatimunicipality.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.ramgonjpourashava.gov.bd,"Could not resolve host: cpanel.ramgonjpourashava.gov.bd"
cpanel.ranisankailpourashava.gov.bd,"Could not resolve host: cpanel.ranisankailpourashava.gov.bd"
cpanel.rdcomilla.gov.bd,"Could not resolve host: cpanel.rdcomilla.gov.bd"
cpanel.rgc.gov.bd,"Could not resolve host: cpanel.rgc.gov.bd"
cpanel.rnc.gov.bd,"Could not resolve host: cpanel.rnc.gov.bd"
cpanel.rptc.gov.bd,"Could not resolve host: cpanel.rptc.gov.bd"
cpanel.sac.gov.bd,"Could not resolve host: cpanel.sac.gov.bd"
cpanel.sarkaribanglacollege.gov.bd,"200"
cpanel.satkhirapoly.gov.bd,"Could not resolve host: cpanel.satkhirapoly.gov.bd"
cpanel.scrp.gov.bd,"Could not resolve host: cpanel.scrp.gov.bd"
cpanel.sdp.gov.bd,"Could not resolve host: cpanel.sdp.gov.bd"
cpanel.sesip.gov.bd,"SSL certificate problem: self-signed certificate"
cpanel.sgc.gov.bd,"Could not resolve host: cpanel.sgc.gov.bd"
cpanel.sgps.gov.bd,"Could not resolve host: cpanel.sgps.gov.bd"
cpanel.sgtc.gov.bd,"200"
cpanel.shariatpurpolytechnic.gov.bd,"Could not resolve host: cpanel.shariatpurpolytechnic.gov.bd"
cpanel.shekhulnazone.gov.bd,"Resolving timed out after 3001 milliseconds"
cpanel.shibganjpourashava.gov.bd,"Could not resolve host: cpanel.shibganjpourashava.gov.bd"
cpanel.shishuacademy.gov.bd,"Could not resolve host: cpanel.shishuacademy.gov.bd"
cpanel.skh.gov.bd,"Could not resolve host: cpanel.skh.gov.bd"
cpanel.skillsbangladesh.gov.bd,"Could not resolve host: cpanel.skillsbangladesh.gov.bd"
cpanel.sm.gov.bd,"Resolving timed out after 3002 milliseconds"
cpanel.smbogra.gov.bd,"Could not resolve host: cpanel.smbogra.gov.bd"
cpanel.sonaimurimunicipality.gov.bd,"Could not resolve host: cpanel.sonaimurimunicipality.gov.bd"
cpanel.spi.gov.bd,"SSL certificate problem: certificate has expired"
cpanel.sskcell.gov.bd,"Resolving timed out after 3000 milliseconds"
cpanel.suhrawardyhospital.gov.bd,"Could not resolve host: cpanel.suhrawardyhospital.gov.bd"
cpanel.sujanagarmunicipality.gov.bd,"Could not resolve host: cpanel.sujanagarmunicipality.gov.bd"
cpanel.sunamgonjtsc.gov.bd,"Resolving timed out after 3001 milliseconds"
cpanel.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
cpanel.sylhetwomenscollege.gov.bd,"Could not resolve host: cpanel.sylhetwomenscollege.gov.bd"
cpanel.taloramunicipality.gov.bd,"Could not resolve host: cpanel.taloramunicipality.gov.bd"
cpanel.tat.gov.bd,"Could not resolve host: cpanel.tat.gov.bd"
cpanel.taxeszone3ctg.gov.bd,"Could not resolve host: cpanel.taxeszone3ctg.gov.bd"
cpanel.taxeszone4ctg.gov.bd,"200"
cpanel.taxeszonerajshahi.gov.bd,"Connection timed out after 3002 milliseconds"
cpanel.taxeszonesylhet.gov.bd,"Could not resolve host: cpanel.taxeszonesylhet.gov.bd"
cpanel.tekpou.gov.bd,"Could not resolve host: cpanel.tekpou.gov.bd"
cpanel.thakurgaontsc.gov.bd,"Could not resolve host: cpanel.thakurgaontsc.gov.bd"
cpanel.tmsscr.gov.bd,"Could not resolve host: cpanel.tmsscr.gov.bd"
cpanel.tpi.gov.bd,"Could not resolve host: cpanel.tpi.gov.bd"
cpanel.tqi2.gov.bd,"Could not resolve host: cpanel.tqi2.gov.bd"
cpanel.tsc.gov.bd,"200"
cpanel.tscchuadanga.gov.bd,"Could not resolve host: cpanel.tscchuadanga.gov.bd"
cpanel.tscmeherpur.gov.bd,"Could not resolve host: cpanel.tscmeherpur.gov.bd"
cpanel.tscpatuakhali.gov.bd,"Resolving timed out after 3001 milliseconds"
cpanel.ttcbog.gov.bd,"Could not resolve host: cpanel.ttcbog.gov.bd"
cpanel.ttccomym.gov.bd,"Could not resolve host: cpanel.ttccomym.gov.bd"
cpanel.uccbrdbshyamnagar.gov.bd,"200"
cpanel.ullaparapaurashava.gov.bd,"Could not resolve host: cpanel.ullaparapaurashava.gov.bd"
cpanel.unokeraniganj.gov.bd,"Could not resolve host: cpanel.unokeraniganj.gov.bd"
cpanel.unonagarkanda.gov.bd,"200"
cpanel.unopabnasadar.gov.bd,"Could not resolve host: cpanel.unopabnasadar.gov.bd"
cpanel.unosundarganj-gaibandha.gov.bd,"Could not resolve host: cpanel.unosundarganj-gaibandha.gov.bd"
cpanel.upmymensinghholdingtax.gov.bd,"Could not resolve host: cpanel.upmymensinghholdingtax.gov.bd"
cpanel.useobagharaj.gov.bd,"Could not resolve host: cpanel.useobagharaj.gov.bd"
cpanel.useobagraj.gov.bd,"Could not resolve host: cpanel.useobagraj.gov.bd"
cpanel.useocharghatraj.gov.bd,"Could not resolve host: cpanel.useocharghatraj.gov.bd"
cpanel.useonacholechapai.gov.bd,"Could not resolve host: cpanel.useonacholechapai.gov.bd"
cpanel.useoporsha.gov.bd,"Could not resolve host: cpanel.useoporsha.gov.bd"
cpanel.useosreepurgazipur.gov.bd,"Could not resolve host: cpanel.useosreepurgazipur.gov.bd"
cpanel.useosrimangal.gov.bd,"Could not resolve host: cpanel.useosrimangal.gov.bd"
cpanel.uzpkalianarail.gov.bd,"Could not resolve host: cpanel.uzpkalianarail.gov.bd"
cpanel.uzplohagaranarail.gov.bd,"Could not resolve host: cpanel.uzplohagaranarail.gov.bd"
cpanel.zpfeni.gov.bd,"200"
cpanel.zpkurigram.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'cpanel.zpkurigram.gov.bd'"
cpanel.zpmoulvibazar.gov.bd,"200"
cpanel.zpmunshiganj.gov.bd,"200"
cpanel.zpnilphamari.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'cpanel.zpnilphamari.gov.bd'"
cpanel.zsorajshahi.gov.bd,"Could not resolve host: cpanel.zsorajshahi.gov.bd"
cpanel.zsosylhet.gov.bd,"Could not resolve host: cpanel.zsosylhet.gov.bd"
cscpbrlp.gov.bd,"Could not resolve host: cscpbrlp.gov.bd"
ctec.gov.bd,"Could not resolve host: ctec.gov.bd"
ctgbcsir.gov.bd,"Could not resolve host: ctgbcsir.gov.bd"
ctgcollege.gov.bd,"200"
ctgcommercecollege.gov.bd,"Could not resolve host: ctgcommercecollege.gov.bd"
ctgghs.eductg.gov.bd,"Could not resolve host: ctgghs.eductg.gov.bd"
ctgpoly.gov.bd,"Could not resolve host: ctgpoly.gov.bd"
ctgtaxeszone2.gov.bd,"Could not resolve host: ctgtaxeszone2.gov.bd"
ctti-bcsir.gov.bd,"Could not resolve host: ctti-bcsir.gov.bd"
cufl.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
customs.gov.bd,"302"
customsacademy.gov.bd,"Could not resolve host: customsacademy.gov.bd"
dbhwd.gov.bd,"200"
dcarajshahi.gov.bd,"Could not resolve host: dcarajshahi.gov.bd"
dch.gov.bd,"200"
dcrma-dae.gov.bd,"Could not resolve host: dcrma-dae.gov.bd"
debendracollege.gov.bd,"302"
dedo.gov.bd,"Could not resolve host: dedo.gov.bd"
demo.explosives.gov.bd,"Could not resolve host: demo.explosives.gov.bd"
deobogra.gov.bd,"Could not resolve host: deobogra.gov.bd"
deocomilla.gov.bd,"Resolving timed out after 3000 milliseconds"
deonilphamari.gov.bd,"Could not resolve host: deonilphamari.gov.bd"
dev.epb-gsp.gov.bd,"Could not resolve host: dev.epb-gsp.gov.bd"
dev.rgc.gov.bd,"Could not resolve host: dev.rgc.gov.bd"
dgda.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
dghs.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
dhaka.psosk.gov.bd,"Could not resolve host: dhaka.psosk.gov.bd"
dhakadental.gov.bd,"200"
dhakalabsbcsir.gov.bd,"Could not resolve host: dhakalabsbcsir.gov.bd"
dhakasouthcity.gov.bd,"Could not resolve host: dhakasouthcity.gov.bd"
dhamraigovtcollege.gov.bd,"Could not resolve host: dhamraigovtcollege.gov.bd"
dharmapurmhighschool.eductg.gov.bd,"Could not resolve host: dharmapurmhighschool.eductg.gov.bd"
digitalkrishi.dae.gov.bd,"Connection timed out after 3002 milliseconds"
dinajpureducationboard.gov.bd,"200"
directorateofinternalaudit.gov.bd,"Could not resolve host: directorateofinternalaudit.gov.bd"
discipline.police.gov.bd,"Connection timed out after 3002 milliseconds"
districtpoliceshariatpur.gov.bd,"Could not resolve host: districtpoliceshariatpur.gov.bd"
dknvat.gov.bd,"Connection timed out after 3002 milliseconds"
dlms.gov.bd,"Could not resolve host: dlms.gov.bd"
dls.quarantine.gov.bd,"Could not resolve host: dls.quarantine.gov.bd"
dmbogra.gov.bd,"Could not resolve host: dmbogra.gov.bd"
dmp.gov.bd,"200"
dncc.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
dncrp.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
doctor.bvc.gov.bd,"Could not resolve host: doctor.bvc.gov.bd"
dos.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
dp.gov.bd,"Could not resolve host: dp.gov.bd"
dphe.gov.bd,"Could not resolve host: dphe.gov.bd"
dricm.gov.bd,"Resolving timed out after 3000 milliseconds"
dshe.deocomilla.gov.bd,"Could not resolve host: dshe.deocomilla.gov.bd"
dshe6-11project.gov.bd,"Could not resolve host: dshe6-11project.gov.bd"
dshectgzone.gov.bd,"Could not resolve host: dshectgzone.gov.bd"
dsherangpur.gov.bd,"Could not resolve host: dsherangpur.gov.bd"
dsscms.gov.bd,"200"
dsw.gov.bd,"301"
dtca.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
dwc2017.gov.bd,"Resolving timed out after 3000 milliseconds"
e-application.dot.gov.bd,"Connection timed out after 3002 milliseconds"
ecampus.ctgcollege.gov.bd,"Could not resolve host: ecampus.ctgcollege.gov.bd"
educationportalshalikha.gov.bd,"Could not resolve host: educationportalshalikha.gov.bd"
eductg.gov.bd,"Could not resolve host: eductg.gov.bd"
eef.gov.bd,"SSL certificate problem: certificate has expired"
eefeoi.icb.gov.bd,"Could not resolve host: eefeoi.icb.gov.bd"
effssc.comillaboard.gov.bd,"200"
egpsatkhirasadar.gov.bd,"Could not resolve host: egpsatkhirasadar.gov.bd"
elearning.gov.bd,"Failed to connect to elearning.gov.bd port 443 after 1184 ms: Could not connect to server"
email.btrc.gov.bd,"Could not resolve host: email.btrc.gov.bd"
email.dtca.gov.bd,"Could not resolve host: email.dtca.gov.bd"
en.ispr.gov.bd,"Could not resolve host: en.ispr.gov.bd"
english.tangailpourashava.gov.bd,"Could not resolve host: english.tangailpourashava.gov.bd"
epb-gsp.gov.bd,"Failed to connect to epb-gsp.gov.bd port 443 after 430 ms: Could not connect to server"
eprocure.gov.bd,"Could not resolve host: eprocure.gov.bd"
erajshahi.gov.bd,"Connection timed out after 3002 milliseconds"
erecruitment.bcc.gov.bd,"200"
erl.gov.bd,"200"
erp.dos.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
esifhsc.comillaboard.gov.bd,"200"
esifjsc.bise-ctg.gov.bd,"200"
esiraj.gov.bd,"Could not resolve host: esiraj.gov.bd"
etender.scc.gov.bd,"Could not resolve host: etender.scc.gov.bd"
etender.sylhetboard.gov.bd,"302"
eusfp.gov.bd,"Could not resolve host: eusfp.gov.bd"
ewsdesk.kjm.gov.bd,"Could not resolve host: ewsdesk.kjm.gov.bd"
explosives.gov.bd,"Could not resolve host: explosives.gov.bd"
exporter.epb-gsp.gov.bd,"Could not resolve host: exporter.epb-gsp.gov.bd"
fapad.gov.bd,"Resolving timed out after 3000 milliseconds"
faridpurengcollege.gov.bd,"Could not resolve host: faridpurengcollege.gov.bd"
faridpurpolytechnic.gov.bd,"Could not resolve host: faridpurpolytechnic.gov.bd"
fci.gov.bd,"Could not resolve host: fci.gov.bd"
fgc.gov.bd,"200"
fima.gov.bd,"307"
flid.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
fltc.gov.bd,"Could not resolve host: fltc.gov.bd"
form.brdb.gov.bd,"Could not resolve host: form.brdb.gov.bd"
form.dtca.gov.bd,"Could not resolve host: form.dtca.gov.bd"
forum.pppo.gov.bd,"Could not resolve host: forum.pppo.gov.bd"
fp.gov.bd,"Resolving timed out after 3000 milliseconds"
fpl-bcsir.gov.bd,"Could not resolve host: fpl-bcsir.gov.bd"
gai.gov.bd,"451"
gameapp.gov.bd,"Could not resolve host: gameapp.gov.bd"
gazipursadar.gov.bd,"Could not resolve host: gazipursadar.gov.bd"
gazipurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
gccc.gov.bd,"Could not resolve host: gccc.gov.bd"
gcirangpur.gov.bd,"Could not resolve host: gcirangpur.gov.bd"
geodash.gov.bd,"Resolving timed out after 3000 milliseconds"
ggmcg.gov.bd,"307"
ghkmc.gov.bd,"Connection timed out after 3002 milliseconds"
gnmc.gov.bd,"Resolving timed out after 3001 milliseconds"
go.gai.gov.bd,"Could not resolve host: go.gai.gov.bd"
gobindagonjpourashava.gov.bd,"Could not resolve host: gobindagonjpourashava.gov.bd"
gttcfeni.gov.bd,"Could not resolve host: gttcfeni.gov.bd"
guchhogram.gov.bd,"Could not resolve host: guchhogram.gov.bd"
gurudaspurpaurashava.gov.bd,"Could not resolve host: gurudaspurpaurashava.gov.bd"
gzmcfeni.gov.bd,"200"
hajj.gov.bd,"200"
harirampurupazila.gov.bd,"Resolving timed out after 3001 milliseconds"
hathazaripourashava.gov.bd,"403"
hbri.gov.bd,"Could not resolve host: hbri.gov.bd"
health.nememw.gov.bd,"Could not resolve host: health.nememw.gov.bd"
hellodcmunshiganj.gov.bd,"Resolving timed out after 3001 milliseconds"
heqep-ugc.gov.bd,"Could not resolve host: heqep-ugc.gov.bd"
heu.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
hmmghsctg.eductg.gov.bd,"Could not resolve host: hmmghsctg.eductg.gov.bd"
holyapartmentsltd.psosk.gov.bd,"Could not resolve host: holyapartmentsltd.psosk.gov.bd"
hosenabadtsc.gov.bd,"Could not resolve host: hosenabadtsc.gov.bd"
hpp.gov.bd,"Failed to connect to hpp.gov.bd port 443 after 782 ms: Could not connect to server"
hsc.ctgcollege.gov.bd,"Could not resolve host: hsc.ctgcollege.gov.bd"
hscresult.bise-ctg.gov.bd,"403"
hscresult.comillaboard.gov.bd,"200"
hsia.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'hsia.gov.bd'"
hssp.gov.bd,"Could not resolve host: hssp.gov.bd"
hstticomilla.gov.bd,"Could not resolve host: hstticomilla.gov.bd"
icb.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
icsl.gov.bd,"Could not resolve host: icsl.gov.bd"
ictedu.gov.bd,"Could not resolve host: ictedu.gov.bd"
ifmoushik.gov.bd,"Could not resolve host: ifmoushik.gov.bd"
immmbcsir.gov.bd,"Could not resolve host: immmbcsir.gov.bd"
imp.chc.gov.bd,"Could not resolve host: imp.chc.gov.bd"
imts.gov.bd,"Could not resolve host: imts.gov.bd"
ipc-fpmu.gov.bd,"Could not resolve host: ipc-fpmu.gov.bd"
iphn.gov.bd,"Could not resolve host: iphn.gov.bd"
iresppw-brdb.gov.bd,"301"
ishwardipourashava.gov.bd,"Could not resolve host: ishwardipourashava.gov.bd"
ispr.gov.bd,"200"
jajiramunicipality.gov.bd,"Could not resolve host: jajiramunicipality.gov.bd"
jatrabari.psosk.gov.bd,"Could not resolve host: jatrabari.psosk.gov.bd"
jbc.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
jessorejute.gov.bd,"Could not resolve host: jessorejute.gov.bd"
jessorettc.gov.bd,"Could not resolve host: jessorettc.gov.bd"
jfcl.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
jgwc.gov.bd,"Could not resolve host: jgwc.gov.bd"
jhalokathimunicipality.gov.bd,"403"
jjbbsmrgc.gov.bd,"Could not resolve host: jjbbsmrgc.gov.bd"
joypurhattsc.gov.bd,"Resolving timed out after 3001 milliseconds"
jpc.faridpurpolytechnic.gov.bd,"Could not resolve host: jpc.faridpurpolytechnic.gov.bd"
jrcb.gov.bd,"Could not resolve host: jrcb.gov.bd"
jscresult.bise-ctg.gov.bd,"Could not resolve host: jscresult.bise-ctg.gov.bd"
kalipouragazi.gov.bd,"403"
kapasia.gov.bd,"Could not resolve host: kapasia.gov.bd"
kda.gov.bd,"Could not resolve host: kda.gov.bd"
kgdcl.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
kgwc.gov.bd,"Could not resolve host: kgwc.gov.bd"
khagracharipourashava.gov.bd,"Failed to connect to khagracharipourashava.gov.bd port 443 after 412 ms: Could not connect to server"
khagracharitsc.gov.bd,"Could not resolve host: khagracharitsc.gov.bd"
khastagirschool.eductg.gov.bd,"Could not resolve host: khastagirschool.eductg.gov.bd"
khdc.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
khulnattc.gov.bd,"Could not resolve host: khulnattc.gov.bd"
khulnavat.gov.bd,"Could not resolve host: khulnavat.gov.bd"
kmc.gov.bd,"Could not resolve host: kmc.gov.bd"
kmhcollege.gov.bd,"Could not resolve host: kmhcollege.gov.bd"
kmpi.gov.bd,"Resolving timed out after 3000 milliseconds"
ktsc.gov.bd,"Could not resolve host: ktsc.gov.bd"
kuakatapaurasava.ttcpatuakhali.gov.bd,"Could not resolve host: kuakatapaurasava.ttcpatuakhali.gov.bd"
kushtiapi.gov.bd,"Connection timed out after 3000 milliseconds"
kushtiattc.gov.bd,"Could not resolve host: kushtiattc.gov.bd"
labourcourtctg1.gov.bd,"Could not resolve host: labourcourtctg1.gov.bd"
labourcourtctg2.gov.bd,"Resolving timed out after 3000 milliseconds"
lakshmipurpourashava.gov.bd,"301"
lalmonirhattsc.gov.bd,"Could not resolve host: lalmonirhattsc.gov.bd"
landadminmoulvibazar.gov.bd,"Could not resolve host: landadminmoulvibazar.gov.bd"
lat.gov.bd,"Could not resolve host: lat.gov.bd"
lc.gov.bd,"Could not resolve host: lc.gov.bd"
lgedgazipur.gov.bd,"Resolving timed out after 3000 milliseconds"
lgmanage.gov.bd,"Could not resolve host: lgmanage.gov.bd"
lpi.gov.bd,"Could not resolve host: lpi.gov.bd"
lri-bcsir.gov.bd,"Could not resolve host: lri-bcsir.gov.bd"
lsi.reb.gov.bd,"Could not resolve host: lsi.reb.gov.bd"
ltuvat.gov.bd,"Could not resolve host: ltuvat.gov.bd"
macademy.gov.bd,"Could not resolve host: macademy.gov.bd"
madaripurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
madhukhalipaurashava.gov.bd,"403"
magurapoly.gov.bd,"Could not resolve host: magurapoly.gov.bd"
maguratsc.gov.bd,"Could not resolve host: maguratsc.gov.bd"
mail.aap.gov.bd,"Could not resolve host: mail.aap.gov.bd"
mail.accessibledictionary.gov.bd,"200"
mail.acland-agrabadctg.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-anwaractg.gov.bd,"Could not resolve host: mail.acland-anwaractg.gov.bd"
mail.acland-burichang.gov.bd,"Could not resolve host: mail.acland-burichang.gov.bd"
mail.acland-chandgaonctg.gov.bd,"Could not resolve host: mail.acland-chandgaonctg.gov.bd"
mail.acland-katiadikishoreganj.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-kishoreganjnilphamari.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-laksam.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-mymfulbaria.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-pabarajshahi.gov.bd,"Could not resolve host: mail.acland-pabarajshahi.gov.bd"
mail.acland-sadarctg.gov.bd,"Could not resolve host: mail.acland-sadarctg.gov.bd"
mail.acland-shahrasti.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.acland-siddhirganjcircle.gov.bd,"Could not resolve host: mail.acland-siddhirganjcircle.gov.bd"
mail.acland-thakurgaonsadar.gov.bd,"Could not resolve host: mail.acland-thakurgaonsadar.gov.bd"
mail.acland-tongicircle.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandadarshasadarcomilla.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandbarisalsadar.gov.bd,"Could not resolve host: mail.aclandbarisalsadar.gov.bd"
mail.aclandbegumganj.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandbograsadar.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandcantonmentcircle.gov.bd,"Could not resolve host: mail.aclandcantonmentcircle.gov.bd"
mail.aclanddhanmondicircle.gov.bd,"Could not resolve host: mail.aclanddhanmondicircle.gov.bd"
mail.aclandgabtalibogra.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandhathazari.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandkahaloo.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.aclandkeraniganj.gov.bd,"Could not resolve host: mail.aclandkeraniganj.gov.bd"
mail.aclandkotowalicircle.gov.bd,"Could not resolve host: mail.aclandkotowalicircle.gov.bd"
mail.aclandlakshmipursadar.gov.bd,"Could not resolve host: mail.aclandlakshmipursadar.gov.bd"
mail.aclandloha-ctg.gov.bd,"Could not resolve host: mail.aclandloha-ctg.gov.bd"
mail.aclandmotijheelcircle.gov.bd,"200"
mail.aclandnachole.gov.bd,"Could not resolve host: mail.aclandnachole.gov.bd"
mail.aclandnarayanganjsadar.gov.bd,"Could not resolve host: mail.aclandnarayanganjsadar.gov.bd"
mail.aclandnetrokonasadar.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandnondigrambogra.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandpirganj-rangpur.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandraipurlakshmipur.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandsadarpur.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandsanthia.gov.bd,"Could not resolve host: mail.aclandsanthia.gov.bd"
mail.aclandshajahanpur.gov.bd,"Resolving timed out after 3001 milliseconds"
