subdomain,http_status
ftppub.serpro.gov.br,"Connection timed out after 3002 milliseconds"
homolog.jucesp.sp.gov.br,"Could not resolve host: homolog.jucesp.sp.gov.br"
fundacaosaude.rj.gov.br,"Connection timed out after 3001 milliseconds"
im.bentogoncalves.rs.gov.br,"Could not resolve host: im.bentogoncalves.rs.gov.br"
intermediarioweb.dest.planejamento.gov.br,"Could not resolve host: intermediarioweb.dest.planejamento.gov.br"
idparoucad.unasus.gov.br,"Could not resolve host: idparoucad.unasus.gov.br"
homologacao.nfe.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
fwcluster-acpr-v4.planalto.gov.br,"Connection timed out after 3002 milliseconds"
homologacao.cte.ms.gov.br,"Could not resolve host: homologacao.cte.ms.gov.br"
infoconv.receita.fazenda.gov.br,"Could not resolve host: infoconv.receita.fazenda.gov.br"
gales.tce.mg.gov.br,"Connection timed out after 3000 milliseconds"
internetbanking-asp.caixa.gov.br,"Could not resolve host: internetbanking-asp.caixa.gov.br"
hnfe.sefaz.ba.gov.br,"SSL certificate problem: unable to get local issuer certificate"
grajau.ma.gov.br,"200"
gwservico.serpro.gov.br,"SSL: no alternative certificate subject name matches target hostname 'gwservico.serpro.gov.br'"
guajara.am.gov.br,"200"
interior.e-cnhsp.sp.gov.br,"Could not resolve host: interior.e-cnhsp.sp.gov.br"
homnfe.sefaz.am.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
internetcaixa.caixa.gov.br,"Could not resolve host: internetcaixa.caixa.gov.br"
internetbankingpf.caixa.gov.br,"Could not resolve host: internetbankingpf.caixa.gov.br"
internetmovel.caixa.gov.br,"Could not resolve host: internetmovel.caixa.gov.br"
geosimov.saeb.ba.gov.br,"Connection timed out after 3000 milliseconds"
gerencial.tesouro.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
inep.gov.br,"Could not resolve host: inep.gov.br"
info.rio20.gov.br,"Could not resolve host: info.rio20.gov.br"
imap.sefaz.rs.gov.br,"Could not resolve host: imap.sefaz.rs.gov.br"
homologacao.nfe2.fazenda.pr.gov.br,"Could not resolve host: homologacao.nfe2.fazenda.pr.gov.br"
inmetro.gov.br,"Failed to connect to inmetro.gov.br port 443 after 426 ms: Could not connect to server"
inpa.gov.br,"Could not resolve host: inpa.gov.br"
intrasec.stj.gov.br,"Could not resolve host: intrasec.stj.gov.br"
ipremconsig.prefeitura.sp.gov.br,"Could not resolve host: ipremconsig.prefeitura.sp.gov.br"
gesp-acomp.dpf.gov.br,"Connection timed out after 3001 milliseconds"
homologacao.sefaz.mt.gov.br,"Could not resolve host: homologacao.sefaz.mt.gov.br"
gestao-manualsiafi.tesouro.gov.br,"Connection timed out after 3002 milliseconds"
gestao.abe.mre.gov.br,"Connection timed out after 3001 milliseconds"
iris.eletrobras.gov.br,"Could not resolve host: iris.eletrobras.gov.br"
infracoes.dnit.gov.br,"Could not resolve host: infracoes.dnit.gov.br"
gestao.consegi.gov.br,"Connection timed out after 3002 milliseconds"
gestao.dnit.gov.br,"Connection timed out after 3002 milliseconds"
intranet.inmetro.rs.gov.br,"Could not resolve host: intranet.inmetro.rs.gov.br"
icomex.serpro.gov.br,"302"
indicacaooab.defensoria.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
internetbanking.caixa.gov.br,"302"
govconta.caixa.gov.br,"200"
gestao.enat.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
intranet.sefaz.ms.gov.br,"Could not resolve host: intranet.sefaz.ms.gov.br"
imsa.tce.pe.gov.br,"Could not resolve host: imsa.tce.pe.gov.br"
iged.jucepe.pe.gov.br,"302"
graprohab.habitacao.sp.gov.br,"Failed to connect to graprohab.habitacao.sp.gov.br port 443 after 1781 ms: Could not connect to server"
ipe.rs.gov.br,"Failed to connect to ipe.rs.gov.br port 443 after 402 ms: Could not connect to server"
ingressos.tguaira.pr.gov.br,"Could not resolve host: ingressos.tguaira.pr.gov.br"
gestao.ouvidoria.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
inframail.infraero.gov.br,"302"
hcte.fazenda.mg.gov.br,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
icw-hom.bndes.gov.br,"200"
itcd.sefaz.rs.gov.br,"Could not resolve host: itcd.sefaz.rs.gov.br"
incom.in.gov.br,"200"
intranet.tcu.gov.br,"503"
hom.cartaobndes.gov.br,"302"
lao.campinas.sp.gov.br,"Could not resolve host: lao.campinas.sp.gov.br"
intranet.varzeapaulista.sp.gov.br,"200"
intranet.cptm.sp.gov.br,"Could not resolve host: intranet.cptm.sp.gov.br"
gestao.redegoverno.gov.br,"Connection timed out after 3002 milliseconds"
hom.nfe.fazenda.gov.br,"302"
hom.cte.fazenda.gov.br,"302"
irmauxilioespecialista.inca.gov.br,"Could not resolve host: irmauxilioespecialista.inca.gov.br"
hnfe.fazenda.mg.gov.br,"Could not resolve host: hnfe.fazenda.mg.gov.br"
iss.pontagrossa.pr.gov.br,"Could not resolve host: iss.pontagrossa.pr.gov.br"
levy.mj.gov.br,"Could not resolve host: levy.mj.gov.br"
login.agricultura.gov.br,"Could not resolve host: login.agricultura.gov.br"
john.sulgas.rs.gov.br,"Could not resolve host: john.sulgas.rs.gov.br"
intranet.cofeci.gov.br,"200"
gestao1.serpro.gov.br,"Connection timed out after 3002 milliseconds"
juceal.al.gov.br,"Could not resolve host: juceal.al.gov.br"
intranet.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
jusdnit.dnit.gov.br,"Could not resolve host: jusdnit.dnit.gov.br"
intranet.unasus.gov.br,"200"
lai.rs.gov.br,"Could not resolve host: lai.rs.gov.br"
homolog.sefaz.go.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000410:SSL routines::ssl/tls alert handshake failure, errno 0"
imagem.caixa.gov.br,"200"
irdeb.ba.gov.br,"302"
legacy.mme.gov.br,"Could not resolve host: legacy.mme.gov.br"
lyncdiscover.eletronuclear.gov.br,"Could not resolve host: lyncdiscover.eletronuclear.gov.br"
gestaocrackepossivelvencer.brasil.serpro.gov.br,"Connection timed out after 3001 milliseconds"
isseteste.maringa.pr.gov.br,"Could not resolve host: isseteste.maringa.pr.gov.br"
intranet.mp.sc.gov.br,"Could not resolve host: intranet.mp.sc.gov.br"
itaipu.gov.br,"301"
in.gov.br,"301"
inovaempresa.finep.gov.br,"302"
klt.sarh.rs.gov.br,"Could not resolve host: klt.sarh.rs.gov.br"
m.itaipu.gov.br,"Could not resolve host: m.itaipu.gov.br"
lyncfe01.defensoria.sp.gov.br,"Could not resolve host: lyncfe01.defensoria.sp.gov.br"
lajeado.rs.gov.br,"SSL certificate problem: self-signed certificate"
lesoto.cptm.sp.gov.br,"Could not resolve host: lesoto.cptm.sp.gov.br"
getran.detran.df.gov.br,"302"
jef.jfsc.gov.br,"Could not resolve host: jef.jfsc.gov.br"
homologacao.notacarioca.rio.gov.br,"Could not resolve host: homologacao.notacarioca.rio.gov.br"
hodia.indaiatuba.sp.gov.br,"403"
iss.londrina.pr.gov.br,"403"
lyncdiscover.brasilglobalnet.gov.br,"Could not resolve host: lyncdiscover.brasilglobalnet.gov.br"
mail.eletrobras.gov.br,"Could not resolve host: mail.eletrobras.gov.br"
isse.maringa.pr.gov.br,"301"
irhc.inca.gov.br,"301"
legacy.stc.df.gov.br,"Could not resolve host: legacy.stc.df.gov.br"
lyncpool.defensoria.sp.gov.br,"Could not resolve host: lyncpool.defensoria.sp.gov.br"
lyncdiscover.defensoria.sp.gov.br,"Could not resolve host: lyncdiscover.defensoria.sp.gov.br"
intranet.tce.es.gov.br,"301"
lyncdiscoverinternal.defensoria.sp.gov.br,"Could not resolve host: lyncdiscoverinternal.defensoria.sp.gov.br"
m.scy.corsan.rs.gov.br,"Could not resolve host: m.scy.corsan.rs.gov.br"
login.esocial.fazenda.gov.br,"Could not resolve host: login.esocial.fazenda.gov.br"
gis.informs.conder.ba.gov.br,"Resolving timed out after 3000 milliseconds"
joinlivre.joinville.sc.gov.br,"Could not resolve host: joinlivre.joinville.sc.gov.br"
mail.casadamoeda.gov.br,"SSL: no alternative certificate subject name matches target hostname 'mail.casadamoeda.gov.br'"
loja.sulgas.rs.gov.br,"Could not resolve host: loja.sulgas.rs.gov.br"
login.suframa.gov.br,"200"
groupwise.prpb.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
mail.arquivonacional.gov.br,"Failed to connect to mail.arquivonacional.gov.br port 443 after 428 ms: Could not connect to server"
gw.prrr.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
mail.codeagro.sp.gov.br,"Could not resolve host: mail.codeagro.sp.gov.br"
hide.blumenau.sc.gov.br,"Connection timed out after 3002 milliseconds"
m.ad.inca.gov.br,"Could not resolve host: m.ad.inca.gov.br"
m.csi.ssp.rs.gov.br,"Could not resolve host: m.csi.ssp.rs.gov.br"
mail2.eletrobras.gov.br,"Could not resolve host: mail2.eletrobras.gov.br"
ipp.ibge.gov.br,"200"
login.esocial.gov.br,"302"
mapa.enap.gov.br,"Could not resolve host: mapa.enap.gov.br"
mail.riopreto.sp.gov.br,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mdic.gov.br,"403"
homologacao.cte.sefaz.rs.gov.br,"Connection timed out after 3002 milliseconds"
mail.veranopolis.rs.gov.br,"SSL: no alternative certificate subject name matches target hostname 'mail.veranopolis.rs.gov.br'"
homologacao.nfe.sefaz.rs.gov.br,"Connection timed out after 3001 milliseconds"
mecsrv66.mec.gov.br,"Could not resolve host: mecsrv66.mec.gov.br"
homologacao.nfe.sefazvirtual.rs.gov.br,"Connection timed out after 3000 milliseconds"
homologacao.sefaz.es.gov.br,"Connection timed out after 3000 milliseconds"
m.scy.hml.corsan.rs.gov.br,"Could not resolve host: m.scy.hml.corsan.rs.gov.br"
mail.ca.mg.gov.br,"Could not resolve host: mail.ca.mg.gov.br"
homsinespcidadao.serpro.gov.br,"Connection timed out after 3001 milliseconds"
homsisplan.serpro.gov.br,"Connection timed out after 3001 milliseconds"
hsigefes.sefaz.es.gov.br,"Connection timed out after 3000 milliseconds"
mail.mp.se.gov.br,"Could not resolve host: mail.mp.se.gov.br"
mail2.meioambiente.mg.gov.br,"Could not resolve host: mail2.meioambiente.mg.gov.br"
mail.ird.gov.br,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
meet.brasilglobalnet.gov.br,"Could not resolve host: meet.brasilglobalnet.gov.br"
inpas.rj.gov.br,"200"
mobile.eletrobras.gov.br,"Could not resolve host: mobile.eletrobras.gov.br"
mobile2.eletrobras.gov.br,"Could not resolve host: mobile2.eletrobras.gov.br"
mantis.serpro.gov.br,"Could not resolve host: mantis.serpro.gov.br"
marcas.inpi.gov.br,"Could not resolve host: marcas.inpi.gov.br"
identidades.mpt.gov.br,"Resolving timed out after 3001 milliseconds"
indaiatuba.sp.gov.br,"200"
im.al.sp.gov.br,"Connection timed out after 3001 milliseconds"
mail.inpi.gov.br,"200"
meet.defensoria.sp.gov.br,"Could not resolve host: meet.defensoria.sp.gov.br"
mail.vinhedo.sp.gov.br,"302"
m.mailcetesb.sp.gov.br,"Could not resolve host: m.mailcetesb.sp.gov.br"
meet.eletronuclear.gov.br,"Could not resolve host: meet.eletronuclear.gov.br"
mobilebanking.caixa.gov.br,"Could not resolve host: mobilebanking.caixa.gov.br"
moodle.webservice.ead.serpro.gov.br,"Could not resolve host: moodle.webservice.ead.serpro.gov.br"
metromail.metroweb.sp.gov.br,"Failed to connect to metromail.metroweb.sp.gov.br port 443 after 390 ms: Could not connect to server"
imagem2.caixa.gov.br,"Connection timed out after 3002 milliseconds"
imap.santos.sp.gov.br,"Connection timed out after 3002 milliseconds"
metaframe2.tj.rs.gov.br,"Could not resolve host: metaframe2.tj.rs.gov.br"
mobile.expresso.gov.br,"Could not resolve host: mobile.expresso.gov.br"
lajinha.mg.gov.br,"200"
mail.iec.pa.gov.br,"Could not resolve host: mail.iec.pa.gov.br"
inclusao.serpro.gov.br,"Connection timed out after 3001 milliseconds"
minutacertificada.rs.gov.br,"Could not resolve host: minutacertificada.rs.gov.br"
mail.inmetro.gov.br,"302"
mailscan-out-web.serpro.gov.br,"SSL: no alternative certificate subject name matches target hostname 'mailscan-out-web.serpro.gov.br'"
incra.gov.br,"Connection timed out after 3001 milliseconds"
infoger.serpro.gov.br,"Connection timed out after 3002 milliseconds"
meioambiente.mg.gov.br,"403"
intranet.pm.pb.gov.br,"302"
monitoramento.sema.pa.gov.br,"Could not resolve host: monitoramento.sema.pa.gov.br"
monitorabh.pbh.gov.br,"Could not resolve host: monitorabh.pbh.gov.br"
inscricaoonline.inca.gov.br,"Connection timed out after 3002 milliseconds"
mail.integracao.gov.br,"302"
mailscan-in-web.serpro.gov.br,"200"
mec.gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
interno.sped.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
moodle.ead.serpro.gov.br,"Could not resolve host: moodle.ead.serpro.gov.br"
intranet.mpdft.gov.br,"Resolving timed out after 3001 milliseconds"
metaframe.tj.rs.gov.br,"Could not resolve host: metaframe.tj.rs.gov.br"
mp.ap.gov.br,"Could not resolve host: mp.ap.gov.br"
intranet.pgj.pb.gov.br,"Resolving timed out after 3000 milliseconds"
intranet.pgt.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
nel.bnb.gov.br,"Could not resolve host: nel.bnb.gov.br"
intranet.prt12.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
intranet.prt2.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
intranet.sefaz.ba.gov.br,"Connection timed out after 3000 milliseconds"
intranet.ssp.se.gov.br,"Connection timed out after 3001 milliseconds"
misc.prefeitura.sp.gov.br,"200"
intranet.valadares.mg.gov.br,"Connection timed out after 3001 milliseconds"
mail.int.gov.br,"302"
intsncr.serpro.gov.br,"Connection timed out after 3001 milliseconds"
logradouros.sc.gov.br,"200"
isscuritiba.curitiba.pr.gov.br,"200"
mail.cmb.gov.br,"SSL: no alternative certificate subject name matches target hostname 'mail.cmb.gov.br'"
mte.gov.br,"SSL certificate problem: unable to get local issuer certificate"
moodle.eadenap.serpro.gov.br,"Could not resolve host: moodle.eadenap.serpro.gov.br"
moodle.eadesaf.serpro.gov.br,"Could not resolve host: moodle.eadesaf.serpro.gov.br"
monitoramento.sedam.ro.gov.br,"Could not resolve host: monitoramento.sedam.ro.gov.br"
mme.gov.br,"403"
moodle.eadevs.serpro.gov.br,"Could not resolve host: moodle.eadevs.serpro.gov.br"
moodle.unasus.gov.br,"200"
nfe.sefaz.rs.gov.br,"Could not resolve host: nfe.sefaz.rs.gov.br"
nfe.fazenda.pr.gov.br,"Could not resolve host: nfe.fazenda.pr.gov.br"
nfe.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
net.pereiras.sp.gov.br,"Could not resolve host: net.pereiras.sp.gov.br"
mapas.geobases.es.gov.br,"200"
jeap.cor.rio.gov.br,"Connection timed out after 3002 milliseconds"
jucerr.rr.gov.br,"Resolving timed out after 3001 milliseconds"
nfae.sefaz.go.gov.br,"Could not resolve host: nfae.sefaz.go.gov.br"
labld.mp.mg.gov.br,"Resolving timed out after 3000 milliseconds"
lablmc01.receita.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
movel01.receita.fazenda.gov.br,"200"
lamp.habitacao.sp.gov.br,"Connection timed out after 3001 milliseconds"
lcs.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
legacy.eletronuclear.gov.br,"Connection timed out after 3002 milliseconds"
legacy.fazenda.rj.gov.br,"Resolving timed out after 3001 milliseconds"
legacy.fde.sp.gov.br,"Resolving timed out after 3000 milliseconds"
legacy.mec.gov.br,"Connection timed out after 3002 milliseconds"
nfse.saquarema.rj.gov.br,"Could not resolve host: nfse.saquarema.rj.gov.br"
legislacao.planalto.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
nfse.carapebus.rj.gov.br,"Could not resolve host: nfse.carapebus.rj.gov.br"
nfe.sefaz.ce.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
mp.rn.gov.br,"Could not resolve host: mp.rn.gov.br"
nfe.fazenda.ms.gov.br,"SSL certificate problem: unable to get local issuer certificate"
nfsd.altamira.pa.gov.br,"Could not resolve host: nfsd.altamira.pa.gov.br"
login.mp.sp.gov.br,"Resolving timed out after 3001 milliseconds"
nfews.sef.sc.gov.br,"Could not resolve host: nfews.sef.sc.gov.br"
login.tce.rs.gov.br,"Connection timed out after 3000 milliseconds"
nfse.blumenau.sc.gov.br,"Could not resolve host: nfse.blumenau.sc.gov.br"
nfse.prefeiturarioacima.mg.gov.br,"403"
nuvem2.eletrobras.gov.br,"Could not resolve host: nuvem2.eletrobras.gov.br"
nuvem.eletrobras.gov.br,"Could not resolve host: nuvem.eletrobras.gov.br"
ocs-apps.trtrio.gov.br,"Could not resolve host: ocs-apps.trtrio.gov.br"
nfe.sefaz.mt.gov.br,"SSL certificate problem: unable to get local issuer certificate"
nfa.sefaz.al.gov.br,"301"
nfe2.fazenda.pr.gov.br,"Could not resolve host: nfe2.fazenda.pr.gov.br"
logon.cptm.sp.gov.br,"Connection timed out after 3000 milliseconds"
login.tcu.gov.br,"Connection timed out after 3002 milliseconds"
nfe.sefaz.pe.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
mx.vivaleite.sp.gov.br,"Could not resolve host: mx.vivaleite.sp.gov.br"
nfeh.sefaz.ce.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
nfe.set.rn.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
owa.eletrobras.gov.br,"Could not resolve host: owa.eletrobras.gov.br"
nfse.carrancas.mg.gov.br,"SSL certificate problem: certificate has expired"
owa2.eletrobras.gov.br,"Could not resolve host: owa2.eletrobras.gov.br"
nfe.prefeitura.sp.gov.br,"302"
nfe.sefaz.ba.gov.br,"SSL certificate problem: unable to get local issuer certificate"
mx.correio.es.gov.br,"302"
nfce.sefaz.mt.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
pad.cgu.gov.br,"Could not resolve host: pad.cgu.gov.br"
nfse.duquedecaxias.rj.gov.br,"403"
nfsecontagem-teste.pbh.gov.br,"Could not resolve host: nfsecontagem-teste.pbh.gov.br"
pafwmail.chesf.gov.br,"Could not resolve host: pafwmail.chesf.gov.br"
ouvidoria.anac.gov.br,"Could not resolve host: ouvidoria.anac.gov.br"
novoportallf.stn.fazenda.gov.br,"Could not resolve host: novoportallf.stn.fazenda.gov.br"
nfse.ibirite.mg.gov.br,"SSL certificate problem: certificate has expired"
nfse.itutinga.mg.gov.br,"SSL certificate problem: certificate has expired"
madagascar.tce.mg.gov.br,"Connection timed out after 3002 milliseconds"
niquel.defesa.gov.br,"Could not resolve host: niquel.defesa.gov.br"
opmon.sefaz.rs.gov.br,"Could not resolve host: opmon.sefaz.rs.gov.br"
mail.al.ce.gov.br,"Resolving timed out after 3002 milliseconds"
nfse.americana.sp.gov.br,"302"
mail.ana.gov.br,"Connection timed out after 3002 milliseconds"
nfe.sefaz.go.gov.br,"Could not resolve host: nfe.sefaz.go.gov.br"
mail.bn.gov.br,"Connection timed out after 3001 milliseconds"
painelexecutivo.serpro.gov.br,"Could not resolve host: painelexecutivo.serpro.gov.br"
pentaho.convenios.gov.br,"Could not resolve host: pentaho.convenios.gov.br"
nfehomolog.sefaz.pe.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
mail.canoasprev.rs.gov.br,"Resolving timed out after 3001 milliseconds"
pergamum.planejamento.gov.br,"Could not resolve host: pergamum.planejamento.gov.br"
ouvidoriadnit.serpro.gov.br,"Could not resolve host: ouvidoriadnit.serpro.gov.br"
papers.consegi.gov.br,"Could not resolve host: papers.consegi.gov.br"
pes.planejamento.gov.br,"Could not resolve host: pes.planejamento.gov.br"
montenegro.rs.gov.br,"200"
mail.igrejinha.rs.gov.br,"Connection timed out after 3002 milliseconds"
owa.inmetro.gov.br,"Could not resolve host: owa.inmetro.gov.br"
pagamento.serpro.gov.br,"Could not resolve host: pagamento.serpro.gov.br"
pergamumweb.fazenda.gov.br,"Could not resolve host: pergamumweb.fazenda.gov.br"
mail.itaguai.rj.gov.br,"Connection timed out after 3002 milliseconds"
ouvidoria.itaipu.gov.br,"302"
nfe.fazenda.mg.gov.br,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
nfe.sefaz.am.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
nfse.recife.pe.gov.br,"302"
ouvidoriainterna.serpro.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
mail.prms.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
mail.prto.mpf.gov.br,"Resolving timed out after 3001 milliseconds"
pop.dpf.gov.br,"Could not resolve host: pop.dpf.gov.br"
pop.mec.gov.br,"Could not resolve host: pop.mec.gov.br"
mail.santos.sp.gov.br,"Connection timed out after 3002 milliseconds"
p.dwrenach.denatran.serpro.gov.br,"Could not resolve host: p.dwrenach.denatran.serpro.gov.br"
p.dwrenainf.denatran.serpro.gov.br,"Could not resolve host: p.dwrenainf.denatran.serpro.gov.br"
pepdoicms.sp.gov.br,"Could not resolve host: pepdoicms.sp.gov.br"
mail.saolourenco.sc.gov.br,"Connection timed out after 3002 milliseconds"
mail.sefaz.rs.gov.br,"Connection timed out after 3001 milliseconds"
parobe.rs.gov.br,"301"
mail.sulgas.rs.gov.br,"Connection timed out after 3001 milliseconds"
pmpf.rs.gov.br,"Could not resolve host: pmpf.rs.gov.br"
portal.fnde.gov.br,"Could not resolve host: portal.fnde.gov.br"
nfse.viscondedoriobranco.mg.gov.br,"Could not resolve host: nfse.viscondedoriobranco.mg.gov.br"
periodicos.capes.gov.br,"Failed to connect to periodicos.capes.gov.br port 443 after 422 ms: Could not connect to server"
ouvidoria.fazenda.gov.br,"200"
pentaho.sinesp.gov.br,"Could not resolve host: pentaho.sinesp.gov.br"
pergamumweb.serpro.gov.br,"Could not resolve host: pergamumweb.serpro.gov.br"
piv.mp.rj.gov.br,"Could not resolve host: piv.mp.rj.gov.br"
notacarioca.rio.gov.br,"302"
mobile.sefaz.ba.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
pgfn.gov.br,"Could not resolve host: pgfn.gov.br"
nfse.saogeraldo.mg.gov.br,"Could not resolve host: nfse.saogeraldo.mg.gov.br"
pg.inpa.gov.br,"Could not resolve host: pg.inpa.gov.br"
nfse.salvador.ba.gov.br,"200"
ouvidoria.inpi.gov.br,"301"
nuvem.serpro.gov.br,"403"
pontonovo.ba.gov.br,"200"
portalambiental.cetesb.sp.gov.br,"Could not resolve host: portalambiental.cetesb.sp.gov.br"
pbh.gov.br,"307"
pcivil.rj.gov.br,"Could not resolve host: pcivil.rj.gov.br"
passare.bnb.gov.br,"403"
portaldoconsumidor.gov.br,"Could not resolve host: portaldoconsumidor.gov.br"
portal.hemobras.gov.br,"Could not resolve host: portal.hemobras.gov.br"
portalsipec.planejamento.gov.br,"Could not resolve host: portalsipec.planejamento.gov.br"
online.sefaz.am.gov.br,"200"
online.bndes.gov.br,"301"
miweb.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
portalgerencia.serpro.gov.br,"Could not resolve host: portalgerencia.serpro.gov.br"
portaljudicial.caixa.gov.br,"Could not resolve host: portaljudicial.caixa.gov.br"
pmsocial.policiamilitar.sp.gov.br,"Could not resolve host: pmsocial.policiamilitar.sp.gov.br"
plid.mp.rj.gov.br,"Could not resolve host: plid.mp.rj.gov.br"
portalzinho.cgu.gov.br,"Could not resolve host: portalzinho.cgu.gov.br"
portfoliodeprojetos.sentinela.serpro.gov.br,"Could not resolve host: portfoliodeprojetos.sentinela.serpro.gov.br"
portal.siscomex.gov.br,"Could not resolve host: portal.siscomex.gov.br"
planejamento.gov.br,"SSL certificate problem: unable to get local issuer certificate"
nfsehml.sefaz.salvador.ba.gov.br,"Could not resolve host: nfsehml.sefaz.salvador.ba.gov.br"
pop.sefaz.rs.gov.br,"Could not resolve host: pop.sefaz.rs.gov.br"
nfse.pjf.mg.gov.br,"200"
pmae.bndes.gov.br,"Could not resolve host: pmae.bndes.gov.br"
monitoramento.sema.mt.gov.br,"Connection timed out after 3002 milliseconds"
programasparamunicipios.convenios.gov.br,"Could not resolve host: programasparamunicipios.convenios.gov.br"
pdgrais.serpro.gov.br,"302"
portaldoempreendedor.gov.br,"Could not resolve host: portaldoempreendedor.gov.br"
portalsncr.serpro.gov.br,"Could not resolve host: portalsncr.serpro.gov.br"
portalspc.previdencia.gov.br,"Could not resolve host: portalspc.previdencia.gov.br"
portalgtic.serpro.gov.br,"Could not resolve host: portalgtic.serpro.gov.br"
mosaico.reint.mg.gov.br,"Connection timed out after 3002 milliseconds"
portal.tcu.gov.br,"200"
portfoliodeprojetos.serpro.gov.br,"Could not resolve host: portfoliodeprojetos.serpro.gov.br"
movel.bnb.gov.br,"Connection timed out after 3002 milliseconds"
portalmag.rs.gov.br,"Could not resolve host: portalmag.rs.gov.br"
mp.pb.gov.br,"Resolving timed out after 3000 milliseconds"
portalsar.bnb.gov.br,"Could not resolve host: portalsar.bnb.gov.br"
prouni.mec.gov.br,"403"
mp.pe.gov.br,"Resolving timed out after 3001 milliseconds"
quarentena.inca.gov.br,"Could not resolve host: quarentena.inca.gov.br"
pmar.cor.rio.gov.br,"Could not resolve host: pmar.cor.rio.gov.br"
mp.rj.gov.br,"Connection timed out after 3001 milliseconds"
radius.bcb.gov.br,"Could not resolve host: radius.bcb.gov.br"
mppemail.mp.pe.gov.br,"Resolving timed out after 3000 milliseconds"
mpmsgfd.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
mptdigital.prt12.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
mprelsis01.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
questionario.censo2010.ibge.gov.br,"Could not resolve host: questionario.censo2010.ibge.gov.br"
mptdigital.prt2.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
mptdigital.prt15.mpt.gov.br,"Resolving timed out after 3000 milliseconds"
pergamum.serpro.gov.br,"200"
r4fp15.mdic.gov.br,"Could not resolve host: r4fp15.mdic.gov.br"
portal.mococa.sp.gov.br,"Could not resolve host: portal.mococa.sp.gov.br"
politicas.icpbrasil.gov.br,"SSL certificate problem: unable to get local issuer certificate"
portal.esaf.fazenda.gov.br,"Could not resolve host: portal.esaf.fazenda.gov.br"
redir.stf.gov.br,"Could not resolve host: redir.stf.gov.br"
portal-v2.acesso-publico.senado.gov.br,"Could not resolve host: portal-v2.acesso-publico.senado.gov.br"
relatoriosmp.planejamento.gov.br,"Could not resolve host: relatoriosmp.planejamento.gov.br"
recwmail.chesf.gov.br,"Could not resolve host: recwmail.chesf.gov.br"
portalcofen.gov.br,"418"
portal.mj.gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
natal.rn.gov.br,"Connection timed out after 3002 milliseconds"
proconweb.ima.sp.gov.br,"Could not resolve host: proconweb.ima.sp.gov.br"
nfem.joinville.sc.gov.br,"200"
netstorage.prr1.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
netstorage.prrj.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
netstorage.prpb.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
raisjava.serpro.gov.br,"Could not resolve host: raisjava.serpro.gov.br"
recadpmc.campinas.sp.gov.br,"Could not resolve host: recadpmc.campinas.sp.gov.br"
ramla.serpro.gov.br,"Could not resolve host: ramla.serpro.gov.br"
portalnfedes.serpro.gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
receitanetbx.pr.gov.br,"Could not resolve host: receitanetbx.pr.gov.br"
