subdomain,mx
nhcdev.gov.kn,none
nia.gov.kn,none
nocs.gov.kn,none
nsbr.gov.kn,none
nymission.gov.kn,none
opendata.foreign.gov.kn,none
openedx.gov.kn,none
pap.gov.kn,none
parliament.gov.kn,none
pmo.gov.kn,none
poef.nia.gov.kn,none
portal.aspire.gov.kn,none
portal.covidvax.gov.kn,none
portal.fiu.gov.kn,none
portal.futures.dev.gov.kn,none
portal.skncovidvax.gov.kn,none
printery.gov.kn,none
production.traffic.gov.kn,none
qa.traffic.gov.kn,none
qrhub.gov.kn,none
relief.gov.kn,none
request.technology.gov.kn,none
returningnationals.gov.kn,none
schoolmis.gov.kn,none
sisa.gov.kn,none
skbvet.gov.kn,none
skn-igs.gov.kn,none
skncgtoronto.gov.kn,none
skncir.gov.kn,none
skncovidvax.gov.kn,none
sknhcottawa.gov.kn,none
sknis.gov.kn,none
socialdevelopment.gov.kn,20 mx2.emailsrvr.com.; 10 mx1.emailsrvr.com.
socialservices.gov.kn,20 mx2.emailsrvr.com.; 10 mx1.emailsrvr.com.
sports.gov.kn,10 mx1.emailsrvr.com.; 20 mx2.emailsrvr.com.
stats.gov.kn,none
stkittsnevishcuk.gov.kn,none
technology.gov.kn,none
test.backtoschool.gov.kn,none
test.covidvax.gov.kn,none
test.lift.gov.kn,none
test.lms.gov.kn,none
test.pap.gov.kn,none
test.relief.gov.kn,none
test.skncir.gov.kn,none
test.skncovidvax.gov.kn,none
test.tips.gov.kn,none
test.traffic.gov.kn,none
test.tsmu.gov.kn,none
tips.gov.kn,none
track.sl.skn-igs.gov.kn,none
traffic.gov.kn,none
trafficboard.gov.kn,none
travelform.gov.kn,none
tsmu.gov.kn,none
tvet.gov.kn,none
uaeembassy.gov.kn,none
vrs.gov.kn,none
water.gov.kn,none
wpstats.gov.kn,none
www.ab.gov.kn,none
www.agriculture.gov.kn,none
www.amis.gov.kn,none
www.api.gov.kn,none
www.backtoschool.gov.kn,none
www.citizenconnect.gov.kn,none
www.ciu.gov.kn,none
www.coop.gov.kn,none
www.courses.digitaltraining.gov.kn,none
www.covid19.gov.kn,none
www.covid19stimulus.gov.kn,none
www.covidvax.gov.kn,none
www.creativearena.gov.kn,none
www.cubaembassy.gov.kn,none
www.culture.gov.kn,0 culture-gov-kn.mail.protection.outlook.com.
www.diaspora.gov.kn,none
www.digitaltraining.gov.kn,none
www.dubaiconsulate.gov.kn,10 dubaiconsulate.gov.kn.
www.education.gov.kn,none
www.elevate.gov.kn,none
www.embassydc.gov.kn,none
www.environment.gov.kn,none
www.evisa.gov.kn,none
www.exmapphealth.gov.kn,none
www.foreign.gov.kn,none
www.gg.gov.kn,none
www.gov-mclb.gov.kn,none
www.gov.kn,none
www.helpdesk.gov.kn,none
www.ipo.gov.kn,10 mx1.emailsrvr.com.; 20 mx2.emailsrvr.com.
www.landregistry.gov.kn,none
www.lawcommission.gov.kn,none
www.legal.gov.kn,none
www.lift.gov.kn,none
www.lms.gov.kn,none
www.miticca.gov.kn,none
www.moent.gov.kn,none
www.mof.gov.kn,none
www.mons.gov.kn,none
www.moss.gov.kn,none
www.myvaccinerecord.gov.kn,none
www.nationalarchives.gov.kn,none
www.nia.gov.kn,none
www.nocs.gov.kn,none
www.nymission.gov.kn,none
www.opendata.foreign.gov.kn,none
www.openedx.gov.kn,none
www.pap.gov.kn,none
www.parliament.gov.kn,none
www.pmo.gov.kn,none
www.poef.nia.gov.kn,none
www.printery.gov.kn,none
www.relief.gov.kn,none
www.returningnationals.gov.kn,none
www.sisa.gov.kn,none
www.skbvet.gov.kn,none
www.skn-igs.gov.kn,none
www.skncgtoronto.gov.kn,none
www.skncir.gov.kn,none
www.skncovidvax.gov.kn,none
www.sknhcottawa.gov.kn,10 mx1.emailsrvr.com.; 20 mx2.emailsrvr.com.
www.sknis.gov.kn,none
www.socialdevelopment.gov.kn,none
www.socialservices.gov.kn,none
www.sports.gov.kn,10 mx1.emailsrvr.com.; 20 mx2.emailsrvr.com.
www.stats.gov.kn,none
www.stkittsnevishcuk.gov.kn,none
www.technology.gov.kn,none
www.tips.gov.kn,none
www.traffic.gov.kn,none
www.travelform.gov.kn,none
www.tsmu.gov.kn,none
www.tvet.gov.kn,none
www.uaeembassy.gov.kn,none
www.water.gov.kn,none
www.wpstats.gov.kn,10 mx1.emailsrvr.com.; 20 mx2.emailsrvr.com.
www.youth.gov.kn,none
youth.gov.kn,none
