subdomain,http_status
ord.gov.pg,Could not resolve host: ord.gov.pg
outlook.abg.gov.pg,Could not resolve host: outlook.abg.gov.pg
outlookanywhere.dfcd.gov.pg,Resolving timed out after 3000 milliseconds
owa.dherst.gov.pg,Could not resolve host: owa.dherst.gov.pg
owa.sia.gov.pg,Could not resolve host: owa.sia.gov.pg
owncloud.dherst.gov.pg,Could not resolve host: owncloud.dherst.gov.pg
parliament.gov.pg,Could not resolve host: parliament.gov.pg
payslip.education.gov.pg,Could not resolve host: payslip.education.gov.pg
pbfa.jiwaka.gov.pg,Could not resolve host: pbfa.jiwaka.gov.pg
pcs.jiwaka.gov.pg,Could not resolve host: pcs.jiwaka.gov.pg
petroleum.gov.pg,200
pgh.gov.pg,Could not resolve host: pgh.gov.pg
planbud-foraid.jiwaka.gov.pg,Could not resolve host: planbud-foraid.jiwaka.gov.pg
pm.gov.pg,301
pmnec.gov.pg,301
pmnectest.pmnec.gov.pg,Could not resolve host: pmnectest.pmnec.gov.pg
pmtest.pmnec.gov.pg,Could not resolve host: pmtest.pmnec.gov.pg
pngapec2018.gov.pg,Could not resolve host: pngapec2018.gov.pg
pngcir.gov.pg,Could not resolve host: pngcir.gov.pg
pngcsexch01.custnet.customs.gov.pg,SSL certificate problem: certificate has expired
pngfa.gov.pg,Could not resolve host: pngfa.gov.pg
pngfasvrexh01.pngfa.gov.pg,Could not resolve host: pngfasvrexh01.pngfa.gov.pg
pngfire.gov.pg,200
pngjudiciary.gov.pg,SSL certificate problem: unable to get local issuer certificate
pnglandsandhousing.gov.pg,Could not resolve host: pnglandsandhousing.gov.pg
pnglaw.gov.pg,200
pngndc.gov.pg,301
pngnid.gov.pg,Could not resolve host: pngnid.gov.pg
pngsanctionssecretariat.gov.pg,200
pom.pngfa.gov.pg,Could not resolve host: pom.pngfa.gov.pg
pomgen.gov.pg,503
pop.casapng.gov.pg,Could not resolve host: pop.casapng.gov.pg
pop.education.gov.pg,Could not resolve host: pop.education.gov.pg
procurement.gov.pg,Could not resolve host: procurement.gov.pg
prudentialtest.bankpng.gov.pg,Connection timed out after 3001 milliseconds
prudentialtest.bpng.bankpng.gov.pg,Could not resolve host: prudentialtest.bpng.bankpng.gov.pg
psc.gov.pg,301
pubent.gov.pg,Could not resolve host: pubent.gov.pg
publicsolicitor.gov.pg,Could not resolve host: publicsolicitor.gov.pg
reports.gopngpms.gov.pg,Operation timed out after 3000 milliseconds with 0 bytes received
rev-bus-tour.jiwaka.gov.pg,Could not resolve host: rev-bus-tour.jiwaka.gov.pg
rpng.education.gov.pg,403
selection.dherst.gov.pg,Could not resolve host: selection.dherst.gov.pg
sia.gov.pg,Could not resolve host: sia.gov.pg
simbu.education.gov.pg,200
smartalert.pngmet.gov.pg,Connection timed out after 3002 milliseconds
smecorp.gov.pg,200
smtp.customs.gov.pg,302
smtp.naqia.gov.pg,302
social-services.jiwaka.gov.pg,Could not resolve host: social-services.jiwaka.gov.pg
sports.cwd.jiwaka.gov.pg,Could not resolve host: sports.cwd.jiwaka.gov.pg
ss.jiwaka.gov.pg,Could not resolve host: ss.jiwaka.gov.pg
staging1.web.dherst.gov.pg,Could not resolve host: staging1.web.dherst.gov.pg
static.ombudsman.gov.pg,Could not resolve host: static.ombudsman.gov.pg
svrexch01.dof.finance.gov.pg,Could not resolve host: svrexch01.dof.finance.gov.pg
taipan.bankpng.gov.pg,Could not resolve host: taipan.bankpng.gov.pg
taipan.fasu.bankpng.gov.pg,Could not resolve host: taipan.fasu.bankpng.gov.pg
taipanfasu.bankpng.gov.pg,Could not resolve host: taipanfasu.bankpng.gov.pg
taipantest.bankpng.gov.pg,Could not resolve host: taipantest.bankpng.gov.pg
taipantest.fasu.bankpng.gov.pg,Could not resolve host: taipantest.fasu.bankpng.gov.pg
taipantestfasu.bankpng.gov.pg,Could not resolve host: taipantestfasu.bankpng.gov.pg
test.ago.gov.pg,200
test.correctionalservices.gov.pg,Could not resolve host: test.correctionalservices.gov.pg
test.nicta.gov.pg,Could not resolve host: test.nicta.gov.pg
test.ombudsman.gov.pg,Could not resolve host: test.ombudsman.gov.pg
test.pm.gov.pg,Could not resolve host: test.pm.gov.pg
test.pmnec.gov.pg,Could not resolve host: test.pmnec.gov.pg
test.smecorp.gov.pg,403
testsv.bankpng.gov.pg,Could not resolve host: testsv.bankpng.gov.pg
testsv.bpng.bankpng.gov.pg,Could not resolve host: testsv.bpng.bankpng.gov.pg
testwww.whhs.gov.pg,Could not resolve host: testwww.whhs.gov.pg
tourism.jiwaka.gov.pg,Could not resolve host: tourism.jiwaka.gov.pg
traffic.jiwaka.gov.pg,Could not resolve host: traffic.jiwaka.gov.pg
traim.ombudsman.gov.pg,Could not resolve host: traim.ombudsman.gov.pg
training.correctionalservices.gov.pg,Could not resolve host: training.correctionalservices.gov.pg
training.gopngpms.gov.pg,Operation timed out after 3000 milliseconds with 0 bytes received
traininghub.dherst.gov.pg,Could not resolve host: traininghub.dherst.gov.pg
transport.gov.pg,Could not resolve host: transport.gov.pg
treasury.gov.pg,301
treasury.jiwaka.gov.pg,Could not resolve host: treasury.jiwaka.gov.pg
uas.nicta.gov.pg,Operation timed out after 3000 milliseconds with 0 bytes received
uat.ipa.gov.pg,Could not resolve host: uat.ipa.gov.pg
van.pngfa.gov.pg,Could not resolve host: van.pngfa.gov.pg
vipertest.bankpng.gov.pg,Failed to connect to vipertest.bankpng.gov.pg port 443 after 320 ms: Could not connect to server
vipertest.bpng.bankpng.gov.pg,Could not resolve host: vipertest.bpng.bankpng.gov.pg
vpn.bankpng.gov.pg,404
w2k8dc.dherst.gov.pg,Could not resolve host: w2k8dc.dherst.gov.pg
web.dherst.gov.pg,200
webdisk.ago.gov.pg,401
webdisk.agriculture.gov.pg,Could not resolve host: webdisk.agriculture.gov.pg
webdisk.arb.gov.pg,401
webdisk.bogiadda.gov.pg,Resolving timed out after 3000 milliseconds
webdisk.border.gov.pg,Could not resolve host: webdisk.border.gov.pg
webdisk.cepa.gov.pg,401
webdisk.cfda.gov.pg,Could not resolve host: webdisk.cfda.gov.pg
webdisk.clrc.gov.pg,Could not resolve host: webdisk.clrc.gov.pg
webdisk.cpgovernor.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webdisk.cpgovernor.gov.pg'
webdisk.cs.gov.pg,Could not resolve host: webdisk.cs.gov.pg
webdisk.dec.gov.pg,Could not resolve host: webdisk.dec.gov.pg
webdisk.dfcd.gov.pg,Could not resolve host: webdisk.dfcd.gov.pg
webdisk.dird.gov.pg,Could not resolve host: webdisk.dird.gov.pg
webdisk.dlir.gov.pg,401
webdisk.dplga.gov.pg,Could not resolve host: webdisk.dplga.gov.pg
webdisk.dpm.gov.pg,Could not resolve host: webdisk.dpm.gov.pg
webdisk.education.gov.pg,401
webdisk.educationpng.gov.pg,401
webdisk.epg.gov.pg,Could not resolve host: webdisk.epg.gov.pg
webdisk.finance.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webdisk.finance.gov.pg'
webdisk.forestry.gov.pg,Could not resolve host: webdisk.forestry.gov.pg
webdisk.gpo.gov.pg,SSL certificate problem: certificate has expired
webdisk.health.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webdisk.health.gov.pg'
webdisk.icasec.ica.gov.pg,Could not resolve host: webdisk.icasec.ica.gov.pg
webdisk.iccc.gov.pg,401
webdisk.immigration.gov.pg,401
webdisk.ipa.gov.pg,401
webdisk.ipopng.gov.pg,401
webdisk.ippcc.gov.pg,Could not resolve host: webdisk.ippcc.gov.pg
webdisk.jiwaka.gov.pg,Could not resolve host: webdisk.jiwaka.gov.pg
webdisk.justice.gov.pg,Could not resolve host: webdisk.justice.gov.pg
webdisk.kdda.gov.pg,Operation timed out after 3002 milliseconds with 0 bytes received
webdisk.kikoridda.gov.pg,Could not resolve host: webdisk.kikoridda.gov.pg
webdisk.kiriwinagoodenough.gov.pg,Could not resolve host: webdisk.kiriwinagoodenough.gov.pg
webdisk.lufadistrict.gov.pg,Could not resolve host: webdisk.lufadistrict.gov.pg
webdisk.madang.gov.pg,Could not resolve host: webdisk.madang.gov.pg
webdisk.madangdistrict.gov.pg,Could not resolve host: webdisk.madangdistrict.gov.pg
webdisk.madangopenmp.gov.pg,Could not resolve host: webdisk.madangopenmp.gov.pg
webdisk.manuspg.gov.pg,Connection timed out after 3000 milliseconds
webdisk.milnebay.gov.pg,Could not resolve host: webdisk.milnebay.gov.pg
webdisk.namatanaidistrict.gov.pg,Could not resolve host: webdisk.namatanaidistrict.gov.pg
webdisk.ncoba.gov.pg,401
webdisk.ndda.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webdisk.ndda.gov.pg'
webdisk.nicta.gov.pg,Could not resolve host: webdisk.nicta.gov.pg
webdisk.nipadmin.gov.pg,Could not resolve host: webdisk.nipadmin.gov.pg
webdisk.npc.gov.pg,Could not resolve host: webdisk.npc.gov.pg
webdisk.nra.gov.pg,Could not resolve host: webdisk.nra.gov.pg
webdisk.nso.gov.pg,Could not resolve host: webdisk.nso.gov.pg
webdisk.nyda.gov.pg,401
webdisk.officeofpm.gov.pg,Could not resolve host: webdisk.officeofpm.gov.pg
webdisk.ombudsman.gov.pg,Could not resolve host: webdisk.ombudsman.gov.pg
webdisk.opposition.gov.pg,Could not resolve host: webdisk.opposition.gov.pg
webdisk.parliament.gov.pg,Could not resolve host: webdisk.parliament.gov.pg
webdisk.petroleum.gov.pg,500
webdisk.pm.gov.pg,Could not resolve host: webdisk.pm.gov.pg
webdisk.pmnec.gov.pg,Could not resolve host: webdisk.pmnec.gov.pg
webdisk.pngapec2018.gov.pg,Could not resolve host: webdisk.pngapec2018.gov.pg
webdisk.pngcir.gov.pg,Could not resolve host: webdisk.pngcir.gov.pg
webdisk.pngfa.gov.pg,Could not resolve host: webdisk.pngfa.gov.pg
webdisk.pngnid.gov.pg,Could not resolve host: webdisk.pngnid.gov.pg
webdisk.pngsanctionssecretariat.gov.pg,401
webdisk.pomgen.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webdisk.pomgen.gov.pg'
webdisk.procurement.gov.pg,Could not resolve host: webdisk.procurement.gov.pg
webdisk.psc.gov.pg,Could not resolve host: webdisk.psc.gov.pg
webdisk.publicsolicitor.gov.pg,401
webdisk.smecorp.gov.pg,401
webdisk.test.nicta.gov.pg,Could not resolve host: webdisk.test.nicta.gov.pg
webdisk.transport.gov.pg,Could not resolve host: webdisk.transport.gov.pg
webdisk.treasury.gov.pg,401
webdisk.uas.nicta.gov.pg,Could not resolve host: webdisk.uas.nicta.gov.pg
webdisk.westernpha.gov.pg,Could not resolve host: webdisk.westernpha.gov.pg
webdisk.wnb.gov.pg,Could not resolve host: webdisk.wnb.gov.pg
webdisk.workpermits.gov.pg,401
webdisk.works.gov.pg,401
webmail.agriculture.gov.pg,Could not resolve host: webmail.agriculture.gov.pg
webmail.arb.gov.pg,200
webmail.bogiadda.gov.pg,Could not resolve host: webmail.bogiadda.gov.pg
webmail.border.gov.pg,Could not resolve host: webmail.border.gov.pg
webmail.cepa.gov.pg,Could not resolve host: webmail.cepa.gov.pg
webmail.cfda.gov.pg,Could not resolve host: webmail.cfda.gov.pg
webmail.clrc.gov.pg,Connection timed out after 3002 milliseconds
webmail.cpgovernor.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.cpgovernor.gov.pg'
webmail.cs.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.cs.gov.pg'
webmail.dec.gov.pg,Could not resolve host: webmail.dec.gov.pg
webmail.dfcd.gov.pg,Could not resolve host: webmail.dfcd.gov.pg
webmail.dird.gov.pg,Could not resolve host: webmail.dird.gov.pg
webmail.dlir.gov.pg,Could not resolve host: webmail.dlir.gov.pg
webmail.dplga.gov.pg,Could not resolve host: webmail.dplga.gov.pg
webmail.dpm.gov.pg,Could not resolve host: webmail.dpm.gov.pg
webmail.education.gov.pg,Could not resolve host: webmail.education.gov.pg
webmail.educationpng.gov.pg,Could not resolve host: webmail.educationpng.gov.pg
webmail.epg.gov.pg,Could not resolve host: webmail.epg.gov.pg
webmail.finance.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.finance.gov.pg'
webmail.forestry.gov.pg,Could not resolve host: webmail.forestry.gov.pg
webmail.gpo.gov.pg,SSL certificate problem: certificate has expired
webmail.health.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.health.gov.pg'
webmail.icasec.ica.gov.pg,Could not resolve host: webmail.icasec.ica.gov.pg
webmail.iccc.gov.pg,200
webmail.immigration.gov.pg,200
webmail.ipa.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.ipa.gov.pg'
webmail.ipopng.gov.pg,Could not resolve host: webmail.ipopng.gov.pg
webmail.ippcc.gov.pg,200
webmail.jiwaka.gov.pg,Could not resolve host: webmail.jiwaka.gov.pg
webmail.justice.gov.pg,Could not resolve host: webmail.justice.gov.pg
webmail.kdda.gov.pg,Operation timed out after 3002 milliseconds with 0 bytes received
webmail.kikoridda.gov.pg,Could not resolve host: webmail.kikoridda.gov.pg
webmail.kiriwinagoodenough.gov.pg,Could not resolve host: webmail.kiriwinagoodenough.gov.pg
webmail.lufadistrict.gov.pg,Resolving timed out after 3001 milliseconds
webmail.madang.gov.pg,Could not resolve host: webmail.madang.gov.pg
webmail.madangdistrict.gov.pg,Could not resolve host: webmail.madangdistrict.gov.pg
webmail.madangopenmp.gov.pg,Could not resolve host: webmail.madangopenmp.gov.pg
webmail.manuspg.gov.pg,Connection timed out after 3001 milliseconds
webmail.milnebay.gov.pg,Could not resolve host: webmail.milnebay.gov.pg
webmail.namatanaidistrict.gov.pg,Could not resolve host: webmail.namatanaidistrict.gov.pg
webmail.ncoba.gov.pg,200
webmail.ndda.gov.pg,Could not resolve host: webmail.ndda.gov.pg
webmail.nicta.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.nicta.gov.pg'
webmail.nipadmin.gov.pg,SSL certificate problem: certificate has expired
webmail.npc.gov.pg,Could not resolve host: webmail.npc.gov.pg
webmail.nra.gov.pg,Connection timed out after 3002 milliseconds
webmail.nso.gov.pg,Could not resolve host: webmail.nso.gov.pg
webmail.nyda.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.nyda.gov.pg'
webmail.officeofpm.gov.pg,Could not resolve host: webmail.officeofpm.gov.pg
webmail.ombudsman.gov.pg,200
webmail.opposition.gov.pg,Could not resolve host: webmail.opposition.gov.pg
webmail.parliament.gov.pg,Could not resolve host: webmail.parliament.gov.pg
webmail.petroleum.gov.pg,500
webmail.pm.gov.pg,Could not resolve host: webmail.pm.gov.pg
webmail.pmnec.gov.pg,Could not resolve host: webmail.pmnec.gov.pg
webmail.pngapec2018.gov.pg,Could not resolve host: webmail.pngapec2018.gov.pg
webmail.pngcir.gov.pg,Could not resolve host: webmail.pngcir.gov.pg
webmail.pngfa.gov.pg,302
webmail.pngnid.gov.pg,Could not resolve host: webmail.pngnid.gov.pg
webmail.pngsanctionssecretariat.gov.pg,200
webmail.pomgen.gov.pg,200
webmail.procurement.gov.pg,Could not resolve host: webmail.procurement.gov.pg
webmail.psc.gov.pg,Could not resolve host: webmail.psc.gov.pg
webmail.pubent.gov.pg,Could not resolve host: webmail.pubent.gov.pg
webmail.publicsolicitor.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.publicsolicitor.gov.pg'
webmail.smecorp.gov.pg,200
webmail.test.nicta.gov.pg,Could not resolve host: webmail.test.nicta.gov.pg
webmail.transport.gov.pg,Could not resolve host: webmail.transport.gov.pg
webmail.treasury.gov.pg,200
webmail.uas.nicta.gov.pg,Could not resolve host: webmail.uas.nicta.gov.pg
webmail.westernpha.gov.pg,Could not resolve host: webmail.westernpha.gov.pg
webmail.wnb.gov.pg,Could not resolve host: webmail.wnb.gov.pg
webmail.workpermits.gov.pg,200
webmail.works.gov.pg,SSL: no alternative certificate subject name matches target hostname 'webmail.works.gov.pg'
webserver.immigration.gov.pg,Could not resolve host: webserver.immigration.gov.pg
westernpha.gov.pg,Could not resolve host: westernpha.gov.pg
whhs.gov.pg,301
whpha.gov.pg,301
winguard.dherst.gov.pg,Could not resolve host: winguard.dherst.gov.pg
wnb.gov.pg,301
wnbpha.gov.pg,Could not resolve host: wnbpha.gov.pg
workpermits.gov.pg,200
works.gov.pg,200
wsp.education.gov.pg,Could not resolve host: wsp.education.gov.pg
www.ago.gov.pg,Could not resolve host: www.ago.gov.pg
www.agri.jiwaka.gov.pg,Could not resolve host: www.agri.jiwaka.gov.pg
www.agriculture.gov.pg,Could not resolve host: www.agriculture.gov.pg
www.apply.dherst.gov.pg,Could not resolve host: www.apply.dherst.gov.pg
www.arb.gov.pg,200
www.arob.education.gov.pg,403
www.asset.dherst.gov.pg,Could not resolve host: www.asset.dherst.gov.pg
www.attendance.dherst.gov.pg,Could not resolve host: www.attendance.dherst.gov.pg
www.audit.jiwaka.gov.pg,Could not resolve host: www.audit.jiwaka.gov.pg
www.bankpng.gov.pg,403
www.bogiadda.gov.pg,Could not resolve host: www.bogiadda.gov.pg
www.border.gov.pg,Could not resolve host: www.border.gov.pg
www.brt.jiwaka.gov.pg,Could not resolve host: www.brt.jiwaka.gov.pg
www.bul.pngfa.gov.pg,Could not resolve host: www.bul.pngfa.gov.pg
www.casapng.gov.pg,200
www.cepa.gov.pg,301
www.cfda.gov.pg,Could not resolve host: www.cfda.gov.pg
www.cfda.gov.pg.cfda.gov.pg,Could not resolve host: www.cfda.gov.pg.cfda.gov.pg
www.chuavedistrict.gov.pg,Could not resolve host: www.chuavedistrict.gov.pg
www.clrc.gov.pg,Could not resolve host: www.clrc.gov.pg
www.comm-ward-dev.jiwaka.gov.pg,Could not resolve host: www.comm-ward-dev.jiwaka.gov.pg
www.competitiontribunal.gov.pg,200
www.correctionalservices.gov.pg,Could not resolve host: www.correctionalservices.gov.pg
www.cpgovernor.gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.cpgovernor.gov.pg'
www.customs.gov.pg,Could not resolve host: www.customs.gov.pg
www.cwd.jiwaka.gov.pg,Could not resolve host: www.cwd.jiwaka.gov.pg
www.dam.pngfa.gov.pg,Could not resolve host: www.dam.pngfa.gov.pg
www.data.dfcd.gov.pg,Resolving timed out after 3000 milliseconds
www.dcdc.dfcd.gov.pg,Resolving timed out after 3000 milliseconds
www.dci.gov.pg,SSL certificate problem: certificate has expired
www.dec.gov.pg,Could not resolve host: www.dec.gov.pg
www.demo.correctionalservices.gov.pg,Could not resolve host: www.demo.correctionalservices.gov.pg
www.dev.gopngpms.gov.pg,200
www.dfcd.gov.pg,Could not resolve host: www.dfcd.gov.pg
www.dherst.gov.pg,301
www.dhs.nso.gov.pg,Could not resolve host: www.dhs.nso.gov.pg
www.dird.gov.pg,Could not resolve host: www.dird.gov.pg
www.districts.milnebay.gov.pg,Could not resolve host: www.districts.milnebay.gov.pg
www.dlir.gov.pg,SSL certificate problem: certificate has expired
www.dof.finance.gov.pg,Could not resolve host: www.dof.finance.gov.pg
www.doh.jiwaka.gov.pg,Could not resolve host: www.doh.jiwaka.gov.pg
www.doti.jiwaka.gov.pg,Could not resolve host: www.doti.jiwaka.gov.pg
www.dow.jiwaka.gov.pg,Could not resolve host: www.dow.jiwaka.gov.pg
www.dpi.jiwaka.gov.pg,Could not resolve host: www.dpi.jiwaka.gov.pg
www.dplga.gov.pg,Could not resolve host: www.dplga.gov.pg
www.dpm.gov.pg,200
www.edu.jiwaka.gov.pg,Could not resolve host: www.edu.jiwaka.gov.pg
www.education.gov.pg,200
www.educationpng.gov.pg,200
www.ehp.education.gov.pg,200
www.enga.education.gov.pg,200
www.envir-conserv.jiwaka.gov.pg,Could not resolve host: www.envir-conserv.jiwaka.gov.pg
www.epg.gov.pg,Could not resolve host: www.epg.gov.pg
www.esp.education.gov.pg,200
www.evisa.ica.gov.pg,403
www.finance.gov.pg,Could not resolve host: www.finance.gov.pg
www.fleet.dherst.gov.pg,Could not resolve host: www.fleet.dherst.gov.pg
www.fleettraining.dherst.gov.pg,Could not resolve host: www.fleettraining.dherst.gov.pg
www.fm.jiwaka.gov.pg,Could not resolve host: www.fm.jiwaka.gov.pg
www.fode.education.gov.pg,200
www.forestry.gov.pg,Could not resolve host: www.forestry.gov.pg
www.fri.pngfa.gov.pg,Could not resolve host: www.fri.pngfa.gov.pg
www.fsvac.jiwaka.gov.pg,Could not resolve host: www.fsvac.jiwaka.gov.pg
www.gg.epg.gov.pg,Could not resolve host: www.gg.epg.gov.pg
www.gka.pngfa.gov.pg,Could not resolve host: www.gka.pngfa.gov.pg
www.gopngpms.gov.pg,Operation timed out after 3001 milliseconds with 0 bytes received
www.goroka.pngfa.gov.pg,Could not resolve host: www.goroka.pngfa.gov.pg
www.gpo.gov.pg,SSL certificate problem: certificate has expired
www.health.gov.pg,200
www.health.jiwaka.gov.pg,Could not resolve host: www.health.jiwaka.gov.pg
www.hgn.pngfa.gov.pg,Could not resolve host: www.hgn.pngfa.gov.pg
www.hhris.health.gov.pg,Connection timed out after 3002 milliseconds
www.hipo.works.gov.pg,200
www.hivsurv.health.gov.pg,Connection timed out after 3002 milliseconds
www.hmis.health.gov.pg,Connection timed out after 3002 milliseconds
www.hpha.gov.pg,Could not resolve host: www.hpha.gov.pg
www.hr.jiwaka.gov.pg,Could not resolve host: www.hr.jiwaka.gov.pg
www.hrm.jiwaka.gov.pg,Could not resolve host: www.hrm.jiwaka.gov.pg
www.hrms.dherst.gov.pg,Could not resolve host: www.hrms.dherst.gov.pg
www.hrp.health.gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.hrp.health.gov.pg'
www.icac.gov.pg,200
www.icasec.ica.gov.pg,Could not resolve host: www.icasec.ica.gov.pg
www.iccc.gov.pg,301
www.ict.jiwaka.gov.pg,Could not resolve host: www.ict.jiwaka.gov.pg
www.ida.works.gov.pg,200
www.immigration.gov.pg,301
www.infras-dev.jiwaka.gov.pg,Could not resolve host: www.infras-dev.jiwaka.gov.pg
www.int-audit.jiwaka.gov.pg,Could not resolve host: www.int-audit.jiwaka.gov.pg
www.intranet.dherst.gov.pg,Could not resolve host: www.intranet.dherst.gov.pg
www.ipa.gov.pg,Could not resolve host: www.ipa.gov.pg
www.ipopng.gov.pg,301
www.ippcc.gov.pg,200
www.ipsearch.ipopng.gov.pg,200
www.irc.gov.pg,403
www.jiwaka.gov.pg,200
www.jpa.jiwaka.gov.pg,Could not resolve host: www.jpa.jiwaka.gov.pg
www.jpg.jiwaka.gov.pg,Could not resolve host: www.jpg.jiwaka.gov.pg
www.justice.gov.pg,Could not resolve host: www.justice.gov.pg
www.kdda.gov.pg,404
www.kikoridda.gov.pg,Resolving timed out after 3000 milliseconds
www.kiriwinagoodenough.gov.pg,Could not resolve host: www.kiriwinagoodenough.gov.pg
www.kvt.pngfa.gov.pg,Could not resolve host: www.kvt.pngfa.gov.pg
www.lands.jiwaka.gov.pg,Could not resolve host: www.lands.jiwaka.gov.pg
www.law-just.jiwaka.gov.pg,Could not resolve host: www.law-just.jiwaka.gov.pg
www.llgds.jiwaka.gov.pg,Could not resolve host: www.llgds.jiwaka.gov.pg
www.lpp.jiwaka.gov.pg,Could not resolve host: www.lpp.jiwaka.gov.pg
www.lufadistrict.gov.pg,Could not resolve host: www.lufadistrict.gov.pg
www.madang.gov.pg,200
www.madangdistrict.gov.pg,Connection timed out after 3002 milliseconds
www.madangopenmp.gov.pg,Connection timed out after 3002 milliseconds
www.mail.ccda.gov.pg,Could not resolve host: www.mail.ccda.gov.pg
www.mail.defence.gov.pg,Resolving timed out after 3000 milliseconds
www.mail.iccc.gov.pg,Could not resolve host: www.mail.iccc.gov.pg
www.mail.nisit.gov.pg,Could not resolve host: www.mail.nisit.gov.pg
www.mail.nyc.gov.pg,Could not resolve host: www.mail.nyc.gov.pg
www.mail.pmnec.gov.pg,Could not resolve host: www.mail.pmnec.gov.pg
www.mail.pnglaw.gov.pg,Could not resolve host: www.mail.pnglaw.gov.pg
www.manus.education.gov.pg,200
www.manuspg.gov.pg,Connection timed out after 3002 milliseconds
www.mbp.education.gov.pg,200
www.milnebay.gov.pg,Could not resolve host: www.milnebay.gov.pg
www.mobile.gopngpms.gov.pg,200
www.monitor-comp.jiwaka.gov.pg,Could not resolve host: www.monitor-comp.jiwaka.gov.pg
www.morobe.education.gov.pg,200
www.mvil.jiwaka.gov.pg,Could not resolve host: www.mvil.jiwaka.gov.pg
www.mypayslip.education.gov.pg,Could not resolve host: www.mypayslip.education.gov.pg
www.namatanaidistrict.gov.pg,Could not resolve host: www.namatanaidistrict.gov.pg
www.nawaeb.gov.pg,Could not resolve host: www.nawaeb.gov.pg
www.ncc.gov.pg,Could not resolve host: www.ncc.gov.pg
www.ncoba.gov.pg,200
www.ndda.gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.ndda.gov.pg'
www.nefc.gov.pg,200
www.nemc.education.gov.pg,403
www.news.jiwaka.gov.pg,Could not resolve host: www.news.jiwaka.gov.pg
www.newsite.nso.gov.pg,Could not resolve host: www.newsite.nso.gov.pg
www.nicta.gov.pg,Could not resolve host: www.nicta.gov.pg
www.nipadmin.gov.pg,Could not resolve host: www.nipadmin.gov.pg
www.nisit.gov.pg,200
www.niuginiopenbiz.gq.ncoba.gov.pg,Could not resolve host: www.niuginiopenbiz.gq.ncoba.gov.pg
www.npc.gov.pg,200
www.nra.gov.pg,Connection timed out after 3000 milliseconds
www.nso.gov.pg,200
www.nwdp.dplga.gov.pg,Could not resolve host: www.nwdp.dplga.gov.pg
www.nyda.gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.nyda.gov.pg'
www.officeofpm.gov.pg,Could not resolve host: www.officeofpm.gov.pg
www.ombudsman.gov.pg,200
www.oou.gov.pg,Could not resolve host: www.oou.gov.pg
www.opposition.gov.pg,Could not resolve host: www.opposition.gov.pg
www.outlook.abg.gov.pg,Could not resolve host: www.outlook.abg.gov.pg
www.parliament.gov.pg,200
www.payslip.education.gov.pg,Could not resolve host: www.payslip.education.gov.pg
www.pbfa.jiwaka.gov.pg,Could not resolve host: www.pbfa.jiwaka.gov.pg
www.pcs.jiwaka.gov.pg,Could not resolve host: www.pcs.jiwaka.gov.pg
www.petroleum.gov.pg,301
www.pgh.gov.pg,Could not resolve host: www.pgh.gov.pg
www.planbud-foraid.jiwaka.gov.pg,Could not resolve host: www.planbud-foraid.jiwaka.gov.pg
www.pm.gov.pg,200
www.pmnec.gov.pg,200
www.pmnectest.pmnec.gov.pg,Could not resolve host: www.pmnectest.pmnec.gov.pg
www.pmtest.pmnec.gov.pg,Could not resolve host: www.pmtest.pmnec.gov.pg
www.pngapec2018.gov.pg,Resolving timed out after 3002 milliseconds
www.pngcir.gov.pg,301
www.pngfa.gov.pg,Could not resolve host: www.pngfa.gov.pg
www.pngfire.gov.pg,301
www.pngjudiciary.gov.pg,200
www.pnglandsandhousing.gov.pg,Could not resolve host: www.pnglandsandhousing.gov.pg
www.pnglaw.gov.pg,200
www.pngndc.gov.pg,200
www.pngnid.gov.pg,Could not resolve host: www.pngnid.gov.pg
www.pngsanctionssecretariat.gov.pg,301
www.pom.pngfa.gov.pg,Could not resolve host: www.pom.pngfa.gov.pg
www.pomgen.gov.pg,503
www.procurement.gov.pg,Could not resolve host: www.procurement.gov.pg
www.psc.gov.pg,Could not resolve host: www.psc.gov.pg
www.publicsolicitor.gov.pg,Operation timed out after 3000 milliseconds with 0 bytes received
www.reports.gopngpms.gov.pg,200
www.rev-bus-tour.jiwaka.gov.pg,Could not resolve host: www.rev-bus-tour.jiwaka.gov.pg
www.rpng.education.gov.pg,403
www.simbu.education.gov.pg,Connection timed out after 3002 milliseconds
www.smecorp.gov.pg,301
