subdomain,http_status
www.dib.gov.bw,Could not resolve host: www.dib.gov.bw
www.doingbusiness.gov.bw,Failed to connect to www.doingbusiness.gov.bw port 443 after 13 ms: Could not connect to server
www.eis.gov.bw,Connection timed out after 3000 milliseconds
www.elaws.gov.bw,Connection timed out after 3000 milliseconds
www.energy.gov.bw,Connection timed out after 3000 milliseconds
www.envirobotswana.gov.bw,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.eservices.gov.bw,Could not resolve host: www.eservices.gov.bw
www.finance.gov.bw,Could not resolve host: www.finance.gov.bw
www.gazette.gov.bw,Could not resolve host: www.gazette.gov.bw
www.geoscience.gov.bw,Connection timed out after 3001 milliseconds
www.gob.gov.bw,Could not resolve host: www.gob.gov.bw
www.gov.bw,Could not resolve host: www.gov.bw
www.healthfacilities.gov.bw,SSL certificate problem: unable to get local issuer certificate
www.iec.gov.bw,SSL certificate problem: certificate has expired
www.iecaccreditationform.gov.bw,Could not resolve host: www.iecaccreditationform.gov.bw
www.item2010.gov.bw,Connection timed out after 3002 milliseconds
www.justice.gov.bw,SSL certificate problem: certificate has expired
www.kutlwano.gov.bw,SSL: no alternative certificate subject name matches target hostname 'www.kutlwano.gov.bw'
www.kwenenglandboard.gov.bw,Could not resolve host: www.kwenenglandboard.gov.bw
www.landsandhousing.gov.bw,Could not resolve host: www.landsandhousing.gov.bw
www.laws.gov.bw,SSL certificate problem: certificate has expired
www.lis.gov.bw,Could not resolve host: www.lis.gov.bw
www.mahalapye.cdc.gov.bw,Could not resolve host: www.mahalapye.cdc.gov.bw
www.mcst-test.gov.bw,Connection timed out after 3000 milliseconds
www.mcst.gov.bw,Connection timed out after 3002 milliseconds
www.meteo.gov.bw,200
www.mewt.gov.bw,Could not resolve host: www.mewt.gov.bw
www.miac.gov.bw,SSL certificate problem: certificate has expired
www.mines.gov.bw,Could not resolve host: www.mines.gov.bw
www.mist.gov.bw,Could not resolve host: www.mist.gov.bw
www.miti.gov.bw,Connection timed out after 3000 milliseconds
www.mlg.gov.bw,Connection timed out after 3000 milliseconds
www.mlh.gov.bw,Could not resolve host: www.mlh.gov.bw
www.mlha.gov.bw,Connection timed out after 3001 milliseconds
www.mmewr.gov.bw,Could not resolve host: www.mmewr.gov.bw
www.moa.gov.bw,Connection timed out after 3000 milliseconds
www.moe.gov.bw,Could not resolve host: www.moe.gov.bw
www.moeict2013.gov.bw,Connection timed out after 3002 milliseconds
www.mofaic.gov.bw,Connection timed out after 3001 milliseconds
www.moh.gov.bw,SSL certificate problem: certificate has expired
www.mohwmdm.gov.bw,Could not resolve host: www.mohwmdm.gov.bw
www.mohwsmartwifi.gov.bw,Could not resolve host: www.mohwsmartwifi.gov.bw
www.mtc.gov.bw,Could not resolve host: www.mtc.gov.bw
www.mwt.gov.bw,Connection timed out after 3001 milliseconds
www.mwtdbes.gov.bw,Could not resolve host: www.mwtdbes.gov.bw
www.naca.gov.bw,Connection timed out after 3000 milliseconds
www.nedc.gov.bw,Could not resolve host: www.nedc.gov.bw
www.ngwaketselandboard.gov.bw,Could not resolve host: www.ngwaketselandboard.gov.bw
www.ngwatolandboard.gov.bw,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.nowtv.gov.bw,302
www.npc.gov.bw,Could not resolve host: www.npc.gov.bw
www.olddailynews.gov.bw,Connection timed out after 3000 milliseconds
www.ombudsman.gov.bw,Connection timed out after 3001 milliseconds
www.palapye.cdc.gov.bw,Could not resolve host: www.palapye.cdc.gov.bw
www.parliament.gov.bw,SSL certificate problem: certificate has expired
www.police.gov.bw,403
www.ppadb.gov.bw,Connection timed out after 3000 milliseconds
www.prosperitybotswana.gov.bw,SSL certificate problem: certificate has expired
www.radiobotswana.gov.bw,Could not resolve host: www.radiobotswana.gov.bw
www.reahira.gov.bw,Could not resolve host: www.reahira.gov.bw
www.rims.gov.bw,302
www.roads.gov.bw,Could not resolve host: www.roads.gov.bw
www.roadsdepartment.gov.bw,Connection timed out after 3002 milliseconds
www.roadtransport.gov.bw,Could not resolve host: www.roadtransport.gov.bw
www.roadtransportandsafety.gov.bw,Could not resolve host: www.roadtransportandsafety.gov.bw
www.rts-dev.gov.bw,Could not resolve host: www.rts-dev.gov.bw
www.ruraltelecoms.gov.bw,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.serowe.cdc.gov.bw,Could not resolve host: www.serowe.cdc.gov.bw
www.sptc.gov.bw,Connection timed out after 3002 milliseconds
www.stc.gov.bw,Connection timed out after 3002 milliseconds
www.t-stats.gov.bw,SSL certificate problem: certificate has expired
www.tatilandboard.gov.bw,Connection timed out after 3002 milliseconds
www.tawanalandboard.gov.bw,Connection timed out after 3002 milliseconds
www.tef.gov.bw,Could not resolve host: www.tef.gov.bw
www.tef1.gov.bw,Could not resolve host: www.tef1.gov.bw
www.tef2.gov.bw,Could not resolve host: www.tef2.gov.bw
www.tlb.gov.bw,Connection timed out after 3001 milliseconds
www.tonota.cdc.gov.bw,Could not resolve host: www.tonota.cdc.gov.bw
www.training.cra.gov.bw,SSL certificate problem: unable to get local issuer certificate
www.training.rims.gov.bw,302
www.transport.gov.bw,Could not resolve host: www.transport.gov.bw
www.tutume.cdc.gov.bw,Could not resolve host: www.tutume.cdc.gov.bw
www.vision2016.gov.bw,Connection timed out after 3002 milliseconds
www.water.gov.bw,SSL certificate problem: certificate has expired
www.worksandtransport.gov.bw,Connection timed out after 3001 milliseconds
www.wtisdbotswana.gov.bw,Connection timed out after 3002 milliseconds
youth-services-acc.gov.bw,Could not resolve host: youth-services-acc.gov.bw
youth-services.gov.bw,Could not resolve host: youth-services.gov.bw
zabixmonitoring.gov.bw,Could not resolve host: zabixmonitoring.gov.bw
zip-acc.gov.bw,Could not resolve host: zip-acc.gov.bw
zip.gov.bw,Could not resolve host: zip.gov.bw
