subdomain,http_status
www.kualalumpur.mirco.gov.na,"Failed to connect to www.kualalumpur.mirco.gov.na port 443 after 1807 ms: Could not connect to server"
www.dakar.mirco.gov.na,"Failed to connect to www.dakar.mirco.gov.na port 443 after 1958 ms: Could not connect to server"
www.menongue.mirco.gov.na,"Failed to connect to www.menongue.mirco.gov.na port 443 after 1806 ms: Could not connect to server"
sip.kavangoweastrc.gov.na,"Resolving timed out after 3000 milliseconds"
zambezirc.gov.na,"Failed to connect to zambezirc.gov.na port 443 after 613 ms: Could not connect to server"
sip.otjozonduparc.gov.na,"Could not resolve host: sip.otjozonduparc.gov.na"
www.sme.mti.gov.na,"Could not resolve host: www.sme.mti.gov.na"
www.namdiaspora.gov.na,"Failed to connect to www.namdiaspora.gov.na port 443 after 1806 ms: Could not connect to server"
webmail.investnamibia.gov.na,"Could not resolve host: webmail.investnamibia.gov.na"
www.newyork.mirco.gov.na,"Failed to connect to www.newyork.mirco.gov.na port 443 after 1807 ms: Could not connect to server"
sip.otjozondupaog.gov.na,"Resolving timed out after 3000 milliseconds"
www.ondjiva.mirco.gov.na,"Failed to connect to www.ondjiva.mirco.gov.na port 443 after 1806 ms: Could not connect to server"
tbtracker-mhss.gov.na,"Connection timed out after 3002 milliseconds"
tbtracker.mhss.gov.na,"Connection timed out after 3001 milliseconds"
test.ictexperts.gov.na,"Connection timed out after 3002 milliseconds"
ulims.gov.na,"Connection timed out after 3002 milliseconds"
veterans.gov.na,"Connection timed out after 3002 milliseconds"
www.accra.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.berlin.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.cairo.mirco.gov.na,"Connection timed out after 3001 milliseconds"
www.capetown.mirco.gov.na,"Connection timed out after 3001 milliseconds"
www.brussels.mirco.gov.na,"Connection timed out after 3001 milliseconds"
www.geneva.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.gov.na,"Connection timed out after 3000 milliseconds"
www.havana.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.healthcareportal.gov.na,"Connection timed out after 3000 milliseconds"
www.harare.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.stockholm.mirco.gov.na,"Failed to connect to www.stockholm.mirco.gov.na port 443 after 1806 ms: Could not connect to server"
www.hmis.gov.na,"Connection timed out after 3000 milliseconds"
www.kinshasa.mirco.gov.na,"Connection timed out after 3001 milliseconds"
www.tokyo.mirco.gov.na,"Failed to connect to www.tokyo.mirco.gov.na port 443 after 1803 ms: Could not connect to server"
www.london.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.luanda.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.vienna.mirco.gov.na,"Failed to connect to www.vienna.mirco.gov.na port 443 after 1805 ms: Could not connect to server"
www.lusaka.mirco.gov.na,"Connection timed out after 3001 milliseconds"
www.mfa.gov.na,"Connection timed out after 3001 milliseconds"
www.mhss.gov.na,"Connection timed out after 3002 milliseconds"
www.missions.mirco.gov.na,"Connection timed out after 3002 milliseconds"
www.mlr.gov.na,"Connection timed out after 3002 milliseconds"
www.moscow.mirco.gov.na,"Connection timed out after 3002 milliseconds"
www.namibiacovid19.gov.na,"Connection timed out after 3001 milliseconds"
www.newdelhi.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.nampol.gov.na,"Connection timed out after 3002 milliseconds"
www.nfc.gov.na,"Connection timed out after 3000 milliseconds"
www.paris.mirco.gov.na,"Connection timed out after 3000 milliseconds"
www.ptracker.mhss.gov.na,"Connection timed out after 3000 milliseconds"
www.recency.gov.na,"Resolving timed out after 3000 milliseconds"
