subdomain,http_status
heritage.ncmm.gov.ng,"Could not resolve host: heritage.ncmm.gov.ng"
hfr.health.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'hfr.health.gov.ng'"
higheredu.deltastate.gov.ng,"200"
hmb.moh.yb.gov.ng,"Could not resolve host: hmb.moh.yb.gov.ng"
houseofassembly.ab.gov.ng,"Could not resolve host: houseofassembly.ab.gov.ng"
houseofassembly.im.gov.ng,"Could not resolve host: houseofassembly.im.gov.ng"
houseofassembly.os.gov.ng,"Could not resolve host: houseofassembly.os.gov.ng"
housing.deltastate.gov.ng,"Could not resolve host: housing.deltastate.gov.ng"
housing.senate.gov.ng,"Could not resolve host: housing.senate.gov.ng"
housingfinance.gov.ng,"Connection timed out after 3001 milliseconds"
iart.gov.ng,"200"
ibejulekki.lg.gov.ng,"200"
ibraheem-hussein.egbedore.os.gov.ng,"Could not resolve host: ibraheem-hussein.egbedore.os.gov.ng"
ice.niwa.gov.ng,"Could not resolve host: ice.niwa.gov.ng"
ictinnovation.gov.ng,"Could not resolve host: ictinnovation.gov.ng"
ictmart.gov.ng,"Could not resolve host: ictmart.gov.ng"
idjis.lagosjudiciary.gov.ng,"Could not resolve host: idjis.lagosjudiciary.gov.ng"
ifenorth.gov.ng,"Could not resolve host: ifenorth.gov.ng"
igandoikotunlcda.lg.gov.ng,"Could not resolve host: igandoikotunlcda.lg.gov.ng"
igbogbobayekulcda.lg.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
igia.im.gov.ng,"Could not resolve host: igia.im.gov.ng"
ijedelcda.lg.gov.ng,"Could not resolve host: ijedelcda.lg.gov.ng"
imail.ncdmb.gov.ng,"Could not resolve host: imail.ncdmb.gov.ng"
imofirstlady.gov.ng,"Could not resolve host: imofirstlady.gov.ng"
imojudiciary.gov.ng,"Could not resolve host: imojudiciary.gov.ng"
imostate.gov.ng,"Could not resolve host: imostate.gov.ng"
industries.senate.gov.ng,"Could not resolve host: industries.senate.gov.ng"
information.deltastate.gov.ng,"200"
information.senate.gov.ng,"Could not resolve host: information.senate.gov.ng"
intelligence.senate.gov.ng,"Could not resolve host: intelligence.senate.gov.ng"
interior.senate.gov.ng,"Could not resolve host: interior.senate.gov.ng"
interparliamentary-affairs.senate.gov.ng,"Could not resolve host: interparliamentary-affairs.senate.gov.ng"
intranet.irs.kw.gov.ng,"Could not resolve host: intranet.irs.kw.gov.ng"
intranet.most.dl.gov.ng,"Could not resolve host: intranet.most.dl.gov.ng"
investbayelsa.by.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
investinbauchi.bu.gov.ng,"Could not resolve host: investinbauchi.bu.gov.ng"
investoreducation.gov.ng,"Connection timed out after 3002 milliseconds"
ipcr.gov.ng,"Could not resolve host: ipcr.gov.ng"
ippis.gov.ng,"Connection timed out after 3002 milliseconds"
irc.nitda.gov.ng,"Could not resolve host: irc.nitda.gov.ng"
irs.ak.gov.ng,"Could not resolve host: irs.ak.gov.ng"
irs.an.gov.ng,"Could not resolve host: irs.an.gov.ng"
irs.en.gov.ng,"200"
irs.irs.kw.gov.ng,"200"
irs.kg.gov.ng,"200"
irs.kw.gov.ng,"200"
itf.gov.ng,"200"
jedoinvestment.cct.gov.ng,"Could not resolve host: jedoinvestment.cct.gov.ng"
jigawastate.gov.ng,"200"
jis.lagosjudiciary.gov.ng,"200"
job.jobs.kdsg.gov.ng,"Resolving timed out after 3001 milliseconds"
jobs.kdsg.gov.ng,"Could not resolve host: jobs.kdsg.gov.ng"
jobs.lagosstate.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
jobsforall.gov.ng,"Resolving timed out after 3001 milliseconds"
journal.rmrdc.gov.ng,"302"
journals.rmrdc.gov.ng,"Could not resolve host: journals.rmrdc.gov.ng"
judiciary.senate.gov.ng,"Could not resolve host: judiciary.senate.gov.ng"
justice.ad.gov.ng,"Resolving timed out after 3001 milliseconds"
justice.deltastate.gov.ng,"200"
kadsiec.kd.gov.ng,"Could not resolve host: kadsiec.kd.gov.ng"
kanostate.gov.ng,"200"
kareem-taofeek.egbedore.os.gov.ng,"Could not resolve host: kareem-taofeek.egbedore.os.gov.ng"
karimu-mudasiru.egbedore.os.gov.ng,"Could not resolve host: karimu-mudasiru.egbedore.os.gov.ng"
katmowa.kt.gov.ng,"Could not resolve host: katmowa.kt.gov.ng"
katsinastate.gov.ng,"200"
kdsg.gov.ng,"Could not resolve host: kdsg.gov.ng"
kigra.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
kogijudiciary.kg.gov.ng,"Could not resolve host: kogijudiciary.kg.gov.ng"
kogistate.gov.ng,"200"
kosipa.gov.ng,"Could not resolve host: kosipa.gov.ng"
kssb.kg.gov.ng,"Could not resolve host: kssb.kg.gov.ng"
kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
kwarashariacourt.gov.ng,"Could not resolve host: kwarashariacourt.gov.ng"
kwarastate.gov.ng,"307"
lag-tp-vcs-ctrl1.cbn.gov.ng,"Could not resolve host: lag-tp-vcs-ctrl1.cbn.gov.ng"
lag-tp-vcs-exp.cbn.gov.ng,"Could not resolve host: lag-tp-vcs-exp.cbn.gov.ng"
lag1-ext-asa-1.eagle.cbn.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
lagferry.gov.ng,"200"
lagoshoms.gov.ng,"200"
lagoshouseofassembly.gov.ng,"200"
lagosjudiciary.gov.ng,"200"
lagosjustice.lg.gov.ng,"Could not resolve host: lagosjustice.lg.gov.ng"
lagosresidents.gov.ng,"301"
lagosstate.gov.ng,"200"
land-transport.senate.gov.ng,"Could not resolve host: land-transport.senate.gov.ng"
lands.deltastate.gov.ng,"200"
lasepa.gov.ng,"200"
lasiec.gov.ng,"Could not resolve host: lasiec.gov.ng"
laspark.lg.gov.ng,"Could not resolve host: laspark.lg.gov.ng"
lasrab.gov.ng,"Resolving timed out after 3000 milliseconds"
ldjis.lagosjudiciary.gov.ng,"Could not resolve host: ldjis.lagosjudiciary.gov.ng"
legacy.sec.gov.ng,"302"
library.statehouse.gov.ng,"Failed to connect to library.statehouse.gov.ng port 443 after 378 ms: Could not connect to server"
local-foreign-debt.senate.gov.ng,"Could not resolve host: local-foreign-debt.senate.gov.ng"
localgov.deltastate.gov.ng,"Could not resolve host: localgov.deltastate.gov.ng"
lrb.on.gov.ng,"Could not resolve host: lrb.on.gov.ng"
lslb.lg.gov.ng,"Could not resolve host: lslb.lg.gov.ng"
lsweb-ext.ncc.gov.ng,"303"
luconline.lagosstate.gov.ng,"Could not resolve host: luconline.lagosstate.gov.ng"
lync.ncc.gov.ng,"303"
lync.ndic.gov.ng,"Connection timed out after 3002 milliseconds"
lyncdiscover.enugustate.gov.ng,"301"
lyncdiscover.firs.gov.ng,"Could not resolve host: lyncdiscover.firs.gov.ng"
lyncdiscover.sec.gov.ng,"Connection timed out after 3002 milliseconds"
lyncdiscoverinternal.enugustate.gov.ng,"301"
lyncfes.nass.gov.ng,"Could not resolve host: lyncfes.nass.gov.ng"
lyncpool.sec.gov.ng,"Connection timed out after 3002 milliseconds"
lyncserver.enugustate.gov.ng,"Could not resolve host: lyncserver.enugustate.gov.ng"
m.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
macpftz.ni.gov.ng,"Could not resolve host: macpftz.ni.gov.ng"
madeinnigeria.gov.ng,"Could not resolve host: madeinnigeria.gov.ng"
magpie.nfvcb.gov.ng,"Connection timed out after 3002 milliseconds"
mai.culture.gov.ng,"Could not resolve host: mai.culture.gov.ng"
mail.1-gnet.gov.ng,"Connection timed out after 3002 milliseconds"
mail.accountantgeneral.gov.ng,"Could not resolve host: mail.accountantgeneral.gov.ng"
mail.aflpm.gov.ng,"Connection timed out after 3000 milliseconds"
mail.agriculture.gov.ng,"Could not resolve host: mail.agriculture.gov.ng"
mail.aksaca.gov.ng,"Could not resolve host: mail.aksaca.gov.ng"
mail.apapalgc.lg.gov.ng,"Could not resolve host: mail.apapalgc.lg.gov.ng"
mail.armti.gov.ng,"301"
mail.asmtl.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.asmtl.gov.ng'"
mail.auditorgeneral.gov.ng,"Connection timed out after 3001 milliseconds"
mail.aviation.gov.ng,"Could not resolve host: mail.aviation.gov.ng"
mail.badagry.lg.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.badagry.lg.gov.ng'"
mail.bauchistate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.bayelsa.gov.ng,"Could not resolve host: mail.bayelsa.gov.ng"
mail.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.beninowena.gov.ng'"
mail.benueassembly.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.biodecodi.gov.ng,"Connection timed out after 3002 milliseconds"
mail.bir.ondostate.gov.ng,"Could not resolve host: mail.bir.ondostate.gov.ng"
mail.birs.bu.gov.ng,"301"
mail.birs.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.bornosirs.bo.gov.ng,"Could not resolve host: mail.bornosirs.bo.gov.ng"
mail.bornostate.gov.ng,"Could not resolve host: mail.bornostate.gov.ng"
mail.bosema.gov.ng,"Could not resolve host: mail.bosema.gov.ng"
mail.brisin.gov.ng,"Could not resolve host: mail.brisin.gov.ng"
mail.bsiec.be.gov.ng,"Could not resolve host: mail.bsiec.be.gov.ng"
mail.budget.cr.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.budgetoffice.gov.ng,"Could not resolve host: mail.budgetoffice.gov.ng"
mail.cbda.gov.ng,"Could not resolve host: mail.cbda.gov.ng"
mail.cbn.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.ccb.gov.ng,"Could not resolve host: mail.ccb.gov.ng"
mail.cct.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.cct.gov.ng'"
mail.citizens.gov.ng,"Could not resolve host: mail.citizens.gov.ng"
mail.classroom.gov.ng,"Connection timed out after 3000 milliseconds"
mail.coa.gov.ng,"Connection timed out after 3001 milliseconds"
mail.comeg.gov.ng,"Failed to connect to mail.comeg.gov.ng port 443 after 142 ms: Could not connect to server"
mail.commtech.gov.ng,"Connection timed out after 3001 milliseconds"
mail.corbon.gov.ng,"Could not resolve host: mail.corbon.gov.ng"
mail.courtofappeal.gov.ng,"406"
mail.covsf.gov.ng,"Connection timed out after 3001 milliseconds"
mail.cpc.gov.ng,"Failed to connect to mail.cpc.gov.ng port 443 after 141 ms: Could not connect to server"
mail.cpn.gov.ng,"302"
mail.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.crossriversmartcity.gov.ng'"
mail.crossriverstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.crossriverstate.gov.ng'"
mail.crsg-itm.gov.ng,"Could not resolve host: mail.crsg-itm.gov.ng"
mail.cstd.nasrda.gov.ng,"Could not resolve host: mail.cstd.nasrda.gov.ng"
mail.cstp.nasrda.gov.ng,"Failed to connect to mail.cstp.nasrda.gov.ng port 443 after 509 ms: Could not connect to server"
mail.ctda.dl.gov.ng,"Could not resolve host: mail.ctda.dl.gov.ng"
mail.culture.gov.ng,"Connection timed out after 3000 milliseconds"
mail.cybersecurity.gov.ng,"Could not resolve host: mail.cybersecurity.gov.ng"
mail.defence.gov.ng,"Connection timed out after 3002 milliseconds"
mail.deltastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.deprs-fcta.gov.ng,"Connection timed out after 3002 milliseconds"
mail.dic.gov.ng,"301"
mail.dmo.gov.ng,"Failed to connect to mail.dmo.gov.ng port 443 after 127 ms: Could not connect to server"
mail.drts.gov.ng,"301"
mail.dsiec.gov.ng,"Could not resolve host: mail.dsiec.gov.ng"
mail.dtac.gov.ng,"Failed to connect to mail.dtac.gov.ng port 443 after 152 ms: Could not connect to server"
mail.dtechboard.gov.ng,"Could not resolve host: mail.dtechboard.gov.ng"
mail.dthrbn.gov.ng,"Could not resolve host: mail.dthrbn.gov.ng"
mail.dtrbn.gov.ng,"Connection timed out after 3001 milliseconds"
mail.dvis.lg.gov.ng,"301"
mail.edha.gov.ng,"Could not resolve host: mail.edha.gov.ng"
mail.edojudiciary.gov.ng,"301"
mail.edostate.gov.ng,"200"
mail.education.gov.ng,"Could not resolve host: mail.education.gov.ng"
mail.egbedore.os.gov.ng,"Could not resolve host: mail.egbedore.os.gov.ng"
mail.ehorecon.gov.ng,"Connection timed out after 3002 milliseconds"
mail.ejigbo.os.gov.ng,"Could not resolve host: mail.ejigbo.os.gov.ng"
mail.emdi.gov.ng,"301"
mail.enugustate.gov.ng,"301"
mail.environment.gov.ng,"Could not resolve host: mail.environment.gov.ng"
mail.escac.en.gov.ng,"Could not resolve host: mail.escac.en.gov.ng"
mail.ethicsandvalues.gov.ng,"Connection timed out after 3002 milliseconds"
mail.fast.gov.ng,"Connection timed out after 3002 milliseconds"
mail.fct.gov.ng,"Could not resolve host: mail.fct.gov.ng"
mail.fcta.gov.ng,"Could not resolve host: mail.fcta.gov.ng"
mail.fctedusec.gov.ng,"200"
mail.fctseb.gov.ng,"Could not resolve host: mail.fctseb.gov.ng"
mail.fedcivilservice.gov.ng,"Could not resolve host: mail.fedcivilservice.gov.ng"
mail.fedcs.gov.ng,"Could not resolve host: mail.fedcs.gov.ng"
mail.federalcharacter.gov.ng,"Failed to connect to mail.federalcharacter.gov.ng port 443 after 128 ms: Could not connect to server"
mail.federalschoolofoccupationaltherapyyaba.gov.ng,"Connection timed out after 3002 milliseconds"
mail.fedfire.gov.ng,"Failed to connect to mail.fedfire.gov.ng port 443 after 127 ms: Could not connect to server"
mail.fedlivestock.gov.ng,"Could not resolve host: mail.fedlivestock.gov.ng"
mail.fhamortgage.gov.ng,"Could not resolve host: mail.fhamortgage.gov.ng"
mail.fhc.gov.ng,"301"
mail.finance.gov.ng,"Connection timed out after 3001 milliseconds"
mail.firs.gov.ng,"Could not resolve host: mail.firs.gov.ng"
mail.fmcjalingo.gov.ng,"SSL certificate problem: self-signed certificate"
mail.fme.gov.ng,"Could not resolve host: mail.fme.gov.ng"
mail.fmf.gov.ng,"Could not resolve host: mail.fmf.gov.ng"
mail.fmp.gov.ng,"Could not resolve host: mail.fmp.gov.ng"
mail.fmtc.gov.ng,"Could not resolve host: mail.fmtc.gov.ng"
mail.fmti.gov.ng,"Could not resolve host: mail.fmti.gov.ng"
mail.fnphbenin.gov.ng,"Could not resolve host: mail.fnphbenin.gov.ng"
mail.fnphyaba.gov.ng,"302"
mail.foreignaffairs.gov.ng,"Could not resolve host: mail.foreignaffairs.gov.ng"
mail.gombestate.gov.ng,"Connection timed out after 3001 milliseconds"
mail.headofservice.gov.ng,"Connection timed out after 3001 milliseconds"
mail.health.gov.ng,"Could not resolve host: mail.health.gov.ng"
mail.houseofassembly.ab.gov.ng,"Could not resolve host: mail.houseofassembly.ab.gov.ng"
mail.houseofassembly.im.gov.ng,"Could not resolve host: mail.houseofassembly.im.gov.ng"
mail.houseofassembly.os.gov.ng,"Could not resolve host: mail.houseofassembly.os.gov.ng"
mail.ibejulekki.lg.gov.ng,"301"
mail.ictmart.gov.ng,"Could not resolve host: mail.ictmart.gov.ng"
mail.igandoikotunlcda.lg.gov.ng,"Could not resolve host: mail.igandoikotunlcda.lg.gov.ng"
mail.igbogbobayekulcda.lg.gov.ng,"301"
mail.igia.im.gov.ng,"Could not resolve host: mail.igia.im.gov.ng"
mail.ijedelcda.lg.gov.ng,"Could not resolve host: mail.ijedelcda.lg.gov.ng"
mail.imofirstlady.gov.ng,"Could not resolve host: mail.imofirstlady.gov.ng"
mail.imojudiciary.gov.ng,"Could not resolve host: mail.imojudiciary.gov.ng"
mail.imostate.gov.ng,"SSL certificate problem: certificate has expired"
mail.inec.gov.ng,"302"
mail.information.gov.ng,"Connection timed out after 3002 milliseconds"
mail.interior.gov.ng,"Could not resolve host: mail.interior.gov.ng"
mail.internal.firs.gov.ng,"Could not resolve host: mail.internal.firs.gov.ng"
mail.investbayelsa.by.gov.ng,"301"
mail.investinbauchi.bu.gov.ng,"Could not resolve host: mail.investinbauchi.bu.gov.ng"
mail.ipan.gov.ng,"Connection timed out after 3001 milliseconds"
mail.ipcr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ipcr.gov.ng'"
mail.ippis.gov.ng,"Connection timed out after 3001 milliseconds"
mail.irs.ak.gov.ng,"Could not resolve host: mail.irs.ak.gov.ng"
mail.irs.kg.gov.ng,"301"
mail.irs.kw.gov.ng,"301"
mail.itf.gov.ng,"Could not resolve host: mail.itf.gov.ng"
mail.jigawastate.gov.ng,"200"
mail.jitpo-com.njc.gov.ng,"Could not resolve host: mail.jitpo-com.njc.gov.ng"
mail.justice.ad.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.justice.gov.ng,"Could not resolve host: mail.justice.gov.ng"
mail.kadsiec.kd.gov.ng,"Could not resolve host: mail.kadsiec.kd.gov.ng"
mail.katmowa.kt.gov.ng,"Could not resolve host: mail.katmowa.kt.gov.ng"
mail.katsinastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.katsinastate.gov.ng'"
mail.kogistate.gov.ng,"301"
mail.kosipa.gov.ng,"Could not resolve host: mail.kosipa.gov.ng"
mail.kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.kwarashariacourt.gov.ng,"Could not resolve host: mail.kwarashariacourt.gov.ng"
mail.kwarastate.gov.ng,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.labour.gov.ng,"Connection timed out after 3001 milliseconds"
mail.lagferry.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.lagferry.gov.ng'"
mail.lagoshoms.gov.ng,"200"
mail.lagosjudiciary.gov.ng,"301"
mail.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.lagosresidents.gov.ng,"301"
mail.lagosstate.gov.ng,"302"
mail.landsandhousing.gov.ng,"Connection timed out after 3002 milliseconds"
mail.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.lasiec.gov.ng'"
mail.laspark.lg.gov.ng,"Could not resolve host: mail.laspark.lg.gov.ng"
mail.lasrab.gov.ng,"Could not resolve host: mail.lasrab.gov.ng"
mail.lawschool.gov.ng,"Could not resolve host: mail.lawschool.gov.ng"
mail.lcrimaid.gov.ng,"Connection timed out after 3001 milliseconds"
mail.lrb.on.gov.ng,"Could not resolve host: mail.lrb.on.gov.ng"
mail.madeinnigeria.gov.ng,"Could not resolve host: mail.madeinnigeria.gov.ng"
mail.marketplace.gov.ng,"Could not resolve host: mail.marketplace.gov.ng"
mail.mines.gov.ng,"Connection timed out after 3002 milliseconds"
mail.mod.gov.ng,"Could not resolve host: mail.mod.gov.ng"
mail.modhip.gov.ng,"Could not resolve host: mail.modhip.gov.ng"
mail.moelagos.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.moest.be.gov.ng,"Resolving timed out after 3002 milliseconds"
mail.moh.yb.gov.ng,"Could not resolve host: mail.moh.yb.gov.ng"
mail.mohwasd.im.gov.ng,"Could not resolve host: mail.mohwasd.im.gov.ng"
mail.most.dl.gov.ng,"Could not resolve host: mail.most.dl.gov.ng"
mail.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.mst.gm.gov.ng'"
mail.nabda.gov.ng,"Could not resolve host: mail.nabda.gov.ng"
mail.nabteb.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
mail.nacgrab.gov.ng,"Could not resolve host: mail.nacgrab.gov.ng"
mail.nafdac.gov.ng,"Could not resolve host: mail.nafdac.gov.ng"
mail.nafpag.gov.ng,"Connection timed out after 3000 milliseconds"
mail.naic.gov.ng,"Failed to connect to mail.naic.gov.ng port 443 after 137 ms: Could not connect to server"
mail.naicom.gov.ng,"SSL certificate problem: certificate has expired"
mail.nan.gov.ng,"Failed to connect to mail.nan.gov.ng port 443 after 257 ms: Could not connect to server"
mail.naptip.gov.ng,"301"
mail.naqs.gov.ng,"Could not resolve host: mail.naqs.gov.ng"
mail.narict.gov.ng,"Failed to connect to mail.narict.gov.ng port 443 after 128 ms: Could not connect to server"
mail.nasarawastate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.nasc.gov.ng,"Failed to connect to mail.nasc.gov.ng port 443 after 137 ms: Could not connect to server"
mail.nasrda.gov.ng,"Could not resolve host: mail.nasrda.gov.ng"
mail.nass.gov.ng,"Could not resolve host: mail.nass.gov.ng"
mail.nationalplanning.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nbc.gov.ng,"Could not resolve host: mail.nbc.gov.ng"
mail.nbcomm.gov.ng,"Could not resolve host: mail.nbcomm.gov.ng"
mail.nbrri.gov.ng,"Could not resolve host: mail.nbrri.gov.ng"
mail.nbte.gov.ng,"200"
mail.nbti.gov.ng,"Could not resolve host: mail.nbti.gov.ng"
mail.ncaa.gov.ng,"Failed to connect to mail.ncaa.gov.ng port 443 after 145 ms: Could not connect to server"
mail.ncac.gov.ng,"301"
mail.ncam.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ncam.gov.ng'"
mail.ncat.gov.ng,"Failed to connect to mail.ncat.gov.ng port 443 after 689 ms: Could not connect to server"
mail.ncc.gov.ng,"301"
mail.ncct.gov.ng,"Could not resolve host: mail.ncct.gov.ng"
mail.ncerd-unn.gov.ng,"Connection timed out after 3000 milliseconds"
mail.ncfrmi.gov.ng,"Failed to connect to mail.ncfrmi.gov.ng port 443 after 131 ms: Could not connect to server"
mail.ncmm.gov.ng,"Failed to connect to mail.ncmm.gov.ng port 443 after 141 ms: Could not connect to server"
mail.ncne.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.ncpc.gov.ng,"Could not resolve host: mail.ncpc.gov.ng"
mail.ncwd.gov.ng,"Failed to connect to mail.ncwd.gov.ng port 443 after 131 ms: Could not connect to server"
mail.nddc.gov.ng,"Could not resolve host: mail.nddc.gov.ng"
mail.nde.gov.ng,"Failed to connect to mail.nde.gov.ng port 443 after 144 ms: Could not connect to server"
mail.ndic.gov.ng,"302"
mail.neco.gov.ng,"200"
mail.neiti.gov.ng,"Failed to connect to mail.neiti.gov.ng port 443 after 253 ms: Could not connect to server"
mail.nema.gov.ng,"Failed to connect to mail.nema.gov.ng port 443 after 261 ms: Could not connect to server"
mail.nepad.gov.ng,"Failed to connect to mail.nepad.gov.ng port 443 after 258 ms: Could not connect to server"
mail.nepadaprm.gov.ng,"Connection timed out after 3000 milliseconds"
mail.nerdc.gov.ng,"Failed to connect to mail.nerdc.gov.ng port 443 after 128 ms: Could not connect to server"
mail.nerfund.gov.ng,"Could not resolve host: mail.nerfund.gov.ng"
mail.nesrea.gov.ng,"Failed to connect to mail.nesrea.gov.ng port 443 after 133 ms: Could not connect to server"
mail.neuropsychiatrichospitalyaba.gov.ng,"Connection timed out after 3002 milliseconds"
mail.newmap.gov.ng,"525"
mail.nfc.gov.ng,"Failed to connect to mail.nfc.gov.ng port 443 after 142 ms: Could not connect to server"
mail.nfvcb.gov.ng,"Failed to connect to mail.nfvcb.gov.ng port 443 after 140 ms: Could not connect to server"
mail.ngfcp.gov.ng,"Could not resolve host: mail.ngfcp.gov.ng"
mail.nhrc.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.nias.gov.ng,"200"
mail.nicnadr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nicnadr.gov.ng'"
mail.niffr.gov.ng,"Failed to connect to mail.niffr.gov.ng port 443 after 131 ms: Could not connect to server"
mail.nigcomsat.gov.ng,"Could not resolve host: mail.nigcomsat.gov.ng"
mail.nigerdelta.gov.ng,"Could not resolve host: mail.nigerdelta.gov.ng"
mail.nigeriahajjcom.gov.ng,"Connection timed out after 3001 milliseconds"
mail.nigeriaimmigration.gov.ng,"Could not resolve host: mail.nigeriaimmigration.gov.ng"
mail.nigeriakhartoum.gov.ng,"Could not resolve host: mail.nigeriakhartoum.gov.ng"
mail.nigerianyouthparliament.gov.ng,"Could not resolve host: mail.nigerianyouthparliament.gov.ng"
mail.nigeriarights.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.niia.gov.ng,"301"
mail.nils.gov.ng,"Failed to connect to mail.nils.gov.ng port 443 after 251 ms: Could not connect to server"
mail.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.nimet.gov.ng,"Could not resolve host: mail.nimet.gov.ng"
mail.niomco.gov.ng,"Could not resolve host: mail.niomco.gov.ng"
mail.niprd.gov.ng,"Could not resolve host: mail.niprd.gov.ng"
mail.nislt.gov.ng,"Could not resolve host: mail.nislt.gov.ng"
mail.nitr.gov.ng,"200"
mail.niwa.gov.ng,"301"
mail.njc.gov.ng,"Could not resolve host: mail.njc.gov.ng"
mail.nlnig.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nmcn.gov.ng,"200"
mail.nmcp.gov.ng,"Could not resolve host: mail.nmcp.gov.ng"
mail.nmodepic.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nmting.gov.ng,"Could not resolve host: mail.nmting.gov.ng"
mail.nmwcn.gov.ng,"Connection timed out after 3001 milliseconds"
mail.nnmda.gov.ng,"301"
mail.nodec.gov.ng,"200"
mail.nosdra.gov.ng,"Failed to connect to mail.nosdra.gov.ng port 443 after 129 ms: Could not connect to server"
mail.npbs.gov.ng,"Could not resolve host: mail.npbs.gov.ng"
mail.npf.rv.gov.ng,"Could not resolve host: mail.npf.rv.gov.ng"
mail.npfdpk.gov.ng,"Connection timed out after 3001 milliseconds"
mail.nphcda.gov.ng,"Failed to connect to mail.nphcda.gov.ng port 443 after 127 ms: Could not connect to server"
mail.npscmp.gov.ng,"Could not resolve host: mail.npscmp.gov.ng"
mail.nrcri.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nrcri.gov.ng'"
mail.nsa.gov.ng,"403"
mail.nsdc.gov.ng,"Could not resolve host: mail.nsdc.gov.ng"
mail.nsitf.gov.ng,"Could not resolve host: mail.nsitf.gov.ng"
mail.nsiwc.gov.ng,"Failed to connect to mail.nsiwc.gov.ng port 443 after 151 ms: Could not connect to server"
mail.nsmobp.gov.ng,"Could not resolve host: mail.nsmobp.gov.ng"
mail.nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.nsmoh.gov.ng'"
mail.nsrmea.gov.ng,"200"
mail.ntda.lg.gov.ng,"200"
mail.nwsrp.gov.ng,"Could not resolve host: mail.nwsrp.gov.ng"
mail.obubra.cr.gov.ng,"Could not resolve host: mail.obubra.cr.gov.ng"
mail.ocea.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.odorbn.gov.ng,"200"
mail.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.ogfza.gov.ng'"
mail.ogha.og.gov.ng,"Could not resolve host: mail.ogha.og.gov.ng"
mail.ogunstatejudiciary.gov.ng,"301"
mail.ohcsf.gov.ng,"Could not resolve host: mail.ohcsf.gov.ng"
mail.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.ondoweb.ondostate.gov.ng,"Could not resolve host: mail.ondoweb.ondostate.gov.ng"
mail.oot.lg.gov.ng,"Could not resolve host: mail.oot.lg.gov.ng"
mail.opendatawg.gov.ng,"Could not resolve host: mail.opendatawg.gov.ng"
mail.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.osgf.gov.ng,"Connection timed out after 3002 milliseconds"
mail.osgof.gov.ng,"Could not resolve host: mail.osgof.gov.ng"
mail.osun.gov.ng,"Could not resolve host: mail.osun.gov.ng"
