subdomain,parent_domain,http_status,mx
mail.akimataktobe.gov.kz,gov.kz,Could not resolve host: mail.akimataktobe.gov.kz,none
mail.akimatnovomarkovka.gov.kz,gov.kz,Could not resolve host: mail.akimatnovomarkovka.gov.kz,none
mail.akk.gov.kz,gov.kz,Could not resolve host: mail.akk.gov.kz,none
mail.akmyrza.gov.kz,gov.kz,Could not resolve host: mail.akmyrza.gov.kz,none
mail.aktau.gov.kz,gov.kz,Could not resolve host: mail.aktau.gov.kz,none
mail.arch-ekb.gov.kz,gov.kz,Could not resolve host: mail.arch-ekb.gov.kz,none
mail.archi-bko.gov.kz,gov.kz,Could not resolve host: mail.archi-bko.gov.kz,none
mail.arh-pvl.gov.kz,gov.kz,Could not resolve host: mail.arh-pvl.gov.kz,none
mail.atc.gov.kz,gov.kz,Could not resolve host: mail.atc.gov.kz,none
mail.bestogay.gov.kz,gov.kz,Could not resolve host: mail.bestogay.gov.kz,none
mail.biznes.gov.kz,gov.kz,Could not resolve host: mail.biznes.gov.kz,none
mail.boztal.gov.kz,gov.kz,Could not resolve host: mail.boztal.gov.kz,none
mail.con.gov.kz,gov.kz,Could not resolve host: mail.con.gov.kz,none
mail.cse.gov.kz,gov.kz,Could not resolve host: mail.cse.gov.kz,none
mail.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.ddst-pavlodar.gov.kz,none
mail.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: mail.densaulyk.zhambyl.gov.kz,none
mail.depzdrav.gov.kz,gov.kz,Could not resolve host: mail.depzdrav.gov.kz,none
mail.derek.aktau.gov.kz,gov.kz,Could not resolve host: mail.derek.aktau.gov.kz,none
mail.doingbusiness.gov.kz,gov.kz,Could not resolve host: mail.doingbusiness.gov.kz,none
mail.duinbiznes.gov.kz,gov.kz,Could not resolve host: mail.duinbiznes.gov.kz,none
mail.e-kent.gov.kz,gov.kz,Could not resolve host: mail.e-kent.gov.kz,none
mail.eco.mangystau.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
mail.edu-bko.gov.kz,gov.kz,Could not resolve host: mail.edu-bko.gov.kz,none
mail.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: mail.enbekshiapparat.gov.kz,none
mail.enc.mangystau.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
mail.energy-bko.gov.kz,gov.kz,Could not resolve host: mail.energy-bko.gov.kz,none
mail.energypvl.gov.kz,gov.kz,Could not resolve host: mail.energypvl.gov.kz,none
mail.erkinschilik.gov.kz,gov.kz,Could not resolve host: mail.erkinschilik.gov.kz,none
mail.esep-mangistau.gov.kz,gov.kz,Could not resolve host: mail.esep-mangistau.gov.kz,none
mail.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.finanses-pavlodar.gov.kz,none
mail.gask-bko.gov.kz,gov.kz,Could not resolve host: mail.gask-bko.gov.kz,none
mail.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.gask-pavlodar.gov.kz,none
mail.gask.mangystau.gov.kz,gov.kz,Could not resolve host: mail.gask.mangystau.gov.kz,none
mail.gorakimatereymentau.gov.kz,gov.kz,Could not resolve host: mail.gorakimatereymentau.gov.kz,none
mail.goszakup-bko.gov.kz,gov.kz,Could not resolve host: mail.goszakup-bko.gov.kz,none
mail.goszakup-vko.gov.kz,gov.kz,Could not resolve host: mail.goszakup-vko.gov.kz,none
mail.inspekcia-ekb.gov.kz,gov.kz,Could not resolve host: mail.inspekcia-ekb.gov.kz,none
mail.karzhy.gov.kz,gov.kz,Could not resolve host: mail.karzhy.gov.kz,none
mail.koytas.gov.kz,gov.kz,Could not resolve host: mail.koytas.gov.kz,none
mail.ksrk.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
mail.kunshalgan.gov.kz,gov.kz,Could not resolve host: mail.kunshalgan.gov.kz,none
mail.m.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
mail.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.maslihat-pavlodar.gov.kz,none
mail.maslihat.gov.kz,gov.kz,Could not resolve host: mail.maslihat.gov.kz,none
mail.mod.gov.kz,gov.kz,302,none
mail.natd.gov.kz,gov.kz,Could not resolve host: mail.natd.gov.kz,none
mail.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.oblsport-pavlodar.gov.kz,none
mail.oldweb.aktau.gov.kz,gov.kz,Could not resolve host: mail.oldweb.aktau.gov.kz,none
mail.olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: mail.olzhabaibatyr.gov.kz,none
mail.ordabasy.gov.kz,gov.kz,Could not resolve host: mail.ordabasy.gov.kz,none
mail.otdekonompvl.gov.kz,gov.kz,Could not resolve host: mail.otdekonompvl.gov.kz,none
mail.ozem-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.ozem-pavlodar.gov.kz,none
mail.pavlozsp.gov.kz,gov.kz,Could not resolve host: mail.pavlozsp.gov.kz,none
mail.pki.gov.kz,gov.kz,Connection timed out after 3000 milliseconds,none
mail.pvlstroy.gov.kz,gov.kz,Could not resolve host: mail.pvlstroy.gov.kz,none
mail.pvroo.gov.kz,gov.kz,Could not resolve host: mail.pvroo.gov.kz,none
mail.selhoz-bko.gov.kz,gov.kz,Could not resolve host: mail.selhoz-bko.gov.kz,none
mail.shymkent.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'mail.shymkent.gov.kz',none
mail.skocontrol.gov.kz,gov.kz,Could not resolve host: mail.skocontrol.gov.kz,none
mail.social-balkhash.gov.kz,gov.kz,Could not resolve host: mail.social-balkhash.gov.kz,none
mail.spk.gov.kz,gov.kz,Could not resolve host: mail.spk.gov.kz,none
mail.sport-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.sport-pavlodar.gov.kz,none
mail.sqo.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'mail.sqo.gov.kz',none
mail.stroy-bko.gov.kz,gov.kz,Could not resolve host: mail.stroy-bko.gov.kz,none
mail.syrdarya.gov.kz,gov.kz,Could not resolve host: mail.syrdarya.gov.kz,none
mail.taibai.gov.kz,gov.kz,Could not resolve host: mail.taibai.gov.kz,none
mail.til.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
mail.tulkubas.gov.kz,gov.kz,Could not resolve host: mail.tulkubas.gov.kz,none
mail.uiir.mangystau.gov.kz,gov.kz,Resolving timed out after 3002 milliseconds,none
mail.ukm.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
mail.ukzsp-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.ukzsp-pavlodar.gov.kz,none
mail.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.uptad-pavlodar.gov.kz,none
mail.uspenka.gov.kz,gov.kz,Could not resolve host: mail.uspenka.gov.kz,none
mail.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: mail.uv-pavlodar.gov.kz,none
mail.uvp-pvl.gov.kz,gov.kz,Could not resolve host: mail.uvp-pvl.gov.kz,none
mail.vet-pvl.gov.kz,gov.kz,Could not resolve host: mail.vet-pvl.gov.kz,none
mail.vet.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
mail.vetupravlenie-bko.gov.kz,gov.kz,Could not resolve host: mail.vetupravlenie-bko.gov.kz,none
mail.z.gov.kz,gov.kz,Could not resolve host: mail.z.gov.kz,none
mail.zelenov-bilim.gov.kz,gov.kz,Could not resolve host: mail.zelenov-bilim.gov.kz,none
mail.zem.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
mail.zemcontrol-bko.gov.kz,gov.kz,Could not resolve host: mail.zemcontrol-bko.gov.kz,none
mail.zhamfin.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
mail.zhkb-bko.gov.kz,gov.kz,Could not resolve host: mail.zhkb-bko.gov.kz,none
mail.zhkh.aktau.gov.kz,gov.kz,Could not resolve host: mail.zhkh.aktau.gov.kz,none
mail.zhkh.gov.kz,gov.kz,Could not resolve host: mail.zhkh.gov.kz,none
maktaaral.gov.kz,gov.kz,Could not resolve host: maktaaral.gov.kz,none
mangystau.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'mangystau.gov.kz',none
mangystau.mzsr.gov.kz,gov.kz,Could not resolve host: mangystau.mzsr.gov.kz,none
map.e-kyzylorda.gov.kz,gov.kz,Could not resolve host: map.e-kyzylorda.gov.kz,none
map.invest.gov.kz,gov.kz,Connection timed out after 3002 milliseconds,none
maps.maktaaral.gov.kz,gov.kz,Could not resolve host: maps.maktaaral.gov.kz,none
markirovka.gov.kz,gov.kz,Could not resolve host: markirovka.gov.kz,none
maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: maslihat-pavlodar.gov.kz,none
maslihat.gov.kz,gov.kz,Could not resolve host: maslihat.gov.kz,none
maslihat.kostregion.gov.kz,gov.kz,Could not resolve host: maslihat.kostregion.gov.kz,none
maslihat.shahtinsk.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'maslihat.shahtinsk.gov.kz',none
maslikhat.gov.kz,gov.kz,Could not resolve host: maslikhat.gov.kz,none
maslikhat.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'maslikhat.kostanay.gov.kz',none
maslikhat.temirtau-akimat.gov.kz,gov.kz,Could not resolve host: maslikhat.temirtau-akimat.gov.kz,none
maslikhattemirtau.gov.kz,gov.kz,Could not resolve host: maslikhattemirtau.gov.kz,none
maslixat-aktogay.gov.kz,gov.kz,Could not resolve host: maslixat-aktogay.gov.kz,none
maslixat-balkhash.gov.kz,gov.kz,Could not resolve host: maslixat-balkhash.gov.kz,none
messages.depzdrav.gov.kz,gov.kz,Could not resolve host: messages.depzdrav.gov.kz,none
mks.gov.kz,gov.kz,Could not resolve host: mks.gov.kz,none
moa.gov.kz,gov.kz,Could not resolve host: moa.gov.kz,none
mod.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'mod.gov.kz',10 mgw.gov.kz.; 10 mg.mod.gov.kz.
mol.mangystau.gov.kz,gov.kz,Could not resolve host: mol.mangystau.gov.kz,none
mzsr.gov.kz,gov.kz,Could not resolve host: mzsr.gov.kz,none
natd.gov.kz,gov.kz,Could not resolve host: natd.gov.kz,none
nca.pki.gov.kz,gov.kz,200,none
new.akimat-sarkan.gov.kz,gov.kz,Could not resolve host: new.akimat-sarkan.gov.kz,none
new.chingirlau-bko.gov.kz,gov.kz,Could not resolve host: new.chingirlau-bko.gov.kz,none
new.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: new.finanses-pavlodar.gov.kz,none
new.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: new.gask-pavlodar.gov.kz,none
new.pavlozsp.gov.kz,gov.kz,Could not resolve host: new.pavlozsp.gov.kz,none
new.uspenka.gov.kz,gov.kz,Could not resolve host: new.uspenka.gov.kz,none
new.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: new.uv-pavlodar.gov.kz,none
newblog.pavlodar.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
newpavlodar.pavlodar.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
niac.gov.kz,gov.kz,Could not resolve host: niac.gov.kz,none
null.depzdrav.gov.kz,gov.kz,Could not resolve host: null.depzdrav.gov.kz,none
nurinsk.gov.kz,gov.kz,Could not resolve host: nurinsk.gov.kz,none
oblmaslihat.pavlodar.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'oblmaslihat.pavlodar.gov.kz',none
oblsport-bko.gov.kz,gov.kz,Could not resolve host: oblsport-bko.gov.kz,none
oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: oblsport-pavlodar.gov.kz,none
oblstroit-krg.gov.kz,gov.kz,Could not resolve host: oblstroit-krg.gov.kz,none
ocsp.pki.gov.kz,gov.kz,Could not resolve host: ocsp.pki.gov.kz,none
oebs.goszakup.gov.kz,gov.kz,Could not resolve host: oebs.goszakup.gov.kz,none
old.pavlozsp.gov.kz,gov.kz,Could not resolve host: old.pavlozsp.gov.kz,none
old.sobes.shymkent.gov.kz,gov.kz,Could not resolve host: old.sobes.shymkent.gov.kz,none
oldweb.aktau.gov.kz,gov.kz,Could not resolve host: oldweb.aktau.gov.kz,none
olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: olzhabaibatyr.gov.kz,none
online.edu-bko.gov.kz,gov.kz,Could not resolve host: online.edu-bko.gov.kz,none
online.stat.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
onlyoffice-01.orda.gov.kz,gov.kz,Could not resolve host: onlyoffice-01.orda.gov.kz,none
ontustik.gov.kz,gov.kz,Failed to connect to ontustik.gov.kz port 443 after 370 ms: Could not connect to server,none
oos.energo.gov.kz,gov.kz,Could not resolve host: oos.energo.gov.kz,none
op-temirtau.gov.kz,gov.kz,Could not resolve host: op-temirtau.gov.kz,none
op.gov.kz,gov.kz,Could not resolve host: op.gov.kz,none
opsh-karaganda.gov.kz,gov.kz,Could not resolve host: opsh-karaganda.gov.kz,none
ordabasy.gov.kz,gov.kz,Could not resolve host: ordabasy.gov.kz,none
osak-akimat.gov.kz,gov.kz,Could not resolve host: osak-akimat.gov.kz,none
otdekonompvl.gov.kz,gov.kz,Could not resolve host: otdekonompvl.gov.kz,none
otyrar.gov.kz,gov.kz,Could not resolve host: otyrar.gov.kz,none
ovpaksu.gov.kz,gov.kz,Could not resolve host: ovpaksu.gov.kz,none
ozem-pavlodar.gov.kz,gov.kz,Could not resolve host: ozem-pavlodar.gov.kz,none
paryz.mzsr.gov.kz,gov.kz,Could not resolve host: paryz.mzsr.gov.kz,none
passport.uspenka.gov.kz,gov.kz,Could not resolve host: passport.uspenka.gov.kz,none
pav-raimaslihat.gov.kz,gov.kz,Could not resolve host: pav-raimaslihat.gov.kz,none
pavlodar-op.gov.kz,gov.kz,Could not resolve host: pavlodar-op.gov.kz,none
pavlodar.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'pavlodar.gov.kz',none
pavlodar.mzsr.gov.kz,gov.kz,Could not resolve host: pavlodar.mzsr.gov.kz,none
pavlozsp.gov.kz,gov.kz,Could not resolve host: pavlozsp.gov.kz,none
pda.mzsr.gov.kz,gov.kz,Could not resolve host: pda.mzsr.gov.kz,none
pi.kgd.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
pki.gov.kz,gov.kz,200,none
portal.edu-bko.gov.kz,gov.kz,Could not resolve host: portal.edu-bko.gov.kz,none
pred.gov.kz,gov.kz,Could not resolve host: pred.gov.kz,none
privatization.gov.kz,gov.kz,Could not resolve host: privatization.gov.kz,none
prokuror.gov.kz,gov.kz,Could not resolve host: prokuror.gov.kz,15 mgw.gov.kz.; 10 mail.prokuror.gov.kz.
prz.enbek.gov.kz,gov.kz,Could not resolve host: prz.enbek.gov.kz,none
pvlstroy.gov.kz,gov.kz,Could not resolve host: pvlstroy.gov.kz,none
pvroo.gov.kz,gov.kz,Could not resolve host: pvroo.gov.kz,none
qamqor.gov.kz,gov.kz,Could not resolve host: qamqor.gov.kz,none
qaragandy.emer.gov.kz,gov.kz,Could not resolve host: qaragandy.emer.gov.kz,none
qiwi.astra.gov.kz,gov.kz,Could not resolve host: qiwi.astra.gov.kz,none
qogam.gov.kz,gov.kz,Could not resolve host: qogam.gov.kz,none
qostanai.emer.gov.kz,gov.kz,Could not resolve host: qostanai.emer.gov.kz,none
rav.mzsr.gov.kz,gov.kz,Could not resolve host: rav.mzsr.gov.kz,none
reg.gov.kz,gov.kz,Could not resolve host: reg.gov.kz,none
religion.zhetysu.gov.kz,gov.kz,Could not resolve host: religion.zhetysu.gov.kz,none
ridder.gov.kz,gov.kz,Could not resolve host: ridder.gov.kz,none
rkastana.gov.kz,gov.kz,Connection timed out after 3002 milliseconds,none
rkpvl.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
rshep.orda.gov.kz,gov.kz,Could not resolve host: rshep.orda.gov.kz,none
ru.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: ru.enbekshiapparat.gov.kz,none
ru.tolebi.gov.kz,gov.kz,Could not resolve host: ru.tolebi.gov.kz,none
sandyktau.akmoedu.gov.kz,gov.kz,Could not resolve host: sandyktau.akmoedu.gov.kz,none
saryagashmaslihat.gov.kz,gov.kz,Could not resolve host: saryagashmaslihat.gov.kz,none
satpaev-obr.gov.kz,gov.kz,Could not resolve host: satpaev-obr.gov.kz,none
satpaev.gov.kz,gov.kz,Could not resolve host: satpaev.gov.kz,none
sayak.gov.kz,gov.kz,Could not resolve host: sayak.gov.kz,none
school.shahtinsk-edu.gov.kz,gov.kz,Could not resolve host: school.shahtinsk-edu.gov.kz,none
schools.astra.gov.kz,gov.kz,Could not resolve host: schools.astra.gov.kz,none
selhoz-bko.gov.kz,gov.kz,Could not resolve host: selhoz-bko.gov.kz,none
sgork.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'sgork.gov.kz',none
sh-k2015.shymkent.gov.kz,gov.kz,Could not resolve host: sh-k2015.shymkent.gov.kz,none
sh-k2015map.shymkent.gov.kz,gov.kz,Could not resolve host: sh-k2015map.shymkent.gov.kz,none
shahtinsk-edu.gov.kz,gov.kz,Could not resolve host: shahtinsk-edu.gov.kz,none
shahtinsk.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
shetaudan-maslikhat.gov.kz,gov.kz,Could not resolve host: shetaudan-maslikhat.gov.kz,none
shortandy.akmoedu.gov.kz,gov.kz,Could not resolve host: shortandy.akmoedu.gov.kz,none
shymkent.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'shymkent.gov.kz',none
sip.m.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
sites.invest.gov.kz,gov.kz,Connection timed out after 3002 milliseconds,none
sk.adilet.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
sko.mzsr.gov.kz,gov.kz,Could not resolve host: sko.mzsr.gov.kz,none
skocontrol.gov.kz,gov.kz,Could not resolve host: skocontrol.gov.kz,none
smartastana.astra.gov.kz,gov.kz,Could not resolve host: smartastana.astra.gov.kz,none
sobes-temirtay.gov.kz,gov.kz,Could not resolve host: sobes-temirtay.gov.kz,none
sobes.shymkent.gov.kz,gov.kz,Could not resolve host: sobes.shymkent.gov.kz,none
social-balkhash.gov.kz,gov.kz,Could not resolve host: social-balkhash.gov.kz,none
special.syrdarya.gov.kz,gov.kz,Could not resolve host: special.syrdarya.gov.kz,none
spk.gov.kz,gov.kz,Could not resolve host: spk.gov.kz,none
sport-pavlodar.gov.kz,gov.kz,Could not resolve host: sport-pavlodar.gov.kz,none
sport.gov.kz,gov.kz,Could not resolve host: sport.gov.kz,none
sport.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'sport.kostanay.gov.kz',none
sportvko.gov.kz,gov.kz,Could not resolve host: sportvko.gov.kz,none
sqo.gov.kz,gov.kz,Operation timed out after 3000 milliseconds with 0 bytes received,none
srvz.goszakup.gov.kz,gov.kz,Could not resolve host: srvz.goszakup.gov.kz,none
st.frontoffice.shymkent.gov.kz,gov.kz,Could not resolve host: st.frontoffice.shymkent.gov.kz,none
stat.gov.kz,gov.kz,Could not resolve host: stat.gov.kz,none
stepnogorsk.akmoedu.gov.kz,gov.kz,Could not resolve host: stepnogorsk.akmoedu.gov.kz,none
stroy-bko.gov.kz,gov.kz,Could not resolve host: stroy-bko.gov.kz,none
stroykaraganda.gov.kz,gov.kz,Could not resolve host: stroykaraganda.gov.kz,none
subsoil.geology.gov.kz,gov.kz,Could not resolve host: subsoil.geology.gov.kz,none
sud.gov.kz,gov.kz,200,none
syrdarya.gov.kz,gov.kz,Could not resolve host: syrdarya.gov.kz,none
tabigatpv.gov.kz,gov.kz,Could not resolve host: tabigatpv.gov.kz,none
taibai.gov.kz,gov.kz,Could not resolve host: taibai.gov.kz,none
taldau.stat.gov.kz,gov.kz,302,none
tender.karaganda-region.gov.kz,gov.kz,Could not resolve host: tender.karaganda-region.gov.kz,none
teplo-aksu.gov.kz,gov.kz,Could not resolve host: teplo-aksu.gov.kz,none
terekta-bko.gov.kz,gov.kz,Could not resolve host: terekta-bko.gov.kz,none
test.arh-pvl.gov.kz,gov.kz,Could not resolve host: test.arh-pvl.gov.kz,none
test.astra.gov.kz,gov.kz,Could not resolve host: test.astra.gov.kz,none
test.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: test.ddst-pavlodar.gov.kz,none
test.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: test.densaulyk.zhambyl.gov.kz,none
test.energypvl.gov.kz,gov.kz,Could not resolve host: test.energypvl.gov.kz,none
test.karzhy.gov.kz,gov.kz,Could not resolve host: test.karzhy.gov.kz,none
test.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: test.maslihat-pavlodar.gov.kz,none
test.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: test.oblsport-pavlodar.gov.kz,none
test.shymkent.gov.kz,gov.kz,Could not resolve host: test.shymkent.gov.kz,none
test.skn.geology.gov.kz,gov.kz,Could not resolve host: test.skn.geology.gov.kz,none
test.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: test.uptad-pavlodar.gov.kz,none
testvs.kgd.gov.kz,gov.kz,Connection timed out after 3002 milliseconds,none
thunter.shymkent.gov.kz,gov.kz,Could not resolve host: thunter.shymkent.gov.kz,none
til.gov.kz,gov.kz,Could not resolve host: til.gov.kz,none
til.mangystau.gov.kz,gov.kz,Could not resolve host: til.mangystau.gov.kz,none
tildes.gov.kz,gov.kz,Could not resolve host: tildes.gov.kz,none
tkb.shymkent.gov.kz,gov.kz,Could not resolve host: tkb.shymkent.gov.kz,none
tolebi.gov.kz,gov.kz,Could not resolve host: tolebi.gov.kz,none
toureast.gov.kz,gov.kz,Could not resolve host: toureast.gov.kz,none
tourism.zhambyl.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
tsp.pki.gov.kz,gov.kz,200,none
tu.invest.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
tulkubas.gov.kz,gov.kz,Could not resolve host: tulkubas.gov.kz,none
udr.mangystau.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
uebp.mangystau.gov.kz,gov.kz,Could not resolve host: uebp.mangystau.gov.kz,none
ugask.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'ugask.kostanay.gov.kz',20 mail.ugask.kostanay.gov.kz.; 10 mail.ugask.kostanay.gov.kz.
uiir.mangystau.gov.kz,gov.kz,Could not resolve host: uiir.mangystau.gov.kz,none
ukm.mangystau.gov.kz,gov.kz,Could not resolve host: ukm.mangystau.gov.kz,none
uko.mzsr.gov.kz,gov.kz,Could not resolve host: uko.mzsr.gov.kz,none
ukzsp-pavlodar.gov.kz,gov.kz,Could not resolve host: ukzsp-pavlodar.gov.kz,none
ulytau-maslihat.gov.kz,gov.kz,Could not resolve host: ulytau-maslihat.gov.kz,none
umckrg.gov.kz,gov.kz,200,none
ump-krg.gov.kz,gov.kz,Could not resolve host: ump-krg.gov.kz,none
ump.zhambyl.gov.kz,gov.kz,Could not resolve host: ump.zhambyl.gov.kz,none
upt.mangystau.gov.kz,gov.kz,Could not resolve host: upt.mangystau.gov.kz,none
uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: uptad-pavlodar.gov.kz,none
uralsk.gov.kz,gov.kz,Could not resolve host: uralsk.gov.kz,none
usko.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'usko.kostanay.gov.kz',none
uspenka.gov.kz,gov.kz,Could not resolve host: uspenka.gov.kz,none
uv-pavlodar.gov.kz,gov.kz,Could not resolve host: uv-pavlodar.gov.kz,none
uvp-pvl.gov.kz,gov.kz,Could not resolve host: uvp-pvl.gov.kz,none
uvp.mangystau.gov.kz,gov.kz,Could not resolve host: uvp.mangystau.gov.kz,none
uvpko.gov.kz,gov.kz,Could not resolve host: uvpko.gov.kz,none
vet-pvl.gov.kz,gov.kz,Could not resolve host: vet-pvl.gov.kz,none
vet.mangystau.gov.kz,gov.kz,Could not resolve host: vet.mangystau.gov.kz,none
vetupravlenie-bko.gov.kz,gov.kz,Could not resolve host: vetupravlenie-bko.gov.kz,none
vetvko.gov.kz,gov.kz,Could not resolve host: vetvko.gov.kz,none
vko.mzsr.gov.kz,gov.kz,Could not resolve host: vko.mzsr.gov.kz,none
vkocontrol.gov.kz,gov.kz,Could not resolve host: vkocontrol.gov.kz,none
vmp.gov.kz,gov.kz,200,none
webdisk.akimat-leninskiy.gov.kz,gov.kz,Could not resolve host: webdisk.akimat-leninskiy.gov.kz,none
webdisk.akimatnovomarkovka.gov.kz,gov.kz,Could not resolve host: webdisk.akimatnovomarkovka.gov.kz,none
webdisk.akmyrza.gov.kz,gov.kz,Could not resolve host: webdisk.akmyrza.gov.kz,none
webdisk.aktau.gov.kz,gov.kz,Could not resolve host: webdisk.aktau.gov.kz,none
webdisk.arch-ekb.gov.kz,gov.kz,Could not resolve host: webdisk.arch-ekb.gov.kz,none
webdisk.arh-pvl.gov.kz,gov.kz,Could not resolve host: webdisk.arh-pvl.gov.kz,none
webdisk.bestogay.gov.kz,gov.kz,Could not resolve host: webdisk.bestogay.gov.kz,none
webdisk.biznes.gov.kz,gov.kz,Could not resolve host: webdisk.biznes.gov.kz,none
webdisk.boztal.gov.kz,gov.kz,Could not resolve host: webdisk.boztal.gov.kz,none
webdisk.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.ddst-pavlodar.gov.kz,none
webdisk.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: webdisk.densaulyk.zhambyl.gov.kz,none
webdisk.depzdrav.gov.kz,gov.kz,Could not resolve host: webdisk.depzdrav.gov.kz,none
webdisk.derek.aktau.gov.kz,gov.kz,Could not resolve host: webdisk.derek.aktau.gov.kz,none
webdisk.doingbusiness.gov.kz,gov.kz,Could not resolve host: webdisk.doingbusiness.gov.kz,none
webdisk.duinbiznes.gov.kz,gov.kz,Could not resolve host: webdisk.duinbiznes.gov.kz,none
webdisk.eco.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
webdisk.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: webdisk.enbekshiapparat.gov.kz,none
webdisk.enc.mangystau.gov.kz,gov.kz,Could not resolve host: webdisk.enc.mangystau.gov.kz,none
webdisk.energypvl.gov.kz,gov.kz,Could not resolve host: webdisk.energypvl.gov.kz,none
webdisk.erkinschilik.gov.kz,gov.kz,Could not resolve host: webdisk.erkinschilik.gov.kz,none
webdisk.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.finanses-pavlodar.gov.kz,none
webdisk.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.gask-pavlodar.gov.kz,none
webdisk.gask.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
webdisk.gorakimatereymentau.gov.kz,gov.kz,Could not resolve host: webdisk.gorakimatereymentau.gov.kz,none
webdisk.goszakup-bko.gov.kz,gov.kz,Could not resolve host: webdisk.goszakup-bko.gov.kz,none
webdisk.karzhy.gov.kz,gov.kz,Could not resolve host: webdisk.karzhy.gov.kz,none
webdisk.koytas.gov.kz,gov.kz,Could not resolve host: webdisk.koytas.gov.kz,none
webdisk.kunshalgan.gov.kz,gov.kz,Could not resolve host: webdisk.kunshalgan.gov.kz,none
webdisk.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.maslihat-pavlodar.gov.kz,none
webdisk.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.oblsport-pavlodar.gov.kz,none
