subdomain,http_status
webdisk.khashuri.gov.ge,"Could not resolve host: webdisk.khashuri.gov.ge"
mkhileba.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'mkhileba.gov.ge'"
webdisk.rustavi.gov.ge,"Could not resolve host: webdisk.rustavi.gov.ge"
webdisk.mestia.gov.ge,"Could not resolve host: webdisk.mestia.gov.ge"
mail.zugdidicity.gov.ge,"Could not resolve host: mail.zugdidicity.gov.ge"
webdisk.dusheti.gov.ge,"Could not resolve host: webdisk.dusheti.gov.ge"
webdisk.oz.gov.ge,"Could not resolve host: webdisk.oz.gov.ge"
webdisk.events.gov.ge,"Could not resolve host: webdisk.events.gov.ge"
moa.gov.ge,"Could not resolve host: moa.gov.ge"
tsalka.gov.ge,"200"
webdisk.tskaltubo.gov.ge,"Could not resolve host: webdisk.tskaltubo.gov.ge"
webdisk.gori.gov.ge,"Could not resolve host: webdisk.gori.gov.ge"
webdisk.ozurgeti.gov.ge,"Could not resolve host: webdisk.ozurgeti.gov.ge"
portal.cloud.gov.ge,"404"
webdisk.tkibuli.gov.ge,"Could not resolve host: webdisk.tkibuli.gov.ge"
webdisk.diaspora.gov.ge,"Could not resolve host: webdisk.diaspora.gov.ge"
webdisk.terjola.gov.ge,"Could not resolve host: webdisk.terjola.gov.ge"
webdisk.internet.gov.ge,"Could not resolve host: webdisk.internet.gov.ge"
webdisk.zugdidi.gov.ge,"Could not resolve host: webdisk.zugdidi.gov.ge"
webdisk.kids.gov.ge,"Could not resolve host: webdisk.kids.gov.ge"
webdisk.bolnisi.gov.ge,"401"
webdisk.scara.gov.ge,"Could not resolve host: webdisk.scara.gov.ge"
webdisk.lentekhi.gov.ge,"Could not resolve host: webdisk.lentekhi.gov.ge"
webdisk.soa.gov.ge,"Could not resolve host: webdisk.soa.gov.ge"
mmr.reestri.gov.ge,"302"
webdisk.idea.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'webdisk.idea.gov.ge'"
webdisk.kvemokartli.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'webdisk.kvemokartli.gov.ge'"
webdisk.hrajara.gov.ge,"401"
webdisk.gardabani.gov.ge,"401"
soa.gov.ge,"200"
webmail.baghdati.gov.ge,"Could not resolve host: webmail.baghdati.gov.ge"
webdisk.baghdati.gov.ge,"401"
webdisk.gsc.gov.ge,"401"
webexrproxy.napr.gov.ge,"Could not resolve host: webexrproxy.napr.gov.ge"
webdisk.probation.gov.ge,"Could not resolve host: webdisk.probation.gov.ge"
mail.ccg.gov.ge,"Connection timed out after 3002 milliseconds"
webdisk.zugdidicity.gov.ge,"Could not resolve host: webdisk.zugdidicity.gov.ge"
mail.cloud.gov.ge,"Connection timed out after 3002 milliseconds"
webmail.chiatura.gov.ge,"Could not resolve host: webmail.chiatura.gov.ge"
webmail.fablab.gov.ge,"Could not resolve host: webmail.fablab.gov.ge"
webmail.coworking.gov.ge,"Could not resolve host: webmail.coworking.gov.ge"
webmail.boulevard.gov.ge,"200"
webdisk.old.abkhazia.gov.ge,"Could not resolve host: webdisk.old.abkhazia.gov.ge"
webmail.apa.gov.ge,"Could not resolve host: webmail.apa.gov.ge"
webdisk.dmanisi.gov.ge,"401"
webdisk.garemo-adjara.gov.ge,"401"
webmail.gita.gov.ge,"Could not resolve host: webmail.gita.gov.ge"
webmail.dusheti.gov.ge,"Could not resolve host: webmail.dusheti.gov.ge"
webmail.bfd.gov.ge,"Could not resolve host: webmail.bfd.gov.ge"
mail.diaspora.gov.ge,"Connection timed out after 3001 milliseconds"
webdisk.samtredia.gov.ge,"401"
webdisk.zestafoni.gov.ge,"401"
webdisk.medeamuseum.gov.ge,"401"
webmail.archives-ajara.gov.ge,"Could not resolve host: webmail.archives-ajara.gov.ge"
webmail.5g.gov.ge,"200"
webdisk.keda.gov.ge,"401"
webdisk.tsageri.gov.ge,"401"
webmail.gori.gov.ge,"Could not resolve host: webmail.gori.gov.ge"
webmail.events.gov.ge,"Could not resolve host: webmail.events.gov.ge"
webmail.qsb.gov.ge,"Could not resolve host: webmail.qsb.gov.ge"
webmail.marneuli.gov.ge,"Could not resolve host: webmail.marneuli.gov.ge"
webmail.diaspora.gov.ge,"Could not resolve host: webmail.diaspora.gov.ge"
webmail.old.abkhazia.gov.ge,"Could not resolve host: webmail.old.abkhazia.gov.ge"
webdisk.qsb.gov.ge,"Could not resolve host: webdisk.qsb.gov.ge"
webmail.khashuri.gov.ge,"Could not resolve host: webmail.khashuri.gov.ge"
webmail.idea.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'webmail.idea.gov.ge'"
webmail.terjola.gov.ge,"Could not resolve host: webmail.terjola.gov.ge"
mail.gdi.gov.ge,"Resolving timed out after 3000 milliseconds"
webdisk.tsalka.gov.ge,"401"
webmail.lentekhi.gov.ge,"Could not resolve host: webmail.lentekhi.gov.ge"
webexadmin.napr.gov.ge,"Recv failure: Connexion ré-initialisée par le correspondant"
webmail.internet.gov.ge,"Could not resolve host: webmail.internet.gov.ge"
webmail.akhaltsikhe.gov.ge,"200"
webmail.probation.gov.ge,"Could not resolve host: webmail.probation.gov.ge"
webexproxy.napr.gov.ge,"Recv failure: Connexion ré-initialisée par le correspondant"
webmail.ozurgeti.gov.ge,"Could not resolve host: webmail.ozurgeti.gov.ge"
webmail.scara.gov.ge,"Could not resolve host: webmail.scara.gov.ge"
webmail.kaspi.gov.ge,"Could not resolve host: webmail.kaspi.gov.ge"
webmail.soa.gov.ge,"Could not resolve host: webmail.soa.gov.ge"
webmail.tsalka.gov.ge,"Could not resolve host: webmail.tsalka.gov.ge"
mail.gsc.gov.ge,"Connection timed out after 3002 milliseconds"
tbsakrebulo.gov.ge,"200"
winnie.tskaltubo.gov.ge,"Could not resolve host: winnie.tskaltubo.gov.ge"
webmail.hrajara.gov.ge,"200"
webmail.abkhazia.gov.ge,"200"
webmail.kids.gov.ge,"Could not resolve host: webmail.kids.gov.ge"
www.4phouse.tsageri.gov.ge,"Could not resolve host: www.4phouse.tsageri.gov.ge"
mail.keda.gov.ge,"200"
webmail.bolnisi.gov.ge,"200"
webmail.kvemokartli.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'webmail.kvemokartli.gov.ge'"
www.bfd.gov.ge,"Could not resolve host: www.bfd.gov.ge"
webmail.dmanisi.gov.ge,"200"
webmail.gardabani.gov.ge,"200"
webmail.oz.gov.ge,"Could not resolve host: webmail.oz.gov.ge"
webmail.tskaltubo.gov.ge,"Could not resolve host: webmail.tskaltubo.gov.ge"
webmail.rustavi.gov.ge,"Could not resolve host: webmail.rustavi.gov.ge"
www.app.stajireba.gov.ge,"Could not resolve host: www.app.stajireba.gov.ge"
webmail.zugdidi.gov.ge,"Could not resolve host: webmail.zugdidi.gov.ge"
webmail.gsc.gov.ge,"200"
www.edu.hrajara.gov.ge,"Could not resolve host: www.edu.hrajara.gov.ge"
webmail.medeamuseum.gov.ge,"200"
www.aspindza.gov.ge,"Could not resolve host: www.aspindza.gov.ge"
webmail.mestia.gov.ge,"200"
webmail.zugdidicity.gov.ge,"Could not resolve host: webmail.zugdidicity.gov.ge"
www.archives-ajara.gov.ge,"Could not resolve host: www.archives-ajara.gov.ge"
mail.megzuri.gov.ge,"Resolving timed out after 3000 milliseconds"
webmail.samtredia.gov.ge,"200"
mail.mes.gov.ge,"Connection timed out after 3001 milliseconds"
webmail.tkibuli.gov.ge,"200"
www.boulevard.gov.ge,"200"
mail.mia.gov.ge,"Connection timed out after 3002 milliseconds"
mail.moh.gov.ge,"Connection timed out after 3002 milliseconds"
webmail.mes.gov.ge,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.mrdi.gov.ge,"Connection timed out after 3001 milliseconds"
mail.nsc.gov.ge,"Connection timed out after 3002 milliseconds"
www.123.hrajara.gov.ge,"Could not resolve host: www.123.hrajara.gov.ge"
www.ecnoba.mrdi.gov.ge,"Could not resolve host: www.ecnoba.mrdi.gov.ge"
www.dotr.gov.ge,"Could not resolve host: www.dotr.gov.ge"
webmail.tsageri.gov.ge,"200"
webmail.zestafoni.gov.ge,"200"
mail.technology.gov.ge,"Connection timed out after 3002 milliseconds"
www.cagareli.hrajara.gov.ge,"Could not resolve host: www.cagareli.hrajara.gov.ge"
mail.tkibuli.gov.ge,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.keda.gov.ge,"200"
www.1.marneuli.gov.ge,"Could not resolve host: www.1.marneuli.gov.ge"
www.dusheti.gov.ge,"Could not resolve host: www.dusheti.gov.ge"
www.5g.gov.ge,"301"
www.akhaltsikhe.gov.ge,"301"
www.archive.gov.ge,"200"
webmail.garemo-adjara.gov.ge,"Could not resolve host: webmail.garemo-adjara.gov.ge"
www.apa.gov.ge,"301"
www.golbet.ge.hrajara.gov.ge,"Could not resolve host: www.golbet.ge.hrajara.gov.ge"
www.idea.gov.ge,"Could not resolve host: www.idea.gov.ge"
www.egmc.gov.ge,"Could not resolve host: www.egmc.gov.ge"
mea.gov.ge,"Resolving timed out after 3000 milliseconds"
www.handi.hrajara.gov.ge,"Could not resolve host: www.handi.hrajara.gov.ge"
www.fb.government.gov.ge,"Could not resolve host: www.fb.government.gov.ge"
www.diaspora.gov.ge,"SSL certificate problem: self-signed certificate"
meet.cloud.gov.ge,"Connection timed out after 3001 milliseconds"
www.archival-services.gov.ge,"403"
megzuri.gov.ge,"Resolving timed out after 3000 milliseconds"
www.geoconsul.gov.ge,"200"
www.kaspi.gov.ge,"Could not resolve host: www.kaspi.gov.ge"
www.chiatura.gov.ge,"301"
www.ex2010.mta.gov.ge,"Could not resolve host: www.ex2010.mta.gov.ge"
www.evisa.gov.ge,"302"
mestia.gov.ge,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.declaration.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'www.declaration.gov.ge'"
www.gecommission.gov.ge,"Could not resolve host: www.gecommission.gov.ge"
www.gsc.gov.ge,"Could not resolve host: www.gsc.gov.ge"
saras.gov.ge,"200"
mia.gov.ge,"Connection timed out after 3002 milliseconds"
www.mail.archives-ajara.gov.ge,"Could not resolve host: www.mail.archives-ajara.gov.ge"
www.internet.gov.ge,"Could not resolve host: www.internet.gov.ge"
mms.gov.ge,"Connection timed out after 3000 milliseconds"
www.mail.technology.gov.ge,"Could not resolve host: www.mail.technology.gov.ge"
www.mail.delta.gov.ge,"Could not resolve host: www.mail.delta.gov.ge"
www.kakheti.gov.ge,"Could not resolve host: www.kakheti.gov.ge"
www.imereti.gov.ge,"Could not resolve host: www.imereti.gov.ge"
www.hebbe.tsageri.gov.ge,"Could not resolve host: www.hebbe.tsageri.gov.ge"
www.es.gov.ge,"SSL certificate problem: unable to get local issuer certificate"
mx1.mfa.gov.ge,"Connection timed out after 3002 milliseconds"
www.abkhazia.gov.ge,"302"
www.indiapeople.hrajara.gov.ge,"Could not resolve host: www.indiapeople.hrajara.gov.ge"
www.lentekhi.gov.ge,"Could not resolve host: www.lentekhi.gov.ge"
www.mail.mta.gov.ge,"Could not resolve host: www.mail.mta.gov.ge"
www.auto.sa.gov.ge,"Could not resolve host: www.auto.sa.gov.ge"
www.mail2.moh.gov.ge,"Could not resolve host: www.mail2.moh.gov.ge"
www.garemo-adjara.gov.ge,"Could not resolve host: www.garemo-adjara.gov.ge"
www.mail.marneuli.gov.ge,"Could not resolve host: www.mail.marneuli.gov.ge"
www.house.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'www.house.gov.ge'"
www.marneuli.gov.ge,"Could not resolve host: www.marneuli.gov.ge"
www.keda.keda.gov.ge,"Could not resolve host: www.keda.keda.gov.ge"
www.matsne.gov.ge,"Could not resolve host: www.matsne.gov.ge"
www.mail.tsalka.gov.ge,"Could not resolve host: www.mail.tsalka.gov.ge"
www.forum.hrajara.gov.ge,"301"
www.mail.georoad.gov.ge,"Could not resolve host: www.mail.georoad.gov.ge"
www.coworking.gov.ge,"Could not resolve host: www.coworking.gov.ge"
www.mail.mrdi.gov.ge,"Could not resolve host: www.mail.mrdi.gov.ge"
www.mail.eco.gov.ge,"Could not resolve host: www.mail.eco.gov.ge"
www.news.old.abkhazia.gov.ge,"Could not resolve host: www.news.old.abkhazia.gov.ge"
www.kids.gov.ge,"Could not resolve host: www.kids.gov.ge"
www.justice.gov.ge,"200"
www.old.tskaltubo.gov.ge,"Could not resolve host: www.old.tskaltubo.gov.ge"
www.keda.gov.ge,"301"
www.maradimaradi.hrajara.gov.ge,"Could not resolve host: www.maradimaradi.hrajara.gov.ge"
www.mkhileba.gov.ge,"Could not resolve host: www.mkhileba.gov.ge"
www.gori.gov.ge,"302"
www.kvemokartli.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'www.kvemokartli.gov.ge'"
www.ozurgeti.gov.ge,"Could not resolve host: www.ozurgeti.gov.ge"
www.nbg.gov.ge,"Could not resolve host: www.nbg.gov.ge"
www.old.abkhazia.gov.ge,"Could not resolve host: www.old.abkhazia.gov.ge"
www.bolnisi.gov.ge,"200"
www.qsb.gov.ge,"Could not resolve host: www.qsb.gov.ge"
www.moneymuseum.nbg.gov.ge,"Could not resolve host: www.moneymuseum.nbg.gov.ge"
www.khashuri.gov.ge,"200"
www.news.abkhazia.gov.ge,"Could not resolve host: www.news.abkhazia.gov.ge"
www.mail.probation.gov.ge,"Could not resolve host: www.mail.probation.gov.ge"
www.pwd.hrajara.gov.ge,"Could not resolve host: www.pwd.hrajara.gov.ge"
www.mail2.gardabani.gov.ge,"Could not resolve host: www.mail2.gardabani.gov.ge"
www.probation.gov.ge,"Could not resolve host: www.probation.gov.ge"
www.probation.probation.gov.ge,"Could not resolve host: www.probation.probation.gov.ge"
nsc.gov.ge,"Connection timed out after 3002 milliseconds"
www.retraining1.hrajara.gov.ge,"Could not resolve host: www.retraining1.hrajara.gov.ge"
www.my.gov.ge,"200"
www.hrajara.gov.ge,"301"
www.dmanisi.gov.ge,"200"
www.server.mod.gov.ge,"Failed to connect to www.server.mod.gov.ge port 443 after 168 ms: Could not connect to server"
online.moc.gov.ge,"Connection timed out after 3002 milliseconds"
www.student.hrajara.gov.ge,"Could not resolve host: www.student.hrajara.gov.ge"
www.terjola.gov.ge,"301"
www.stream.mrg.gov.ge,"Could not resolve host: www.stream.mrg.gov.ge"
www.myprofession.gov.ge,"Recv failure: Connexion ré-initialisée par le correspondant"
www.medeamuseum.gov.ge,"200"
www.oz.gov.ge,"Could not resolve host: www.oz.gov.ge"
www.scara.gov.ge,"Could not resolve host: www.scara.gov.ge"
www.trainer.hrajara.gov.ge,"Could not resolve host: www.trainer.hrajara.gov.ge"
president.gov.ge,"Connection timed out after 3001 milliseconds"
www.thebambo.hrajara.gov.ge,"Could not resolve host: www.thebambo.hrajara.gov.ge"
zip.justice.gov.ge,"Could not resolve host: zip.justice.gov.ge"
www.gita.gov.ge,"200"
www.online.sakpatenti.gov.ge,"Could not resolve host: www.online.sakpatenti.gov.ge"
publish.matsne.gov.ge,"Connection timed out after 3002 milliseconds"
www.satesto2.marneuli.gov.ge,"Could not resolve host: www.satesto2.marneuli.gov.ge"
zugdidi.gov.ge,"Could not resolve host: zugdidi.gov.ge"
www.zugdidicity.gov.ge,"Could not resolve host: www.zugdidicity.gov.ge"
www.test.kaspi.gov.ge,"Could not resolve host: www.test.kaspi.gov.ge"
www.nplg.gov.ge,"302"
rev1-ext.cloud.gov.ge,"Connection timed out after 3002 milliseconds"
www.pifc.gov.ge,"200"
www.zestafoni.gov.ge,"Could not resolve host: www.zestafoni.gov.ge"
www.tsageri.gov.ge,"Could not resolve host: www.tsageri.gov.ge"
www.winnie.tskaltubo.gov.ge,"Could not resolve host: www.winnie.tskaltubo.gov.ge"
www.test.marneuli.gov.ge,"Could not resolve host: www.test.marneuli.gov.ge"
shop.archives.gov.ge,"Connection timed out after 3002 milliseconds"
sip.cloud.gov.ge,"Connection timed out after 3002 milliseconds"
www.trainings.hrajara.gov.ge,"Could not resolve host: www.trainings.hrajara.gov.ge"
smtp-10.cloud.gov.ge,"Connection timed out after 3001 milliseconds"
www.nea.gov.ge,"404"
ssg.gov.ge,"Connection timed out after 3002 milliseconds"
www.samtredia.gov.ge,"301"
zugdidicity.gov.ge,"Could not resolve host: zugdidicity.gov.ge"
zestafoni.gov.ge,"200"
stream.mrg.gov.ge,"Connection timed out after 3002 milliseconds"
tbilisi-ebrd.gov.ge,"Connection timed out after 3001 milliseconds"
www.tetritskaro.gov.ge,"200"
www.tenders.procurement.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'www.tenders.procurement.gov.ge'"
test-admin.bfd.gov.ge,"Connection timed out after 3001 milliseconds"
test-api.bfd.gov.ge,"Connection timed out after 3002 milliseconds"
test.bfd.gov.ge,"Connection timed out after 3002 milliseconds"
www.rionimaps.nea.gov.ge,"SSL: no alternative certificate subject name matches target hostname 'www.rionimaps.nea.gov.ge'"
www.tskaltubo.gov.ge,"301"
www.tsalka.gov.ge,"200"
www.rustavi.gov.ge,"301"
test.psh.dea.gov.ge,"Connection timed out after 3001 milliseconds"
www.sa.gov.ge,"200"
www.zugdidi.gov.ge,"302"
tkibuli.gov.ge,"Operation timed out after 3001 milliseconds with 0 bytes received"
trainings.gov.ge,"Operation timed out after 3001 milliseconds with 0 bytes received"
videos.mfa.gov.ge,"Connection timed out after 3002 milliseconds"
webconf.cloud.gov.ge,"Connection timed out after 3001 milliseconds"
www.retraining.hrajara.gov.ge,"301"
www.eugeo-readmission.gov.ge,"Could not resolve host: www.eugeo-readmission.gov.ge"
www.oni.gov.ge,"301"
www.emoe.gov.ge,"200"
www.trainings.gov.ge,"301"
webdisk.gori.mun.gov.ge,"Resolving timed out after 3001 milliseconds"
www.soa.gov.ge,"200"
www.borjomi.gov.ge,"302"
webdisk.mea.gov.ge,"Resolving timed out after 3000 milliseconds"
www.training.hrajara.gov.ge,"301"
webdisk.megzuri.gov.ge,"Resolving timed out after 3000 milliseconds"
www.gardabani.gov.ge,"301"
webex.napr.gov.ge,"Connection timed out after 3001 milliseconds"
www.legacy.nea.gov.ge,"Could not resolve host: www.legacy.nea.gov.ge"
webexuser.napr.gov.ge,"Connection timed out after 3002 milliseconds"
www.baghdati.gov.ge,"200"
webmail.gdi.gov.ge,"Resolving timed out after 3001 milliseconds"
webmail.gori.mun.gov.ge,"Resolving timed out after 3000 milliseconds"
webmail.mea.gov.ge,"Resolving timed out after 3000 milliseconds"
webmail.megzuri.gov.ge,"Resolving timed out after 3000 milliseconds"
wifi.mrg.gov.ge,"Connection timed out after 3001 milliseconds"
www.elearning.dea.gov.ge,"Connection timed out after 3002 milliseconds"
www.events.gov.ge,"Connection timed out after 3001 milliseconds"
www.fablab.gov.ge,"Connection timed out after 3002 milliseconds"
www.gdi.gov.ge,"Resolving timed out after 3001 milliseconds"
www.georoad.gov.ge,"Connection timed out after 3002 milliseconds"
www.gis.gov.ge,"Connection timed out after 3002 milliseconds"
www.gori.mun.gov.ge,"Resolving timed out after 3000 milliseconds"
www.saras.gov.ge,"200"
www.hr.gov.ge,"Connection timed out after 3002 milliseconds"
www.mea.gov.ge,"Resolving timed out after 3000 milliseconds"
www.megzuri.gov.ge,"Resolving timed out after 3001 milliseconds"
www.mestia.gov.ge,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.online.moc.gov.ge,"Connection timed out after 3001 milliseconds"
www.stajireba.gov.ge,"Connection timed out after 3000 milliseconds"
www.tkibuli.gov.ge,"Operation timed out after 3002 milliseconds with 0 bytes received"
