type,label,website,hostname,level
ministry,Ministry of Environment and Climatic Affairs,https://meca.gov.om/en/,meca.gov.om,central
ministry,Ministry of Heritage and Culture,http://www.mhc.gov.om,mhc.gov.om,central
government_agency,Ministry of Heritage and Culture,http://www.mhc.gov.om,mhc.gov.om,central
government_agency,Ministry of Commerce and Industry,http://www.mocioman.gov.om,mocioman.gov.om,central
ministry,Ministry of Commerce and Industry,http://www.mocioman.gov.om,mocioman.gov.om,central
ministry,Ministry of Civil Service,http://www.mocs.gov.om/,mocs.gov.om,central
government_agency,Ministry of Civil Service,http://www.mocs.gov.om/,mocs.gov.om,central
government_agency,Ministry of Defence,http://www.mod.gov.om/,mod.gov.om,central
ministry,Ministry of Defence,http://www.mod.gov.om/,mod.gov.om,central
government_agency,Ministry of Education (Oman),http://www.moe.gov.om,moe.gov.om,central
ministry,Ministry of Education (Oman),http://www.moe.gov.om,moe.gov.om,central
ministry,Ministry of Finance,http://www.mof.gov.om,mof.gov.om,central
government_agency,Ministry of Finance,http://www.mof.gov.om,mof.gov.om,central
government_agency,Ministry of Foreign Affairs of Oman,https://www.mofa.gov.om/,mofa.gov.om,central
ministry,Ministry of Foreign Affairs of Oman,https://www.mofa.gov.om/,mofa.gov.om,central
government_agency,"Embassy of the United Arab Emirates, Muscat",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=1ed52b10-3382-44d3-9c10-2460a7a89871,mofaic.gov.ae,central
ministry,Ministry of Agriculture and Fisheries Wealth,http://www.mofw.gov.om,mofw.gov.om,central
government_agency,Ministry of Agriculture and Fisheries Wealth,http://www.mofw.gov.om,mofw.gov.om,central
government_agency,Ministry of Energy and Minerals,http://www.mog.gov.om,mog.gov.om,central
ministry,Ministry of Energy and Minerals,http://www.mog.gov.om,mog.gov.om,central
government_agency,Ministry of Health,https://www.moh.gov.om/,moh.gov.om,central
ministry,Ministry of Health,https://www.moh.gov.om/,moh.gov.om,central
ministry,Ministry of Higher Education,https://www.moheri.gov.om/,moheri.gov.om,central
government_agency,Ministry of Higher Education,https://www.moheri.gov.om/,moheri.gov.om,central
government_agency,Ministry of Interior,http://www.moi.gov.om,moi.gov.om,central
ministry,Ministry of Interior,http://www.moi.gov.om,moi.gov.om,central
government_agency,Ministry of Justice,https://www.moj.gov.om/,moj.gov.om,central
ministry,Ministry of Justice,https://www.moj.gov.om/,moj.gov.om,central
ministry,Ministry of Legal Affairs,http://www.mola.gov.om,mola.gov.om,central
government_agency,Ministry of Legal Affairs,http://www.mola.gov.om,mola.gov.om,central
government_agency,Ministry of Sports Affair,https://mosa.gov.om/,mosa.gov.om,central
ministry,Ministry of Sports Affair,https://mosa.gov.om/,mosa.gov.om,central
government_agency,Ministry of Social Affairs and Labour,https://www.mosd.gov.om/,mosd.gov.om,central
ministry,Ministry of Social Affairs and Labour,https://www.mosd.gov.om/,mosd.gov.om,central
government_agency,Ministry of Transport and Communications,https://www.motc.gov.om/,motc.gov.om,central
ministry,Ministry of Transport and Communications,https://www.motc.gov.om/,motc.gov.om,central
government_agency,Ministry of Regional Municipalities and Water Resources,https://www.mrmwr.gov.om/,mrmwr.gov.om,central
ministry,Ministry of Regional Municipalities and Water Resources,https://www.mrmwr.gov.om/,mrmwr.gov.om,central
government_agency,embassy of Romania in Oman,https://muscat.mae.ro,muscat.mae.ro,central
government_agency,"Embassy of Turkey, Muscat",https://muskat-be.mfa.gov.tr,muskat-be.mfa.gov.tr,central
government_agency,MWASALAT,https://mwasalat.om/,mwasalat.om,
government_agency,National Centre for Statistics & Information,https://www.ncsi.gov.om/,ncsi.gov.om,central
government_agency,Oman Academic Accreditation Authority,https://oaaaqa.gov.om/,oaaaqa.gov.om,
government_agency,"Embassy of France, Muscat",https://om.ambafrance.org/,om.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Muscat",http://om.china-embassy.gov.cn/,om.china-embassy.gov.cn,central
government_agency,embassy of the United States in Oman,https://om.usembassy.gov,om.usembassy.gov,central
government_agency,embassy of Japan in Oman,https://www.oman.emb-japan.go.jp,oman.emb-japan.go.jp,central
government_agency,embassy of Russia in Oman,https://oman.mid.ru,oman.mid.ru,central
ministry,Ministry of Information,https://www.omaninfo.om/,omaninfo.om,central
government_agency,Ministry of Information,https://www.omaninfo.om/,omaninfo.om,central
government_agency,Oman News Agency,https://omannews.gov.om/,omannews.gov.om,
government_agency,Ministry of Tourism,https://www.omantourism.gov.om/,omantourism.gov.om,central
ministry,Ministry of Tourism,https://www.omantourism.gov.om/,omantourism.gov.om,central
government_agency,riyada,https://riyada.om/,riyada.om,
government_agency,"Taipei Economic & Cultural Office, Muscat, Oman",https://www.roc-taiwan.org/om/index.html,roc-taiwan.org,
government_agency,"Taipei Economic & Cultural Office, Muscat, Oman",https://www.roc-taiwan.org/om_en/index.html,roc-taiwan.org,
government_agency,"Taipei Economic and Cultural Office, Muscat, Oman",http://www.roc-taiwan.org/om_en/index.html,roc-taiwan.org,
government_agency,Royal Oman Police,http://www.rop.gov.om/,rop.gov.om,
government_agency,State Audit Institution,http://www.sai.gov.om/,sai.gov.om,
government_agency,Consultative Assembly of Oman,https://www.shura.om/,shura.om,central
government_agency,Sultan Qaboos University Library,http://www.squ.edu.om/mainlibrary/tabid/1337/Default.aspx,squ.edu.om,
government_agency,state council of Oman,https://www.statecouncil.om/,statecouncil.om,central
government_agency,Directorate General for Specifications and Measurements,https://tejarah.gov.om,tejarah.gov.om,
government_agency,Telecommunications Regulatory Authority,https://tra.gov.om,tra.gov.om,
government_agency,Telecommunications Regulatory Authority,https://www.tra.gov.om,tra.gov.om,
