subdomain,http_status
dmis.pgwc.gov.za,"Could not resolve host: dmis.pgwc.gov.za"
docs.parliament.gov.za,"Could not resolve host: docs.parliament.gov.za"
daff.gov.za,"Could not resolve host: daff.gov.za"
dpsapta1-exch01.dpsa.gov.za,"Could not resolve host: dpsapta1-exch01.dpsa.gov.za"
discussions.vulekamali.gov.za,"Could not resolve host: discussions.vulekamali.gov.za"
dmr.gov.za,"Could not resolve host: dmr.gov.za"
e-recruitment.westerncape.gov.za,"Could not resolve host: e-recruitment.westerncape.gov.za"
dialin.freetrans.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
dohcrelscexc1.echealth.gov.za,"Could not resolve host: dohcrelscexc1.echealth.gov.za"
drsexc02.fic.gov.za,"Could not resolve host: drsexc02.fic.gov.za"
dws.gov.za,"SSL: no alternative certificate subject name matches target hostname 'dws.gov.za'"
dhaclients.dha.gov.za,"502"
dohcrindexc2.echealth.gov.za,"Could not resolve host: dohcrindexc2.echealth.gov.za"
ecareers.durban.gov.za,"Failed to connect to ecareers.durban.gov.za port 443 after 216 ms: Could not connect to server"
bizperformance.westerncape.gov.za,"Connection timed out after 3001 milliseconds"
dev1.hanis.gov.za,"SSL certificate problem: certificate has expired"
dpme.gov.za,"Could not resolve host: dpme.gov.za"
dtpsv-hq-ex01.dtps.gov.za,"Could not resolve host: dtpsv-hq-ex01.dtps.gov.za"
dwa.gov.za,"Could not resolve host: dwa.gov.za"
bizprojects.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
emcs.sars.gov.za,"Could not resolve host: emcs.sars.gov.za"
cpanel.emalahlenilm.gov.za,"SSL certificate problem: unable to get local issuer certificate"
dosdpex1.socdev.gov.za,"Could not resolve host: dosdpex1.socdev.gov.za"
ecleg-ex01.ecleg.gov.za,"Could not resolve host: ecleg-ex01.ecleg.gov.za"
ecleg.gov.za,"Could not resolve host: ecleg.gov.za"
druva.capeagulhas.gov.za,"Could not resolve host: druva.capeagulhas.gov.za"
bmis.secure.treasury.gov.za,"Connection timed out after 3002 milliseconds"
eia.gpg.gov.za,"Could not resolve host: eia.gpg.gov.za"
dot.gov.za,"Could not resolve host: dot.gov.za"
dpeptaex02.dpe.gov.za,"Could not resolve host: dpeptaex02.dpe.gov.za"
economic.gov.za,"Could not resolve host: economic.gov.za"
drdar.gov.za,"SSL: no alternative certificate subject name matches target hostname 'drdar.gov.za'"
dtps.gov.za,"Could not resolve host: dtps.gov.za"
ecsrac.gov.za,"Could not resolve host: ecsrac.gov.za"
drsexc03.fic.gov.za,"Could not resolve host: drsexc03.fic.gov.za"
cpanel.gpw.gov.za,"Could not resolve host: cpanel.gpw.gov.za"
elec.durban.gov.za,"Could not resolve host: elec.durban.gov.za"
dtpsv-hq-ex02.dtps.gov.za,"Could not resolve host: dtpsv-hq-ex02.dtps.gov.za"
dipalesengmunicipality.gov.za,"Could not resolve host: dipalesengmunicipality.gov.za"
dsd.gov.za,"Could not resolve host: dsd.gov.za"
dsd-mycontent.westerncape.gov.za,"307"
dtpwecm.pgwc.gov.za,"Could not resolve host: dtpwecm.pgwc.gov.za"
dpemail.dpe.gov.za,"SSL certificate problem: certificate has expired"
ecip.ecdpw.gov.za,"SSL certificate problem: unable to get local issuer certificate"
dst.gov.za,"Could not resolve host: dst.gov.za"
dpevdi.dpe.gov.za,"SSL certificate problem: certificate has expired"
ecdsd.gov.za,"Could not resolve host: ecdsd.gov.za"
ecdhs.gov.za,"SSL: no alternative certificate subject name matches target hostname 'ecdhs.gov.za'"
eregistry.secure.treasury.gov.za,"Could not resolve host: eregistry.secure.treasury.gov.za"
emm.gpaa.gov.za,"Could not resolve host: emm.gpaa.gov.za"
ecpt-bis-ex01.ectreasury.gov.za,"Could not resolve host: ecpt-bis-ex01.ectreasury.gov.za"
environment.gov.za,"Could not resolve host: environment.gov.za"
cpanel.nkomazi.gov.za,"SSL certificate problem: certificate has expired"
cs2016.statssa.gov.za,"200"
exchange.george.gov.za,"Could not resolve host: exchange.george.gov.za"
dperemote.dpe.gov.za,"SSL certificate problem: certificate has expired"
edulis.pgwc.gov.za,"SSL: no alternative certificate subject name matches target hostname 'edulis.pgwc.gov.za'"
eservices.gov.za,"Could not resolve host: eservices.gov.za"
cpanel.tokologo.gov.za,"SSL certificate problem: certificate has expired"
financehefadmin.sars.gov.za,"Could not resolve host: financehefadmin.sars.gov.za"
emerald.dmr.gov.za,"Could not resolve host: emerald.dmr.gov.za"
bursaries.westerncape.gov.za,"Connection timed out after 3001 milliseconds"
educollaborate.westerncape.gov.za,"200"
emmpayday.ekurhuleni.gov.za,"Could not resolve host: emmpayday.ekurhuleni.gov.za"
edisclosure.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
camdeboo.gov.za,"Connection timed out after 3000 milliseconds"
egis.environment.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
events.amajuba.gov.za,"Could not resolve host: events.amajuba.gov.za"
capegateway.gov.za,"Connection timed out after 3000 milliseconds"
ecdoe.gov.za,"Could not resolve host: ecdoe.gov.za"
capetown.gov.za,"Connection timed out after 3001 milliseconds"
cdcm-content.dwa.gov.za,"Connection timed out after 3001 milliseconds"
cei-servicedesk.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
ehome.dha.gov.za,"403"
cgro.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
ecotp.gov.za,"200"
commerce.sars.gov.za,"Connection timed out after 3002 milliseconds"
content.kznpremier.gov.za,"Connection timed out after 3001 milliseconds"
country.westonaria.gov.za,"Connection timed out after 3001 milliseconds"
engcobolm.gov.za,"Could not resolve host: engcobolm.gov.za"
epp.pgwc.gov.za,"Could not resolve host: epp.pgwc.gov.za"
findateacher.pgwc.gov.za,"Could not resolve host: findateacher.pgwc.gov.za"
ditsobotla.gov.za,"200"
exchange.tshwane.gov.za,"Could not resolve host: exchange.tshwane.gov.za"
fps-mycontent.westerncape.gov.za,"Could not resolve host: fps-mycontent.westerncape.gov.za"
ecpg.gov.za,"Could not resolve host: ecpg.gov.za"
exchange1.ndmc.gov.za,"Could not resolve host: exchange1.ndmc.gov.za"
emmpayess.ekurhuleni.gov.za,"Could not resolve host: emmpayess.ekurhuleni.gov.za"
cpanel.magareng.gov.za,"200"
drrsmompatidm.gov.za,"Could not resolve host: drrsmompatidm.gov.za"
cpanel.ditsobotla.gov.za,"Resolving timed out after 3001 milliseconds"
etraining.gmtwc.gov.za,"SSL certificate problem: unable to get local issuer certificate"
email.dha.gov.za,"502"
demo.mohokare.gov.za,"Could not resolve host: demo.mohokare.gov.za"
fines.capetown.gov.za,"Could not resolve host: fines.capetown.gov.za"
exchange2.ndmc.gov.za,"Could not resolve host: exchange2.ndmc.gov.za"
fshs.gov.za,"Could not resolve host: fshs.gov.za"
gepf-gallo-fw.gepf.gov.za,"Could not resolve host: gepf-gallo-fw.gepf.gov.za"
fssocdev.gov.za,"Could not resolve host: fssocdev.gov.za"
dikgatlong.gov.za,"200"
gepf-iis-p01.gepf.gov.za,"Could not resolve host: gepf-iis-p01.gepf.gov.za"
evaluations.dpme.gov.za,"200"
ecprov.gov.za,"200"
gamagara.gov.za,"Could not resolve host: gamagara.gov.za"
gateway.gepf.gov.za,"Could not resolve host: gateway.gepf.gov.za"
gepf-sps02.civpen.gepf.gov.za,"Could not resolve host: gepf-sps02.civpen.gepf.gov.za"
exchange.umtshezi.gov.za,"Could not resolve host: exchange.umtshezi.gov.za"
gdeadmin.gdeadmissions.gov.za,"Could not resolve host: gdeadmin.gdeadmissions.gov.za"
emalahlenilm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'emalahlenilm.gov.za'"
eservices.durban.gov.za,"301"
emalahleni.gov.za,"302"
gardenroutedm.gov.za,"301"
evaya.dedea.gov.za,"SSL certificate problem: certificate has expired"
gepf-exc-p01.gepf.gov.za,"Could not resolve host: gepf-exc-p01.gepf.gov.za"
eproc.kzntreasury.gov.za,"Could not resolve host: eproc.kzntreasury.gov.za"
gepf-iis-p02.gepf.gov.za,"Could not resolve host: gepf-iis-p02.gepf.gov.za"
edumbe.gov.za,"200"
fslexchange.fsl.gov.za,"Could not resolve host: fslexchange.fsl.gov.za"
fileserver.dkm.gov.za,"Could not resolve host: fileserver.dkm.gov.za"
ezinqoleni.gov.za,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
forms.rustenburg.gov.za,"Could not resolve host: forms.rustenburg.gov.za"
exchange.dsd.gov.za,"302"
fshealth.gov.za,"Could not resolve host: fshealth.gov.za"
gems-mail.gems.gov.za,"Could not resolve host: gems-mail.gems.gov.za"
gepf-app.gepf.gov.za,"Could not resolve host: gepf-app.gepf.gov.za"
ggmexch2013.greatergiyani.gov.za,"Could not resolve host: ggmexch2013.greatergiyani.gov.za"
gepf-exc-p03.gepf.gov.za,"Could not resolve host: gepf-exc-p03.gepf.gov.za"
fsdm.dpme.gov.za,"SSL certificate problem: certificate has expired"
gems-msg01.gems.gov.za,"Could not resolve host: gems-msg01.gems.gov.za"
germexc05.ekurhuleni.gov.za,"Could not resolve host: germexc05.ekurhuleni.gov.za"
gdeadmissions.gov.za,"Could not resolve host: gdeadmissions.gov.za"
gpaa-exc-p01.civpen.gepf.gov.za,"Could not resolve host: gpaa-exc-p01.civpen.gepf.gov.za"
gdearcgis.gdeadmissions.gov.za,"Could not resolve host: gdearcgis.gdeadmissions.gov.za"
gcis.gov.za,"301"
esubmissions.dsd.gov.za,"200"
fleetman.gmtwc.gov.za,"302"
exchange.nquthu.gov.za,"Could not resolve host: exchange.nquthu.gov.za"
gepf-exc-p02.gepf.gov.za,"Could not resolve host: gepf-exc-p02.gepf.gov.za"
gil.pgwc.gov.za,"SSL certificate problem: certificate has expired"
gepf.gov.za,"SSL: no alternative certificate subject name matches target hostname 'gepf.gov.za'"
gpaa.exc-p03.civpen.gepf.gov.za,"Could not resolve host: gpaa.exc-p03.civpen.gepf.gov.za"
gms.pgwc.gov.za,"SSL certificate problem: certificate has expired"
fisheries.daff.gov.za,"Could not resolve host: fisheries.daff.gov.za"
gphal01-outlook.dha.gov.za,"Could not resolve host: gphal01-outlook.dha.gov.za"
external.kouga.gov.za,"403"
gpaa-exc-p03.civpen.gepf.gov.za,"Could not resolve host: gpaa-exc-p03.civpen.gepf.gov.za"
gpaa-exc-p05.civpen.gepf.gov.za,"Could not resolve host: gpaa-exc-p05.civpen.gepf.gov.za"
gepf-wfe04.civpen.gepf.gov.za,"Could not resolve host: gepf-wfe04.civpen.gepf.gov.za"
durban.gov.za,"SSL certificate problem: unable to get local issuer certificate"
gepf-wfe05.civpen.gepf.gov.za,"Could not resolve host: gepf-wfe05.civpen.gepf.gov.za"
cscdashboard.westerncape.gov.za,"Connection timed out after 3000 milliseconds"
gepf-wfe06.civpen.gepf.gov.za,"Could not resolve host: gepf-wfe06.civpen.gepf.gov.za"
gpgpcard.gpg.gov.za,"Could not resolve host: gpgpcard.gpg.gov.za"
gems.gov.za,"SSL: no alternative certificate subject name matches target hostname 'gems.gov.za'"
gpaa-smc-p02.civpen.gepf.gov.za,"Could not resolve host: gpaa-smc-p02.civpen.gepf.gov.za"
gpaa-cas-p01.civpen.gepf.gov.za,"Could not resolve host: gpaa-cas-p01.civpen.gepf.gov.za"
gpaa-fmw-p01.gpaa.gov.za,"Could not resolve host: gpaa-fmw-p01.gpaa.gov.za"
gpaa-cas-p03.civpen.gepf.gov.za,"Could not resolve host: gpaa-cas-p03.civpen.gepf.gov.za"
custportal.osis.gov.za,"Connection timed out after 3001 milliseconds"
grh-mycontent.westerncape.gov.za,"SSL certificate problem: certificate has expired"
gis.westerncape.gov.za,"200"
fsl.gov.za,"200"
hanidtso3.dha.gov.za,"Could not resolve host: hanidtso3.dha.gov.za"
gpmin01-outlook.dha.gov.za,"Could not resolve host: gpmin01-outlook.dha.gov.za"
ftp.umzimkhululm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'ftp.umzimkhululm.gov.za'"
hanidtso4.dha.gov.za,"Could not resolve host: hanidtso4.dha.gov.za"
gardenroute.gov.za,"301"
gpsit01-outlook.dha.gov.za,"Could not resolve host: gpsit01-outlook.dha.gov.za"
gpncb01-outlook.dha.gov.za,"Could not resolve host: gpncb01-outlook.dha.gov.za"
gpaa-exc-p04.civpen.gepf.gov.za,"Could not resolve host: gpaa-exc-p04.civpen.gepf.gov.za"
emogalelm.gov.za,"302"
fic.gov.za,"301"
gpaa-gallo-fw.civpen.gepf.gov.za,"Could not resolve host: gpaa-gallo-fw.civpen.gepf.gov.za"
gpaa-cas-p02.civpen.gepf.gov.za,"Could not resolve host: gpaa-cas-p02.civpen.gepf.gov.za"
hardcat.dirco.gov.za,"Could not resolve host: hardcat.dirco.gov.za"
gis.george.gov.za,"200"
greenenergy.edendm.gov.za,"500"
gpaa-cas-p04.civpen.gepf.gov.za,"Could not resolve host: gpaa-cas-p04.civpen.gepf.gov.za"
hanidtso1qa.dha.gov.za,"Could not resolve host: hanidtso1qa.dha.gov.za"
hanidtso1.dha.gov.za,"Could not resolve host: hanidtso1.dha.gov.za"
emadlangeni.gov.za,"200"
hanidtsostack.dha.gov.za,"Could not resolve host: hanidtsostack.dha.gov.za"
hanidtso2.dha.gov.za,"Could not resolve host: hanidtso2.dha.gov.za"
gpaa-exc-p02.civpen.gepf.gov.za,"Could not resolve host: gpaa-exc-p02.civpen.gepf.gov.za"
gis.ekurhuleni.gov.za,"200"
glm.gov.za,"200"
gostage.fic.gov.za,"302"
dev.senqu.gov.za,"Connection timed out after 3001 milliseconds"
gfn.daff.gov.za,"Could not resolve host: gfn.daff.gov.za"
health.gauteng.gov.za,"Could not resolve host: health.gauteng.gov.za"
goweb.fic.gov.za,"302"
hqex01.opscad.gov.za,"Could not resolve host: hqex01.opscad.gov.za"
idverification.dha.gov.za,"Could not resolve host: idverification.dha.gov.za"
im.capetown.gov.za,"Could not resolve host: im.capetown.gov.za"
gmtecm.gmtwc.gov.za,"403"
hosting.dtps.gov.za,"Could not resolve host: hosting.dtps.gov.za"
graham.kaigarib.gov.za,"Could not resolve host: graham.kaigarib.gov.za"
emlmfrdc.emogalelm.gov.za,"302"
intake.gdeadmissions.gov.za,"Could not resolve host: intake.gdeadmissions.gov.za"
godurban.gov.za,"Could not resolve host: godurban.gov.za"
ehlanzeni.gov.za,"301"
gis.overstrand.gov.za,"200"
i.capetown.gov.za,"Could not resolve host: i.capetown.gov.za"
hdm4.pgwc.gov.za,"SSL certificate problem: certificate has expired"
hdm.pgwc.gov.za,"SSL certificate problem: certificate has expired"
dialin.dmr.gov.za,"Connection timed out after 3001 milliseconds"
hdcarray.justice.gov.za,"Could not resolve host: hdcarray.justice.gov.za"
hrdvs.pgwc.gov.za,"Could not resolve host: hrdvs.pgwc.gov.za"
dialin.kwadukuza.gov.za,"Connection timed out after 3002 milliseconds"
im2c.saps.gov.za,"Could not resolve host: im2c.saps.gov.za"
intouch.treasury.gov.za,"Could not resolve host: intouch.treasury.gov.za"
elundini.gov.za,"301"
intranet.lesedilm.gov.za,"Could not resolve host: intranet.lesedilm.gov.za"
itirelessrs.justice.gov.za,"Could not resolve host: itirelessrs.justice.gov.za"
hsdims.pgwc.gov.za,"SSL certificate problem: certificate has expired"
imms.pgwc.gov.za,"SSL certificate problem: certificate has expired"
itirelepilotssrs.justice.gov.za,"Could not resolve host: itirelepilotssrs.justice.gov.za"
hssonline.gov.za,"Could not resolve host: hssonline.gov.za"
ivan.kaigarib.gov.za,"Could not resolve host: ivan.kaigarib.gov.za"
giswebmaps.kzncogta.gov.za,"502"
itsupport.dkm.gov.za,"Failed to connect to itsupport.dkm.gov.za port 443 after 200 ms: Could not connect to server"
howebmail3.dst.gov.za,"Could not resolve host: howebmail3.dst.gov.za"
infosearch.parliament.gov.za,"SSL certificate problem: unable to get local issuer certificate"
it.secure.treasury.gov.za,"Could not resolve host: it.secure.treasury.gov.za"
ithelpdesk.dkm.gov.za,"Could not resolve host: ithelpdesk.dkm.gov.za"
dpe.gov.za,"Connection timed out after 3000 milliseconds"
ircam3.durban.gov.za,"SSL certificate problem: unable to get local issuer certificate"
itirele.justice.gov.za,"Could not resolve host: itirele.justice.gov.za"
jobs4u.gov.za,"Could not resolve host: jobs4u.gov.za"
iplant.pgwc.gov.za,"SSL certificate problem: certificate has expired"
harrygwaladm.gov.za,"200"
intranet.dedea.gov.za,"Could not resolve host: intranet.dedea.gov.za"
imbabazane.gov.za,"Could not resolve host: imbabazane.gov.za"
gpw.gov.za,"200"
ilembe.gov.za,"200"
drjsexch01.moroka.gov.za,"Connection timed out after 3000 milliseconds"
drjsexch02.moroka.gov.za,"Connection timed out after 3000 milliseconds"
it.dkm.gov.za,"Could not resolve host: it.dkm.gov.za"
jhbxmpp.dmr.gov.za,"Could not resolve host: jhbxmpp.dmr.gov.za"
ipas.pgwc.gov.za,"SSL certificate problem: certificate has expired"
invest.edendm.gov.za,"Could not resolve host: invest.edendm.gov.za"
kgwug.kaigarib.gov.za,"Could not resolve host: kgwug.kaigarib.gov.za"
govanmbeki.gov.za,"301"
icttraining.westerncape.gov.za,"200"
ipwis.pgwc.gov.za,"SSL: no alternative certificate subject name matches target hostname 'ipwis.pgwc.gov.za'"
ictsupport.umshwathi.gov.za,"SSL: no alternative certificate subject name matches target hostname 'ictsupport.umshwathi.gov.za'"
ksd-exchange.ksd.gov.za,"Could not resolve host: ksd-exchange.ksd.gov.za"
kha-mycontent.westerncape.gov.za,"SSL certificate problem: certificate has expired"
keitourism.kaigarib.gov.za,"Could not resolve host: keitourism.kaigarib.gov.za"
icmsweb.justice.gov.za,"200"
ehoc001.hoc.gov.za,"Resolving timed out after 3000 milliseconds"
kzndac.gov.za,"Could not resolve host: kzndac.gov.za"
ekneemdeel.gov.za,"Connection timed out after 3002 milliseconds"
ekurhuleni.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
ksd-exc-cas.ksd.gov.za,"Could not resolve host: ksd-exc-cas.ksd.gov.za"
khaecmapp1.pgwc.gov.za,"SSL certificate problem: certificate has expired"
kharahais.gov.za,"302"
jozini.gov.za,"Could not resolve host: jozini.gov.za"
jobs.nelsonmandelabay.gov.za,"403"
joemorolong.gov.za,"Recv failure: Connexion ré-initialisée par le correspondant"
irm.treasury.gov.za,"502"
emfuleni.gov.za,"Connection timed out after 3002 milliseconds"
kcdmasa.kingcetshwayo.gov.za,"Could not resolve host: kcdmasa.kingcetshwayo.gov.za"
kaundadistrict.gov.za,"SSL: no alternative certificate subject name matches target hostname 'kaundadistrict.gov.za'"
kznt011.kzntransport.gov.za,"Could not resolve host: kznt011.kzntransport.gov.za"
kznt012.kzntransport.gov.za,"Could not resolve host: kznt012.kzntransport.gov.za"
kznlegislature.gov.za,"Could not resolve host: kznlegislature.gov.za"
kznedtea.gov.za,"Could not resolve host: kznedtea.gov.za"
karoohoogland.gov.za,"301"
intra.witzenberg.gov.za,"200"
ess.durban.gov.za,"Connection timed out after 3001 milliseconds"
ess.umvoti.gov.za,"Connection timed out after 3000 milliseconds"
exams-admin.westerncape.gov.za,"Connection timed out after 3001 milliseconds"
legacy.sars.gov.za,"Could not resolve host: legacy.sars.gov.za"
iparticipate.gov.za,"301"
legacy.gpl.gov.za,"Could not resolve host: legacy.gpl.gov.za"
indaka.gov.za,"500"
exams-upload.pgwc.gov.za,"Connection timed out after 3001 milliseconds"
exams.pgwc.gov.za,"Connection timed out after 3001 milliseconds"
legacy.justice.gov.za,"Could not resolve host: legacy.justice.gov.za"
kznworks.gov.za,"Could not resolve host: kznworks.gov.za"
inxubayethemba.gov.za,"Could not resolve host: inxubayethemba.gov.za"
legacy.madibeng.gov.za,"Could not resolve host: legacy.madibeng.gov.za"
ksd.gov.za,"200"
kouga.gov.za,"403"
kgetlengrivier.gov.za,"200"
kzntransport.gov.za,"Could not resolve host: kzntransport.gov.za"
exchhb.echealth.gov.za,"Connection timed out after 3000 milliseconds"
kopanong.gov.za,"Could not resolve host: kopanong.gov.za"
laos.pgwc.gov.za,"SSL certificate problem: certificate has expired"
laingsburg.gov.za,"200"
findaschool.pgwc.gov.za,"Connection timed out after 3001 milliseconds"
kzntreasury.gov.za,"Could not resolve host: kzntreasury.gov.za"
hantam.gov.za,"301"
fmcm.treasury.gov.za,"Connection timed out after 3001 milliseconds"
kzncognos.kzntreasury.gov.za,"Could not resolve host: kzncognos.kzntreasury.gov.za"
gsibande.gov.za,"SSL certificate problem: unable to get local issuer certificate"
land.pgwc.gov.za,"SSL certificate problem: certificate has expired"
legacy.ekurhuleni.gov.za,"SSL certificate problem: certificate has expired"
labour.gov.za,"Could not resolve host: labour.gov.za"
kznunemployedgrads.gov.za,"Could not resolve host: kznunemployedgrads.gov.za"
legacy.gpaa.gov.za,"Could not resolve host: legacy.gpaa.gov.za"
lesedilm.gov.za,"Could not resolve host: lesedilm.gov.za"
gas.parliament.gov.za,"Connection timed out after 3002 milliseconds"
gauteng.gov.za,"Connection timed out after 3001 milliseconds"
livelinkdsd.pgwc.gov.za,"Could not resolve host: livelinkdsd.pgwc.gov.za"
kheism.gov.za,"Could not resolve host: kheism.gov.za"
legacy.npa.gov.za,"Could not resolve host: legacy.npa.gov.za"
legacy.gcis.gov.za,"Could not resolve host: legacy.gcis.gov.za"
legacy.energy.gov.za,"SSL: no alternative certificate subject name matches target hostname 'legacy.energy.gov.za'"
kgatelopele.gov.za,"301"
legacy.gems.gov.za,"Could not resolve host: legacy.gems.gov.za"
koukammamunicipality.gov.za,"301"
legacy.kznpremier.gov.za,"Could not resolve host: legacy.kznpremier.gov.za"
lggis.treasury.gov.za,"Could not resolve host: lggis.treasury.gov.za"
limtreasury.gov.za,"Could not resolve host: limtreasury.gov.za"
lgirm.treasury.gov.za,"Could not resolve host: lgirm.treasury.gov.za"
lyncdiscover.sars.gov.za,"Could not resolve host: lyncdiscover.sars.gov.za"
lab-collabsvr.edendm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'lab-collabsvr.edendm.gov.za'"
lurits2.doe.gov.za,"Could not resolve host: lurits2.doe.gov.za"
lyncservices.capetown.gov.za,"Could not resolve host: lyncservices.capetown.gov.za"
logis.gov.za,"Could not resolve host: logis.gov.za"
linsvr03.parliament.gov.za,"Could not resolve host: linsvr03.parliament.gov.za"
livelink.pgwc.gov.za,"Could not resolve host: livelink.pgwc.gov.za"
login.gepf.gov.za,"Could not resolve host: login.gepf.gov.za"
livelinkbpm.pgwc.gov.za,"SSL certificate problem: certificate has expired"
lyncdiscover.dmr.gov.za,"Could not resolve host: lyncdiscover.dmr.gov.za"
lync.ecdpw.gov.za,"Could not resolve host: lync.ecdpw.gov.za"
khaima.gov.za,"200"
gis.kouga.gov.za,"Connection timed out after 3001 milliseconds"
livelinkfp.pgwc.gov.za,"SSL certificate problem: certificate has expired"
lyncdiscover.capetown.gov.za,"Could not resolve host: lyncdiscover.capetown.gov.za"
mail.big5hlabisa.gov.za,"Could not resolve host: mail.big5hlabisa.gov.za"
legacy.kznhealth.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
gov.za,"Connection timed out after 3001 milliseconds"
lyncae.dws.gov.za,"Could not resolve host: lyncae.dws.gov.za"
lyncdiscoverinternal.kwadukuza.gov.za,"Could not resolve host: lyncdiscoverinternal.kwadukuza.gov.za"
lync.freetrans.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
lptexch01.limtreasury.gov.za,"Could not resolve host: lptexch01.limtreasury.gov.za"
lptexch02.limtreasury.gov.za,"Could not resolve host: lptexch02.limtreasury.gov.za"
lyncwce.dws.gov.za,"Could not resolve host: lyncwce.dws.gov.za"
lguploadportal.treasury.gov.za,"502"
inxuba.gov.za,"Could not resolve host: inxuba.gov.za"
mail.amajuba.gov.za,"Failed to connect to mail.amajuba.gov.za port 443 after 215 ms: Could not connect to server"
legacy.dpsa.gov.za,"SSL certificate problem: certificate has expired"
lomail.dirco.gov.za,"Could not resolve host: lomail.dirco.gov.za"
lg.treasury.gov.za,"200"
login.gpaa.gov.za,"Could not resolve host: login.gpaa.gov.za"
losp.dirco.gov.za,"Could not resolve host: losp.dirco.gov.za"
mail.capewinelands.gov.za,"Could not resolve host: mail.capewinelands.gov.za"
gpaa.gov.za,"Connection timed out after 3001 milliseconds"
knysna.gov.za,"301"
lpt-lync.limtreasury.gov.za,"Could not resolve host: lpt-lync.limtreasury.gov.za"
lyncfrontend.capewinelands.gov.za,"Could not resolve host: lyncfrontend.capewinelands.gov.za"
join-m.gems.gov.za,"Could not resolve host: join-m.gems.gov.za"
licensing.sedibeng.gov.za,"500"
mail.baviaans.gov.za,"Could not resolve host: mail.baviaans.gov.za"
mail.dkm.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
gtac.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
gwsync.parliament.gov.za,"Connection timed out after 3001 milliseconds"
mail.fic.gov.za,"Could not resolve host: mail.fic.gov.za"
mail.dst.gov.za,"Could not resolve host: mail.dst.gov.za"
hanisrvs1.hanis.gov.za,"Connection timed out after 3001 milliseconds"
letsemeng.gov.za,"301"
hanisrvs2.hanis.gov.za,"Connection timed out after 3000 milliseconds"
lpt-lync.treasury.limpopo.gov.za,"Could not resolve host: lpt-lync.treasury.limpopo.gov.za"
hcm.gov.za,"Connection timed out after 3001 milliseconds"
m.safelyhome.westerncape.gov.za,"SSL: no alternative certificate subject name matches target hostname 'm.safelyhome.westerncape.gov.za'"
madibeng.gov.za,"301"
health.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
hntm.pgwc.gov.za,"Connection timed out after 3002 milliseconds"
hessequa.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
hoc.gov.za,"Resolving timed out after 3001 milliseconds"
mail.kouga.gov.za,"Could not resolve host: mail.kouga.gov.za"
hococsedge01.hoc.gov.za,"Resolving timed out after 3001 milliseconds"
hprs.health.gov.za,"Connection timed out after 3001 milliseconds"
icmsstg.justice.gov.za,"Connection timed out after 3002 milliseconds"
idm.westerncape.gov.za,"Connection timed out after 3001 milliseconds"
mail.inxuba.gov.za,"Could not resolve host: mail.inxuba.gov.za"
ims.pgwc.gov.za,"Connection timed out after 3002 milliseconds"
m.gems.gov.za,"Recv failure: Connexion ré-initialisée par le correspondant"
kamiesberg.gov.za,"301"
instant.camdeboo.gov.za,"Connection timed out after 3002 milliseconds"
mail.engcobolm.gov.za,"Could not resolve host: mail.engcobolm.gov.za"
mail.ba-phalaborwa.gov.za,"Failed to connect to mail.ba-phalaborwa.gov.za port 443 after 917 ms: Could not connect to server"
langeberg.gov.za,"403"
intranet.secure.treasury.gov.za,"Connection timed out after 3000 milliseconds"
mail.ezinqoleni.gov.za,"Could not resolve host: mail.ezinqoleni.gov.za"
mail.gpaa.gov.za,"Could not resolve host: mail.gpaa.gov.za"
irmtraining.treasury.gov.za,"Connection timed out after 3002 milliseconds"
mail.echealth.gov.za,"301"
mail.kaundadistrict.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mail.kaundadistrict.gov.za'"
itprojects.sars.gov.za,"Connection timed out after 3002 milliseconds"
jhbav.dmr.gov.za,"Connection timed out after 3001 milliseconds"
jhbwas.dmr.gov.za,"Connection timed out after 3001 milliseconds"
mail.metsimaholo.gov.za,"Could not resolve host: mail.metsimaholo.gov.za"
jhbwebconf.dmr.gov.za,"Connection timed out after 3000 milliseconds"
jhbwebext.dmr.gov.za,"Connection timed out after 3001 milliseconds"
mail.lesedilm.gov.za,"Could not resolve host: mail.lesedilm.gov.za"
mail.dihlabeng.gov.za,"Could not resolve host: mail.dihlabeng.gov.za"
lekwalm.gov.za,"200"
mail.mpuhealth.gov.za,"Could not resolve host: mail.mpuhealth.gov.za"
