subdomain,http_status
lucnam.bacgiang.gov.vn,"Could not resolve host: lucnam.bacgiang.gov.vn"
khaibaohoso.vnsw.gov.vn,"302"
mail.banvstbpnhatinh.gov.vn,"Could not resolve host: mail.banvstbpnhatinh.gov.vn"
lucngan.bacgiang.gov.vn,"Could not resolve host: lucngan.bacgiang.gov.vn"
gisportal.thuathienhue.gov.vn,"Could not resolve host: gisportal.thuathienhue.gov.vn"
luyenthi.isos.gov.vn,"Could not resolve host: luyenthi.isos.gov.vn"
lanhsuvietnam.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
luutru.mpi.gov.vn,"Could not resolve host: luutru.mpi.gov.vn"
dbnd.longan.gov.vn,"Connection timed out after 3001 milliseconds"
dbonline.cesti.gov.vn,"Connection timed out after 3001 milliseconds"
m.vbdh.gdt.gov.vn,"Could not resolve host: m.vbdh.gdt.gov.vn"
huongkhe.hatinh.gov.vn,"200"
mail.bhxhangiang.gov.vn,"Could not resolve host: mail.bhxhangiang.gov.vn"
khaisinhdientu.moj.gov.vn,"200"
hscv.govaphcm.gov.vn,"Could not resolve host: hscv.govaphcm.gov.vn"
mail.bhxhvinhphuc.gov.vn,"Could not resolve host: mail.bhxhvinhphuc.gov.vn"
dmptc.gov.vn,"200"
mail.bhxhbugiamap.gov.vn,"Could not resolve host: mail.bhxhbugiamap.gov.vn"
mail.bg.gov.vn,"Could not resolve host: mail.bg.gov.vn"
mail.bhxhbrvt.gov.vn,"Could not resolve host: mail.bhxhbrvt.gov.vn"
dienbien.gov.vn,"Connection timed out after 3001 milliseconds"
hoinongdan.daklak.gov.vn,"200"
immigration.gov.vn,"200"
mail.binhduong.gov.vn,"Could not resolve host: mail.binhduong.gov.vn"
hoinongdan.caobang.gov.vn,"200"
hdnd.ninhbinh.gov.vn,"200"
doithoaidn.hochiminhcity.gov.vn,"Connection timed out after 3002 milliseconds"
hosodientu.stnmt.dongnai.gov.vn,"200"
kttv.ninhbinh.gov.vn,"200"
dongthap.gov.vn,"Connection timed out after 3001 milliseconds"
dost-dongnai.gov.vn,"Connection timed out after 3001 milliseconds"
mail.ami.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ami.gov.vn'"
luutru.vov.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
dt.gov.vn,"Connection timed out after 3002 milliseconds"
dskhhgdhanoi.gov.vn,"Connection timed out after 3001 milliseconds"
langson.gov.vn,"200"
mail.bacbinh.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.bhxhbinhdinh.gov.vn,"Could not resolve host: mail.bhxhbinhdinh.gov.vn"
mail.cctybinhduong.gov.vn,"Could not resolve host: mail.cctybinhduong.gov.vn"
mail.bhxhdaklak.gov.vn,"Could not resolve host: mail.bhxhdaklak.gov.vn"
dulich.sadec.dongthap.gov.vn,"Connection timed out after 3002 milliseconds"
mail.bentre.gov.vn,"SSL certificate problem: certificate has expired"
mail.bvtvhcm.gov.vn,"Could not resolve host: mail.bvtvhcm.gov.vn"
mail.cinet.gov.vn,"Could not resolve host: mail.cinet.gov.vn"
mail.binhphuoc.gov.vn,"Failed to connect to mail.binhphuoc.gov.vn port 443 after 574 ms: Could not connect to server"
mail.batgt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.batgt.binhthuan.gov.vn'"
mail.cewaco.gov.vn,"Could not resolve host: mail.cewaco.gov.vn"
mail.angiang.gov.vn,"302"
mail.cpt.gov.vn,"Could not resolve host: mail.cpt.gov.vn"
mail.bbt.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.bchbdbp.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bchbdbp.binhthuan.gov.vn'"
mail.bbvcsskcb.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.conganmytu.gov.vn,"Could not resolve host: mail.conganmytu.gov.vn"
mail.bdvtu.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bdvtu.binhthuan.gov.vn'"
dvctt.monre.gov.vn,"Connection timed out after 3002 milliseconds"
mail.bdt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bdt.binhthuan.gov.vn'"
mail.bchqs.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.danangwtocenter.gov.vn,"Could not resolve host: mail.danangwtocenter.gov.vn"
ldld.caobang.gov.vn,"200"
egov.monre.gov.vn,"Connection timed out after 3001 milliseconds"
esb.gdt.gov.vn,"Connection timed out after 3002 milliseconds"
mail.danangtourism.gov.vn,"Could not resolve host: mail.danangtourism.gov.vn"
mail.bqldadtxd.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bqldadtxd.binhthuan.gov.vn'"
mail.dautunuocngoai.gov.vn,"Could not resolve host: mail.dautunuocngoai.gov.vn"
mail.bqlkcn.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bqlkcn.binhthuan.gov.vn'"
mail.bnctu.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.bnctu.binhthuan.gov.vn'"
ex-srv.haiphong.gov.vn,"Connection timed out after 3002 milliseconds"
mail.btctu.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.btctu.binhthuan.gov.vn'"
mail.dofabrvt.gov.vn,"Could not resolve host: mail.dofabrvt.gov.vn"
mail.dongphu.gov.vn,"Could not resolve host: mail.dongphu.gov.vn"
keypay.gov.vn,"200"
mail.dulichvinhphuc.gov.vn,"Could not resolve host: mail.dulichvinhphuc.gov.vn"
mail.btgtu.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.dpibinhthuan.gov.vn,"Could not resolve host: mail.dpibinhthuan.gov.vn"
mail.dpi-bentre.gov.vn,"Could not resolve host: mail.dpi-bentre.gov.vn"
mail.cntt.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
mail.dfr.gov.vn,"Could not resolve host: mail.dfr.gov.vn"
mail.daknong.gov.vn,"Could not resolve host: mail.daknong.gov.vn"
mail.eac.gov.vn,"Could not resolve host: mail.eac.gov.vn"
mail.ca.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ca.binhthuan.gov.vn'"
mail.eccbacgiang.gov.vn,"Could not resolve host: mail.eccbacgiang.gov.vn"
gisdulich.binhthuan.gov.vn,"Connection timed out after 3001 milliseconds"
lietsiphongdien.thuathienhue.gov.vn,"Could not resolve host: lietsiphongdien.thuathienhue.gov.vn"
mail.bvhttdl.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
haiphong.gov.vn,"Connection timed out after 3002 milliseconds"
itrre.gov.vn,"200"
mail.eza-binhphuoc.gov.vn,"Could not resolve host: mail.eza-binhphuoc.gov.vn"
mail.cema.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.cema.gov.vn'"
khoangsan.stnmt.dongnai.gov.vn,"200"
mail.daklak.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
haiquancantho.gov.vn,"Connection timed out after 3001 milliseconds"
mail.haiquandongthap.gov.vn,"Could not resolve host: mail.haiquandongthap.gov.vn"
mail.dost-dongnai.gov.vn,"Could not resolve host: mail.dost-dongnai.gov.vn"
haiquantayninh.gov.vn,"Connection timed out after 3002 milliseconds"
mail.haiquancamau.gov.vn,"Could not resolve host: mail.haiquancamau.gov.vn"
hanoi.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.haison.gov.vn,"Could not resolve host: mail.haison.gov.vn"
hoithitructuyen.tnxp.gov.vn,"200"
mail.caobang.gov.vn,"200"
mail.ctk.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ctk.binhthuan.gov.vn'"
mail.antv.gov.vn,"Could not resolve host: mail.antv.gov.vn"
maihuong.gov.vn,"200"
hepa.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.haitan.gov.vn,"Could not resolve host: mail.haitan.gov.vn"
mail.hanoinewtown.gov.vn,"Could not resolve host: mail.hanoinewtown.gov.vn"
mail.customs.gov.vn,"302"
hlhpn.bacgiang.gov.vn,"Connection timed out after 3001 milliseconds"
mail.hdndbudang.gov.vn,"Could not resolve host: mail.hdndbudang.gov.vn"
mail.haiquanangiang.gov.vn,"Could not resolve host: mail.haiquanangiang.gov.vn"
hoabinh.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.dongnai.gov.vn,"302"
mail.caa.gov.vn,"200"
huanluyenantoan.gov.vn,"200"
mail.dptth.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.dptth.binhthuan.gov.vn'"
mail.dukcq.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.dukcq.binhthuan.gov.vn'"
mail.duclinh.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.duclinh.binhthuan.gov.vn'"
hopkhonggiay.tayninh.gov.vn,"Connection timed out after 3000 milliseconds"
mail.dukdn.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.dukdn.binhthuan.gov.vn'"
hosodientu.thuathienhue.gov.vn,"Resolving timed out after 3000 milliseconds"
hqmc.mard.gov.vn,"Connection timed out after 3000 milliseconds"
hscv1.monre.gov.vn,"Connection timed out after 3000 milliseconds"
hscv2.monre.gov.vn,"Connection timed out after 3000 milliseconds"
mail.ictc-binhphuoc.gov.vn,"Could not resolve host: mail.ictc-binhphuoc.gov.vn"
hungyen.gov.vn,"Connection timed out after 3002 milliseconds"
isponre.gov.vn,"Connection timed out after 3000 milliseconds"
kbnn.cantho.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.gdsr.gov.vn,"302"
mail.hnd.binhthuan.gov.vn,"Could not resolve host: mail.hnd.binhthuan.gov.vn"
mail.ictninhbinh.gov.vn,"Could not resolve host: mail.ictninhbinh.gov.vn"
mail.hamthuannam.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hamthuannam.binhthuan.gov.vn'"
mail.kdxdhatinh.gov.vn,"Could not resolve host: mail.kdxdhatinh.gov.vn"
mail.khuyencongbinhphuoc.gov.vn,"Could not resolve host: mail.khuyencongbinhphuoc.gov.vn"
khobac.cantho.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.hamtan.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hamtan.binhthuan.gov.vn'"
kiemlamangiang.gov.vn,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.hamthuanbac.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hamthuanbac.binhthuan.gov.vn'"
kiengiangportal.gov.vn,"Connection timed out after 3000 milliseconds"
mail.gdt.gov.vn,"302"
mail.khuyennong-khcntamky.gov.vn,"Could not resolve host: mail.khuyennong-khcntamky.gov.vn"
mail.kiemlamquangngai.gov.vn,"Could not resolve host: mail.kiemlamquangngai.gov.vn"
mail.hdnd.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hdnd.binhthuan.gov.vn'"
mail.geophysics.gov.vn,"301"
mail.haiphong.gov.vn,"302"
mail.hdy.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.hkh.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hkh.binhthuan.gov.vn'"
mail.hccb.binhthuan.gov.vn,"Could not resolve host: mail.hccb.binhthuan.gov.vn"
laocai.gov.vn,"Connection timed out after 3002 milliseconds"
laphoadon.gdt.gov.vn,"Connection timed out after 3001 milliseconds"
legacy.haiphong.gov.vn,"Connection timed out after 3002 milliseconds"
mail.hlhpn.binhthuan.gov.vn,"Could not resolve host: mail.hlhpn.binhthuan.gov.vn"
mail.langgiang.gov.vn,"Could not resolve host: mail.langgiang.gov.vn"
longan.gov.vn,"Connection timed out after 3002 milliseconds"
longbien.gov.vn,"Connection timed out after 3002 milliseconds"
mail.gialai.gov.vn,"200"
mail.huduclinh.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.hubacbinh.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
lyluanchinhtri.bacgiang.gov.vn,"Connection timed out after 3001 milliseconds"
mail.huhamtan.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.huhamtan.binhthuan.gov.vn'"
mail.mangkinhdoanh.gov.vn,"Could not resolve host: mail.mangkinhdoanh.gov.vn"
mail.huhtn.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.huhtn.binhthuan.gov.vn'"
mail.huhtb.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.huhtb.binhthuan.gov.vn'"
mail.locan.gov.vn,"Could not resolve host: mail.locan.gov.vn"
mail.hutuyphong.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.hutuyphong.binhthuan.gov.vn'"
mail.hutanhlinh.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.huphuquy.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.kiengiangportal.gov.vn,"Could not resolve host: mail.kiengiangportal.gov.vn"
mail.longphuoc.gov.vn,"Could not resolve host: mail.longphuoc.gov.vn"
mail.khuyencongtayninh.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.khuyencongtayninh.gov.vn'"
mail.lanhsuvietnam.gov.vn,"Could not resolve host: mail.lanhsuvietnam.gov.vn"
mail.khanhthanh.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.khanhthanh.gov.vn'"
mail.itc.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.bandanvan.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.hhtp.gov.vn,"200"
mail.hatinh.gov.vn,"200"
mail.bao.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.mot.gov.vn,"Could not resolve host: mail.mot.gov.vn"
mail.bcec.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.bcdtaynguyen.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.ngoquyen.gov.vn,"Could not resolve host: mail.ngoquyen.gov.vn"
mail.lamdong.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.bchqs.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.bdbp.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.pctnxhbrvt.gov.vn,"Could not resolve host: mail.pctnxhbrvt.gov.vn"
mail.phobiengdplttn-binhphuoc.gov.vn,"Could not resolve host: mail.phobiengdplttn-binhphuoc.gov.vn"
mail.bhxh.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.keypay.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.keypay.gov.vn'"
mail.phuongquoctugiam.gov.vn,"Could not resolve host: mail.phuongquoctugiam.gov.vn"
mail.bmt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.phuochoi.gov.vn,"Could not resolve host: mail.phuochoi.gov.vn"
mail.ngoaivubrvt.gov.vn,"Could not resolve host: mail.ngoaivubrvt.gov.vn"
mail.lagi.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.lagi.binhthuan.gov.vn'"
mail.bqlkcn.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.btg.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.mt.gov.vn,"Could not resolve host: mail.mt.gov.vn"
mail.immigration.gov.vn,"200"
mail.ldld.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.quanlydothitamky.gov.vn,"Could not resolve host: mail.quanlydothitamky.gov.vn"
mail.buondon.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.lhhkhkt.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.quandoan5.gov.vn,"Could not resolve host: mail.quandoan5.gov.vn"
mail.quanhelaodong.gov.vn,"Could not resolve host: mail.quanhelaodong.gov.vn"
mail.buonho.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.lmhtx.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.smedec.gov.vn,"Could not resolve host: mail.smedec.gov.vn"
mail.cantho.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.camau.gov.vn,"Connection timed out after 3002 milliseconds"
mail.molisa.gov.vn,"SSL certificate problem: certificate has expired"
mail.mof.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
mail.mic.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
mail.cdtntn.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.cdntn.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.cdvc.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.mofa.gov.vn,"301"
mail.sotaichinhbackan.gov.vn,"Could not resolve host: mail.sotaichinhbackan.gov.vn"
mail.chuthapdo.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.congan.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.tanchinh.gov.vn,"Could not resolve host: mail.tanchinh.gov.vn"
mail.mod.gov.vn,"200"
mail.congthuong.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.cukuin.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.cumgar.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.cuuchienbinh.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.mard.gov.vn,"302"
mail.danang.gov.vn,"Connection timed out after 3002 milliseconds"
mail.phanthiet.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.phanthiet.binhthuan.gov.vn'"
mail.dantoc.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.moj.gov.vn,"302"
mail.phuquy.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.phuquy.binhthuan.gov.vn'"
mail.tccbbyt.gov.vn,"Could not resolve host: mail.tccbbyt.gov.vn"
mail.dbqh.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.moit.gov.vn,"302"
mail.nghean.gov.vn,"302"
mail.thacgian.gov.vn,"Could not resolve host: mail.thacgian.gov.vn"
mail.thanhtratamky.gov.vn,"Could not resolve host: mail.thanhtratamky.gov.vn"
mail.quangninh.gov.vn,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
mail.dukcqdcd.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.thudo.gov.vn,"Could not resolve host: mail.thudo.gov.vn"
mail.foodsafety.gov.vn,"301"
mail.sct.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.sct.binhthuan.gov.vn'"
mail.sgddt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.sgddt.binhthuan.gov.vn'"
mail.eahleo.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.eakar.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.easup.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.sgtvt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.sgtvt.binhthuan.gov.vn'"
mail.skhcn.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.skhcn.binhthuan.gov.vn'"
mail.skhdt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.skhdt.binhthuan.gov.vn'"
mail.sldtbxh.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.sldtbxh.binhthuan.gov.vn'"
mail.truongchinhtriquangnam.gov.vn,"Could not resolve host: mail.truongchinhtriquangnam.gov.vn"
mail.moet.gov.vn,"200"
mail.snnptnt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.snnptnt.binhthuan.gov.vn'"
mail.gddt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.snv.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.snv.binhthuan.gov.vn'"
mail.stc.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.stc.binhthuan.gov.vn'"
mail.ttptntthanhhoa.gov.vn,"Could not resolve host: mail.ttptntthanhhoa.gov.vn"
mail.stnmt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.stnmt.binhthuan.gov.vn'"
mail.stttt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.stttt.binhthuan.gov.vn'"
mail.stp.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.stp.binhthuan.gov.vn'"
mail.quangngai.gov.vn,"200"
mail.ttdtvdvtdtthp.gov.vn,"Could not resolve host: mail.ttdtvdvtdtthp.gov.vn"
mail.tuvancongnghiepdongnai.gov.vn,"Could not resolve host: mail.tuvancongnghiepdongnai.gov.vn"
mail.ttyendinh.gov.vn,"Could not resolve host: mail.ttyendinh.gov.vn"
mail.sxd.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.sxd.binhthuan.gov.vn'"
mail.svhttdl.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.svhttdl.binhthuan.gov.vn'"
mail.gtvt.daklak.gov.vn,"Resolving timed out after 3002 milliseconds"
mail.gso.gov.vn,"Connection timed out after 3002 milliseconds"
mail.haiquan.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.syt.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.syt.binhthuan.gov.vn'"
mail.hepa.gov.vn,"302"
mail.tand.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tand.binhthuan.gov.vn'"
mail.ttyttrangbom.gov.vn,"Could not resolve host: mail.ttyttrangbom.gov.vn"
mail.ubndp14q3.gov.vn,"Could not resolve host: mail.ubndp14q3.gov.vn"
mail.vea.gov.vn,"Could not resolve host: mail.vea.gov.vn"
mail.vienkiemsatyenbai.gov.vn,"Could not resolve host: mail.vienkiemsatyenbai.gov.vn"
mail.tanhlinh.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tanhlinh.binhthuan.gov.vn'"
mail.hdnd.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.vinhdien.gov.vn,"Could not resolve host: mail.vinhdien.gov.vn"
mail.tct.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tct.binhthuan.gov.vn'"
mail.tcdcd.binhthuan.gov.vn,"Could not resolve host: mail.tcdcd.binhthuan.gov.vn"
mail.hlhpn.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.hoabinh.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.hoinhabao.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.tcdyt.binhthuan.gov.vn,"Could not resolve host: mail.tcdyt.binhthuan.gov.vn"
mail.tdtn.binhthuan.gov.vn,"Could not resolve host: mail.tdtn.binhthuan.gov.vn"
mail.hoinongdan.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.vienkiemsathungyen.gov.vn,"Could not resolve host: mail.vienkiemsathungyen.gov.vn"
mail.toquoc.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
mail.thanhhoa.gov.vn,"301"
mail.vksndthainguyen.gov.vn,"Could not resolve host: mail.vksndthainguyen.gov.vn"
mail.kbnn.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.vttc.gov.vn,"Could not resolve host: mail.vttc.gov.vn"
mail.wadi.gov.vn,"Could not resolve host: mail.wadi.gov.vn"
mail.ttptqd.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ttptqd.binhthuan.gov.vn'"
mail.tt.binhthuan.gov.vn,"Could not resolve host: mail.tt.binhthuan.gov.vn"
mail.thongkegialai.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.thongkegialai.gov.vn'"
mail.vinhphuc.gov.vn,"SSL certificate problem: certificate has expired"
mail.tuphanthiet.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tuphanthiet.binhthuan.gov.vn'"
mail.tulagi.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tulagi.binhthuan.gov.vn'"
mail.khcn.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.vnsw.gov.vn,"Could not resolve host: mail.vnsw.gov.vn"
mail.ubkttu.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ubkttu.binhthuan.gov.vn'"
mail.toaan.gov.vn,"302"
mail.khdt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.tuyphong.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.tuyphong.binhthuan.gov.vn'"
mangkinhdoanh.gov.vn,"Could not resolve host: mangkinhdoanh.gov.vn"
mail.ubmttqvn.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.ubnd.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ubnd.binhthuan.gov.vn'"
mail.xabombo.gov.vn,"Could not resolve host: mail.xabombo.gov.vn"
mlkttv.gov.vn,"Could not resolve host: mlkttv.gov.vn"
maydohuyetaptot.vttc.gov.vn,"Could not resolve host: maydohuyetaptot.vttc.gov.vn"
mail.ttcsvndnguoitamthan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.ttcsvndnguoitamthan.gov.vn'"
minhanhoian.gov.vn,"Could not resolve host: minhanhoian.gov.vn"
mail.krongana.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.krongbong.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.krongbuk.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.krongnang.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.krongpak.daklak.gov.vn,"Resolving timed out after 3002 milliseconds"
mail.vast.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.vast.gov.vn'"
mail.vass.gov.vn,"302"
mail.lak.daklak.gov.vn,"Resolving timed out after 3002 milliseconds"
mochoa.longan.gov.vn,"Could not resolve host: mochoa.longan.gov.vn"
mail.ldld.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.ldtbxh.daklak.gov.vn,"Resolving timed out after 3002 milliseconds"
mail.vpbchpclb.binhthuan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.xuatnhapcanh.gov.vn,"Failed to connect to mail.xuatnhapcanh.gov.vn port 443 after 469 ms: Could not connect to server"
mail.lhkhkt.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.vatlydiachat.gov.vn,"301"
mic.gov.vn,"Could not resolve host: mic.gov.vn"
mail.lmhtx.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.longan.gov.vn,"Connection timed out after 3002 milliseconds"
ngoaivubrvt.gov.vn,"Could not resolve host: ngoaivubrvt.gov.vn"
nbds.vea.gov.vn,"Could not resolve host: nbds.vea.gov.vn"
mail.madrak.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
ngoquyen.gov.vn,"Could not resolve host: ngoquyen.gov.vn"
mail.vnta.gov.vn,"302"
