type,label,website,hostname,level
government_agency,Finnish Customs,https://tulli.fi/ru/fiziceskim-licam,tulli.fi,
government_agency,Finnish Customs,https://tulli.fi/etusivu,tulli.fi,
government_agency,Finnish Customs,https://tulli.fi/en/frontpage,tulli.fi,
government_agency,Tullikamari Cultural Centre,https://tullikamari.net/,tullikamari.net,
university,Tampere University,https://www.tuni.fi/en,tuni.fi,university
university,Tampere University,https://www.tuni.fi,tuni.fi,university
university,Turku Summer University,http://www.turunkesayliopisto.fi/,turunkesayliopisto.fi,university
government_agency,Turku Volunteer Fire Department,https://www.turunvpk.fi/,turunvpk.fi,
government_agency,Safety Investigation Authority,https://turvallisuustutkinta.fi/fi/,turvallisuustutkinta.fi,central
government_agency,Safety Investigation Authority,https://turvallisuustutkinta.fi/sv/,turvallisuustutkinta.fi,central
government_agency,Safety Investigation Authority,https://turvallisuustutkinta.fi/en/,turvallisuustutkinta.fi,central
government_agency,Safety Investigation Authority,https://turvallisuustutkinta.fi/,turvallisuustutkinta.fi,central
government_agency,Labour Court,https://tyotuomioistuin.fi/,tyotuomioistuin.fi,
government_agency,Labour Court,https://tyotuomioistuin.fi/en/index.html,tyotuomioistuin.fi,
university,University of Eastern Finland,http://www.uef.fi,uef.fi,university
university,University of Lapland,https://www.ulapland.fi,ulapland.fi,university
government_agency,National Enforcement Authority Finland,https://ulosottolaitos.fi/en/index/nationalenforcementauthorityfinland.html,ulosottolaitos.fi,
government_agency,National Enforcement Authority Finland,https://ulosottolaitos.fi/,ulosottolaitos.fi,
government_agency,National Enforcement Authority Finland,https://ulosottolaitos.fi/sv/index/utsokningsverket.html,ulosottolaitos.fi,
university,Sibelius Academy,http://www.uniarts.fi/siba,uniarts.fi,university
university,University of the Arts Helsinki,http://www.uniarts.fi,uniarts.fi,university
university,University of Turku,https://www.utu.fi/en,utu.fi,university
university,University of Turku,https://www.utu.fi/,utu.fi,university
government_agency,Q11899768,https://www.uudenkoivistonvpk.com/,uudenkoivistonvpk.com,
university,University of Vaasa,https://www.uwasa.fi/sv,uwasa.fi,university
university,University of Vaasa,https://www.uwasa.fi/en,uwasa.fi,university
university,University of Vaasa,http://www.uwasa.fi,uwasa.fi,university
university,Q26257109,https://www.vaasankesayliopisto.fi/,vaasankesayliopisto.fi,university
university,Q26257109,https://www.vaasankesayliopisto.fi/startpage/,vaasankesayliopisto.fi,university
university,Q26257109,https://www.vaasankesayliopisto.fi/start/,vaasankesayliopisto.fi,university
government_agency,Wellbeing Services County of Vantaa and Kerava,https://vakehyva.fi/en,vakehyva.fi,
government_agency,Wellbeing Services County of Vantaa and Kerava,https://vakehyva.fi/fi,vakehyva.fi,
government_agency,Wellbeing Services County of Vantaa and Kerava,https://vakehyva.fi/sv,vakehyva.fi,
government_agency,Wellbeing Services County of Vantaa and Kerava,https://vakehyva.fi/,vakehyva.fi,
government_agency,State Treasury,https://www.valtiokonttori.fi/,valtiokonttori.fi,
government_agency,Government ICT Centre Valtori,https://valtori.fi/etusivu,valtori.fi,
government_agency,Government ICT Centre Valtori,https://valtori.fi/en/frontpage,valtori.fi,
government_agency,Government ICT Centre Valtori,https://valtori.fi/sv/framsida,valtori.fi,
government_agency,Wellbeing Services County of Southwest Finland,https://www.varha.fi/en,varha.fi,
government_agency,Wellbeing Services County of Southwest Finland,https://www.varha.fi/,varha.fi,
government_agency,Wellbeing Services County of Southwest Finland,https://www.varha.fi/fi,varha.fi,
government_agency,Wellbeing Services County of Southwest Finland,https://www.varha.fi/sv,varha.fi,
government_agency,VATT Institute for Economic Research,https://vatt.fi,vatt.fi,
government_agency,Finnish Transport Infrastructure Agency,https://vayla.fi/,vayla.fi,central
government_agency,Finnish Transport Infrastructure Agency,https://vayla.fi/web/en,vayla.fi,central
government_agency,Finnish Transport Infrastructure Agency,https://vayla.fi/web/sv,vayla.fi,central
government_agency,Finnish Tax Administration,https://www.vero.fi/,vero.fi,
government_agency,Office of the Prosecutor General of Finland,http://www.vksv.oikeus.fi/,vksv.oikeus.fi,central
government_agency,National Audit Office of Finland,https://www.vtv.fi/,vtv.fi,
government_agency,National Audit Office of Finland,https://www.vtv.fi/en/,vtv.fi,
government_agency,National Audit Office of Finland,https://www.vtv.fi/sv/,vtv.fi,
government_agency,Q11899984,http://www.vyy.fi,vyy.fi,
government_agency,The Matriculation Examination Board of Finland,http://ylioppilastutkinto.fi,ylioppilastutkinto.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/sms/index.html,yvtltk.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/sv/index.html,yvtltk.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/sme/index.html,yvtltk.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/smn/index.html,yvtltk.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/fi/,yvtltk.fi,
government_agency,National Non-Discrimination and Equality Tribunal of Finland,https://www.yvtltk.fi/en/index.html,yvtltk.fi,
