subdomain,http_status
www.t-www.telekom.gov.tj,Could not resolve host: www.t-www.telekom.gov.tj
www.telekom.gov.tj,Could not resolve host: www.telekom.gov.tj
www.test1-www.telekom.gov.tj,Could not resolve host: www.test1-www.telekom.gov.tj
www.u.telekom.gov.tj,Could not resolve host: www.u.telekom.gov.tj
www.uwww.telekom.gov.tj,Could not resolve host: www.uwww.telekom.gov.tj
www.v-www.telekom.gov.tj,Could not resolve host: www.v-www.telekom.gov.tj
www.v2www.telekom.gov.tj,Could not resolve host: www.v2www.telekom.gov.tj
www.visa.gov.tj,SSL certificate problem: unable to get local issuer certificate
www.www-16.telekom.gov.tj,Could not resolve host: www.www-16.telekom.gov.tj
www.www-8.telekom.gov.tj,Could not resolve host: www.www-8.telekom.gov.tj
www.www-administrator.telekom.gov.tj,Could not resolve host: www.www-administrator.telekom.gov.tj
www.www-brazil.telekom.gov.tj,Could not resolve host: www.www-brazil.telekom.gov.tj
www.www-cdn.telekom.gov.tj,Could not resolve host: www.www-cdn.telekom.gov.tj
www.www-dev.telekom.gov.tj,Could not resolve host: www.www-dev.telekom.gov.tj
www.www-dev1.telekom.gov.tj,Could not resolve host: www.www-dev1.telekom.gov.tj
www.www-docs.telekom.gov.tj,Could not resolve host: www.www-docs.telekom.gov.tj
www.www-github.telekom.gov.tj,Could not resolve host: www.www-github.telekom.gov.tj
www.www-i.telekom.gov.tj,Could not resolve host: www.www-i.telekom.gov.tj
www.www-j.telekom.gov.tj,Could not resolve host: www.www-j.telekom.gov.tj
www.www-k.telekom.gov.tj,Could not resolve host: www.www-k.telekom.gov.tj
www.www-korea.telekom.gov.tj,Could not resolve host: www.www-korea.telekom.gov.tj
www.www-lb.telekom.gov.tj,Could not resolve host: www.www-lb.telekom.gov.tj
www.www-n.telekom.gov.tj,Could not resolve host: www.www-n.telekom.gov.tj
www.www-nl.telekom.gov.tj,Could not resolve host: www.www-nl.telekom.gov.tj
www.www-node.telekom.gov.tj,Could not resolve host: www.www-node.telekom.gov.tj
www.www-oceania.telekom.gov.tj,Could not resolve host: www.www-oceania.telekom.gov.tj
www.www-payment.telekom.gov.tj,Could not resolve host: www.www-payment.telekom.gov.tj
www.www-pl.telekom.gov.tj,Could not resolve host: www.www-pl.telekom.gov.tj
www.www-preferences.telekom.gov.tj,Could not resolve host: www.www-preferences.telekom.gov.tj
www.www-private.telekom.gov.tj,Could not resolve host: www.www-private.telekom.gov.tj
www.www-promotion.telekom.gov.tj,Could not resolve host: www.www-promotion.telekom.gov.tj
www.www-proxy.telekom.gov.tj,Could not resolve host: www.www-proxy.telekom.gov.tj
www.www-restricted.telekom.gov.tj,Could not resolve host: www.www-restricted.telekom.gov.tj
www.www-reviews.telekom.gov.tj,Could not resolve host: www.www-reviews.telekom.gov.tj
www.www-server.telekom.gov.tj,Could not resolve host: www.www-server.telekom.gov.tj
www.www-service.telekom.gov.tj,Could not resolve host: www.www-service.telekom.gov.tj
www.www-staff.telekom.gov.tj,Could not resolve host: www.www-staff.telekom.gov.tj
www.www-staging.telekom.gov.tj,Could not resolve host: www.www-staging.telekom.gov.tj
www.www-testbed.telekom.gov.tj,Could not resolve host: www.www-testbed.telekom.gov.tj
www.www-v2.telekom.gov.tj,Could not resolve host: www.www-v2.telekom.gov.tj
www.www-w3.telekom.gov.tj,Could not resolve host: www.www-w3.telekom.gov.tj
www.www-westeurope.telekom.gov.tj,Could not resolve host: www.www-westeurope.telekom.gov.tj
www.www-y.telekom.gov.tj,Could not resolve host: www.www-y.telekom.gov.tj
www.www1.telekom.gov.tj,Could not resolve host: www.www1.telekom.gov.tj
www.www5.telekom.gov.tj,Could not resolve host: www.www5.telekom.gov.tj
www.www6.telekom.gov.tj,Could not resolve host: www.www6.telekom.gov.tj
www.wwwadministrator.telekom.gov.tj,Could not resolve host: www.wwwadministrator.telekom.gov.tj
www.wwwalpha.telekom.gov.tj,Could not resolve host: www.wwwalpha.telekom.gov.tj
www.wwwalt.telekom.gov.tj,Could not resolve host: www.wwwalt.telekom.gov.tj
www.wwwapollo.telekom.gov.tj,Could not resolve host: www.wwwapollo.telekom.gov.tj
www.wwwbucky.telekom.gov.tj,Could not resolve host: www.wwwbucky.telekom.gov.tj
www.wwwc.telekom.gov.tj,Could not resolve host: www.wwwc.telekom.gov.tj
www.wwwemail.telekom.gov.tj,Could not resolve host: www.wwwemail.telekom.gov.tj
www.wwwengima.telekom.gov.tj,Could not resolve host: www.wwwengima.telekom.gov.tj
www.wwwgermany.telekom.gov.tj,Could not resolve host: www.wwwgermany.telekom.gov.tj
www.wwwhw.telekom.gov.tj,Could not resolve host: www.wwwhw.telekom.gov.tj
www.wwwlatinamerica.telekom.gov.tj,Could not resolve host: www.wwwlatinamerica.telekom.gov.tj
www.wwwmon.telekom.gov.tj,Could not resolve host: www.wwwmon.telekom.gov.tj
www.wwwn.telekom.gov.tj,Could not resolve host: www.wwwn.telekom.gov.tj
www.wwwprivate.telekom.gov.tj,Could not resolve host: www.wwwprivate.telekom.gov.tj
www.wwwregion.telekom.gov.tj,Could not resolve host: www.wwwregion.telekom.gov.tj
www.wwwrepository.telekom.gov.tj,Could not resolve host: www.wwwrepository.telekom.gov.tj
www.wwwreset.telekom.gov.tj,Could not resolve host: www.wwwreset.telekom.gov.tj
www.wwwrestricted.telekom.gov.tj,Could not resolve host: www.wwwrestricted.telekom.gov.tj
www.wwwsecure.telekom.gov.tj,Could not resolve host: www.wwwsecure.telekom.gov.tj
www.wwwsept.telekom.gov.tj,Could not resolve host: www.wwwsept.telekom.gov.tj
www.wwwspring.telekom.gov.tj,Could not resolve host: www.wwwspring.telekom.gov.tj
www.wwwsql.telekom.gov.tj,Could not resolve host: www.wwwsql.telekom.gov.tj
www.wwwssl.telekom.gov.tj,Could not resolve host: www.wwwssl.telekom.gov.tj
www.wwwtrial.telekom.gov.tj,Could not resolve host: www.wwwtrial.telekom.gov.tj
www.wwwtur.telekom.gov.tj,Could not resolve host: www.wwwtur.telekom.gov.tj
www.wwwu.telekom.gov.tj,Could not resolve host: www.wwwu.telekom.gov.tj
www.x.telekom.gov.tj,Could not resolve host: www.x.telekom.gov.tj
www.y.telekom.gov.tj,Could not resolve host: www.y.telekom.gov.tj
www.zakupki.gov.tj,Connection timed out after 3001 milliseconds
www1.telekom.gov.tj,Could not resolve host: www1.telekom.gov.tj
www5.telekom.gov.tj,Could not resolve host: www5.telekom.gov.tj
www6.telekom.gov.tj,Could not resolve host: www6.telekom.gov.tj
wwwadministrator.telekom.gov.tj,Could not resolve host: wwwadministrator.telekom.gov.tj
wwwalpha.telekom.gov.tj,Could not resolve host: wwwalpha.telekom.gov.tj
wwwalt.telekom.gov.tj,Could not resolve host: wwwalt.telekom.gov.tj
wwwapollo.telekom.gov.tj,Could not resolve host: wwwapollo.telekom.gov.tj
wwwbucky.telekom.gov.tj,Could not resolve host: wwwbucky.telekom.gov.tj
wwwc.telekom.gov.tj,Could not resolve host: wwwc.telekom.gov.tj
wwwemail.telekom.gov.tj,Could not resolve host: wwwemail.telekom.gov.tj
wwwengima.telekom.gov.tj,Could not resolve host: wwwengima.telekom.gov.tj
wwwgermany.telekom.gov.tj,Could not resolve host: wwwgermany.telekom.gov.tj
wwwhw.telekom.gov.tj,Could not resolve host: wwwhw.telekom.gov.tj
wwwlatinamerica.telekom.gov.tj,Could not resolve host: wwwlatinamerica.telekom.gov.tj
wwwmon.telekom.gov.tj,Could not resolve host: wwwmon.telekom.gov.tj
wwwn.telekom.gov.tj,Could not resolve host: wwwn.telekom.gov.tj
wwwprivate.telekom.gov.tj,Could not resolve host: wwwprivate.telekom.gov.tj
wwwregion.telekom.gov.tj,Could not resolve host: wwwregion.telekom.gov.tj
wwwrepository.telekom.gov.tj,Could not resolve host: wwwrepository.telekom.gov.tj
wwwreset.telekom.gov.tj,Could not resolve host: wwwreset.telekom.gov.tj
wwwrestricted.telekom.gov.tj,Could not resolve host: wwwrestricted.telekom.gov.tj
wwwsecure.telekom.gov.tj,Could not resolve host: wwwsecure.telekom.gov.tj
wwwsept.telekom.gov.tj,Could not resolve host: wwwsept.telekom.gov.tj
wwwspring.telekom.gov.tj,Could not resolve host: wwwspring.telekom.gov.tj
wwwsql.telekom.gov.tj,Could not resolve host: wwwsql.telekom.gov.tj
wwwssl.telekom.gov.tj,Could not resolve host: wwwssl.telekom.gov.tj
wwwtrial.telekom.gov.tj,Could not resolve host: wwwtrial.telekom.gov.tj
wwwtur.telekom.gov.tj,Could not resolve host: wwwtur.telekom.gov.tj
wwwu.telekom.gov.tj,Could not resolve host: wwwu.telekom.gov.tj
x.telekom.gov.tj,Could not resolve host: x.telekom.gov.tj
y.telekom.gov.tj,Could not resolve host: y.telekom.gov.tj
zakupki.gov.tj,Connection timed out after 3002 milliseconds
